"","tmean_week","TEMP","Predicted"
"541",12.4472044713295,5.48571428571429,1.61315986231091
"542",12.6741024356542,5.48571428571429,1.60819868586309
"543",12.9010003999788,5.48571428571429,1.57448247213047
"544",13.1278983643034,5.48571428571429,1.57353163829328
"545",13.354796328628,5.48571428571429,1.56879340814418
"546",13.5816942929526,5.48571428571429,1.56810392346028
"547",13.8085922572772,5.48571428571429,1.56810392346028
"548",14.0354902216019,5.48571428571429,1.56810392346028
"549",14.2623881859265,5.48571428571429,1.56810392346028
"550",14.4892861502511,5.48571428571429,1.56810392346028
"551",3.37128589834486,5.71428571428571,1.21937050961995
"552",3.59818386266948,5.71428571428571,1.21937050961995
"553",3.82508182699409,5.71428571428571,1.21937050961995
"554",4.05197979131871,5.71428571428571,1.21937050961995
"555",4.27887775564333,5.71428571428571,1.21937050961995
"556",4.50577571996795,5.71428571428571,1.21937050961995
"557",4.73267368429256,5.71428571428571,1.21937050961995
"558",4.95957164861718,5.71428571428571,1.21937050961995
"559",5.1864696129418,5.71428571428571,1.21937050961995
"560",5.41336757726641,5.71428571428571,1.21937050961995
"561",5.64026554159103,5.71428571428571,1.21937050961995
"562",5.86716350591565,5.71428571428571,1.21937050961995
"563",6.09406147024027,5.71428571428571,1.21937050961995
"564",6.32095943456488,5.71428571428571,1.21937050961995
"565",6.5478573988895,5.71428571428571,1.21937050961995
"566",6.77475536321412,5.71428571428571,1.21937050961995
"567",7.00165332753873,5.71428571428571,1.21937050961995
"568",7.22855129186335,5.71428571428571,1.21937050961995
"569",7.45544925618797,5.71428571428571,1.24565250894291
"570",7.68234722051259,5.71428571428571,1.26657423231137
"571",7.9092451848372,5.71428571428571,1.34547115646316
"572",8.13614314916182,5.71428571428571,1.34547115646316
"573",8.36304111348644,5.71428571428571,1.34547115646316
"574",8.58993907781105,5.71428571428571,1.34653284804365
"575",8.81683704213567,5.71428571428571,1.35120283698804
"576",9.04373500646029,5.71428571428571,1.39610311300169
"577",9.27063297078491,5.71428571428571,1.39921517513672
"578",9.49753093510952,5.71428571428571,1.40077764712567
"579",9.72442889943414,5.71428571428571,1.40077764712567
"580",9.95132686375876,5.71428571428571,1.40077764712567
"581",10.1782248280834,5.71428571428571,1.42184111039578
"582",10.405122792408,5.71428571428571,1.43035332819566
"583",10.6320207567326,5.71428571428571,1.63533857777022
"584",10.8589187210572,5.71428571428571,1.67481685004477
"585",11.0858166853818,5.71428571428571,1.67884791842274
"586",11.3127146497065,5.71428571428571,1.65266740852559
"587",11.5396126140311,5.71428571428571,1.63666832844754
"588",11.7665105783557,5.71428571428571,1.62761573945084
"589",11.9934085426803,5.71428571428571,1.62673616804986
"590",12.2203065070049,5.71428571428571,1.61391730696603
"591",12.4472044713295,5.71428571428571,1.61317636730885
"592",12.6741024356542,5.71428571428571,1.60821519086104
"593",12.9010003999788,5.71428571428571,1.57449897712841
"594",13.1278983643034,5.71428571428571,1.57354814329122
"595",13.354796328628,5.71428571428571,1.56880991314213
"596",13.5816942929526,5.71428571428571,1.56812042845822
"597",13.8085922572772,5.71428571428571,1.56812042845822
"598",14.0354902216019,5.71428571428571,1.56812042845822
"599",14.2623881859265,5.71428571428571,1.56812042845822
"600",14.4892861502511,5.71428571428571,1.56812042845822
"601",3.37128589834486,5.94285714285714,1.2195934636005
"602",3.59818386266948,5.94285714285714,1.2195934636005
"603",3.82508182699409,5.94285714285714,1.2195934636005
"604",4.05197979131871,5.94285714285714,1.2195934636005
"605",4.27887775564333,5.94285714285714,1.2195934636005
"606",4.50577571996795,5.94285714285714,1.2195934636005
"607",4.73267368429256,5.94285714285714,1.2195934636005
"608",4.95957164861718,5.94285714285714,1.2195934636005
"609",5.1864696129418,5.94285714285714,1.2195934636005
"610",5.41336757726641,5.94285714285714,1.2195934636005
"611",5.64026554159103,5.94285714285714,1.2195934636005
"612",5.86716350591565,5.94285714285714,1.2195934636005
"613",6.09406147024027,5.94285714285714,1.2195934636005
"614",6.32095943456488,5.94285714285714,1.2195934636005
"615",6.5478573988895,5.94285714285714,1.2195934636005
"616",6.77475536321412,5.94285714285714,1.2195934636005
"617",7.00165332753873,5.94285714285714,1.2195934636005
"618",7.22855129186335,5.94285714285714,1.2195934636005
"619",7.45544925618797,5.94285714285714,1.24587546292347
"620",7.68234722051259,5.94285714285714,1.26679718629193
"621",7.9092451848372,5.94285714285714,1.34569411044371
"622",8.13614314916182,5.94285714285714,1.34569411044371
"623",8.36304111348644,5.94285714285714,1.34569411044371
"624",8.58993907781105,5.94285714285714,1.3467558020242
"625",8.81683704213567,5.94285714285714,1.3514257909686
"626",9.04373500646029,5.94285714285714,1.39632606698224
"627",9.27063297078491,5.94285714285714,1.39943812911727
"628",9.49753093510952,5.94285714285714,1.40100060110623
"629",9.72442889943414,5.94285714285714,1.40100060110623
"630",9.95132686375876,5.94285714285714,1.40100060110623
"631",10.1782248280834,5.94285714285714,1.42206406437633
"632",10.405122792408,5.94285714285714,1.43057628217622
"633",10.6320207567326,5.94285714285714,1.63556153175078
"634",10.8589187210572,5.94285714285714,1.67503980402533
"635",11.0858166853818,5.94285714285714,1.6790708724033
"636",11.3127146497065,5.94285714285714,1.65289036250615
"637",11.5396126140311,5.94285714285714,1.6368912824281
"638",11.7665105783557,5.94285714285714,1.6278386934314
"639",11.9934085426803,5.94285714285714,1.62695912203042
"640",12.2203065070049,5.94285714285714,1.61414026094659
"641",12.4472044713295,5.94285714285714,1.61339932128941
"642",12.6741024356542,5.94285714285714,1.6084381448416
"643",12.9010003999788,5.94285714285714,1.57463010737972
"644",13.1278983643034,5.94285714285714,1.57367927354254
"645",13.354796328628,5.94285714285714,1.56894104339344
"646",13.5816942929526,5.94285714285714,1.56825155870953
"647",13.8085922572772,5.94285714285714,1.56825155870953
"648",14.0354902216019,5.94285714285714,1.56825155870953
"649",14.2623881859265,5.94285714285714,1.56825155870953
"650",14.4892861502511,5.94285714285714,1.56825155870953
"651",3.37128589834486,6.17142857142857,1.22361398936377
"652",3.59818386266948,6.17142857142857,1.22361398936377
"653",3.82508182699409,6.17142857142857,1.22361398936377
"654",4.05197979131871,6.17142857142857,1.22361398936377
"655",4.27887775564333,6.17142857142857,1.22361398936377
"656",4.50577571996795,6.17142857142857,1.22361398936377
"657",4.73267368429256,6.17142857142857,1.22361398936377
"658",4.95957164861718,6.17142857142857,1.22361398936377
"659",5.1864696129418,6.17142857142857,1.22361398936377
"660",5.41336757726641,6.17142857142857,1.22361398936377
"661",5.64026554159103,6.17142857142857,1.22361398936377
"662",5.86716350591565,6.17142857142857,1.22361398936377
"663",6.09406147024027,6.17142857142857,1.22361398936377
"664",6.32095943456488,6.17142857142857,1.22361398936377
"665",6.5478573988895,6.17142857142857,1.22361398936377
"666",6.77475536321412,6.17142857142857,1.22361398936377
"667",7.00165332753873,6.17142857142857,1.22361398936377
"668",7.22855129186335,6.17142857142857,1.22361398936377
"669",7.45544925618797,6.17142857142857,1.24989598868673
"670",7.68234722051259,6.17142857142857,1.2708177120552
"671",7.9092451848372,6.17142857142857,1.34971463620698
"672",8.13614314916182,6.17142857142857,1.34971463620698
"673",8.36304111348644,6.17142857142857,1.34971463620698
"674",8.58993907781105,6.17142857142857,1.35077632778747
"675",8.81683704213567,6.17142857142857,1.35544631673187
"676",9.04373500646029,6.17142857142857,1.40034659274551
"677",9.27063297078491,6.17142857142857,1.40345865488054
"678",9.49753093510952,6.17142857142857,1.40502112686949
"679",9.72442889943414,6.17142857142857,1.40502112686949
"680",9.95132686375876,6.17142857142857,1.40502112686949
"681",10.1782248280834,6.17142857142857,1.4260845901396
"682",10.405122792408,6.17142857142857,1.43459680793948
"683",10.6320207567326,6.17142857142857,1.63958205751404
"684",10.8589187210572,6.17142857142857,1.6790603297886
"685",11.0858166853818,6.17142857142857,1.68309139816656
"686",11.3127146497065,6.17142857142857,1.65691088826942
"687",11.5396126140311,6.17142857142857,1.64091180819137
"688",11.7665105783557,6.17142857142857,1.63185921919466
"689",11.9934085426803,6.17142857142857,1.63097964779368
"690",12.2203065070049,6.17142857142857,1.61816078670985
"691",12.4472044713295,6.17142857142857,1.61734871933145
"692",12.6741024356542,6.17142857142857,1.61231348968986
"693",12.9010003999788,6.17142857142857,1.57820202849658
"694",13.1278983643034,6.17142857142857,1.5772511946594
"695",13.354796328628,6.17142857142857,1.57246155861862
"696",13.5816942929526,6.17142857142857,1.57177207393472
"697",13.8085922572772,6.17142857142857,1.57177207393472
"698",14.0354902216019,6.17142857142857,1.57177207393472
"699",14.2623881859265,6.17142857142857,1.57177207393472
"700",14.4892861502511,6.17142857142857,1.57177207393472
"701",3.37128589834486,6.4,1.22123920066174
"702",3.59818386266948,6.4,1.22123920066174
"703",3.82508182699409,6.4,1.22123920066174
"704",4.05197979131871,6.4,1.22123920066174
"705",4.27887775564333,6.4,1.22123920066174
"706",4.50577571996795,6.4,1.22123920066174
"707",4.73267368429256,6.4,1.22123920066174
"708",4.95957164861718,6.4,1.22123920066174
"709",5.1864696129418,6.4,1.22123920066174
"710",5.41336757726641,6.4,1.22123920066174
"711",5.64026554159103,6.4,1.22123920066174
"712",5.86716350591565,6.4,1.22123920066174
"713",6.09406147024027,6.4,1.22123920066174
"714",6.32095943456488,6.4,1.22123920066174
"715",6.5478573988895,6.4,1.22123920066174
"716",6.77475536321412,6.4,1.22123920066174
"717",7.00165332753873,6.4,1.22123920066174
"718",7.22855129186335,6.4,1.22123920066174
"719",7.45544925618797,6.4,1.24752119998471
"720",7.68234722051259,6.4,1.26844292335317
"721",7.9092451848372,6.4,1.34733984750495
"722",8.13614314916182,6.4,1.34733984750495
"723",8.36304111348644,6.4,1.34733984750495
"724",8.58993907781105,6.4,1.34840153908544
"725",8.81683704213567,6.4,1.35307152802984
"726",9.04373500646029,6.4,1.39797180404348
"727",9.27063297078491,6.4,1.40108386617851
"728",9.49753093510952,6.4,1.40264633816747
"729",9.72442889943414,6.4,1.40264633816747
"730",9.95132686375876,6.4,1.40264633816747
"731",10.1782248280834,6.4,1.42370980143757
"732",10.405122792408,6.4,1.43222201923746
"733",10.6320207567326,6.4,1.63720726881202
"734",10.8589187210572,6.4,1.67668554108657
"735",11.0858166853818,6.4,1.68071660946454
"736",11.3127146497065,6.4,1.6544504890593
"737",11.5396126140311,6.4,1.63845140898125
"738",11.7665105783557,6.4,1.62939881998454
"739",11.9934085426803,6.4,1.62851924858356
"740",12.2203065070049,6.4,1.61570038749973
"741",12.4472044713295,6.4,1.61488832012133
"742",12.6741024356542,6.4,1.60977547979077
"743",12.9010003999788,6.4,1.57551402661336
"744",13.1278983643034,6.4,1.57456319277617
"745",13.354796328628,6.4,1.5697735567354
"746",13.5816942929526,6.4,1.5690840720515
"747",13.8085922572772,6.4,1.5690840720515
"748",14.0354902216019,6.4,1.5690840720515
"749",14.2623881859265,6.4,1.5690840720515
"750",14.4892861502511,6.4,1.5690840720515
"751",3.37128589834486,6.62857142857143,1.22106758084742
"752",3.59818386266948,6.62857142857143,1.22106758084742
"753",3.82508182699409,6.62857142857143,1.22106758084742
"754",4.05197979131871,6.62857142857143,1.22106758084742
"755",4.27887775564333,6.62857142857143,1.22106758084742
"756",4.50577571996795,6.62857142857143,1.22106758084742
"757",4.73267368429256,6.62857142857143,1.22106758084742
"758",4.95957164861718,6.62857142857143,1.22106758084742
"759",5.1864696129418,6.62857142857143,1.22106758084742
"760",5.41336757726641,6.62857142857143,1.22106758084742
"761",5.64026554159103,6.62857142857143,1.22106758084742
"762",5.86716350591565,6.62857142857143,1.22106758084742
"763",6.09406147024027,6.62857142857143,1.22106758084742
"764",6.32095943456488,6.62857142857143,1.22106758084742
"765",6.5478573988895,6.62857142857143,1.22106758084742
"766",6.77475536321412,6.62857142857143,1.22106758084742
"767",7.00165332753873,6.62857142857143,1.22106758084742
"768",7.22855129186335,6.62857142857143,1.22106758084742
"769",7.45544925618797,6.62857142857143,1.24734958017038
"770",7.68234722051259,6.62857142857143,1.26827130353884
"771",7.9092451848372,6.62857142857143,1.34716822769063
"772",8.13614314916182,6.62857142857143,1.34716822769063
"773",8.36304111348644,6.62857142857143,1.34716822769063
"774",8.58993907781105,6.62857142857143,1.34822991927112
"775",8.81683704213567,6.62857142857143,1.35289990821551
"776",9.04373500646029,6.62857142857143,1.39780018422916
"777",9.27063297078491,6.62857142857143,1.40091224636419
"778",9.49753093510952,6.62857142857143,1.40247471835314
"779",9.72442889943414,6.62857142857143,1.40247471835314
"780",9.95132686375876,6.62857142857143,1.40247471835314
"781",10.1782248280834,6.62857142857143,1.42353818162325
"782",10.405122792408,6.62857142857143,1.43205039942313
"783",10.6320207567326,6.62857142857143,1.63703564899769
"784",10.8589187210572,6.62857142857143,1.67651392127224
"785",11.0858166853818,6.62857142857143,1.68054498965021
"786",11.3127146497065,6.62857142857143,1.65427886924497
"787",11.5396126140311,6.62857142857143,1.63827978916692
"788",11.7665105783557,6.62857142857143,1.62922720017022
"789",11.9934085426803,6.62857142857143,1.62834762876923
"790",12.2203065070049,6.62857142857143,1.61552876768541
"791",12.4472044713295,6.62857142857143,1.614716700307
"792",12.6741024356542,6.62857142857143,1.60960385997644
"793",12.9010003999788,6.62857142857143,1.57534240679903
"794",13.1278983643034,6.62857142857143,1.57439157296185
"795",13.354796328628,6.62857142857143,1.56960193692107
"796",13.5816942929526,6.62857142857143,1.56891245223717
"797",13.8085922572772,6.62857142857143,1.56891245223717
"798",14.0354902216019,6.62857142857143,1.56891245223717
"799",14.2623881859265,6.62857142857143,1.56891245223717
"800",14.4892861502511,6.62857142857143,1.56891245223717
"801",3.37128589834486,6.85714285714286,1.21804418838882
"802",3.59818386266948,6.85714285714286,1.21804418838882
"803",3.82508182699409,6.85714285714286,1.21804418838882
"804",4.05197979131871,6.85714285714286,1.21804418838882
"805",4.27887775564333,6.85714285714286,1.21804418838882
"806",4.50577571996795,6.85714285714286,1.21804418838882
"807",4.73267368429256,6.85714285714286,1.21804418838882
"808",4.95957164861718,6.85714285714286,1.21804418838882
"809",5.1864696129418,6.85714285714286,1.21804418838882
"810",5.41336757726641,6.85714285714286,1.21804418838882
"811",5.64026554159103,6.85714285714286,1.21804418838882
"812",5.86716350591565,6.85714285714286,1.21804418838882
"813",6.09406147024027,6.85714285714286,1.21804418838882
"814",6.32095943456488,6.85714285714286,1.21804418838882
"815",6.5478573988895,6.85714285714286,1.21804418838882
"816",6.77475536321412,6.85714285714286,1.21804418838882
"817",7.00165332753873,6.85714285714286,1.21804418838882
"818",7.22855129186335,6.85714285714286,1.21804418838882
"819",7.45544925618797,6.85714285714286,1.24432618771178
"820",7.68234722051259,6.85714285714286,1.26524791108025
"821",7.9092451848372,6.85714285714286,1.34414483523203
"822",8.13614314916182,6.85714285714286,1.34414483523203
"823",8.36304111348644,6.85714285714286,1.34414483523203
"824",8.58993907781105,6.85714285714286,1.34520652681252
"825",8.81683704213567,6.85714285714286,1.34987651575692
"826",9.04373500646029,6.85714285714286,1.39477679177056
"827",9.27063297078491,6.85714285714286,1.39788885390559
"828",9.49753093510952,6.85714285714286,1.39945132589454
"829",9.72442889943414,6.85714285714286,1.39945132589454
"830",9.95132686375876,6.85714285714286,1.39945132589454
"831",10.1782248280834,6.85714285714286,1.42051478916465
"832",10.405122792408,6.85714285714286,1.42902700696453
"833",10.6320207567326,6.85714285714286,1.63401225653909
"834",10.8589187210572,6.85714285714286,1.67349052881365
"835",11.0858166853818,6.85714285714286,1.67752159719161
"836",11.3127146497065,6.85714285714286,1.65120450560121
"837",11.5396126140311,6.85714285714286,1.635097843761
"838",11.7665105783557,6.85714285714286,1.6260452547643
"839",11.9934085426803,6.85714285714286,1.62516568336332
"840",12.2203065070049,6.85714285714286,1.61234682227949
"841",12.4472044713295,6.85714285714286,1.61153475490109
"842",12.6741024356542,6.85714285714286,1.60642191457053
"843",12.9010003999788,6.85714285714286,1.57212054096177
"844",13.1278983643034,6.85714285714286,1.57116970712458
"845",13.354796328628,6.85714285714286,1.56638007108381
"846",13.5816942929526,6.85714285714286,1.5656905863999
"847",13.8085922572772,6.85714285714286,1.5656905863999
"848",14.0354902216019,6.85714285714286,1.5656905863999
"849",14.2623881859265,6.85714285714286,1.5656905863999
"850",14.4892861502511,6.85714285714286,1.5656905863999
"851",3.37128589834486,7.08571428571429,1.21912635692023
"852",3.59818386266948,7.08571428571429,1.21912635692023
"853",3.82508182699409,7.08571428571429,1.21912635692023
"854",4.05197979131871,7.08571428571429,1.21912635692023
"855",4.27887775564333,7.08571428571429,1.21912635692023
"856",4.50577571996795,7.08571428571429,1.21912635692023
"857",4.73267368429256,7.08571428571429,1.21912635692023
"858",4.95957164861718,7.08571428571429,1.21912635692023
"859",5.1864696129418,7.08571428571429,1.21912635692023
"860",5.41336757726641,7.08571428571429,1.21912635692023
"861",5.64026554159103,7.08571428571429,1.21912635692023
"862",5.86716350591565,7.08571428571429,1.21912635692023
"863",6.09406147024027,7.08571428571429,1.21912635692023
"864",6.32095943456488,7.08571428571429,1.21912635692023
"865",6.5478573988895,7.08571428571429,1.21912635692023
"866",6.77475536321412,7.08571428571429,1.21912635692023
"867",7.00165332753873,7.08571428571429,1.21912635692023
"868",7.22855129186335,7.08571428571429,1.21912635692023
"869",7.45544925618797,7.08571428571429,1.24540835624319
"870",7.68234722051259,7.08571428571429,1.26633007961165
"871",7.9092451848372,7.08571428571429,1.34522700376344
"872",8.13614314916182,7.08571428571429,1.34522700376344
"873",8.36304111348644,7.08571428571429,1.34522700376344
"874",8.58993907781105,7.08571428571429,1.34628869534392
"875",8.81683704213567,7.08571428571429,1.35095868428832
"876",9.04373500646029,7.08571428571429,1.39585896030197
"877",9.27063297078491,7.08571428571429,1.398971022437
"878",9.49753093510952,7.08571428571429,1.40053349442595
"879",9.72442889943414,7.08571428571429,1.40053349442595
"880",9.95132686375876,7.08571428571429,1.40053349442595
"881",10.1782248280834,7.08571428571429,1.42159695769605
"882",10.405122792408,7.08571428571429,1.43010917549594
"883",10.6320207567326,7.08571428571429,1.6350944250705
"884",10.8589187210572,7.08571428571429,1.67457269734505
"885",11.0858166853818,7.08571428571429,1.67860376572302
"886",11.3127146497065,7.08571428571429,1.65228667413261
"887",11.5396126140311,7.08571428571429,1.63612557287743
"888",11.7665105783557,7.08571428571429,1.62699889982106
"889",11.9934085426803,7.08571428571429,1.62611932842008
"890",12.2203065070049,7.08571428571429,1.61330046733625
"891",12.4472044713295,7.08571428571429,1.61248839995785
"892",12.6741024356542,7.08571428571429,1.6071181510736
"893",12.9010003999788,7.08571428571429,1.57275636591963
"894",13.1278983643034,7.08571428571429,1.57180553208244
"895",13.354796328628,7.08571428571429,1.56701589604167
"896",13.5816942929526,7.08571428571429,1.56632641135776
"897",13.8085922572772,7.08571428571429,1.56632641135776
"898",14.0354902216019,7.08571428571429,1.56632641135776
"899",14.2623881859265,7.08571428571429,1.56632641135776
"900",14.4892861502511,7.08571428571429,1.56632641135776
"901",3.37128589834486,7.31428571428571,1.21116915784157
"902",3.59818386266948,7.31428571428571,1.21116915784157
"903",3.82508182699409,7.31428571428571,1.21116915784157
"904",4.05197979131871,7.31428571428571,1.21116915784157
"905",4.27887775564333,7.31428571428571,1.21116915784157
"906",4.50577571996795,7.31428571428571,1.21116915784157
"907",4.73267368429256,7.31428571428571,1.21116915784157
"908",4.95957164861718,7.31428571428571,1.21116915784157
"909",5.1864696129418,7.31428571428571,1.21116915784157
"910",5.41336757726641,7.31428571428571,1.21116915784157
"911",5.64026554159103,7.31428571428571,1.21116915784157
"912",5.86716350591565,7.31428571428571,1.21116915784157
"913",6.09406147024027,7.31428571428571,1.21116915784157
"914",6.32095943456488,7.31428571428571,1.21116915784157
"915",6.5478573988895,7.31428571428571,1.21116915784157
"916",6.77475536321412,7.31428571428571,1.21116915784157
"917",7.00165332753873,7.31428571428571,1.21116915784157
"918",7.22855129186335,7.31428571428571,1.21116915784157
"919",7.45544925618797,7.31428571428571,1.23745115716453
"920",7.68234722051259,7.31428571428571,1.258372880533
"921",7.9092451848372,7.31428571428571,1.33709192095974
"922",8.13614314916182,7.31428571428571,1.33709192095974
"923",8.36304111348644,7.31428571428571,1.33709192095974
"924",8.58993907781105,7.31428571428571,1.33815361254023
"925",8.81683704213567,7.31428571428571,1.34282360148463
"926",9.04373500646029,7.31428571428571,1.38772387749827
"927",9.27063297078491,7.31428571428571,1.3908359396333
"928",9.49753093510952,7.31428571428571,1.39239841162225
"929",9.72442889943414,7.31428571428571,1.39239841162225
"930",9.95132686375876,7.31428571428571,1.39239841162225
"931",10.1782248280834,7.31428571428571,1.41346187489236
"932",10.405122792408,7.31428571428571,1.42197409269224
"933",10.6320207567326,7.31428571428571,1.6269593422668
"934",10.8589187210572,7.31428571428571,1.66643761454135
"935",11.0858166853818,7.31428571428571,1.67046868291932
"936",11.3127146497065,7.31428571428571,1.64415159132892
"937",11.5396126140311,7.31428571428571,1.62799049007373
"938",11.7665105783557,7.31428571428571,1.61852976298053
"939",11.9934085426803,7.31428571428571,1.61765019157955
"940",12.2203065070049,7.31428571428571,1.60485761461481
"941",12.4472044713295,7.31428571428571,1.60404554723641
"942",12.6741024356542,7.31428571428571,1.59867529835216
"943",12.9010003999788,7.31428571428571,1.56434141040048
"944",13.1278983643034,7.31428571428571,1.5633905765633
"945",13.354796328628,7.31428571428571,1.55851490060727
"946",13.5816942929526,7.31428571428571,1.55782541592336
"947",13.8085922572772,7.31428571428571,1.55782541592336
"948",14.0354902216019,7.31428571428571,1.55782541592336
"949",14.2623881859265,7.31428571428571,1.55782541592336
"950",14.4892861502511,7.31428571428571,1.55782541592336
"951",3.37128589834486,7.54285714285714,1.21157568471587
"952",3.59818386266948,7.54285714285714,1.21157568471587
"953",3.82508182699409,7.54285714285714,1.21157568471587
"954",4.05197979131871,7.54285714285714,1.21157568471587
"955",4.27887775564333,7.54285714285714,1.21157568471587
"956",4.50577571996795,7.54285714285714,1.21157568471587
"957",4.73267368429256,7.54285714285714,1.21157568471587
"958",4.95957164861718,7.54285714285714,1.21157568471587
"959",5.1864696129418,7.54285714285714,1.21157568471587
"960",5.41336757726641,7.54285714285714,1.21157568471587
"961",5.64026554159103,7.54285714285714,1.21157568471587
"962",5.86716350591565,7.54285714285714,1.21157568471587
"963",6.09406147024027,7.54285714285714,1.21157568471587
"964",6.32095943456488,7.54285714285714,1.21157568471587
"965",6.5478573988895,7.54285714285714,1.21157568471587
"966",6.77475536321412,7.54285714285714,1.21157568471587
"967",7.00165332753873,7.54285714285714,1.21157568471587
"968",7.22855129186335,7.54285714285714,1.21157568471587
"969",7.45544925618797,7.54285714285714,1.23785768403884
"970",7.68234722051259,7.54285714285714,1.2587794074073
"971",7.9092451848372,7.54285714285714,1.33749844783404
"972",8.13614314916182,7.54285714285714,1.33749844783404
"973",8.36304111348644,7.54285714285714,1.33749844783404
"974",8.58993907781105,7.54285714285714,1.33856013941453
"975",8.81683704213567,7.54285714285714,1.34323012835893
"976",9.04373500646029,7.54285714285714,1.38813040437257
"977",9.27063297078491,7.54285714285714,1.3912424665076
"978",9.49753093510952,7.54285714285714,1.39280493849655
"979",9.72442889943414,7.54285714285714,1.39280493849655
"980",9.95132686375876,7.54285714285714,1.39280493849655
"981",10.1782248280834,7.54285714285714,1.41386840176666
"982",10.405122792408,7.54285714285714,1.42238061956654
"983",10.6320207567326,7.54285714285714,1.6273658691411
"984",10.8589187210572,7.54285714285714,1.66684414141566
"985",11.0858166853818,7.54285714285714,1.67087520979362
"986",11.3127146497065,7.54285714285714,1.64455811820322
"987",11.5396126140311,7.54285714285714,1.62839701694804
"988",11.7665105783557,7.54285714285714,1.61893628985483
"989",11.9934085426803,7.54285714285714,1.61805671845385
"990",12.2203065070049,7.54285714285714,1.60526414148911
"991",12.4472044713295,7.54285714285714,1.60445207411071
"992",12.6741024356542,7.54285714285714,1.59908182522646
"993",12.9010003999788,7.54285714285714,1.56474793727478
"994",13.1278983643034,7.54285714285714,1.5637971034376
"995",13.354796328628,7.54285714285714,1.55892142748157
"996",13.5816942929526,7.54285714285714,1.55823194279767
"997",13.8085922572772,7.54285714285714,1.55823194279767
"998",14.0354902216019,7.54285714285714,1.55823194279767
"999",14.2623881859265,7.54285714285714,1.55823194279767
"1000",14.4892861502511,7.54285714285714,1.55823194279767
"1001",3.37128589834486,7.77142857142857,1.20949637546127
"1002",3.59818386266948,7.77142857142857,1.20949637546127
"1003",3.82508182699409,7.77142857142857,1.20949637546127
"1004",4.05197979131871,7.77142857142857,1.20949637546127
"1005",4.27887775564333,7.77142857142857,1.20949637546127
"1006",4.50577571996795,7.77142857142857,1.20949637546127
"1007",4.73267368429256,7.77142857142857,1.20949637546127
"1008",4.95957164861718,7.77142857142857,1.20949637546127
"1009",5.1864696129418,7.77142857142857,1.20949637546127
"1010",5.41336757726641,7.77142857142857,1.20949637546127
"1011",5.64026554159103,7.77142857142857,1.20949637546127
"1012",5.86716350591565,7.77142857142857,1.20949637546127
"1013",6.09406147024027,7.77142857142857,1.20949637546127
"1014",6.32095943456488,7.77142857142857,1.20949637546127
"1015",6.5478573988895,7.77142857142857,1.20949637546127
"1016",6.77475536321412,7.77142857142857,1.20949637546127
"1017",7.00165332753873,7.77142857142857,1.20949637546127
"1018",7.22855129186335,7.77142857142857,1.20949637546127
"1019",7.45544925618797,7.77142857142857,1.23577837478423
"1020",7.68234722051259,7.77142857142857,1.25670009815269
"1021",7.9092451848372,7.77142857142857,1.33536383582247
"1022",8.13614314916182,7.77142857142857,1.33536383582247
"1023",8.36304111348644,7.77142857142857,1.33536383582247
"1024",8.58993907781105,7.77142857142857,1.33642552740296
"1025",8.81683704213567,7.77142857142857,1.34109551634736
"1026",9.04373500646029,7.77142857142857,1.385995792361
"1027",9.27063297078491,7.77142857142857,1.38910785449603
"1028",9.49753093510952,7.77142857142857,1.39067032648499
"1029",9.72442889943414,7.77142857142857,1.39067032648499
"1030",9.95132686375876,7.77142857142857,1.39067032648499
"1031",10.1782248280834,7.77142857142857,1.41173378975509
"1032",10.405122792408,7.77142857142857,1.42024600755498
"1033",10.6320207567326,7.77142857142857,1.62523125712954
"1034",10.8589187210572,7.77142857142857,1.66470952940409
"1035",11.0858166853818,7.77142857142857,1.66874059778205
"1036",11.3127146497065,7.77142857142857,1.64242350619165
"1037",11.5396126140311,7.77142857142857,1.62626240493647
"1038",11.7665105783557,7.77142857142857,1.61680167784326
"1039",11.9934085426803,7.77142857142857,1.61592210644228
"1040",12.2203065070049,7.77142857142857,1.60312952947755
"1041",12.4472044713295,7.77142857142857,1.60231746209914
"1042",12.6741024356542,7.77142857142857,1.59694721321489
"1043",12.9010003999788,7.77142857142857,1.56261332526322
"1044",13.1278983643034,7.77142857142857,1.56166249142603
"1045",13.354796328628,7.77142857142857,1.55678681547
"1046",13.5816942929526,7.77142857142857,1.5560973307861
"1047",13.8085922572772,7.77142857142857,1.5560973307861
"1048",14.0354902216019,7.77142857142857,1.5560973307861
"1049",14.2623881859265,7.77142857142857,1.5560973307861
"1050",14.4892861502511,7.77142857142857,1.5560973307861
"1051",3.37128589834486,8,1.20673075371035
"1052",3.59818386266948,8,1.20673075371035
"1053",3.82508182699409,8,1.20673075371035
"1054",4.05197979131871,8,1.20673075371035
"1055",4.27887775564333,8,1.20673075371035
"1056",4.50577571996795,8,1.20673075371035
"1057",4.73267368429256,8,1.20673075371035
"1058",4.95957164861718,8,1.20673075371035
"1059",5.1864696129418,8,1.20673075371035
"1060",5.41336757726641,8,1.20673075371035
"1061",5.64026554159103,8,1.20673075371035
"1062",5.86716350591565,8,1.20673075371035
"1063",6.09406147024027,8,1.20673075371035
"1064",6.32095943456488,8,1.20673075371035
"1065",6.5478573988895,8,1.20673075371035
"1066",6.77475536321412,8,1.20673075371035
"1067",7.00165332753873,8,1.20673075371035
