"R2","CVR2"
0.485658111573208,0.528763688393452
0.48367430000075,0.52770913049687
0.482440620311507,0.526111143103523
0.480616592492574,0.524798379673453
0.478428142167286,0.523640915683604
0.476437522564252,0.522249853115562
0.474904905679071,0.520802191274829
0.473406886378373,0.519640144883647
0.471993275469859,0.518883738070065
0.470098355360997,0.517649156702447
0.468399263753422,0.516396446086026
0.466576275943766,0.515478147163576
0.465071905934242,0.514386601384982
0.463497722083473,0.513000150394982
0.462078581165102,0.51186443061445
0.460399378860671,0.510531815996956
0.458870460934228,0.509356448856331
0.457334229516375,0.507986834377578
0.455393827884068,0.506548113530072
0.453731942007275,0.505411499406939
0.451997935063191,0.504083473061413
0.450440547657372,0.502868202742379
0.448917405950832,0.501671549191883
0.447568869705612,0.500429248602086
0.446604999724156,0.4991472117756
0.444920884429797,0.498124830120541
0.443409686640176,0.497114549167141
0.441710863450438,0.495901317973927
0.44015571017763,0.494645511786025
0.438553998181883,0.493069994698719
0.437299305321346,0.49194815737157
0.43646888371223,0.490815931049051
0.434842595731667,0.489994223518331
0.433197931167723,0.488830501349934
0.431494916057125,0.487958388918285
0.430014928638577,0.486962102596043
0.428342536834632,0.486108590791195
0.426605417233201,0.484951456005505
0.425056205931268,0.483891218574287
0.423469136294518,0.482727417481657
0.422224613556202,0.481909043646096
0.420691299978803,0.480701588501018
0.418969076139126,0.479277204519882
0.417504083100279,0.47819257845492
0.416472575922687,0.477454123798977
0.4155657460502,0.476430114945175
0.413830919745133,0.475237992331377
0.412497752926006,0.474423805354637
0.411470930163759,0.473659954437807
0.410179431975156,0.472731637944063
0.408536684151465,0.471806608204052
0.407226360321555,0.471032473688053
0.406021219730208,0.470452683383268
0.404634453148302,0.469459729200114
0.403043776985656,0.468418661797411
0.401689873797019,0.46746005136183
0.400200540321987,0.466696408782399
0.398628841990028,0.465690903563254
0.397061520194779,0.464331152642409
0.395533106729704,0.463408353508845
0.394374292944984,0.462288323770757
0.39293378098841,0.461403686162028
0.39149726121695,0.460426689443809
0.390232718175497,0.459280187558588
0.388721839785133,0.45830895751066
0.387270103084161,0.457628760701119
0.385864119099268,0.456436824588043
0.384762597539999,0.455339343955329
0.383253836379738,0.454485080993946
0.382431898623797,0.453674886764789
0.381083551740744,0.452578196727454
0.379980387599689,0.451588199507568
0.378775630957828,0.450631737210582
0.377599473143415,0.450164543087058
0.376232162150466,0.449215591792672
0.375457158978441,0.448431466528212
0.374895046404711,0.447564175214654
0.373658384565491,0.446870362176515
0.372447036787649,0.446493680215791
0.371420897184689,0.44568544674308
0.370359888910079,0.444910998465134
0.369382802531915,0.444100200479457
0.368201313724194,0.443606471530248
0.367064194679617,0.4430926388775
0.366001002676237,0.441862648461919
0.365459616272015,0.441314997925999
0.364701747522646,0.440394257552124
0.363256462832042,0.439713982010571
0.361959638485123,0.439036170868407
0.361021425930365,0.437880552320627
0.359700800071439,0.437044969749
0.358999955402428,0.436166088852512
0.358424113533836,0.435409237429214
0.35758339905255,0.434681285846389
0.35629231738733,0.433734164806617
0.355652795379962,0.433151520781979
0.355054701104707,0.432402229528792
0.35415356713887,0.431873601409848
0.35289782593819,0.431013498963528
0.351859754072675,0.430317934326609
0.350798824699395,0.429477823297712
0.349837112691284,0.428865821920065
0.348927157883736,0.428200683011327
0.347688452307468,0.427345223395429
0.346512743923659,0.426900089373495
0.345723856472252,0.426359317903465
0.344558212596638,0.425398781147368
0.343378223508536,0.424854960044399
0.342286892584002,0.4244685703491
0.341382652166881,0.423712749626917
0.340398796982431,0.423191401178731
0.339451141344262,0.422121305490611
0.338514545159387,0.421400219535259
0.337785192067285,0.420692259324309
0.336718611100872,0.420109557688268
0.335793822239914,0.419144175367005
0.335174380396393,0.418450998617421
0.334253226014764,0.417796100080554
0.333184798613533,0.416739978975655
0.331996532932671,0.416199431129906
0.330933545403249,0.415586273893332
0.329917227521173,0.415058172017644
0.329216636536069,0.414283353279897
0.328217393771629,0.41369177537808
0.327358281465731,0.413101366008219
0.326113614618053,0.412605686440285
0.325359848311078,0.411920717935857
0.324952050636946,0.411290515295513
0.324139114923156,0.410590632652142
0.323308976206285,0.409942870121175
0.322329841065919,0.408776613737208
0.321859229881366,0.408010317300557
0.321023844896992,0.407718428346989
0.32025939143379,0.407257805789606
0.319458814882456,0.406541849836144
0.31892147833163,0.405653897730741
0.318194090257102,0.405096060437073
0.317240115962241,0.404451640764582
0.31659138410226,0.403840205532513
0.315914761777446,0.403278901346308
0.314973715099714,0.402945874304065
0.313914218828616,0.402293669591765
0.312847898628617,0.401311590640684
0.312241466936389,0.4006022376299
0.311278359755427,0.400099337931656
0.310633347481567,0.399476931492921
0.309630858895136,0.398625866286829
0.308597417633353,0.398491155077681
0.307812387560601,0.3977638899487
0.307186423762197,0.397048211001792
0.306563442080209,0.396186414923579
0.305737021883914,0.395711136642575
0.30512245990223,0.395257852990371
0.304259735440198,0.394598605849881
0.303620579484162,0.393859821572836
0.303076050834052,0.393664509336489
0.302139350385616,0.393195127737799
0.301032364514038,0.392662342275725
0.300718912253774,0.392168750493508
0.299756645375383,0.391719545743842
0.298852404701211,0.391702027592441
0.298350875108126,0.391024454948554
0.297312175508355,0.390627216408199
0.296646907496537,0.390203441742975
0.296034423640607,0.389578262720538
0.295266862780984,0.38890437246161
0.294865881816201,0.388003435337721
0.294168312617598,0.387494995799408
0.293180725364548,0.386877039196586
0.292579693823405,0.386289944838597
0.291835743117745,0.385587647449414
0.291000322870857,0.384976407939469
0.290196095861745,0.384544760609978
0.289450466885534,0.384033532419633
0.288815803380321,0.383085082589693
0.288138125864769,0.38255051044351
0.287432750482431,0.381913585934674
0.286690975934764,0.381722505334594
0.286219408185338,0.381075079945785
0.285536964603002,0.380484975644481
0.284985641709318,0.380145755012785
0.284450921064662,0.379575571991472
0.283820998798663,0.37915120034955
0.283202410600691,0.378288108875264
0.282564772178463,0.37779137913661
0.282141574091293,0.377564925670082
0.281671672934554,0.376945627456156
0.280908796808,0.376547317763531
0.280180208688797,0.376207648121198
0.279322937277687,0.375448619446015
0.278614800912641,0.374861098481306
0.27797320647189,0.374086938710404
0.277359745000564,0.374003574836799
0.276544421663362,0.373372545235545
0.276043734643609,0.372836359064817
0.275771157977473,0.372746740651468
0.274899094059325,0.372252090357091
0.274249347310163,0.371845528338043
0.273578854829367,0.371577471009627
0.273221186691638,0.371038617859211
0.272779788541715,0.370636400573342
0.271909037851108,0.370298021940611
0.271409531156846,0.370190600608851
0.271002728291668,0.369768954099303
0.270341359115405,0.369339110631304
0.269736667255653,0.368890650967718
0.268917977228204,0.368353327508594
0.268221231070854,0.36815516886015
0.267738894054085,0.367665902264957
0.266907387831037,0.367127594712819
0.266218859866556,0.366628453951873
0.265584990893617,0.366020415362795
0.265051968772982,0.36535551980706
0.264615942981253,0.365265508262039
0.264171146603728,0.364903409630378
0.263562650954617,0.364739526320956
0.263175813995664,0.364475195171923
0.262470627146908,0.363884580771028
0.261859082898231,0.363289805548023
0.261022874519905,0.362825946952473
0.260439284917965,0.362516107398121
0.259797192562243,0.362021078295025
0.259000740042065,0.361652938091942
0.258366535703798,0.36125403891877
0.257832320262042,0.360786295931799
0.257464728208276,0.360178603748689
0.256870937895405,0.359860827200626
0.256417652137221,0.359594697475071
0.255771487395239,0.359166740158964
0.255339294010861,0.358730491498049
0.254679096175349,0.358230413354165
0.254128050101902,0.357777232993615
0.253593948364041,0.357277588192388
0.252998988240785,0.356954187725678
0.252193103850721,0.356431804817506
0.251553138897696,0.356264814635544
0.25095408271938,0.355939728169792
0.250360563543912,0.355795955213017
0.249926067466621,0.355245399048244
0.249311221891379,0.354957165359408
0.248897078678689,0.354799841468455
0.248226177644491,0.35462656491085
0.247803715298132,0.353923627741445
0.247261601902422,0.353662442509358
0.246734713272966,0.353277259331622
0.246249692459948,0.352765012935436
0.245678651784081,0.352433024653402
0.245034054606371,0.352130882584487
0.244456675306547,0.35183084674733
0.243941719566709,0.351343354710618
0.243432097169734,0.351262814510297
0.243051016663682,0.351091082231083
0.242512352351026,0.350560832272448
0.241983253701683,0.349775392056882
0.241416457941058,0.349284525798709
0.24105235766415,0.348905411520703
0.240594664917777,0.348698737114901
0.240060152140951,0.348437654613823
0.23966166362977,0.347804535268321
0.239293577726514,0.347631740722286
0.238705114562262,0.347341314897531
0.238176677982766,0.347173979703837
0.237791746051253,0.346804102240926
0.237410743439805,0.346246976847096
0.23711406678735,0.346030261973913
0.236734949241108,0.34548408517806
0.236376377468286,0.345118376808779
0.236071599896082,0.344846528701956
0.235710430901552,0.344589109340993
0.235267673424729,0.343978618594355
0.234780964254657,0.34359118532272
0.234192887032728,0.343206811812296
0.233622356495971,0.342901474734717
0.233309399583577,0.34261462664482
0.232684435418095,0.34238696880176
0.232437702235274,0.342254985051266
0.231925052271596,0.342025933732678
0.231454977200376,0.341695983551211
0.230983113933252,0.341524167301845
0.230452690746613,0.341244541502009
0.22999722200665,0.341043625679709
0.229458261096215,0.340719053359103
0.228953844549662,0.34060091506527
0.228477447111999,0.340586226667763
0.228241679358868,0.340414154893794
0.227753495216153,0.339880251424157
0.227236738516437,0.339555837723369
0.226739321040144,0.339272992683391
0.226584822390992,0.3389801926714
0.226105799516176,0.338579174421908
0.225612614000573,0.338358866020658
0.225311847600971,0.337893346137907
0.224767232466206,0.337763551998976
0.224294270541204,0.337560746302358
0.22401163357194,0.336964987891116
0.223541495063612,0.336663676390758
0.223098870696551,0.336272765929433
0.222670007619772,0.336169156706667
0.222150589210744,0.335842576144973
0.221753619227719,0.335522260240506
0.221355176203521,0.335254190815384
0.220830762581462,0.335055043223065
0.220455642133671,0.334875327587518
0.219949529334742,0.334625062429082
0.219566305359141,0.33410055243676
0.219090710149618,0.333591989042711
0.218646072807632,0.333275456324078
0.218278456638096,0.332952481835961
0.217995582281834,0.332654486434341
0.217531340844523,0.332435598111454
0.217086352541878,0.332364553784666
0.216867067551776,0.332142410172242
0.216494171196013,0.331973082977973
0.216257270308908,0.331716536634898
0.215931780832181,0.33149680158677
0.215673304339013,0.331453512509163
0.215409810288802,0.331206642396646
0.215103365283168,0.330936405865309
0.214685986815711,0.33074423716857
0.214326218141074,0.330608438966157
0.214075493894115,0.330288582627136
0.213671138816317,0.329760257792662
0.213195033643276,0.329503712725271
0.212856156924476,0.329304113432406
0.212558403407098,0.329067337170485
0.212147986504152,0.328857187017824
0.211878359296754,0.328464013458701
0.211397857843363,0.327897508481043
0.210944103742249,0.327507191976311
0.210544282178492,0.327417956062938
0.21019648274405,0.3275390770659
0.209915160707664,0.327228949757084
0.209426725052618,0.326812015060623
0.209126277412092,0.326480309468641
0.208772125922938,0.326161352866346
0.208338568739099,0.326095301181832
0.208052380317365,0.325876833810899
0.207834237929071,0.325923352475783
0.207631113468692,0.32558086012782
0.20730192986815,0.325089265995148
0.206927506746849,0.324910887632067
0.20647653513685,0.324637173147413
0.206139322342002,0.32431906686937
0.205793133882463,0.324189576230407
0.20541388556001,0.324056070181467
0.205098145712903,0.323841663354489
0.204764555023715,0.323753426000962
0.204529748153051,0.323431285957979
0.204223618575138,0.323246556099503
0.204005173158633,0.323215399114895
0.203618461979259,0.322786897487273
0.203414514674685,0.322533634801224
0.202997679901375,0.322240685027202
0.202714031087727,0.321999531283901
0.202247705210806,0.321726755913966
0.201905066301557,0.321552331495265
0.201676353777729,0.321288099305626
0.201392118077191,0.320886249749691
0.201183125389461,0.320693551081179
0.200856002314663,0.320505356644483
0.200396528785931,0.320249827145373
0.200076004326717,0.319976630834952
0.199662537928156,0.319795469943966
0.199321874741123,0.319464785341608
0.199005764640269,0.31932140037245
0.198702760339888,0.319117480608251
0.198328195314368,0.318765208406324
0.198029409149293,0.318489594049684
0.197796115288654,0.318368898466127
0.197539700841613,0.318211540480602
0.197339588924779,0.317902528668943
0.197072095056269,0.317574076394647
0.196716522459606,0.317622332118172
0.196472069265912,0.317407278440578
0.196084474117268,0.316985633277319
0.195801309904507,0.316747832560874
0.19543059469078,0.31654785650917
0.195189118025173,0.316420966943662
0.194836572935292,0.316133481449885
0.194603799650495,0.315776295845389
0.194338567961431,0.315549045934188
0.194152437130159,0.315211192168216
0.193839626918984,0.315027475769928
0.193521332229162,0.314770581789165
0.193339233673223,0.314442848598256
0.193251910785475,0.314225594453334
0.192897237742316,0.313979825189052
0.192504507583018,0.313915788546392
0.192288320997245,0.313695666016056
0.191964295704395,0.313554849791387
0.191617608395898,0.313347484977044
0.191367400371997,0.313263889553289
0.191108747795058,0.313203766458608
0.190749842713162,0.313068924844381
0.190602236312238,0.313107831124618
0.190454269999967,0.312851781571095
0.190296142048969,0.312626192451774
0.190018079087809,0.312366678423263
0.189861052938416,0.312210920436559
0.189504961642832,0.311950062597173
0.18935157517267,0.311938363001894
0.189040531501782,0.311687416752849
0.188872169729809,0.311486670174075
0.188594403706116,0.311404138613201
0.188396337555794,0.311140370678074
0.188159877546838,0.310873921350281
0.187807049552259,0.310825807573288
0.187523677786538,0.310674859637525
0.187206951173207,0.310293252627789
0.187062172380262,0.309937733061603
0.186832996695656,0.309751718140721
0.18654868804238,0.30952986786917
0.186198325488037,0.309408464359302
0.185913938205339,0.309152799592593
0.185758952527019,0.308880415146451
0.185439984971665,0.308831097356878
0.18526733757376,0.308709408488676
0.185007267769427,0.30869067606474
0.184778042016915,0.308559479721592
0.184499313132717,0.308367978266645
0.184194709093138,0.308022757548876
0.184005653728201,0.307732561834688
0.183755685028556,0.307408650136298
0.18347295241766,0.307211358188857
0.183122071064692,0.307199663360445
0.182955457255124,0.307131974139527
0.182504709064055,0.307184247738051
0.182119421746857,0.307022427825285
0.181852575920171,0.306792997543938
0.181548536120889,0.306595788674223
0.181337393636786,0.306470390856173
0.181091503200031,0.306466252276199
0.180847674015463,0.306565596811921
0.180704761014412,0.306518808169224
0.180471008775377,0.306333913486416
0.180244224266957,0.306166763235528
0.179984572662871,0.3058431806478
0.179649989790063,0.305655990597963
0.179288366979295,0.305451068418153
0.179006850956869,0.305368552760455
0.178709177359647,0.3052844826991
0.178563077749876,0.305162189650619
0.178322817480463,0.305007823930193
0.178035498629763,0.305001219626603
0.177878706889828,0.304878903067168
0.177550689017311,0.304813595042247
0.177269734046737,0.304620278753878
0.177102924271528,0.304435176483154
0.176864661981081,0.304225207005099
0.17663678443328,0.304133768701947
0.176522360843992,0.303907826632755
0.176295930004515,0.303659505937807
0.176140489536021,0.303544343556806
0.17598066406191,0.303614601031296
0.175818123045081,0.303281788369582
0.175521725360002,0.303154531957753
0.175373041094422,0.303071316106588
0.175202017142743,0.302749034084699
0.174947004921674,0.302553815605445
0.17467879797731,0.302484479081898
0.174470895378493,0.302320420891236
0.17418101670526,0.30217365073103
0.173946607932078,0.301988907915465
0.173753982300257,0.301923062955806
0.173603409139648,0.301586563298622
0.173349604994736,0.301294137490994
0.173072500706069,0.301354733590401
0.172853022821098,0.301111858870176
0.172610521994641,0.300888222176735
0.172349341513225,0.300633896037778
0.172194321425793,0.30056652916423
0.172010381207377,0.300320022595025
0.171836953161168,0.300191478332268
0.171532165647887,0.300199920567583
0.171267197603052,0.30011484373109
0.171031596367391,0.300212979393357
0.170835335700844,0.300001095583362
0.170746938980011,0.299706212128244
0.170504559414757,0.299550998442892
0.170265294096761,0.299311998267792
0.169965674187366,0.299181334124761
0.169740454629843,0.299103695795946
0.169544603688562,0.299096124430555
0.169273396385082,0.298824613037472
0.169032031256621,0.298551343162977
0.168793686081612,0.298356912759362
0.168609946202535,0.298301149971982
0.168437087456154,0.29826190003915
0.16818323139736,0.298137176760487
0.167914136942848,0.298007983010155
0.16774779004166,0.297901421746196
0.167538299332838,0.297829421267291
0.167304795707911,0.297596581902061
0.167094863705239,0.297394696980907
0.166860317298808,0.297192462842769
0.166653117483165,0.297108521614975
0.166387197183262,0.297111511418904
0.166198654449633,0.296912807113897
0.166037786292404,0.296602801991016
0.165871197666034,0.296477406498329
0.165700460551694,0.29641814330541
0.165550313387263,0.296200364510135
0.165277928331832,0.295976146796163
0.165108363049867,0.295700709722944
0.164891633599253,0.295594626525493
0.16475583672473,0.295632695671697
0.164566713340445,0.295613653199952
0.16445667833439,0.29551275285011
0.164209470684608,0.295433801296447
0.163989949566496,0.295314049775668
0.16381218858275,0.295145061739503
0.163570475024515,0.294999369215898
0.163454291661538,0.294982393938576
0.163293054387955,0.294818336295206
0.16312299221656,0.294771399453843
0.163024215667092,0.294674804204224
0.162839408075155,0.294486525341839
0.162657376346023,0.294372668657402
0.16248075237079,0.294082578227602
0.162304754528657,0.293912608798903
0.162101334239423,0.293784571947497
0.161981595443123,0.293598375813629
0.161730014884318,0.293539250949704
0.161568741243892,0.293433094859786
0.161312890916228,0.293352274335987
0.161076395012335,0.29308982076642
0.160917869132827,0.292980618074607
0.160715696834292,0.292896084438545
0.160499778118724,0.292717244923412
0.16029781648238,0.292569845028923
0.160057505454812,0.292601827960345
0.159829324615191,0.292536957245989
0.159629365386463,0.292391771913089
0.159548313870788,0.292292272831578
0.159344048889449,0.291995974203066
0.159124033157742,0.292039037863347
0.158955615232985,0.291924369611119
0.158787174381175,0.291670446476808
0.158672499561086,0.291681356442666
0.158571233733594,0.291250866005463
0.158404050947734,0.291035787714622
0.158231163708953,0.290945169919312
0.157974364197108,0.290829268466617
0.157802305220286,0.290772271491126
0.15764717841448,0.290818082007695
0.157512316852868,0.290733024739709
0.157344584890874,0.290615291705981
0.157245536427571,0.290543247505197
0.157081068933292,0.290312146774454
0.156913711870275,0.290098958503496
0.156636239066877,0.289985605433358
0.156403524749236,0.289836133159598
0.156161375616882,0.289607238151705
0.156005426196505,0.28939500677276
0.155810090153187,0.289194607153239
0.155600583592501,0.289014730635992
0.155404833457072,0.289114640961873
0.155201221878901,0.289055169008371
0.155053989205623,0.288890235254569
0.154908219175742,0.288907345078267
0.154736734698717,0.288749713501879
0.154655068125576,0.288876632052547
0.154484019304734,0.288769777559441
0.154311904895536,0.288738054366512
0.154099745947989,0.288571019589978
0.153909277269297,0.288509172561894
0.153644182896061,0.288346568832747
0.153497698948467,0.288273414258101
0.153361646775901,0.288072858693147
0.153113278561643,0.287830287733593
0.152945790838926,0.287710643574518
0.152847568599305,0.287566615907141
0.152624994957614,0.287517193704939
0.152432094791866,0.287494305919104
0.15220895994768,0.287252358118576
0.152014541775604,0.287130014207628
0.1518544775778,0.286979533626261
0.151740406748211,0.286873518767564
0.151553342484808,0.286706817622741
0.151455877285672,0.286754993728221
0.15130736410272,0.286638930084337
0.151147713854218,0.286590515163797
0.150922048452589,0.286333883692952
0.150730937747616,0.286253204596916
0.150566264930866,0.285942188413172
0.150378184149762,0.285841529836365
0.150125070420634,0.285621378912315
0.149991409591986,0.285541038091685
0.149849492431763,0.285422020447038
0.149736998879853,0.2853610674882
0.149550054257,0.285277487373896
0.14937151337183,0.285072986894853
0.14919321978849,0.285056531055538
0.148972920425332,0.28508263899279
0.14884258200843,0.285041758670104
0.148702301478122,0.284787167676991
0.148546045177923,0.284687675235089
0.148440817983173,0.284616263385825
0.148355487576262,0.284495273814148
0.148172061625043,0.284364242096762
0.148008146501541,0.284089318283499
0.147926827279502,0.283836031679481
0.147779802987778,0.283727915774761
0.147598040809277,0.283532638494279
0.14746998355814,0.283569521068482
0.147276596536722,0.283343785871407
0.147169264172237,0.283082861752258
0.146960629728206,0.282974798833002
0.146821968926197,0.282911010568643
0.146683124093405,0.282731109398037
0.146394378648063,0.282699957886368
0.14620400651522,0.282409395920912
0.146016443364228,0.282306670154412
0.145906980541384,0.282182115244578
0.145796706300762,0.282030304664019
0.145643779317258,0.281793343279366
0.145498795458246,0.2817479656821
0.145369332750449,0.281777501962924
0.145315064745776,0.281644560995596
0.145169650020889,0.281529819506926
0.14502188577845,0.281351304559468
0.144869098435411,0.281079973584694
0.144743120816964,0.281019562626755
0.144579169412524,0.281067446021728
0.144449270707522,0.280914004874423
0.144279811502488,0.280881074421499
0.144194778204273,0.28091425371664
0.144033973818412,0.280832540117953
0.14385135873923,0.280639856589629
0.143675830867928,0.28060511736369
0.143490000835349,0.280524647506833
0.143331245241186,0.280671682661337
0.143236351929745,0.280579549894802
0.143091522429021,0.280438426849666
0.142902881543723,0.280257861408315
0.14273821702969,0.280187349756967
0.14262372865305,0.280022122086374
0.142512978086298,0.279861312008253
0.142364533187779,0.279702043293774
0.14215182976258,0.279600814821208
0.141996716762308,0.279531935667329
0.141798045655914,0.279655828568473
0.141667200726444,0.279737071896965
0.141518121360949,0.279822985704013
0.141482021970545,0.279779462128877
0.141373205762792,0.27957421806197
0.141262949420539,0.279492309317486
0.141108459482643,0.279356885092074
0.140923963510406,0.279184331155679
0.140780996628059,0.279091682313708
0.140629993336387,0.279072663267712
0.140577786605328,0.279013701614103
0.140400495002227,0.278911148717413
0.140251004184584,0.278744399683026
0.140025802948269,0.27872237849184
0.13983292896711,0.278688995146934
0.139716952384714,0.278576610280911
0.139627262727965,0.27841823259202
0.139499216660896,0.278369312589168
0.139288180521488,0.278312855312369
0.139221251917287,0.278266758120258
0.13908890392078,0.278294618908302
0.138957355840812,0.278167244911185
0.138849500322363,0.278118790436008
0.138722170620475,0.277985333295562
0.1385621296021,0.277833720673926
0.138469153114652,0.277777023229702
0.138363055189702,0.277892410736679
0.138295280103337,0.277825448693221
0.138179974477643,0.277777994448792
0.138091610105204,0.277803044724972
0.137970805175336,0.277647129677104
0.137858885830653,0.277502251208955
0.137718586649451,0.277370290731927
0.137598020577952,0.277352785068729
0.13746519139539,0.277317327251427
0.137333574987193,0.277345281462518
0.13723838012663,0.277367713167302
0.137142096688693,0.277208603273306
0.136995391481564,0.277258250683152
0.136872857833814,0.27723668103926
0.136677937344111,0.277186319928494
0.136508343184769,0.277000977549483
0.136405707671608,0.277023001031067
0.136301285586547,0.276975738593801
0.136145946050732,0.276865787979759
0.136028678013501,0.276835120241314
0.135902144283385,0.276863358782492
0.135812256537904,0.276709251911376
0.135718197286614,0.276780923116637
0.135615963202,0.27665198896016
0.135485979218594,0.276498417925951
0.13534608968487,0.276479768807719
0.13524016838491,0.276279415154849
0.135123930852917,0.276216344203147
0.134970956454082,0.276165253435467
0.134775282756509,0.276137785863181
0.134724983696054,0.276047459602437
0.134607317166041,0.275974065696539
0.134491646027186,0.275875060558785
0.134402250879988,0.275826240859123
0.13422292239145,0.275759884932241
0.134090295219648,0.275677391975462
0.133942322151161,0.275541456356689
0.133827193861078,0.27524485446133
0.133702451986016,0.275088524053632
0.133529502619451,0.275125656979928
0.133359625297003,0.275165094179636
0.13327595276259,0.275002719448132
0.133136170832955,0.274746512728515
0.133045668324344,0.274765561436844
0.132930279724947,0.274587220682608
0.132840833716004,0.27448092200401
0.132775770283997,0.274413523020541
0.132705394162808,0.274319022356858
0.132522202546255,0.274288110392839
0.132403658897961,0.274211710605653
0.132321077540354,0.273967181263939
0.132173986610671,0.273881141718292
0.132058143650455,0.273746815249668
0.131948246830468,0.273494944370079
0.131835310355881,0.273371009174835
0.131771841077023,0.273196260016846
0.131589984226572,0.2731804599008
0.131477147319057,0.273006394656157
0.131341863396909,0.272901662179752
0.131186469191699,0.272767630559107
0.13106110621682,0.272519175619235
0.131007874740683,0.272377119425913
0.130920526768997,0.272400159130214
0.130838385118251,0.272354937338224
0.130646989462795,0.272326758022142
0.130578894652427,0.272271894531104
0.130483649510804,0.272104085192096
0.130391094823273,0.272058328631617
0.130268952020286,0.271893158331784
0.130129391132421,0.271835545808625
0.130027694505958,0.271813216547079
0.129931320594815,0.271749619044071
0.129827271197214,0.271631360390659
0.129730646836586,0.271613591887303
0.129627798721739,0.271500609864626
0.129537595714258,0.271295568246949
0.129412764764593,0.271092460046272
0.129252373797317,0.270903260094619
0.129170188942108,0.270790296294918
0.129098851811482,0.270693593462215
0.129054511248084,0.270689508071115
0.128946920666603,0.270548220565727
0.128789276876368,0.270537783887655
0.128641811148842,0.270491260199686
0.128507314260213,0.270470457292025
0.128394529199194,0.270358185351525
0.128293336748427,0.270301420710978
0.128176832602006,0.270227862466129
0.128074098089218,0.270191328709953
0.127897451421846,0.270391149179499
0.127849568241432,0.270303973028559
0.127754708229892,0.270177286612585
0.127664579375852,0.270008209561128
0.127579532693573,0.269812993611119
0.127490952149947,0.269646565985916
0.127373009006727,0.269622765971083
0.127284628678961,0.26943715406748
0.127208951779595,0.269565606287564
0.127079752502262,0.269437732881526
0.127040366236808,0.269319586475681
0.126905275088464,0.269406182713264
0.126775992700426,0.269388259940461
0.126699120444317,0.269301437118831
0.126608505891547,0.269248898653918
0.126527427823792,0.269136505443027
0.126445101701079,0.268991918265114
0.126352453716603,0.268856923061275
0.126266062196303,0.268752731098017
0.126153726171429,0.268702862358562
0.126073752910766,0.268462946799911
0.126017857794548,0.268361132182015
0.125934675377213,0.268268922695397
0.125858537374527,0.268178179433384
0.125796060567758,0.26811546729948
0.12569420677045,0.268116440213736
0.125611557063594,0.268081064648764
0.125527360439432,0.268030585967696
0.125429914550507,0.268036730352734
0.125380862365478,0.268049943976361
0.125242193322208,0.26794105461112
0.125179287283051,0.268008100909492
0.125102485814687,0.26786957029285
0.125038311611189,0.267822856637943
0.124884477366203,0.267703652862835
0.124821898888652,0.267533349186207
0.124707094702708,0.267470416341493
0.124603614404715,0.267329440720787
0.124565431026204,0.267294513753094
0.124477845915862,0.267247511695053
0.124350666565412,0.267089651855006
0.124235249712636,0.267098441612738
0.124134042981449,0.267148406815255
0.124006076157691,0.267152766823308
0.123899187201022,0.267082543065348
0.123809213121055,0.267134185342506
0.123673204467284,0.267039371061344
0.12358452180384,0.267115147208273
0.123505747636909,0.26698412605334
0.123391711689346,0.266813110374492
0.123332236666151,0.26669752591493
0.123254149122377,0.266507038397831
0.1231605994236,0.266373273289193
0.123073849798499,0.266328068294231
0.122962082722715,0.266282685207497
0.122899785984193,0.26620237415866
