"","tmean_week","TEMP","Predicted"
"533",10.6320207567326,5.48571428571429,1.60694494067866
"534",10.8589187210572,5.48571428571429,1.63712479782649
"535",11.0858166853818,5.48571428571429,1.63974095284508
"536",11.3127146497065,5.48571428571429,1.60581112458356
"537",11.5396126140311,5.48571428571429,1.59443813558453
"538",11.7665105783557,5.48571428571429,1.58065936518907
"539",11.9934085426803,5.48571428571429,1.58105104839177
"540",12.2203065070049,5.48571428571429,1.56859259575107
"541",12.4472044713295,5.48571428571429,1.57134912617868
"542",12.6741024356542,5.48571428571429,1.56726822024252
"543",12.9010003999788,5.48571428571429,1.5440866287964
"544",13.1278983643034,5.48571428571429,1.54365796315205
"545",13.354796328628,5.48571428571429,1.53966901376426
"546",13.5816942929526,5.48571428571429,1.53843873105412
"547",13.8085922572772,5.48571428571429,1.53843873105412
"548",14.0354902216019,5.48571428571429,1.53843873105412
"549",14.2623881859265,5.48571428571429,1.53843873105412
"550",14.4892861502511,5.48571428571429,1.53843873105412
"551",3.37128589834486,5.71428571428571,1.1817414413054
"552",3.59818386266948,5.71428571428571,1.1817414413054
"553",3.82508182699409,5.71428571428571,1.1817414413054
"554",4.05197979131871,5.71428571428571,1.1817414413054
"555",4.27887775564333,5.71428571428571,1.1817414413054
"556",4.50577571996795,5.71428571428571,1.1817414413054
"557",4.73267368429256,5.71428571428571,1.1817414413054
"558",4.95957164861718,5.71428571428571,1.1817414413054
"559",5.1864696129418,5.71428571428571,1.1817414413054
"560",5.41336757726641,5.71428571428571,1.1817414413054
"561",5.64026554159103,5.71428571428571,1.1817414413054
"562",5.86716350591565,5.71428571428571,1.1817414413054
"563",6.09406147024027,5.71428571428571,1.1817414413054
"564",6.32095943456488,5.71428571428571,1.1817414413054
"565",6.5478573988895,5.71428571428571,1.1817414413054
"566",6.77475536321412,5.71428571428571,1.1817414413054
"567",7.00165332753873,5.71428571428571,1.1817414413054
"568",7.22855129186335,5.71428571428571,1.1817414413054
"569",7.45544925618797,5.71428571428571,1.20461108040622
"570",7.68234722051259,5.71428571428571,1.21554102325697
"571",7.9092451848372,5.71428571428571,1.29629921308315
"572",8.13614314916182,5.71428571428571,1.29629921308315
"573",8.36304111348644,5.71428571428571,1.29629921308315
"574",8.58993907781105,5.71428571428571,1.29629921308315
"575",8.81683704213567,5.71428571428571,1.3006303062716
"576",9.04373500646029,5.71428571428571,1.34316531461217
"577",9.27063297078491,5.71428571428571,1.35064644445243
"578",9.49753093510952,5.71428571428571,1.35257509348038
"579",9.72442889943414,5.71428571428571,1.35257509348038
"580",9.95132686375876,5.71428571428571,1.35257509348038
"581",10.1782248280834,5.71428571428571,1.38166217757916
"582",10.405122792408,5.71428571428571,1.38928416017912
"583",10.6320207567326,5.71428571428571,1.60694494067866
"584",10.8589187210572,5.71428571428571,1.63712479782649
"585",11.0858166853818,5.71428571428571,1.63974095284508
"586",11.3127146497065,5.71428571428571,1.60581112458356
"587",11.5396126140311,5.71428571428571,1.59443813558453
"588",11.7665105783557,5.71428571428571,1.58065936518907
"589",11.9934085426803,5.71428571428571,1.58105104839177
"590",12.2203065070049,5.71428571428571,1.56859259575107
"591",12.4472044713295,5.71428571428571,1.57134912617868
"592",12.6741024356542,5.71428571428571,1.56726822024252
"593",12.9010003999788,5.71428571428571,1.5440866287964
"594",13.1278983643034,5.71428571428571,1.54365796315205
"595",13.354796328628,5.71428571428571,1.53966901376426
"596",13.5816942929526,5.71428571428571,1.53843873105412
"597",13.8085922572772,5.71428571428571,1.53843873105412
"598",14.0354902216019,5.71428571428571,1.53843873105412
"599",14.2623881859265,5.71428571428571,1.53843873105412
"600",14.4892861502511,5.71428571428571,1.53843873105412
"601",3.37128589834486,5.94285714285714,1.1817414413054
"602",3.59818386266948,5.94285714285714,1.1817414413054
"603",3.82508182699409,5.94285714285714,1.1817414413054
"604",4.05197979131871,5.94285714285714,1.1817414413054
"605",4.27887775564333,5.94285714285714,1.1817414413054
"606",4.50577571996795,5.94285714285714,1.1817414413054
"607",4.73267368429256,5.94285714285714,1.1817414413054
"608",4.95957164861718,5.94285714285714,1.1817414413054
"609",5.1864696129418,5.94285714285714,1.1817414413054
"610",5.41336757726641,5.94285714285714,1.1817414413054
"611",5.64026554159103,5.94285714285714,1.1817414413054
"612",5.86716350591565,5.94285714285714,1.1817414413054
"613",6.09406147024027,5.94285714285714,1.1817414413054
"614",6.32095943456488,5.94285714285714,1.1817414413054
"615",6.5478573988895,5.94285714285714,1.1817414413054
"616",6.77475536321412,5.94285714285714,1.1817414413054
"617",7.00165332753873,5.94285714285714,1.1817414413054
"618",7.22855129186335,5.94285714285714,1.1817414413054
"619",7.45544925618797,5.94285714285714,1.20461108040622
"620",7.68234722051259,5.94285714285714,1.21554102325697
"621",7.9092451848372,5.94285714285714,1.29629921308315
"622",8.13614314916182,5.94285714285714,1.29629921308315
"623",8.36304111348644,5.94285714285714,1.29629921308315
"624",8.58993907781105,5.94285714285714,1.29629921308315
"625",8.81683704213567,5.94285714285714,1.3006303062716
"626",9.04373500646029,5.94285714285714,1.34316531461217
"627",9.27063297078491,5.94285714285714,1.35064644445243
"628",9.49753093510952,5.94285714285714,1.35257509348038
"629",9.72442889943414,5.94285714285714,1.35257509348038
"630",9.95132686375876,5.94285714285714,1.35257509348038
"631",10.1782248280834,5.94285714285714,1.38166217757916
"632",10.405122792408,5.94285714285714,1.38928416017912
"633",10.6320207567326,5.94285714285714,1.60694494067866
"634",10.8589187210572,5.94285714285714,1.63712479782649
"635",11.0858166853818,5.94285714285714,1.63974095284508
"636",11.3127146497065,5.94285714285714,1.60581112458356
"637",11.5396126140311,5.94285714285714,1.59443813558453
"638",11.7665105783557,5.94285714285714,1.58065936518907
"639",11.9934085426803,5.94285714285714,1.58105104839177
"640",12.2203065070049,5.94285714285714,1.56859259575107
"641",12.4472044713295,5.94285714285714,1.57134912617868
"642",12.6741024356542,5.94285714285714,1.56726822024252
"643",12.9010003999788,5.94285714285714,1.5440866287964
"644",13.1278983643034,5.94285714285714,1.54365796315205
"645",13.354796328628,5.94285714285714,1.53966901376426
"646",13.5816942929526,5.94285714285714,1.53843873105412
"647",13.8085922572772,5.94285714285714,1.53843873105412
"648",14.0354902216019,5.94285714285714,1.53843873105412
"649",14.2623881859265,5.94285714285714,1.53843873105412
"650",14.4892861502511,5.94285714285714,1.53843873105412
"651",3.37128589834486,6.17142857142857,1.18471800021741
"652",3.59818386266948,6.17142857142857,1.18471800021741
"653",3.82508182699409,6.17142857142857,1.18471800021741
"654",4.05197979131871,6.17142857142857,1.18471800021741
"655",4.27887775564333,6.17142857142857,1.18471800021741
"656",4.50577571996795,6.17142857142857,1.18471800021741
"657",4.73267368429256,6.17142857142857,1.18471800021741
"658",4.95957164861718,6.17142857142857,1.18471800021741
"659",5.1864696129418,6.17142857142857,1.18471800021741
"660",5.41336757726641,6.17142857142857,1.18471800021741
"661",5.64026554159103,6.17142857142857,1.18471800021741
"662",5.86716350591565,6.17142857142857,1.18471800021741
"663",6.09406147024027,6.17142857142857,1.18471800021741
"664",6.32095943456488,6.17142857142857,1.18471800021741
"665",6.5478573988895,6.17142857142857,1.18471800021741
"666",6.77475536321412,6.17142857142857,1.18471800021741
"667",7.00165332753873,6.17142857142857,1.18471800021741
"668",7.22855129186335,6.17142857142857,1.18471800021741
"669",7.45544925618797,6.17142857142857,1.20758763931823
"670",7.68234722051259,6.17142857142857,1.21851758216898
"671",7.9092451848372,6.17142857142857,1.29927577199516
"672",8.13614314916182,6.17142857142857,1.29927577199516
"673",8.36304111348644,6.17142857142857,1.29927577199516
"674",8.58993907781105,6.17142857142857,1.29927577199516
"675",8.81683704213567,6.17142857142857,1.3036068651836
"676",9.04373500646029,6.17142857142857,1.34614187352417
"677",9.27063297078491,6.17142857142857,1.35362300336444
"678",9.49753093510952,6.17142857142857,1.35555165239239
"679",9.72442889943414,6.17142857142857,1.35555165239239
"680",9.95132686375876,6.17142857142857,1.35555165239239
"681",10.1782248280834,6.17142857142857,1.38463873649117
"682",10.405122792408,6.17142857142857,1.39226071909112
"683",10.6320207567326,6.17142857142857,1.60992149959067
"684",10.8589187210572,6.17142857142857,1.64010135673849
"685",11.0858166853818,6.17142857142857,1.64271751175709
"686",11.3127146497065,6.17142857142857,1.60878768349557
"687",11.5396126140311,6.17142857142857,1.59741469449654
"688",11.7665105783557,6.17142857142857,1.58363592410108
"689",11.9934085426803,6.17142857142857,1.58322884552261
"690",12.2203065070049,6.17142857142857,1.57077039288191
"691",12.4472044713295,6.17142857142857,1.57352692330952
"692",12.6741024356542,6.17142857142857,1.56944601737337
"693",12.9010003999788,6.17142857142857,1.54626442592725
"694",13.1278983643034,6.17142857142857,1.54583576028289
"695",13.354796328628,6.17142857142857,1.5418468108951
"696",13.5816942929526,6.17142857142857,1.54061652818496
"697",13.8085922572772,6.17142857142857,1.54061652818496
"698",14.0354902216019,6.17142857142857,1.54061652818496
"699",14.2623881859265,6.17142857142857,1.54061652818496
"700",14.4892861502511,6.17142857142857,1.54061652818496
"701",3.37128589834486,6.4,1.18117686847031
"702",3.59818386266948,6.4,1.18117686847031
"703",3.82508182699409,6.4,1.18117686847031
"704",4.05197979131871,6.4,1.18117686847031
"705",4.27887775564333,6.4,1.18117686847031
"706",4.50577571996795,6.4,1.18117686847031
"707",4.73267368429256,6.4,1.18117686847031
"708",4.95957164861718,6.4,1.18117686847031
"709",5.1864696129418,6.4,1.18117686847031
"710",5.41336757726641,6.4,1.18117686847031
"711",5.64026554159103,6.4,1.18117686847031
"712",5.86716350591565,6.4,1.18117686847031
"713",6.09406147024027,6.4,1.18117686847031
"714",6.32095943456488,6.4,1.18117686847031
"715",6.5478573988895,6.4,1.18117686847031
"716",6.77475536321412,6.4,1.18117686847031
"717",7.00165332753873,6.4,1.18117686847031
"718",7.22855129186335,6.4,1.18117686847031
"719",7.45544925618797,6.4,1.20404650757113
"720",7.68234722051259,6.4,1.21497645042188
"721",7.9092451848372,6.4,1.29573464024805
"722",8.13614314916182,6.4,1.29573464024805
"723",8.36304111348644,6.4,1.29573464024805
"724",8.58993907781105,6.4,1.29573464024805
"725",8.81683704213567,6.4,1.3000657334365
"726",9.04373500646029,6.4,1.34260074177707
"727",9.27063297078491,6.4,1.35008187161734
"728",9.49753093510952,6.4,1.35201052064528
"729",9.72442889943414,6.4,1.35201052064528
"730",9.95132686375876,6.4,1.35201052064528
"731",10.1782248280834,6.4,1.38109760474406
"732",10.405122792408,6.4,1.38871958734402
"733",10.6320207567326,6.4,1.60638036784356
"734",10.8589187210572,6.4,1.63656022499139
"735",11.0858166853818,6.4,1.63917638000998
"736",11.3127146497065,6.4,1.6044127063469
"737",11.5396126140311,6.4,1.59303971734787
"738",11.7665105783557,6.4,1.57843850958905
"739",11.9934085426803,6.4,1.57803143101058
"740",12.2203065070049,6.4,1.56557297836989
"741",12.4472044713295,6.4,1.56832950879749
"742",12.6741024356542,6.4,1.56424860286134
"743",12.9010003999788,6.4,1.54106701141522
"744",13.1278983643034,6.4,1.54063834577086
"745",13.354796328628,6.4,1.53664939638307
"746",13.5816942929526,6.4,1.53541911367293
"747",13.8085922572772,6.4,1.53541911367293
"748",14.0354902216019,6.4,1.53541911367293
"749",14.2623881859265,6.4,1.53541911367293
"750",14.4892861502511,6.4,1.53541911367293
"751",3.37128589834486,6.62857142857143,1.18105293204347
"752",3.59818386266948,6.62857142857143,1.18105293204347
"753",3.82508182699409,6.62857142857143,1.18105293204347
"754",4.05197979131871,6.62857142857143,1.18105293204347
"755",4.27887775564333,6.62857142857143,1.18105293204347
"756",4.50577571996795,6.62857142857143,1.18105293204347
"757",4.73267368429256,6.62857142857143,1.18105293204347
"758",4.95957164861718,6.62857142857143,1.18105293204347
"759",5.1864696129418,6.62857142857143,1.18105293204347
"760",5.41336757726641,6.62857142857143,1.18105293204347
"761",5.64026554159103,6.62857142857143,1.18105293204347
"762",5.86716350591565,6.62857142857143,1.18105293204347
"763",6.09406147024027,6.62857142857143,1.18105293204347
"764",6.32095943456488,6.62857142857143,1.18105293204347
"765",6.5478573988895,6.62857142857143,1.18105293204347
"766",6.77475536321412,6.62857142857143,1.18105293204347
"767",7.00165332753873,6.62857142857143,1.18105293204347
"768",7.22855129186335,6.62857142857143,1.18105293204347
"769",7.45544925618797,6.62857142857143,1.20392257114429
"770",7.68234722051259,6.62857142857143,1.21485251399504
"771",7.9092451848372,6.62857142857143,1.29561070382121
"772",8.13614314916182,6.62857142857143,1.29561070382121
"773",8.36304111348644,6.62857142857143,1.29561070382121
"774",8.58993907781105,6.62857142857143,1.29561070382121
"775",8.81683704213567,6.62857142857143,1.29994179700966
"776",9.04373500646029,6.62857142857143,1.34247680535023
"777",9.27063297078491,6.62857142857143,1.3499579351905
"778",9.49753093510952,6.62857142857143,1.35188658421844
"779",9.72442889943414,6.62857142857143,1.35188658421844
"780",9.95132686375876,6.62857142857143,1.35188658421844
"781",10.1782248280834,6.62857142857143,1.38097366831722
"782",10.405122792408,6.62857142857143,1.38859565091718
"783",10.6320207567326,6.62857142857143,1.60625643141672
"784",10.8589187210572,6.62857142857143,1.63643628856455
"785",11.0858166853818,6.62857142857143,1.63905244358314
"786",11.3127146497065,6.62857142857143,1.60428876992006
"787",11.5396126140311,6.62857142857143,1.59291578092103
"788",11.7665105783557,6.62857142857143,1.57831457316221
"789",11.9934085426803,6.62857142857143,1.57790749458374
"790",12.2203065070049,6.62857142857143,1.56544904194305
"791",12.4472044713295,6.62857142857143,1.56820557237065
"792",12.6741024356542,6.62857142857143,1.5641246664345
"793",12.9010003999788,6.62857142857143,1.54094307498838
"794",13.1278983643034,6.62857142857143,1.54051440934402
"795",13.354796328628,6.62857142857143,1.53652545995623
"796",13.5816942929526,6.62857142857143,1.53529517724609
"797",13.8085922572772,6.62857142857143,1.53529517724609
"798",14.0354902216019,6.62857142857143,1.53529517724609
"799",14.2623881859265,6.62857142857143,1.53529517724609
"800",14.4892861502511,6.62857142857143,1.53529517724609
"801",3.37128589834486,6.85714285714286,1.17637365585863
"802",3.59818386266948,6.85714285714286,1.17637365585863
"803",3.82508182699409,6.85714285714286,1.17637365585863
"804",4.05197979131871,6.85714285714286,1.17637365585863
"805",4.27887775564333,6.85714285714286,1.17637365585863
"806",4.50577571996795,6.85714285714286,1.17637365585863
"807",4.73267368429256,6.85714285714286,1.17637365585863
"808",4.95957164861718,6.85714285714286,1.17637365585863
"809",5.1864696129418,6.85714285714286,1.17637365585863
"810",5.41336757726641,6.85714285714286,1.17637365585863
"811",5.64026554159103,6.85714285714286,1.17637365585863
"812",5.86716350591565,6.85714285714286,1.17637365585863
"813",6.09406147024027,6.85714285714286,1.17637365585863
"814",6.32095943456488,6.85714285714286,1.17637365585863
"815",6.5478573988895,6.85714285714286,1.17637365585863
"816",6.77475536321412,6.85714285714286,1.17637365585863
"817",7.00165332753873,6.85714285714286,1.17637365585863
"818",7.22855129186335,6.85714285714286,1.17637365585863
"819",7.45544925618797,6.85714285714286,1.19924329495945
"820",7.68234722051259,6.85714285714286,1.2101732378102
"821",7.9092451848372,6.85714285714286,1.29093142763637
"822",8.13614314916182,6.85714285714286,1.29093142763637
"823",8.36304111348644,6.85714285714286,1.29093142763637
"824",8.58993907781105,6.85714285714286,1.29093142763637
"825",8.81683704213567,6.85714285714286,1.29526252082482
"826",9.04373500646029,6.85714285714286,1.33779752916539
"827",9.27063297078491,6.85714285714286,1.34527865900566
"828",9.49753093510952,6.85714285714286,1.3472073080336
"829",9.72442889943414,6.85714285714286,1.3472073080336
"830",9.95132686375876,6.85714285714286,1.3472073080336
"831",10.1782248280834,6.85714285714286,1.37629439213239
"832",10.405122792408,6.85714285714286,1.38391637473234
"833",10.6320207567326,6.85714285714286,1.60157715523188
"834",10.8589187210572,6.85714285714286,1.63175701237971
"835",11.0858166853818,6.85714285714286,1.6343731673983
"836",11.3127146497065,6.85714285714286,1.59960949373522
"837",11.5396126140311,6.85714285714286,1.58823650473619
"838",11.7665105783557,6.85714285714286,1.5730297482386
"839",11.9934085426803,6.85714285714286,1.57262266966013
"840",12.2203065070049,6.85714285714286,1.56016421701944
"841",12.4472044713295,6.85714285714286,1.56292074744704
"842",12.6741024356542,6.85714285714286,1.55883984151089
"843",12.9010003999788,6.85714285714286,1.53565825006477
"844",13.1278983643034,6.85714285714286,1.53522958442041
"845",13.354796328628,6.85714285714286,1.53124063503262
"846",13.5816942929526,6.85714285714286,1.53001035232248
"847",13.8085922572772,6.85714285714286,1.53001035232248
"848",14.0354902216019,6.85714285714286,1.53001035232248
"849",14.2623881859265,6.85714285714286,1.53001035232248
"850",14.4892861502511,6.85714285714286,1.53001035232248
"851",3.37128589834486,7.08571428571429,1.18266802318101
"852",3.59818386266948,7.08571428571429,1.18266802318101
"853",3.82508182699409,7.08571428571429,1.18266802318101
"854",4.05197979131871,7.08571428571429,1.18266802318101
"855",4.27887775564333,7.08571428571429,1.18266802318101
"856",4.50577571996795,7.08571428571429,1.18266802318101
"857",4.73267368429256,7.08571428571429,1.18266802318101
"858",4.95957164861718,7.08571428571429,1.18266802318101
"859",5.1864696129418,7.08571428571429,1.18266802318101
"860",5.41336757726641,7.08571428571429,1.18266802318101
"861",5.64026554159103,7.08571428571429,1.18266802318101
"862",5.86716350591565,7.08571428571429,1.18266802318101
"863",6.09406147024027,7.08571428571429,1.18266802318101
"864",6.32095943456488,7.08571428571429,1.18266802318101
"865",6.5478573988895,7.08571428571429,1.18266802318101
"866",6.77475536321412,7.08571428571429,1.18266802318101
"867",7.00165332753873,7.08571428571429,1.18266802318101
"868",7.22855129186335,7.08571428571429,1.18266802318101
"869",7.45544925618797,7.08571428571429,1.20553766228183
"870",7.68234722051259,7.08571428571429,1.21646760513258
"871",7.9092451848372,7.08571428571429,1.29722579495875
"872",8.13614314916182,7.08571428571429,1.29722579495875
"873",8.36304111348644,7.08571428571429,1.29722579495875
"874",8.58993907781105,7.08571428571429,1.29722579495875
"875",8.81683704213567,7.08571428571429,1.3015568881472
"876",9.04373500646029,7.08571428571429,1.34409189648777
"877",9.27063297078491,7.08571428571429,1.35157302632804
"878",9.49753093510952,7.08571428571429,1.35350167535598
"879",9.72442889943414,7.08571428571429,1.35350167535598
"880",9.95132686375876,7.08571428571429,1.35350167535598
"881",10.1782248280834,7.08571428571429,1.38258875945477
"882",10.405122792408,7.08571428571429,1.39021074205472
"883",10.6320207567326,7.08571428571429,1.60787152255426
"884",10.8589187210572,7.08571428571429,1.63805137970209
"885",11.0858166853818,7.08571428571429,1.64066753472068
"886",11.3127146497065,7.08571428571429,1.6059038610576
"887",11.5396126140311,7.08571428571429,1.59453087205857
"888",11.7665105783557,7.08571428571429,1.57932411556098
"889",11.9934085426803,7.08571428571429,1.57891703698251
"890",12.2203065070049,7.08571428571429,1.56645858434181
"891",12.4472044713295,7.08571428571429,1.56921511476942
"892",12.6741024356542,7.08571428571429,1.56513420883327
"893",12.9010003999788,7.08571428571429,1.54195261738715
"894",13.1278983643034,7.08571428571429,1.54152395174279
"895",13.354796328628,7.08571428571429,1.537535002355
"896",13.5816942929526,7.08571428571429,1.53630471964486
"897",13.8085922572772,7.08571428571429,1.53630471964486
"898",14.0354902216019,7.08571428571429,1.53630471964486
"899",14.2623881859265,7.08571428571429,1.53630471964486
"900",14.4892861502511,7.08571428571429,1.53630471964486
"901",3.37128589834486,7.31428571428571,1.17849728885326
"902",3.59818386266948,7.31428571428571,1.17849728885326
"903",3.82508182699409,7.31428571428571,1.17849728885326
"904",4.05197979131871,7.31428571428571,1.17849728885326
"905",4.27887775564333,7.31428571428571,1.17849728885326
"906",4.50577571996795,7.31428571428571,1.17849728885326
"907",4.73267368429256,7.31428571428571,1.17849728885326
"908",4.95957164861718,7.31428571428571,1.17849728885326
"909",5.1864696129418,7.31428571428571,1.17849728885326
"910",5.41336757726641,7.31428571428571,1.17849728885326
"911",5.64026554159103,7.31428571428571,1.17849728885326
"912",5.86716350591565,7.31428571428571,1.17849728885326
"913",6.09406147024027,7.31428571428571,1.17849728885326
"914",6.32095943456488,7.31428571428571,1.17849728885326
"915",6.5478573988895,7.31428571428571,1.17849728885326
"916",6.77475536321412,7.31428571428571,1.17849728885326
"917",7.00165332753873,7.31428571428571,1.17849728885326
"918",7.22855129186335,7.31428571428571,1.17849728885326
"919",7.45544925618797,7.31428571428571,1.20136692795409
"920",7.68234722051259,7.31428571428571,1.21229687080484
"921",7.9092451848372,7.31428571428571,1.29305506063101
"922",8.13614314916182,7.31428571428571,1.29305506063101
"923",8.36304111348644,7.31428571428571,1.29305506063101
"924",8.58993907781105,7.31428571428571,1.29305506063101
"925",8.81683704213567,7.31428571428571,1.29738615381946
"926",9.04373500646029,7.31428571428571,1.33992116216003
"927",9.27063297078491,7.31428571428571,1.3474022920003
"928",9.49753093510952,7.31428571428571,1.34933094102824
"929",9.72442889943414,7.31428571428571,1.34933094102824
"930",9.95132686375876,7.31428571428571,1.34933094102824
"931",10.1782248280834,7.31428571428571,1.37841802512702
"932",10.405122792408,7.31428571428571,1.38604000772698
"933",10.6320207567326,7.31428571428571,1.60370078822652
"934",10.8589187210572,7.31428571428571,1.63388064537435
"935",11.0858166853818,7.31428571428571,1.63649680039294
"936",11.3127146497065,7.31428571428571,1.60173312672986
"937",11.5396126140311,7.31428571428571,1.59036013773083
"938",11.7665105783557,7.31428571428571,1.57515338123324
"939",11.9934085426803,7.31428571428571,1.57474630265476
"940",12.2203065070049,7.31428571428571,1.56228785001407
"941",12.4472044713295,7.31428571428571,1.56504438044168
"942",12.6741024356542,7.31428571428571,1.56096347450552
"943",12.9010003999788,7.31428571428571,1.5377818830594
"944",13.1278983643034,7.31428571428571,1.53735321741505
"945",13.354796328628,7.31428571428571,1.53336426802726
"946",13.5816942929526,7.31428571428571,1.53213398531712
"947",13.8085922572772,7.31428571428571,1.53213398531712
"948",14.0354902216019,7.31428571428571,1.53213398531712
"949",14.2623881859265,7.31428571428571,1.53213398531712
"950",14.4892861502511,7.31428571428571,1.53213398531712
"951",3.37128589834486,7.54285714285714,1.18118087084431
"952",3.59818386266948,7.54285714285714,1.18118087084431
"953",3.82508182699409,7.54285714285714,1.18118087084431
"954",4.05197979131871,7.54285714285714,1.18118087084431
"955",4.27887775564333,7.54285714285714,1.18118087084431
"956",4.50577571996795,7.54285714285714,1.18118087084431
"957",4.73267368429256,7.54285714285714,1.18118087084431
"958",4.95957164861718,7.54285714285714,1.18118087084431
"959",5.1864696129418,7.54285714285714,1.18118087084431
"960",5.41336757726641,7.54285714285714,1.18118087084431
"961",5.64026554159103,7.54285714285714,1.18118087084431
"962",5.86716350591565,7.54285714285714,1.18118087084431
"963",6.09406147024027,7.54285714285714,1.18118087084431
"964",6.32095943456488,7.54285714285714,1.18118087084431
"965",6.5478573988895,7.54285714285714,1.18118087084431
"966",6.77475536321412,7.54285714285714,1.18118087084431
"967",7.00165332753873,7.54285714285714,1.18118087084431
"968",7.22855129186335,7.54285714285714,1.18118087084431
"969",7.45544925618797,7.54285714285714,1.20405050994513
"970",7.68234722051259,7.54285714285714,1.21498045279588
"971",7.9092451848372,7.54285714285714,1.29573864262205
"972",8.13614314916182,7.54285714285714,1.29573864262205
"973",8.36304111348644,7.54285714285714,1.29573864262205
"974",8.58993907781105,7.54285714285714,1.29573864262205
"975",8.81683704213567,7.54285714285714,1.3000697358105
"976",9.04373500646029,7.54285714285714,1.34260474415107
"977",9.27063297078491,7.54285714285714,1.35008587399134
"978",9.49753093510952,7.54285714285714,1.35201452301928
"979",9.72442889943414,7.54285714285714,1.35201452301928
"980",9.95132686375876,7.54285714285714,1.35201452301928
"981",10.1782248280834,7.54285714285714,1.38110160711807
"982",10.405122792408,7.54285714285714,1.38872358971802
"983",10.6320207567326,7.54285714285714,1.60638437021757
"984",10.8589187210572,7.54285714285714,1.63656422736539
"985",11.0858166853818,7.54285714285714,1.63918038238398
"986",11.3127146497065,7.54285714285714,1.6044167087209
"987",11.5396126140311,7.54285714285714,1.59304371972187
"988",11.7665105783557,7.54285714285714,1.57783696322428
"989",11.9934085426803,7.54285714285714,1.57742988464581
"990",12.2203065070049,7.54285714285714,1.56497143200512
"991",12.4472044713295,7.54285714285714,1.56772796243272
"992",12.6741024356542,7.54285714285714,1.56364705649657
"993",12.9010003999788,7.54285714285714,1.54046546505045
"994",13.1278983643034,7.54285714285714,1.54003679940609
"995",13.354796328628,7.54285714285714,1.5360478500183
"996",13.5816942929526,7.54285714285714,1.53481756730816
"997",13.8085922572772,7.54285714285714,1.53481756730816
"998",14.0354902216019,7.54285714285714,1.53481756730816
"999",14.2623881859265,7.54285714285714,1.53481756730816
"1000",14.4892861502511,7.54285714285714,1.53481756730816
"1001",3.37128589834486,7.77142857142857,1.17959214269747
"1002",3.59818386266948,7.77142857142857,1.17959214269747
"1003",3.82508182699409,7.77142857142857,1.17959214269747
"1004",4.05197979131871,7.77142857142857,1.17959214269747
"1005",4.27887775564333,7.77142857142857,1.17959214269747
"1006",4.50577571996795,7.77142857142857,1.17959214269747
"1007",4.73267368429256,7.77142857142857,1.17959214269747
"1008",4.95957164861718,7.77142857142857,1.17959214269747
"1009",5.1864696129418,7.77142857142857,1.17959214269747
"1010",5.41336757726641,7.77142857142857,1.17959214269747
"1011",5.64026554159103,7.77142857142857,1.17959214269747
"1012",5.86716350591565,7.77142857142857,1.17959214269747
"1013",6.09406147024027,7.77142857142857,1.17959214269747
"1014",6.32095943456488,7.77142857142857,1.17959214269747
"1015",6.5478573988895,7.77142857142857,1.17959214269747
"1016",6.77475536321412,7.77142857142857,1.17959214269747
"1017",7.00165332753873,7.77142857142857,1.17959214269747
"1018",7.22855129186335,7.77142857142857,1.17959214269747
"1019",7.45544925618797,7.77142857142857,1.20246178179829
"1020",7.68234722051259,7.77142857142857,1.21339172464904
"1021",7.9092451848372,7.77142857142857,1.29414991447521
"1022",8.13614314916182,7.77142857142857,1.29414991447521
"1023",8.36304111348644,7.77142857142857,1.29414991447521
"1024",8.58993907781105,7.77142857142857,1.29414991447521
"1025",8.81683704213567,7.77142857142857,1.29848100766366
"1026",9.04373500646029,7.77142857142857,1.34101601600423
"1027",9.27063297078491,7.77142857142857,1.3484971458445
"1028",9.49753093510952,7.77142857142857,1.35042579487244
"1029",9.72442889943414,7.77142857142857,1.35042579487244
"1030",9.95132686375876,7.77142857142857,1.35042579487244
"1031",10.1782248280834,7.77142857142857,1.37951287897123
"1032",10.405122792408,7.77142857142857,1.38713486157118
"1033",10.6320207567326,7.77142857142857,1.60479564207072
"1034",10.8589187210572,7.77142857142857,1.63497549921855
"1035",11.0858166853818,7.77142857142857,1.63759165423714
"1036",11.3127146497065,7.77142857142857,1.60282798057406
"1037",11.5396126140311,7.77142857142857,1.59145499157503
"1038",11.7665105783557,7.77142857142857,1.57624823507744
"1039",11.9934085426803,7.77142857142857,1.57584115649897
"1040",12.2203065070049,7.77142857142857,1.56338270385828
"1041",12.4472044713295,7.77142857142857,1.56613923428588
"1042",12.6741024356542,7.77142857142857,1.56205832834973
"1043",12.9010003999788,7.77142857142857,1.53887673690361
"1044",13.1278983643034,7.77142857142857,1.53844807125925
"1045",13.354796328628,7.77142857142857,1.53445912187146
"1046",13.5816942929526,7.77142857142857,1.53322883916132
"1047",13.8085922572772,7.77142857142857,1.53322883916132
"1048",14.0354902216019,7.77142857142857,1.53322883916132
"1049",14.2623881859265,7.77142857142857,1.53322883916132
"1050",14.4892861502511,7.77142857142857,1.53322883916132
"1051",3.37128589834486,8,1.17324171353697
"1052",3.59818386266948,8,1.17324171353697
"1053",3.82508182699409,8,1.17324171353697
"1054",4.05197979131871,8,1.17324171353697
"1055",4.27887775564333,8,1.17324171353697
"1056",4.50577571996795,8,1.17324171353697
"1057",4.73267368429256,8,1.17324171353697
