"","NO3_N","Max_SWE","Predicted"
"517",0.0731632653061225,20.0081632653061,0.871520325961462
"518",0.0776734693877551,20.0081632653061,0.932187555225877
"519",0.0821836734693878,20.0081632653061,1.01658691422878
"520",0.0866938775510204,20.0081632653061,1.05862859163287
"521",0.0912040816326531,20.0081632653061,1.07459904155263
"522",0.0957142857142857,20.0081632653061,1.06523880912928
"523",0.100224489795918,20.0081632653061,1.04892493021951
"524",0.104734693877551,20.0081632653061,1.04732982625142
"525",0.109244897959184,20.0081632653061,1.0367379760845
"526",0.113755102040816,20.0081632653061,1.03941148106413
"527",0.118265306122449,20.0081632653061,1.04348553201132
"528",0.122775510204082,20.0081632653061,1.05321656378884
"529",0.127285714285714,20.0081632653061,1.04699573045265
"530",0.131795918367347,20.0081632653061,1.04699573045265
"531",0.13630612244898,20.0081632653061,1.0344170004967
"532",0.140816326530612,20.0081632653061,1.04023716297901
"533",0.145326530612245,20.0081632653061,1.01535966424324
"534",0.149836734693878,20.0081632653061,0.830934754217695
"535",0.15434693877551,20.0081632653061,0.428819069499109
"536",0.158857142857143,20.0081632653061,0.428819069499109
"537",0.163367346938776,20.0081632653061,0.428819069499109
"538",0.167877551020408,20.0081632653061,0.428819069499109
"539",0.172387755102041,20.0081632653061,0.428819069499109
"540",0.176897959183673,20.0081632653061,0.428819069499109
"541",0.181408163265306,20.0081632653061,0.428819069499109
"542",0.185918367346939,20.0081632653061,0.428819069499109
"543",0.190428571428571,20.0081632653061,0.428819069499109
"544",0.194938775510204,20.0081632653061,0.428819069499109
"545",0.199448979591837,20.0081632653061,0.428819069499109
"546",0.203959183673469,20.0081632653061,0.428819069499109
"547",0.208469387755102,20.0081632653061,0.428819069499109
"548",0.212979591836735,20.0081632653061,0.428819069499109
"549",0.217489795918367,20.0081632653061,0.428819069499109
"550",0.222,20.0081632653061,0.428819069499109
"551",0.001,20.2489795918367,-0.362765920415665
"552",0.00551020408163265,20.2489795918367,-0.362765920415665
"553",0.0100204081632653,20.2489795918367,-0.362765920415665
"554",0.014530612244898,20.2489795918367,-0.362765920415665
"555",0.0190408163265306,20.2489795918367,-0.362765920415665
"556",0.0235510204081633,20.2489795918367,-0.362765920415665
"557",0.0280612244897959,20.2489795918367,-0.358198742931464
"558",0.0325714285714286,20.2489795918367,-0.345112553754746
"559",0.0370816326530612,20.2489795918367,0.225326707340645
"560",0.0415918367346939,20.2489795918367,0.398609301290624
"561",0.0461020408163265,20.2489795918367,0.414137699394432
"562",0.0506122448979592,20.2489795918367,0.408979088844211
"563",0.0551224489795918,20.2489795918367,0.685523234204298
"564",0.0596326530612245,20.2489795918367,0.711659162597928
"565",0.0641428571428571,20.2489795918367,0.722611677628415
"566",0.0686530612244898,20.2489795918367,0.825787554748942
"567",0.0731632653061225,20.2489795918367,0.871520325961462
"568",0.0776734693877551,20.2489795918367,0.932187555225877
"569",0.0821836734693878,20.2489795918367,1.01658691422878
"570",0.0866938775510204,20.2489795918367,1.05862859163287
"571",0.0912040816326531,20.2489795918367,1.07459904155263
"572",0.0957142857142857,20.2489795918367,1.06523880912928
"573",0.100224489795918,20.2489795918367,1.04892493021951
"574",0.104734693877551,20.2489795918367,1.04732982625142
"575",0.109244897959184,20.2489795918367,1.0367379760845
"576",0.113755102040816,20.2489795918367,1.03941148106413
"577",0.118265306122449,20.2489795918367,1.04348553201132
"578",0.122775510204082,20.2489795918367,1.05321656378884
"579",0.127285714285714,20.2489795918367,1.04699573045265
"580",0.131795918367347,20.2489795918367,1.04699573045265
"581",0.13630612244898,20.2489795918367,1.0344170004967
"582",0.140816326530612,20.2489795918367,1.04023716297901
"583",0.145326530612245,20.2489795918367,1.01535966424324
"584",0.149836734693878,20.2489795918367,0.830934754217695
"585",0.15434693877551,20.2489795918367,0.428819069499109
"586",0.158857142857143,20.2489795918367,0.428819069499109
"587",0.163367346938776,20.2489795918367,0.428819069499109
"588",0.167877551020408,20.2489795918367,0.428819069499109
"589",0.172387755102041,20.2489795918367,0.428819069499109
"590",0.176897959183673,20.2489795918367,0.428819069499109
"591",0.181408163265306,20.2489795918367,0.428819069499109
"592",0.185918367346939,20.2489795918367,0.428819069499109
"593",0.190428571428571,20.2489795918367,0.428819069499109
"594",0.194938775510204,20.2489795918367,0.428819069499109
"595",0.199448979591837,20.2489795918367,0.428819069499109
"596",0.203959183673469,20.2489795918367,0.428819069499109
"597",0.208469387755102,20.2489795918367,0.428819069499109
"598",0.212979591836735,20.2489795918367,0.428819069499109
"599",0.217489795918367,20.2489795918367,0.428819069499109
"600",0.222,20.2489795918367,0.428819069499109
"601",0.001,20.4897959183673,-0.362765920415665
"602",0.00551020408163265,20.4897959183673,-0.362765920415665
"603",0.0100204081632653,20.4897959183673,-0.362765920415665
"604",0.014530612244898,20.4897959183673,-0.362765920415665
"605",0.0190408163265306,20.4897959183673,-0.362765920415665
"606",0.0235510204081633,20.4897959183673,-0.362765920415665
"607",0.0280612244897959,20.4897959183673,-0.358198742931464
"608",0.0325714285714286,20.4897959183673,-0.345112553754746
"609",0.0370816326530612,20.4897959183673,0.225326707340645
"610",0.0415918367346939,20.4897959183673,0.398609301290624
"611",0.0461020408163265,20.4897959183673,0.414137699394432
"612",0.0506122448979592,20.4897959183673,0.408979088844211
"613",0.0551224489795918,20.4897959183673,0.685523234204298
"614",0.0596326530612245,20.4897959183673,0.711659162597928
"615",0.0641428571428571,20.4897959183673,0.722611677628415
"616",0.0686530612244898,20.4897959183673,0.825787554748942
"617",0.0731632653061225,20.4897959183673,0.871520325961462
"618",0.0776734693877551,20.4897959183673,0.932187555225877
"619",0.0821836734693878,20.4897959183673,1.01658691422878
"620",0.0866938775510204,20.4897959183673,1.05862859163287
"621",0.0912040816326531,20.4897959183673,1.07459904155263
"622",0.0957142857142857,20.4897959183673,1.06523880912928
"623",0.100224489795918,20.4897959183673,1.04892493021951
"624",0.104734693877551,20.4897959183673,1.04732982625142
"625",0.109244897959184,20.4897959183673,1.0367379760845
"626",0.113755102040816,20.4897959183673,1.03941148106413
"627",0.118265306122449,20.4897959183673,1.04348553201132
"628",0.122775510204082,20.4897959183673,1.05321656378884
"629",0.127285714285714,20.4897959183673,1.04699573045265
"630",0.131795918367347,20.4897959183673,1.04699573045265
"631",0.13630612244898,20.4897959183673,1.0344170004967
"632",0.140816326530612,20.4897959183673,1.04023716297901
"633",0.145326530612245,20.4897959183673,1.01535966424324
"634",0.149836734693878,20.4897959183673,0.830934754217695
"635",0.15434693877551,20.4897959183673,0.428819069499109
"636",0.158857142857143,20.4897959183673,0.428819069499109
"637",0.163367346938776,20.4897959183673,0.428819069499109
"638",0.167877551020408,20.4897959183673,0.428819069499109
"639",0.172387755102041,20.4897959183673,0.428819069499109
"640",0.176897959183673,20.4897959183673,0.428819069499109
"641",0.181408163265306,20.4897959183673,0.428819069499109
"642",0.185918367346939,20.4897959183673,0.428819069499109
"643",0.190428571428571,20.4897959183673,0.428819069499109
"644",0.194938775510204,20.4897959183673,0.428819069499109
"645",0.199448979591837,20.4897959183673,0.428819069499109
"646",0.203959183673469,20.4897959183673,0.428819069499109
"647",0.208469387755102,20.4897959183673,0.428819069499109
"648",0.212979591836735,20.4897959183673,0.428819069499109
"649",0.217489795918367,20.4897959183673,0.428819069499109
"650",0.222,20.4897959183673,0.428819069499109
"651",0.001,20.730612244898,0.106800093108147
"652",0.00551020408163265,20.730612244898,0.106800093108147
"653",0.0100204081632653,20.730612244898,0.106800093108147
"654",0.014530612244898,20.730612244898,0.106800093108147
"655",0.0190408163265306,20.730612244898,0.106800093108147
"656",0.0235510204081633,20.730612244898,0.106800093108147
"657",0.0280612244897959,20.730612244898,0.111367270592348
"658",0.0325714285714286,20.730612244898,0.124453459769066
"659",0.0370816326530612,20.730612244898,0.72764531898699
"660",0.0415918367346939,20.730612244898,0.906649995869408
"661",0.0461020408163265,20.730612244898,0.922178393973216
"662",0.0506122448979592,20.730612244898,0.917019783422995
"663",0.0551224489795918,20.730612244898,1.21097893731415
"664",0.0596326530612245,20.730612244898,1.23711486570778
"665",0.0641428571428571,20.730612244898,1.24806738073827
"666",0.0686530612244898,20.730612244898,1.3512432578588
"667",0.0731632653061225,20.730612244898,1.40060024272339
"668",0.0776734693877551,20.730612244898,1.4612674719878
"669",0.0821836734693878,20.730612244898,1.54566683099071
"670",0.0866938775510204,20.730612244898,1.5877085083948
"671",0.0912040816326531,20.730612244898,1.60697552306109
"672",0.0957142857142857,20.730612244898,1.59761529063774
"673",0.100224489795918,20.730612244898,1.58130141172797
"674",0.104734693877551,20.730612244898,1.57970630775988
"675",0.109244897959184,20.730612244898,1.56911445759295
"676",0.113755102040816,20.730612244898,1.57178796257258
"677",0.118265306122449,20.730612244898,1.57586201351977
"678",0.122775510204082,20.730612244898,1.5855930452973
"679",0.127285714285714,20.730612244898,1.57937221196111
"680",0.131795918367347,20.730612244898,1.57937221196111
"681",0.13630612244898,20.730612244898,1.56886750400462
"682",0.140816326530612,20.730612244898,1.57468766648692
"683",0.145326530612245,20.730612244898,1.54981016775115
"684",0.149836734693878,20.730612244898,1.36538525772561
"685",0.15434693877551,20.730612244898,0.963269573007023
"686",0.158857142857143,20.730612244898,0.963269573007023
"687",0.163367346938776,20.730612244898,0.963269573007023
"688",0.167877551020408,20.730612244898,0.963269573007023
"689",0.172387755102041,20.730612244898,0.963269573007023
"690",0.176897959183673,20.730612244898,0.963269573007023
"691",0.181408163265306,20.730612244898,0.963269573007023
"692",0.185918367346939,20.730612244898,0.963269573007023
"693",0.190428571428571,20.730612244898,0.963269573007023
"694",0.194938775510204,20.730612244898,0.963269573007023
"695",0.199448979591837,20.730612244898,0.963269573007023
"696",0.203959183673469,20.730612244898,0.963269573007023
"697",0.208469387755102,20.730612244898,0.963269573007023
"698",0.212979591836735,20.730612244898,0.963269573007023
"699",0.217489795918367,20.730612244898,0.963269573007023
"700",0.222,20.730612244898,0.963269573007023
"701",0.001,20.9714285714286,0.106800093108147
"702",0.00551020408163265,20.9714285714286,0.106800093108147
"703",0.0100204081632653,20.9714285714286,0.106800093108147
"704",0.014530612244898,20.9714285714286,0.106800093108147
"705",0.0190408163265306,20.9714285714286,0.106800093108147
"706",0.0235510204081633,20.9714285714286,0.106800093108147
"707",0.0280612244897959,20.9714285714286,0.111367270592348
"708",0.0325714285714286,20.9714285714286,0.124453459769066
"709",0.0370816326530612,20.9714285714286,0.72764531898699
"710",0.0415918367346939,20.9714285714286,0.906649995869408
"711",0.0461020408163265,20.9714285714286,0.922178393973216
"712",0.0506122448979592,20.9714285714286,0.917019783422995
"713",0.0551224489795918,20.9714285714286,1.21097893731415
"714",0.0596326530612245,20.9714285714286,1.23711486570778
"715",0.0641428571428571,20.9714285714286,1.24806738073827
"716",0.0686530612244898,20.9714285714286,1.3512432578588
"717",0.0731632653061225,20.9714285714286,1.40060024272339
"718",0.0776734693877551,20.9714285714286,1.4612674719878
"719",0.0821836734693878,20.9714285714286,1.54566683099071
"720",0.0866938775510204,20.9714285714286,1.5877085083948
"721",0.0912040816326531,20.9714285714286,1.60697552306109
"722",0.0957142857142857,20.9714285714286,1.59761529063774
"723",0.100224489795918,20.9714285714286,1.58130141172797
"724",0.104734693877551,20.9714285714286,1.57970630775988
"725",0.109244897959184,20.9714285714286,1.56911445759295
"726",0.113755102040816,20.9714285714286,1.57178796257258
"727",0.118265306122449,20.9714285714286,1.57586201351977
"728",0.122775510204082,20.9714285714286,1.5855930452973
"729",0.127285714285714,20.9714285714286,1.57937221196111
"730",0.131795918367347,20.9714285714286,1.57937221196111
"731",0.13630612244898,20.9714285714286,1.56886750400462
"732",0.140816326530612,20.9714285714286,1.57468766648692
"733",0.145326530612245,20.9714285714286,1.54981016775115
"734",0.149836734693878,20.9714285714286,1.36538525772561
"735",0.15434693877551,20.9714285714286,0.963269573007023
"736",0.158857142857143,20.9714285714286,0.963269573007023
"737",0.163367346938776,20.9714285714286,0.963269573007023
"738",0.167877551020408,20.9714285714286,0.963269573007023
"739",0.172387755102041,20.9714285714286,0.963269573007023
"740",0.176897959183673,20.9714285714286,0.963269573007023
"741",0.181408163265306,20.9714285714286,0.963269573007023
"742",0.185918367346939,20.9714285714286,0.963269573007023
"743",0.190428571428571,20.9714285714286,0.963269573007023
"744",0.194938775510204,20.9714285714286,0.963269573007023
"745",0.199448979591837,20.9714285714286,0.963269573007023
"746",0.203959183673469,20.9714285714286,0.963269573007023
"747",0.208469387755102,20.9714285714286,0.963269573007023
"748",0.212979591836735,20.9714285714286,0.963269573007023
"749",0.217489795918367,20.9714285714286,0.963269573007023
"750",0.222,20.9714285714286,0.963269573007023
"751",0.001,21.2122448979592,0.106800093108147
"752",0.00551020408163265,21.2122448979592,0.106800093108147
"753",0.0100204081632653,21.2122448979592,0.106800093108147
"754",0.014530612244898,21.2122448979592,0.106800093108147
"755",0.0190408163265306,21.2122448979592,0.106800093108147
"756",0.0235510204081633,21.2122448979592,0.106800093108147
"757",0.0280612244897959,21.2122448979592,0.111367270592348
"758",0.0325714285714286,21.2122448979592,0.124453459769066
"759",0.0370816326530612,21.2122448979592,0.72764531898699
"760",0.0415918367346939,21.2122448979592,0.906649995869408
"761",0.0461020408163265,21.2122448979592,0.922178393973216
"762",0.0506122448979592,21.2122448979592,0.917019783422995
"763",0.0551224489795918,21.2122448979592,1.21097893731415
"764",0.0596326530612245,21.2122448979592,1.23711486570778
"765",0.0641428571428571,21.2122448979592,1.24806738073827
"766",0.0686530612244898,21.2122448979592,1.3512432578588
"767",0.0731632653061225,21.2122448979592,1.40060024272339
"768",0.0776734693877551,21.2122448979592,1.4612674719878
"769",0.0821836734693878,21.2122448979592,1.54566683099071
"770",0.0866938775510204,21.2122448979592,1.5877085083948
"771",0.0912040816326531,21.2122448979592,1.60697552306109
"772",0.0957142857142857,21.2122448979592,1.59761529063774
"773",0.100224489795918,21.2122448979592,1.58130141172797
"774",0.104734693877551,21.2122448979592,1.57970630775988
"775",0.109244897959184,21.2122448979592,1.56911445759295
"776",0.113755102040816,21.2122448979592,1.57178796257258
"777",0.118265306122449,21.2122448979592,1.57586201351977
"778",0.122775510204082,21.2122448979592,1.5855930452973
"779",0.127285714285714,21.2122448979592,1.57937221196111
"780",0.131795918367347,21.2122448979592,1.57937221196111
"781",0.13630612244898,21.2122448979592,1.56886750400462
"782",0.140816326530612,21.2122448979592,1.57468766648692
"783",0.145326530612245,21.2122448979592,1.54981016775115
"784",0.149836734693878,21.2122448979592,1.36538525772561
"785",0.15434693877551,21.2122448979592,0.963269573007023
"786",0.158857142857143,21.2122448979592,0.963269573007023
"787",0.163367346938776,21.2122448979592,0.963269573007023
"788",0.167877551020408,21.2122448979592,0.963269573007023
"789",0.172387755102041,21.2122448979592,0.963269573007023
"790",0.176897959183673,21.2122448979592,0.963269573007023
"791",0.181408163265306,21.2122448979592,0.963269573007023
"792",0.185918367346939,21.2122448979592,0.963269573007023
"793",0.190428571428571,21.2122448979592,0.963269573007023
"794",0.194938775510204,21.2122448979592,0.963269573007023
"795",0.199448979591837,21.2122448979592,0.963269573007023
"796",0.203959183673469,21.2122448979592,0.963269573007023
"797",0.208469387755102,21.2122448979592,0.963269573007023
"798",0.212979591836735,21.2122448979592,0.963269573007023
"799",0.217489795918367,21.2122448979592,0.963269573007023
"800",0.222,21.2122448979592,0.963269573007023
"801",0.001,21.4530612244898,0.106800093108147
"802",0.00551020408163265,21.4530612244898,0.106800093108147
"803",0.0100204081632653,21.4530612244898,0.106800093108147
"804",0.014530612244898,21.4530612244898,0.106800093108147
"805",0.0190408163265306,21.4530612244898,0.106800093108147
"806",0.0235510204081633,21.4530612244898,0.106800093108147
"807",0.0280612244897959,21.4530612244898,0.111367270592348
"808",0.0325714285714286,21.4530612244898,0.124453459769066
"809",0.0370816326530612,21.4530612244898,0.72764531898699
"810",0.0415918367346939,21.4530612244898,0.906649995869408
"811",0.0461020408163265,21.4530612244898,0.922178393973216
"812",0.0506122448979592,21.4530612244898,0.917019783422995
"813",0.0551224489795918,21.4530612244898,1.21097893731415
"814",0.0596326530612245,21.4530612244898,1.23711486570778
"815",0.0641428571428571,21.4530612244898,1.24806738073827
"816",0.0686530612244898,21.4530612244898,1.3512432578588
"817",0.0731632653061225,21.4530612244898,1.40060024272339
"818",0.0776734693877551,21.4530612244898,1.4612674719878
"819",0.0821836734693878,21.4530612244898,1.54566683099071
"820",0.0866938775510204,21.4530612244898,1.5877085083948
"821",0.0912040816326531,21.4530612244898,1.60697552306109
"822",0.0957142857142857,21.4530612244898,1.59761529063774
"823",0.100224489795918,21.4530612244898,1.58130141172797
"824",0.104734693877551,21.4530612244898,1.57970630775988
"825",0.109244897959184,21.4530612244898,1.56911445759295
"826",0.113755102040816,21.4530612244898,1.57178796257258
"827",0.118265306122449,21.4530612244898,1.57586201351977
"828",0.122775510204082,21.4530612244898,1.5855930452973
"829",0.127285714285714,21.4530612244898,1.57937221196111
"830",0.131795918367347,21.4530612244898,1.57937221196111
"831",0.13630612244898,21.4530612244898,1.56886750400462
"832",0.140816326530612,21.4530612244898,1.57468766648692
"833",0.145326530612245,21.4530612244898,1.54981016775115
"834",0.149836734693878,21.4530612244898,1.36538525772561
"835",0.15434693877551,21.4530612244898,0.963269573007023
"836",0.158857142857143,21.4530612244898,0.963269573007023
"837",0.163367346938776,21.4530612244898,0.963269573007023
"838",0.167877551020408,21.4530612244898,0.963269573007023
"839",0.172387755102041,21.4530612244898,0.963269573007023
"840",0.176897959183673,21.4530612244898,0.963269573007023
"841",0.181408163265306,21.4530612244898,0.963269573007023
"842",0.185918367346939,21.4530612244898,0.963269573007023
"843",0.190428571428571,21.4530612244898,0.963269573007023
"844",0.194938775510204,21.4530612244898,0.963269573007023
"845",0.199448979591837,21.4530612244898,0.963269573007023
"846",0.203959183673469,21.4530612244898,0.963269573007023
"847",0.208469387755102,21.4530612244898,0.963269573007023
"848",0.212979591836735,21.4530612244898,0.963269573007023
"849",0.217489795918367,21.4530612244898,0.963269573007023
"850",0.222,21.4530612244898,0.963269573007023
"851",0.001,21.6938775510204,0.106800093108147
"852",0.00551020408163265,21.6938775510204,0.106800093108147
"853",0.0100204081632653,21.6938775510204,0.106800093108147
"854",0.014530612244898,21.6938775510204,0.106800093108147
"855",0.0190408163265306,21.6938775510204,0.106800093108147
"856",0.0235510204081633,21.6938775510204,0.106800093108147
"857",0.0280612244897959,21.6938775510204,0.111367270592348
"858",0.0325714285714286,21.6938775510204,0.124453459769066
"859",0.0370816326530612,21.6938775510204,0.72764531898699
"860",0.0415918367346939,21.6938775510204,0.906649995869408
"861",0.0461020408163265,21.6938775510204,0.922178393973216
"862",0.0506122448979592,21.6938775510204,0.917019783422995
"863",0.0551224489795918,21.6938775510204,1.21097893731415
"864",0.0596326530612245,21.6938775510204,1.23711486570778
"865",0.0641428571428571,21.6938775510204,1.24806738073827
"866",0.0686530612244898,21.6938775510204,1.3512432578588
"867",0.0731632653061225,21.6938775510204,1.40060024272339
"868",0.0776734693877551,21.6938775510204,1.4612674719878
"869",0.0821836734693878,21.6938775510204,1.54566683099071
"870",0.0866938775510204,21.6938775510204,1.5877085083948
"871",0.0912040816326531,21.6938775510204,1.60697552306109
"872",0.0957142857142857,21.6938775510204,1.59761529063774
"873",0.100224489795918,21.6938775510204,1.58130141172797
"874",0.104734693877551,21.6938775510204,1.57970630775988
"875",0.109244897959184,21.6938775510204,1.56911445759295
"876",0.113755102040816,21.6938775510204,1.57178796257258
"877",0.118265306122449,21.6938775510204,1.57586201351977
"878",0.122775510204082,21.6938775510204,1.5855930452973
"879",0.127285714285714,21.6938775510204,1.57937221196111
"880",0.131795918367347,21.6938775510204,1.57937221196111
"881",0.13630612244898,21.6938775510204,1.56886750400462
"882",0.140816326530612,21.6938775510204,1.57468766648692
"883",0.145326530612245,21.6938775510204,1.54981016775115
"884",0.149836734693878,21.6938775510204,1.36538525772561
"885",0.15434693877551,21.6938775510204,0.963269573007023
"886",0.158857142857143,21.6938775510204,0.963269573007023
"887",0.163367346938776,21.6938775510204,0.963269573007023
"888",0.167877551020408,21.6938775510204,0.963269573007023
"889",0.172387755102041,21.6938775510204,0.963269573007023
"890",0.176897959183673,21.6938775510204,0.963269573007023
"891",0.181408163265306,21.6938775510204,0.963269573007023
"892",0.185918367346939,21.6938775510204,0.963269573007023
"893",0.190428571428571,21.6938775510204,0.963269573007023
"894",0.194938775510204,21.6938775510204,0.963269573007023
"895",0.199448979591837,21.6938775510204,0.963269573007023
"896",0.203959183673469,21.6938775510204,0.963269573007023
"897",0.208469387755102,21.6938775510204,0.963269573007023
"898",0.212979591836735,21.6938775510204,0.963269573007023
"899",0.217489795918367,21.6938775510204,0.963269573007023
"900",0.222,21.6938775510204,0.963269573007023
"901",0.001,21.934693877551,0.117709131295173
"902",0.00551020408163265,21.934693877551,0.117709131295173
"903",0.0100204081632653,21.934693877551,0.117709131295173
"904",0.014530612244898,21.934693877551,0.117709131295173
"905",0.0190408163265306,21.934693877551,0.117709131295173
"906",0.0235510204081633,21.934693877551,0.117709131295173
"907",0.0280612244897959,21.934693877551,0.122276308779374
"908",0.0325714285714286,21.934693877551,0.135362497956092
"909",0.0370816326530612,21.934693877551,0.738554357174015
"910",0.0415918367346939,21.934693877551,0.917559034056432
"911",0.0461020408163265,21.934693877551,0.933087432160241
"912",0.0506122448979592,21.934693877551,0.927928821610019
"913",0.0551224489795918,21.934693877551,1.22188797550118
"914",0.0596326530612245,21.934693877551,1.24802390389481
"915",0.0641428571428571,21.934693877551,1.25897641892529
"916",0.0686530612244898,21.934693877551,1.36215229604582
"917",0.0731632653061225,21.934693877551,1.41150928091041
"918",0.0776734693877551,21.934693877551,1.47217651017483
"919",0.0821836734693878,21.934693877551,1.55657586917773
"920",0.0866938775510204,21.934693877551,1.59861754658182
"921",0.0912040816326531,21.934693877551,1.61788456124811
"922",0.0957142857142857,21.934693877551,1.60852432882476
"923",0.100224489795918,21.934693877551,1.59221044991499
"924",0.104734693877551,21.934693877551,1.5906153459469
"925",0.109244897959184,21.934693877551,1.58002349577998
"926",0.113755102040816,21.934693877551,1.5826970007596
"927",0.118265306122449,21.934693877551,1.5867710517068
"928",0.122775510204082,21.934693877551,1.59650208348432
"929",0.127285714285714,21.934693877551,1.59028125014813
"930",0.131795918367347,21.934693877551,1.59028125014813
"931",0.13630612244898,21.934693877551,1.57977654219164
"932",0.140816326530612,21.934693877551,1.58559670467395
"933",0.145326530612245,21.934693877551,1.56071920593818
"934",0.149836734693878,21.934693877551,1.37629429591264
"935",0.15434693877551,21.934693877551,0.974178611194047
"936",0.158857142857143,21.934693877551,0.974178611194047
"937",0.163367346938776,21.934693877551,0.974178611194047
"938",0.167877551020408,21.934693877551,0.974178611194047
"939",0.172387755102041,21.934693877551,0.974178611194047
"940",0.176897959183673,21.934693877551,0.974178611194047
"941",0.181408163265306,21.934693877551,0.974178611194047
"942",0.185918367346939,21.934693877551,0.974178611194047
"943",0.190428571428571,21.934693877551,0.974178611194047
"944",0.194938775510204,21.934693877551,0.974178611194047
"945",0.199448979591837,21.934693877551,0.974178611194047
"946",0.203959183673469,21.934693877551,0.974178611194047
"947",0.208469387755102,21.934693877551,0.974178611194047
"948",0.212979591836735,21.934693877551,0.974178611194047
"949",0.217489795918367,21.934693877551,0.974178611194047
"950",0.222,21.934693877551,0.974178611194047
"951",0.001,22.1755102040816,0.117709131295173
"952",0.00551020408163265,22.1755102040816,0.117709131295173
"953",0.0100204081632653,22.1755102040816,0.117709131295173
"954",0.014530612244898,22.1755102040816,0.117709131295173
"955",0.0190408163265306,22.1755102040816,0.117709131295173
"956",0.0235510204081633,22.1755102040816,0.117709131295173
"957",0.0280612244897959,22.1755102040816,0.122276308779374
"958",0.0325714285714286,22.1755102040816,0.135362497956092
"959",0.0370816326530612,22.1755102040816,0.738554357174015
"960",0.0415918367346939,22.1755102040816,0.917559034056432
"961",0.0461020408163265,22.1755102040816,0.933087432160241
"962",0.0506122448979592,22.1755102040816,0.927928821610019
"963",0.0551224489795918,22.1755102040816,1.22188797550118
"964",0.0596326530612245,22.1755102040816,1.24802390389481
"965",0.0641428571428571,22.1755102040816,1.25897641892529
"966",0.0686530612244898,22.1755102040816,1.36215229604582
"967",0.0731632653061225,22.1755102040816,1.41150928091041
"968",0.0776734693877551,22.1755102040816,1.47217651017483
"969",0.0821836734693878,22.1755102040816,1.55657586917773
"970",0.0866938775510204,22.1755102040816,1.59861754658182
"971",0.0912040816326531,22.1755102040816,1.61788456124811
"972",0.0957142857142857,22.1755102040816,1.60852432882476
"973",0.100224489795918,22.1755102040816,1.59221044991499
"974",0.104734693877551,22.1755102040816,1.5906153459469
"975",0.109244897959184,22.1755102040816,1.58002349577998
"976",0.113755102040816,22.1755102040816,1.5826970007596
"977",0.118265306122449,22.1755102040816,1.5867710517068
"978",0.122775510204082,22.1755102040816,1.59650208348432
"979",0.127285714285714,22.1755102040816,1.59028125014813
"980",0.131795918367347,22.1755102040816,1.59028125014813
"981",0.13630612244898,22.1755102040816,1.57977654219164
"982",0.140816326530612,22.1755102040816,1.58559670467395
"983",0.145326530612245,22.1755102040816,1.56071920593818
"984",0.149836734693878,22.1755102040816,1.37629429591264
"985",0.15434693877551,22.1755102040816,0.974178611194047
"986",0.158857142857143,22.1755102040816,0.974178611194047
"987",0.163367346938776,22.1755102040816,0.974178611194047
"988",0.167877551020408,22.1755102040816,0.974178611194047
"989",0.172387755102041,22.1755102040816,0.974178611194047
"990",0.176897959183673,22.1755102040816,0.974178611194047
"991",0.181408163265306,22.1755102040816,0.974178611194047
"992",0.185918367346939,22.1755102040816,0.974178611194047
"993",0.190428571428571,22.1755102040816,0.974178611194047
"994",0.194938775510204,22.1755102040816,0.974178611194047
"995",0.199448979591837,22.1755102040816,0.974178611194047
"996",0.203959183673469,22.1755102040816,0.974178611194047
"997",0.208469387755102,22.1755102040816,0.974178611194047
"998",0.212979591836735,22.1755102040816,0.974178611194047
"999",0.217489795918367,22.1755102040816,0.974178611194047
"1000",0.222,22.1755102040816,0.974178611194047
"1001",0.001,22.4163265306122,0.117709131295173
"1002",0.00551020408163265,22.4163265306122,0.117709131295173
"1003",0.0100204081632653,22.4163265306122,0.117709131295173
"1004",0.014530612244898,22.4163265306122,0.117709131295173
"1005",0.0190408163265306,22.4163265306122,0.117709131295173
"1006",0.0235510204081633,22.4163265306122,0.117709131295173
"1007",0.0280612244897959,22.4163265306122,0.122276308779374
"1008",0.0325714285714286,22.4163265306122,0.135362497956092
"1009",0.0370816326530612,22.4163265306122,0.738554357174015
"1010",0.0415918367346939,22.4163265306122,0.917559034056432
"1011",0.0461020408163265,22.4163265306122,0.933087432160241
"1012",0.0506122448979592,22.4163265306122,0.927928821610019
"1013",0.0551224489795918,22.4163265306122,1.22188797550118
"1014",0.0596326530612245,22.4163265306122,1.24802390389481
"1015",0.0641428571428571,22.4163265306122,1.25897641892529
"1016",0.0686530612244898,22.4163265306122,1.36215229604582
"1017",0.0731632653061225,22.4163265306122,1.41150928091041
"1018",0.0776734693877551,22.4163265306122,1.47217651017483
"1019",0.0821836734693878,22.4163265306122,1.55657586917773
"1020",0.0866938775510204,22.4163265306122,1.59861754658182
"1021",0.0912040816326531,22.4163265306122,1.61788456124811
"1022",0.0957142857142857,22.4163265306122,1.60852432882476
"1023",0.100224489795918,22.4163265306122,1.59221044991499
"1024",0.104734693877551,22.4163265306122,1.5906153459469
"1025",0.109244897959184,22.4163265306122,1.58002349577998
"1026",0.113755102040816,22.4163265306122,1.5826970007596
"1027",0.118265306122449,22.4163265306122,1.5867710517068
"1028",0.122775510204082,22.4163265306122,1.59650208348432
"1029",0.127285714285714,22.4163265306122,1.59028125014813
"1030",0.131795918367347,22.4163265306122,1.59028125014813
"1031",0.13630612244898,22.4163265306122,1.57977654219164
