"R2","CVR2"
0.320730189255824,1.20143257711274
0.32049482270989,1.20207991616639
0.32024673605896,1.20180289187559
0.319703453673239,1.20118757682616
0.319384749592373,1.20084847800305
0.31890770063289,1.20104713881841
0.318812311811833,1.20091598347173
0.318246806915984,1.20082302687043
0.318076049515644,1.20077724900446
0.317896979699451,1.19950615368929
0.317775246804781,1.19867395468071
0.317161422529378,1.1990182030887
0.316366959642682,1.19847043498234
0.315805285822408,1.19901872695877
0.315576269366563,1.19778439589556
0.314886698110866,1.19682952902941
0.314555008820085,1.19634049789963
0.313790387353953,1.19590311663287
0.313554038218493,1.19553250019968
0.313272710529444,1.1953321013482
0.313096637802919,1.1959111272479
0.312799001336854,1.19536222153242
0.312616138552269,1.19575756771119
0.312406127692085,1.19518826728206
0.312047658146987,1.19462043792585
0.31175246459224,1.19346240660502
0.311583373403677,1.19316482784307
0.311394124075658,1.1937708446355
0.311037422024883,1.19313931911707
0.310739732403454,1.19301160895947
0.310524310722985,1.19347539496198
0.310221828070518,1.1939398916444
0.31016900336188,1.19392053843154
0.309970425825275,1.19394600983789
0.30982350186528,1.19358210214461
0.309347219056325,1.19325994332005
0.30874729699476,1.19422297956565
0.308411557872506,1.19333576908825
0.308081652471548,1.19337082563763
0.307984908017517,1.19356866518569
0.307773814665667,1.19344255017504
0.307526261752157,1.19345156964594
0.307396352842915,1.19286467871078
0.307301698902993,1.1926535872067
0.307042326128116,1.1926043012134
0.306775461657739,1.19269597570705
0.306505375388882,1.19258483099546
0.306054517390029,1.19210430305826
0.305681771715894,1.19190128702721
0.305526530805978,1.19209542979808
0.305063652308818,1.19186494226761
0.304728327768106,1.19201890359291
0.304343510183018,1.19174630219443
0.304037531079295,1.19178183438812
0.303747004805167,1.19216946881672
0.303342987184799,1.19219894610402
0.303000335270599,1.1921122870901
0.302764948832414,1.1921041542325
0.302242307434685,1.1923746005202
0.301979026713487,1.19113291423467
0.301621804236856,1.19065449187643
0.301349316934795,1.19046509245371
0.300955512611964,1.19033501428228
0.300425120875718,1.19059609818842
0.300303382498285,1.19156377022735
0.300025953605092,1.19138324823521
0.299601733220814,1.19095895530197
0.299328667056582,1.19181736069144
0.299033893080502,1.19211860904774
0.298710773485633,1.19149739370521
0.298321525691139,1.19241837180338
0.298072716788,1.19224290821993
0.297770702345911,1.19189826307052
0.297209511114315,1.19138266685945
0.296771117685015,1.19137837969845
0.296551849931917,1.19088523373507
0.296340651176763,1.19194575630357
0.296108277579171,1.19151871583109
0.295473208160921,1.19163326063707
0.29468063144395,1.19142140863565
0.294472586146475,1.19210243326207
0.294218478952748,1.19222437333377
0.293959842920286,1.19244378799594
0.293652796800578,1.1919889967572
0.293513797606693,1.19184243495981
0.292837330335958,1.19143847702021
0.29258356392904,1.19075357985283
0.291996535499367,1.19046443548809
0.29182064840915,1.19014000945907
0.29143478181634,1.19001097667368
0.291231596945975,1.18984422830316
0.291078436725723,1.19128275162477
0.290726199942921,1.19130531906058
0.290462331172655,1.19156997517971
0.290293162799449,1.19146210832702
0.290079145947156,1.19140753071915
0.289916889549457,1.19218571992899
0.28947663660049,1.1923523567099
0.28923338750593,1.19220141071965
0.28867529101353,1.19171246975237
0.288207942551223,1.19136397916473
0.287818170780503,1.19182714169453
0.287596835559853,1.19207308918741
0.287355817604952,1.19243618953275
0.287202286443694,1.19225637789513
0.286962410756332,1.19145484970821
0.286478385715115,1.19162127539056
0.286203030150234,1.19220410525224
0.286055919724777,1.19252218569744
0.285810831465525,1.19173080986936
0.285584873035345,1.19111031336041
0.285112711657139,1.19012645684645
0.284879923249372,1.19033531893174
0.284449300110892,1.19045709441077
0.284285252456161,1.1913184918216
0.2839431347711,1.19095314984715
0.28371355814598,1.19057212222053
0.283452342618062,1.1901770754628
0.283245368092603,1.1886731219108
0.283026881436702,1.18887693982872
0.282760710545922,1.18867893481173
0.28243736839859,1.18948899235937
0.282203848090513,1.18958952344143
0.281846420507025,1.18884264516615
0.281348369952677,1.18851639437379
0.281122844565005,1.18789525258954
0.280597558113345,1.18864850388738
0.28035763296848,1.18848068166151
0.28015486675352,1.18869494457068
0.27989560593173,1.18876898879381
0.279713860771862,1.1887138857039
0.279486757923827,1.18863758135479
0.27929997084389,1.18814876125058
0.278562735437585,1.18807086111407
0.278315896670534,1.18790103229432
0.278268297227206,1.18732328472891
0.277702984976161,1.18698459299793
0.277536902265252,1.18668149261105
0.277314523578963,1.18580439076094
0.276786589627333,1.18605723245164
0.2765194626906,1.18575209778798
0.276267599515649,1.18569887935507
0.275893383239043,1.18603729925932
0.275321533802516,1.18663062332371
0.275121970587927,1.18662900864198
0.274999709003743,1.18601378602153
0.27485240492886,1.1854346358024
0.274648742527438,1.18561338268226
0.27457895119477,1.18546683877589
0.273746302511537,1.18441179228283
0.273445404609061,1.18492645945068
0.273127692298932,1.18411462388548
0.272805663301398,1.18434650806632
0.272684361313973,1.1842247498583
0.272570249598784,1.18452497304881
0.272259048828041,1.18407103781757
0.272037319253008,1.18403075367308
0.27155155520333,1.18438394291949
0.271106854637143,1.18419529385321
0.270678886388367,1.18408350709716
0.270465735164444,1.18398651123876
0.2702941339508,1.18384311361453
0.270063114038675,1.1836194313584
0.269337974458687,1.18409171895578
0.269159787011413,1.18452482128547
0.268822219686473,1.18401471635998
0.26863553340096,1.18471516835243
0.26838761756906,1.1848024199465
0.267996889986268,1.18538757771657
0.267799502694352,1.18516261997691
0.267662685706167,1.18480458953691
0.267501907584444,1.1847259759854
0.267288596056752,1.18387522251849
0.266969649104353,1.18392254941203
0.266659869657775,1.18425639343144
0.266494044565673,1.18389284509896
0.265982592970212,1.18302007563552
0.265797634598924,1.18282105983195
0.265598035011835,1.18283100839608
0.265333045609922,1.18244034719806
0.264816203287042,1.18244886855951
0.26438905477251,1.18281367497614
0.264103456385525,1.18317539745297
0.263794150579003,1.18352665158153
0.263424057593649,1.18315957903161
0.263235306935436,1.18290484194059
0.262844068800687,1.18265727625256
0.262720126882875,1.18351815093199
0.262484503812225,1.18293618576079
0.262305434509509,1.1832056050164
0.262219688978339,1.18384065171642
0.262013010864726,1.18305672192185
0.261792995951519,1.18256607839374
0.261554011714199,1.18196534513784
0.261391863949099,1.18071465032448
0.261223452300839,1.18030295632428
0.260919193731321,1.18085382775656
0.260692449505332,1.18092109431804
0.260472939048386,1.18031441268279
0.260041595845831,1.18002240326685
0.25994738091417,1.18014984309303
0.259595095559217,1.18095292374673
0.259357644782297,1.181444849217
0.259194484764138,1.18124815999169
0.258976175136683,1.18122304451863
0.258879060012114,1.18105177388281
0.258793576135051,1.18140924204846
0.258644794151318,1.18199587661639
0.258408211821948,1.18239095846218
0.258144979341743,1.18248753146087
0.257971194235306,1.18257076525603
0.257562327874556,1.18211353286921
0.257175054096377,1.18193727968533
0.257045689415509,1.18202089129676
0.256875939769016,1.18158900390114
0.256684367312285,1.18176338951656
0.256296287269265,1.18096408573073
0.256189151855646,1.1799543306738
0.25545150679174,1.17979931390931
0.255320920413883,1.17950241676492
0.254765309658292,1.178963313218
0.254573703591147,1.17845231097513
0.254405087368775,1.17851278898508
0.254039412303462,1.17823819573996
0.253910500012102,1.1780776912808
0.253746244090588,1.17843512683649
0.253414192053719,1.1784174125105
0.253036164923134,1.17845204996964
0.252431930404115,1.17815278884788
0.252191951828369,1.17793169864681
0.252014689909512,1.17745292534289
0.251673334176715,1.1775859014363
0.251490071593059,1.17680179436994
0.251308692259047,1.17696387878433
0.251166033899707,1.17722682072079
0.250945427164147,1.17678754910733
0.250747252183852,1.17721549123396
0.250457067008526,1.17734085050826
0.250281379216384,1.17743752985644
0.250069137286644,1.17734884000155
0.249898122798286,1.17736421479951
0.249743936309888,1.17745567415973
0.249479377698277,1.17769884298437
0.249327770846378,1.17758047077249
0.249151982483085,1.17754491887528
0.248996112993185,1.17730578564538
0.24876916257343,1.17723958635387
0.248626146102092,1.17731844196831
0.248295424205784,1.17713984364442
0.248096435318723,1.17656954177309
0.2479322978847,1.17620143218388
0.247716078774324,1.17616627510315
0.247621609819351,1.1763880243619
0.247373190768934,1.17584018163195
0.247064282519217,1.17557721779899
0.246857505451373,1.17508065881308
0.246633178226701,1.17470063344522
0.246307235819323,1.17420600940371
0.246156166863254,1.1741528710416
0.246049761319959,1.17364034850952
0.245759924733271,1.17370212038089
0.245420362076995,1.17367494518575
0.245325908112432,1.17369601287373
0.245069162482226,1.17400988108727
0.244690720238254,1.17395613765074
0.244558570590893,1.17335939973062
0.244361948418149,1.17319944128468
0.244142120910988,1.17260151939833
0.243673505066858,1.17234295150301
0.243506358233193,1.17262175926111
0.24313167418955,1.17254708847397
0.242930119201405,1.17166055260163
0.24274373771504,1.17258468655691
0.242575619068285,1.17217545513978
0.242380571636709,1.17200312283334
0.242270106682592,1.17199564132806
0.242105368382886,1.17298263402448
0.241949510798773,1.17237003448589
0.241767554989009,1.17260075836055
0.24163173578835,1.17216587143992
0.241430030987497,1.17219812968354
0.241221185754808,1.17236772132695
0.240995911595727,1.17187629800653
0.240575112601547,1.17120406271054
0.240201241887609,1.17186814192726
0.240136085125775,1.1716695196101
0.239951589868753,1.17149417426439
0.239809672207379,1.17146228899688
0.239624948301148,1.17175564916232
0.2392748583762,1.17115525106836
0.239024146568468,1.17187547150146
0.238654273777005,1.17248780575833
0.238506577755829,1.17241406445486
0.238298644766874,1.17262546796555
0.238119441826382,1.17306825306873
0.238034159776151,1.17360364257279
0.237929919446266,1.17338261387691
0.237826974076083,1.17336832933781
0.237569150917496,1.17375430115842
0.23742533938717,1.17379395696111
0.237256308813398,1.17276305098864
0.237109224946256,1.17328328520669
0.236955443515375,1.17359784793769
0.236789891298156,1.17351503053117
0.236549192051304,1.17381495147543
0.236400746188794,1.1737553977562
0.236206446096712,1.17380434216026
0.236051584207342,1.1734097684377
0.235802120905146,1.17346838596846
0.235751085024839,1.17384728715422
0.235395508651736,1.17413802039576
0.235158607712362,1.1737774440144
0.235043396740657,1.1733627283833
0.234943625645329,1.17296502003968
0.234588850244088,1.1732156983521
0.234496962822552,1.17341740955783
0.234362257053681,1.17291676540467
0.23407305875131,1.17261281193737
0.233988595285246,1.17299318236596
0.233870052457204,1.17275359754727
0.233752130877352,1.17255457306156
0.233547282770042,1.17223037018936
0.233243400425414,1.17208804807338
0.233089729216737,1.17202577158657
0.232799060185586,1.17234036834431
0.232335889564028,1.171717715556
0.231882871602468,1.17191740471755
0.231607664738011,1.1718060470754
0.231414341808365,1.17114604679855
0.231290907962964,1.17066459668961
0.231069805021674,1.17145470481965
0.23075036690077,1.1707265514952
0.230550222818955,1.17047947579584
0.230354332586858,1.17098586985265
0.229981888242609,1.17036232475887
0.229492817531919,1.17026135080046
0.22901802797067,1.16968954218324
0.228865053712383,1.17008573695019
0.228629871550097,1.17017752680404
0.228519965519062,1.17025247990757
0.228379484473615,1.16993511399058
0.227924411237845,1.17015438505751
0.227760810759052,1.16966235294758
0.227600045377684,1.16842723315067
0.22748094296579,1.16808689475776
0.227323286885268,1.16790711359199
0.227182602793404,1.16830029795155
0.226973749658687,1.16834822835947
0.226767498148698,1.16848074304413
0.2265569809408,1.1685771054454
0.226384600625724,1.16816932405815
0.226377298481259,1.16894449401772
0.226225785698552,1.1692219638705
0.22591815623368,1.16878115348055
0.225681616319543,1.16900120720454
0.225501131119313,1.16934793015466
0.225378727490615,1.16982145011305
0.225239504625919,1.16989125288344
0.224994291561356,1.16967762896883
0.224860473161366,1.16998179584799
0.224714669439173,1.17007370305376
0.224615078517357,1.16982553107142
0.22446118515275,1.16938871225716
0.224371405503981,1.16941474863065
0.224260245496978,1.16932768330465
0.224150412574359,1.1686616936936
0.223735065013624,1.1694970719958
0.223577087883946,1.16880177579434
0.223502380436692,1.16890738429732
0.223410501247331,1.16877125159855
0.22322482575467,1.16832428312517
0.222922042508773,1.16772873527518
0.222758518848895,1.16748596079093
0.222540596098296,1.16693531020404
0.222380253015407,1.16728599237558
0.222142715069321,1.16702426935932
0.222067443800693,1.16666178127732
0.221918275614056,1.16667471240232
0.221704891791385,1.16648859372619
0.221611539512437,1.16686339785145
0.221512243147089,1.16721342385319
0.22132923619829,1.16710904136258
0.221128990402316,1.1668433240713
0.220999808085021,1.16734788941535
0.220879005620741,1.16698913808804
0.220683371502052,1.16690505789185
0.220397173183225,1.16669081523617
0.220261674559569,1.16671197770718
0.220076743017506,1.16673467440589
0.219984536931077,1.16646965074966
0.219875129611573,1.16632655298387
0.219714057652864,1.16662454666716
0.219429910375247,1.16647402721472
0.219297682824855,1.16595470543641
0.21913648662889,1.1662072070919
0.219031107904304,1.16591203404767
0.218644800231514,1.16587285503876
0.218327763105799,1.16519430722623
0.218075364945972,1.16517409957853
0.2179175175419,1.1647544048235
0.217861049841091,1.16505614076566
0.21769984002349,1.16471706422806
0.217593304487997,1.16471370788515
0.217487298748695,1.16527313300996
0.217386537002919,1.16486854511876
0.217373947396571,1.164820252348
0.217341113982929,1.16509946614872
0.217061937329307,1.16527764004676
0.216890394267572,1.16491587696115
0.216802571074509,1.16450785041004
0.216619173642699,1.16407978633456
0.2165112661167,1.16434358678356
0.216412669314028,1.1646453504789
0.216280669992484,1.16460742126682
0.216175254051116,1.16464222680387
0.21611676458557,1.16394627607528
0.215883844360239,1.16441314081329
0.215774308726911,1.16405769905274
0.215750054382773,1.16358762699003
0.215645542218837,1.16351081647306
0.215467514081115,1.16376657828075
0.215281451930595,1.16347518535677
0.215116704590784,1.16359440057074
0.214953819148708,1.16304120751858
0.214877446376874,1.16270105321313
0.214734187208996,1.16206379857687
0.214504704950817,1.16167913106566
0.214458994578594,1.16208775229158
0.214164341329862,1.16182936969347
0.213937703711139,1.16161376942054
0.213837709829278,1.16138976081903
0.213667962608784,1.16084976306136
0.213526273874425,1.16140241422644
0.213323625353612,1.16153690419965
0.213214879339575,1.16155386263465
0.213021532603246,1.16073202867928
0.212835714330211,1.16058690534899
0.212627900340111,1.16067319033836
0.212509944450041,1.16051656499863
0.212292081727722,1.16050222361456
0.212022657864241,1.16078434810617
0.2119445140118,1.16066878301401
0.211744452994753,1.16047901733386
0.211527892638755,1.16020742986374
0.211290862962466,1.16004213532082
0.211082695653423,1.16020980226302
0.210994568389616,1.15965041319721
0.210852657072548,1.15948402826541
0.210693244852512,1.15936079606845
0.210558607359848,1.15958272460201
0.21043284786648,1.15944738507732
0.210246593898087,1.15932936487107
0.210068874591923,1.15945477282711
0.209939930625818,1.15994850614727
0.20966738893344,1.15988568400845
0.209346040243906,1.15896007674854
0.209150385289171,1.15891159946866
0.209037297639236,1.15901557855256
0.208732446813571,1.15863625219271
0.208556457510209,1.15857952144475
0.208458231155049,1.15799798590161
0.208355626292259,1.15780854309761
0.208153075620352,1.15814998946777
0.208010945438581,1.15845090694594
0.207734350036947,1.15855110213367
0.207629658365285,1.15875581300673
0.207269433061509,1.15938733376908
0.207113005582417,1.15884426037296
0.206920628281634,1.15793989310067
0.206678359870876,1.15793064890266
0.206453340293312,1.15754721507104
0.206318819977673,1.15758587447942
0.206234861740759,1.15829081571594
0.206096299064203,1.15900127331291
0.205820357408052,1.15965813100461
0.205568428684426,1.15961226858293
0.205298921934992,1.1596572735157
0.205127933811264,1.16007424792177
0.205041350848192,1.15980608920057
0.204907839732069,1.16018726118401
0.204816446893145,1.16076436965558
0.204664437982055,1.16014462076482
0.204466811225545,1.15995976573223
0.204197788678596,1.15998951761682
0.203831353837126,1.16007514758539
0.203744367490787,1.159559003407
0.203584515640241,1.15957026868858
0.203433110808009,1.15963386414781
0.203309748758964,1.15983480344363
0.203180141193078,1.15935975930567
0.202837464390709,1.15939796815234
0.202674292543305,1.15878263119896
0.202590310931416,1.15911049031594
0.202483031145313,1.15910111492891
0.202387297538769,1.1593349298898
0.202313733711628,1.15922283953056
0.202137688012407,1.15865320967014
0.201868920933821,1.15820934574498
0.201686045535514,1.15876448554435
0.201550880159198,1.15827493687374
0.201379008916357,1.15834911396242
0.201340772995565,1.1591993822288
0.201093554438192,1.15901541948562
0.201030689207175,1.15915272363522
0.200946886221539,1.15918629843643
0.200739835202613,1.15892989716766
0.200617995172367,1.15848201858798
0.200413988049798,1.15849238535274
0.200297540235585,1.15787277047187
0.200093121766655,1.15758206414398
0.199957910747203,1.15679631227903
0.199780064877924,1.15684136242507
0.199553889330392,1.15740375368789
0.199459282430712,1.15721236308923
0.199368859174688,1.15695991789482
0.199284463718836,1.1565626229845
0.199128394215865,1.15706486812039
0.199086643269737,1.15690087759989
0.198923616812608,1.15675953913121
0.198696270017065,1.15673585130795
0.198579638838765,1.15695244944217
0.198478454422716,1.15689580000083
0.198359284177235,1.15677375491391
0.198294463706402,1.15720246178819
0.198218319342269,1.15692358527566
0.198106209811776,1.15723655756239
0.198024829320396,1.15683449939017
0.197945944532906,1.15692620307903
0.197636311810662,1.1568090891521
0.197514234079897,1.1572748251905
0.197409472554333,1.15713975567782
0.197042577178637,1.1573014776004
0.196975092070812,1.15692734340867
0.196823601520568,1.15755946099999
0.196668041525988,1.15784371258663
0.196584708876742,1.15768516754058
0.196503651900538,1.15770788816182
0.19640411406891,1.15715364099727
0.196128231129938,1.15763877324624
0.196074457875901,1.15739104880257
0.195796632760856,1.15697425019279
0.195660836063679,1.15679441000176
0.195400805038267,1.15697963058865
0.19529753068807,1.15685983845973
0.195040235594067,1.15729240871201
0.194953683692462,1.15724816154946
0.194797074989547,1.15709326305455
0.194745311094906,1.15678266485526
0.194565018829098,1.15631757576622
0.194453555673062,1.1565883232663
0.194414457819932,1.15678332005507
0.194263252330851,1.15687676871837
0.194132818617687,1.15649038481866
0.193975633285726,1.15625774061487
0.193889517725941,1.15665282086902
0.1937701730026,1.15684472359417
0.193583279281309,1.15679302624886
0.193458507178464,1.15707920502433
0.193360345786844,1.15699758362444
0.193082456468645,1.15717209806768
0.192940943810502,1.15725428024001
0.192801215768156,1.15773819090968
0.192607350170014,1.15778204075592
0.192321450582948,1.15781876724674
0.192143855108339,1.15805155090422
0.192056455422262,1.1584354258691
0.191805849164758,1.15848979712099
0.19171413714224,1.15857287984755
0.191640951832788,1.15818094775767
0.191433263704698,1.15860612218713
0.191313878282036,1.15898197522745
0.191183911856117,1.15897511416858
0.191052606938332,1.15969194033457
0.190974188902141,1.15930109985722
0.190758601503509,1.15955108765168
0.190680623712373,1.15943257788871
0.190558249643845,1.15919009115909
0.190286900405288,1.159448412743
0.190218047135907,1.15965974016
0.190112390283906,1.15965221238299
0.190074029893441,1.15888791173312
0.189938954667872,1.15842089526666
0.189835971718304,1.15872288310592
0.189669825078677,1.15862025587061
0.18939795897608,1.15809219040549
0.189320767686993,1.15793886475411
0.189100842492134,1.15771564679371
0.189046299134908,1.15799903807394
0.188919843186773,1.15779592375441
0.188757220006597,1.15817201243257
0.188672331865479,1.15792465718932
0.188566597706562,1.15821610226321
0.188377693581542,1.15864219115531
0.188281772126689,1.15865064002276
0.188213778987009,1.15844500875832
0.188125631553961,1.15823185645967
0.187996700155935,1.15873633385804
0.187830650980879,1.15882835729803
0.187713735453502,1.15857906163182
0.187614612388671,1.15861228868881
0.187486138236941,1.1586336311142
0.187219666167261,1.15823359470604
0.187027033960846,1.15870078696085
0.187017682212128,1.15859375718752
0.186932974879789,1.15907103975238
0.186867450446855,1.15959877643643
0.186713332301449,1.15988500773813
0.186609099000503,1.15964406535257
0.186521301794515,1.1593811282236
0.1864435741279,1.15866161706124
0.186323777896231,1.15810947453389
0.186300006496241,1.15822067540028
0.186162986600059,1.15812521293505
0.186073206256811,1.15748569037159
0.186004193437703,1.15707927817071
0.185823416025821,1.15681728912169
0.185700204738005,1.15637512349455
0.185586596811023,1.15577763999585
0.185402750751699,1.15532911204083
0.185237176010768,1.15589108127029
0.184903569902475,1.15519992137395
0.184761687027183,1.1552184798161
0.18462842079194,1.15550319543647
0.184535957066332,1.15549598895653
0.184446798023979,1.15510081419438
0.184351269927068,1.15528415306523
0.18415172424133,1.15540738397266
0.184014694086824,1.1553121253466
0.183890464413769,1.15496190600182
0.183807892893168,1.15441741050864
0.183726942128718,1.15462182790721
0.183638036018374,1.15488565143062
0.183510099178236,1.15472173428309
0.183326750084547,1.15516812710762
0.183206939497261,1.1547814921578
0.182936557318045,1.15488152827038
0.182736604560501,1.15473073045049
0.182605723434462,1.15433704427889
0.182478321647084,1.15424153731357
0.182322667178364,1.15413098409269
0.182171598134064,1.15425247719129
0.182018546836348,1.15441177030472
0.181792578915989,1.15399761490952
0.18168035962578,1.15405325550181
0.181515265565318,1.15423343145226
0.181304293417484,1.15420437764428
0.18120675191923,1.15424382709394
0.181091224601905,1.15344541258435
0.181062209865489,1.15318532299293
0.180906593495816,1.15311225457263
0.180787601423761,1.15316691106521
0.180713466575763,1.1530737969091
0.18057767781362,1.15288224622118
0.180255273076831,1.15237615528857
0.1801243202542,1.15193078433792
0.1799009873357,1.1517251249937
0.179820054431617,1.1523390649676
0.179731816562988,1.15202383491936
0.179701877706065,1.15157502261972
0.179551532391033,1.15159600797435
0.179453887814922,1.15137396934438
0.179234556909868,1.15086028447645
0.179146621666843,1.15056368053713
0.179058904500174,1.15086975030096
0.178962011734231,1.15074009766186
0.178873850237857,1.15053533097324
0.178732723541502,1.1504367313494
0.178634555847462,1.15017627092313
0.178414942348991,1.14992280625079
0.178289325061469,1.14995431434349
0.178220520279325,1.15012661019389
0.178105644182832,1.14964909636125
0.177958872592746,1.14988649274959
0.177857987866623,1.15005911673152
0.177784804936787,1.14934516073217
0.1777446712139,1.14920258582458
0.177569746862401,1.14957275928943
0.177447222284014,1.14894792369408
0.177290223919866,1.14905089061459
0.177180099247312,1.14926417988168
0.177050580921291,1.14882983218129
0.176877433175047,1.14907377499985
0.176791093877636,1.14937157441076
0.176666153727645,1.1492184190169
0.176570901445464,1.14901983797805
0.176310377151414,1.14876320643582
0.176080770340579,1.14813207906231
0.175985944204784,1.14798936000843
0.175893544303494,1.1478666551584
0.175785106463976,1.14723011281804
0.175575788700828,1.14699908736948
0.175286955382103,1.14670186963185
0.175192956139176,1.14699406737826
0.175116742686841,1.14718179270871
0.174985444764449,1.14688449504361
0.17483923468344,1.14630179488856
0.174791865509209,1.1462879067168
0.17469523076495,1.14591154882655
0.174574274178297,1.14656221158402
0.174524135130063,1.14714677074552
0.174463156676262,1.14714117746387
0.174372546313394,1.14709672363772
0.174284333833131,1.14725840720275
0.174116117877105,1.1479738841396
0.174011141980095,1.1481188075119
0.173921962643279,1.14749370539435
0.173777272574779,1.14730814456786
0.173647889167234,1.14740450731286
0.173484005980549,1.14733767076663
0.173395856877115,1.14731700871699
0.173288903453594,1.14686269089677
0.173160214642583,1.14674521011121
0.173021099884285,1.14679079222944
0.172856169199062,1.14682700626189
0.172717336093466,1.14631251513649
0.172682313786699,1.14638482467957
0.172406119574849,1.14589780872552
0.172308327381362,1.14577052609398
0.172218305559891,1.14613738196631
0.17212259215763,1.14606834043593
0.172026182504863,1.1457858256642
0.171834050468551,1.1451985370114
0.171769216221717,1.14532650229437
0.171638458799011,1.14549302569815
0.171508819474538,1.14498361209466
0.171446408193794,1.14483881204475
0.171388537969339,1.1449446955109
0.171210552999269,1.14554625846219
0.171163223483318,1.14550344678445
0.170987260884535,1.14550838880962
0.170911068796808,1.14520312455292
0.170804649435252,1.14544787391096
0.170657773457865,1.14542776224109
0.170375834915584,1.1451221480863
0.170270359720931,1.14491608732565
0.170134777858727,1.14458622713179
0.170019885090876,1.14475174347923
0.169963331887087,1.1451067039673
0.169805630583939,1.14487726317873
0.169627611078847,1.1447854599318
0.169458658930951,1.14516145027919
0.169354144604104,1.14466428902589
0.169214084292515,1.14508417579908
0.169086544800621,1.14523407910647
0.169023884918843,1.14549436852397
0.168924682818918,1.14552057680462
0.168857215718858,1.14498888975376
0.168775280999222,1.14449956353773
0.168722542219055,1.14433398039193
0.168629274321915,1.14416732367092
0.168580598663486,1.14394665099811
0.168464226970341,1.14389126617098
0.168286150265046,1.14389711311505
0.168158775553034,1.14405951290663
0.168109798052778,1.14352290727438
0.168012040223727,1.14314986567912
0.167848149102018,1.14287513002991
0.167737824176776,1.14332667338919
0.167654891003723,1.14364805764815
0.167589354513883,1.14391338594722
0.167486435990937,1.14425106220904
0.167361483858813,1.14421672582742
0.167255576427964,1.14517065179533
0.167085236011652,1.14567032462161
0.166840000162488,1.14610046815806
0.166755696610009,1.14604424611744
0.166568752877404,1.1461901591485
0.166450563050133,1.14632769901931
0.166215528051035,1.14673303081038
0.16596770939277,1.14685891489656
0.165820392987636,1.14701427130014
0.165726638688539,1.14672396582397
0.165538173714617,1.14622720633818
0.165424992897581,1.14603770821113
0.165242452170331,1.14589337821817
0.165163287848416,1.14623697130379
0.165067356392988,1.14619306683576
0.164888777599885,1.14598080556876
0.164821668063948,1.14585308273682
0.16468508172097,1.14542087662758
0.164624090489058,1.14595149179144
0.164528648580431,1.14535907670218
0.164357995794461,1.14576575389574
0.16426598166337,1.14560646248952
0.164183141312697,1.14557928270102
0.164078604853124,1.14544432579114
0.163993771182763,1.14554931805372
0.16390608606282,1.1453847752625
0.16377549863255,1.14513443616203
0.163713163547102,1.14476089844819
0.163607286830641,1.14478193737392
0.16349906732771,1.14498130217031
0.16340048161394,1.14525964052021
0.163291512597865,1.14517630922339
0.163189517348932,1.14517926939512
0.163110289238615,1.1452584736635
0.162865735572229,1.14493934719937
0.16279934372324,1.14451445761848
0.162752035824757,1.14470371889954
0.162549945107082,1.14477216697975
0.162498061122454,1.14479713827996
0.162352828575858,1.14513488935978
0.162301919567133,1.14546023880343
0.162110994563215,1.14543363887886
0.16205204572093,1.14534232106123
0.161855071303327,1.1454768875635
0.161739637395889,1.14587953827615
0.161609993738027,1.14570221458361
0.161543739364533,1.14584707132458
0.161322505344471,1.14603104278556
0.161178270449257,1.14636733007271
0.161014663427972,1.14624436129895
0.160897654724145,1.14659852599651
0.160686229733054,1.14678388847816
0.160599615911195,1.14701726413414
0.160557287205503,1.1471922242785
0.160465459111114,1.14696370597514
0.160402540773219,1.14720706851654
0.160174652702098,1.14735991579553
0.160043116067603,1.14760109285187
0.159973465210099,1.14760930129914
0.159901840417273,1.14749434334459
0.159830523020297,1.14711199129869
0.159823663899832,1.14688047190656
0.159736771563339,1.14710450356885
0.15964439622488,1.14693086948086
0.159505022581694,1.14709920205343
0.159452678709893,1.14681992010073
0.159279593865045,1.14675029451963
0.159191604540511,1.14644769034169
0.159088824217939,1.14600922014029
0.158935326613423,1.14581329646125
0.158800405084801,1.14582605749871
0.15866232238962,1.14596006082357
0.158522895002917,1.14580957554538
0.158404354347088,1.14535759532156
0.158239906638401,1.14523408577679
0.158053821865452,1.14566366476808
0.158026577186693,1.145900533829
0.157954053843144,1.14537833214594
0.157896941587595,1.14522732949698
0.157823933772452,1.14537868151286
0.15769511263517,1.14537457769882
0.157576290478264,1.14541116127593
0.157493507402159,1.14540902120694
0.157426470465935,1.1451795045544
0.157361735507476,1.14507288311095
0.157252652711668,1.14475414309261
0.157081753816415,1.14526686022329
0.156951811874766,1.14518484719
0.156867182214124,1.14500614512648
0.15681265188966,1.14527324138752
0.156654116864641,1.14486292374302
0.156559835803444,1.14500104036337
0.156482045335686,1.14493988432158
0.156361766826193,1.14462460764687
0.156297658036157,1.14454292740542
0.156067052375355,1.14445075890771
0.155955152548009,1.14488034655437
0.155817427042491,1.14498358843583
0.155663261273076,1.14485964051019
0.155560940801077,1.14438930026778
0.155396478723744,1.14478684605996
0.155312568940201,1.14465227639116
0.155270617075239,1.14434836852668
0.155236720962855,1.1439310742363
0.155140500155462,1.1436547855396
0.15512762565727,1.1437690139225
0.154972384832518,1.14349236435441
0.154842067446266,1.14396147088111
0.154751456115578,1.14417780449023
0.154626040054267,1.14387838370252
0.154575088071476,1.14439364626607
0.154464707206631,1.14430584387037
0.154373567753238,1.14441517746384
