"","TDN","Max_SWE","Predicted"
"524",0.193673469387755,20.0081632653061,1.05066208774124
"525",0.201224489795918,20.0081632653061,1.05301565118433
"526",0.208775510204082,20.0081632653061,1.05301565118433
"527",0.216326530612245,20.0081632653061,1.06411331081991
"528",0.223877551020408,20.0081632653061,1.06411331081991
"529",0.231428571428571,20.0081632653061,1.07926233142304
"530",0.238979591836735,20.0081632653061,1.07926233142304
"531",0.246530612244898,20.0081632653061,1.07926233142304
"532",0.254081632653061,20.0081632653061,1.07926233142304
"533",0.261632653061225,20.0081632653061,1.08128943717575
"534",0.269183673469388,20.0081632653061,1.08128943717575
"535",0.276734693877551,20.0081632653061,1.08128943717575
"536",0.284285714285714,20.0081632653061,1.08128943717575
"537",0.291836734693878,20.0081632653061,1.08128943717575
"538",0.299387755102041,20.0081632653061,1.08128943717575
"539",0.306938775510204,20.0081632653061,1.08128943717575
"540",0.314489795918367,20.0081632653061,1.08128943717575
"541",0.322040816326531,20.0081632653061,1.08128943717575
"542",0.329591836734694,20.0081632653061,1.08128943717575
"543",0.337142857142857,20.0081632653061,1.08128943717575
"544",0.34469387755102,20.0081632653061,1.08128943717575
"545",0.352244897959184,20.0081632653061,1.08128943717575
"546",0.359795918367347,20.0081632653061,1.08128943717575
"547",0.36734693877551,20.0081632653061,1.08128943717575
"548",0.374897959183674,20.0081632653061,1.08128943717575
"549",0.382448979591837,20.0081632653061,1.08128943717575
"550",0.39,20.0081632653061,1.08128943717575
"551",0.02,20.2489795918367,1.21076439504317
"552",0.0275510204081633,20.2489795918367,1.21076439504317
"553",0.0351020408163265,20.2489795918367,1.21076439504317
"554",0.0426530612244898,20.2489795918367,1.21076439504317
"555",0.0502040816326531,20.2489795918367,1.21076439504317
"556",0.0577551020408163,20.2489795918367,1.21076439504317
"557",0.0653061224489796,20.2489795918367,1.21076439504317
"558",0.0728571428571429,20.2489795918367,1.21076439504317
"559",0.0804081632653061,20.2489795918367,1.21076439504317
"560",0.0879591836734694,20.2489795918367,1.21076439504317
"561",0.0955102040816327,20.2489795918367,1.21076439504317
"562",0.103061224489796,20.2489795918367,1.21076439504317
"563",0.110612244897959,20.2489795918367,1.21273030956186
"564",0.118163265306122,20.2489795918367,1.18769135672068
"565",0.125714285714286,20.2489795918367,1.06688574180769
"566",0.133265306122449,20.2489795918367,0.947497456942515
"567",0.140816326530612,20.2489795918367,0.907429533839008
"568",0.148367346938776,20.2489795918367,0.945845515829936
"569",0.155918367346939,20.2489795918367,1.06815966908303
"570",0.163469387755102,20.2489795918367,1.07212898011838
"571",0.171020408163265,20.2489795918367,1.07459904155263
"572",0.178571428571429,20.2489795918367,1.05066208774124
"573",0.186122448979592,20.2489795918367,1.05066208774124
"574",0.193673469387755,20.2489795918367,1.05066208774124
"575",0.201224489795918,20.2489795918367,1.05301565118433
"576",0.208775510204082,20.2489795918367,1.05301565118433
"577",0.216326530612245,20.2489795918367,1.06411331081991
"578",0.223877551020408,20.2489795918367,1.06411331081991
"579",0.231428571428571,20.2489795918367,1.07926233142304
"580",0.238979591836735,20.2489795918367,1.07926233142304
"581",0.246530612244898,20.2489795918367,1.07926233142304
"582",0.254081632653061,20.2489795918367,1.07926233142304
"583",0.261632653061225,20.2489795918367,1.08128943717575
"584",0.269183673469388,20.2489795918367,1.08128943717575
"585",0.276734693877551,20.2489795918367,1.08128943717575
"586",0.284285714285714,20.2489795918367,1.08128943717575
"587",0.291836734693878,20.2489795918367,1.08128943717575
"588",0.299387755102041,20.2489795918367,1.08128943717575
"589",0.306938775510204,20.2489795918367,1.08128943717575
"590",0.314489795918367,20.2489795918367,1.08128943717575
"591",0.322040816326531,20.2489795918367,1.08128943717575
"592",0.329591836734694,20.2489795918367,1.08128943717575
"593",0.337142857142857,20.2489795918367,1.08128943717575
"594",0.34469387755102,20.2489795918367,1.08128943717575
"595",0.352244897959184,20.2489795918367,1.08128943717575
"596",0.359795918367347,20.2489795918367,1.08128943717575
"597",0.36734693877551,20.2489795918367,1.08128943717575
"598",0.374897959183674,20.2489795918367,1.08128943717575
"599",0.382448979591837,20.2489795918367,1.08128943717575
"600",0.39,20.2489795918367,1.08128943717575
"601",0.02,20.4897959183673,1.21076439504317
"602",0.0275510204081633,20.4897959183673,1.21076439504317
"603",0.0351020408163265,20.4897959183673,1.21076439504317
"604",0.0426530612244898,20.4897959183673,1.21076439504317
"605",0.0502040816326531,20.4897959183673,1.21076439504317
"606",0.0577551020408163,20.4897959183673,1.21076439504317
"607",0.0653061224489796,20.4897959183673,1.21076439504317
"608",0.0728571428571429,20.4897959183673,1.21076439504317
"609",0.0804081632653061,20.4897959183673,1.21076439504317
"610",0.0879591836734694,20.4897959183673,1.21076439504317
"611",0.0955102040816327,20.4897959183673,1.21076439504317
"612",0.103061224489796,20.4897959183673,1.21076439504317
"613",0.110612244897959,20.4897959183673,1.21273030956186
"614",0.118163265306122,20.4897959183673,1.18769135672068
"615",0.125714285714286,20.4897959183673,1.06688574180769
"616",0.133265306122449,20.4897959183673,0.947497456942515
"617",0.140816326530612,20.4897959183673,0.907429533839008
"618",0.148367346938776,20.4897959183673,0.945845515829936
"619",0.155918367346939,20.4897959183673,1.06815966908303
"620",0.163469387755102,20.4897959183673,1.07212898011838
"621",0.171020408163265,20.4897959183673,1.07459904155263
"622",0.178571428571429,20.4897959183673,1.05066208774124
"623",0.186122448979592,20.4897959183673,1.05066208774124
"624",0.193673469387755,20.4897959183673,1.05066208774124
"625",0.201224489795918,20.4897959183673,1.05301565118433
"626",0.208775510204082,20.4897959183673,1.05301565118433
"627",0.216326530612245,20.4897959183673,1.06411331081991
"628",0.223877551020408,20.4897959183673,1.06411331081991
"629",0.231428571428571,20.4897959183673,1.07926233142304
"630",0.238979591836735,20.4897959183673,1.07926233142304
"631",0.246530612244898,20.4897959183673,1.07926233142304
"632",0.254081632653061,20.4897959183673,1.07926233142304
"633",0.261632653061225,20.4897959183673,1.08128943717575
"634",0.269183673469388,20.4897959183673,1.08128943717575
"635",0.276734693877551,20.4897959183673,1.08128943717575
"636",0.284285714285714,20.4897959183673,1.08128943717575
"637",0.291836734693878,20.4897959183673,1.08128943717575
"638",0.299387755102041,20.4897959183673,1.08128943717575
"639",0.306938775510204,20.4897959183673,1.08128943717575
"640",0.314489795918367,20.4897959183673,1.08128943717575
"641",0.322040816326531,20.4897959183673,1.08128943717575
"642",0.329591836734694,20.4897959183673,1.08128943717575
"643",0.337142857142857,20.4897959183673,1.08128943717575
"644",0.34469387755102,20.4897959183673,1.08128943717575
"645",0.352244897959184,20.4897959183673,1.08128943717575
"646",0.359795918367347,20.4897959183673,1.08128943717575
"647",0.36734693877551,20.4897959183673,1.08128943717575
"648",0.374897959183674,20.4897959183673,1.08128943717575
"649",0.382448979591837,20.4897959183673,1.08128943717575
"650",0.39,20.4897959183673,1.08128943717575
"651",0.02,20.730612244898,1.72380142548773
"652",0.0275510204081633,20.730612244898,1.72380142548773
"653",0.0351020408163265,20.730612244898,1.72380142548773
"654",0.0426530612244898,20.730612244898,1.72380142548773
"655",0.0502040816326531,20.730612244898,1.72380142548773
"656",0.0577551020408163,20.730612244898,1.72380142548773
"657",0.0653061224489796,20.730612244898,1.72380142548773
"658",0.0728571428571429,20.730612244898,1.72380142548773
"659",0.0804081632653061,20.730612244898,1.72380142548773
"660",0.0879591836734694,20.730612244898,1.72380142548773
"661",0.0955102040816327,20.730612244898,1.72380142548773
"662",0.103061224489796,20.730612244898,1.72380142548773
"663",0.110612244897959,20.730612244898,1.72576734000642
"664",0.118163265306122,20.730612244898,1.70072838716524
"665",0.125714285714286,20.730612244898,1.57992277225225
"666",0.133265306122449,20.730612244898,1.46053448738708
"667",0.140816326530612,20.730612244898,1.42046656428357
"668",0.148367346938776,20.730612244898,1.4588825462745
"669",0.155918367346939,20.730612244898,1.59590956843537
"670",0.163469387755102,20.730612244898,1.59987887947072
"671",0.171020408163265,20.730612244898,1.60697552306109
"672",0.178571428571429,20.730612244898,1.58303856924969
"673",0.186122448979592,20.730612244898,1.58303856924969
"674",0.193673469387755,20.730612244898,1.58303856924969
"675",0.201224489795918,20.730612244898,1.58539213269278
"676",0.208775510204082,20.730612244898,1.58539213269278
"677",0.216326530612245,20.730612244898,1.59648979232836
"678",0.223877551020408,20.730612244898,1.59648979232836
"679",0.231428571428571,20.730612244898,1.6116388129315
"680",0.238979591836735,20.730612244898,1.6116388129315
"681",0.246530612244898,20.730612244898,1.6116388129315
"682",0.254081632653061,20.730612244898,1.6116388129315
"683",0.261632653061225,20.730612244898,1.61366591868421
"684",0.269183673469388,20.730612244898,1.61366591868421
"685",0.276734693877551,20.730612244898,1.61366591868421
"686",0.284285714285714,20.730612244898,1.61366591868421
"687",0.291836734693878,20.730612244898,1.61366591868421
"688",0.299387755102041,20.730612244898,1.61366591868421
"689",0.306938775510204,20.730612244898,1.61366591868421
"690",0.314489795918367,20.730612244898,1.61366591868421
"691",0.322040816326531,20.730612244898,1.61366591868421
"692",0.329591836734694,20.730612244898,1.61366591868421
"693",0.337142857142857,20.730612244898,1.61366591868421
"694",0.34469387755102,20.730612244898,1.61366591868421
"695",0.352244897959184,20.730612244898,1.61366591868421
"696",0.359795918367347,20.730612244898,1.61366591868421
"697",0.36734693877551,20.730612244898,1.61366591868421
"698",0.374897959183674,20.730612244898,1.61366591868421
"699",0.382448979591837,20.730612244898,1.61366591868421
"700",0.39,20.730612244898,1.61366591868421
"701",0.02,20.9714285714286,1.72380142548773
"702",0.0275510204081633,20.9714285714286,1.72380142548773
"703",0.0351020408163265,20.9714285714286,1.72380142548773
"704",0.0426530612244898,20.9714285714286,1.72380142548773
"705",0.0502040816326531,20.9714285714286,1.72380142548773
"706",0.0577551020408163,20.9714285714286,1.72380142548773
"707",0.0653061224489796,20.9714285714286,1.72380142548773
"708",0.0728571428571429,20.9714285714286,1.72380142548773
"709",0.0804081632653061,20.9714285714286,1.72380142548773
"710",0.0879591836734694,20.9714285714286,1.72380142548773
"711",0.0955102040816327,20.9714285714286,1.72380142548773
"712",0.103061224489796,20.9714285714286,1.72380142548773
"713",0.110612244897959,20.9714285714286,1.72576734000642
"714",0.118163265306122,20.9714285714286,1.70072838716524
"715",0.125714285714286,20.9714285714286,1.57992277225225
"716",0.133265306122449,20.9714285714286,1.46053448738708
"717",0.140816326530612,20.9714285714286,1.42046656428357
"718",0.148367346938776,20.9714285714286,1.4588825462745
"719",0.155918367346939,20.9714285714286,1.59590956843537
"720",0.163469387755102,20.9714285714286,1.59987887947072
"721",0.171020408163265,20.9714285714286,1.60697552306109
"722",0.178571428571429,20.9714285714286,1.58303856924969
"723",0.186122448979592,20.9714285714286,1.58303856924969
"724",0.193673469387755,20.9714285714286,1.58303856924969
"725",0.201224489795918,20.9714285714286,1.58539213269278
"726",0.208775510204082,20.9714285714286,1.58539213269278
"727",0.216326530612245,20.9714285714286,1.59648979232836
"728",0.223877551020408,20.9714285714286,1.59648979232836
"729",0.231428571428571,20.9714285714286,1.6116388129315
"730",0.238979591836735,20.9714285714286,1.6116388129315
"731",0.246530612244898,20.9714285714286,1.6116388129315
"732",0.254081632653061,20.9714285714286,1.6116388129315
"733",0.261632653061225,20.9714285714286,1.61366591868421
"734",0.269183673469388,20.9714285714286,1.61366591868421
"735",0.276734693877551,20.9714285714286,1.61366591868421
"736",0.284285714285714,20.9714285714286,1.61366591868421
"737",0.291836734693878,20.9714285714286,1.61366591868421
"738",0.299387755102041,20.9714285714286,1.61366591868421
"739",0.306938775510204,20.9714285714286,1.61366591868421
"740",0.314489795918367,20.9714285714286,1.61366591868421
"741",0.322040816326531,20.9714285714286,1.61366591868421
"742",0.329591836734694,20.9714285714286,1.61366591868421
"743",0.337142857142857,20.9714285714286,1.61366591868421
"744",0.34469387755102,20.9714285714286,1.61366591868421
"745",0.352244897959184,20.9714285714286,1.61366591868421
"746",0.359795918367347,20.9714285714286,1.61366591868421
"747",0.36734693877551,20.9714285714286,1.61366591868421
"748",0.374897959183674,20.9714285714286,1.61366591868421
"749",0.382448979591837,20.9714285714286,1.61366591868421
"750",0.39,20.9714285714286,1.61366591868421
"751",0.02,21.2122448979592,1.72380142548773
"752",0.0275510204081633,21.2122448979592,1.72380142548773
"753",0.0351020408163265,21.2122448979592,1.72380142548773
"754",0.0426530612244898,21.2122448979592,1.72380142548773
"755",0.0502040816326531,21.2122448979592,1.72380142548773
"756",0.0577551020408163,21.2122448979592,1.72380142548773
"757",0.0653061224489796,21.2122448979592,1.72380142548773
"758",0.0728571428571429,21.2122448979592,1.72380142548773
"759",0.0804081632653061,21.2122448979592,1.72380142548773
"760",0.0879591836734694,21.2122448979592,1.72380142548773
"761",0.0955102040816327,21.2122448979592,1.72380142548773
"762",0.103061224489796,21.2122448979592,1.72380142548773
"763",0.110612244897959,21.2122448979592,1.72576734000642
"764",0.118163265306122,21.2122448979592,1.70072838716524
"765",0.125714285714286,21.2122448979592,1.57992277225225
"766",0.133265306122449,21.2122448979592,1.46053448738708
"767",0.140816326530612,21.2122448979592,1.42046656428357
"768",0.148367346938776,21.2122448979592,1.4588825462745
"769",0.155918367346939,21.2122448979592,1.59590956843537
"770",0.163469387755102,21.2122448979592,1.59987887947072
"771",0.171020408163265,21.2122448979592,1.60697552306109
"772",0.178571428571429,21.2122448979592,1.58303856924969
"773",0.186122448979592,21.2122448979592,1.58303856924969
"774",0.193673469387755,21.2122448979592,1.58303856924969
"775",0.201224489795918,21.2122448979592,1.58539213269278
"776",0.208775510204082,21.2122448979592,1.58539213269278
"777",0.216326530612245,21.2122448979592,1.59648979232836
"778",0.223877551020408,21.2122448979592,1.59648979232836
"779",0.231428571428571,21.2122448979592,1.6116388129315
"780",0.238979591836735,21.2122448979592,1.6116388129315
"781",0.246530612244898,21.2122448979592,1.6116388129315
"782",0.254081632653061,21.2122448979592,1.6116388129315
"783",0.261632653061225,21.2122448979592,1.61366591868421
"784",0.269183673469388,21.2122448979592,1.61366591868421
"785",0.276734693877551,21.2122448979592,1.61366591868421
"786",0.284285714285714,21.2122448979592,1.61366591868421
"787",0.291836734693878,21.2122448979592,1.61366591868421
"788",0.299387755102041,21.2122448979592,1.61366591868421
"789",0.306938775510204,21.2122448979592,1.61366591868421
"790",0.314489795918367,21.2122448979592,1.61366591868421
"791",0.322040816326531,21.2122448979592,1.61366591868421
"792",0.329591836734694,21.2122448979592,1.61366591868421
"793",0.337142857142857,21.2122448979592,1.61366591868421
"794",0.34469387755102,21.2122448979592,1.61366591868421
"795",0.352244897959184,21.2122448979592,1.61366591868421
"796",0.359795918367347,21.2122448979592,1.61366591868421
"797",0.36734693877551,21.2122448979592,1.61366591868421
"798",0.374897959183674,21.2122448979592,1.61366591868421
"799",0.382448979591837,21.2122448979592,1.61366591868421
"800",0.39,21.2122448979592,1.61366591868421
"801",0.02,21.4530612244898,1.72380142548773
"802",0.0275510204081633,21.4530612244898,1.72380142548773
"803",0.0351020408163265,21.4530612244898,1.72380142548773
"804",0.0426530612244898,21.4530612244898,1.72380142548773
"805",0.0502040816326531,21.4530612244898,1.72380142548773
"806",0.0577551020408163,21.4530612244898,1.72380142548773
"807",0.0653061224489796,21.4530612244898,1.72380142548773
"808",0.0728571428571429,21.4530612244898,1.72380142548773
"809",0.0804081632653061,21.4530612244898,1.72380142548773
"810",0.0879591836734694,21.4530612244898,1.72380142548773
"811",0.0955102040816327,21.4530612244898,1.72380142548773
"812",0.103061224489796,21.4530612244898,1.72380142548773
"813",0.110612244897959,21.4530612244898,1.72576734000642
"814",0.118163265306122,21.4530612244898,1.70072838716524
"815",0.125714285714286,21.4530612244898,1.57992277225225
"816",0.133265306122449,21.4530612244898,1.46053448738708
"817",0.140816326530612,21.4530612244898,1.42046656428357
"818",0.148367346938776,21.4530612244898,1.4588825462745
"819",0.155918367346939,21.4530612244898,1.59590956843537
"820",0.163469387755102,21.4530612244898,1.59987887947072
"821",0.171020408163265,21.4530612244898,1.60697552306109
"822",0.178571428571429,21.4530612244898,1.58303856924969
"823",0.186122448979592,21.4530612244898,1.58303856924969
"824",0.193673469387755,21.4530612244898,1.58303856924969
"825",0.201224489795918,21.4530612244898,1.58539213269278
"826",0.208775510204082,21.4530612244898,1.58539213269278
"827",0.216326530612245,21.4530612244898,1.59648979232836
"828",0.223877551020408,21.4530612244898,1.59648979232836
"829",0.231428571428571,21.4530612244898,1.6116388129315
"830",0.238979591836735,21.4530612244898,1.6116388129315
"831",0.246530612244898,21.4530612244898,1.6116388129315
"832",0.254081632653061,21.4530612244898,1.6116388129315
"833",0.261632653061225,21.4530612244898,1.61366591868421
"834",0.269183673469388,21.4530612244898,1.61366591868421
"835",0.276734693877551,21.4530612244898,1.61366591868421
"836",0.284285714285714,21.4530612244898,1.61366591868421
"837",0.291836734693878,21.4530612244898,1.61366591868421
"838",0.299387755102041,21.4530612244898,1.61366591868421
"839",0.306938775510204,21.4530612244898,1.61366591868421
"840",0.314489795918367,21.4530612244898,1.61366591868421
"841",0.322040816326531,21.4530612244898,1.61366591868421
"842",0.329591836734694,21.4530612244898,1.61366591868421
"843",0.337142857142857,21.4530612244898,1.61366591868421
"844",0.34469387755102,21.4530612244898,1.61366591868421
"845",0.352244897959184,21.4530612244898,1.61366591868421
"846",0.359795918367347,21.4530612244898,1.61366591868421
"847",0.36734693877551,21.4530612244898,1.61366591868421
"848",0.374897959183674,21.4530612244898,1.61366591868421
"849",0.382448979591837,21.4530612244898,1.61366591868421
"850",0.39,21.4530612244898,1.61366591868421
"851",0.02,21.6938775510204,1.72380142548773
"852",0.0275510204081633,21.6938775510204,1.72380142548773
"853",0.0351020408163265,21.6938775510204,1.72380142548773
"854",0.0426530612244898,21.6938775510204,1.72380142548773
"855",0.0502040816326531,21.6938775510204,1.72380142548773
"856",0.0577551020408163,21.6938775510204,1.72380142548773
"857",0.0653061224489796,21.6938775510204,1.72380142548773
"858",0.0728571428571429,21.6938775510204,1.72380142548773
"859",0.0804081632653061,21.6938775510204,1.72380142548773
"860",0.0879591836734694,21.6938775510204,1.72380142548773
"861",0.0955102040816327,21.6938775510204,1.72380142548773
"862",0.103061224489796,21.6938775510204,1.72380142548773
"863",0.110612244897959,21.6938775510204,1.72576734000642
"864",0.118163265306122,21.6938775510204,1.70072838716524
"865",0.125714285714286,21.6938775510204,1.57992277225225
"866",0.133265306122449,21.6938775510204,1.46053448738708
"867",0.140816326530612,21.6938775510204,1.42046656428357
"868",0.148367346938776,21.6938775510204,1.4588825462745
"869",0.155918367346939,21.6938775510204,1.59590956843537
"870",0.163469387755102,21.6938775510204,1.59987887947072
"871",0.171020408163265,21.6938775510204,1.60697552306109
"872",0.178571428571429,21.6938775510204,1.58303856924969
"873",0.186122448979592,21.6938775510204,1.58303856924969
"874",0.193673469387755,21.6938775510204,1.58303856924969
"875",0.201224489795918,21.6938775510204,1.58539213269278
"876",0.208775510204082,21.6938775510204,1.58539213269278
"877",0.216326530612245,21.6938775510204,1.59648979232836
"878",0.223877551020408,21.6938775510204,1.59648979232836
"879",0.231428571428571,21.6938775510204,1.6116388129315
"880",0.238979591836735,21.6938775510204,1.6116388129315
"881",0.246530612244898,21.6938775510204,1.6116388129315
"882",0.254081632653061,21.6938775510204,1.6116388129315
"883",0.261632653061225,21.6938775510204,1.61366591868421
"884",0.269183673469388,21.6938775510204,1.61366591868421
"885",0.276734693877551,21.6938775510204,1.61366591868421
"886",0.284285714285714,21.6938775510204,1.61366591868421
"887",0.291836734693878,21.6938775510204,1.61366591868421
"888",0.299387755102041,21.6938775510204,1.61366591868421
"889",0.306938775510204,21.6938775510204,1.61366591868421
"890",0.314489795918367,21.6938775510204,1.61366591868421
"891",0.322040816326531,21.6938775510204,1.61366591868421
"892",0.329591836734694,21.6938775510204,1.61366591868421
"893",0.337142857142857,21.6938775510204,1.61366591868421
"894",0.34469387755102,21.6938775510204,1.61366591868421
"895",0.352244897959184,21.6938775510204,1.61366591868421
"896",0.359795918367347,21.6938775510204,1.61366591868421
"897",0.36734693877551,21.6938775510204,1.61366591868421
"898",0.374897959183674,21.6938775510204,1.61366591868421
"899",0.382448979591837,21.6938775510204,1.61366591868421
"900",0.39,21.6938775510204,1.61366591868421
"901",0.02,21.934693877551,1.73471046367476
"902",0.0275510204081633,21.934693877551,1.73471046367476
"903",0.0351020408163265,21.934693877551,1.73471046367476
"904",0.0426530612244898,21.934693877551,1.73471046367476
"905",0.0502040816326531,21.934693877551,1.73471046367476
"906",0.0577551020408163,21.934693877551,1.73471046367476
"907",0.0653061224489796,21.934693877551,1.73471046367476
"908",0.0728571428571429,21.934693877551,1.73471046367476
"909",0.0804081632653061,21.934693877551,1.73471046367476
"910",0.0879591836734694,21.934693877551,1.73471046367476
"911",0.0955102040816327,21.934693877551,1.73471046367476
"912",0.103061224489796,21.934693877551,1.73471046367476
"913",0.110612244897959,21.934693877551,1.73667637819344
"914",0.118163265306122,21.934693877551,1.71163742535227
"915",0.125714285714286,21.934693877551,1.59083181043928
"916",0.133265306122449,21.934693877551,1.4714435255741
"917",0.140816326530612,21.934693877551,1.4313756024706
"918",0.148367346938776,21.934693877551,1.46979158446153
"919",0.155918367346939,21.934693877551,1.60681860662239
"920",0.163469387755102,21.934693877551,1.61078791765775
"921",0.171020408163265,21.934693877551,1.61788456124811
"922",0.178571428571429,21.934693877551,1.59394760743672
"923",0.186122448979592,21.934693877551,1.59394760743672
"924",0.193673469387755,21.934693877551,1.59394760743672
"925",0.201224489795918,21.934693877551,1.59630117087981
"926",0.208775510204082,21.934693877551,1.59630117087981
"927",0.216326530612245,21.934693877551,1.60739883051539
"928",0.223877551020408,21.934693877551,1.60739883051539
"929",0.231428571428571,21.934693877551,1.62254785111852
"930",0.238979591836735,21.934693877551,1.62254785111852
"931",0.246530612244898,21.934693877551,1.62254785111852
"932",0.254081632653061,21.934693877551,1.62254785111852
"933",0.261632653061225,21.934693877551,1.62457495687123
"934",0.269183673469388,21.934693877551,1.62457495687123
"935",0.276734693877551,21.934693877551,1.62457495687123
"936",0.284285714285714,21.934693877551,1.62457495687123
"937",0.291836734693878,21.934693877551,1.62457495687123
"938",0.299387755102041,21.934693877551,1.62457495687123
"939",0.306938775510204,21.934693877551,1.62457495687123
"940",0.314489795918367,21.934693877551,1.62457495687123
"941",0.322040816326531,21.934693877551,1.62457495687123
"942",0.329591836734694,21.934693877551,1.62457495687123
"943",0.337142857142857,21.934693877551,1.62457495687123
"944",0.34469387755102,21.934693877551,1.62457495687123
"945",0.352244897959184,21.934693877551,1.62457495687123
"946",0.359795918367347,21.934693877551,1.62457495687123
"947",0.36734693877551,21.934693877551,1.62457495687123
"948",0.374897959183674,21.934693877551,1.62457495687123
"949",0.382448979591837,21.934693877551,1.62457495687123
"950",0.39,21.934693877551,1.62457495687123
"951",0.02,22.1755102040816,1.73471046367476
"952",0.0275510204081633,22.1755102040816,1.73471046367476
"953",0.0351020408163265,22.1755102040816,1.73471046367476
"954",0.0426530612244898,22.1755102040816,1.73471046367476
"955",0.0502040816326531,22.1755102040816,1.73471046367476
"956",0.0577551020408163,22.1755102040816,1.73471046367476
"957",0.0653061224489796,22.1755102040816,1.73471046367476
"958",0.0728571428571429,22.1755102040816,1.73471046367476
"959",0.0804081632653061,22.1755102040816,1.73471046367476
"960",0.0879591836734694,22.1755102040816,1.73471046367476
"961",0.0955102040816327,22.1755102040816,1.73471046367476
"962",0.103061224489796,22.1755102040816,1.73471046367476
"963",0.110612244897959,22.1755102040816,1.73667637819344
"964",0.118163265306122,22.1755102040816,1.71163742535227
"965",0.125714285714286,22.1755102040816,1.59083181043928
"966",0.133265306122449,22.1755102040816,1.4714435255741
"967",0.140816326530612,22.1755102040816,1.4313756024706
"968",0.148367346938776,22.1755102040816,1.46979158446153
"969",0.155918367346939,22.1755102040816,1.60681860662239
"970",0.163469387755102,22.1755102040816,1.61078791765775
"971",0.171020408163265,22.1755102040816,1.61788456124811
"972",0.178571428571429,22.1755102040816,1.59394760743672
"973",0.186122448979592,22.1755102040816,1.59394760743672
"974",0.193673469387755,22.1755102040816,1.59394760743672
"975",0.201224489795918,22.1755102040816,1.59630117087981
"976",0.208775510204082,22.1755102040816,1.59630117087981
"977",0.216326530612245,22.1755102040816,1.60739883051539
"978",0.223877551020408,22.1755102040816,1.60739883051539
"979",0.231428571428571,22.1755102040816,1.62254785111852
"980",0.238979591836735,22.1755102040816,1.62254785111852
"981",0.246530612244898,22.1755102040816,1.62254785111852
"982",0.254081632653061,22.1755102040816,1.62254785111852
"983",0.261632653061225,22.1755102040816,1.62457495687123
"984",0.269183673469388,22.1755102040816,1.62457495687123
"985",0.276734693877551,22.1755102040816,1.62457495687123
"986",0.284285714285714,22.1755102040816,1.62457495687123
"987",0.291836734693878,22.1755102040816,1.62457495687123
"988",0.299387755102041,22.1755102040816,1.62457495687123
"989",0.306938775510204,22.1755102040816,1.62457495687123
"990",0.314489795918367,22.1755102040816,1.62457495687123
"991",0.322040816326531,22.1755102040816,1.62457495687123
"992",0.329591836734694,22.1755102040816,1.62457495687123
"993",0.337142857142857,22.1755102040816,1.62457495687123
"994",0.34469387755102,22.1755102040816,1.62457495687123
"995",0.352244897959184,22.1755102040816,1.62457495687123
"996",0.359795918367347,22.1755102040816,1.62457495687123
"997",0.36734693877551,22.1755102040816,1.62457495687123
"998",0.374897959183674,22.1755102040816,1.62457495687123
"999",0.382448979591837,22.1755102040816,1.62457495687123
"1000",0.39,22.1755102040816,1.62457495687123
"1001",0.02,22.4163265306122,1.73471046367476
"1002",0.0275510204081633,22.4163265306122,1.73471046367476
"1003",0.0351020408163265,22.4163265306122,1.73471046367476
"1004",0.0426530612244898,22.4163265306122,1.73471046367476
"1005",0.0502040816326531,22.4163265306122,1.73471046367476
"1006",0.0577551020408163,22.4163265306122,1.73471046367476
"1007",0.0653061224489796,22.4163265306122,1.73471046367476
"1008",0.0728571428571429,22.4163265306122,1.73471046367476
"1009",0.0804081632653061,22.4163265306122,1.73471046367476
"1010",0.0879591836734694,22.4163265306122,1.73471046367476
"1011",0.0955102040816327,22.4163265306122,1.73471046367476
"1012",0.103061224489796,22.4163265306122,1.73471046367476
"1013",0.110612244897959,22.4163265306122,1.73667637819344
"1014",0.118163265306122,22.4163265306122,1.71163742535227
"1015",0.125714285714286,22.4163265306122,1.59083181043928
"1016",0.133265306122449,22.4163265306122,1.4714435255741
"1017",0.140816326530612,22.4163265306122,1.4313756024706
"1018",0.148367346938776,22.4163265306122,1.46979158446153
"1019",0.155918367346939,22.4163265306122,1.60681860662239
"1020",0.163469387755102,22.4163265306122,1.61078791765775
"1021",0.171020408163265,22.4163265306122,1.61788456124811
"1022",0.178571428571429,22.4163265306122,1.59394760743672
"1023",0.186122448979592,22.4163265306122,1.59394760743672
"1024",0.193673469387755,22.4163265306122,1.59394760743672
"1025",0.201224489795918,22.4163265306122,1.59630117087981
"1026",0.208775510204082,22.4163265306122,1.59630117087981
"1027",0.216326530612245,22.4163265306122,1.60739883051539
"1028",0.223877551020408,22.4163265306122,1.60739883051539
"1029",0.231428571428571,22.4163265306122,1.62254785111852
"1030",0.238979591836735,22.4163265306122,1.62254785111852
"1031",0.246530612244898,22.4163265306122,1.62254785111852
"1032",0.254081632653061,22.4163265306122,1.62254785111852
"1033",0.261632653061225,22.4163265306122,1.62457495687123
"1034",0.269183673469388,22.4163265306122,1.62457495687123
"1035",0.276734693877551,22.4163265306122,1.62457495687123
"1036",0.284285714285714,22.4163265306122,1.62457495687123
"1037",0.291836734693878,22.4163265306122,1.62457495687123
"1038",0.299387755102041,22.4163265306122,1.62457495687123
"1039",0.306938775510204,22.4163265306122,1.62457495687123
"1040",0.314489795918367,22.4163265306122,1.62457495687123
"1041",0.322040816326531,22.4163265306122,1.62457495687123
"1042",0.329591836734694,22.4163265306122,1.62457495687123
