"","NtoP","Ordinal_date","Predicted"
"1138",1280.55306122449,220.428571428571,1.6847173318764
"1139",1314.26530612245,220.428571428571,1.6847173318764
"1140",1347.97755102041,220.428571428571,1.6847173318764
"1141",1381.68979591837,220.428571428571,1.6847173318764
"1142",1415.40204081633,220.428571428571,1.6847173318764
"1143",1449.11428571429,220.428571428571,1.6847173318764
"1144",1482.82653061224,220.428571428571,1.6847173318764
"1145",1516.5387755102,220.428571428571,1.6847173318764
"1146",1550.25102040816,220.428571428571,1.6847173318764
"1147",1583.96326530612,220.428571428571,1.6847173318764
"1148",1617.67551020408,220.428571428571,1.6847173318764
"1149",1651.38775510204,220.428571428571,1.6847173318764
"1150",1685.1,220.428571428571,1.6847173318764
"1151",33.2,221.857142857143,0.76750824036697
"1152",66.9122448979592,221.857142857143,0.76750824036697
"1153",100.624489795918,221.857142857143,1.59402763459362
"1154",134.336734693878,221.857142857143,1.81516393482121
"1155",168.048979591837,221.857142857143,1.72534203304725
"1156",201.761224489796,221.857142857143,1.5782385055425
"1157",235.473469387755,221.857142857143,1.47695934989314
"1158",269.185714285714,221.857142857143,1.71515233339519
"1159",302.897959183673,221.857142857143,1.65047852165345
"1160",336.610204081633,221.857142857143,1.64494830916249
"1161",370.322448979592,221.857142857143,1.65098729324538
"1162",404.034693877551,221.857142857143,1.81705074731926
"1163",437.74693877551,221.857142857143,1.8238316683034
"1164",471.459183673469,221.857142857143,1.84467215027274
"1165",505.171428571429,221.857142857143,1.71561108708351
"1166",538.883673469388,221.857142857143,1.67271774228466
"1167",572.595918367347,221.857142857143,1.66436987919946
"1168",606.308163265306,221.857142857143,1.66436987919946
"1169",640.020408163265,221.857142857143,1.66436987919946
"1170",673.732653061224,221.857142857143,1.66436987919946
"1171",707.444897959184,221.857142857143,1.66436987919946
"1172",741.157142857143,221.857142857143,1.66436987919946
"1173",774.869387755102,221.857142857143,1.66436987919946
"1174",808.581632653061,221.857142857143,1.66436987919946
"1175",842.29387755102,221.857142857143,1.66436987919946
"1176",876.00612244898,221.857142857143,1.66436987919946
"1177",909.718367346939,221.857142857143,1.66436987919946
"1178",943.430612244898,221.857142857143,1.66436987919946
"1179",977.142857142857,221.857142857143,1.66436987919946
"1180",1010.85510204082,221.857142857143,1.66436987919946
"1181",1044.56734693878,221.857142857143,1.66436987919946
"1182",1078.27959183673,221.857142857143,1.66436987919946
"1183",1111.99183673469,221.857142857143,1.66436987919946
"1184",1145.70408163265,221.857142857143,1.66436987919946
"1185",1179.41632653061,221.857142857143,1.66436987919946
"1186",1213.12857142857,221.857142857143,1.66436987919946
"1187",1246.84081632653,221.857142857143,1.66436987919946
"1188",1280.55306122449,221.857142857143,1.66436987919946
"1189",1314.26530612245,221.857142857143,1.66436987919946
"1190",1347.97755102041,221.857142857143,1.66436987919946
"1191",1381.68979591837,221.857142857143,1.66436987919946
"1192",1415.40204081633,221.857142857143,1.66436987919946
"1193",1449.11428571429,221.857142857143,1.66436987919946
"1194",1482.82653061224,221.857142857143,1.66436987919946
"1195",1516.5387755102,221.857142857143,1.66436987919946
"1196",1550.25102040816,221.857142857143,1.66436987919946
"1197",1583.96326530612,221.857142857143,1.66436987919946
"1198",1617.67551020408,221.857142857143,1.66436987919946
"1199",1651.38775510204,221.857142857143,1.66436987919946
"1200",1685.1,221.857142857143,1.66436987919946
"1201",33.2,223.285714285714,0.750674407950185
"1202",66.9122448979592,223.285714285714,0.750674407950185
"1203",100.624489795918,223.285714285714,1.57719380217684
"1204",134.336734693878,223.285714285714,1.79833010240442
"1205",168.048979591837,223.285714285714,1.70850820063046
"1206",201.761224489796,223.285714285714,1.56140467312572
"1207",235.473469387755,223.285714285714,1.46012551747635
"1208",269.185714285714,223.285714285714,1.70074143002486
"1209",302.897959183673,223.285714285714,1.63606761828312
"1210",336.610204081633,223.285714285714,1.63053740579216
"1211",370.322448979592,223.285714285714,1.63657638987505
"1212",404.034693877551,223.285714285714,1.80473271170575
"1213",437.74693877551,223.285714285714,1.81151363268989
"1214",471.459183673469,223.285714285714,1.83235411465923
"1215",505.171428571429,223.285714285714,1.70329305146999
"1216",538.883673469388,223.285714285714,1.66039970667114
"1217",572.595918367347,223.285714285714,1.65205184358594
"1218",606.308163265306,223.285714285714,1.65205184358594
"1219",640.020408163265,223.285714285714,1.65205184358594
"1220",673.732653061224,223.285714285714,1.65205184358594
"1221",707.444897959184,223.285714285714,1.65205184358594
"1222",741.157142857143,223.285714285714,1.65205184358594
"1223",774.869387755102,223.285714285714,1.65205184358594
"1224",808.581632653061,223.285714285714,1.65205184358594
"1225",842.29387755102,223.285714285714,1.65205184358594
"1226",876.00612244898,223.285714285714,1.65205184358594
"1227",909.718367346939,223.285714285714,1.65205184358594
"1228",943.430612244898,223.285714285714,1.65205184358594
"1229",977.142857142857,223.285714285714,1.65205184358594
"1230",1010.85510204082,223.285714285714,1.65205184358594
"1231",1044.56734693878,223.285714285714,1.65205184358594
"1232",1078.27959183673,223.285714285714,1.65205184358594
"1233",1111.99183673469,223.285714285714,1.65205184358594
"1234",1145.70408163265,223.285714285714,1.65205184358594
"1235",1179.41632653061,223.285714285714,1.65205184358594
"1236",1213.12857142857,223.285714285714,1.65205184358594
"1237",1246.84081632653,223.285714285714,1.65205184358594
"1238",1280.55306122449,223.285714285714,1.65205184358594
"1239",1314.26530612245,223.285714285714,1.65205184358594
"1240",1347.97755102041,223.285714285714,1.65205184358594
"1241",1381.68979591837,223.285714285714,1.65205184358594
"1242",1415.40204081633,223.285714285714,1.65205184358594
"1243",1449.11428571429,223.285714285714,1.65205184358594
"1244",1482.82653061224,223.285714285714,1.65205184358594
"1245",1516.5387755102,223.285714285714,1.65205184358594
"1246",1550.25102040816,223.285714285714,1.65205184358594
"1247",1583.96326530612,223.285714285714,1.65205184358594
"1248",1617.67551020408,223.285714285714,1.65205184358594
"1249",1651.38775510204,223.285714285714,1.65205184358594
"1250",1685.1,223.285714285714,1.65205184358594
"1251",33.2,224.714285714286,0.806321236769226
"1252",66.9122448979592,224.714285714286,0.806321236769226
"1253",100.624489795918,224.714285714286,1.64326495094053
"1254",134.336734693878,224.714285714286,1.86624785744903
"1255",168.048979591837,224.714285714286,1.78540228643381
"1256",201.761224489796,224.714285714286,1.63829875892906
"1257",235.473469387755,224.714285714286,1.5370196032797
"1258",269.185714285714,224.714285714286,1.7776355158282
"1259",302.897959183673,224.714285714286,1.71296170408647
"1260",336.610204081633,224.714285714286,1.7074314915955
"1261",370.322448979592,224.714285714286,1.7134704756784
"1262",404.034693877551,224.714285714286,1.88162679750909
"1263",437.74693877551,224.714285714286,1.88840771849323
"1264",471.459183673469,224.714285714286,1.90924820046257
"1265",505.171428571429,224.714285714286,1.78018713727334
"1266",538.883673469388,224.714285714286,1.73729379247449
"1267",572.595918367347,224.714285714286,1.72894592938929
"1268",606.308163265306,224.714285714286,1.72894592938929
"1269",640.020408163265,224.714285714286,1.72894592938929
"1270",673.732653061224,224.714285714286,1.72894592938929
"1271",707.444897959184,224.714285714286,1.72894592938929
"1272",741.157142857143,224.714285714286,1.72894592938929
"1273",774.869387755102,224.714285714286,1.72894592938929
"1274",808.581632653061,224.714285714286,1.72894592938929
"1275",842.29387755102,224.714285714286,1.72894592938929
"1276",876.00612244898,224.714285714286,1.72894592938929
"1277",909.718367346939,224.714285714286,1.72894592938929
"1278",943.430612244898,224.714285714286,1.72894592938929
"1279",977.142857142857,224.714285714286,1.72894592938929
"1280",1010.85510204082,224.714285714286,1.72894592938929
"1281",1044.56734693878,224.714285714286,1.72894592938929
"1282",1078.27959183673,224.714285714286,1.72894592938929
"1283",1111.99183673469,224.714285714286,1.72894592938929
"1284",1145.70408163265,224.714285714286,1.72894592938929
"1285",1179.41632653061,224.714285714286,1.72894592938929
"1286",1213.12857142857,224.714285714286,1.72894592938929
"1287",1246.84081632653,224.714285714286,1.72894592938929
"1288",1280.55306122449,224.714285714286,1.72894592938929
"1289",1314.26530612245,224.714285714286,1.72894592938929
"1290",1347.97755102041,224.714285714286,1.72894592938929
"1291",1381.68979591837,224.714285714286,1.72894592938929
"1292",1415.40204081633,224.714285714286,1.72894592938929
"1293",1449.11428571429,224.714285714286,1.72894592938929
"1294",1482.82653061224,224.714285714286,1.72894592938929
"1295",1516.5387755102,224.714285714286,1.72894592938929
"1296",1550.25102040816,224.714285714286,1.72894592938929
"1297",1583.96326530612,224.714285714286,1.72894592938929
"1298",1617.67551020408,224.714285714286,1.72894592938929
"1299",1651.38775510204,224.714285714286,1.72894592938929
"1300",1685.1,224.714285714286,1.72894592938929
"1301",33.2,226.142857142857,0.810139227135052
"1302",66.9122448979592,226.142857142857,0.810139227135052
"1303",100.624489795918,226.142857142857,1.64708294130635
"1304",134.336734693878,226.142857142857,1.87006584781485
"1305",168.048979591837,226.142857142857,1.79246144278657
"1306",201.761224489796,226.142857142857,1.64535791528182
"1307",235.473469387755,226.142857142857,1.54407875963246
"1308",269.185714285714,226.142857142857,1.78469467218096
"1309",302.897959183673,226.142857142857,1.72002086043923
"1310",336.610204081633,226.142857142857,1.71449064794827
"1311",370.322448979592,226.142857142857,1.72052963203116
"1312",404.034693877551,226.142857142857,1.88868595386185
"1313",437.74693877551,226.142857142857,1.89546687484599
"1314",471.459183673469,226.142857142857,1.91630735681534
"1315",505.171428571429,226.142857142857,1.7872462936261
"1316",538.883673469388,226.142857142857,1.74435294882725
"1317",572.595918367347,226.142857142857,1.73600508574205
"1318",606.308163265306,226.142857142857,1.73600508574205
"1319",640.020408163265,226.142857142857,1.73600508574205
"1320",673.732653061224,226.142857142857,1.73600508574205
"1321",707.444897959184,226.142857142857,1.73600508574205
"1322",741.157142857143,226.142857142857,1.73600508574205
"1323",774.869387755102,226.142857142857,1.73600508574205
"1324",808.581632653061,226.142857142857,1.73600508574205
"1325",842.29387755102,226.142857142857,1.73600508574205
"1326",876.00612244898,226.142857142857,1.73600508574205
"1327",909.718367346939,226.142857142857,1.73600508574205
"1328",943.430612244898,226.142857142857,1.73600508574205
"1329",977.142857142857,226.142857142857,1.73600508574205
"1330",1010.85510204082,226.142857142857,1.73600508574205
"1331",1044.56734693878,226.142857142857,1.73600508574205
"1332",1078.27959183673,226.142857142857,1.73600508574205
"1333",1111.99183673469,226.142857142857,1.73600508574205
"1334",1145.70408163265,226.142857142857,1.73600508574205
"1335",1179.41632653061,226.142857142857,1.73600508574205
"1336",1213.12857142857,226.142857142857,1.73600508574205
"1337",1246.84081632653,226.142857142857,1.73600508574205
"1338",1280.55306122449,226.142857142857,1.73600508574205
"1339",1314.26530612245,226.142857142857,1.73600508574205
"1340",1347.97755102041,226.142857142857,1.73600508574205
"1341",1381.68979591837,226.142857142857,1.73600508574205
"1342",1415.40204081633,226.142857142857,1.73600508574205
"1343",1449.11428571429,226.142857142857,1.73600508574205
"1344",1482.82653061224,226.142857142857,1.73600508574205
"1345",1516.5387755102,226.142857142857,1.73600508574205
"1346",1550.25102040816,226.142857142857,1.73600508574205
"1347",1583.96326530612,226.142857142857,1.73600508574205
"1348",1617.67551020408,226.142857142857,1.73600508574205
"1349",1651.38775510204,226.142857142857,1.73600508574205
"1350",1685.1,226.142857142857,1.73600508574205
"1351",33.2,227.571428571429,0.80302745763073
"1352",66.9122448979592,227.571428571429,0.80302745763073
"1353",100.624489795918,227.571428571429,1.63997117180203
"1354",134.336734693878,227.571428571429,1.86295407831053
"1355",168.048979591837,227.571428571429,1.78534967328225
"1356",201.761224489796,227.571428571429,1.6382461457775
"1357",235.473469387755,227.571428571429,1.53696699012814
"1358",269.185714285714,227.571428571429,1.77758290267664
"1359",302.897959183673,227.571428571429,1.71290909093491
"1360",336.610204081633,227.571428571429,1.70737887844394
"1361",370.322448979592,227.571428571429,1.71341786252684
"1362",404.034693877551,227.571428571429,1.88526906975493
"1363",437.74693877551,227.571428571429,1.89204999073907
"1364",471.459183673469,227.571428571429,1.91289047270842
"1365",505.171428571429,227.571428571429,1.78382940951918
"1366",538.883673469388,227.571428571429,1.74093606472033
"1367",572.595918367347,227.571428571429,1.73258820163513
"1368",606.308163265306,227.571428571429,1.73258820163513
"1369",640.020408163265,227.571428571429,1.73258820163513
"1370",673.732653061224,227.571428571429,1.73258820163513
"1371",707.444897959184,227.571428571429,1.73258820163513
"1372",741.157142857143,227.571428571429,1.73258820163513
"1373",774.869387755102,227.571428571429,1.73258820163513
"1374",808.581632653061,227.571428571429,1.73258820163513
"1375",842.29387755102,227.571428571429,1.73258820163513
"1376",876.00612244898,227.571428571429,1.73258820163513
"1377",909.718367346939,227.571428571429,1.73258820163513
"1378",943.430612244898,227.571428571429,1.73258820163513
"1379",977.142857142857,227.571428571429,1.73258820163513
"1380",1010.85510204082,227.571428571429,1.73258820163513
"1381",1044.56734693878,227.571428571429,1.73258820163513
"1382",1078.27959183673,227.571428571429,1.73258820163513
"1383",1111.99183673469,227.571428571429,1.73258820163513
"1384",1145.70408163265,227.571428571429,1.73258820163513
"1385",1179.41632653061,227.571428571429,1.73258820163513
"1386",1213.12857142857,227.571428571429,1.73258820163513
"1387",1246.84081632653,227.571428571429,1.73258820163513
"1388",1280.55306122449,227.571428571429,1.73258820163513
"1389",1314.26530612245,227.571428571429,1.73258820163513
"1390",1347.97755102041,227.571428571429,1.73258820163513
"1391",1381.68979591837,227.571428571429,1.73258820163513
"1392",1415.40204081633,227.571428571429,1.73258820163513
"1393",1449.11428571429,227.571428571429,1.73258820163513
"1394",1482.82653061224,227.571428571429,1.73258820163513
"1395",1516.5387755102,227.571428571429,1.73258820163513
"1396",1550.25102040816,227.571428571429,1.73258820163513
"1397",1583.96326530612,227.571428571429,1.73258820163513
"1398",1617.67551020408,227.571428571429,1.73258820163513
"1399",1651.38775510204,227.571428571429,1.73258820163513
"1400",1685.1,227.571428571429,1.73258820163513
"1401",33.2,229,0.80302745763073
"1402",66.9122448979592,229,0.80302745763073
"1403",100.624489795918,229,1.63997117180203
"1404",134.336734693878,229,1.86295407831053
"1405",168.048979591837,229,1.78534967328225
"1406",201.761224489796,229,1.6382461457775
"1407",235.473469387755,229,1.53696699012814
"1408",269.185714285714,229,1.77758290267664
"1409",302.897959183673,229,1.71290909093491
"1410",336.610204081633,229,1.70737887844394
"1411",370.322448979592,229,1.71341786252684
"1412",404.034693877551,229,1.88526906975493
"1413",437.74693877551,229,1.89204999073907
"1414",471.459183673469,229,1.91289047270842
"1415",505.171428571429,229,1.78382940951918
"1416",538.883673469388,229,1.74093606472033
"1417",572.595918367347,229,1.73258820163513
"1418",606.308163265306,229,1.73258820163513
"1419",640.020408163265,229,1.73258820163513
"1420",673.732653061224,229,1.73258820163513
"1421",707.444897959184,229,1.73258820163513
"1422",741.157142857143,229,1.73258820163513
"1423",774.869387755102,229,1.73258820163513
"1424",808.581632653061,229,1.73258820163513
"1425",842.29387755102,229,1.73258820163513
"1426",876.00612244898,229,1.73258820163513
"1427",909.718367346939,229,1.73258820163513
"1428",943.430612244898,229,1.73258820163513
"1429",977.142857142857,229,1.73258820163513
"1430",1010.85510204082,229,1.73258820163513
"1431",1044.56734693878,229,1.73258820163513
"1432",1078.27959183673,229,1.73258820163513
"1433",1111.99183673469,229,1.73258820163513
"1434",1145.70408163265,229,1.73258820163513
"1435",1179.41632653061,229,1.73258820163513
"1436",1213.12857142857,229,1.73258820163513
"1437",1246.84081632653,229,1.73258820163513
"1438",1280.55306122449,229,1.73258820163513
"1439",1314.26530612245,229,1.73258820163513
"1440",1347.97755102041,229,1.73258820163513
"1441",1381.68979591837,229,1.73258820163513
"1442",1415.40204081633,229,1.73258820163513
"1443",1449.11428571429,229,1.73258820163513
"1444",1482.82653061224,229,1.73258820163513
"1445",1516.5387755102,229,1.73258820163513
"1446",1550.25102040816,229,1.73258820163513
"1447",1583.96326530612,229,1.73258820163513
"1448",1617.67551020408,229,1.73258820163513
"1449",1651.38775510204,229,1.73258820163513
"1450",1685.1,229,1.73258820163513
"1451",33.2,230.428571428571,0.801524988148158
"1452",66.9122448979592,230.428571428571,0.801524988148158
"1453",100.624489795918,230.428571428571,1.63846870231946
"1454",134.336734693878,230.428571428571,1.86145160882796
"1455",168.048979591837,230.428571428571,1.78384720379968
"1456",201.761224489796,230.428571428571,1.63674367629493
"1457",235.473469387755,230.428571428571,1.53546452064557
"1458",269.185714285714,230.428571428571,1.77608043319407
"1459",302.897959183673,230.428571428571,1.71140662145233
"1460",336.610204081633,230.428571428571,1.70587640896137
"1461",370.322448979592,230.428571428571,1.71191539304427
"1462",404.034693877551,230.428571428571,1.88376660027236
"1463",437.74693877551,230.428571428571,1.8905475212565
"1464",471.459183673469,230.428571428571,1.91138800322584
"1465",505.171428571429,230.428571428571,1.78232694003661
"1466",538.883673469388,230.428571428571,1.73943359523776
"1467",572.595918367347,230.428571428571,1.73108573215256
"1468",606.308163265306,230.428571428571,1.73108573215256
"1469",640.020408163265,230.428571428571,1.73108573215256
"1470",673.732653061224,230.428571428571,1.73108573215256
"1471",707.444897959184,230.428571428571,1.73108573215256
"1472",741.157142857143,230.428571428571,1.73108573215256
"1473",774.869387755102,230.428571428571,1.73108573215256
"1474",808.581632653061,230.428571428571,1.73108573215256
"1475",842.29387755102,230.428571428571,1.73108573215256
"1476",876.00612244898,230.428571428571,1.73108573215256
"1477",909.718367346939,230.428571428571,1.73108573215256
"1478",943.430612244898,230.428571428571,1.73108573215256
"1479",977.142857142857,230.428571428571,1.73108573215256
"1480",1010.85510204082,230.428571428571,1.73108573215256
"1481",1044.56734693878,230.428571428571,1.73108573215256
"1482",1078.27959183673,230.428571428571,1.73108573215256
"1483",1111.99183673469,230.428571428571,1.73108573215256
"1484",1145.70408163265,230.428571428571,1.73108573215256
"1485",1179.41632653061,230.428571428571,1.73108573215256
"1486",1213.12857142857,230.428571428571,1.73108573215256
"1487",1246.84081632653,230.428571428571,1.73108573215256
"1488",1280.55306122449,230.428571428571,1.73108573215256
"1489",1314.26530612245,230.428571428571,1.73108573215256
"1490",1347.97755102041,230.428571428571,1.73108573215256
"1491",1381.68979591837,230.428571428571,1.73108573215256
"1492",1415.40204081633,230.428571428571,1.73108573215256
"1493",1449.11428571429,230.428571428571,1.73108573215256
"1494",1482.82653061224,230.428571428571,1.73108573215256
"1495",1516.5387755102,230.428571428571,1.73108573215256
"1496",1550.25102040816,230.428571428571,1.73108573215256
"1497",1583.96326530612,230.428571428571,1.73108573215256
"1498",1617.67551020408,230.428571428571,1.73108573215256
"1499",1651.38775510204,230.428571428571,1.73108573215256
"1500",1685.1,230.428571428571,1.73108573215256
"1501",33.2,231.857142857143,0.777133858410646
"1502",66.9122448979592,231.857142857143,0.777133858410646
"1503",100.624489795918,231.857142857143,1.61407757258195
"1504",134.336734693878,231.857142857143,1.83706047909045
"1505",168.048979591837,231.857142857143,1.75945607406217
"1506",201.761224489796,231.857142857143,1.61235254655742
"1507",235.473469387755,231.857142857143,1.51107339090805
"1508",269.185714285714,231.857142857143,1.75168930345656
"1509",302.897959183673,231.857142857143,1.68701549171482
"1510",336.610204081633,231.857142857143,1.68148527922386
"1511",370.322448979592,231.857142857143,1.68752426330675
"1512",404.034693877551,231.857142857143,1.85937547053485
"1513",437.74693877551,231.857142857143,1.86615639151899
"1514",471.459183673469,231.857142857143,1.88699687348833
"1515",505.171428571429,231.857142857143,1.7579358102991
"1516",538.883673469388,231.857142857143,1.71504246550025
"1517",572.595918367347,231.857142857143,1.70669460241505
"1518",606.308163265306,231.857142857143,1.70669460241505
"1519",640.020408163265,231.857142857143,1.70669460241505
"1520",673.732653061224,231.857142857143,1.70669460241505
"1521",707.444897959184,231.857142857143,1.70669460241505
"1522",741.157142857143,231.857142857143,1.70669460241505
"1523",774.869387755102,231.857142857143,1.70669460241505
"1524",808.581632653061,231.857142857143,1.70669460241505
"1525",842.29387755102,231.857142857143,1.70669460241505
"1526",876.00612244898,231.857142857143,1.70669460241505
"1527",909.718367346939,231.857142857143,1.70669460241505
"1528",943.430612244898,231.857142857143,1.70669460241505
"1529",977.142857142857,231.857142857143,1.70669460241505
"1530",1010.85510204082,231.857142857143,1.70669460241505
"1531",1044.56734693878,231.857142857143,1.70669460241505
"1532",1078.27959183673,231.857142857143,1.70669460241505
"1533",1111.99183673469,231.857142857143,1.70669460241505
"1534",1145.70408163265,231.857142857143,1.70669460241505
"1535",1179.41632653061,231.857142857143,1.70669460241505
"1536",1213.12857142857,231.857142857143,1.70669460241505
"1537",1246.84081632653,231.857142857143,1.70669460241505
"1538",1280.55306122449,231.857142857143,1.70669460241505
"1539",1314.26530612245,231.857142857143,1.70669460241505
"1540",1347.97755102041,231.857142857143,1.70669460241505
"1541",1381.68979591837,231.857142857143,1.70669460241505
"1542",1415.40204081633,231.857142857143,1.70669460241505
"1543",1449.11428571429,231.857142857143,1.70669460241505
"1544",1482.82653061224,231.857142857143,1.70669460241505
"1545",1516.5387755102,231.857142857143,1.70669460241505
"1546",1550.25102040816,231.857142857143,1.70669460241505
"1547",1583.96326530612,231.857142857143,1.70669460241505
"1548",1617.67551020408,231.857142857143,1.70669460241505
"1549",1651.38775510204,231.857142857143,1.70669460241505
"1550",1685.1,231.857142857143,1.70669460241505
"1551",33.2,233.285714285714,0.777133858410646
"1552",66.9122448979592,233.285714285714,0.777133858410646
"1553",100.624489795918,233.285714285714,1.61407757258195
"1554",134.336734693878,233.285714285714,1.83706047909045
"1555",168.048979591837,233.285714285714,1.75945607406217
"1556",201.761224489796,233.285714285714,1.61235254655742
"1557",235.473469387755,233.285714285714,1.51107339090805
"1558",269.185714285714,233.285714285714,1.75168930345656
"1559",302.897959183673,233.285714285714,1.68701549171482
"1560",336.610204081633,233.285714285714,1.68148527922386
"1561",370.322448979592,233.285714285714,1.68752426330675
"1562",404.034693877551,233.285714285714,1.85937547053485
"1563",437.74693877551,233.285714285714,1.86615639151899
"1564",471.459183673469,233.285714285714,1.88699687348833
"1565",505.171428571429,233.285714285714,1.7579358102991
"1566",538.883673469388,233.285714285714,1.71504246550025
"1567",572.595918367347,233.285714285714,1.70669460241505
"1568",606.308163265306,233.285714285714,1.70669460241505
"1569",640.020408163265,233.285714285714,1.70669460241505
"1570",673.732653061224,233.285714285714,1.70669460241505
"1571",707.444897959184,233.285714285714,1.70669460241505
"1572",741.157142857143,233.285714285714,1.70669460241505
"1573",774.869387755102,233.285714285714,1.70669460241505
"1574",808.581632653061,233.285714285714,1.70669460241505
"1575",842.29387755102,233.285714285714,1.70669460241505
"1576",876.00612244898,233.285714285714,1.70669460241505
"1577",909.718367346939,233.285714285714,1.70669460241505
"1578",943.430612244898,233.285714285714,1.70669460241505
"1579",977.142857142857,233.285714285714,1.70669460241505
"1580",1010.85510204082,233.285714285714,1.70669460241505
"1581",1044.56734693878,233.285714285714,1.70669460241505
"1582",1078.27959183673,233.285714285714,1.70669460241505
"1583",1111.99183673469,233.285714285714,1.70669460241505
"1584",1145.70408163265,233.285714285714,1.70669460241505
"1585",1179.41632653061,233.285714285714,1.70669460241505
"1586",1213.12857142857,233.285714285714,1.70669460241505
"1587",1246.84081632653,233.285714285714,1.70669460241505
"1588",1280.55306122449,233.285714285714,1.70669460241505
"1589",1314.26530612245,233.285714285714,1.70669460241505
"1590",1347.97755102041,233.285714285714,1.70669460241505
"1591",1381.68979591837,233.285714285714,1.70669460241505
"1592",1415.40204081633,233.285714285714,1.70669460241505
"1593",1449.11428571429,233.285714285714,1.70669460241505
"1594",1482.82653061224,233.285714285714,1.70669460241505
"1595",1516.5387755102,233.285714285714,1.70669460241505
"1596",1550.25102040816,233.285714285714,1.70669460241505
"1597",1583.96326530612,233.285714285714,1.70669460241505
"1598",1617.67551020408,233.285714285714,1.70669460241505
"1599",1651.38775510204,233.285714285714,1.70669460241505
"1600",1685.1,233.285714285714,1.70669460241505
"1601",33.2,234.714285714286,0.777133858410646
"1602",66.9122448979592,234.714285714286,0.777133858410646
"1603",100.624489795918,234.714285714286,1.61407757258195
"1604",134.336734693878,234.714285714286,1.83706047909045
"1605",168.048979591837,234.714285714286,1.75945607406217
"1606",201.761224489796,234.714285714286,1.61235254655742
"1607",235.473469387755,234.714285714286,1.51107339090805
"1608",269.185714285714,234.714285714286,1.75168930345656
"1609",302.897959183673,234.714285714286,1.68701549171482
"1610",336.610204081633,234.714285714286,1.68148527922386
"1611",370.322448979592,234.714285714286,1.68752426330675
"1612",404.034693877551,234.714285714286,1.85937547053485
"1613",437.74693877551,234.714285714286,1.86615639151899
"1614",471.459183673469,234.714285714286,1.88699687348833
"1615",505.171428571429,234.714285714286,1.7579358102991
"1616",538.883673469388,234.714285714286,1.71504246550025
"1617",572.595918367347,234.714285714286,1.70669460241505
"1618",606.308163265306,234.714285714286,1.70669460241505
"1619",640.020408163265,234.714285714286,1.70669460241505
"1620",673.732653061224,234.714285714286,1.70669460241505
"1621",707.444897959184,234.714285714286,1.70669460241505
"1622",741.157142857143,234.714285714286,1.70669460241505
"1623",774.869387755102,234.714285714286,1.70669460241505
"1624",808.581632653061,234.714285714286,1.70669460241505
"1625",842.29387755102,234.714285714286,1.70669460241505
"1626",876.00612244898,234.714285714286,1.70669460241505
"1627",909.718367346939,234.714285714286,1.70669460241505
"1628",943.430612244898,234.714285714286,1.70669460241505
"1629",977.142857142857,234.714285714286,1.70669460241505
"1630",1010.85510204082,234.714285714286,1.70669460241505
"1631",1044.56734693878,234.714285714286,1.70669460241505
"1632",1078.27959183673,234.714285714286,1.70669460241505
"1633",1111.99183673469,234.714285714286,1.70669460241505
"1634",1145.70408163265,234.714285714286,1.70669460241505
"1635",1179.41632653061,234.714285714286,1.70669460241505
"1636",1213.12857142857,234.714285714286,1.70669460241505
"1637",1246.84081632653,234.714285714286,1.70669460241505
"1638",1280.55306122449,234.714285714286,1.70669460241505
"1639",1314.26530612245,234.714285714286,1.70669460241505
"1640",1347.97755102041,234.714285714286,1.70669460241505
"1641",1381.68979591837,234.714285714286,1.70669460241505
"1642",1415.40204081633,234.714285714286,1.70669460241505
"1643",1449.11428571429,234.714285714286,1.70669460241505
"1644",1482.82653061224,234.714285714286,1.70669460241505
"1645",1516.5387755102,234.714285714286,1.70669460241505
"1646",1550.25102040816,234.714285714286,1.70669460241505
"1647",1583.96326530612,234.714285714286,1.70669460241505
"1648",1617.67551020408,234.714285714286,1.70669460241505
"1649",1651.38775510204,234.714285714286,1.70669460241505
"1650",1685.1,234.714285714286,1.70669460241505
"1651",33.2,236.142857142857,0.777133858410646
"1652",66.9122448979592,236.142857142857,0.777133858410646
"1653",100.624489795918,236.142857142857,1.61407757258195
"1654",134.336734693878,236.142857142857,1.83706047909045
"1655",168.048979591837,236.142857142857,1.75945607406217
"1656",201.761224489796,236.142857142857,1.61235254655742
"1657",235.473469387755,236.142857142857,1.51107339090805
"1658",269.185714285714,236.142857142857,1.75168930345656
"1659",302.897959183673,236.142857142857,1.68701549171482
"1660",336.610204081633,236.142857142857,1.68148527922386
"1661",370.322448979592,236.142857142857,1.68752426330675
"1662",404.034693877551,236.142857142857,1.85937547053485
"1663",437.74693877551,236.142857142857,1.86615639151899
"1664",471.459183673469,236.142857142857,1.88699687348833
"1665",505.171428571429,236.142857142857,1.7579358102991
"1666",538.883673469388,236.142857142857,1.71504246550025
"1667",572.595918367347,236.142857142857,1.70669460241505
"1668",606.308163265306,236.142857142857,1.70669460241505
"1669",640.020408163265,236.142857142857,1.70669460241505
"1670",673.732653061224,236.142857142857,1.70669460241505
"1671",707.444897959184,236.142857142857,1.70669460241505
"1672",741.157142857143,236.142857142857,1.70669460241505
"1673",774.869387755102,236.142857142857,1.70669460241505
"1674",808.581632653061,236.142857142857,1.70669460241505
"1675",842.29387755102,236.142857142857,1.70669460241505
"1676",876.00612244898,236.142857142857,1.70669460241505
"1677",909.718367346939,236.142857142857,1.70669460241505
