"","TEMP","NtoP","Predicted"
"119",8.62632653061224,100.624489795918,1.72359986268638
"120",8.78612244897959,100.624489795918,1.74571771704187
"121",8.94591836734694,100.624489795918,1.77311250690943
"122",9.10571428571428,100.624489795918,1.79796223716056
"123",9.26551020408163,100.624489795918,1.77555953715525
"124",9.42530612244898,100.624489795918,1.74101501063184
"125",9.58510204081633,100.624489795918,1.69730396423346
"126",9.74489795918367,100.624489795918,1.5733449073351
"127",9.90469387755102,100.624489795918,1.56749944851692
"128",10.0644897959184,100.624489795918,1.64702304427925
"129",10.2242857142857,100.624489795918,1.6338765909318
"130",10.3840816326531,100.624489795918,1.63884890481355
"131",10.5438775510204,100.624489795918,1.66093789713017
"132",10.7036734693878,100.624489795918,1.66820900219336
"133",10.8634693877551,100.624489795918,1.55794773959704
"134",11.0232653061224,100.624489795918,1.59401293477587
"135",11.1830612244898,100.624489795918,1.58695793164461
"136",11.3428571428571,100.624489795918,1.32538099736308
"137",11.5026530612245,100.624489795918,1.16815852690935
"138",11.6624489795918,100.624489795918,1.15848031922763
"139",11.8222448979592,100.624489795918,1.1558201414361
"140",11.9820408163265,100.624489795918,1.1558201414361
"141",12.1418367346939,100.624489795918,1.1558201414361
"142",12.3016326530612,100.624489795918,1.1558201414361
"143",12.4614285714286,100.624489795918,1.1558201414361
"144",12.6212244897959,100.624489795918,1.1558201414361
"145",12.7810204081633,100.624489795918,1.1558201414361
"146",12.9408163265306,100.624489795918,1.1558201414361
"147",13.100612244898,100.624489795918,1.1558201414361
"148",13.2604081632653,100.624489795918,1.1558201414361
"149",13.4202040816327,100.624489795918,1.1558201414361
"150",13.58,100.624489795918,1.1558201414361
"151",5.75,134.336734693878,1.80947818548587
"152",5.90979591836735,134.336734693878,1.80947818548587
"153",6.06959183673469,134.336734693878,1.80947818548587
"154",6.22938775510204,134.336734693878,1.80947818548587
"155",6.38918367346939,134.336734693878,1.80947818548587
"156",6.54897959183673,134.336734693878,1.80947818548587
"157",6.70877551020408,134.336734693878,1.80947818548587
"158",6.86857142857143,134.336734693878,1.80947818548587
"159",7.02836734693878,134.336734693878,1.80947818548587
"160",7.18816326530612,134.336734693878,1.80947818548587
"161",7.34795918367347,134.336734693878,1.80947818548587
"162",7.50775510204082,134.336734693878,1.80947818548587
"163",7.66755102040816,134.336734693878,1.80947818548587
"164",7.82734693877551,134.336734693878,1.80947818548587
"165",7.98714285714286,134.336734693878,1.81106169214057
"166",8.1469387755102,134.336734693878,1.93952814185519
"167",8.30673469387755,134.336734693878,1.93952814185519
"168",8.4665306122449,134.336734693878,1.97156997140659
"169",8.62632653061224,134.336734693878,1.98437762174109
"170",8.78612244897959,134.336734693878,2.00649547609658
"171",8.94591836734694,134.336734693878,2.03389026596414
"172",9.10571428571428,134.336734693878,2.05873999621526
"173",9.26551020408163,134.336734693878,2.03126114461683
"174",9.42530612244898,134.336734693878,1.99671661809342
"175",9.58510204081633,134.336734693878,1.95300557169505
"176",9.74489795918367,134.336734693878,1.80267012532811
"177",9.90469387755102,134.336734693878,1.78971740615492
"178",10.0644897959184,134.336734693878,1.86924100191726
"179",10.2242857142857,134.336734693878,1.85609454856981
"180",10.3840816326531,134.336734693878,1.85492889287428
"181",10.5438775510204,134.336734693878,1.87701788519091
"182",10.7036734693878,134.336734693878,1.88428899025409
"183",10.8634693877551,134.336734693878,1.76890701657525
"184",11.0232653061224,134.336734693878,1.80681285113906
"185",11.1830612244898,134.336734693878,1.7997578480078
"186",11.3428571428571,134.336734693878,1.52359848604001
"187",11.5026530612245,134.336734693878,1.3604024327964
"188",11.6624489795918,134.336734693878,1.35072422511467
"189",11.8222448979592,134.336734693878,1.34806404732314
"190",11.9820408163265,134.336734693878,1.34806404732314
"191",12.1418367346939,134.336734693878,1.34806404732314
"192",12.3016326530612,134.336734693878,1.34806404732314
"193",12.4614285714286,134.336734693878,1.34806404732314
"194",12.6212244897959,134.336734693878,1.34806404732314
"195",12.7810204081633,134.336734693878,1.34806404732314
"196",12.9408163265306,134.336734693878,1.34806404732314
"197",13.100612244898,134.336734693878,1.34806404732314
"198",13.2604081632653,134.336734693878,1.34806404732314
"199",13.4202040816327,134.336734693878,1.34806404732314
"200",13.58,134.336734693878,1.34806404732314
"201",5.75,168.048979591837,1.79569450416813
"202",5.90979591836735,168.048979591837,1.79569450416813
"203",6.06959183673469,168.048979591837,1.79569450416813
"204",6.22938775510204,168.048979591837,1.79569450416813
"205",6.38918367346939,168.048979591837,1.79569450416813
"206",6.54897959183673,168.048979591837,1.79569450416813
"207",6.70877551020408,168.048979591837,1.79569450416813
"208",6.86857142857143,168.048979591837,1.79569450416813
"209",7.02836734693878,168.048979591837,1.79569450416813
"210",7.18816326530612,168.048979591837,1.79569450416813
"211",7.34795918367347,168.048979591837,1.79569450416813
"212",7.50775510204082,168.048979591837,1.79569450416813
"213",7.66755102040816,168.048979591837,1.79569450416813
"214",7.82734693877551,168.048979591837,1.79569450416813
"215",7.98714285714286,168.048979591837,1.79727801082283
"216",8.1469387755102,168.048979591837,1.92574446053745
"217",8.30673469387755,168.048979591837,1.92574446053745
"218",8.4665306122449,168.048979591837,1.95778629008885
"219",8.62632653061224,168.048979591837,1.97059394042335
"220",8.78612244897959,168.048979591837,1.99271179477884
"221",8.94591836734694,168.048979591837,2.0201065846464
"222",9.10571428571428,168.048979591837,2.04495631489752
"223",9.26551020408163,168.048979591837,2.00605559636013
"224",9.42530612244898,168.048979591837,1.96785759451609
"225",9.58510204081633,168.048979591837,1.92414654811771
"226",9.74489795918367,168.048979591837,1.74036675265607
"227",9.90469387755102,168.048979591837,1.69066300083628
"228",10.0644897959184,168.048979591837,1.77018659659862
"229",10.2242857142857,168.048979591837,1.7520149308496
"230",10.3840816326531,168.048979591837,1.73049854654548
"231",10.5438775510204,168.048979591837,1.75258753886211
"232",10.7036734693878,168.048979591837,1.75985864392529
"233",10.8634693877551,168.048979591837,1.64243904299224
"234",11.0232653061224,168.048979591837,1.68034487755605
"235",11.1830612244898,168.048979591837,1.67328987442479
"236",11.3428571428571,168.048979591837,1.38788136738798
"237",11.5026530612245,168.048979591837,1.22468531414437
"238",11.6624489795918,168.048979591837,1.21500710646265
"239",11.8222448979592,168.048979591837,1.21234692867111
"240",11.9820408163265,168.048979591837,1.21234692867111
"241",12.1418367346939,168.048979591837,1.21234692867111
"242",12.3016326530612,168.048979591837,1.21234692867111
"243",12.4614285714286,168.048979591837,1.21234692867111
"244",12.6212244897959,168.048979591837,1.21234692867111
"245",12.7810204081633,168.048979591837,1.21234692867111
"246",12.9408163265306,168.048979591837,1.21234692867111
"247",13.100612244898,168.048979591837,1.21234692867111
"248",13.2604081632653,168.048979591837,1.21234692867111
"249",13.4202040816327,168.048979591837,1.21234692867111
"250",13.58,168.048979591837,1.21234692867111
"251",5.75,201.761224489796,1.66014994151286
"252",5.90979591836735,201.761224489796,1.66014994151286
"253",6.06959183673469,201.761224489796,1.66014994151286
"254",6.22938775510204,201.761224489796,1.66014994151286
"255",6.38918367346939,201.761224489796,1.66014994151286
"256",6.54897959183673,201.761224489796,1.66014994151286
"257",6.70877551020408,201.761224489796,1.66014994151286
"258",6.86857142857143,201.761224489796,1.66014994151286
"259",7.02836734693878,201.761224489796,1.66014994151286
"260",7.18816326530612,201.761224489796,1.66014994151286
"261",7.34795918367347,201.761224489796,1.66014994151286
"262",7.50775510204082,201.761224489796,1.66014994151286
"263",7.66755102040816,201.761224489796,1.66014994151286
"264",7.82734693877551,201.761224489796,1.66014994151286
"265",7.98714285714286,201.761224489796,1.66173344816756
"266",8.1469387755102,201.761224489796,1.79019989788218
"267",8.30673469387755,201.761224489796,1.79019989788218
"268",8.4665306122449,201.761224489796,1.82224172743358
"269",8.62632653061224,201.761224489796,1.83504937776807
"270",8.78612244897959,201.761224489796,1.85716723212357
"271",8.94591836734694,201.761224489796,1.88456202199113
"272",9.10571428571428,201.761224489796,1.90941175224225
"273",9.26551020408163,201.761224489796,1.87051103370486
"274",9.42530612244898,201.761224489796,1.82830140392586
"275",9.58510204081633,201.761224489796,1.78459035752748
"276",9.74489795918367,201.761224489796,1.590604156554
"277",9.90469387755102,201.761224489796,1.53064378217857
"278",10.0644897959184,201.761224489796,1.6101673779409
"279",10.2242857142857,201.761224489796,1.59199571219188
"280",10.3840816326531,201.761224489796,1.56603343793928
"281",10.5438775510204,201.761224489796,1.58677884111353
"282",10.7036734693878,201.761224489796,1.59404994617671
"283",10.8634693877551,201.761224489796,1.47663034524366
"284",11.0232653061224,201.761224489796,1.51453617980748
"285",11.1830612244898,201.761224489796,1.50748117667621
"286",11.3428571428571,201.761224489796,1.22637914369512
"287",11.5026530612245,201.761224489796,1.0671348567184
"288",11.6624489795918,201.761224489796,1.05745664903668
"289",11.8222448979592,201.761224489796,1.05479647124515
"290",11.9820408163265,201.761224489796,1.05479647124515
"291",12.1418367346939,201.761224489796,1.05479647124515
"292",12.3016326530612,201.761224489796,1.05479647124515
"293",12.4614285714286,201.761224489796,1.05479647124515
"294",12.6212244897959,201.761224489796,1.05479647124515
"295",12.7810204081633,201.761224489796,1.05479647124515
"296",12.9408163265306,201.761224489796,1.05479647124515
"297",13.100612244898,201.761224489796,1.05479647124515
"298",13.2604081632653,201.761224489796,1.05479647124515
"299",13.4202040816327,201.761224489796,1.05479647124515
"300",13.58,201.761224489796,1.05479647124515
"301",5.75,235.473469387755,1.60871197248227
"302",5.90979591836735,235.473469387755,1.60871197248227
"303",6.06959183673469,235.473469387755,1.60871197248227
"304",6.22938775510204,235.473469387755,1.60871197248227
"305",6.38918367346939,235.473469387755,1.60871197248227
"306",6.54897959183673,235.473469387755,1.60871197248227
"307",6.70877551020408,235.473469387755,1.60871197248227
"308",6.86857142857143,235.473469387755,1.60871197248227
"309",7.02836734693878,235.473469387755,1.60871197248227
"310",7.18816326530612,235.473469387755,1.60871197248227
"311",7.34795918367347,235.473469387755,1.60871197248227
"312",7.50775510204082,235.473469387755,1.60871197248227
"313",7.66755102040816,235.473469387755,1.60871197248227
"314",7.82734693877551,235.473469387755,1.60871197248227
"315",7.98714285714286,235.473469387755,1.61029547913697
"316",8.1469387755102,235.473469387755,1.73876192885159
"317",8.30673469387755,235.473469387755,1.73876192885159
"318",8.4665306122449,235.473469387755,1.77080375840299
"319",8.62632653061224,235.473469387755,1.78361140873748
"320",8.78612244897959,235.473469387755,1.80572926309298
"321",8.94591836734694,235.473469387755,1.83312405296054
"322",9.10571428571428,235.473469387755,1.85797378321166
"323",9.26551020408163,235.473469387755,1.81907306467427
"324",9.42530612244898,235.473469387755,1.77686343489527
"325",9.58510204081633,235.473469387755,1.72339322525354
"326",9.74489795918367,235.473469387755,1.49169478113129
"327",9.90469387755102,235.473469387755,1.42287833187056
"328",10.0644897959184,235.473469387755,1.5024019276329
"329",10.2242857142857,235.473469387755,1.48423026188388
"330",10.3840816326531,235.473469387755,1.45826798763128
"331",10.5438775510204,235.473469387755,1.47901339080552
"332",10.7036734693878,235.473469387755,1.48628449586871
"333",10.8634693877551,235.473469387755,1.36311755102884
"334",11.0232653061224,235.473469387755,1.40102338559265
"335",11.1830612244898,235.473469387755,1.39396838246139
"336",11.3428571428571,235.473469387755,1.1128663494803
"337",11.5026530612245,235.473469387755,0.953622062503579
"338",11.6624489795918,235.473469387755,0.943943854821857
"339",11.8222448979592,235.473469387755,0.941283677030325
"340",11.9820408163265,235.473469387755,0.941283677030325
"341",12.1418367346939,235.473469387755,0.941283677030325
"342",12.3016326530612,235.473469387755,0.941283677030325
"343",12.4614285714286,235.473469387755,0.941283677030325
"344",12.6212244897959,235.473469387755,0.941283677030325
"345",12.7810204081633,235.473469387755,0.941283677030325
"346",12.9408163265306,235.473469387755,0.941283677030325
"347",13.100612244898,235.473469387755,0.941283677030325
"348",13.2604081632653,235.473469387755,0.941283677030325
"349",13.4202040816327,235.473469387755,0.941283677030325
"350",13.58,235.473469387755,0.941283677030325
"351",5.75,269.185714285714,1.91340144005882
"352",5.90979591836735,269.185714285714,1.91340144005882
"353",6.06959183673469,269.185714285714,1.91340144005882
"354",6.22938775510204,269.185714285714,1.91340144005882
"355",6.38918367346939,269.185714285714,1.91340144005882
"356",6.54897959183673,269.185714285714,1.91340144005882
"357",6.70877551020408,269.185714285714,1.91340144005882
"358",6.86857142857143,269.185714285714,1.91340144005882
"359",7.02836734693878,269.185714285714,1.91340144005882
"360",7.18816326530612,269.185714285714,1.91340144005882
"361",7.34795918367347,269.185714285714,1.91340144005882
"362",7.50775510204082,269.185714285714,1.91340144005882
"363",7.66755102040816,269.185714285714,1.91340144005882
"364",7.82734693877551,269.185714285714,1.91340144005882
"365",7.98714285714286,269.185714285714,1.91498494671352
"366",8.1469387755102,269.185714285714,2.04345139642813
"367",8.30673469387755,269.185714285714,2.04345139642813
"368",8.4665306122449,269.185714285714,2.07549322597954
"369",8.62632653061224,269.185714285714,2.08830087631403
"370",8.78612244897959,269.185714285714,2.11041873066953
"371",8.94591836734694,269.185714285714,2.13781352053709
"372",9.10571428571428,269.185714285714,2.16266325078821
"373",9.26551020408163,269.185714285714,2.12376253225082
"374",9.42530612244898,269.185714285714,2.08155290247182
"375",9.58510204081633,269.185714285714,2.02808269283009
"376",9.74489795918367,269.185714285714,1.76320319515581
"377",9.90469387755102,269.185714285714,1.6454798509645
"378",10.0644897959184,269.185714285714,1.72334030004531
"379",10.2242857142857,269.185714285714,1.7051686342963
"380",10.3840816326531,269.185714285714,1.67386286861793
"381",10.5438775510204,269.185714285714,1.69460827179218
"382",10.7036734693878,269.185714285714,1.70187937685536
"383",10.8634693877551,269.185714285714,1.57871243201549
"384",11.0232653061224,269.185714285714,1.61528196079915
"385",11.1830612244898,269.185714285714,1.60822695766789
"386",11.3428571428571,269.185714285714,1.33036957027115
"387",11.5026530612245,269.185714285714,1.17112528329443
"388",11.6624489795918,269.185714285714,1.16144707561271
"389",11.8222448979592,269.185714285714,1.15878689782117
"390",11.9820408163265,269.185714285714,1.15878689782117
"391",12.1418367346939,269.185714285714,1.15878689782117
"392",12.3016326530612,269.185714285714,1.15878689782117
"393",12.4614285714286,269.185714285714,1.15878689782117
"394",12.6212244897959,269.185714285714,1.15878689782117
"395",12.7810204081633,269.185714285714,1.15878689782117
"396",12.9408163265306,269.185714285714,1.15878689782117
"397",13.100612244898,269.185714285714,1.15878689782117
"398",13.2604081632653,269.185714285714,1.15878689782117
"399",13.4202040816327,269.185714285714,1.15878689782117
"400",13.58,269.185714285714,1.15878689782117
"401",5.75,302.897959183673,1.85052458406588
"402",5.90979591836735,302.897959183673,1.85052458406588
"403",6.06959183673469,302.897959183673,1.85052458406588
"404",6.22938775510204,302.897959183673,1.85052458406588
"405",6.38918367346939,302.897959183673,1.85052458406588
"406",6.54897959183673,302.897959183673,1.85052458406588
"407",6.70877551020408,302.897959183673,1.85052458406588
"408",6.86857142857143,302.897959183673,1.85052458406588
"409",7.02836734693878,302.897959183673,1.85052458406588
"410",7.18816326530612,302.897959183673,1.85052458406588
"411",7.34795918367347,302.897959183673,1.85052458406588
"412",7.50775510204082,302.897959183673,1.85052458406588
"413",7.66755102040816,302.897959183673,1.85052458406588
"414",7.82734693877551,302.897959183673,1.85052458406588
"415",7.98714285714286,302.897959183673,1.85210809072058
"416",8.1469387755102,302.897959183673,1.9805745404352
"417",8.30673469387755,302.897959183673,1.9805745404352
"418",8.4665306122449,302.897959183673,2.0126163699866
"419",8.62632653061224,302.897959183673,2.0254240203211
"420",8.78612244897959,302.897959183673,2.04754187467659
"421",8.94591836734694,302.897959183673,2.07313970879536
"422",9.10571428571428,302.897959183673,2.09798943904648
"423",9.26551020408163,302.897959183673,2.05908872050908
"424",9.42530612244898,302.897959183673,2.01687909073008
"425",9.58510204081633,302.897959183673,1.96340888108836
"426",9.74489795918367,302.897959183673,1.69852938341408
"427",9.90469387755102,302.897959183673,1.58080603922276
"428",10.0644897959184,302.897959183673,1.65866648830358
"429",10.2242857142857,302.897959183673,1.64049482255456
"430",10.3840816326531,302.897959183673,1.6091890568762
"431",10.5438775510204,302.897959183673,1.62993446005044
"432",10.7036734693878,302.897959183673,1.63720556511363
"433",10.8634693877551,302.897959183673,1.51403862027376
"434",11.0232653061224,302.897959183673,1.55060814905742
"435",11.1830612244898,302.897959183673,1.54355314592615
"436",11.3428571428571,302.897959183673,1.27322453625006
"437",11.5026530612245,302.897959183673,1.11398024927334
"438",11.6624489795918,302.897959183673,1.10430204159162
"439",11.8222448979592,302.897959183673,1.10164186380009
"440",11.9820408163265,302.897959183673,1.10164186380009
"441",12.1418367346939,302.897959183673,1.10164186380009
"442",12.3016326530612,302.897959183673,1.10164186380009
"443",12.4614285714286,302.897959183673,1.10164186380009
"444",12.6212244897959,302.897959183673,1.10164186380009
"445",12.7810204081633,302.897959183673,1.10164186380009
"446",12.9408163265306,302.897959183673,1.10164186380009
"447",13.100612244898,302.897959183673,1.10164186380009
"448",13.2604081632653,302.897959183673,1.10164186380009
"449",13.4202040816327,302.897959183673,1.10164186380009
"450",13.58,302.897959183673,1.10164186380009
"451",5.75,336.610204081633,1.84499437157492
"452",5.90979591836735,336.610204081633,1.84499437157492
"453",6.06959183673469,336.610204081633,1.84499437157492
"454",6.22938775510204,336.610204081633,1.84499437157492
"455",6.38918367346939,336.610204081633,1.84499437157492
"456",6.54897959183673,336.610204081633,1.84499437157492
"457",6.70877551020408,336.610204081633,1.84499437157492
"458",6.86857142857143,336.610204081633,1.84499437157492
"459",7.02836734693878,336.610204081633,1.84499437157492
"460",7.18816326530612,336.610204081633,1.84499437157492
"461",7.34795918367347,336.610204081633,1.84499437157492
"462",7.50775510204082,336.610204081633,1.84499437157492
"463",7.66755102040816,336.610204081633,1.84499437157492
"464",7.82734693877551,336.610204081633,1.84499437157492
"465",7.98714285714286,336.610204081633,1.84657787822962
"466",8.1469387755102,336.610204081633,1.97504432794424
"467",8.30673469387755,336.610204081633,1.97504432794424
"468",8.4665306122449,336.610204081633,2.00708615749564
"469",8.62632653061224,336.610204081633,2.01989380783014
"470",8.78612244897959,336.610204081633,2.04201166218563
"471",8.94591836734694,336.610204081633,2.06760949630439
"472",9.10571428571428,336.610204081633,2.09245922655552
"473",9.26551020408163,336.610204081633,2.05355850801812
"474",9.42530612244898,336.610204081633,2.01134887823912
"475",9.58510204081633,336.610204081633,1.9578786685974
"476",9.74489795918367,336.610204081633,1.69299917092311
"477",9.90469387755102,336.610204081633,1.5752758267318
"478",10.0644897959184,336.610204081633,1.65313627581262
"479",10.2242857142857,336.610204081633,1.6349646100636
"480",10.3840816326531,336.610204081633,1.60365884438524
"481",10.5438775510204,336.610204081633,1.62440424755948
"482",10.7036734693878,336.610204081633,1.63167535262267
"483",10.8634693877551,336.610204081633,1.50850840778279
"484",11.0232653061224,336.610204081633,1.54507793656646
"485",11.1830612244898,336.610204081633,1.53802293343519
"486",11.3428571428571,336.610204081633,1.2676943237591
"487",11.5026530612245,336.610204081633,1.10845003678238
"488",11.6624489795918,336.610204081633,1.09877182910066
"489",11.8222448979592,336.610204081633,1.09611165130913
"490",11.9820408163265,336.610204081633,1.09611165130913
"491",12.1418367346939,336.610204081633,1.09611165130913
"492",12.3016326530612,336.610204081633,1.09611165130913
"493",12.4614285714286,336.610204081633,1.09611165130913
"494",12.6212244897959,336.610204081633,1.09611165130913
"495",12.7810204081633,336.610204081633,1.09611165130913
"496",12.9408163265306,336.610204081633,1.09611165130913
"497",13.100612244898,336.610204081633,1.09611165130913
"498",13.2604081632653,336.610204081633,1.09611165130913
"499",13.4202040816327,336.610204081633,1.09611165130913
"500",13.58,336.610204081633,1.09611165130913
"501",5.75,370.322448979592,1.85103335565781
"502",5.90979591836735,370.322448979592,1.85103335565781
"503",6.06959183673469,370.322448979592,1.85103335565781
"504",6.22938775510204,370.322448979592,1.85103335565781
"505",6.38918367346939,370.322448979592,1.85103335565781
"506",6.54897959183673,370.322448979592,1.85103335565781
"507",6.70877551020408,370.322448979592,1.85103335565781
"508",6.86857142857143,370.322448979592,1.85103335565781
"509",7.02836734693878,370.322448979592,1.85103335565781
"510",7.18816326530612,370.322448979592,1.85103335565781
"511",7.34795918367347,370.322448979592,1.85103335565781
"512",7.50775510204082,370.322448979592,1.85103335565781
"513",7.66755102040816,370.322448979592,1.85103335565781
"514",7.82734693877551,370.322448979592,1.85103335565781
"515",7.98714285714286,370.322448979592,1.85261686231251
"516",8.1469387755102,370.322448979592,1.98108331202713
"517",8.30673469387755,370.322448979592,1.98108331202713
"518",8.4665306122449,370.322448979592,2.01312514157853
"519",8.62632653061224,370.322448979592,2.02593279191303
"520",8.78612244897959,370.322448979592,2.04805064626852
"521",8.94591836734694,370.322448979592,2.07364848038729
"522",9.10571428571428,370.322448979592,2.09849821063841
"523",9.26551020408163,370.322448979592,2.05959749210102
"524",9.42530612244898,370.322448979592,2.01738786232202
"525",9.58510204081633,370.322448979592,1.96391765268029
"526",9.74489795918367,370.322448979592,1.69903815500601
"527",9.90469387755102,370.322448979592,1.5813148108147
"528",10.0644897959184,370.322448979592,1.65917525989551
"529",10.2242857142857,370.322448979592,1.64100359414649
"530",10.3840816326531,370.322448979592,1.60969782846813
"531",10.5438775510204,370.322448979592,1.63044323164237
"532",10.7036734693878,370.322448979592,1.63771433670556
"533",10.8634693877551,370.322448979592,1.51454739186569
"534",11.0232653061224,370.322448979592,1.55111692064935
"535",11.1830612244898,370.322448979592,1.54406191751809
"536",11.3428571428571,370.322448979592,1.27373330784199
"537",11.5026530612245,370.322448979592,1.11448902086528
"538",11.6624489795918,370.322448979592,1.10481081318355
"539",11.8222448979592,370.322448979592,1.10215063539202
"540",11.9820408163265,370.322448979592,1.10215063539202
"541",12.1418367346939,370.322448979592,1.10215063539202
"542",12.3016326530612,370.322448979592,1.10215063539202
"543",12.4614285714286,370.322448979592,1.10215063539202
"544",12.6212244897959,370.322448979592,1.10215063539202
