"R2","CVR2"
0.176121100762357,0.594525020172884
0.175874704880743,0.594893492410175
0.176376740824287,0.595872486335556
0.176007124850327,0.594854296272539
0.176096680554757,0.59741483120287
0.175616477348013,0.596847484991145
0.175509012087205,0.596653913216217
0.175268771368965,0.598714577716053
0.175049635703834,0.597093858657481
0.175318285979429,0.599745057766247
0.17519607217729,0.596612719836179
0.175178076499645,0.596969330783462
0.175079725120409,0.596209788859532
0.175051516054683,0.597623982393045
0.174762212749444,0.599507610492793
0.174931131888415,0.600572950355292
0.174519663075356,0.602397411787585
0.174292045692549,0.602870129255255
0.173831164404871,0.601131827782013
0.173692111744941,0.600978630562973
0.17356422878045,0.602284638291981
0.17379804344009,0.601645637965735
0.173890449598997,0.6011465352218
