"","Max_SWE","tmean_month","Predicted"
"1046",20.3877551020408,7.3313742244898,0.511538305005623
"1047",20.7408163265306,7.3313742244898,0.511538305005623
"1048",21.0938775510204,7.3313742244898,0.511538305005623
"1049",21.4469387755102,7.3313742244898,0.511538305005623
"1050",21.8,7.3313742244898,0.511538305005623
"1051",4.5,7.57777628571429,0.202568480499602
"1052",4.8530612244898,7.57777628571429,0.202568480499602
"1053",5.20612244897959,7.57777628571429,0.202568480499602
"1054",5.55918367346939,7.57777628571429,0.202568480499602
"1055",5.91224489795918,7.57777628571429,0.202568480499602
"1056",6.26530612244898,7.57777628571429,0.202568480499602
"1057",6.61836734693878,7.57777628571429,0.202568480499602
"1058",6.97142857142857,7.57777628571429,0.202568480499602
"1059",7.32448979591837,7.57777628571429,0.202568480499602
"1060",7.67755102040816,7.57777628571429,0.202568480499602
"1061",8.03061224489796,7.57777628571429,0.202568480499602
"1062",8.38367346938776,7.57777628571429,0.202568480499602
"1063",8.73673469387755,7.57777628571429,0.202568480499602
"1064",9.08979591836735,7.57777628571429,0.202568480499602
"1065",9.44285714285714,7.57777628571429,0.202568480499602
"1066",9.79591836734694,7.57777628571429,0.447283888048106
"1067",10.1489795918367,7.57777628571429,0.447283888048106
"1068",10.5020408163265,7.57777628571429,0.447283888048106
"1069",10.8551020408163,7.57777628571429,0.447283888048106
"1070",11.2081632653061,7.57777628571429,0.447283888048106
"1071",11.5612244897959,7.57777628571429,0.447283888048106
"1072",11.9142857142857,7.57777628571429,0.447283888048106
"1073",12.2673469387755,7.57777628571429,0.447283888048106
"1074",12.6204081632653,7.57777628571429,0.447283888048106
"1075",12.9734693877551,7.57777628571429,0.447283888048106
"1076",13.3265306122449,7.57777628571429,0.447283888048106
"1077",13.6795918367347,7.57777628571429,0.447283888048106
"1078",14.0326530612245,7.57777628571429,0.447283888048106
"1079",14.3857142857143,7.57777628571429,0.447283888048106
"1080",14.7387755102041,7.57777628571429,0.447283888048106
"1081",15.0918367346939,7.57777628571429,0.447283888048106
"1082",15.4448979591837,7.57777628571429,0.447283888048106
"1083",15.7979591836735,7.57777628571429,0.447283888048106
"1084",16.1510204081633,7.57777628571429,0.446105910524999
"1085",16.5040816326531,7.57777628571429,0.446105910524999
"1086",16.8571428571429,7.57777628571429,0.446105910524999
"1087",17.2102040816327,7.57777628571429,0.446105910524999
"1088",17.5632653061224,7.57777628571429,0.446105910524999
"1089",17.9163265306122,7.57777628571429,0.238822545011739
"1090",18.269387755102,7.57777628571429,0.238822545011739
"1091",18.6224489795918,7.57777628571429,0.238822545011739
"1092",18.9755102040816,7.57777628571429,0.238822545011739
"1093",19.3285714285714,7.57777628571429,0.238822545011739
"1094",19.6816326530612,7.57777628571429,0.238822545011739
"1095",20.034693877551,7.57777628571429,0.511538305005623
"1096",20.3877551020408,7.57777628571429,0.511538305005623
"1097",20.7408163265306,7.57777628571429,0.511538305005623
"1098",21.0938775510204,7.57777628571429,0.511538305005623
"1099",21.4469387755102,7.57777628571429,0.511538305005623
"1100",21.8,7.57777628571429,0.511538305005623
"1101",4.5,7.82417834693878,0.202568480499602
"1102",4.8530612244898,7.82417834693878,0.202568480499602
"1103",5.20612244897959,7.82417834693878,0.202568480499602
"1104",5.55918367346939,7.82417834693878,0.202568480499602
"1105",5.91224489795918,7.82417834693878,0.202568480499602
"1106",6.26530612244898,7.82417834693878,0.202568480499602
"1107",6.61836734693878,7.82417834693878,0.202568480499602
"1108",6.97142857142857,7.82417834693878,0.202568480499602
"1109",7.32448979591837,7.82417834693878,0.202568480499602
"1110",7.67755102040816,7.82417834693878,0.202568480499602
"1111",8.03061224489796,7.82417834693878,0.202568480499602
"1112",8.38367346938776,7.82417834693878,0.202568480499602
"1113",8.73673469387755,7.82417834693878,0.202568480499602
"1114",9.08979591836735,7.82417834693878,0.202568480499602
"1115",9.44285714285714,7.82417834693878,0.202568480499602
"1116",9.79591836734694,7.82417834693878,0.447283888048106
"1117",10.1489795918367,7.82417834693878,0.447283888048106
"1118",10.5020408163265,7.82417834693878,0.447283888048106
"1119",10.8551020408163,7.82417834693878,0.447283888048106
"1120",11.2081632653061,7.82417834693878,0.447283888048106
"1121",11.5612244897959,7.82417834693878,0.447283888048106
"1122",11.9142857142857,7.82417834693878,0.447283888048106
"1123",12.2673469387755,7.82417834693878,0.447283888048106
"1124",12.6204081632653,7.82417834693878,0.447283888048106
"1125",12.9734693877551,7.82417834693878,0.447283888048106
"1126",13.3265306122449,7.82417834693878,0.447283888048106
"1127",13.6795918367347,7.82417834693878,0.447283888048106
"1128",14.0326530612245,7.82417834693878,0.447283888048106
"1129",14.3857142857143,7.82417834693878,0.447283888048106
"1130",14.7387755102041,7.82417834693878,0.447283888048106
"1131",15.0918367346939,7.82417834693878,0.447283888048106
"1132",15.4448979591837,7.82417834693878,0.447283888048106
"1133",15.7979591836735,7.82417834693878,0.447283888048106
"1134",16.1510204081633,7.82417834693878,0.446105910524999
"1135",16.5040816326531,7.82417834693878,0.446105910524999
"1136",16.8571428571429,7.82417834693878,0.446105910524999
"1137",17.2102040816327,7.82417834693878,0.446105910524999
"1138",17.5632653061224,7.82417834693878,0.446105910524999
"1139",17.9163265306122,7.82417834693878,0.238822545011739
"1140",18.269387755102,7.82417834693878,0.238822545011739
"1141",18.6224489795918,7.82417834693878,0.238822545011739
"1142",18.9755102040816,7.82417834693878,0.238822545011739
"1143",19.3285714285714,7.82417834693878,0.238822545011739
"1144",19.6816326530612,7.82417834693878,0.238822545011739
"1145",20.034693877551,7.82417834693878,0.511538305005623
"1146",20.3877551020408,7.82417834693878,0.511538305005623
"1147",20.7408163265306,7.82417834693878,0.511538305005623
"1148",21.0938775510204,7.82417834693878,0.511538305005623
"1149",21.4469387755102,7.82417834693878,0.511538305005623
"1150",21.8,7.82417834693878,0.511538305005623
"1151",4.5,8.07058040816327,0.202568480499602
"1152",4.8530612244898,8.07058040816327,0.202568480499602
"1153",5.20612244897959,8.07058040816327,0.202568480499602
"1154",5.55918367346939,8.07058040816327,0.202568480499602
"1155",5.91224489795918,8.07058040816327,0.202568480499602
"1156",6.26530612244898,8.07058040816327,0.202568480499602
"1157",6.61836734693878,8.07058040816327,0.202568480499602
"1158",6.97142857142857,8.07058040816327,0.202568480499602
"1159",7.32448979591837,8.07058040816327,0.202568480499602
"1160",7.67755102040816,8.07058040816327,0.202568480499602
"1161",8.03061224489796,8.07058040816327,0.202568480499602
"1162",8.38367346938776,8.07058040816327,0.202568480499602
"1163",8.73673469387755,8.07058040816327,0.202568480499602
"1164",9.08979591836735,8.07058040816327,0.202568480499602
"1165",9.44285714285714,8.07058040816327,0.202568480499602
"1166",9.79591836734694,8.07058040816327,0.447283888048106
"1167",10.1489795918367,8.07058040816327,0.447283888048106
"1168",10.5020408163265,8.07058040816327,0.447283888048106
"1169",10.8551020408163,8.07058040816327,0.447283888048106
"1170",11.2081632653061,8.07058040816327,0.447283888048106
"1171",11.5612244897959,8.07058040816327,0.447283888048106
"1172",11.9142857142857,8.07058040816327,0.447283888048106
"1173",12.2673469387755,8.07058040816327,0.447283888048106
"1174",12.6204081632653,8.07058040816327,0.447283888048106
"1175",12.9734693877551,8.07058040816327,0.447283888048106
"1176",13.3265306122449,8.07058040816327,0.447283888048106
"1177",13.6795918367347,8.07058040816327,0.447283888048106
"1178",14.0326530612245,8.07058040816327,0.447283888048106
"1179",14.3857142857143,8.07058040816327,0.447283888048106
"1180",14.7387755102041,8.07058040816327,0.447283888048106
"1181",15.0918367346939,8.07058040816327,0.447283888048106
"1182",15.4448979591837,8.07058040816327,0.447283888048106
"1183",15.7979591836735,8.07058040816327,0.447283888048106
"1184",16.1510204081633,8.07058040816327,0.446105910524999
"1185",16.5040816326531,8.07058040816327,0.446105910524999
"1186",16.8571428571429,8.07058040816327,0.446105910524999
"1187",17.2102040816327,8.07058040816327,0.446105910524999
"1188",17.5632653061224,8.07058040816327,0.446105910524999
"1189",17.9163265306122,8.07058040816327,0.238822545011739
"1190",18.269387755102,8.07058040816327,0.238822545011739
"1191",18.6224489795918,8.07058040816327,0.238822545011739
"1192",18.9755102040816,8.07058040816327,0.238822545011739
"1193",19.3285714285714,8.07058040816327,0.238822545011739
"1194",19.6816326530612,8.07058040816327,0.238822545011739
"1195",20.034693877551,8.07058040816327,0.511538305005623
"1196",20.3877551020408,8.07058040816327,0.511538305005623
"1197",20.7408163265306,8.07058040816327,0.511538305005623
"1198",21.0938775510204,8.07058040816327,0.511538305005623
"1199",21.4469387755102,8.07058040816327,0.511538305005623
"1200",21.8,8.07058040816327,0.511538305005623
"1201",4.5,8.31698246938775,0.202568480499602
"1202",4.8530612244898,8.31698246938775,0.202568480499602
"1203",5.20612244897959,8.31698246938775,0.202568480499602
"1204",5.55918367346939,8.31698246938775,0.202568480499602
"1205",5.91224489795918,8.31698246938775,0.202568480499602
"1206",6.26530612244898,8.31698246938775,0.202568480499602
"1207",6.61836734693878,8.31698246938775,0.202568480499602
"1208",6.97142857142857,8.31698246938775,0.202568480499602
"1209",7.32448979591837,8.31698246938775,0.202568480499602
"1210",7.67755102040816,8.31698246938775,0.202568480499602
"1211",8.03061224489796,8.31698246938775,0.202568480499602
"1212",8.38367346938776,8.31698246938775,0.202568480499602
"1213",8.73673469387755,8.31698246938775,0.202568480499602
"1214",9.08979591836735,8.31698246938775,0.202568480499602
"1215",9.44285714285714,8.31698246938775,0.202568480499602
"1216",9.79591836734694,8.31698246938775,0.447283888048106
"1217",10.1489795918367,8.31698246938775,0.447283888048106
"1218",10.5020408163265,8.31698246938775,0.447283888048106
"1219",10.8551020408163,8.31698246938775,0.447283888048106
"1220",11.2081632653061,8.31698246938775,0.447283888048106
"1221",11.5612244897959,8.31698246938775,0.447283888048106
"1222",11.9142857142857,8.31698246938775,0.447283888048106
"1223",12.2673469387755,8.31698246938775,0.447283888048106
"1224",12.6204081632653,8.31698246938775,0.447283888048106
"1225",12.9734693877551,8.31698246938775,0.447283888048106
"1226",13.3265306122449,8.31698246938775,0.447283888048106
"1227",13.6795918367347,8.31698246938775,0.447283888048106
"1228",14.0326530612245,8.31698246938775,0.447283888048106
"1229",14.3857142857143,8.31698246938775,0.447283888048106
"1230",14.7387755102041,8.31698246938775,0.447283888048106
"1231",15.0918367346939,8.31698246938775,0.447283888048106
"1232",15.4448979591837,8.31698246938775,0.447283888048106
"1233",15.7979591836735,8.31698246938775,0.447283888048106
"1234",16.1510204081633,8.31698246938775,0.446105910524999
"1235",16.5040816326531,8.31698246938775,0.446105910524999
"1236",16.8571428571429,8.31698246938775,0.446105910524999
"1237",17.2102040816327,8.31698246938775,0.446105910524999
"1238",17.5632653061224,8.31698246938775,0.446105910524999
"1239",17.9163265306122,8.31698246938775,0.238822545011739
"1240",18.269387755102,8.31698246938775,0.238822545011739
"1241",18.6224489795918,8.31698246938775,0.238822545011739
"1242",18.9755102040816,8.31698246938775,0.238822545011739
"1243",19.3285714285714,8.31698246938775,0.238822545011739
"1244",19.6816326530612,8.31698246938775,0.238822545011739
"1245",20.034693877551,8.31698246938775,0.511538305005623
"1246",20.3877551020408,8.31698246938775,0.511538305005623
"1247",20.7408163265306,8.31698246938775,0.511538305005623
"1248",21.0938775510204,8.31698246938775,0.511538305005623
"1249",21.4469387755102,8.31698246938775,0.511538305005623
"1250",21.8,8.31698246938775,0.511538305005623
"1251",4.5,8.56338453061224,0.202568480499602
"1252",4.8530612244898,8.56338453061224,0.202568480499602
"1253",5.20612244897959,8.56338453061224,0.202568480499602
"1254",5.55918367346939,8.56338453061224,0.202568480499602
"1255",5.91224489795918,8.56338453061224,0.202568480499602
"1256",6.26530612244898,8.56338453061224,0.202568480499602
"1257",6.61836734693878,8.56338453061224,0.202568480499602
"1258",6.97142857142857,8.56338453061224,0.202568480499602
"1259",7.32448979591837,8.56338453061224,0.202568480499602
"1260",7.67755102040816,8.56338453061224,0.202568480499602
"1261",8.03061224489796,8.56338453061224,0.202568480499602
"1262",8.38367346938776,8.56338453061224,0.202568480499602
"1263",8.73673469387755,8.56338453061224,0.202568480499602
"1264",9.08979591836735,8.56338453061224,0.202568480499602
"1265",9.44285714285714,8.56338453061224,0.202568480499602
"1266",9.79591836734694,8.56338453061224,0.447283888048106
"1267",10.1489795918367,8.56338453061224,0.447283888048106
"1268",10.5020408163265,8.56338453061224,0.447283888048106
"1269",10.8551020408163,8.56338453061224,0.447283888048106
"1270",11.2081632653061,8.56338453061224,0.447283888048106
"1271",11.5612244897959,8.56338453061224,0.447283888048106
"1272",11.9142857142857,8.56338453061224,0.447283888048106
"1273",12.2673469387755,8.56338453061224,0.447283888048106
"1274",12.6204081632653,8.56338453061224,0.447283888048106
"1275",12.9734693877551,8.56338453061224,0.447283888048106
"1276",13.3265306122449,8.56338453061224,0.447283888048106
"1277",13.6795918367347,8.56338453061224,0.447283888048106
"1278",14.0326530612245,8.56338453061224,0.447283888048106
"1279",14.3857142857143,8.56338453061224,0.447283888048106
"1280",14.7387755102041,8.56338453061224,0.447283888048106
"1281",15.0918367346939,8.56338453061224,0.447283888048106
"1282",15.4448979591837,8.56338453061224,0.447283888048106
"1283",15.7979591836735,8.56338453061224,0.447283888048106
"1284",16.1510204081633,8.56338453061224,0.446105910524999
"1285",16.5040816326531,8.56338453061224,0.446105910524999
"1286",16.8571428571429,8.56338453061224,0.446105910524999
"1287",17.2102040816327,8.56338453061224,0.446105910524999
"1288",17.5632653061224,8.56338453061224,0.446105910524999
"1289",17.9163265306122,8.56338453061224,0.238822545011739
"1290",18.269387755102,8.56338453061224,0.238822545011739
"1291",18.6224489795918,8.56338453061224,0.238822545011739
"1292",18.9755102040816,8.56338453061224,0.238822545011739
"1293",19.3285714285714,8.56338453061224,0.238822545011739
"1294",19.6816326530612,8.56338453061224,0.238822545011739
"1295",20.034693877551,8.56338453061224,0.511538305005623
"1296",20.3877551020408,8.56338453061224,0.511538305005623
"1297",20.7408163265306,8.56338453061224,0.511538305005623
"1298",21.0938775510204,8.56338453061224,0.511538305005623
"1299",21.4469387755102,8.56338453061224,0.511538305005623
"1300",21.8,8.56338453061224,0.511538305005623
"1301",4.5,8.80978659183673,0.202568480499602
"1302",4.8530612244898,8.80978659183673,0.202568480499602
"1303",5.20612244897959,8.80978659183673,0.202568480499602
"1304",5.55918367346939,8.80978659183673,0.202568480499602
"1305",5.91224489795918,8.80978659183673,0.202568480499602
"1306",6.26530612244898,8.80978659183673,0.202568480499602
"1307",6.61836734693878,8.80978659183673,0.202568480499602
"1308",6.97142857142857,8.80978659183673,0.202568480499602
"1309",7.32448979591837,8.80978659183673,0.202568480499602
"1310",7.67755102040816,8.80978659183673,0.202568480499602
"1311",8.03061224489796,8.80978659183673,0.202568480499602
"1312",8.38367346938776,8.80978659183673,0.202568480499602
"1313",8.73673469387755,8.80978659183673,0.202568480499602
"1314",9.08979591836735,8.80978659183673,0.202568480499602
"1315",9.44285714285714,8.80978659183673,0.202568480499602
"1316",9.79591836734694,8.80978659183673,0.447283888048106
"1317",10.1489795918367,8.80978659183673,0.447283888048106
"1318",10.5020408163265,8.80978659183673,0.447283888048106
"1319",10.8551020408163,8.80978659183673,0.447283888048106
"1320",11.2081632653061,8.80978659183673,0.447283888048106
"1321",11.5612244897959,8.80978659183673,0.447283888048106
"1322",11.9142857142857,8.80978659183673,0.447283888048106
"1323",12.2673469387755,8.80978659183673,0.447283888048106
"1324",12.6204081632653,8.80978659183673,0.447283888048106
"1325",12.9734693877551,8.80978659183673,0.447283888048106
"1326",13.3265306122449,8.80978659183673,0.447283888048106
"1327",13.6795918367347,8.80978659183673,0.447283888048106
"1328",14.0326530612245,8.80978659183673,0.447283888048106
"1329",14.3857142857143,8.80978659183673,0.447283888048106
"1330",14.7387755102041,8.80978659183673,0.447283888048106
"1331",15.0918367346939,8.80978659183673,0.447283888048106
"1332",15.4448979591837,8.80978659183673,0.447283888048106
"1333",15.7979591836735,8.80978659183673,0.447283888048106
"1334",16.1510204081633,8.80978659183673,0.446105910524999
"1335",16.5040816326531,8.80978659183673,0.446105910524999
"1336",16.8571428571429,8.80978659183673,0.446105910524999
"1337",17.2102040816327,8.80978659183673,0.446105910524999
"1338",17.5632653061224,8.80978659183673,0.446105910524999
"1339",17.9163265306122,8.80978659183673,0.238822545011739
"1340",18.269387755102,8.80978659183673,0.238822545011739
"1341",18.6224489795918,8.80978659183673,0.238822545011739
"1342",18.9755102040816,8.80978659183673,0.238822545011739
"1343",19.3285714285714,8.80978659183673,0.238822545011739
"1344",19.6816326530612,8.80978659183673,0.238822545011739
"1345",20.034693877551,8.80978659183673,0.511538305005623
"1346",20.3877551020408,8.80978659183673,0.511538305005623
"1347",20.7408163265306,8.80978659183673,0.511538305005623
"1348",21.0938775510204,8.80978659183673,0.511538305005623
"1349",21.4469387755102,8.80978659183673,0.511538305005623
"1350",21.8,8.80978659183673,0.511538305005623
"1351",4.5,9.05618865306122,0.202568480499602
"1352",4.8530612244898,9.05618865306122,0.202568480499602
"1353",5.20612244897959,9.05618865306122,0.202568480499602
"1354",5.55918367346939,9.05618865306122,0.202568480499602
"1355",5.91224489795918,9.05618865306122,0.202568480499602
"1356",6.26530612244898,9.05618865306122,0.202568480499602
"1357",6.61836734693878,9.05618865306122,0.202568480499602
"1358",6.97142857142857,9.05618865306122,0.202568480499602
"1359",7.32448979591837,9.05618865306122,0.202568480499602
"1360",7.67755102040816,9.05618865306122,0.202568480499602
"1361",8.03061224489796,9.05618865306122,0.202568480499602
"1362",8.38367346938776,9.05618865306122,0.202568480499602
"1363",8.73673469387755,9.05618865306122,0.202568480499602
"1364",9.08979591836735,9.05618865306122,0.202568480499602
"1365",9.44285714285714,9.05618865306122,0.202568480499602
"1366",9.79591836734694,9.05618865306122,0.447283888048106
"1367",10.1489795918367,9.05618865306122,0.447283888048106
"1368",10.5020408163265,9.05618865306122,0.447283888048106
"1369",10.8551020408163,9.05618865306122,0.447283888048106
"1370",11.2081632653061,9.05618865306122,0.447283888048106
"1371",11.5612244897959,9.05618865306122,0.447283888048106
"1372",11.9142857142857,9.05618865306122,0.447283888048106
"1373",12.2673469387755,9.05618865306122,0.447283888048106
"1374",12.6204081632653,9.05618865306122,0.447283888048106
"1375",12.9734693877551,9.05618865306122,0.447283888048106
"1376",13.3265306122449,9.05618865306122,0.447283888048106
"1377",13.6795918367347,9.05618865306122,0.447283888048106
"1378",14.0326530612245,9.05618865306122,0.447283888048106
"1379",14.3857142857143,9.05618865306122,0.447283888048106
"1380",14.7387755102041,9.05618865306122,0.447283888048106
"1381",15.0918367346939,9.05618865306122,0.447283888048106
"1382",15.4448979591837,9.05618865306122,0.447283888048106
"1383",15.7979591836735,9.05618865306122,0.447283888048106
"1384",16.1510204081633,9.05618865306122,0.446105910524999
"1385",16.5040816326531,9.05618865306122,0.446105910524999
"1386",16.8571428571429,9.05618865306122,0.446105910524999
"1387",17.2102040816327,9.05618865306122,0.446105910524999
"1388",17.5632653061224,9.05618865306122,0.446105910524999
"1389",17.9163265306122,9.05618865306122,0.238822545011739
"1390",18.269387755102,9.05618865306122,0.238822545011739
"1391",18.6224489795918,9.05618865306122,0.238822545011739
"1392",18.9755102040816,9.05618865306122,0.238822545011739
"1393",19.3285714285714,9.05618865306122,0.238822545011739
"1394",19.6816326530612,9.05618865306122,0.238822545011739
"1395",20.034693877551,9.05618865306122,0.511538305005623
"1396",20.3877551020408,9.05618865306122,0.511538305005623
"1397",20.7408163265306,9.05618865306122,0.511538305005623
"1398",21.0938775510204,9.05618865306122,0.511538305005623
"1399",21.4469387755102,9.05618865306122,0.511538305005623
"1400",21.8,9.05618865306122,0.511538305005623
"1401",4.5,9.30259071428571,0.430463639950026
"1402",4.8530612244898,9.30259071428571,0.430463639950026
"1403",5.20612244897959,9.30259071428571,0.430463639950026
"1404",5.55918367346939,9.30259071428571,0.430463639950026
"1405",5.91224489795918,9.30259071428571,0.430463639950026
"1406",6.26530612244898,9.30259071428571,0.430463639950026
"1407",6.61836734693878,9.30259071428571,0.430463639950026
"1408",6.97142857142857,9.30259071428571,0.430463639950026
"1409",7.32448979591837,9.30259071428571,0.430463639950026
"1410",7.67755102040816,9.30259071428571,0.430463639950026
"1411",8.03061224489796,9.30259071428571,0.430463639950026
"1412",8.38367346938776,9.30259071428571,0.430463639950026
"1413",8.73673469387755,9.30259071428571,0.430463639950026
"1414",9.08979591836735,9.30259071428571,0.430463639950026
"1415",9.44285714285714,9.30259071428571,0.430463639950026
"1416",9.79591836734694,9.30259071428571,0.67517904749853
"1417",10.1489795918367,9.30259071428571,0.67517904749853
"1418",10.5020408163265,9.30259071428571,0.67517904749853
"1419",10.8551020408163,9.30259071428571,0.67517904749853
"1420",11.2081632653061,9.30259071428571,0.67517904749853
"1421",11.5612244897959,9.30259071428571,0.67517904749853
"1422",11.9142857142857,9.30259071428571,0.67517904749853
"1423",12.2673469387755,9.30259071428571,0.67517904749853
"1424",12.6204081632653,9.30259071428571,0.67517904749853
"1425",12.9734693877551,9.30259071428571,0.67517904749853
"1426",13.3265306122449,9.30259071428571,0.67517904749853
"1427",13.6795918367347,9.30259071428571,0.67517904749853
"1428",14.0326530612245,9.30259071428571,0.67517904749853
"1429",14.3857142857143,9.30259071428571,0.67517904749853
"1430",14.7387755102041,9.30259071428571,0.67517904749853
"1431",15.0918367346939,9.30259071428571,0.67517904749853
"1432",15.4448979591837,9.30259071428571,0.67517904749853
"1433",15.7979591836735,9.30259071428571,0.67517904749853
"1434",16.1510204081633,9.30259071428571,0.674001069975423
"1435",16.5040816326531,9.30259071428571,0.674001069975423
"1436",16.8571428571429,9.30259071428571,0.674001069975423
"1437",17.2102040816327,9.30259071428571,0.674001069975423
"1438",17.5632653061224,9.30259071428571,0.674001069975423
"1439",17.9163265306122,9.30259071428571,0.466717704462164
"1440",18.269387755102,9.30259071428571,0.466717704462164
"1441",18.6224489795918,9.30259071428571,0.466717704462164
"1442",18.9755102040816,9.30259071428571,0.466717704462164
"1443",19.3285714285714,9.30259071428571,0.466717704462164
"1444",19.6816326530612,9.30259071428571,0.466717704462164
"1445",20.034693877551,9.30259071428571,0.739433464456048
"1446",20.3877551020408,9.30259071428571,0.739433464456048
"1447",20.7408163265306,9.30259071428571,0.739433464456048
"1448",21.0938775510204,9.30259071428571,0.739433464456048
"1449",21.4469387755102,9.30259071428571,0.739433464456048
"1450",21.8,9.30259071428571,0.739433464456048
"1451",4.5,9.5489927755102,0.453992704299831
"1452",4.8530612244898,9.5489927755102,0.453992704299831
"1453",5.20612244897959,9.5489927755102,0.453992704299831
"1454",5.55918367346939,9.5489927755102,0.453992704299831
"1455",5.91224489795918,9.5489927755102,0.453992704299831
"1456",6.26530612244898,9.5489927755102,0.453992704299831
"1457",6.61836734693878,9.5489927755102,0.453992704299831
"1458",6.97142857142857,9.5489927755102,0.453992704299831
"1459",7.32448979591837,9.5489927755102,0.453992704299831
"1460",7.67755102040816,9.5489927755102,0.453992704299831
"1461",8.03061224489796,9.5489927755102,0.453992704299831
"1462",8.38367346938776,9.5489927755102,0.453992704299831
"1463",8.73673469387755,9.5489927755102,0.453992704299831
"1464",9.08979591836735,9.5489927755102,0.453992704299831
"1465",9.44285714285714,9.5489927755102,0.453992704299831
"1466",9.79591836734694,9.5489927755102,0.698708111848335
"1467",10.1489795918367,9.5489927755102,0.698708111848335
"1468",10.5020408163265,9.5489927755102,0.698708111848335
"1469",10.8551020408163,9.5489927755102,0.698708111848335
"1470",11.2081632653061,9.5489927755102,0.698708111848335
"1471",11.5612244897959,9.5489927755102,0.698708111848335
"1472",11.9142857142857,9.5489927755102,0.698708111848335
"1473",12.2673469387755,9.5489927755102,0.698708111848335
"1474",12.6204081632653,9.5489927755102,0.698708111848335
"1475",12.9734693877551,9.5489927755102,0.698708111848335
"1476",13.3265306122449,9.5489927755102,0.698708111848335
"1477",13.6795918367347,9.5489927755102,0.698708111848335
"1478",14.0326530612245,9.5489927755102,0.698708111848335
"1479",14.3857142857143,9.5489927755102,0.698708111848335
"1480",14.7387755102041,9.5489927755102,0.698708111848335
"1481",15.0918367346939,9.5489927755102,0.698708111848335
"1482",15.4448979591837,9.5489927755102,0.698708111848335
"1483",15.7979591836735,9.5489927755102,0.698708111848335
"1484",16.1510204081633,9.5489927755102,0.697530134325229
"1485",16.5040816326531,9.5489927755102,0.697530134325229
"1486",16.8571428571429,9.5489927755102,0.697530134325229
"1487",17.2102040816327,9.5489927755102,0.697530134325229
"1488",17.5632653061224,9.5489927755102,0.697530134325229
"1489",17.9163265306122,9.5489927755102,0.490246768811969
"1490",18.269387755102,9.5489927755102,0.490246768811969
"1491",18.6224489795918,9.5489927755102,0.490246768811969
"1492",18.9755102040816,9.5489927755102,0.490246768811969
"1493",19.3285714285714,9.5489927755102,0.490246768811969
"1494",19.6816326530612,9.5489927755102,0.490246768811969
"1495",20.034693877551,9.5489927755102,0.762962528805853
"1496",20.3877551020408,9.5489927755102,0.762962528805853
"1497",20.7408163265306,9.5489927755102,0.762962528805853
"1498",21.0938775510204,9.5489927755102,0.762962528805853
"1499",21.4469387755102,9.5489927755102,0.762962528805853
"1500",21.8,9.5489927755102,0.762962528805853
"1501",4.5,9.79539483673469,0.449581156616429
"1502",4.8530612244898,9.79539483673469,0.449581156616429
"1503",5.20612244897959,9.79539483673469,0.449581156616429
"1504",5.55918367346939,9.79539483673469,0.449581156616429
"1505",5.91224489795918,9.79539483673469,0.449581156616429
"1506",6.26530612244898,9.79539483673469,0.449581156616429
"1507",6.61836734693878,9.79539483673469,0.449581156616429
"1508",6.97142857142857,9.79539483673469,0.449581156616429
"1509",7.32448979591837,9.79539483673469,0.449581156616429
"1510",7.67755102040816,9.79539483673469,0.449581156616429
"1511",8.03061224489796,9.79539483673469,0.449581156616429
"1512",8.38367346938776,9.79539483673469,0.449581156616429
"1513",8.73673469387755,9.79539483673469,0.449581156616429
"1514",9.08979591836735,9.79539483673469,0.449581156616429
"1515",9.44285714285714,9.79539483673469,0.449581156616429
"1516",9.79591836734694,9.79539483673469,0.694296564164933
"1517",10.1489795918367,9.79539483673469,0.694296564164933
"1518",10.5020408163265,9.79539483673469,0.694296564164933
"1519",10.8551020408163,9.79539483673469,0.694296564164933
"1520",11.2081632653061,9.79539483673469,0.694296564164933
"1521",11.5612244897959,9.79539483673469,0.694296564164933
"1522",11.9142857142857,9.79539483673469,0.694296564164933
"1523",12.2673469387755,9.79539483673469,0.694296564164933
"1524",12.6204081632653,9.79539483673469,0.694296564164933
"1525",12.9734693877551,9.79539483673469,0.694296564164933
"1526",13.3265306122449,9.79539483673469,0.694296564164933
"1527",13.6795918367347,9.79539483673469,0.694296564164933
"1528",14.0326530612245,9.79539483673469,0.694296564164933
"1529",14.3857142857143,9.79539483673469,0.694296564164933
"1530",14.7387755102041,9.79539483673469,0.694296564164933
"1531",15.0918367346939,9.79539483673469,0.694296564164933
"1532",15.4448979591837,9.79539483673469,0.694296564164933
"1533",15.7979591836735,9.79539483673469,0.694296564164933
"1534",16.1510204081633,9.79539483673469,0.693118586641827
"1535",16.5040816326531,9.79539483673469,0.693118586641827
"1536",16.8571428571429,9.79539483673469,0.693118586641827
"1537",17.2102040816327,9.79539483673469,0.693118586641827
"1538",17.5632653061224,9.79539483673469,0.693118586641827
"1539",17.9163265306122,9.79539483673469,0.485835221128567
"1540",18.269387755102,9.79539483673469,0.485835221128567
"1541",18.6224489795918,9.79539483673469,0.485835221128567
"1542",18.9755102040816,9.79539483673469,0.485835221128567
"1543",19.3285714285714,9.79539483673469,0.485835221128567
"1544",19.6816326530612,9.79539483673469,0.485835221128567
"1545",20.034693877551,9.79539483673469,0.758550981122451
"1546",20.3877551020408,9.79539483673469,0.758550981122451
"1547",20.7408163265306,9.79539483673469,0.758550981122451
