"","TDP_P","ppt_week","Predicted"
"540",10.2510204081633,5.51857142857143,1.5879023475662
"541",10.5059183673469,5.51857142857143,1.5879023475662
"542",10.7608163265306,5.51857142857143,1.5879023475662
"543",11.0157142857143,5.51857142857143,1.5879023475662
"544",11.270612244898,5.51857142857143,1.5879023475662
"545",11.5255102040816,5.51857142857143,1.5879023475662
"546",11.7804081632653,5.51857142857143,1.5879023475662
"547",12.035306122449,5.51857142857143,1.5879023475662
"548",12.2902040816327,5.51857142857143,1.5879023475662
"549",12.5451020408163,5.51857142857143,1.5879023475662
"550",12.8,5.51857142857143,1.5879023475662
"551",0.31,6.07042857142857,1.17993984977998
"552",0.564897959183673,6.07042857142857,1.17993984977998
"553",0.819795918367347,6.07042857142857,1.17993984977998
"554",1.07469387755102,6.07042857142857,1.17993984977998
"555",1.32959183673469,6.07042857142857,1.15202639727618
"556",1.58448979591837,6.07042857142857,1.11055274989795
"557",1.83938775510204,6.07042857142857,1.04762441373906
"558",2.09428571428571,6.07042857142857,1.06773520542592
"559",2.34918367346939,6.07042857142857,1.32133570456564
"560",2.60408163265306,6.07042857142857,1.31586180255566
"561",2.85897959183673,6.07042857142857,1.31671988765117
"562",3.11387755102041,6.07042857142857,1.28559893337193
"563",3.36877551020408,6.07042857142857,1.30340627154958
"564",3.62367346938776,6.07042857142857,1.34292105359507
"565",3.87857142857143,6.07042857142857,1.26843614330692
"566",4.1334693877551,6.07042857142857,1.26843614330692
"567",4.38836734693878,6.07042857142857,1.28664684425978
"568",4.64326530612245,6.07042857142857,1.32049405242426
"569",4.89816326530612,6.07042857142857,1.38377261776018
"570",5.1530612244898,6.07042857142857,1.38828892148594
"571",5.40795918367347,6.07042857142857,1.38828892148594
"572",5.66285714285714,6.07042857142857,1.38828892148594
"573",5.91775510204082,6.07042857142857,1.38828892148594
"574",6.17265306122449,6.07042857142857,1.38828892148594
"575",6.42755102040816,6.07042857142857,1.38828892148594
"576",6.68244897959184,6.07042857142857,1.38828892148594
"577",6.93734693877551,6.07042857142857,1.41346080607878
"578",7.19224489795918,6.07042857142857,1.42253483263485
"579",7.44714285714286,6.07042857142857,1.45785884025192
"580",7.70204081632653,6.07042857142857,1.47059612903776
"581",7.9569387755102,6.07042857142857,1.47059612903776
"582",8.21183673469388,6.07042857142857,1.47059612903776
"583",8.46673469387755,6.07042857142857,1.47059612903776
"584",8.72163265306122,6.07042857142857,1.47059612903776
"585",8.9765306122449,6.07042857142857,1.47059612903776
"586",9.23142857142857,6.07042857142857,1.47059612903776
"587",9.48632653061225,6.07042857142857,1.47059612903776
"588",9.74122448979592,6.07042857142857,1.47059612903776
"589",9.99612244897959,6.07042857142857,1.47059612903776
"590",10.2510204081633,6.07042857142857,1.47059612903776
"591",10.5059183673469,6.07042857142857,1.47059612903776
"592",10.7608163265306,6.07042857142857,1.47059612903776
"593",11.0157142857143,6.07042857142857,1.47059612903776
"594",11.270612244898,6.07042857142857,1.47059612903776
"595",11.5255102040816,6.07042857142857,1.47059612903776
"596",11.7804081632653,6.07042857142857,1.47059612903776
"597",12.035306122449,6.07042857142857,1.47059612903776
"598",12.2902040816327,6.07042857142857,1.47059612903776
"599",12.5451020408163,6.07042857142857,1.47059612903776
"600",12.8,6.07042857142857,1.47059612903776
"601",0.31,6.62228571428571,1.14924784952691
"602",0.564897959183673,6.62228571428571,1.14924784952691
"603",0.819795918367347,6.62228571428571,1.14924784952691
"604",1.07469387755102,6.62228571428571,1.14924784952691
"605",1.32959183673469,6.62228571428571,1.12133439702312
"606",1.58448979591837,6.62228571428571,1.07986074964488
"607",1.83938775510204,6.62228571428571,1.016932413486
"608",2.09428571428571,6.62228571428571,1.03704320517286
"609",2.34918367346939,6.62228571428571,1.29064370431258
"610",2.60408163265306,6.62228571428571,1.28516980230259
"611",2.85897959183673,6.62228571428571,1.2860278873981
"612",3.11387755102041,6.62228571428571,1.25490693311886
"613",3.36877551020408,6.62228571428571,1.27271427129652
"614",3.62367346938776,6.62228571428571,1.312229053342
"615",3.87857142857143,6.62228571428571,1.23774414305385
"616",4.1334693877551,6.62228571428571,1.23774414305385
"617",4.38836734693878,6.62228571428571,1.25595484400671
"618",4.64326530612245,6.62228571428571,1.2898020521712
"619",4.89816326530612,6.62228571428571,1.35308061750712
"620",5.1530612244898,6.62228571428571,1.35759692123287
"621",5.40795918367347,6.62228571428571,1.35759692123287
"622",5.66285714285714,6.62228571428571,1.35759692123287
"623",5.91775510204082,6.62228571428571,1.35759692123287
"624",6.17265306122449,6.62228571428571,1.35759692123287
"625",6.42755102040816,6.62228571428571,1.35759692123287
"626",6.68244897959184,6.62228571428571,1.35759692123287
"627",6.93734693877551,6.62228571428571,1.38276880582572
"628",7.19224489795918,6.62228571428571,1.39184283238179
"629",7.44714285714286,6.62228571428571,1.42716683999885
"630",7.70204081632653,6.62228571428571,1.43990412878469
"631",7.9569387755102,6.62228571428571,1.43990412878469
"632",8.21183673469388,6.62228571428571,1.43990412878469
"633",8.46673469387755,6.62228571428571,1.43990412878469
"634",8.72163265306122,6.62228571428571,1.43990412878469
"635",8.9765306122449,6.62228571428571,1.43990412878469
"636",9.23142857142857,6.62228571428571,1.43990412878469
"637",9.48632653061225,6.62228571428571,1.43990412878469
"638",9.74122448979592,6.62228571428571,1.43990412878469
"639",9.99612244897959,6.62228571428571,1.43990412878469
"640",10.2510204081633,6.62228571428571,1.43990412878469
"641",10.5059183673469,6.62228571428571,1.43990412878469
"642",10.7608163265306,6.62228571428571,1.43990412878469
"643",11.0157142857143,6.62228571428571,1.43990412878469
"644",11.270612244898,6.62228571428571,1.43990412878469
"645",11.5255102040816,6.62228571428571,1.43990412878469
"646",11.7804081632653,6.62228571428571,1.43990412878469
"647",12.035306122449,6.62228571428571,1.43990412878469
"648",12.2902040816327,6.62228571428571,1.43990412878469
"649",12.5451020408163,6.62228571428571,1.43990412878469
"650",12.8,6.62228571428571,1.43990412878469
"651",0.31,7.17414285714286,1.14924784952691
"652",0.564897959183673,7.17414285714286,1.14924784952691
"653",0.819795918367347,7.17414285714286,1.14924784952691
"654",1.07469387755102,7.17414285714286,1.14924784952691
"655",1.32959183673469,7.17414285714286,1.12133439702312
"656",1.58448979591837,7.17414285714286,1.07986074964488
"657",1.83938775510204,7.17414285714286,1.016932413486
"658",2.09428571428571,7.17414285714286,1.03704320517286
"659",2.34918367346939,7.17414285714286,1.29064370431258
"660",2.60408163265306,7.17414285714286,1.28516980230259
"661",2.85897959183673,7.17414285714286,1.2860278873981
"662",3.11387755102041,7.17414285714286,1.25490693311886
"663",3.36877551020408,7.17414285714286,1.27271427129652
"664",3.62367346938776,7.17414285714286,1.312229053342
"665",3.87857142857143,7.17414285714286,1.23774414305385
"666",4.1334693877551,7.17414285714286,1.23774414305385
"667",4.38836734693878,7.17414285714286,1.25595484400671
"668",4.64326530612245,7.17414285714286,1.2898020521712
"669",4.89816326530612,7.17414285714286,1.35308061750712
"670",5.1530612244898,7.17414285714286,1.35759692123287
"671",5.40795918367347,7.17414285714286,1.35759692123287
"672",5.66285714285714,7.17414285714286,1.35759692123287
"673",5.91775510204082,7.17414285714286,1.35759692123287
"674",6.17265306122449,7.17414285714286,1.35759692123287
"675",6.42755102040816,7.17414285714286,1.35759692123287
"676",6.68244897959184,7.17414285714286,1.35759692123287
"677",6.93734693877551,7.17414285714286,1.38276880582572
"678",7.19224489795918,7.17414285714286,1.39184283238179
"679",7.44714285714286,7.17414285714286,1.42716683999885
"680",7.70204081632653,7.17414285714286,1.43990412878469
"681",7.9569387755102,7.17414285714286,1.43990412878469
"682",8.21183673469388,7.17414285714286,1.43990412878469
"683",8.46673469387755,7.17414285714286,1.43990412878469
"684",8.72163265306122,7.17414285714286,1.43990412878469
"685",8.9765306122449,7.17414285714286,1.43990412878469
"686",9.23142857142857,7.17414285714286,1.43990412878469
"687",9.48632653061225,7.17414285714286,1.43990412878469
"688",9.74122448979592,7.17414285714286,1.43990412878469
"689",9.99612244897959,7.17414285714286,1.43990412878469
"690",10.2510204081633,7.17414285714286,1.43990412878469
"691",10.5059183673469,7.17414285714286,1.43990412878469
"692",10.7608163265306,7.17414285714286,1.43990412878469
"693",11.0157142857143,7.17414285714286,1.43990412878469
"694",11.270612244898,7.17414285714286,1.43990412878469
"695",11.5255102040816,7.17414285714286,1.43990412878469
"696",11.7804081632653,7.17414285714286,1.43990412878469
"697",12.035306122449,7.17414285714286,1.43990412878469
"698",12.2902040816327,7.17414285714286,1.43990412878469
"699",12.5451020408163,7.17414285714286,1.43990412878469
"700",12.8,7.17414285714286,1.43990412878469
"701",0.31,7.726,1.14924784952691
"702",0.564897959183673,7.726,1.14924784952691
"703",0.819795918367347,7.726,1.14924784952691
"704",1.07469387755102,7.726,1.14924784952691
"705",1.32959183673469,7.726,1.12133439702312
"706",1.58448979591837,7.726,1.07986074964488
"707",1.83938775510204,7.726,1.016932413486
"708",2.09428571428571,7.726,1.03704320517286
"709",2.34918367346939,7.726,1.29064370431258
"710",2.60408163265306,7.726,1.28516980230259
"711",2.85897959183673,7.726,1.2860278873981
"712",3.11387755102041,7.726,1.25490693311886
"713",3.36877551020408,7.726,1.27271427129652
"714",3.62367346938776,7.726,1.312229053342
"715",3.87857142857143,7.726,1.23774414305385
"716",4.1334693877551,7.726,1.23774414305385
"717",4.38836734693878,7.726,1.25595484400671
"718",4.64326530612245,7.726,1.2898020521712
"719",4.89816326530612,7.726,1.35308061750712
"720",5.1530612244898,7.726,1.35759692123287
"721",5.40795918367347,7.726,1.35759692123287
"722",5.66285714285714,7.726,1.35759692123287
"723",5.91775510204082,7.726,1.35759692123287
"724",6.17265306122449,7.726,1.35759692123287
"725",6.42755102040816,7.726,1.35759692123287
"726",6.68244897959184,7.726,1.35759692123287
"727",6.93734693877551,7.726,1.38276880582572
"728",7.19224489795918,7.726,1.39184283238179
"729",7.44714285714286,7.726,1.42716683999885
"730",7.70204081632653,7.726,1.43990412878469
"731",7.9569387755102,7.726,1.43990412878469
"732",8.21183673469388,7.726,1.43990412878469
"733",8.46673469387755,7.726,1.43990412878469
"734",8.72163265306122,7.726,1.43990412878469
"735",8.9765306122449,7.726,1.43990412878469
"736",9.23142857142857,7.726,1.43990412878469
"737",9.48632653061225,7.726,1.43990412878469
"738",9.74122448979592,7.726,1.43990412878469
"739",9.99612244897959,7.726,1.43990412878469
"740",10.2510204081633,7.726,1.43990412878469
"741",10.5059183673469,7.726,1.43990412878469
"742",10.7608163265306,7.726,1.43990412878469
"743",11.0157142857143,7.726,1.43990412878469
"744",11.270612244898,7.726,1.43990412878469
"745",11.5255102040816,7.726,1.43990412878469
"746",11.7804081632653,7.726,1.43990412878469
"747",12.035306122449,7.726,1.43990412878469
"748",12.2902040816327,7.726,1.43990412878469
"749",12.5451020408163,7.726,1.43990412878469
"750",12.8,7.726,1.43990412878469
"751",0.31,8.27785714285714,1.14924784952691
"752",0.564897959183673,8.27785714285714,1.14924784952691
"753",0.819795918367347,8.27785714285714,1.14924784952691
"754",1.07469387755102,8.27785714285714,1.14924784952691
"755",1.32959183673469,8.27785714285714,1.12133439702312
"756",1.58448979591837,8.27785714285714,1.07986074964488
"757",1.83938775510204,8.27785714285714,1.016932413486
"758",2.09428571428571,8.27785714285714,1.03704320517286
"759",2.34918367346939,8.27785714285714,1.29064370431258
"760",2.60408163265306,8.27785714285714,1.28516980230259
"761",2.85897959183673,8.27785714285714,1.2860278873981
"762",3.11387755102041,8.27785714285714,1.25490693311886
"763",3.36877551020408,8.27785714285714,1.27271427129652
"764",3.62367346938776,8.27785714285714,1.312229053342
"765",3.87857142857143,8.27785714285714,1.23774414305385
"766",4.1334693877551,8.27785714285714,1.23774414305385
"767",4.38836734693878,8.27785714285714,1.25595484400671
"768",4.64326530612245,8.27785714285714,1.2898020521712
"769",4.89816326530612,8.27785714285714,1.35308061750712
"770",5.1530612244898,8.27785714285714,1.35759692123287
"771",5.40795918367347,8.27785714285714,1.35759692123287
"772",5.66285714285714,8.27785714285714,1.35759692123287
"773",5.91775510204082,8.27785714285714,1.35759692123287
"774",6.17265306122449,8.27785714285714,1.35759692123287
"775",6.42755102040816,8.27785714285714,1.35759692123287
"776",6.68244897959184,8.27785714285714,1.35759692123287
"777",6.93734693877551,8.27785714285714,1.38276880582572
"778",7.19224489795918,8.27785714285714,1.39184283238179
"779",7.44714285714286,8.27785714285714,1.42716683999885
"780",7.70204081632653,8.27785714285714,1.43990412878469
"781",7.9569387755102,8.27785714285714,1.43990412878469
"782",8.21183673469388,8.27785714285714,1.43990412878469
"783",8.46673469387755,8.27785714285714,1.43990412878469
"784",8.72163265306122,8.27785714285714,1.43990412878469
"785",8.9765306122449,8.27785714285714,1.43990412878469
"786",9.23142857142857,8.27785714285714,1.43990412878469
"787",9.48632653061225,8.27785714285714,1.43990412878469
"788",9.74122448979592,8.27785714285714,1.43990412878469
"789",9.99612244897959,8.27785714285714,1.43990412878469
"790",10.2510204081633,8.27785714285714,1.43990412878469
"791",10.5059183673469,8.27785714285714,1.43990412878469
"792",10.7608163265306,8.27785714285714,1.43990412878469
"793",11.0157142857143,8.27785714285714,1.43990412878469
"794",11.270612244898,8.27785714285714,1.43990412878469
"795",11.5255102040816,8.27785714285714,1.43990412878469
"796",11.7804081632653,8.27785714285714,1.43990412878469
"797",12.035306122449,8.27785714285714,1.43990412878469
"798",12.2902040816327,8.27785714285714,1.43990412878469
"799",12.5451020408163,8.27785714285714,1.43990412878469
"800",12.8,8.27785714285714,1.43990412878469
"801",0.31,8.82971428571429,1.14924784952691
"802",0.564897959183673,8.82971428571429,1.14924784952691
"803",0.819795918367347,8.82971428571429,1.14924784952691
"804",1.07469387755102,8.82971428571429,1.14924784952691
"805",1.32959183673469,8.82971428571429,1.12133439702312
"806",1.58448979591837,8.82971428571429,1.07986074964488
"807",1.83938775510204,8.82971428571429,1.016932413486
"808",2.09428571428571,8.82971428571429,1.03704320517286
"809",2.34918367346939,8.82971428571429,1.29064370431258
"810",2.60408163265306,8.82971428571429,1.28516980230259
"811",2.85897959183673,8.82971428571429,1.2860278873981
"812",3.11387755102041,8.82971428571429,1.25490693311886
"813",3.36877551020408,8.82971428571429,1.27271427129652
"814",3.62367346938776,8.82971428571429,1.312229053342
"815",3.87857142857143,8.82971428571429,1.23774414305385
"816",4.1334693877551,8.82971428571429,1.23774414305385
"817",4.38836734693878,8.82971428571429,1.25595484400671
"818",4.64326530612245,8.82971428571429,1.2898020521712
"819",4.89816326530612,8.82971428571429,1.35308061750712
"820",5.1530612244898,8.82971428571429,1.35759692123287
"821",5.40795918367347,8.82971428571429,1.35759692123287
"822",5.66285714285714,8.82971428571429,1.35759692123287
"823",5.91775510204082,8.82971428571429,1.35759692123287
"824",6.17265306122449,8.82971428571429,1.35759692123287
"825",6.42755102040816,8.82971428571429,1.35759692123287
"826",6.68244897959184,8.82971428571429,1.35759692123287
"827",6.93734693877551,8.82971428571429,1.38276880582572
"828",7.19224489795918,8.82971428571429,1.39184283238179
"829",7.44714285714286,8.82971428571429,1.42716683999885
"830",7.70204081632653,8.82971428571429,1.43990412878469
"831",7.9569387755102,8.82971428571429,1.43990412878469
"832",8.21183673469388,8.82971428571429,1.43990412878469
"833",8.46673469387755,8.82971428571429,1.43990412878469
"834",8.72163265306122,8.82971428571429,1.43990412878469
"835",8.9765306122449,8.82971428571429,1.43990412878469
"836",9.23142857142857,8.82971428571429,1.43990412878469
"837",9.48632653061225,8.82971428571429,1.43990412878469
"838",9.74122448979592,8.82971428571429,1.43990412878469
"839",9.99612244897959,8.82971428571429,1.43990412878469
"840",10.2510204081633,8.82971428571429,1.43990412878469
"841",10.5059183673469,8.82971428571429,1.43990412878469
"842",10.7608163265306,8.82971428571429,1.43990412878469
"843",11.0157142857143,8.82971428571429,1.43990412878469
"844",11.270612244898,8.82971428571429,1.43990412878469
"845",11.5255102040816,8.82971428571429,1.43990412878469
"846",11.7804081632653,8.82971428571429,1.43990412878469
"847",12.035306122449,8.82971428571429,1.43990412878469
"848",12.2902040816327,8.82971428571429,1.43990412878469
"849",12.5451020408163,8.82971428571429,1.43990412878469
"850",12.8,8.82971428571429,1.43990412878469
"851",0.31,9.38157142857143,1.10063413225948
"852",0.564897959183673,9.38157142857143,1.10063413225948
"853",0.819795918367347,9.38157142857143,1.10063413225948
"854",1.07469387755102,9.38157142857143,1.10063413225948
"855",1.32959183673469,9.38157142857143,1.07272067975568
"856",1.58448979591837,9.38157142857143,1.03124703237744
"857",1.83938775510204,9.38157142857143,0.968318696218563
"858",2.09428571428571,9.38157142857143,0.988429487905419
"859",2.34918367346939,9.38157142857143,1.24202998704514
"860",2.60408163265306,9.38157142857143,1.23655608503515
"861",2.85897959183673,9.38157142857143,1.23741417013067
"862",3.11387755102041,9.38157142857143,1.20629321585143
"863",3.36877551020408,9.38157142857143,1.22410055402908
"864",3.62367346938776,9.38157142857143,1.26361533607457
"865",3.87857142857143,9.38157142857143,1.18913042578641
"866",4.1334693877551,9.38157142857143,1.18913042578641
"867",4.38836734693878,9.38157142857143,1.20734112673928
"868",4.64326530612245,9.38157142857143,1.24118833490376
"869",4.89816326530612,9.38157142857143,1.30446690023968
"870",5.1530612244898,9.38157142857143,1.30898320396544
"871",5.40795918367347,9.38157142857143,1.30898320396544
"872",5.66285714285714,9.38157142857143,1.30898320396544
"873",5.91775510204082,9.38157142857143,1.30898320396544
"874",6.17265306122449,9.38157142857143,1.30898320396544
"875",6.42755102040816,9.38157142857143,1.30898320396544
"876",6.68244897959184,9.38157142857143,1.30898320396544
"877",6.93734693877551,9.38157142857143,1.33415508855828
"878",7.19224489795918,9.38157142857143,1.34322911511435
"879",7.44714285714286,9.38157142857143,1.37855312273142
"880",7.70204081632653,9.38157142857143,1.39129041151725
"881",7.9569387755102,9.38157142857143,1.39129041151725
"882",8.21183673469388,9.38157142857143,1.39129041151725
"883",8.46673469387755,9.38157142857143,1.39129041151725
"884",8.72163265306122,9.38157142857143,1.39129041151725
"885",8.9765306122449,9.38157142857143,1.39129041151725
"886",9.23142857142857,9.38157142857143,1.39129041151725
"887",9.48632653061225,9.38157142857143,1.39129041151725
"888",9.74122448979592,9.38157142857143,1.39129041151725
"889",9.99612244897959,9.38157142857143,1.39129041151725
"890",10.2510204081633,9.38157142857143,1.39129041151725
"891",10.5059183673469,9.38157142857143,1.39129041151725
"892",10.7608163265306,9.38157142857143,1.39129041151725
"893",11.0157142857143,9.38157142857143,1.39129041151725
"894",11.270612244898,9.38157142857143,1.39129041151725
"895",11.5255102040816,9.38157142857143,1.39129041151725
"896",11.7804081632653,9.38157142857143,1.39129041151725
"897",12.035306122449,9.38157142857143,1.39129041151725
"898",12.2902040816327,9.38157142857143,1.39129041151725
"899",12.5451020408163,9.38157142857143,1.39129041151725
"900",12.8,9.38157142857143,1.39129041151725
"901",0.31,9.93342857142857,1.08540192299187
"902",0.564897959183673,9.93342857142857,1.08540192299187
"903",0.819795918367347,9.93342857142857,1.08540192299187
"904",1.07469387755102,9.93342857142857,1.08540192299187
"905",1.32959183673469,9.93342857142857,1.05748847048807
"906",1.58448979591837,9.93342857142857,1.01601482310984
"907",1.83938775510204,9.93342857142857,0.953086486950954
"908",2.09428571428571,9.93342857142857,0.973197278637811
"909",2.34918367346939,9.93342857142857,1.22679777777753
"910",2.60408163265306,9.93342857142857,1.22132387576755
"911",2.85897959183673,9.93342857142857,1.22218196086306
"912",3.11387755102041,9.93342857142857,1.19106100658382
"913",3.36877551020408,9.93342857142857,1.20886834476147
"914",3.62367346938776,9.93342857142857,1.24838312680696
"915",3.87857142857143,9.93342857142857,1.17389821651881
"916",4.1334693877551,9.93342857142857,1.17389821651881
"917",4.38836734693878,9.93342857142857,1.19210891747167
"918",4.64326530612245,9.93342857142857,1.22595612563615
"919",4.89816326530612,9.93342857142857,1.28923469097207
"920",5.1530612244898,9.93342857142857,1.29375099469783
"921",5.40795918367347,9.93342857142857,1.29375099469783
"922",5.66285714285714,9.93342857142857,1.29375099469783
"923",5.91775510204082,9.93342857142857,1.29375099469783
"924",6.17265306122449,9.93342857142857,1.29375099469783
"925",6.42755102040816,9.93342857142857,1.29375099469783
"926",6.68244897959184,9.93342857142857,1.29375099469783
"927",6.93734693877551,9.93342857142857,1.31892287929067
"928",7.19224489795918,9.93342857142857,1.32799690584674
"929",7.44714285714286,9.93342857142857,1.36332091346381
"930",7.70204081632653,9.93342857142857,1.37605820224965
"931",7.9569387755102,9.93342857142857,1.37605820224965
"932",8.21183673469388,9.93342857142857,1.37605820224965
"933",8.46673469387755,9.93342857142857,1.37605820224965
"934",8.72163265306122,9.93342857142857,1.37605820224965
"935",8.9765306122449,9.93342857142857,1.37605820224965
"936",9.23142857142857,9.93342857142857,1.37605820224965
"937",9.48632653061225,9.93342857142857,1.37605820224965
"938",9.74122448979592,9.93342857142857,1.37605820224965
"939",9.99612244897959,9.93342857142857,1.37605820224965
"940",10.2510204081633,9.93342857142857,1.37605820224965
"941",10.5059183673469,9.93342857142857,1.37605820224965
"942",10.7608163265306,9.93342857142857,1.37605820224965
"943",11.0157142857143,9.93342857142857,1.37605820224965
"944",11.270612244898,9.93342857142857,1.37605820224965
"945",11.5255102040816,9.93342857142857,1.37605820224965
"946",11.7804081632653,9.93342857142857,1.37605820224965
"947",12.035306122449,9.93342857142857,1.37605820224965
"948",12.2902040816327,9.93342857142857,1.37605820224965
"949",12.5451020408163,9.93342857142857,1.37605820224965
"950",12.8,9.93342857142857,1.37605820224965
"951",0.31,10.4852857142857,1.10855683003194
"952",0.564897959183673,10.4852857142857,1.10855683003194
"953",0.819795918367347,10.4852857142857,1.10855683003194
"954",1.07469387755102,10.4852857142857,1.10855683003194
"955",1.32959183673469,10.4852857142857,1.08064337752815
"956",1.58448979591837,10.4852857142857,1.03916973014991
"957",1.83938775510204,10.4852857142857,0.976241393991027
"958",2.09428571428571,10.4852857142857,0.996352185677884
"959",2.34918367346939,10.4852857142857,1.24995268481761
"960",2.60408163265306,10.4852857142857,1.24447878280762
"961",2.85897959183673,10.4852857142857,1.24533686790313
"962",3.11387755102041,10.4852857142857,1.21421591362389
"963",3.36877551020408,10.4852857142857,1.23202325180155
"964",3.62367346938776,10.4852857142857,1.27153803384703
"965",3.87857142857143,10.4852857142857,1.19705312355888
"966",4.1334693877551,10.4852857142857,1.19705312355888
"967",4.38836734693878,10.4852857142857,1.21526382451174
"968",4.64326530612245,10.4852857142857,1.24911103267623
"969",4.89816326530612,10.4852857142857,1.31238959801215
"970",5.1530612244898,10.4852857142857,1.3169059017379
"971",5.40795918367347,10.4852857142857,1.3169059017379
"972",5.66285714285714,10.4852857142857,1.3169059017379
"973",5.91775510204082,10.4852857142857,1.3169059017379
"974",6.17265306122449,10.4852857142857,1.3169059017379
"975",6.42755102040816,10.4852857142857,1.3169059017379
"976",6.68244897959184,10.4852857142857,1.3169059017379
"977",6.93734693877551,10.4852857142857,1.34207778633075
"978",7.19224489795918,10.4852857142857,1.35115181288682
"979",7.44714285714286,10.4852857142857,1.38647582050388
"980",7.70204081632653,10.4852857142857,1.39921310928972
"981",7.9569387755102,10.4852857142857,1.39921310928972
"982",8.21183673469388,10.4852857142857,1.39921310928972
"983",8.46673469387755,10.4852857142857,1.39921310928972
"984",8.72163265306122,10.4852857142857,1.39921310928972
"985",8.9765306122449,10.4852857142857,1.39921310928972
"986",9.23142857142857,10.4852857142857,1.39921310928972
"987",9.48632653061225,10.4852857142857,1.39921310928972
"988",9.74122448979592,10.4852857142857,1.39921310928972
"989",9.99612244897959,10.4852857142857,1.39921310928972
"990",10.2510204081633,10.4852857142857,1.39921310928972
"991",10.5059183673469,10.4852857142857,1.39921310928972
"992",10.7608163265306,10.4852857142857,1.39921310928972
"993",11.0157142857143,10.4852857142857,1.39921310928972
"994",11.270612244898,10.4852857142857,1.39921310928972
"995",11.5255102040816,10.4852857142857,1.39921310928972
"996",11.7804081632653,10.4852857142857,1.39921310928972
"997",12.035306122449,10.4852857142857,1.39921310928972
"998",12.2902040816327,10.4852857142857,1.39921310928972
"999",12.5451020408163,10.4852857142857,1.39921310928972
"1000",12.8,10.4852857142857,1.39921310928972
"1001",0.31,11.0371428571429,1.10855683003194
"1002",0.564897959183673,11.0371428571429,1.10855683003194
"1003",0.819795918367347,11.0371428571429,1.10855683003194
"1004",1.07469387755102,11.0371428571429,1.10855683003194
"1005",1.32959183673469,11.0371428571429,1.08064337752815
"1006",1.58448979591837,11.0371428571429,1.03916973014991
"1007",1.83938775510204,11.0371428571429,0.976241393991027
"1008",2.09428571428571,11.0371428571429,0.996352185677884
"1009",2.34918367346939,11.0371428571429,1.24995268481761
"1010",2.60408163265306,11.0371428571429,1.24447878280762
"1011",2.85897959183673,11.0371428571429,1.24533686790313
"1012",3.11387755102041,11.0371428571429,1.21421591362389
"1013",3.36877551020408,11.0371428571429,1.23202325180155
"1014",3.62367346938776,11.0371428571429,1.27153803384703
"1015",3.87857142857143,11.0371428571429,1.19705312355888
"1016",4.1334693877551,11.0371428571429,1.19705312355888
"1017",4.38836734693878,11.0371428571429,1.21526382451174
"1018",4.64326530612245,11.0371428571429,1.24911103267623
"1019",4.89816326530612,11.0371428571429,1.31238959801215
"1020",5.1530612244898,11.0371428571429,1.3169059017379
"1021",5.40795918367347,11.0371428571429,1.3169059017379
"1022",5.66285714285714,11.0371428571429,1.3169059017379
"1023",5.91775510204082,11.0371428571429,1.3169059017379
"1024",6.17265306122449,11.0371428571429,1.3169059017379
"1025",6.42755102040816,11.0371428571429,1.3169059017379
"1026",6.68244897959184,11.0371428571429,1.3169059017379
"1027",6.93734693877551,11.0371428571429,1.34207778633075
"1028",7.19224489795918,11.0371428571429,1.35115181288682
"1029",7.44714285714286,11.0371428571429,1.38647582050388
"1030",7.70204081632653,11.0371428571429,1.39921310928972
"1031",7.9569387755102,11.0371428571429,1.39921310928972
"1032",8.21183673469388,11.0371428571429,1.39921310928972
"1033",8.46673469387755,11.0371428571429,1.39921310928972
"1034",8.72163265306122,11.0371428571429,1.39921310928972
"1035",8.9765306122449,11.0371428571429,1.39921310928972
"1036",9.23142857142857,11.0371428571429,1.39921310928972
"1037",9.48632653061225,11.0371428571429,1.39921310928972
"1038",9.74122448979592,11.0371428571429,1.39921310928972
"1039",9.99612244897959,11.0371428571429,1.39921310928972
"1040",10.2510204081633,11.0371428571429,1.39921310928972
"1041",10.5059183673469,11.0371428571429,1.39921310928972
"1042",10.7608163265306,11.0371428571429,1.39921310928972
"1043",11.0157142857143,11.0371428571429,1.39921310928972
"1044",11.270612244898,11.0371428571429,1.39921310928972
"1045",11.5255102040816,11.0371428571429,1.39921310928972
"1046",11.7804081632653,11.0371428571429,1.39921310928972
"1047",12.035306122449,11.0371428571429,1.39921310928972
"1048",12.2902040816327,11.0371428571429,1.39921310928972
"1049",12.5451020408163,11.0371428571429,1.39921310928972
"1050",12.8,11.0371428571429,1.39921310928972
"1051",0.31,11.589,1.10855683003194
"1052",0.564897959183673,11.589,1.10855683003194
"1053",0.819795918367347,11.589,1.10855683003194
"1054",1.07469387755102,11.589,1.10855683003194
"1055",1.32959183673469,11.589,1.08064337752815
"1056",1.58448979591837,11.589,1.03916973014991
"1057",1.83938775510204,11.589,0.976241393991027
"1058",2.09428571428571,11.589,0.996352185677884
"1059",2.34918367346939,11.589,1.24995268481761
"1060",2.60408163265306,11.589,1.24447878280762
"1061",2.85897959183673,11.589,1.24533686790313
"1062",3.11387755102041,11.589,1.21421591362389
"1063",3.36877551020408,11.589,1.23202325180155
"1064",3.62367346938776,11.589,1.27153803384703
"1065",3.87857142857143,11.589,1.19705312355888
"1066",4.1334693877551,11.589,1.19705312355888
"1067",4.38836734693878,11.589,1.21526382451174
"1068",4.64326530612245,11.589,1.24911103267623
