"","TDN","ppt_week","Predicted"
"1062",0.150673469387755,11.589,1.30242763181108
"1063",0.160734693877551,11.589,1.30242763181108
"1064",0.170795918367347,11.589,1.30242763181108
"1065",0.180857142857143,11.589,1.19056538095512
"1066",0.190918367346939,11.589,1.19056538095512
"1067",0.200979591836735,11.589,1.19705312355888
"1068",0.211040816326531,11.589,1.20952622667645
"1069",0.221102040816327,11.589,1.20952622667645
"1070",0.231163265306122,11.589,1.20952622667645
"1071",0.241224489795918,11.589,1.20952622667645
"1072",0.251285714285714,11.589,1.23626020205379
"1073",0.26134693877551,11.589,1.20981726731047
"1074",0.271408163265306,11.589,1.20981726731047
"1075",0.281469387755102,11.589,1.20981726731047
"1076",0.291530612244898,11.589,1.20981726731047
"1077",0.301591836734694,11.589,1.18140887446545
"1078",0.31165306122449,11.589,1.18140887446545
"1079",0.321714285714286,11.589,1.18140887446545
"1080",0.331775510204082,11.589,1.18140887446545
"1081",0.341836734693878,11.589,1.18140887446545
"1082",0.351897959183674,11.589,1.18140887446545
"1083",0.361959183673469,11.589,1.18140887446545
"1084",0.372020408163265,11.589,1.18140887446545
"1085",0.382081632653061,11.589,1.18140887446545
"1086",0.392142857142857,11.589,1.18140887446545
"1087",0.402204081632653,11.589,1.18140887446545
"1088",0.412265306122449,11.589,1.18140887446545
"1089",0.422326530612245,11.589,1.18140887446545
"1090",0.432387755102041,11.589,1.18140887446545
"1091",0.442448979591837,11.589,1.18140887446545
"1092",0.452510204081633,11.589,1.18140887446545
"1093",0.462571428571429,11.589,1.18140887446545
"1094",0.472632653061225,11.589,1.18140887446545
"1095",0.48269387755102,11.589,1.18140887446545
"1096",0.492755102040816,11.589,1.18140887446545
"1097",0.502816326530612,11.589,1.18140887446545
"1098",0.512877551020408,11.589,1.18140887446545
"1099",0.522938775510204,11.589,1.18140887446545
"1100",0.533,11.589,1.18140887446545
"1101",0.04,12.1408571428571,1.51512416846968
"1102",0.0500612244897959,12.1408571428571,1.51512416846968
"1103",0.0601224489795918,12.1408571428571,1.51512416846968
"1104",0.0701836734693878,12.1408571428571,1.51512416846968
"1105",0.0802448979591837,12.1408571428571,1.51512416846968
"1106",0.0903061224489796,12.1408571428571,1.51512416846968
"1107",0.100367346938776,12.1408571428571,1.51512416846968
"1108",0.110428571428571,12.1408571428571,1.51512416846968
"1109",0.120489795918367,12.1408571428571,1.50031972001711
"1110",0.130551020408163,12.1408571428571,1.35707716145788
"1111",0.140612244897959,12.1408571428571,1.32563195654014
"1112",0.150673469387755,12.1408571428571,1.32563195654014
"1113",0.160734693877551,12.1408571428571,1.32563195654014
"1114",0.170795918367347,12.1408571428571,1.32563195654014
"1115",0.180857142857143,12.1408571428571,1.21376970568419
"1116",0.190918367346939,12.1408571428571,1.21376970568419
"1117",0.200979591836735,12.1408571428571,1.22025744828794
"1118",0.211040816326531,12.1408571428571,1.23273055140552
"1119",0.221102040816327,12.1408571428571,1.23273055140552
"1120",0.231163265306122,12.1408571428571,1.23273055140552
"1121",0.241224489795918,12.1408571428571,1.23273055140552
"1122",0.251285714285714,12.1408571428571,1.25946452678286
"1123",0.26134693877551,12.1408571428571,1.23302159203953
"1124",0.271408163265306,12.1408571428571,1.23302159203953
"1125",0.281469387755102,12.1408571428571,1.23302159203953
"1126",0.291530612244898,12.1408571428571,1.23302159203953
"1127",0.301591836734694,12.1408571428571,1.20461319919452
"1128",0.31165306122449,12.1408571428571,1.20461319919452
"1129",0.321714285714286,12.1408571428571,1.20461319919452
"1130",0.331775510204082,12.1408571428571,1.20461319919452
"1131",0.341836734693878,12.1408571428571,1.20461319919452
"1132",0.351897959183674,12.1408571428571,1.20461319919452
"1133",0.361959183673469,12.1408571428571,1.20461319919452
"1134",0.372020408163265,12.1408571428571,1.20461319919452
"1135",0.382081632653061,12.1408571428571,1.20461319919452
"1136",0.392142857142857,12.1408571428571,1.20461319919452
"1137",0.402204081632653,12.1408571428571,1.20461319919452
"1138",0.412265306122449,12.1408571428571,1.20461319919452
"1139",0.422326530612245,12.1408571428571,1.20461319919452
"1140",0.432387755102041,12.1408571428571,1.20461319919452
"1141",0.442448979591837,12.1408571428571,1.20461319919452
"1142",0.452510204081633,12.1408571428571,1.20461319919452
"1143",0.462571428571429,12.1408571428571,1.20461319919452
"1144",0.472632653061225,12.1408571428571,1.20461319919452
"1145",0.48269387755102,12.1408571428571,1.20461319919452
"1146",0.492755102040816,12.1408571428571,1.20461319919452
"1147",0.502816326530612,12.1408571428571,1.20461319919452
"1148",0.512877551020408,12.1408571428571,1.20461319919452
"1149",0.522938775510204,12.1408571428571,1.20461319919452
"1150",0.533,12.1408571428571,1.20461319919452
"1151",0.04,12.6927142857143,1.54288692196817
"1152",0.0500612244897959,12.6927142857143,1.54288692196817
"1153",0.0601224489795918,12.6927142857143,1.54288692196817
"1154",0.0701836734693878,12.6927142857143,1.54288692196817
"1155",0.0802448979591837,12.6927142857143,1.54288692196817
"1156",0.0903061224489796,12.6927142857143,1.54288692196817
"1157",0.100367346938776,12.6927142857143,1.54288692196817
"1158",0.110428571428571,12.6927142857143,1.54288692196817
"1159",0.120489795918367,12.6927142857143,1.5280824735156
"1160",0.130551020408163,12.6927142857143,1.38483991495637
"1161",0.140612244897959,12.6927142857143,1.35339471003864
"1162",0.150673469387755,12.6927142857143,1.35339471003864
"1163",0.160734693877551,12.6927142857143,1.35339471003864
"1164",0.170795918367347,12.6927142857143,1.35339471003864
"1165",0.180857142857143,12.6927142857143,1.24153245918268
"1166",0.190918367346939,12.6927142857143,1.24153245918268
"1167",0.200979591836735,12.6927142857143,1.24802020178643
"1168",0.211040816326531,12.6927142857143,1.26049330490401
"1169",0.221102040816327,12.6927142857143,1.26049330490401
"1170",0.231163265306122,12.6927142857143,1.26049330490401
"1171",0.241224489795918,12.6927142857143,1.26049330490401
"1172",0.251285714285714,12.6927142857143,1.28722728028135
"1173",0.26134693877551,12.6927142857143,1.26078434553803
"1174",0.271408163265306,12.6927142857143,1.26078434553803
"1175",0.281469387755102,12.6927142857143,1.26078434553803
"1176",0.291530612244898,12.6927142857143,1.26078434553803
"1177",0.301591836734694,12.6927142857143,1.23237595269301
"1178",0.31165306122449,12.6927142857143,1.23237595269301
"1179",0.321714285714286,12.6927142857143,1.23237595269301
"1180",0.331775510204082,12.6927142857143,1.23237595269301
"1181",0.341836734693878,12.6927142857143,1.23237595269301
"1182",0.351897959183674,12.6927142857143,1.23237595269301
"1183",0.361959183673469,12.6927142857143,1.23237595269301
"1184",0.372020408163265,12.6927142857143,1.23237595269301
"1185",0.382081632653061,12.6927142857143,1.23237595269301
"1186",0.392142857142857,12.6927142857143,1.23237595269301
"1187",0.402204081632653,12.6927142857143,1.23237595269301
"1188",0.412265306122449,12.6927142857143,1.23237595269301
"1189",0.422326530612245,12.6927142857143,1.23237595269301
"1190",0.432387755102041,12.6927142857143,1.23237595269301
"1191",0.442448979591837,12.6927142857143,1.23237595269301
"1192",0.452510204081633,12.6927142857143,1.23237595269301
"1193",0.462571428571429,12.6927142857143,1.23237595269301
"1194",0.472632653061225,12.6927142857143,1.23237595269301
"1195",0.48269387755102,12.6927142857143,1.23237595269301
"1196",0.492755102040816,12.6927142857143,1.23237595269301
"1197",0.502816326530612,12.6927142857143,1.23237595269301
"1198",0.512877551020408,12.6927142857143,1.23237595269301
"1199",0.522938775510204,12.6927142857143,1.23237595269301
"1200",0.533,12.6927142857143,1.23237595269301
"1201",0.04,13.2445714285714,1.54288692196817
"1202",0.0500612244897959,13.2445714285714,1.54288692196817
"1203",0.0601224489795918,13.2445714285714,1.54288692196817
"1204",0.0701836734693878,13.2445714285714,1.54288692196817
"1205",0.0802448979591837,13.2445714285714,1.54288692196817
"1206",0.0903061224489796,13.2445714285714,1.54288692196817
"1207",0.100367346938776,13.2445714285714,1.54288692196817
"1208",0.110428571428571,13.2445714285714,1.54288692196817
"1209",0.120489795918367,13.2445714285714,1.5280824735156
"1210",0.130551020408163,13.2445714285714,1.38483991495637
"1211",0.140612244897959,13.2445714285714,1.35339471003864
"1212",0.150673469387755,13.2445714285714,1.35339471003864
"1213",0.160734693877551,13.2445714285714,1.35339471003864
"1214",0.170795918367347,13.2445714285714,1.35339471003864
"1215",0.180857142857143,13.2445714285714,1.24153245918268
"1216",0.190918367346939,13.2445714285714,1.24153245918268
"1217",0.200979591836735,13.2445714285714,1.24802020178643
"1218",0.211040816326531,13.2445714285714,1.26049330490401
"1219",0.221102040816327,13.2445714285714,1.26049330490401
"1220",0.231163265306122,13.2445714285714,1.26049330490401
"1221",0.241224489795918,13.2445714285714,1.26049330490401
"1222",0.251285714285714,13.2445714285714,1.28722728028135
"1223",0.26134693877551,13.2445714285714,1.26078434553803
"1224",0.271408163265306,13.2445714285714,1.26078434553803
"1225",0.281469387755102,13.2445714285714,1.26078434553803
"1226",0.291530612244898,13.2445714285714,1.26078434553803
"1227",0.301591836734694,13.2445714285714,1.23237595269301
"1228",0.31165306122449,13.2445714285714,1.23237595269301
"1229",0.321714285714286,13.2445714285714,1.23237595269301
"1230",0.331775510204082,13.2445714285714,1.23237595269301
"1231",0.341836734693878,13.2445714285714,1.23237595269301
"1232",0.351897959183674,13.2445714285714,1.23237595269301
"1233",0.361959183673469,13.2445714285714,1.23237595269301
"1234",0.372020408163265,13.2445714285714,1.23237595269301
"1235",0.382081632653061,13.2445714285714,1.23237595269301
"1236",0.392142857142857,13.2445714285714,1.23237595269301
"1237",0.402204081632653,13.2445714285714,1.23237595269301
"1238",0.412265306122449,13.2445714285714,1.23237595269301
"1239",0.422326530612245,13.2445714285714,1.23237595269301
"1240",0.432387755102041,13.2445714285714,1.23237595269301
"1241",0.442448979591837,13.2445714285714,1.23237595269301
"1242",0.452510204081633,13.2445714285714,1.23237595269301
"1243",0.462571428571429,13.2445714285714,1.23237595269301
"1244",0.472632653061225,13.2445714285714,1.23237595269301
"1245",0.48269387755102,13.2445714285714,1.23237595269301
"1246",0.492755102040816,13.2445714285714,1.23237595269301
"1247",0.502816326530612,13.2445714285714,1.23237595269301
"1248",0.512877551020408,13.2445714285714,1.23237595269301
"1249",0.522938775510204,13.2445714285714,1.23237595269301
"1250",0.533,13.2445714285714,1.23237595269301
"1251",0.04,13.7964285714286,1.54288692196817
"1252",0.0500612244897959,13.7964285714286,1.54288692196817
"1253",0.0601224489795918,13.7964285714286,1.54288692196817
"1254",0.0701836734693878,13.7964285714286,1.54288692196817
"1255",0.0802448979591837,13.7964285714286,1.54288692196817
"1256",0.0903061224489796,13.7964285714286,1.54288692196817
"1257",0.100367346938776,13.7964285714286,1.54288692196817
"1258",0.110428571428571,13.7964285714286,1.54288692196817
"1259",0.120489795918367,13.7964285714286,1.5280824735156
"1260",0.130551020408163,13.7964285714286,1.38483991495637
"1261",0.140612244897959,13.7964285714286,1.35339471003864
"1262",0.150673469387755,13.7964285714286,1.35339471003864
"1263",0.160734693877551,13.7964285714286,1.35339471003864
"1264",0.170795918367347,13.7964285714286,1.35339471003864
"1265",0.180857142857143,13.7964285714286,1.24153245918268
"1266",0.190918367346939,13.7964285714286,1.24153245918268
"1267",0.200979591836735,13.7964285714286,1.24802020178643
"1268",0.211040816326531,13.7964285714286,1.26049330490401
"1269",0.221102040816327,13.7964285714286,1.26049330490401
"1270",0.231163265306122,13.7964285714286,1.26049330490401
"1271",0.241224489795918,13.7964285714286,1.26049330490401
"1272",0.251285714285714,13.7964285714286,1.28722728028135
"1273",0.26134693877551,13.7964285714286,1.26078434553803
"1274",0.271408163265306,13.7964285714286,1.26078434553803
"1275",0.281469387755102,13.7964285714286,1.26078434553803
"1276",0.291530612244898,13.7964285714286,1.26078434553803
"1277",0.301591836734694,13.7964285714286,1.23237595269301
"1278",0.31165306122449,13.7964285714286,1.23237595269301
"1279",0.321714285714286,13.7964285714286,1.23237595269301
"1280",0.331775510204082,13.7964285714286,1.23237595269301
"1281",0.341836734693878,13.7964285714286,1.23237595269301
"1282",0.351897959183674,13.7964285714286,1.23237595269301
"1283",0.361959183673469,13.7964285714286,1.23237595269301
"1284",0.372020408163265,13.7964285714286,1.23237595269301
"1285",0.382081632653061,13.7964285714286,1.23237595269301
"1286",0.392142857142857,13.7964285714286,1.23237595269301
"1287",0.402204081632653,13.7964285714286,1.23237595269301
"1288",0.412265306122449,13.7964285714286,1.23237595269301
"1289",0.422326530612245,13.7964285714286,1.23237595269301
"1290",0.432387755102041,13.7964285714286,1.23237595269301
"1291",0.442448979591837,13.7964285714286,1.23237595269301
"1292",0.452510204081633,13.7964285714286,1.23237595269301
"1293",0.462571428571429,13.7964285714286,1.23237595269301
"1294",0.472632653061225,13.7964285714286,1.23237595269301
"1295",0.48269387755102,13.7964285714286,1.23237595269301
"1296",0.492755102040816,13.7964285714286,1.23237595269301
"1297",0.502816326530612,13.7964285714286,1.23237595269301
"1298",0.512877551020408,13.7964285714286,1.23237595269301
"1299",0.522938775510204,13.7964285714286,1.23237595269301
"1300",0.533,13.7964285714286,1.23237595269301
"1301",0.04,14.3482857142857,1.62412468378854
"1302",0.0500612244897959,14.3482857142857,1.62412468378854
"1303",0.0601224489795918,14.3482857142857,1.62412468378854
"1304",0.0701836734693878,14.3482857142857,1.62412468378854
"1305",0.0802448979591837,14.3482857142857,1.62412468378854
"1306",0.0903061224489796,14.3482857142857,1.62412468378854
"1307",0.100367346938776,14.3482857142857,1.62412468378854
"1308",0.110428571428571,14.3482857142857,1.62412468378854
"1309",0.120489795918367,14.3482857142857,1.60932023533597
"1310",0.130551020408163,14.3482857142857,1.46607767677674
"1311",0.140612244897959,14.3482857142857,1.43463247185901
"1312",0.150673469387755,14.3482857142857,1.43463247185901
"1313",0.160734693877551,14.3482857142857,1.43463247185901
"1314",0.170795918367347,14.3482857142857,1.43463247185901
"1315",0.180857142857143,14.3482857142857,1.32277022100305
"1316",0.190918367346939,14.3482857142857,1.32277022100305
"1317",0.200979591836735,14.3482857142857,1.3292579636068
"1318",0.211040816326531,14.3482857142857,1.34173106672438
"1319",0.221102040816327,14.3482857142857,1.34173106672438
"1320",0.231163265306122,14.3482857142857,1.34173106672438
"1321",0.241224489795918,14.3482857142857,1.34173106672438
"1322",0.251285714285714,14.3482857142857,1.36846504210172
"1323",0.26134693877551,14.3482857142857,1.3420221073584
"1324",0.271408163265306,14.3482857142857,1.3420221073584
"1325",0.281469387755102,14.3482857142857,1.3420221073584
"1326",0.291530612244898,14.3482857142857,1.3420221073584
"1327",0.301591836734694,14.3482857142857,1.31361371451338
"1328",0.31165306122449,14.3482857142857,1.31361371451338
"1329",0.321714285714286,14.3482857142857,1.31361371451338
"1330",0.331775510204082,14.3482857142857,1.31361371451338
"1331",0.341836734693878,14.3482857142857,1.31361371451338
"1332",0.351897959183674,14.3482857142857,1.31361371451338
"1333",0.361959183673469,14.3482857142857,1.31361371451338
"1334",0.372020408163265,14.3482857142857,1.31361371451338
"1335",0.382081632653061,14.3482857142857,1.31361371451338
"1336",0.392142857142857,14.3482857142857,1.31361371451338
"1337",0.402204081632653,14.3482857142857,1.31361371451338
"1338",0.412265306122449,14.3482857142857,1.31361371451338
"1339",0.422326530612245,14.3482857142857,1.31361371451338
"1340",0.432387755102041,14.3482857142857,1.31361371451338
"1341",0.442448979591837,14.3482857142857,1.31361371451338
"1342",0.452510204081633,14.3482857142857,1.31361371451338
"1343",0.462571428571429,14.3482857142857,1.31361371451338
"1344",0.472632653061225,14.3482857142857,1.31361371451338
"1345",0.48269387755102,14.3482857142857,1.31361371451338
"1346",0.492755102040816,14.3482857142857,1.31361371451338
"1347",0.502816326530612,14.3482857142857,1.31361371451338
"1348",0.512877551020408,14.3482857142857,1.31361371451338
"1349",0.522938775510204,14.3482857142857,1.31361371451338
"1350",0.533,14.3482857142857,1.31361371451338
"1351",0.04,14.9001428571429,1.65018300876789
"1352",0.0500612244897959,14.9001428571429,1.65018300876789
"1353",0.0601224489795918,14.9001428571429,1.65018300876789
"1354",0.0701836734693878,14.9001428571429,1.65018300876789
"1355",0.0802448979591837,14.9001428571429,1.65018300876789
"1356",0.0903061224489796,14.9001428571429,1.65018300876789
"1357",0.100367346938776,14.9001428571429,1.65018300876789
"1358",0.110428571428571,14.9001428571429,1.65018300876789
"1359",0.120489795918367,14.9001428571429,1.63537856031533
"1360",0.130551020408163,14.9001428571429,1.49213600175609
"1361",0.140612244897959,14.9001428571429,1.46069079683836
"1362",0.150673469387755,14.9001428571429,1.46069079683836
"1363",0.160734693877551,14.9001428571429,1.46069079683836
"1364",0.170795918367347,14.9001428571429,1.46069079683836
"1365",0.180857142857143,14.9001428571429,1.3488285459824
"1366",0.190918367346939,14.9001428571429,1.3488285459824
"1367",0.200979591836735,14.9001428571429,1.35531628858616
"1368",0.211040816326531,14.9001428571429,1.36778939170373
"1369",0.221102040816327,14.9001428571429,1.36778939170373
"1370",0.231163265306122,14.9001428571429,1.36778939170373
"1371",0.241224489795918,14.9001428571429,1.36778939170373
"1372",0.251285714285714,14.9001428571429,1.39452336708107
"1373",0.26134693877551,14.9001428571429,1.36808043233775
"1374",0.271408163265306,14.9001428571429,1.36808043233775
"1375",0.281469387755102,14.9001428571429,1.36808043233775
"1376",0.291530612244898,14.9001428571429,1.36808043233775
"1377",0.301591836734694,14.9001428571429,1.33967203949273
"1378",0.31165306122449,14.9001428571429,1.33967203949273
"1379",0.321714285714286,14.9001428571429,1.33967203949273
"1380",0.331775510204082,14.9001428571429,1.33967203949273
"1381",0.341836734693878,14.9001428571429,1.33967203949273
"1382",0.351897959183674,14.9001428571429,1.33967203949273
"1383",0.361959183673469,14.9001428571429,1.33967203949273
"1384",0.372020408163265,14.9001428571429,1.33967203949273
"1385",0.382081632653061,14.9001428571429,1.33967203949273
"1386",0.392142857142857,14.9001428571429,1.33967203949273
"1387",0.402204081632653,14.9001428571429,1.33967203949273
"1388",0.412265306122449,14.9001428571429,1.33967203949273
"1389",0.422326530612245,14.9001428571429,1.33967203949273
"1390",0.432387755102041,14.9001428571429,1.33967203949273
"1391",0.442448979591837,14.9001428571429,1.33967203949273
"1392",0.452510204081633,14.9001428571429,1.33967203949273
"1393",0.462571428571429,14.9001428571429,1.33967203949273
"1394",0.472632653061225,14.9001428571429,1.33967203949273
"1395",0.48269387755102,14.9001428571429,1.33967203949273
"1396",0.492755102040816,14.9001428571429,1.33967203949273
"1397",0.502816326530612,14.9001428571429,1.33967203949273
"1398",0.512877551020408,14.9001428571429,1.33967203949273
"1399",0.522938775510204,14.9001428571429,1.33967203949273
"1400",0.533,14.9001428571429,1.33967203949273
"1401",0.04,15.452,1.65018300876789
"1402",0.0500612244897959,15.452,1.65018300876789
"1403",0.0601224489795918,15.452,1.65018300876789
"1404",0.0701836734693878,15.452,1.65018300876789
"1405",0.0802448979591837,15.452,1.65018300876789
"1406",0.0903061224489796,15.452,1.65018300876789
"1407",0.100367346938776,15.452,1.65018300876789
"1408",0.110428571428571,15.452,1.65018300876789
"1409",0.120489795918367,15.452,1.63537856031533
"1410",0.130551020408163,15.452,1.49213600175609
"1411",0.140612244897959,15.452,1.46069079683836
"1412",0.150673469387755,15.452,1.46069079683836
"1413",0.160734693877551,15.452,1.46069079683836
"1414",0.170795918367347,15.452,1.46069079683836
"1415",0.180857142857143,15.452,1.3488285459824
"1416",0.190918367346939,15.452,1.3488285459824
"1417",0.200979591836735,15.452,1.35531628858616
"1418",0.211040816326531,15.452,1.36778939170373
"1419",0.221102040816327,15.452,1.36778939170373
"1420",0.231163265306122,15.452,1.36778939170373
"1421",0.241224489795918,15.452,1.36778939170373
"1422",0.251285714285714,15.452,1.39452336708107
"1423",0.26134693877551,15.452,1.36808043233775
"1424",0.271408163265306,15.452,1.36808043233775
"1425",0.281469387755102,15.452,1.36808043233775
"1426",0.291530612244898,15.452,1.36808043233775
"1427",0.301591836734694,15.452,1.33967203949273
"1428",0.31165306122449,15.452,1.33967203949273
"1429",0.321714285714286,15.452,1.33967203949273
"1430",0.331775510204082,15.452,1.33967203949273
"1431",0.341836734693878,15.452,1.33967203949273
"1432",0.351897959183674,15.452,1.33967203949273
"1433",0.361959183673469,15.452,1.33967203949273
"1434",0.372020408163265,15.452,1.33967203949273
"1435",0.382081632653061,15.452,1.33967203949273
"1436",0.392142857142857,15.452,1.33967203949273
"1437",0.402204081632653,15.452,1.33967203949273
"1438",0.412265306122449,15.452,1.33967203949273
"1439",0.422326530612245,15.452,1.33967203949273
"1440",0.432387755102041,15.452,1.33967203949273
"1441",0.442448979591837,15.452,1.33967203949273
"1442",0.452510204081633,15.452,1.33967203949273
"1443",0.462571428571429,15.452,1.33967203949273
"1444",0.472632653061225,15.452,1.33967203949273
"1445",0.48269387755102,15.452,1.33967203949273
"1446",0.492755102040816,15.452,1.33967203949273
"1447",0.502816326530612,15.452,1.33967203949273
"1448",0.512877551020408,15.452,1.33967203949273
"1449",0.522938775510204,15.452,1.33967203949273
"1450",0.533,15.452,1.33967203949273
"1451",0.04,16.0038571428571,1.6917394372475
"1452",0.0500612244897959,16.0038571428571,1.6917394372475
"1453",0.0601224489795918,16.0038571428571,1.6917394372475
"1454",0.0701836734693878,16.0038571428571,1.6917394372475
"1455",0.0802448979591837,16.0038571428571,1.6917394372475
"1456",0.0903061224489796,16.0038571428571,1.6917394372475
"1457",0.100367346938776,16.0038571428571,1.6917394372475
"1458",0.110428571428571,16.0038571428571,1.6917394372475
"1459",0.120489795918367,16.0038571428571,1.67693498879493
"1460",0.130551020408163,16.0038571428571,1.5336924302357
"1461",0.140612244897959,16.0038571428571,1.50224722531796
"1462",0.150673469387755,16.0038571428571,1.50224722531796
"1463",0.160734693877551,16.0038571428571,1.50224722531796
"1464",0.170795918367347,16.0038571428571,1.50224722531796
"1465",0.180857142857143,16.0038571428571,1.39038497446201
"1466",0.190918367346939,16.0038571428571,1.39038497446201
"1467",0.200979591836735,16.0038571428571,1.39687271706576
"1468",0.211040816326531,16.0038571428571,1.40934582018334
"1469",0.221102040816327,16.0038571428571,1.40934582018334
"1470",0.231163265306122,16.0038571428571,1.40934582018334
"1471",0.241224489795918,16.0038571428571,1.40934582018334
"1472",0.251285714285714,16.0038571428571,1.43607979556068
"1473",0.26134693877551,16.0038571428571,1.40963686081735
"1474",0.271408163265306,16.0038571428571,1.40963686081735
"1475",0.281469387755102,16.0038571428571,1.40963686081735
"1476",0.291530612244898,16.0038571428571,1.40963686081735
"1477",0.301591836734694,16.0038571428571,1.38122846797234
"1478",0.31165306122449,16.0038571428571,1.38122846797234
"1479",0.321714285714286,16.0038571428571,1.38122846797234
"1480",0.331775510204082,16.0038571428571,1.38122846797234
"1481",0.341836734693878,16.0038571428571,1.38122846797234
"1482",0.351897959183674,16.0038571428571,1.38122846797234
"1483",0.361959183673469,16.0038571428571,1.38122846797234
"1484",0.372020408163265,16.0038571428571,1.38122846797234
"1485",0.382081632653061,16.0038571428571,1.38122846797234
"1486",0.392142857142857,16.0038571428571,1.38122846797234
"1487",0.402204081632653,16.0038571428571,1.38122846797234
"1488",0.412265306122449,16.0038571428571,1.38122846797234
"1489",0.422326530612245,16.0038571428571,1.38122846797234
"1490",0.432387755102041,16.0038571428571,1.38122846797234
"1491",0.442448979591837,16.0038571428571,1.38122846797234
"1492",0.452510204081633,16.0038571428571,1.38122846797234
"1493",0.462571428571429,16.0038571428571,1.38122846797234
"1494",0.472632653061225,16.0038571428571,1.38122846797234
"1495",0.48269387755102,16.0038571428571,1.38122846797234
"1496",0.492755102040816,16.0038571428571,1.38122846797234
"1497",0.502816326530612,16.0038571428571,1.38122846797234
"1498",0.512877551020408,16.0038571428571,1.38122846797234
"1499",0.522938775510204,16.0038571428571,1.38122846797234
"1500",0.533,16.0038571428571,1.38122846797234
"1501",0.04,16.5557142857143,1.6917394372475
"1502",0.0500612244897959,16.5557142857143,1.6917394372475
"1503",0.0601224489795918,16.5557142857143,1.6917394372475
"1504",0.0701836734693878,16.5557142857143,1.6917394372475
"1505",0.0802448979591837,16.5557142857143,1.6917394372475
"1506",0.0903061224489796,16.5557142857143,1.6917394372475
"1507",0.100367346938776,16.5557142857143,1.6917394372475
"1508",0.110428571428571,16.5557142857143,1.6917394372475
"1509",0.120489795918367,16.5557142857143,1.67693498879493
"1510",0.130551020408163,16.5557142857143,1.5336924302357
"1511",0.140612244897959,16.5557142857143,1.50224722531796
"1512",0.150673469387755,16.5557142857143,1.50224722531796
"1513",0.160734693877551,16.5557142857143,1.50224722531796
"1514",0.170795918367347,16.5557142857143,1.50224722531796
"1515",0.180857142857143,16.5557142857143,1.39038497446201
"1516",0.190918367346939,16.5557142857143,1.39038497446201
"1517",0.200979591836735,16.5557142857143,1.39687271706576
"1518",0.211040816326531,16.5557142857143,1.40934582018334
"1519",0.221102040816327,16.5557142857143,1.40934582018334
"1520",0.231163265306122,16.5557142857143,1.40934582018334
"1521",0.241224489795918,16.5557142857143,1.40934582018334
"1522",0.251285714285714,16.5557142857143,1.43607979556068
"1523",0.26134693877551,16.5557142857143,1.40963686081735
"1524",0.271408163265306,16.5557142857143,1.40963686081735
"1525",0.281469387755102,16.5557142857143,1.40963686081735
"1526",0.291530612244898,16.5557142857143,1.40963686081735
"1527",0.301591836734694,16.5557142857143,1.38122846797234
"1528",0.31165306122449,16.5557142857143,1.38122846797234
"1529",0.321714285714286,16.5557142857143,1.38122846797234
"1530",0.331775510204082,16.5557142857143,1.38122846797234
"1531",0.341836734693878,16.5557142857143,1.38122846797234
"1532",0.351897959183674,16.5557142857143,1.38122846797234
"1533",0.361959183673469,16.5557142857143,1.38122846797234
"1534",0.372020408163265,16.5557142857143,1.38122846797234
"1535",0.382081632653061,16.5557142857143,1.38122846797234
"1536",0.392142857142857,16.5557142857143,1.38122846797234
"1537",0.402204081632653,16.5557142857143,1.38122846797234
"1538",0.412265306122449,16.5557142857143,1.38122846797234
"1539",0.422326530612245,16.5557142857143,1.38122846797234
"1540",0.432387755102041,16.5557142857143,1.38122846797234
"1541",0.442448979591837,16.5557142857143,1.38122846797234
"1542",0.452510204081633,16.5557142857143,1.38122846797234
"1543",0.462571428571429,16.5557142857143,1.38122846797234
"1544",0.472632653061225,16.5557142857143,1.38122846797234
"1545",0.48269387755102,16.5557142857143,1.38122846797234
"1546",0.492755102040816,16.5557142857143,1.38122846797234
"1547",0.502816326530612,16.5557142857143,1.38122846797234
"1548",0.512877551020408,16.5557142857143,1.38122846797234
"1549",0.522938775510204,16.5557142857143,1.38122846797234
"1550",0.533,16.5557142857143,1.38122846797234
"1551",0.04,17.1075714285714,1.6917394372475
"1552",0.0500612244897959,17.1075714285714,1.6917394372475
"1553",0.0601224489795918,17.1075714285714,1.6917394372475
"1554",0.0701836734693878,17.1075714285714,1.6917394372475
"1555",0.0802448979591837,17.1075714285714,1.6917394372475
"1556",0.0903061224489796,17.1075714285714,1.6917394372475
"1557",0.100367346938776,17.1075714285714,1.6917394372475
"1558",0.110428571428571,17.1075714285714,1.6917394372475
"1559",0.120489795918367,17.1075714285714,1.67693498879493
"1560",0.130551020408163,17.1075714285714,1.5336924302357
"1561",0.140612244897959,17.1075714285714,1.50224722531796
"1562",0.150673469387755,17.1075714285714,1.50224722531796
"1563",0.160734693877551,17.1075714285714,1.50224722531796
"1564",0.170795918367347,17.1075714285714,1.50224722531796
"1565",0.180857142857143,17.1075714285714,1.39038497446201
"1566",0.190918367346939,17.1075714285714,1.39038497446201
"1567",0.200979591836735,17.1075714285714,1.39687271706576
"1568",0.211040816326531,17.1075714285714,1.40934582018334
"1569",0.221102040816327,17.1075714285714,1.40934582018334
"1570",0.231163265306122,17.1075714285714,1.40934582018334
"1571",0.241224489795918,17.1075714285714,1.40934582018334
"1572",0.251285714285714,17.1075714285714,1.43607979556068
"1573",0.26134693877551,17.1075714285714,1.40963686081735
"1574",0.271408163265306,17.1075714285714,1.40963686081735
