"","TDP_P","TDN","Predicted"
"1040",10.2510204081633,0.241224489795918,1.45237723190227
"1041",10.5059183673469,0.241224489795918,1.45237723190227
"1042",10.7608163265306,0.241224489795918,1.45237723190227
"1043",11.0157142857143,0.241224489795918,1.45237723190227
"1044",11.270612244898,0.241224489795918,1.45237723190227
"1045",11.5255102040816,0.241224489795918,1.45237723190227
"1046",11.7804081632653,0.241224489795918,1.45237723190227
"1047",12.035306122449,0.241224489795918,1.45237723190227
"1048",12.2902040816327,0.241224489795918,1.45237723190227
"1049",12.5451020408163,0.241224489795918,1.45237723190227
"1050",12.8,0.241224489795918,1.45237723190227
"1051",0.31,0.251285714285714,1.17598182490425
"1052",0.564897959183673,0.251285714285714,1.17598182490425
"1053",0.819795918367347,0.251285714285714,1.17598182490425
"1054",1.07469387755102,0.251285714285714,1.17598182490425
"1055",1.32959183673469,0.251285714285714,1.14806837240046
"1056",1.58448979591837,0.251285714285714,1.10659472502222
"1057",1.83938775510204,0.251285714285714,1.04366638886334
"1058",2.09428571428571,0.251285714285714,1.07625028366777
"1059",2.34918367346939,0.251285714285714,1.32985078280749
"1060",2.60408163265306,0.251285714285714,1.3243768807975
"1061",2.85897959183673,0.251285714285714,1.32523496589302
"1062",3.11387755102041,0.251285714285714,1.29411401161378
"1063",3.36877551020408,0.251285714285714,1.31192134979143
"1064",3.62367346938776,0.251285714285714,1.35143613183692
"1065",3.87857142857143,0.251285714285714,1.27695122154876
"1066",4.1334693877551,0.251285714285714,1.27695122154876
"1067",4.38836734693878,0.251285714285714,1.29516192250163
"1068",4.64326530612245,0.251285714285714,1.32900913066611
"1069",4.89816326530612,0.251285714285714,1.39228769600203
"1070",5.1530612244898,0.251285714285714,1.39680399972779
"1071",5.40795918367347,0.251285714285714,1.39680399972779
"1072",5.66285714285714,0.251285714285714,1.39680399972779
"1073",5.91775510204082,0.251285714285714,1.39680399972779
"1074",6.17265306122449,0.251285714285714,1.39680399972779
"1075",6.42755102040816,0.251285714285714,1.39680399972779
"1076",6.68244897959184,0.251285714285714,1.39680399972779
"1077",6.93734693877551,0.251285714285714,1.42197588432063
"1078",7.19224489795918,0.251285714285714,1.4310499108767
"1079",7.44714285714286,0.251285714285714,1.46637391849377
"1080",7.70204081632653,0.251285714285714,1.4791112072796
"1081",7.9569387755102,0.251285714285714,1.4791112072796
"1082",8.21183673469388,0.251285714285714,1.4791112072796
"1083",8.46673469387755,0.251285714285714,1.4791112072796
"1084",8.72163265306122,0.251285714285714,1.4791112072796
"1085",8.9765306122449,0.251285714285714,1.4791112072796
"1086",9.23142857142857,0.251285714285714,1.4791112072796
"1087",9.48632653061225,0.251285714285714,1.4791112072796
"1088",9.74122448979592,0.251285714285714,1.4791112072796
"1089",9.99612244897959,0.251285714285714,1.4791112072796
"1090",10.2510204081633,0.251285714285714,1.4791112072796
"1091",10.5059183673469,0.251285714285714,1.4791112072796
"1092",10.7608163265306,0.251285714285714,1.4791112072796
"1093",11.0157142857143,0.251285714285714,1.4791112072796
"1094",11.270612244898,0.251285714285714,1.4791112072796
"1095",11.5255102040816,0.251285714285714,1.4791112072796
"1096",11.7804081632653,0.251285714285714,1.4791112072796
"1097",12.035306122449,0.251285714285714,1.4791112072796
"1098",12.2902040816327,0.251285714285714,1.4791112072796
"1099",12.5451020408163,0.251285714285714,1.4791112072796
"1100",12.8,0.251285714285714,1.4791112072796
"1101",0.31,0.26134693877551,1.14953889016093
"1102",0.564897959183673,0.26134693877551,1.14953889016093
"1103",0.819795918367347,0.26134693877551,1.14953889016093
"1104",1.07469387755102,0.26134693877551,1.14953889016093
"1105",1.32959183673469,0.26134693877551,1.12162543765713
"1106",1.58448979591837,0.26134693877551,1.0801517902789
"1107",1.83938775510204,0.26134693877551,1.01722345412001
"1108",2.09428571428571,0.26134693877551,1.04980734892445
"1109",2.34918367346939,0.26134693877551,1.30340784806417
"1110",2.60408163265306,0.26134693877551,1.29793394605418
"1111",2.85897959183673,0.26134693877551,1.29879203114969
"1112",3.11387755102041,0.26134693877551,1.26767107687045
"1113",3.36877551020408,0.26134693877551,1.28547841504811
"1114",3.62367346938776,0.26134693877551,1.32499319709359
"1115",3.87857142857143,0.26134693877551,1.25050828680544
"1116",4.1334693877551,0.26134693877551,1.25050828680544
"1117",4.38836734693878,0.26134693877551,1.2687189877583
"1118",4.64326530612245,0.26134693877551,1.30256619592279
"1119",4.89816326530612,0.26134693877551,1.36584476125871
"1120",5.1530612244898,0.26134693877551,1.37036106498446
"1121",5.40795918367347,0.26134693877551,1.37036106498446
"1122",5.66285714285714,0.26134693877551,1.37036106498446
"1123",5.91775510204082,0.26134693877551,1.37036106498446
"1124",6.17265306122449,0.26134693877551,1.37036106498446
"1125",6.42755102040816,0.26134693877551,1.37036106498446
"1126",6.68244897959184,0.26134693877551,1.37036106498446
"1127",6.93734693877551,0.26134693877551,1.39553294957731
"1128",7.19224489795918,0.26134693877551,1.40460697613338
"1129",7.44714285714286,0.26134693877551,1.43993098375044
"1130",7.70204081632653,0.26134693877551,1.45266827253628
"1131",7.9569387755102,0.26134693877551,1.45266827253628
"1132",8.21183673469388,0.26134693877551,1.45266827253628
"1133",8.46673469387755,0.26134693877551,1.45266827253628
"1134",8.72163265306122,0.26134693877551,1.45266827253628
"1135",8.9765306122449,0.26134693877551,1.45266827253628
"1136",9.23142857142857,0.26134693877551,1.45266827253628
"1137",9.48632653061225,0.26134693877551,1.45266827253628
"1138",9.74122448979592,0.26134693877551,1.45266827253628
"1139",9.99612244897959,0.26134693877551,1.45266827253628
"1140",10.2510204081633,0.26134693877551,1.45266827253628
"1141",10.5059183673469,0.26134693877551,1.45266827253628
"1142",10.7608163265306,0.26134693877551,1.45266827253628
"1143",11.0157142857143,0.26134693877551,1.45266827253628
"1144",11.270612244898,0.26134693877551,1.45266827253628
"1145",11.5255102040816,0.26134693877551,1.45266827253628
"1146",11.7804081632653,0.26134693877551,1.45266827253628
"1147",12.035306122449,0.26134693877551,1.45266827253628
"1148",12.2902040816327,0.26134693877551,1.45266827253628
"1149",12.5451020408163,0.26134693877551,1.45266827253628
"1150",12.8,0.26134693877551,1.45266827253628
"1151",0.31,0.271408163265306,1.14953889016093
"1152",0.564897959183673,0.271408163265306,1.14953889016093
"1153",0.819795918367347,0.271408163265306,1.14953889016093
"1154",1.07469387755102,0.271408163265306,1.14953889016093
"1155",1.32959183673469,0.271408163265306,1.12162543765713
"1156",1.58448979591837,0.271408163265306,1.0801517902789
"1157",1.83938775510204,0.271408163265306,1.01722345412001
"1158",2.09428571428571,0.271408163265306,1.04980734892445
"1159",2.34918367346939,0.271408163265306,1.30340784806417
"1160",2.60408163265306,0.271408163265306,1.29793394605418
"1161",2.85897959183673,0.271408163265306,1.29879203114969
"1162",3.11387755102041,0.271408163265306,1.26767107687045
"1163",3.36877551020408,0.271408163265306,1.28547841504811
"1164",3.62367346938776,0.271408163265306,1.32499319709359
"1165",3.87857142857143,0.271408163265306,1.25050828680544
"1166",4.1334693877551,0.271408163265306,1.25050828680544
"1167",4.38836734693878,0.271408163265306,1.2687189877583
"1168",4.64326530612245,0.271408163265306,1.30256619592279
"1169",4.89816326530612,0.271408163265306,1.36584476125871
"1170",5.1530612244898,0.271408163265306,1.37036106498446
"1171",5.40795918367347,0.271408163265306,1.37036106498446
"1172",5.66285714285714,0.271408163265306,1.37036106498446
"1173",5.91775510204082,0.271408163265306,1.37036106498446
"1174",6.17265306122449,0.271408163265306,1.37036106498446
"1175",6.42755102040816,0.271408163265306,1.37036106498446
"1176",6.68244897959184,0.271408163265306,1.37036106498446
"1177",6.93734693877551,0.271408163265306,1.39553294957731
"1178",7.19224489795918,0.271408163265306,1.40460697613338
"1179",7.44714285714286,0.271408163265306,1.43993098375044
"1180",7.70204081632653,0.271408163265306,1.45266827253628
"1181",7.9569387755102,0.271408163265306,1.45266827253628
"1182",8.21183673469388,0.271408163265306,1.45266827253628
"1183",8.46673469387755,0.271408163265306,1.45266827253628
"1184",8.72163265306122,0.271408163265306,1.45266827253628
"1185",8.9765306122449,0.271408163265306,1.45266827253628
"1186",9.23142857142857,0.271408163265306,1.45266827253628
"1187",9.48632653061225,0.271408163265306,1.45266827253628
"1188",9.74122448979592,0.271408163265306,1.45266827253628
"1189",9.99612244897959,0.271408163265306,1.45266827253628
"1190",10.2510204081633,0.271408163265306,1.45266827253628
"1191",10.5059183673469,0.271408163265306,1.45266827253628
"1192",10.7608163265306,0.271408163265306,1.45266827253628
"1193",11.0157142857143,0.271408163265306,1.45266827253628
"1194",11.270612244898,0.271408163265306,1.45266827253628
"1195",11.5255102040816,0.271408163265306,1.45266827253628
"1196",11.7804081632653,0.271408163265306,1.45266827253628
"1197",12.035306122449,0.271408163265306,1.45266827253628
"1198",12.2902040816327,0.271408163265306,1.45266827253628
"1199",12.5451020408163,0.271408163265306,1.45266827253628
"1200",12.8,0.271408163265306,1.45266827253628
"1201",0.31,0.281469387755102,1.14953889016093
"1202",0.564897959183673,0.281469387755102,1.14953889016093
"1203",0.819795918367347,0.281469387755102,1.14953889016093
"1204",1.07469387755102,0.281469387755102,1.14953889016093
"1205",1.32959183673469,0.281469387755102,1.12162543765713
"1206",1.58448979591837,0.281469387755102,1.0801517902789
"1207",1.83938775510204,0.281469387755102,1.01722345412001
"1208",2.09428571428571,0.281469387755102,1.04980734892445
"1209",2.34918367346939,0.281469387755102,1.30340784806417
"1210",2.60408163265306,0.281469387755102,1.29793394605418
"1211",2.85897959183673,0.281469387755102,1.29879203114969
"1212",3.11387755102041,0.281469387755102,1.26767107687045
"1213",3.36877551020408,0.281469387755102,1.28547841504811
"1214",3.62367346938776,0.281469387755102,1.32499319709359
"1215",3.87857142857143,0.281469387755102,1.25050828680544
"1216",4.1334693877551,0.281469387755102,1.25050828680544
"1217",4.38836734693878,0.281469387755102,1.2687189877583
"1218",4.64326530612245,0.281469387755102,1.30256619592279
"1219",4.89816326530612,0.281469387755102,1.36584476125871
"1220",5.1530612244898,0.281469387755102,1.37036106498446
"1221",5.40795918367347,0.281469387755102,1.37036106498446
"1222",5.66285714285714,0.281469387755102,1.37036106498446
"1223",5.91775510204082,0.281469387755102,1.37036106498446
"1224",6.17265306122449,0.281469387755102,1.37036106498446
"1225",6.42755102040816,0.281469387755102,1.37036106498446
"1226",6.68244897959184,0.281469387755102,1.37036106498446
"1227",6.93734693877551,0.281469387755102,1.39553294957731
"1228",7.19224489795918,0.281469387755102,1.40460697613338
"1229",7.44714285714286,0.281469387755102,1.43993098375044
"1230",7.70204081632653,0.281469387755102,1.45266827253628
"1231",7.9569387755102,0.281469387755102,1.45266827253628
"1232",8.21183673469388,0.281469387755102,1.45266827253628
"1233",8.46673469387755,0.281469387755102,1.45266827253628
"1234",8.72163265306122,0.281469387755102,1.45266827253628
"1235",8.9765306122449,0.281469387755102,1.45266827253628
"1236",9.23142857142857,0.281469387755102,1.45266827253628
"1237",9.48632653061225,0.281469387755102,1.45266827253628
"1238",9.74122448979592,0.281469387755102,1.45266827253628
"1239",9.99612244897959,0.281469387755102,1.45266827253628
"1240",10.2510204081633,0.281469387755102,1.45266827253628
"1241",10.5059183673469,0.281469387755102,1.45266827253628
"1242",10.7608163265306,0.281469387755102,1.45266827253628
"1243",11.0157142857143,0.281469387755102,1.45266827253628
"1244",11.270612244898,0.281469387755102,1.45266827253628
"1245",11.5255102040816,0.281469387755102,1.45266827253628
"1246",11.7804081632653,0.281469387755102,1.45266827253628
"1247",12.035306122449,0.281469387755102,1.45266827253628
"1248",12.2902040816327,0.281469387755102,1.45266827253628
"1249",12.5451020408163,0.281469387755102,1.45266827253628
"1250",12.8,0.281469387755102,1.45266827253628
"1251",0.31,0.291530612244898,1.14953889016093
"1252",0.564897959183673,0.291530612244898,1.14953889016093
"1253",0.819795918367347,0.291530612244898,1.14953889016093
"1254",1.07469387755102,0.291530612244898,1.14953889016093
"1255",1.32959183673469,0.291530612244898,1.12162543765713
"1256",1.58448979591837,0.291530612244898,1.0801517902789
"1257",1.83938775510204,0.291530612244898,1.01722345412001
"1258",2.09428571428571,0.291530612244898,1.04980734892445
"1259",2.34918367346939,0.291530612244898,1.30340784806417
"1260",2.60408163265306,0.291530612244898,1.29793394605418
"1261",2.85897959183673,0.291530612244898,1.29879203114969
"1262",3.11387755102041,0.291530612244898,1.26767107687045
"1263",3.36877551020408,0.291530612244898,1.28547841504811
"1264",3.62367346938776,0.291530612244898,1.32499319709359
"1265",3.87857142857143,0.291530612244898,1.25050828680544
"1266",4.1334693877551,0.291530612244898,1.25050828680544
"1267",4.38836734693878,0.291530612244898,1.2687189877583
"1268",4.64326530612245,0.291530612244898,1.30256619592279
"1269",4.89816326530612,0.291530612244898,1.36584476125871
"1270",5.1530612244898,0.291530612244898,1.37036106498446
"1271",5.40795918367347,0.291530612244898,1.37036106498446
"1272",5.66285714285714,0.291530612244898,1.37036106498446
"1273",5.91775510204082,0.291530612244898,1.37036106498446
"1274",6.17265306122449,0.291530612244898,1.37036106498446
"1275",6.42755102040816,0.291530612244898,1.37036106498446
"1276",6.68244897959184,0.291530612244898,1.37036106498446
"1277",6.93734693877551,0.291530612244898,1.39553294957731
"1278",7.19224489795918,0.291530612244898,1.40460697613338
"1279",7.44714285714286,0.291530612244898,1.43993098375044
"1280",7.70204081632653,0.291530612244898,1.45266827253628
"1281",7.9569387755102,0.291530612244898,1.45266827253628
"1282",8.21183673469388,0.291530612244898,1.45266827253628
"1283",8.46673469387755,0.291530612244898,1.45266827253628
"1284",8.72163265306122,0.291530612244898,1.45266827253628
"1285",8.9765306122449,0.291530612244898,1.45266827253628
"1286",9.23142857142857,0.291530612244898,1.45266827253628
"1287",9.48632653061225,0.291530612244898,1.45266827253628
"1288",9.74122448979592,0.291530612244898,1.45266827253628
"1289",9.99612244897959,0.291530612244898,1.45266827253628
"1290",10.2510204081633,0.291530612244898,1.45266827253628
"1291",10.5059183673469,0.291530612244898,1.45266827253628
"1292",10.7608163265306,0.291530612244898,1.45266827253628
"1293",11.0157142857143,0.291530612244898,1.45266827253628
"1294",11.270612244898,0.291530612244898,1.45266827253628
"1295",11.5255102040816,0.291530612244898,1.45266827253628
"1296",11.7804081632653,0.291530612244898,1.45266827253628
"1297",12.035306122449,0.291530612244898,1.45266827253628
"1298",12.2902040816327,0.291530612244898,1.45266827253628
"1299",12.5451020408163,0.291530612244898,1.45266827253628
"1300",12.8,0.291530612244898,1.45266827253628
"1301",0.31,0.301591836734694,1.12113049731591
"1302",0.564897959183673,0.301591836734694,1.12113049731591
"1303",0.819795918367347,0.301591836734694,1.12113049731591
"1304",1.07469387755102,0.301591836734694,1.12113049731591
"1305",1.32959183673469,0.301591836734694,1.09321704481212
"1306",1.58448979591837,0.301591836734694,1.05174339743388
"1307",1.83938775510204,0.301591836734694,0.988815061274996
"1308",2.09428571428571,0.301591836734694,1.02139895607943
"1309",2.34918367346939,0.301591836734694,1.27499945521915
"1310",2.60408163265306,0.301591836734694,1.26952555320916
"1311",2.85897959183673,0.301591836734694,1.27038363830468
"1312",3.11387755102041,0.301591836734694,1.23926268402544
"1313",3.36877551020408,0.301591836734694,1.25707002220309
"1314",3.62367346938776,0.301591836734694,1.29658480424858
"1315",3.87857142857143,0.301591836734694,1.22209989396042
"1316",4.1334693877551,0.301591836734694,1.22209989396042
"1317",4.38836734693878,0.301591836734694,1.24031059491328
"1318",4.64326530612245,0.301591836734694,1.27415780307777
"1319",4.89816326530612,0.301591836734694,1.33743636841369
"1320",5.1530612244898,0.301591836734694,1.34195267213945
"1321",5.40795918367347,0.301591836734694,1.34195267213945
"1322",5.66285714285714,0.301591836734694,1.34195267213945
"1323",5.91775510204082,0.301591836734694,1.34195267213945
"1324",6.17265306122449,0.301591836734694,1.34195267213945
"1325",6.42755102040816,0.301591836734694,1.34195267213945
"1326",6.68244897959184,0.301591836734694,1.34195267213945
"1327",6.93734693877551,0.301591836734694,1.36712455673229
"1328",7.19224489795918,0.301591836734694,1.37619858328836
"1329",7.44714285714286,0.301591836734694,1.41152259090542
"1330",7.70204081632653,0.301591836734694,1.42425987969126
"1331",7.9569387755102,0.301591836734694,1.42425987969126
"1332",8.21183673469388,0.301591836734694,1.42425987969126
"1333",8.46673469387755,0.301591836734694,1.42425987969126
"1334",8.72163265306122,0.301591836734694,1.42425987969126
"1335",8.9765306122449,0.301591836734694,1.42425987969126
"1336",9.23142857142857,0.301591836734694,1.42425987969126
"1337",9.48632653061225,0.301591836734694,1.42425987969126
"1338",9.74122448979592,0.301591836734694,1.42425987969126
"1339",9.99612244897959,0.301591836734694,1.42425987969126
"1340",10.2510204081633,0.301591836734694,1.42425987969126
"1341",10.5059183673469,0.301591836734694,1.42425987969126
"1342",10.7608163265306,0.301591836734694,1.42425987969126
"1343",11.0157142857143,0.301591836734694,1.42425987969126
"1344",11.270612244898,0.301591836734694,1.42425987969126
"1345",11.5255102040816,0.301591836734694,1.42425987969126
"1346",11.7804081632653,0.301591836734694,1.42425987969126
"1347",12.035306122449,0.301591836734694,1.42425987969126
"1348",12.2902040816327,0.301591836734694,1.42425987969126
"1349",12.5451020408163,0.301591836734694,1.42425987969126
"1350",12.8,0.301591836734694,1.42425987969126
"1351",0.31,0.31165306122449,1.12113049731591
"1352",0.564897959183673,0.31165306122449,1.12113049731591
"1353",0.819795918367347,0.31165306122449,1.12113049731591
"1354",1.07469387755102,0.31165306122449,1.12113049731591
"1355",1.32959183673469,0.31165306122449,1.09321704481212
"1356",1.58448979591837,0.31165306122449,1.05174339743388
"1357",1.83938775510204,0.31165306122449,0.988815061274996
"1358",2.09428571428571,0.31165306122449,1.02139895607943
"1359",2.34918367346939,0.31165306122449,1.27499945521915
"1360",2.60408163265306,0.31165306122449,1.26952555320916
"1361",2.85897959183673,0.31165306122449,1.27038363830468
"1362",3.11387755102041,0.31165306122449,1.23926268402544
"1363",3.36877551020408,0.31165306122449,1.25707002220309
"1364",3.62367346938776,0.31165306122449,1.29658480424858
"1365",3.87857142857143,0.31165306122449,1.22209989396042
"1366",4.1334693877551,0.31165306122449,1.22209989396042
"1367",4.38836734693878,0.31165306122449,1.24031059491328
"1368",4.64326530612245,0.31165306122449,1.27415780307777
"1369",4.89816326530612,0.31165306122449,1.33743636841369
"1370",5.1530612244898,0.31165306122449,1.34195267213945
"1371",5.40795918367347,0.31165306122449,1.34195267213945
"1372",5.66285714285714,0.31165306122449,1.34195267213945
"1373",5.91775510204082,0.31165306122449,1.34195267213945
"1374",6.17265306122449,0.31165306122449,1.34195267213945
"1375",6.42755102040816,0.31165306122449,1.34195267213945
"1376",6.68244897959184,0.31165306122449,1.34195267213945
"1377",6.93734693877551,0.31165306122449,1.36712455673229
"1378",7.19224489795918,0.31165306122449,1.37619858328836
"1379",7.44714285714286,0.31165306122449,1.41152259090542
"1380",7.70204081632653,0.31165306122449,1.42425987969126
"1381",7.9569387755102,0.31165306122449,1.42425987969126
"1382",8.21183673469388,0.31165306122449,1.42425987969126
"1383",8.46673469387755,0.31165306122449,1.42425987969126
"1384",8.72163265306122,0.31165306122449,1.42425987969126
"1385",8.9765306122449,0.31165306122449,1.42425987969126
"1386",9.23142857142857,0.31165306122449,1.42425987969126
"1387",9.48632653061225,0.31165306122449,1.42425987969126
"1388",9.74122448979592,0.31165306122449,1.42425987969126
"1389",9.99612244897959,0.31165306122449,1.42425987969126
"1390",10.2510204081633,0.31165306122449,1.42425987969126
"1391",10.5059183673469,0.31165306122449,1.42425987969126
"1392",10.7608163265306,0.31165306122449,1.42425987969126
"1393",11.0157142857143,0.31165306122449,1.42425987969126
"1394",11.270612244898,0.31165306122449,1.42425987969126
"1395",11.5255102040816,0.31165306122449,1.42425987969126
"1396",11.7804081632653,0.31165306122449,1.42425987969126
"1397",12.035306122449,0.31165306122449,1.42425987969126
"1398",12.2902040816327,0.31165306122449,1.42425987969126
"1399",12.5451020408163,0.31165306122449,1.42425987969126
"1400",12.8,0.31165306122449,1.42425987969126
"1401",0.31,0.321714285714286,1.12113049731591
"1402",0.564897959183673,0.321714285714286,1.12113049731591
"1403",0.819795918367347,0.321714285714286,1.12113049731591
"1404",1.07469387755102,0.321714285714286,1.12113049731591
"1405",1.32959183673469,0.321714285714286,1.09321704481212
"1406",1.58448979591837,0.321714285714286,1.05174339743388
"1407",1.83938775510204,0.321714285714286,0.988815061274996
"1408",2.09428571428571,0.321714285714286,1.02139895607943
"1409",2.34918367346939,0.321714285714286,1.27499945521915
"1410",2.60408163265306,0.321714285714286,1.26952555320916
"1411",2.85897959183673,0.321714285714286,1.27038363830468
"1412",3.11387755102041,0.321714285714286,1.23926268402544
"1413",3.36877551020408,0.321714285714286,1.25707002220309
"1414",3.62367346938776,0.321714285714286,1.29658480424858
"1415",3.87857142857143,0.321714285714286,1.22209989396042
"1416",4.1334693877551,0.321714285714286,1.22209989396042
"1417",4.38836734693878,0.321714285714286,1.24031059491328
"1418",4.64326530612245,0.321714285714286,1.27415780307777
"1419",4.89816326530612,0.321714285714286,1.33743636841369
"1420",5.1530612244898,0.321714285714286,1.34195267213945
"1421",5.40795918367347,0.321714285714286,1.34195267213945
"1422",5.66285714285714,0.321714285714286,1.34195267213945
"1423",5.91775510204082,0.321714285714286,1.34195267213945
"1424",6.17265306122449,0.321714285714286,1.34195267213945
"1425",6.42755102040816,0.321714285714286,1.34195267213945
"1426",6.68244897959184,0.321714285714286,1.34195267213945
"1427",6.93734693877551,0.321714285714286,1.36712455673229
"1428",7.19224489795918,0.321714285714286,1.37619858328836
"1429",7.44714285714286,0.321714285714286,1.41152259090542
"1430",7.70204081632653,0.321714285714286,1.42425987969126
"1431",7.9569387755102,0.321714285714286,1.42425987969126
"1432",8.21183673469388,0.321714285714286,1.42425987969126
"1433",8.46673469387755,0.321714285714286,1.42425987969126
"1434",8.72163265306122,0.321714285714286,1.42425987969126
"1435",8.9765306122449,0.321714285714286,1.42425987969126
"1436",9.23142857142857,0.321714285714286,1.42425987969126
"1437",9.48632653061225,0.321714285714286,1.42425987969126
"1438",9.74122448979592,0.321714285714286,1.42425987969126
"1439",9.99612244897959,0.321714285714286,1.42425987969126
"1440",10.2510204081633,0.321714285714286,1.42425987969126
"1441",10.5059183673469,0.321714285714286,1.42425987969126
"1442",10.7608163265306,0.321714285714286,1.42425987969126
"1443",11.0157142857143,0.321714285714286,1.42425987969126
"1444",11.270612244898,0.321714285714286,1.42425987969126
"1445",11.5255102040816,0.321714285714286,1.42425987969126
"1446",11.7804081632653,0.321714285714286,1.42425987969126
"1447",12.035306122449,0.321714285714286,1.42425987969126
"1448",12.2902040816327,0.321714285714286,1.42425987969126
"1449",12.5451020408163,0.321714285714286,1.42425987969126
"1450",12.8,0.321714285714286,1.42425987969126
"1451",0.31,0.331775510204082,1.12113049731591
"1452",0.564897959183673,0.331775510204082,1.12113049731591
"1453",0.819795918367347,0.331775510204082,1.12113049731591
"1454",1.07469387755102,0.331775510204082,1.12113049731591
"1455",1.32959183673469,0.331775510204082,1.09321704481212
"1456",1.58448979591837,0.331775510204082,1.05174339743388
"1457",1.83938775510204,0.331775510204082,0.988815061274996
"1458",2.09428571428571,0.331775510204082,1.02139895607943
"1459",2.34918367346939,0.331775510204082,1.27499945521915
"1460",2.60408163265306,0.331775510204082,1.26952555320916
"1461",2.85897959183673,0.331775510204082,1.27038363830468
"1462",3.11387755102041,0.331775510204082,1.23926268402544
"1463",3.36877551020408,0.331775510204082,1.25707002220309
"1464",3.62367346938776,0.331775510204082,1.29658480424858
"1465",3.87857142857143,0.331775510204082,1.22209989396042
"1466",4.1334693877551,0.331775510204082,1.22209989396042
"1467",4.38836734693878,0.331775510204082,1.24031059491328
"1468",4.64326530612245,0.331775510204082,1.27415780307777
"1469",4.89816326530612,0.331775510204082,1.33743636841369
"1470",5.1530612244898,0.331775510204082,1.34195267213945
"1471",5.40795918367347,0.331775510204082,1.34195267213945
"1472",5.66285714285714,0.331775510204082,1.34195267213945
"1473",5.91775510204082,0.331775510204082,1.34195267213945
"1474",6.17265306122449,0.331775510204082,1.34195267213945
"1475",6.42755102040816,0.331775510204082,1.34195267213945
"1476",6.68244897959184,0.331775510204082,1.34195267213945
"1477",6.93734693877551,0.331775510204082,1.36712455673229
"1478",7.19224489795918,0.331775510204082,1.37619858328836
"1479",7.44714285714286,0.331775510204082,1.41152259090542
"1480",7.70204081632653,0.331775510204082,1.42425987969126
"1481",7.9569387755102,0.331775510204082,1.42425987969126
"1482",8.21183673469388,0.331775510204082,1.42425987969126
"1483",8.46673469387755,0.331775510204082,1.42425987969126
"1484",8.72163265306122,0.331775510204082,1.42425987969126
"1485",8.9765306122449,0.331775510204082,1.42425987969126
"1486",9.23142857142857,0.331775510204082,1.42425987969126
"1487",9.48632653061225,0.331775510204082,1.42425987969126
"1488",9.74122448979592,0.331775510204082,1.42425987969126
"1489",9.99612244897959,0.331775510204082,1.42425987969126
"1490",10.2510204081633,0.331775510204082,1.42425987969126
"1491",10.5059183673469,0.331775510204082,1.42425987969126
"1492",10.7608163265306,0.331775510204082,1.42425987969126
"1493",11.0157142857143,0.331775510204082,1.42425987969126
"1494",11.270612244898,0.331775510204082,1.42425987969126
"1495",11.5255102040816,0.331775510204082,1.42425987969126
"1496",11.7804081632653,0.331775510204082,1.42425987969126
"1497",12.035306122449,0.331775510204082,1.42425987969126
"1498",12.2902040816327,0.331775510204082,1.42425987969126
"1499",12.5451020408163,0.331775510204082,1.42425987969126
"1500",12.8,0.331775510204082,1.42425987969126
"1501",0.31,0.341836734693878,1.12113049731591
"1502",0.564897959183673,0.341836734693878,1.12113049731591
"1503",0.819795918367347,0.341836734693878,1.12113049731591
"1504",1.07469387755102,0.341836734693878,1.12113049731591
"1505",1.32959183673469,0.341836734693878,1.09321704481212
"1506",1.58448979591837,0.341836734693878,1.05174339743388
"1507",1.83938775510204,0.341836734693878,0.988815061274996
"1508",2.09428571428571,0.341836734693878,1.02139895607943
"1509",2.34918367346939,0.341836734693878,1.27499945521915
"1510",2.60408163265306,0.341836734693878,1.26952555320916
"1511",2.85897959183673,0.341836734693878,1.27038363830468
"1512",3.11387755102041,0.341836734693878,1.23926268402544
"1513",3.36877551020408,0.341836734693878,1.25707002220309
"1514",3.62367346938776,0.341836734693878,1.29658480424858
"1515",3.87857142857143,0.341836734693878,1.22209989396042
"1516",4.1334693877551,0.341836734693878,1.22209989396042
"1517",4.38836734693878,0.341836734693878,1.24031059491328
"1518",4.64326530612245,0.341836734693878,1.27415780307777
"1519",4.89816326530612,0.341836734693878,1.33743636841369
"1520",5.1530612244898,0.341836734693878,1.34195267213945
"1521",5.40795918367347,0.341836734693878,1.34195267213945
"1522",5.66285714285714,0.341836734693878,1.34195267213945
"1523",5.91775510204082,0.341836734693878,1.34195267213945
"1524",6.17265306122449,0.341836734693878,1.34195267213945
"1525",6.42755102040816,0.341836734693878,1.34195267213945
"1526",6.68244897959184,0.341836734693878,1.34195267213945
"1527",6.93734693877551,0.341836734693878,1.36712455673229
"1528",7.19224489795918,0.341836734693878,1.37619858328836
"1529",7.44714285714286,0.341836734693878,1.41152259090542
"1530",7.70204081632653,0.341836734693878,1.42425987969126
"1531",7.9569387755102,0.341836734693878,1.42425987969126
"1532",8.21183673469388,0.341836734693878,1.42425987969126
"1533",8.46673469387755,0.341836734693878,1.42425987969126
"1534",8.72163265306122,0.341836734693878,1.42425987969126
"1535",8.9765306122449,0.341836734693878,1.42425987969126
"1536",9.23142857142857,0.341836734693878,1.42425987969126
"1537",9.48632653061225,0.341836734693878,1.42425987969126
"1538",9.74122448979592,0.341836734693878,1.42425987969126
"1539",9.99612244897959,0.341836734693878,1.42425987969126
"1540",10.2510204081633,0.341836734693878,1.42425987969126
"1541",10.5059183673469,0.341836734693878,1.42425987969126
