"","TEMP","shrub2011","Predicted"
"522",9.60571428571429,0.102710668571429,1.23774414305385
"523",9.94122448979592,0.102710668571429,1.25395773194107
"524",10.2767346938776,0.102710668571429,1.25395773194107
"525",10.6122448979592,0.102710668571429,1.25395773194107
"526",10.9477551020408,0.102710668571429,1.14206806078997
"527",11.2832653061225,0.102710668571429,1.01431264409308
"528",11.6187755102041,0.102710668571429,0.982064817539072
"529",11.9542857142857,0.102710668571429,0.991325778879511
"530",12.2897959183673,0.102710668571429,0.969271534309236
"531",12.625306122449,0.102710668571429,0.948246243397623
"532",12.9608163265306,0.102710668571429,0.948246243397623
"533",13.2963265306122,0.102710668571429,0.948246243397623
"534",13.6318367346939,0.102710668571429,0.948246243397623
"535",13.9673469387755,0.102710668571429,0.948246243397623
"536",14.3028571428571,0.102710668571429,0.948246243397623
"537",14.6383673469388,0.102710668571429,0.948246243397623
"538",14.9738775510204,0.102710668571429,0.948246243397623
"539",15.309387755102,0.102710668571429,0.948246243397623
"540",15.6448979591837,0.102710668571429,0.948246243397623
"541",15.9804081632653,0.102710668571429,0.948246243397623
"542",16.3159183673469,0.102710668571429,0.948246243397623
"543",16.6514285714286,0.102710668571429,0.948246243397623
"544",16.9869387755102,0.102710668571429,0.948246243397623
"545",17.3224489795918,0.102710668571429,0.948246243397623
"546",17.6579591836735,0.102710668571429,0.948246243397623
"547",17.9934693877551,0.102710668571429,0.948246243397623
"548",18.3289795918367,0.102710668571429,0.948246243397623
"549",18.6644897959184,0.102710668571429,0.948246243397623
"550",19,0.102710668571429,0.948246243397623
"551",2.56,0.112981735428571,1.05565802884795
"552",2.89551020408163,0.112981735428571,1.05565802884795
"553",3.23102040816327,0.112981735428571,1.05565802884795
"554",3.5665306122449,0.112981735428571,1.05565802884795
"555",3.90204081632653,0.112981735428571,1.05565802884795
"556",4.23755102040816,0.112981735428571,1.05565802884795
"557",4.5730612244898,0.112981735428571,1.09306256669696
"558",4.90857142857143,0.112981735428571,1.09306256669696
"559",5.24408163265306,0.112981735428571,1.11844643645649
"560",5.57959183673469,0.112981735428571,1.33890392541599
"561",5.91510204081633,0.112981735428571,1.33890392541599
"562",6.25061224489796,0.112981735428571,1.36690125055816
"563",6.58612244897959,0.112981735428571,1.36690125055816
"564",6.92163265306123,0.112981735428571,1.38848380818868
"565",7.25714285714286,0.112981735428571,1.38689960719283
"566",7.59265306122449,0.112981735428571,1.37223787730227
"567",7.92816326530612,0.112981735428571,1.33053674209381
"568",8.26367346938776,0.112981735428571,1.31169281561759
"569",8.59918367346939,0.112981735428571,1.29192185495297
"570",8.93469387755102,0.112981735428571,1.27313727744469
"571",9.27020408163265,0.112981735428571,1.23774414305385
"572",9.60571428571429,0.112981735428571,1.23774414305385
"573",9.94122448979592,0.112981735428571,1.25395773194107
"574",10.2767346938776,0.112981735428571,1.25395773194107
"575",10.6122448979592,0.112981735428571,1.25395773194107
"576",10.9477551020408,0.112981735428571,1.14206806078997
"577",11.2832653061225,0.112981735428571,1.01431264409308
"578",11.6187755102041,0.112981735428571,0.982064817539072
"579",11.9542857142857,0.112981735428571,0.991325778879511
"580",12.2897959183673,0.112981735428571,0.969271534309236
"581",12.625306122449,0.112981735428571,0.948246243397623
"582",12.9608163265306,0.112981735428571,0.948246243397623
"583",13.2963265306122,0.112981735428571,0.948246243397623
"584",13.6318367346939,0.112981735428571,0.948246243397623
"585",13.9673469387755,0.112981735428571,0.948246243397623
"586",14.3028571428571,0.112981735428571,0.948246243397623
"587",14.6383673469388,0.112981735428571,0.948246243397623
"588",14.9738775510204,0.112981735428571,0.948246243397623
"589",15.309387755102,0.112981735428571,0.948246243397623
"590",15.6448979591837,0.112981735428571,0.948246243397623
"591",15.9804081632653,0.112981735428571,0.948246243397623
"592",16.3159183673469,0.112981735428571,0.948246243397623
"593",16.6514285714286,0.112981735428571,0.948246243397623
"594",16.9869387755102,0.112981735428571,0.948246243397623
"595",17.3224489795918,0.112981735428571,0.948246243397623
"596",17.6579591836735,0.112981735428571,0.948246243397623
"597",17.9934693877551,0.112981735428571,0.948246243397623
"598",18.3289795918367,0.112981735428571,0.948246243397623
"599",18.6644897959184,0.112981735428571,0.948246243397623
"600",19,0.112981735428571,0.948246243397623
"601",2.56,0.123252802285714,1.05565802884795
"602",2.89551020408163,0.123252802285714,1.05565802884795
"603",3.23102040816327,0.123252802285714,1.05565802884795
"604",3.5665306122449,0.123252802285714,1.05565802884795
"605",3.90204081632653,0.123252802285714,1.05565802884795
"606",4.23755102040816,0.123252802285714,1.05565802884795
"607",4.5730612244898,0.123252802285714,1.09306256669696
"608",4.90857142857143,0.123252802285714,1.09306256669696
"609",5.24408163265306,0.123252802285714,1.11844643645649
"610",5.57959183673469,0.123252802285714,1.33890392541599
"611",5.91510204081633,0.123252802285714,1.33890392541599
"612",6.25061224489796,0.123252802285714,1.36690125055816
"613",6.58612244897959,0.123252802285714,1.36690125055816
"614",6.92163265306123,0.123252802285714,1.38848380818868
"615",7.25714285714286,0.123252802285714,1.38689960719283
"616",7.59265306122449,0.123252802285714,1.37223787730227
"617",7.92816326530612,0.123252802285714,1.33053674209381
"618",8.26367346938776,0.123252802285714,1.31169281561759
"619",8.59918367346939,0.123252802285714,1.29192185495297
"620",8.93469387755102,0.123252802285714,1.27313727744469
"621",9.27020408163265,0.123252802285714,1.23774414305385
"622",9.60571428571429,0.123252802285714,1.23774414305385
"623",9.94122448979592,0.123252802285714,1.25395773194107
"624",10.2767346938776,0.123252802285714,1.25395773194107
"625",10.6122448979592,0.123252802285714,1.25395773194107
"626",10.9477551020408,0.123252802285714,1.14206806078997
"627",11.2832653061225,0.123252802285714,1.01431264409308
"628",11.6187755102041,0.123252802285714,0.982064817539072
"629",11.9542857142857,0.123252802285714,0.991325778879511
"630",12.2897959183673,0.123252802285714,0.969271534309236
"631",12.625306122449,0.123252802285714,0.948246243397623
"632",12.9608163265306,0.123252802285714,0.948246243397623
"633",13.2963265306122,0.123252802285714,0.948246243397623
"634",13.6318367346939,0.123252802285714,0.948246243397623
"635",13.9673469387755,0.123252802285714,0.948246243397623
"636",14.3028571428571,0.123252802285714,0.948246243397623
"637",14.6383673469388,0.123252802285714,0.948246243397623
"638",14.9738775510204,0.123252802285714,0.948246243397623
"639",15.309387755102,0.123252802285714,0.948246243397623
"640",15.6448979591837,0.123252802285714,0.948246243397623
"641",15.9804081632653,0.123252802285714,0.948246243397623
"642",16.3159183673469,0.123252802285714,0.948246243397623
"643",16.6514285714286,0.123252802285714,0.948246243397623
"644",16.9869387755102,0.123252802285714,0.948246243397623
"645",17.3224489795918,0.123252802285714,0.948246243397623
"646",17.6579591836735,0.123252802285714,0.948246243397623
"647",17.9934693877551,0.123252802285714,0.948246243397623
"648",18.3289795918367,0.123252802285714,0.948246243397623
"649",18.6644897959184,0.123252802285714,0.948246243397623
"650",19,0.123252802285714,0.948246243397623
"651",2.56,0.133523869142857,1.05565802884795
"652",2.89551020408163,0.133523869142857,1.05565802884795
"653",3.23102040816327,0.133523869142857,1.05565802884795
"654",3.5665306122449,0.133523869142857,1.05565802884795
"655",3.90204081632653,0.133523869142857,1.05565802884795
"656",4.23755102040816,0.133523869142857,1.05565802884795
"657",4.5730612244898,0.133523869142857,1.09306256669696
"658",4.90857142857143,0.133523869142857,1.09306256669696
"659",5.24408163265306,0.133523869142857,1.11844643645649
"660",5.57959183673469,0.133523869142857,1.33890392541599
"661",5.91510204081633,0.133523869142857,1.33890392541599
"662",6.25061224489796,0.133523869142857,1.36690125055816
"663",6.58612244897959,0.133523869142857,1.36690125055816
"664",6.92163265306123,0.133523869142857,1.38848380818868
"665",7.25714285714286,0.133523869142857,1.38689960719283
"666",7.59265306122449,0.133523869142857,1.37223787730227
"667",7.92816326530612,0.133523869142857,1.33053674209381
"668",8.26367346938776,0.133523869142857,1.31169281561759
"669",8.59918367346939,0.133523869142857,1.29192185495297
"670",8.93469387755102,0.133523869142857,1.27313727744469
"671",9.27020408163265,0.133523869142857,1.23774414305385
"672",9.60571428571429,0.133523869142857,1.23774414305385
"673",9.94122448979592,0.133523869142857,1.25395773194107
"674",10.2767346938776,0.133523869142857,1.25395773194107
"675",10.6122448979592,0.133523869142857,1.25395773194107
"676",10.9477551020408,0.133523869142857,1.14206806078997
"677",11.2832653061225,0.133523869142857,1.01431264409308
"678",11.6187755102041,0.133523869142857,0.982064817539072
"679",11.9542857142857,0.133523869142857,0.991325778879511
"680",12.2897959183673,0.133523869142857,0.969271534309236
"681",12.625306122449,0.133523869142857,0.948246243397623
"682",12.9608163265306,0.133523869142857,0.948246243397623
"683",13.2963265306122,0.133523869142857,0.948246243397623
"684",13.6318367346939,0.133523869142857,0.948246243397623
"685",13.9673469387755,0.133523869142857,0.948246243397623
"686",14.3028571428571,0.133523869142857,0.948246243397623
"687",14.6383673469388,0.133523869142857,0.948246243397623
"688",14.9738775510204,0.133523869142857,0.948246243397623
"689",15.309387755102,0.133523869142857,0.948246243397623
"690",15.6448979591837,0.133523869142857,0.948246243397623
"691",15.9804081632653,0.133523869142857,0.948246243397623
"692",16.3159183673469,0.133523869142857,0.948246243397623
"693",16.6514285714286,0.133523869142857,0.948246243397623
"694",16.9869387755102,0.133523869142857,0.948246243397623
"695",17.3224489795918,0.133523869142857,0.948246243397623
"696",17.6579591836735,0.133523869142857,0.948246243397623
"697",17.9934693877551,0.133523869142857,0.948246243397623
"698",18.3289795918367,0.133523869142857,0.948246243397623
"699",18.6644897959184,0.133523869142857,0.948246243397623
"700",19,0.133523869142857,0.948246243397623
"701",2.56,0.143794936,1.05565802884795
"702",2.89551020408163,0.143794936,1.05565802884795
"703",3.23102040816327,0.143794936,1.05565802884795
"704",3.5665306122449,0.143794936,1.05565802884795
"705",3.90204081632653,0.143794936,1.05565802884795
"706",4.23755102040816,0.143794936,1.05565802884795
"707",4.5730612244898,0.143794936,1.09306256669696
"708",4.90857142857143,0.143794936,1.09306256669696
"709",5.24408163265306,0.143794936,1.11844643645649
"710",5.57959183673469,0.143794936,1.33890392541599
"711",5.91510204081633,0.143794936,1.33890392541599
"712",6.25061224489796,0.143794936,1.36690125055816
"713",6.58612244897959,0.143794936,1.36690125055816
"714",6.92163265306123,0.143794936,1.38848380818868
"715",7.25714285714286,0.143794936,1.38689960719283
"716",7.59265306122449,0.143794936,1.37223787730227
"717",7.92816326530612,0.143794936,1.33053674209381
"718",8.26367346938776,0.143794936,1.31169281561759
"719",8.59918367346939,0.143794936,1.29192185495297
"720",8.93469387755102,0.143794936,1.27313727744469
"721",9.27020408163265,0.143794936,1.23774414305385
"722",9.60571428571429,0.143794936,1.23774414305385
"723",9.94122448979592,0.143794936,1.25395773194107
"724",10.2767346938776,0.143794936,1.25395773194107
"725",10.6122448979592,0.143794936,1.25395773194107
"726",10.9477551020408,0.143794936,1.14206806078997
"727",11.2832653061225,0.143794936,1.01431264409308
"728",11.6187755102041,0.143794936,0.982064817539072
"729",11.9542857142857,0.143794936,0.991325778879511
"730",12.2897959183673,0.143794936,0.969271534309236
"731",12.625306122449,0.143794936,0.948246243397623
"732",12.9608163265306,0.143794936,0.948246243397623
"733",13.2963265306122,0.143794936,0.948246243397623
"734",13.6318367346939,0.143794936,0.948246243397623
"735",13.9673469387755,0.143794936,0.948246243397623
"736",14.3028571428571,0.143794936,0.948246243397623
"737",14.6383673469388,0.143794936,0.948246243397623
"738",14.9738775510204,0.143794936,0.948246243397623
"739",15.309387755102,0.143794936,0.948246243397623
"740",15.6448979591837,0.143794936,0.948246243397623
"741",15.9804081632653,0.143794936,0.948246243397623
"742",16.3159183673469,0.143794936,0.948246243397623
"743",16.6514285714286,0.143794936,0.948246243397623
"744",16.9869387755102,0.143794936,0.948246243397623
"745",17.3224489795918,0.143794936,0.948246243397623
"746",17.6579591836735,0.143794936,0.948246243397623
"747",17.9934693877551,0.143794936,0.948246243397623
"748",18.3289795918367,0.143794936,0.948246243397623
"749",18.6644897959184,0.143794936,0.948246243397623
"750",19,0.143794936,0.948246243397623
"751",2.56,0.154066002857143,1.05565802884795
"752",2.89551020408163,0.154066002857143,1.05565802884795
"753",3.23102040816327,0.154066002857143,1.05565802884795
"754",3.5665306122449,0.154066002857143,1.05565802884795
"755",3.90204081632653,0.154066002857143,1.05565802884795
"756",4.23755102040816,0.154066002857143,1.05565802884795
"757",4.5730612244898,0.154066002857143,1.09306256669696
"758",4.90857142857143,0.154066002857143,1.09306256669696
"759",5.24408163265306,0.154066002857143,1.11844643645649
"760",5.57959183673469,0.154066002857143,1.33890392541599
"761",5.91510204081633,0.154066002857143,1.33890392541599
"762",6.25061224489796,0.154066002857143,1.36690125055816
"763",6.58612244897959,0.154066002857143,1.36690125055816
"764",6.92163265306123,0.154066002857143,1.38848380818868
"765",7.25714285714286,0.154066002857143,1.38689960719283
"766",7.59265306122449,0.154066002857143,1.37223787730227
"767",7.92816326530612,0.154066002857143,1.33053674209381
"768",8.26367346938776,0.154066002857143,1.31169281561759
"769",8.59918367346939,0.154066002857143,1.29192185495297
"770",8.93469387755102,0.154066002857143,1.27313727744469
"771",9.27020408163265,0.154066002857143,1.23774414305385
"772",9.60571428571429,0.154066002857143,1.23774414305385
"773",9.94122448979592,0.154066002857143,1.25395773194107
"774",10.2767346938776,0.154066002857143,1.25395773194107
"775",10.6122448979592,0.154066002857143,1.25395773194107
"776",10.9477551020408,0.154066002857143,1.14206806078997
"777",11.2832653061225,0.154066002857143,1.01431264409308
"778",11.6187755102041,0.154066002857143,0.982064817539072
"779",11.9542857142857,0.154066002857143,0.991325778879511
"780",12.2897959183673,0.154066002857143,0.969271534309236
"781",12.625306122449,0.154066002857143,0.948246243397623
"782",12.9608163265306,0.154066002857143,0.948246243397623
"783",13.2963265306122,0.154066002857143,0.948246243397623
"784",13.6318367346939,0.154066002857143,0.948246243397623
"785",13.9673469387755,0.154066002857143,0.948246243397623
"786",14.3028571428571,0.154066002857143,0.948246243397623
"787",14.6383673469388,0.154066002857143,0.948246243397623
"788",14.9738775510204,0.154066002857143,0.948246243397623
"789",15.309387755102,0.154066002857143,0.948246243397623
"790",15.6448979591837,0.154066002857143,0.948246243397623
"791",15.9804081632653,0.154066002857143,0.948246243397623
"792",16.3159183673469,0.154066002857143,0.948246243397623
"793",16.6514285714286,0.154066002857143,0.948246243397623
"794",16.9869387755102,0.154066002857143,0.948246243397623
"795",17.3224489795918,0.154066002857143,0.948246243397623
"796",17.6579591836735,0.154066002857143,0.948246243397623
"797",17.9934693877551,0.154066002857143,0.948246243397623
"798",18.3289795918367,0.154066002857143,0.948246243397623
"799",18.6644897959184,0.154066002857143,0.948246243397623
"800",19,0.154066002857143,0.948246243397623
"801",2.56,0.164337069714286,1.05565802884795
"802",2.89551020408163,0.164337069714286,1.05565802884795
"803",3.23102040816327,0.164337069714286,1.05565802884795
"804",3.5665306122449,0.164337069714286,1.05565802884795
"805",3.90204081632653,0.164337069714286,1.05565802884795
"806",4.23755102040816,0.164337069714286,1.05565802884795
"807",4.5730612244898,0.164337069714286,1.09306256669696
"808",4.90857142857143,0.164337069714286,1.09306256669696
"809",5.24408163265306,0.164337069714286,1.11844643645649
"810",5.57959183673469,0.164337069714286,1.33890392541599
"811",5.91510204081633,0.164337069714286,1.33890392541599
"812",6.25061224489796,0.164337069714286,1.36690125055816
"813",6.58612244897959,0.164337069714286,1.36690125055816
"814",6.92163265306123,0.164337069714286,1.38848380818868
"815",7.25714285714286,0.164337069714286,1.38689960719283
"816",7.59265306122449,0.164337069714286,1.37223787730227
"817",7.92816326530612,0.164337069714286,1.33053674209381
"818",8.26367346938776,0.164337069714286,1.31169281561759
"819",8.59918367346939,0.164337069714286,1.29192185495297
"820",8.93469387755102,0.164337069714286,1.27313727744469
"821",9.27020408163265,0.164337069714286,1.23774414305385
"822",9.60571428571429,0.164337069714286,1.23774414305385
"823",9.94122448979592,0.164337069714286,1.25395773194107
"824",10.2767346938776,0.164337069714286,1.25395773194107
"825",10.6122448979592,0.164337069714286,1.25395773194107
"826",10.9477551020408,0.164337069714286,1.14206806078997
"827",11.2832653061225,0.164337069714286,1.01431264409308
"828",11.6187755102041,0.164337069714286,0.982064817539072
"829",11.9542857142857,0.164337069714286,0.991325778879511
"830",12.2897959183673,0.164337069714286,0.969271534309236
"831",12.625306122449,0.164337069714286,0.948246243397623
"832",12.9608163265306,0.164337069714286,0.948246243397623
"833",13.2963265306122,0.164337069714286,0.948246243397623
"834",13.6318367346939,0.164337069714286,0.948246243397623
"835",13.9673469387755,0.164337069714286,0.948246243397623
"836",14.3028571428571,0.164337069714286,0.948246243397623
"837",14.6383673469388,0.164337069714286,0.948246243397623
"838",14.9738775510204,0.164337069714286,0.948246243397623
"839",15.309387755102,0.164337069714286,0.948246243397623
"840",15.6448979591837,0.164337069714286,0.948246243397623
"841",15.9804081632653,0.164337069714286,0.948246243397623
"842",16.3159183673469,0.164337069714286,0.948246243397623
"843",16.6514285714286,0.164337069714286,0.948246243397623
"844",16.9869387755102,0.164337069714286,0.948246243397623
"845",17.3224489795918,0.164337069714286,0.948246243397623
"846",17.6579591836735,0.164337069714286,0.948246243397623
"847",17.9934693877551,0.164337069714286,0.948246243397623
"848",18.3289795918367,0.164337069714286,0.948246243397623
"849",18.6644897959184,0.164337069714286,0.948246243397623
"850",19,0.164337069714286,0.948246243397623
"851",2.56,0.174608136571429,1.12623132428294
"852",2.89551020408163,0.174608136571429,1.12623132428294
"853",3.23102040816327,0.174608136571429,1.12623132428294
"854",3.5665306122449,0.174608136571429,1.12623132428294
"855",3.90204081632653,0.174608136571429,1.12623132428294
"856",4.23755102040816,0.174608136571429,1.12623132428294
"857",4.5730612244898,0.174608136571429,1.16363586213194
"858",4.90857142857143,0.174608136571429,1.16363586213194
"859",5.24408163265306,0.174608136571429,1.18901973189147
"860",5.57959183673469,0.174608136571429,1.40947722085097
"861",5.91510204081633,0.174608136571429,1.40947722085097
"862",6.25061224489796,0.174608136571429,1.43747454599314
"863",6.58612244897959,0.174608136571429,1.43747454599314
"864",6.92163265306123,0.174608136571429,1.45905710362367
"865",7.25714285714286,0.174608136571429,1.45747290262781
"866",7.59265306122449,0.174608136571429,1.44281117273725
"867",7.92816326530612,0.174608136571429,1.4011100375288
"868",8.26367346938776,0.174608136571429,1.38226611105258
"869",8.59918367346939,0.174608136571429,1.36249515038795
"870",8.93469387755102,0.174608136571429,1.34371057287968
"871",9.27020408163265,0.174608136571429,1.30831743848883
"872",9.60571428571429,0.174608136571429,1.30831743848883
"873",9.94122448979592,0.174608136571429,1.32453102737605
"874",10.2767346938776,0.174608136571429,1.32453102737605
"875",10.6122448979592,0.174608136571429,1.32453102737605
"876",10.9477551020408,0.174608136571429,1.21264135622495
"877",11.2832653061225,0.174608136571429,1.08488593952807
"878",11.6187755102041,0.174608136571429,1.05263811297405
"879",11.9542857142857,0.174608136571429,1.06189907431449
"880",12.2897959183673,0.174608136571429,1.03984482974422
"881",12.625306122449,0.174608136571429,1.01881953883261
"882",12.9608163265306,0.174608136571429,1.01881953883261
"883",13.2963265306122,0.174608136571429,1.01881953883261
"884",13.6318367346939,0.174608136571429,1.01881953883261
"885",13.9673469387755,0.174608136571429,1.01881953883261
"886",14.3028571428571,0.174608136571429,1.01881953883261
"887",14.6383673469388,0.174608136571429,1.01881953883261
"888",14.9738775510204,0.174608136571429,1.01881953883261
"889",15.309387755102,0.174608136571429,1.01881953883261
"890",15.6448979591837,0.174608136571429,1.01881953883261
"891",15.9804081632653,0.174608136571429,1.01881953883261
"892",16.3159183673469,0.174608136571429,1.01881953883261
"893",16.6514285714286,0.174608136571429,1.01881953883261
"894",16.9869387755102,0.174608136571429,1.01881953883261
"895",17.3224489795918,0.174608136571429,1.01881953883261
"896",17.6579591836735,0.174608136571429,1.01881953883261
"897",17.9934693877551,0.174608136571429,1.01881953883261
"898",18.3289795918367,0.174608136571429,1.01881953883261
"899",18.6644897959184,0.174608136571429,1.01881953883261
"900",19,0.174608136571429,1.01881953883261
"901",2.56,0.184879203428571,1.14340753278254
"902",2.89551020408163,0.184879203428571,1.14340753278254
"903",3.23102040816327,0.184879203428571,1.14340753278254
"904",3.5665306122449,0.184879203428571,1.14340753278254
"905",3.90204081632653,0.184879203428571,1.14340753278254
"906",4.23755102040816,0.184879203428571,1.14340753278254
"907",4.5730612244898,0.184879203428571,1.18081207063155
"908",4.90857142857143,0.184879203428571,1.18081207063155
"909",5.24408163265306,0.184879203428571,1.20619594039107
"910",5.57959183673469,0.184879203428571,1.42665342935058
"911",5.91510204081633,0.184879203428571,1.42665342935058
"912",6.25061224489796,0.184879203428571,1.45465075449275
"913",6.58612244897959,0.184879203428571,1.45465075449275
"914",6.92163265306123,0.184879203428571,1.47623331212327
"915",7.25714285714286,0.184879203428571,1.47464911112742
"916",7.59265306122449,0.184879203428571,1.45998738123686
"917",7.92816326530612,0.184879203428571,1.4182862460284
"918",8.26367346938776,0.184879203428571,1.39944231955218
"919",8.59918367346939,0.184879203428571,1.37967135888756
"920",8.93469387755102,0.184879203428571,1.36088678137928
"921",9.27020408163265,0.184879203428571,1.32549364698844
"922",9.60571428571429,0.184879203428571,1.32549364698844
"923",9.94122448979592,0.184879203428571,1.34170723587566
"924",10.2767346938776,0.184879203428571,1.34170723587566
"925",10.6122448979592,0.184879203428571,1.34170723587566
"926",10.9477551020408,0.184879203428571,1.22981756472456
"927",11.2832653061225,0.184879203428571,1.10206214802767
"928",11.6187755102041,0.184879203428571,1.06981432147366
"929",11.9542857142857,0.184879203428571,1.0790752828141
"930",12.2897959183673,0.184879203428571,1.05702103824383
"931",12.625306122449,0.184879203428571,1.03599574733221
"932",12.9608163265306,0.184879203428571,1.03599574733221
"933",13.2963265306122,0.184879203428571,1.03599574733221
"934",13.6318367346939,0.184879203428571,1.03599574733221
"935",13.9673469387755,0.184879203428571,1.03599574733221
"936",14.3028571428571,0.184879203428571,1.03599574733221
"937",14.6383673469388,0.184879203428571,1.03599574733221
"938",14.9738775510204,0.184879203428571,1.03599574733221
"939",15.309387755102,0.184879203428571,1.03599574733221
"940",15.6448979591837,0.184879203428571,1.03599574733221
"941",15.9804081632653,0.184879203428571,1.03599574733221
"942",16.3159183673469,0.184879203428571,1.03599574733221
"943",16.6514285714286,0.184879203428571,1.03599574733221
"944",16.9869387755102,0.184879203428571,1.03599574733221
"945",17.3224489795918,0.184879203428571,1.03599574733221
"946",17.6579591836735,0.184879203428571,1.03599574733221
"947",17.9934693877551,0.184879203428571,1.03599574733221
"948",18.3289795918367,0.184879203428571,1.03599574733221
"949",18.6644897959184,0.184879203428571,1.03599574733221
"950",19,0.184879203428571,1.03599574733221
"951",2.56,0.195150270285714,1.14340753278254
"952",2.89551020408163,0.195150270285714,1.14340753278254
"953",3.23102040816327,0.195150270285714,1.14340753278254
"954",3.5665306122449,0.195150270285714,1.14340753278254
"955",3.90204081632653,0.195150270285714,1.14340753278254
"956",4.23755102040816,0.195150270285714,1.14340753278254
"957",4.5730612244898,0.195150270285714,1.18081207063155
"958",4.90857142857143,0.195150270285714,1.18081207063155
"959",5.24408163265306,0.195150270285714,1.20619594039107
"960",5.57959183673469,0.195150270285714,1.42665342935058
"961",5.91510204081633,0.195150270285714,1.42665342935058
"962",6.25061224489796,0.195150270285714,1.45465075449275
"963",6.58612244897959,0.195150270285714,1.45465075449275
"964",6.92163265306123,0.195150270285714,1.47623331212327
"965",7.25714285714286,0.195150270285714,1.47464911112742
"966",7.59265306122449,0.195150270285714,1.45998738123686
"967",7.92816326530612,0.195150270285714,1.4182862460284
"968",8.26367346938776,0.195150270285714,1.39944231955218
"969",8.59918367346939,0.195150270285714,1.37967135888756
"970",8.93469387755102,0.195150270285714,1.36088678137928
"971",9.27020408163265,0.195150270285714,1.32549364698844
"972",9.60571428571429,0.195150270285714,1.32549364698844
"973",9.94122448979592,0.195150270285714,1.34170723587566
"974",10.2767346938776,0.195150270285714,1.34170723587566
"975",10.6122448979592,0.195150270285714,1.34170723587566
"976",10.9477551020408,0.195150270285714,1.22981756472456
"977",11.2832653061225,0.195150270285714,1.10206214802767
"978",11.6187755102041,0.195150270285714,1.06981432147366
"979",11.9542857142857,0.195150270285714,1.0790752828141
"980",12.2897959183673,0.195150270285714,1.05702103824383
"981",12.625306122449,0.195150270285714,1.03599574733221
"982",12.9608163265306,0.195150270285714,1.03599574733221
"983",13.2963265306122,0.195150270285714,1.03599574733221
"984",13.6318367346939,0.195150270285714,1.03599574733221
"985",13.9673469387755,0.195150270285714,1.03599574733221
"986",14.3028571428571,0.195150270285714,1.03599574733221
"987",14.6383673469388,0.195150270285714,1.03599574733221
"988",14.9738775510204,0.195150270285714,1.03599574733221
"989",15.309387755102,0.195150270285714,1.03599574733221
"990",15.6448979591837,0.195150270285714,1.03599574733221
"991",15.9804081632653,0.195150270285714,1.03599574733221
"992",16.3159183673469,0.195150270285714,1.03599574733221
"993",16.6514285714286,0.195150270285714,1.03599574733221
"994",16.9869387755102,0.195150270285714,1.03599574733221
"995",17.3224489795918,0.195150270285714,1.03599574733221
"996",17.6579591836735,0.195150270285714,1.03599574733221
"997",17.9934693877551,0.195150270285714,1.03599574733221
"998",18.3289795918367,0.195150270285714,1.03599574733221
"999",18.6644897959184,0.195150270285714,1.03599574733221
"1000",19,0.195150270285714,1.03599574733221
"1001",2.56,0.205421337142857,1.17954995539728
"1002",2.89551020408163,0.205421337142857,1.17954995539728
"1003",3.23102040816327,0.205421337142857,1.17954995539728
"1004",3.5665306122449,0.205421337142857,1.17954995539728
"1005",3.90204081632653,0.205421337142857,1.17954995539728
"1006",4.23755102040816,0.205421337142857,1.17954995539728
"1007",4.5730612244898,0.205421337142857,1.21695449324629
"1008",4.90857142857143,0.205421337142857,1.21695449324629
"1009",5.24408163265306,0.205421337142857,1.24233836300581
"1010",5.57959183673469,0.205421337142857,1.46279585196531
"1011",5.91510204081633,0.205421337142857,1.46279585196531
"1012",6.25061224489796,0.205421337142857,1.49079317710748
"1013",6.58612244897959,0.205421337142857,1.49079317710748
"1014",6.92163265306123,0.205421337142857,1.51237573473801
"1015",7.25714285714286,0.205421337142857,1.51079153374216
"1016",7.59265306122449,0.205421337142857,1.4961298038516
"1017",7.92816326530612,0.205421337142857,1.45442866864314
"1018",8.26367346938776,0.205421337142857,1.43558474216692
"1019",8.59918367346939,0.205421337142857,1.4158137815023
"1020",8.93469387755102,0.205421337142857,1.39702920399402
"1021",9.27020408163265,0.205421337142857,1.36163606960318
"1022",9.60571428571429,0.205421337142857,1.36163606960318
"1023",9.94122448979592,0.205421337142857,1.3778496584904
"1024",10.2767346938776,0.205421337142857,1.3778496584904
"1025",10.6122448979592,0.205421337142857,1.3778496584904
"1026",10.9477551020408,0.205421337142857,1.26595998733929
"1027",11.2832653061225,0.205421337142857,1.13820457064241
"1028",11.6187755102041,0.205421337142857,1.13820457064241
"1029",11.9542857142857,0.205421337142857,1.14746553198285
"1030",12.2897959183673,0.205421337142857,1.12541128741258
"1031",12.625306122449,0.205421337142857,1.10438599650096
"1032",12.9608163265306,0.205421337142857,1.10438599650096
"1033",13.2963265306122,0.205421337142857,1.10438599650096
"1034",13.6318367346939,0.205421337142857,1.10438599650096
"1035",13.9673469387755,0.205421337142857,1.10438599650096
"1036",14.3028571428571,0.205421337142857,1.10438599650096
"1037",14.6383673469388,0.205421337142857,1.10438599650096
"1038",14.9738775510204,0.205421337142857,1.10438599650096
"1039",15.309387755102,0.205421337142857,1.10438599650096
"1040",15.6448979591837,0.205421337142857,1.10438599650096
"1041",15.9804081632653,0.205421337142857,1.10438599650096
"1042",16.3159183673469,0.205421337142857,1.10438599650096
"1043",16.6514285714286,0.205421337142857,1.10438599650096
"1044",16.9869387755102,0.205421337142857,1.10438599650096
"1045",17.3224489795918,0.205421337142857,1.10438599650096
