"","eastMEAN","max_depth_m","Predicted"
"511",-0.0344804281428571,10.0040816326531,1.19840171722635
"512",-0.0300473958571429,10.0040816326531,1.19840171722635
"513",-0.0256143635714286,10.0040816326531,1.19840171722635
"514",-0.0211813312857143,10.0040816326531,1.19840171722635
"515",-0.016748299,10.0040816326531,1.19840171722635
"516",-0.0123152667142857,10.0040816326531,1.19840171722635
"517",-0.00788223442857143,10.0040816326531,1.19840171722635
"518",-0.00344920214285714,10.0040816326531,1.19840171722635
"519",0.000983830142857148,10.0040816326531,1.19840171722635
"520",0.00541686242857142,10.0040816326531,1.19840171722635
"521",0.00984989471428571,10.0040816326531,1.19840171722635
"522",0.014282927,10.0040816326531,1.21388007880056
"523",0.0187159592857143,10.0040816326531,1.28096602557978
"524",0.0231489915714286,10.0040816326531,1.28096602557978
"525",0.0275820238571429,10.0040816326531,1.28096602557978
"526",0.0320150561428571,10.0040816326531,1.29716728177457
"527",0.0364480884285714,10.0040816326531,1.3296516998291
"528",0.0408811207142857,10.0040816326531,1.3296516998291
"529",0.045314153,10.0040816326531,1.3296516998291
"530",0.0497471852857143,10.0040816326531,1.3296516998291
"531",0.0541802175714286,10.0040816326531,1.3296516998291
"532",0.0586132498571428,10.0040816326531,1.3296516998291
"533",0.0630462821428571,10.0040816326531,1.3296516998291
"534",0.0674793144285714,10.0040816326531,1.3296516998291
"535",0.0719123467142857,10.0040816326531,1.3296516998291
"536",0.076345379,10.0040816326531,1.3296516998291
"537",0.0807784112857143,10.0040816326531,1.3296516998291
"538",0.0852114435714286,10.0040816326531,1.3296516998291
"539",0.0896444758571428,10.0040816326531,1.3296516998291
"540",0.0940775081428571,10.0040816326531,1.3296516998291
"541",0.0985105404285714,10.0040816326531,1.3296516998291
"542",0.102943572714286,10.0040816326531,1.3296516998291
"543",0.107376605,10.0040816326531,1.3296516998291
"544",0.111809637285714,10.0040816326531,1.3296516998291
"545",0.116242669571429,10.0040816326531,1.3296516998291
"546",0.120675701857143,10.0040816326531,1.3296516998291
"547",0.125108734142857,10.0040816326531,1.3296516998291
"548",0.129541766428571,10.0040816326531,1.3296516998291
"549",0.133974798714286,10.0040816326531,1.3296516998291
"550",0.138407831,10.0040816326531,1.3296516998291
"551",-0.078810751,10.8244897959184,1.15124061498416
"552",-0.0743777187142857,10.8244897959184,1.15124061498416
"553",-0.0699446864285714,10.8244897959184,1.15124061498416
"554",-0.0655116541428571,10.8244897959184,1.15124061498416
"555",-0.0610786218571429,10.8244897959184,1.15124061498416
"556",-0.0566455895714286,10.8244897959184,1.15124061498416
"557",-0.0522125572857143,10.8244897959184,1.15124061498416
"558",-0.047779525,10.8244897959184,1.15124061498416
"559",-0.0433464927142857,10.8244897959184,1.15124061498416
"560",-0.0389134604285714,10.8244897959184,1.15124061498416
"561",-0.0344804281428571,10.8244897959184,1.15124061498416
"562",-0.0300473958571429,10.8244897959184,1.15124061498416
"563",-0.0256143635714286,10.8244897959184,1.15124061498416
"564",-0.0211813312857143,10.8244897959184,1.15124061498416
"565",-0.016748299,10.8244897959184,1.15124061498416
"566",-0.0123152667142857,10.8244897959184,1.15124061498416
"567",-0.00788223442857143,10.8244897959184,1.15124061498416
"568",-0.00344920214285714,10.8244897959184,1.15124061498416
"569",0.000983830142857148,10.8244897959184,1.15124061498416
"570",0.00541686242857142,10.8244897959184,1.15124061498416
"571",0.00984989471428571,10.8244897959184,1.15124061498416
"572",0.014282927,10.8244897959184,1.16671897655837
"573",0.0187159592857143,10.8244897959184,1.23380492333759
"574",0.0231489915714286,10.8244897959184,1.23380492333759
"575",0.0275820238571429,10.8244897959184,1.23380492333759
"576",0.0320150561428571,10.8244897959184,1.25000617953238
"577",0.0364480884285714,10.8244897959184,1.2714005288606
"578",0.0408811207142857,10.8244897959184,1.2714005288606
"579",0.045314153,10.8244897959184,1.2714005288606
"580",0.0497471852857143,10.8244897959184,1.2714005288606
"581",0.0541802175714286,10.8244897959184,1.2714005288606
"582",0.0586132498571428,10.8244897959184,1.2714005288606
"583",0.0630462821428571,10.8244897959184,1.2714005288606
"584",0.0674793144285714,10.8244897959184,1.2714005288606
"585",0.0719123467142857,10.8244897959184,1.2714005288606
"586",0.076345379,10.8244897959184,1.2714005288606
"587",0.0807784112857143,10.8244897959184,1.2714005288606
"588",0.0852114435714286,10.8244897959184,1.2714005288606
"589",0.0896444758571428,10.8244897959184,1.2714005288606
"590",0.0940775081428571,10.8244897959184,1.2714005288606
"591",0.0985105404285714,10.8244897959184,1.2714005288606
"592",0.102943572714286,10.8244897959184,1.2714005288606
"593",0.107376605,10.8244897959184,1.2714005288606
"594",0.111809637285714,10.8244897959184,1.2714005288606
"595",0.116242669571429,10.8244897959184,1.2714005288606
"596",0.120675701857143,10.8244897959184,1.2714005288606
"597",0.125108734142857,10.8244897959184,1.2714005288606
"598",0.129541766428571,10.8244897959184,1.2714005288606
"599",0.133974798714286,10.8244897959184,1.2714005288606
"600",0.138407831,10.8244897959184,1.2714005288606
"601",-0.078810751,11.6448979591837,1.15124061498416
"602",-0.0743777187142857,11.6448979591837,1.15124061498416
"603",-0.0699446864285714,11.6448979591837,1.15124061498416
"604",-0.0655116541428571,11.6448979591837,1.15124061498416
"605",-0.0610786218571429,11.6448979591837,1.15124061498416
"606",-0.0566455895714286,11.6448979591837,1.15124061498416
"607",-0.0522125572857143,11.6448979591837,1.15124061498416
"608",-0.047779525,11.6448979591837,1.15124061498416
"609",-0.0433464927142857,11.6448979591837,1.15124061498416
"610",-0.0389134604285714,11.6448979591837,1.15124061498416
"611",-0.0344804281428571,11.6448979591837,1.15124061498416
"612",-0.0300473958571429,11.6448979591837,1.15124061498416
"613",-0.0256143635714286,11.6448979591837,1.15124061498416
"614",-0.0211813312857143,11.6448979591837,1.15124061498416
"615",-0.016748299,11.6448979591837,1.15124061498416
"616",-0.0123152667142857,11.6448979591837,1.15124061498416
"617",-0.00788223442857143,11.6448979591837,1.15124061498416
"618",-0.00344920214285714,11.6448979591837,1.15124061498416
"619",0.000983830142857148,11.6448979591837,1.15124061498416
"620",0.00541686242857142,11.6448979591837,1.15124061498416
"621",0.00984989471428571,11.6448979591837,1.15124061498416
"622",0.014282927,11.6448979591837,1.16671897655837
"623",0.0187159592857143,11.6448979591837,1.23380492333759
"624",0.0231489915714286,11.6448979591837,1.23380492333759
"625",0.0275820238571429,11.6448979591837,1.23380492333759
"626",0.0320150561428571,11.6448979591837,1.25000617953238
"627",0.0364480884285714,11.6448979591837,1.2714005288606
"628",0.0408811207142857,11.6448979591837,1.2714005288606
"629",0.045314153,11.6448979591837,1.2714005288606
"630",0.0497471852857143,11.6448979591837,1.2714005288606
"631",0.0541802175714286,11.6448979591837,1.2714005288606
"632",0.0586132498571428,11.6448979591837,1.2714005288606
"633",0.0630462821428571,11.6448979591837,1.2714005288606
"634",0.0674793144285714,11.6448979591837,1.2714005288606
"635",0.0719123467142857,11.6448979591837,1.2714005288606
"636",0.076345379,11.6448979591837,1.2714005288606
"637",0.0807784112857143,11.6448979591837,1.2714005288606
"638",0.0852114435714286,11.6448979591837,1.2714005288606
"639",0.0896444758571428,11.6448979591837,1.2714005288606
"640",0.0940775081428571,11.6448979591837,1.2714005288606
"641",0.0985105404285714,11.6448979591837,1.2714005288606
"642",0.102943572714286,11.6448979591837,1.2714005288606
"643",0.107376605,11.6448979591837,1.2714005288606
"644",0.111809637285714,11.6448979591837,1.2714005288606
"645",0.116242669571429,11.6448979591837,1.2714005288606
"646",0.120675701857143,11.6448979591837,1.2714005288606
"647",0.125108734142857,11.6448979591837,1.2714005288606
"648",0.129541766428571,11.6448979591837,1.2714005288606
"649",0.133974798714286,11.6448979591837,1.2714005288606
"650",0.138407831,11.6448979591837,1.2714005288606
"651",-0.078810751,12.465306122449,1.20251065633648
"652",-0.0743777187142857,12.465306122449,1.20251065633648
"653",-0.0699446864285714,12.465306122449,1.20251065633648
"654",-0.0655116541428571,12.465306122449,1.20251065633648
"655",-0.0610786218571429,12.465306122449,1.20251065633648
"656",-0.0566455895714286,12.465306122449,1.20251065633648
"657",-0.0522125572857143,12.465306122449,1.20251065633648
"658",-0.047779525,12.465306122449,1.20251065633648
"659",-0.0433464927142857,12.465306122449,1.20251065633648
"660",-0.0389134604285714,12.465306122449,1.20251065633648
"661",-0.0344804281428571,12.465306122449,1.20251065633648
"662",-0.0300473958571429,12.465306122449,1.20251065633648
"663",-0.0256143635714286,12.465306122449,1.20251065633648
"664",-0.0211813312857143,12.465306122449,1.20251065633648
"665",-0.016748299,12.465306122449,1.20251065633648
"666",-0.0123152667142857,12.465306122449,1.20251065633648
"667",-0.00788223442857143,12.465306122449,1.20251065633648
"668",-0.00344920214285714,12.465306122449,1.20251065633648
"669",0.000983830142857148,12.465306122449,1.20251065633648
"670",0.00541686242857142,12.465306122449,1.20251065633648
"671",0.00984989471428571,12.465306122449,1.20251065633648
"672",0.014282927,12.465306122449,1.2179890179107
"673",0.0187159592857143,12.465306122449,1.28507496468992
"674",0.0231489915714286,12.465306122449,1.28507496468992
"675",0.0275820238571429,12.465306122449,1.28507496468992
"676",0.0320150561428571,12.465306122449,1.3012762208847
"677",0.0364480884285714,12.465306122449,1.32267057021292
"678",0.0408811207142857,12.465306122449,1.32267057021292
"679",0.045314153,12.465306122449,1.32267057021292
"680",0.0497471852857143,12.465306122449,1.32267057021292
"681",0.0541802175714286,12.465306122449,1.32267057021292
"682",0.0586132498571428,12.465306122449,1.32267057021292
"683",0.0630462821428571,12.465306122449,1.32267057021292
"684",0.0674793144285714,12.465306122449,1.32267057021292
"685",0.0719123467142857,12.465306122449,1.32267057021292
"686",0.076345379,12.465306122449,1.32267057021292
"687",0.0807784112857143,12.465306122449,1.32267057021292
"688",0.0852114435714286,12.465306122449,1.32267057021292
"689",0.0896444758571428,12.465306122449,1.32267057021292
"690",0.0940775081428571,12.465306122449,1.32267057021292
"691",0.0985105404285714,12.465306122449,1.32267057021292
"692",0.102943572714286,12.465306122449,1.32267057021292
"693",0.107376605,12.465306122449,1.32267057021292
"694",0.111809637285714,12.465306122449,1.32267057021292
"695",0.116242669571429,12.465306122449,1.32267057021292
"696",0.120675701857143,12.465306122449,1.32267057021292
"697",0.125108734142857,12.465306122449,1.32267057021292
"698",0.129541766428571,12.465306122449,1.32267057021292
"699",0.133974798714286,12.465306122449,1.32267057021292
"700",0.138407831,12.465306122449,1.32267057021292
"701",-0.078810751,13.2857142857143,1.20251065633648
"702",-0.0743777187142857,13.2857142857143,1.20251065633648
"703",-0.0699446864285714,13.2857142857143,1.20251065633648
"704",-0.0655116541428571,13.2857142857143,1.20251065633648
"705",-0.0610786218571429,13.2857142857143,1.20251065633648
"706",-0.0566455895714286,13.2857142857143,1.20251065633648
"707",-0.0522125572857143,13.2857142857143,1.20251065633648
"708",-0.047779525,13.2857142857143,1.20251065633648
"709",-0.0433464927142857,13.2857142857143,1.20251065633648
"710",-0.0389134604285714,13.2857142857143,1.20251065633648
"711",-0.0344804281428571,13.2857142857143,1.20251065633648
"712",-0.0300473958571429,13.2857142857143,1.20251065633648
"713",-0.0256143635714286,13.2857142857143,1.20251065633648
"714",-0.0211813312857143,13.2857142857143,1.20251065633648
"715",-0.016748299,13.2857142857143,1.20251065633648
"716",-0.0123152667142857,13.2857142857143,1.20251065633648
"717",-0.00788223442857143,13.2857142857143,1.20251065633648
"718",-0.00344920214285714,13.2857142857143,1.20251065633648
"719",0.000983830142857148,13.2857142857143,1.20251065633648
"720",0.00541686242857142,13.2857142857143,1.20251065633648
"721",0.00984989471428571,13.2857142857143,1.20251065633648
"722",0.014282927,13.2857142857143,1.2179890179107
"723",0.0187159592857143,13.2857142857143,1.28507496468992
"724",0.0231489915714286,13.2857142857143,1.28507496468992
"725",0.0275820238571429,13.2857142857143,1.28507496468992
"726",0.0320150561428571,13.2857142857143,1.3012762208847
"727",0.0364480884285714,13.2857142857143,1.32267057021292
"728",0.0408811207142857,13.2857142857143,1.32267057021292
"729",0.045314153,13.2857142857143,1.32267057021292
"730",0.0497471852857143,13.2857142857143,1.32267057021292
"731",0.0541802175714286,13.2857142857143,1.32267057021292
"732",0.0586132498571428,13.2857142857143,1.32267057021292
"733",0.0630462821428571,13.2857142857143,1.32267057021292
"734",0.0674793144285714,13.2857142857143,1.32267057021292
"735",0.0719123467142857,13.2857142857143,1.32267057021292
"736",0.076345379,13.2857142857143,1.32267057021292
"737",0.0807784112857143,13.2857142857143,1.32267057021292
"738",0.0852114435714286,13.2857142857143,1.32267057021292
"739",0.0896444758571428,13.2857142857143,1.32267057021292
"740",0.0940775081428571,13.2857142857143,1.32267057021292
"741",0.0985105404285714,13.2857142857143,1.32267057021292
"742",0.102943572714286,13.2857142857143,1.32267057021292
"743",0.107376605,13.2857142857143,1.32267057021292
"744",0.111809637285714,13.2857142857143,1.32267057021292
"745",0.116242669571429,13.2857142857143,1.32267057021292
"746",0.120675701857143,13.2857142857143,1.32267057021292
"747",0.125108734142857,13.2857142857143,1.32267057021292
"748",0.129541766428571,13.2857142857143,1.32267057021292
"749",0.133974798714286,13.2857142857143,1.32267057021292
"750",0.138407831,13.2857142857143,1.32267057021292
"751",-0.078810751,14.1061224489796,1.2401708223077
"752",-0.0743777187142857,14.1061224489796,1.2401708223077
"753",-0.0699446864285714,14.1061224489796,1.2401708223077
"754",-0.0655116541428571,14.1061224489796,1.2401708223077
"755",-0.0610786218571429,14.1061224489796,1.2401708223077
"756",-0.0566455895714286,14.1061224489796,1.2401708223077
"757",-0.0522125572857143,14.1061224489796,1.2401708223077
"758",-0.047779525,14.1061224489796,1.2401708223077
"759",-0.0433464927142857,14.1061224489796,1.2401708223077
"760",-0.0389134604285714,14.1061224489796,1.2401708223077
"761",-0.0344804281428571,14.1061224489796,1.2401708223077
"762",-0.0300473958571429,14.1061224489796,1.2401708223077
"763",-0.0256143635714286,14.1061224489796,1.2401708223077
"764",-0.0211813312857143,14.1061224489796,1.2401708223077
"765",-0.016748299,14.1061224489796,1.2401708223077
"766",-0.0123152667142857,14.1061224489796,1.2401708223077
"767",-0.00788223442857143,14.1061224489796,1.2401708223077
"768",-0.00344920214285714,14.1061224489796,1.2401708223077
"769",0.000983830142857148,14.1061224489796,1.2401708223077
"770",0.00541686242857142,14.1061224489796,1.2401708223077
"771",0.00984989471428571,14.1061224489796,1.2401708223077
"772",0.014282927,14.1061224489796,1.25564918388192
"773",0.0187159592857143,14.1061224489796,1.32273513066114
"774",0.0231489915714286,14.1061224489796,1.32273513066114
"775",0.0275820238571429,14.1061224489796,1.32273513066114
"776",0.0320150561428571,14.1061224489796,1.33893638685592
"777",0.0364480884285714,14.1061224489796,1.36033073618414
"778",0.0408811207142857,14.1061224489796,1.36033073618414
"779",0.045314153,14.1061224489796,1.36033073618414
"780",0.0497471852857143,14.1061224489796,1.36033073618414
"781",0.0541802175714286,14.1061224489796,1.36033073618414
"782",0.0586132498571428,14.1061224489796,1.36033073618414
"783",0.0630462821428571,14.1061224489796,1.36033073618414
"784",0.0674793144285714,14.1061224489796,1.36033073618414
"785",0.0719123467142857,14.1061224489796,1.36033073618414
"786",0.076345379,14.1061224489796,1.36033073618414
"787",0.0807784112857143,14.1061224489796,1.36033073618414
"788",0.0852114435714286,14.1061224489796,1.36033073618414
"789",0.0896444758571428,14.1061224489796,1.36033073618414
"790",0.0940775081428571,14.1061224489796,1.36033073618414
"791",0.0985105404285714,14.1061224489796,1.36033073618414
"792",0.102943572714286,14.1061224489796,1.36033073618414
"793",0.107376605,14.1061224489796,1.36033073618414
"794",0.111809637285714,14.1061224489796,1.36033073618414
"795",0.116242669571429,14.1061224489796,1.36033073618414
"796",0.120675701857143,14.1061224489796,1.36033073618414
"797",0.125108734142857,14.1061224489796,1.36033073618414
"798",0.129541766428571,14.1061224489796,1.36033073618414
"799",0.133974798714286,14.1061224489796,1.36033073618414
"800",0.138407831,14.1061224489796,1.36033073618414
"801",-0.078810751,14.9265306122449,1.27701358178781
"802",-0.0743777187142857,14.9265306122449,1.27701358178781
"803",-0.0699446864285714,14.9265306122449,1.27701358178781
"804",-0.0655116541428571,14.9265306122449,1.27701358178781
"805",-0.0610786218571429,14.9265306122449,1.27701358178781
"806",-0.0566455895714286,14.9265306122449,1.27701358178781
"807",-0.0522125572857143,14.9265306122449,1.27701358178781
"808",-0.047779525,14.9265306122449,1.27701358178781
"809",-0.0433464927142857,14.9265306122449,1.27701358178781
"810",-0.0389134604285714,14.9265306122449,1.27701358178781
"811",-0.0344804281428571,14.9265306122449,1.27701358178781
"812",-0.0300473958571429,14.9265306122449,1.27701358178781
"813",-0.0256143635714286,14.9265306122449,1.27701358178781
"814",-0.0211813312857143,14.9265306122449,1.27701358178781
"815",-0.016748299,14.9265306122449,1.27701358178781
"816",-0.0123152667142857,14.9265306122449,1.27701358178781
"817",-0.00788223442857143,14.9265306122449,1.27701358178781
"818",-0.00344920214285714,14.9265306122449,1.27701358178781
"819",0.000983830142857148,14.9265306122449,1.27701358178781
"820",0.00541686242857142,14.9265306122449,1.27701358178781
"821",0.00984989471428571,14.9265306122449,1.27701358178781
"822",0.014282927,14.9265306122449,1.29249194336202
"823",0.0187159592857143,14.9265306122449,1.35957789014124
"824",0.0231489915714286,14.9265306122449,1.35957789014124
"825",0.0275820238571429,14.9265306122449,1.35957789014124
"826",0.0320150561428571,14.9265306122449,1.37577914633603
"827",0.0364480884285714,14.9265306122449,1.39717349566425
"828",0.0408811207142857,14.9265306122449,1.39717349566425
"829",0.045314153,14.9265306122449,1.39717349566425
"830",0.0497471852857143,14.9265306122449,1.39717349566425
"831",0.0541802175714286,14.9265306122449,1.39717349566425
"832",0.0586132498571428,14.9265306122449,1.39717349566425
"833",0.0630462821428571,14.9265306122449,1.39717349566425
"834",0.0674793144285714,14.9265306122449,1.39717349566425
"835",0.0719123467142857,14.9265306122449,1.39717349566425
"836",0.076345379,14.9265306122449,1.39717349566425
"837",0.0807784112857143,14.9265306122449,1.39717349566425
"838",0.0852114435714286,14.9265306122449,1.39717349566425
"839",0.0896444758571428,14.9265306122449,1.39717349566425
"840",0.0940775081428571,14.9265306122449,1.39717349566425
"841",0.0985105404285714,14.9265306122449,1.39717349566425
"842",0.102943572714286,14.9265306122449,1.39717349566425
"843",0.107376605,14.9265306122449,1.39717349566425
"844",0.111809637285714,14.9265306122449,1.39717349566425
"845",0.116242669571429,14.9265306122449,1.39717349566425
"846",0.120675701857143,14.9265306122449,1.39717349566425
"847",0.125108734142857,14.9265306122449,1.39717349566425
"848",0.129541766428571,14.9265306122449,1.39717349566425
"849",0.133974798714286,14.9265306122449,1.39717349566425
"850",0.138407831,14.9265306122449,1.39717349566425
"851",-0.078810751,15.7469387755102,1.25067700432291
"852",-0.0743777187142857,15.7469387755102,1.25067700432291
"853",-0.0699446864285714,15.7469387755102,1.25067700432291
"854",-0.0655116541428571,15.7469387755102,1.25067700432291
"855",-0.0610786218571429,15.7469387755102,1.25067700432291
"856",-0.0566455895714286,15.7469387755102,1.25067700432291
"857",-0.0522125572857143,15.7469387755102,1.25067700432291
"858",-0.047779525,15.7469387755102,1.25067700432291
"859",-0.0433464927142857,15.7469387755102,1.25067700432291
"860",-0.0389134604285714,15.7469387755102,1.25067700432291
"861",-0.0344804281428571,15.7469387755102,1.25067700432291
"862",-0.0300473958571429,15.7469387755102,1.25067700432291
"863",-0.0256143635714286,15.7469387755102,1.25067700432291
"864",-0.0211813312857143,15.7469387755102,1.25067700432291
"865",-0.016748299,15.7469387755102,1.25067700432291
"866",-0.0123152667142857,15.7469387755102,1.25067700432291
"867",-0.00788223442857143,15.7469387755102,1.25067700432291
"868",-0.00344920214285714,15.7469387755102,1.25067700432291
"869",0.000983830142857148,15.7469387755102,1.25067700432291
"870",0.00541686242857142,15.7469387755102,1.25067700432291
"871",0.00984989471428571,15.7469387755102,1.25067700432291
"872",0.014282927,15.7469387755102,1.26615536589712
"873",0.0187159592857143,15.7469387755102,1.33324131267635
"874",0.0231489915714286,15.7469387755102,1.33324131267635
"875",0.0275820238571429,15.7469387755102,1.33324131267635
"876",0.0320150561428571,15.7469387755102,1.34944256887113
"877",0.0364480884285714,15.7469387755102,1.37083691819935
"878",0.0408811207142857,15.7469387755102,1.37083691819935
"879",0.045314153,15.7469387755102,1.37083691819935
"880",0.0497471852857143,15.7469387755102,1.37083691819935
"881",0.0541802175714286,15.7469387755102,1.37083691819935
"882",0.0586132498571428,15.7469387755102,1.37083691819935
"883",0.0630462821428571,15.7469387755102,1.37083691819935
"884",0.0674793144285714,15.7469387755102,1.37083691819935
"885",0.0719123467142857,15.7469387755102,1.37083691819935
"886",0.076345379,15.7469387755102,1.37083691819935
"887",0.0807784112857143,15.7469387755102,1.37083691819935
"888",0.0852114435714286,15.7469387755102,1.37083691819935
"889",0.0896444758571428,15.7469387755102,1.37083691819935
"890",0.0940775081428571,15.7469387755102,1.37083691819935
"891",0.0985105404285714,15.7469387755102,1.37083691819935
"892",0.102943572714286,15.7469387755102,1.37083691819935
"893",0.107376605,15.7469387755102,1.37083691819935
"894",0.111809637285714,15.7469387755102,1.37083691819935
"895",0.116242669571429,15.7469387755102,1.37083691819935
"896",0.120675701857143,15.7469387755102,1.37083691819935
"897",0.125108734142857,15.7469387755102,1.37083691819935
"898",0.129541766428571,15.7469387755102,1.37083691819935
"899",0.133974798714286,15.7469387755102,1.37083691819935
"900",0.138407831,15.7469387755102,1.37083691819935
"901",-0.078810751,16.5673469387755,1.25067700432291
"902",-0.0743777187142857,16.5673469387755,1.25067700432291
"903",-0.0699446864285714,16.5673469387755,1.25067700432291
"904",-0.0655116541428571,16.5673469387755,1.25067700432291
"905",-0.0610786218571429,16.5673469387755,1.25067700432291
"906",-0.0566455895714286,16.5673469387755,1.25067700432291
"907",-0.0522125572857143,16.5673469387755,1.25067700432291
"908",-0.047779525,16.5673469387755,1.25067700432291
"909",-0.0433464927142857,16.5673469387755,1.25067700432291
"910",-0.0389134604285714,16.5673469387755,1.25067700432291
"911",-0.0344804281428571,16.5673469387755,1.25067700432291
"912",-0.0300473958571429,16.5673469387755,1.25067700432291
"913",-0.0256143635714286,16.5673469387755,1.25067700432291
"914",-0.0211813312857143,16.5673469387755,1.25067700432291
"915",-0.016748299,16.5673469387755,1.25067700432291
"916",-0.0123152667142857,16.5673469387755,1.25067700432291
"917",-0.00788223442857143,16.5673469387755,1.25067700432291
"918",-0.00344920214285714,16.5673469387755,1.25067700432291
"919",0.000983830142857148,16.5673469387755,1.25067700432291
"920",0.00541686242857142,16.5673469387755,1.25067700432291
"921",0.00984989471428571,16.5673469387755,1.25067700432291
"922",0.014282927,16.5673469387755,1.26615536589712
"923",0.0187159592857143,16.5673469387755,1.33324131267635
"924",0.0231489915714286,16.5673469387755,1.33324131267635
"925",0.0275820238571429,16.5673469387755,1.33324131267635
"926",0.0320150561428571,16.5673469387755,1.34944256887113
"927",0.0364480884285714,16.5673469387755,1.37083691819935
"928",0.0408811207142857,16.5673469387755,1.37083691819935
"929",0.045314153,16.5673469387755,1.37083691819935
"930",0.0497471852857143,16.5673469387755,1.37083691819935
"931",0.0541802175714286,16.5673469387755,1.37083691819935
"932",0.0586132498571428,16.5673469387755,1.37083691819935
"933",0.0630462821428571,16.5673469387755,1.37083691819935
"934",0.0674793144285714,16.5673469387755,1.37083691819935
"935",0.0719123467142857,16.5673469387755,1.37083691819935
"936",0.076345379,16.5673469387755,1.37083691819935
"937",0.0807784112857143,16.5673469387755,1.37083691819935
"938",0.0852114435714286,16.5673469387755,1.37083691819935
"939",0.0896444758571428,16.5673469387755,1.37083691819935
"940",0.0940775081428571,16.5673469387755,1.37083691819935
"941",0.0985105404285714,16.5673469387755,1.37083691819935
"942",0.102943572714286,16.5673469387755,1.37083691819935
"943",0.107376605,16.5673469387755,1.37083691819935
"944",0.111809637285714,16.5673469387755,1.37083691819935
"945",0.116242669571429,16.5673469387755,1.37083691819935
"946",0.120675701857143,16.5673469387755,1.37083691819935
"947",0.125108734142857,16.5673469387755,1.37083691819935
"948",0.129541766428571,16.5673469387755,1.37083691819935
"949",0.133974798714286,16.5673469387755,1.37083691819935
"950",0.138407831,16.5673469387755,1.37083691819935
"951",-0.078810751,17.3877551020408,1.25067700432291
"952",-0.0743777187142857,17.3877551020408,1.25067700432291
"953",-0.0699446864285714,17.3877551020408,1.25067700432291
"954",-0.0655116541428571,17.3877551020408,1.25067700432291
"955",-0.0610786218571429,17.3877551020408,1.25067700432291
"956",-0.0566455895714286,17.3877551020408,1.25067700432291
"957",-0.0522125572857143,17.3877551020408,1.25067700432291
"958",-0.047779525,17.3877551020408,1.25067700432291
"959",-0.0433464927142857,17.3877551020408,1.25067700432291
"960",-0.0389134604285714,17.3877551020408,1.25067700432291
"961",-0.0344804281428571,17.3877551020408,1.25067700432291
"962",-0.0300473958571429,17.3877551020408,1.25067700432291
"963",-0.0256143635714286,17.3877551020408,1.25067700432291
"964",-0.0211813312857143,17.3877551020408,1.25067700432291
"965",-0.016748299,17.3877551020408,1.25067700432291
"966",-0.0123152667142857,17.3877551020408,1.25067700432291
"967",-0.00788223442857143,17.3877551020408,1.25067700432291
"968",-0.00344920214285714,17.3877551020408,1.25067700432291
"969",0.000983830142857148,17.3877551020408,1.25067700432291
"970",0.00541686242857142,17.3877551020408,1.25067700432291
"971",0.00984989471428571,17.3877551020408,1.25067700432291
"972",0.014282927,17.3877551020408,1.26615536589712
"973",0.0187159592857143,17.3877551020408,1.33324131267635
"974",0.0231489915714286,17.3877551020408,1.33324131267635
"975",0.0275820238571429,17.3877551020408,1.33324131267635
"976",0.0320150561428571,17.3877551020408,1.34944256887113
"977",0.0364480884285714,17.3877551020408,1.37083691819935
"978",0.0408811207142857,17.3877551020408,1.37083691819935
"979",0.045314153,17.3877551020408,1.37083691819935
"980",0.0497471852857143,17.3877551020408,1.37083691819935
"981",0.0541802175714286,17.3877551020408,1.37083691819935
"982",0.0586132498571428,17.3877551020408,1.37083691819935
"983",0.0630462821428571,17.3877551020408,1.37083691819935
"984",0.0674793144285714,17.3877551020408,1.37083691819935
"985",0.0719123467142857,17.3877551020408,1.37083691819935
"986",0.076345379,17.3877551020408,1.37083691819935
"987",0.0807784112857143,17.3877551020408,1.37083691819935
"988",0.0852114435714286,17.3877551020408,1.37083691819935
"989",0.0896444758571428,17.3877551020408,1.37083691819935
"990",0.0940775081428571,17.3877551020408,1.37083691819935
"991",0.0985105404285714,17.3877551020408,1.37083691819935
"992",0.102943572714286,17.3877551020408,1.37083691819935
"993",0.107376605,17.3877551020408,1.37083691819935
"994",0.111809637285714,17.3877551020408,1.37083691819935
"995",0.116242669571429,17.3877551020408,1.37083691819935
"996",0.120675701857143,17.3877551020408,1.37083691819935
"997",0.125108734142857,17.3877551020408,1.37083691819935
"998",0.129541766428571,17.3877551020408,1.37083691819935
"999",0.133974798714286,17.3877551020408,1.37083691819935
"1000",0.138407831,17.3877551020408,1.37083691819935
"1001",-0.078810751,18.2081632653061,1.13796277563756
"1002",-0.0743777187142857,18.2081632653061,1.13796277563756
"1003",-0.0699446864285714,18.2081632653061,1.13796277563756
"1004",-0.0655116541428571,18.2081632653061,1.13796277563756
"1005",-0.0610786218571429,18.2081632653061,1.13796277563756
"1006",-0.0566455895714286,18.2081632653061,1.13796277563756
"1007",-0.0522125572857143,18.2081632653061,1.13796277563756
"1008",-0.047779525,18.2081632653061,1.13796277563756
"1009",-0.0433464927142857,18.2081632653061,1.13796277563756
"1010",-0.0389134604285714,18.2081632653061,1.13796277563756
"1011",-0.0344804281428571,18.2081632653061,1.13796277563756
"1012",-0.0300473958571429,18.2081632653061,1.13796277563756
"1013",-0.0256143635714286,18.2081632653061,1.13796277563756
"1014",-0.0211813312857143,18.2081632653061,1.13796277563756
"1015",-0.016748299,18.2081632653061,1.13796277563756
