"","max_depth_m","Ordinal_date","Predicted"
"553",3.44081632653061,177.591836734694,1.0107318818888
"554",4.26122448979592,177.591836734694,1.09427674068815
"555",5.08163265306122,177.591836734694,1.11096298404223
"556",5.90204081632653,177.591836734694,1.11096298404223
"557",6.72244897959184,177.591836734694,1.12679783404903
"558",7.54285714285714,177.591836734694,1.24841534760499
"559",8.36326530612245,177.591836734694,1.25010515483201
"560",9.18367346938776,177.591836734694,1.30262674151368
"561",10.0040816326531,177.591836734694,1.25193921150453
"562",10.8244897959184,177.591836734694,1.20477810926234
"563",11.6448979591837,177.591836734694,1.20477810926234
"564",12.465306122449,177.591836734694,1.25604815061466
"565",13.2857142857143,177.591836734694,1.25604815061466
"566",14.1061224489796,177.591836734694,1.29370831658589
"567",14.9265306122449,177.591836734694,1.33055107606599
"568",15.7469387755102,177.591836734694,1.30421449860109
"569",16.5673469387755,177.591836734694,1.30421449860109
"570",17.3877551020408,177.591836734694,1.30421449860109
"571",18.2081632653061,177.591836734694,1.19150026991575
"572",19.0285714285714,177.591836734694,1.19150026991575
"573",19.8489795918367,177.591836734694,1.19150026991575
"574",20.669387755102,177.591836734694,1.19150026991575
"575",21.4897959183673,177.591836734694,1.19150026991575
"576",22.3102040816327,177.591836734694,1.19150026991575
"577",23.130612244898,177.591836734694,1.19150026991575
"578",23.9510204081633,177.591836734694,1.19150026991575
"579",24.7714285714286,177.591836734694,1.19150026991575
"580",25.5918367346939,177.591836734694,1.19150026991575
"581",26.4122448979592,177.591836734694,1.19150026991575
"582",27.2326530612245,177.591836734694,1.19150026991575
"583",28.0530612244898,177.591836734694,1.19150026991575
"584",28.8734693877551,177.591836734694,1.19150026991575
"585",29.6938775510204,177.591836734694,1.19150026991575
"586",30.5142857142857,177.591836734694,1.19150026991575
"587",31.334693877551,177.591836734694,1.19150026991575
"588",32.1551020408163,177.591836734694,1.19150026991575
"589",32.9755102040816,177.591836734694,1.19150026991575
"590",33.7959183673469,177.591836734694,1.19150026991575
"591",34.6163265306122,177.591836734694,1.19150026991575
"592",35.4367346938776,177.591836734694,1.19150026991575
"593",36.2571428571429,177.591836734694,1.19150026991575
"594",37.0775510204082,177.591836734694,1.19150026991575
"595",37.8979591836735,177.591836734694,1.19150026991575
"596",38.7183673469388,177.591836734694,1.19150026991575
"597",39.5387755102041,177.591836734694,1.19150026991575
"598",40.3591836734694,177.591836734694,1.19150026991575
"599",41.1795918367347,177.591836734694,1.19150026991575
"600",42,177.591836734694,1.19150026991575
"601",1.8,179.918367346939,1.0107318818888
"602",2.62040816326531,179.918367346939,1.0107318818888
"603",3.44081632653061,179.918367346939,1.0107318818888
"604",4.26122448979592,179.918367346939,1.09427674068815
"605",5.08163265306122,179.918367346939,1.11096298404223
"606",5.90204081632653,179.918367346939,1.11096298404223
"607",6.72244897959184,179.918367346939,1.12679783404903
"608",7.54285714285714,179.918367346939,1.24841534760499
"609",8.36326530612245,179.918367346939,1.25010515483201
"610",9.18367346938776,179.918367346939,1.30262674151368
"611",10.0040816326531,179.918367346939,1.25193921150453
"612",10.8244897959184,179.918367346939,1.20477810926234
"613",11.6448979591837,179.918367346939,1.20477810926234
"614",12.465306122449,179.918367346939,1.25604815061466
"615",13.2857142857143,179.918367346939,1.25604815061466
"616",14.1061224489796,179.918367346939,1.29370831658589
"617",14.9265306122449,179.918367346939,1.33055107606599
"618",15.7469387755102,179.918367346939,1.30421449860109
"619",16.5673469387755,179.918367346939,1.30421449860109
"620",17.3877551020408,179.918367346939,1.30421449860109
"621",18.2081632653061,179.918367346939,1.19150026991575
"622",19.0285714285714,179.918367346939,1.19150026991575
"623",19.8489795918367,179.918367346939,1.19150026991575
"624",20.669387755102,179.918367346939,1.19150026991575
"625",21.4897959183673,179.918367346939,1.19150026991575
"626",22.3102040816327,179.918367346939,1.19150026991575
"627",23.130612244898,179.918367346939,1.19150026991575
"628",23.9510204081633,179.918367346939,1.19150026991575
"629",24.7714285714286,179.918367346939,1.19150026991575
"630",25.5918367346939,179.918367346939,1.19150026991575
"631",26.4122448979592,179.918367346939,1.19150026991575
"632",27.2326530612245,179.918367346939,1.19150026991575
"633",28.0530612244898,179.918367346939,1.19150026991575
"634",28.8734693877551,179.918367346939,1.19150026991575
"635",29.6938775510204,179.918367346939,1.19150026991575
"636",30.5142857142857,179.918367346939,1.19150026991575
"637",31.334693877551,179.918367346939,1.19150026991575
"638",32.1551020408163,179.918367346939,1.19150026991575
"639",32.9755102040816,179.918367346939,1.19150026991575
"640",33.7959183673469,179.918367346939,1.19150026991575
"641",34.6163265306122,179.918367346939,1.19150026991575
"642",35.4367346938776,179.918367346939,1.19150026991575
"643",36.2571428571429,179.918367346939,1.19150026991575
"644",37.0775510204082,179.918367346939,1.19150026991575
"645",37.8979591836735,179.918367346939,1.19150026991575
"646",38.7183673469388,179.918367346939,1.19150026991575
"647",39.5387755102041,179.918367346939,1.19150026991575
"648",40.3591836734694,179.918367346939,1.19150026991575
"649",41.1795918367347,179.918367346939,1.19150026991575
"650",42,179.918367346939,1.19150026991575
"651",1.8,182.244897959184,1.0107318818888
"652",2.62040816326531,182.244897959184,1.0107318818888
"653",3.44081632653061,182.244897959184,1.0107318818888
"654",4.26122448979592,182.244897959184,1.09427674068815
"655",5.08163265306122,182.244897959184,1.11096298404223
"656",5.90204081632653,182.244897959184,1.11096298404223
"657",6.72244897959184,182.244897959184,1.12679783404903
"658",7.54285714285714,182.244897959184,1.24841534760499
"659",8.36326530612245,182.244897959184,1.25010515483201
"660",9.18367346938776,182.244897959184,1.30262674151368
"661",10.0040816326531,182.244897959184,1.25193921150453
"662",10.8244897959184,182.244897959184,1.20477810926234
"663",11.6448979591837,182.244897959184,1.20477810926234
"664",12.465306122449,182.244897959184,1.25604815061466
"665",13.2857142857143,182.244897959184,1.25604815061466
"666",14.1061224489796,182.244897959184,1.29370831658589
"667",14.9265306122449,182.244897959184,1.33055107606599
"668",15.7469387755102,182.244897959184,1.30421449860109
"669",16.5673469387755,182.244897959184,1.30421449860109
"670",17.3877551020408,182.244897959184,1.30421449860109
"671",18.2081632653061,182.244897959184,1.19150026991575
"672",19.0285714285714,182.244897959184,1.19150026991575
"673",19.8489795918367,182.244897959184,1.19150026991575
"674",20.669387755102,182.244897959184,1.19150026991575
"675",21.4897959183673,182.244897959184,1.19150026991575
"676",22.3102040816327,182.244897959184,1.19150026991575
"677",23.130612244898,182.244897959184,1.19150026991575
"678",23.9510204081633,182.244897959184,1.19150026991575
"679",24.7714285714286,182.244897959184,1.19150026991575
"680",25.5918367346939,182.244897959184,1.19150026991575
"681",26.4122448979592,182.244897959184,1.19150026991575
"682",27.2326530612245,182.244897959184,1.19150026991575
"683",28.0530612244898,182.244897959184,1.19150026991575
"684",28.8734693877551,182.244897959184,1.19150026991575
"685",29.6938775510204,182.244897959184,1.19150026991575
"686",30.5142857142857,182.244897959184,1.19150026991575
"687",31.334693877551,182.244897959184,1.19150026991575
"688",32.1551020408163,182.244897959184,1.19150026991575
"689",32.9755102040816,182.244897959184,1.19150026991575
"690",33.7959183673469,182.244897959184,1.19150026991575
"691",34.6163265306122,182.244897959184,1.19150026991575
"692",35.4367346938776,182.244897959184,1.19150026991575
"693",36.2571428571429,182.244897959184,1.19150026991575
"694",37.0775510204082,182.244897959184,1.19150026991575
"695",37.8979591836735,182.244897959184,1.19150026991575
"696",38.7183673469388,182.244897959184,1.19150026991575
"697",39.5387755102041,182.244897959184,1.19150026991575
"698",40.3591836734694,182.244897959184,1.19150026991575
"699",41.1795918367347,182.244897959184,1.19150026991575
"700",42,182.244897959184,1.19150026991575
"701",1.8,184.571428571429,1.0107318818888
"702",2.62040816326531,184.571428571429,1.0107318818888
"703",3.44081632653061,184.571428571429,1.0107318818888
"704",4.26122448979592,184.571428571429,1.09427674068815
"705",5.08163265306122,184.571428571429,1.11096298404223
"706",5.90204081632653,184.571428571429,1.11096298404223
"707",6.72244897959184,184.571428571429,1.12679783404903
"708",7.54285714285714,184.571428571429,1.24841534760499
"709",8.36326530612245,184.571428571429,1.25010515483201
"710",9.18367346938776,184.571428571429,1.30262674151368
"711",10.0040816326531,184.571428571429,1.25193921150453
"712",10.8244897959184,184.571428571429,1.20477810926234
"713",11.6448979591837,184.571428571429,1.20477810926234
"714",12.465306122449,184.571428571429,1.25604815061466
"715",13.2857142857143,184.571428571429,1.25604815061466
"716",14.1061224489796,184.571428571429,1.29370831658589
"717",14.9265306122449,184.571428571429,1.33055107606599
"718",15.7469387755102,184.571428571429,1.30421449860109
"719",16.5673469387755,184.571428571429,1.30421449860109
"720",17.3877551020408,184.571428571429,1.30421449860109
"721",18.2081632653061,184.571428571429,1.19150026991575
"722",19.0285714285714,184.571428571429,1.19150026991575
"723",19.8489795918367,184.571428571429,1.19150026991575
"724",20.669387755102,184.571428571429,1.19150026991575
"725",21.4897959183673,184.571428571429,1.19150026991575
"726",22.3102040816327,184.571428571429,1.19150026991575
"727",23.130612244898,184.571428571429,1.19150026991575
"728",23.9510204081633,184.571428571429,1.19150026991575
"729",24.7714285714286,184.571428571429,1.19150026991575
"730",25.5918367346939,184.571428571429,1.19150026991575
"731",26.4122448979592,184.571428571429,1.19150026991575
"732",27.2326530612245,184.571428571429,1.19150026991575
"733",28.0530612244898,184.571428571429,1.19150026991575
"734",28.8734693877551,184.571428571429,1.19150026991575
"735",29.6938775510204,184.571428571429,1.19150026991575
"736",30.5142857142857,184.571428571429,1.19150026991575
"737",31.334693877551,184.571428571429,1.19150026991575
"738",32.1551020408163,184.571428571429,1.19150026991575
"739",32.9755102040816,184.571428571429,1.19150026991575
"740",33.7959183673469,184.571428571429,1.19150026991575
"741",34.6163265306122,184.571428571429,1.19150026991575
"742",35.4367346938776,184.571428571429,1.19150026991575
"743",36.2571428571429,184.571428571429,1.19150026991575
"744",37.0775510204082,184.571428571429,1.19150026991575
"745",37.8979591836735,184.571428571429,1.19150026991575
"746",38.7183673469388,184.571428571429,1.19150026991575
"747",39.5387755102041,184.571428571429,1.19150026991575
"748",40.3591836734694,184.571428571429,1.19150026991575
"749",41.1795918367347,184.571428571429,1.19150026991575
"750",42,184.571428571429,1.19150026991575
"751",1.8,186.897959183673,1.0107318818888
"752",2.62040816326531,186.897959183673,1.0107318818888
"753",3.44081632653061,186.897959183673,1.0107318818888
"754",4.26122448979592,186.897959183673,1.09427674068815
"755",5.08163265306122,186.897959183673,1.11096298404223
"756",5.90204081632653,186.897959183673,1.11096298404223
"757",6.72244897959184,186.897959183673,1.12679783404903
"758",7.54285714285714,186.897959183673,1.24841534760499
"759",8.36326530612245,186.897959183673,1.25010515483201
"760",9.18367346938776,186.897959183673,1.30262674151368
"761",10.0040816326531,186.897959183673,1.25193921150453
"762",10.8244897959184,186.897959183673,1.20477810926234
"763",11.6448979591837,186.897959183673,1.20477810926234
"764",12.465306122449,186.897959183673,1.25604815061466
"765",13.2857142857143,186.897959183673,1.25604815061466
"766",14.1061224489796,186.897959183673,1.29370831658589
"767",14.9265306122449,186.897959183673,1.33055107606599
"768",15.7469387755102,186.897959183673,1.30421449860109
"769",16.5673469387755,186.897959183673,1.30421449860109
"770",17.3877551020408,186.897959183673,1.30421449860109
"771",18.2081632653061,186.897959183673,1.19150026991575
"772",19.0285714285714,186.897959183673,1.19150026991575
"773",19.8489795918367,186.897959183673,1.19150026991575
"774",20.669387755102,186.897959183673,1.19150026991575
"775",21.4897959183673,186.897959183673,1.19150026991575
"776",22.3102040816327,186.897959183673,1.19150026991575
"777",23.130612244898,186.897959183673,1.19150026991575
"778",23.9510204081633,186.897959183673,1.19150026991575
"779",24.7714285714286,186.897959183673,1.19150026991575
"780",25.5918367346939,186.897959183673,1.19150026991575
"781",26.4122448979592,186.897959183673,1.19150026991575
"782",27.2326530612245,186.897959183673,1.19150026991575
"783",28.0530612244898,186.897959183673,1.19150026991575
"784",28.8734693877551,186.897959183673,1.19150026991575
"785",29.6938775510204,186.897959183673,1.19150026991575
"786",30.5142857142857,186.897959183673,1.19150026991575
"787",31.334693877551,186.897959183673,1.19150026991575
"788",32.1551020408163,186.897959183673,1.19150026991575
"789",32.9755102040816,186.897959183673,1.19150026991575
"790",33.7959183673469,186.897959183673,1.19150026991575
"791",34.6163265306122,186.897959183673,1.19150026991575
"792",35.4367346938776,186.897959183673,1.19150026991575
"793",36.2571428571429,186.897959183673,1.19150026991575
"794",37.0775510204082,186.897959183673,1.19150026991575
"795",37.8979591836735,186.897959183673,1.19150026991575
"796",38.7183673469388,186.897959183673,1.19150026991575
"797",39.5387755102041,186.897959183673,1.19150026991575
"798",40.3591836734694,186.897959183673,1.19150026991575
"799",41.1795918367347,186.897959183673,1.19150026991575
"800",42,186.897959183673,1.19150026991575
"801",1.8,189.224489795918,1.0107318818888
"802",2.62040816326531,189.224489795918,1.0107318818888
"803",3.44081632653061,189.224489795918,1.0107318818888
"804",4.26122448979592,189.224489795918,1.09427674068815
"805",5.08163265306122,189.224489795918,1.11096298404223
"806",5.90204081632653,189.224489795918,1.11096298404223
"807",6.72244897959184,189.224489795918,1.12679783404903
"808",7.54285714285714,189.224489795918,1.24841534760499
"809",8.36326530612245,189.224489795918,1.25010515483201
"810",9.18367346938776,189.224489795918,1.30262674151368
"811",10.0040816326531,189.224489795918,1.25193921150453
"812",10.8244897959184,189.224489795918,1.20477810926234
"813",11.6448979591837,189.224489795918,1.20477810926234
"814",12.465306122449,189.224489795918,1.25604815061466
"815",13.2857142857143,189.224489795918,1.25604815061466
"816",14.1061224489796,189.224489795918,1.29370831658589
"817",14.9265306122449,189.224489795918,1.33055107606599
"818",15.7469387755102,189.224489795918,1.30421449860109
"819",16.5673469387755,189.224489795918,1.30421449860109
"820",17.3877551020408,189.224489795918,1.30421449860109
"821",18.2081632653061,189.224489795918,1.19150026991575
"822",19.0285714285714,189.224489795918,1.19150026991575
"823",19.8489795918367,189.224489795918,1.19150026991575
"824",20.669387755102,189.224489795918,1.19150026991575
"825",21.4897959183673,189.224489795918,1.19150026991575
"826",22.3102040816327,189.224489795918,1.19150026991575
"827",23.130612244898,189.224489795918,1.19150026991575
"828",23.9510204081633,189.224489795918,1.19150026991575
"829",24.7714285714286,189.224489795918,1.19150026991575
"830",25.5918367346939,189.224489795918,1.19150026991575
"831",26.4122448979592,189.224489795918,1.19150026991575
"832",27.2326530612245,189.224489795918,1.19150026991575
"833",28.0530612244898,189.224489795918,1.19150026991575
"834",28.8734693877551,189.224489795918,1.19150026991575
"835",29.6938775510204,189.224489795918,1.19150026991575
"836",30.5142857142857,189.224489795918,1.19150026991575
"837",31.334693877551,189.224489795918,1.19150026991575
"838",32.1551020408163,189.224489795918,1.19150026991575
"839",32.9755102040816,189.224489795918,1.19150026991575
"840",33.7959183673469,189.224489795918,1.19150026991575
"841",34.6163265306122,189.224489795918,1.19150026991575
"842",35.4367346938776,189.224489795918,1.19150026991575
"843",36.2571428571429,189.224489795918,1.19150026991575
"844",37.0775510204082,189.224489795918,1.19150026991575
"845",37.8979591836735,189.224489795918,1.19150026991575
"846",38.7183673469388,189.224489795918,1.19150026991575
"847",39.5387755102041,189.224489795918,1.19150026991575
"848",40.3591836734694,189.224489795918,1.19150026991575
"849",41.1795918367347,189.224489795918,1.19150026991575
"850",42,189.224489795918,1.19150026991575
"851",1.8,191.551020408163,1.0107318818888
"852",2.62040816326531,191.551020408163,1.0107318818888
"853",3.44081632653061,191.551020408163,1.0107318818888
"854",4.26122448979592,191.551020408163,1.09427674068815
"855",5.08163265306122,191.551020408163,1.11096298404223
"856",5.90204081632653,191.551020408163,1.11096298404223
"857",6.72244897959184,191.551020408163,1.12679783404903
"858",7.54285714285714,191.551020408163,1.24841534760499
"859",8.36326530612245,191.551020408163,1.25010515483201
"860",9.18367346938776,191.551020408163,1.30262674151368
"861",10.0040816326531,191.551020408163,1.25193921150453
"862",10.8244897959184,191.551020408163,1.20477810926234
"863",11.6448979591837,191.551020408163,1.20477810926234
"864",12.465306122449,191.551020408163,1.25604815061466
"865",13.2857142857143,191.551020408163,1.25604815061466
"866",14.1061224489796,191.551020408163,1.29370831658589
"867",14.9265306122449,191.551020408163,1.33055107606599
"868",15.7469387755102,191.551020408163,1.30421449860109
"869",16.5673469387755,191.551020408163,1.30421449860109
"870",17.3877551020408,191.551020408163,1.30421449860109
"871",18.2081632653061,191.551020408163,1.19150026991575
"872",19.0285714285714,191.551020408163,1.19150026991575
"873",19.8489795918367,191.551020408163,1.19150026991575
"874",20.669387755102,191.551020408163,1.19150026991575
"875",21.4897959183673,191.551020408163,1.19150026991575
"876",22.3102040816327,191.551020408163,1.19150026991575
"877",23.130612244898,191.551020408163,1.19150026991575
"878",23.9510204081633,191.551020408163,1.19150026991575
"879",24.7714285714286,191.551020408163,1.19150026991575
"880",25.5918367346939,191.551020408163,1.19150026991575
"881",26.4122448979592,191.551020408163,1.19150026991575
"882",27.2326530612245,191.551020408163,1.19150026991575
"883",28.0530612244898,191.551020408163,1.19150026991575
"884",28.8734693877551,191.551020408163,1.19150026991575
"885",29.6938775510204,191.551020408163,1.19150026991575
"886",30.5142857142857,191.551020408163,1.19150026991575
"887",31.334693877551,191.551020408163,1.19150026991575
"888",32.1551020408163,191.551020408163,1.19150026991575
"889",32.9755102040816,191.551020408163,1.19150026991575
"890",33.7959183673469,191.551020408163,1.19150026991575
"891",34.6163265306122,191.551020408163,1.19150026991575
"892",35.4367346938776,191.551020408163,1.19150026991575
"893",36.2571428571429,191.551020408163,1.19150026991575
"894",37.0775510204082,191.551020408163,1.19150026991575
"895",37.8979591836735,191.551020408163,1.19150026991575
"896",38.7183673469388,191.551020408163,1.19150026991575
"897",39.5387755102041,191.551020408163,1.19150026991575
"898",40.3591836734694,191.551020408163,1.19150026991575
"899",41.1795918367347,191.551020408163,1.19150026991575
"900",42,191.551020408163,1.19150026991575
"901",1.8,193.877551020408,1.0107318818888
"902",2.62040816326531,193.877551020408,1.0107318818888
"903",3.44081632653061,193.877551020408,1.0107318818888
"904",4.26122448979592,193.877551020408,1.09427674068815
"905",5.08163265306122,193.877551020408,1.11096298404223
"906",5.90204081632653,193.877551020408,1.11096298404223
"907",6.72244897959184,193.877551020408,1.12679783404903
"908",7.54285714285714,193.877551020408,1.24841534760499
"909",8.36326530612245,193.877551020408,1.25010515483201
"910",9.18367346938776,193.877551020408,1.30262674151368
"911",10.0040816326531,193.877551020408,1.25193921150453
"912",10.8244897959184,193.877551020408,1.20477810926234
"913",11.6448979591837,193.877551020408,1.20477810926234
"914",12.465306122449,193.877551020408,1.25604815061466
"915",13.2857142857143,193.877551020408,1.25604815061466
"916",14.1061224489796,193.877551020408,1.29370831658589
"917",14.9265306122449,193.877551020408,1.33055107606599
"918",15.7469387755102,193.877551020408,1.30421449860109
"919",16.5673469387755,193.877551020408,1.30421449860109
"920",17.3877551020408,193.877551020408,1.30421449860109
"921",18.2081632653061,193.877551020408,1.19150026991575
"922",19.0285714285714,193.877551020408,1.19150026991575
"923",19.8489795918367,193.877551020408,1.19150026991575
"924",20.669387755102,193.877551020408,1.19150026991575
"925",21.4897959183673,193.877551020408,1.19150026991575
"926",22.3102040816327,193.877551020408,1.19150026991575
"927",23.130612244898,193.877551020408,1.19150026991575
"928",23.9510204081633,193.877551020408,1.19150026991575
"929",24.7714285714286,193.877551020408,1.19150026991575
"930",25.5918367346939,193.877551020408,1.19150026991575
"931",26.4122448979592,193.877551020408,1.19150026991575
"932",27.2326530612245,193.877551020408,1.19150026991575
"933",28.0530612244898,193.877551020408,1.19150026991575
"934",28.8734693877551,193.877551020408,1.19150026991575
"935",29.6938775510204,193.877551020408,1.19150026991575
"936",30.5142857142857,193.877551020408,1.19150026991575
"937",31.334693877551,193.877551020408,1.19150026991575
"938",32.1551020408163,193.877551020408,1.19150026991575
"939",32.9755102040816,193.877551020408,1.19150026991575
"940",33.7959183673469,193.877551020408,1.19150026991575
"941",34.6163265306122,193.877551020408,1.19150026991575
"942",35.4367346938776,193.877551020408,1.19150026991575
"943",36.2571428571429,193.877551020408,1.19150026991575
"944",37.0775510204082,193.877551020408,1.19150026991575
"945",37.8979591836735,193.877551020408,1.19150026991575
"946",38.7183673469388,193.877551020408,1.19150026991575
"947",39.5387755102041,193.877551020408,1.19150026991575
"948",40.3591836734694,193.877551020408,1.19150026991575
"949",41.1795918367347,193.877551020408,1.19150026991575
"950",42,193.877551020408,1.19150026991575
"951",1.8,196.204081632653,1.0107318818888
"952",2.62040816326531,196.204081632653,1.0107318818888
"953",3.44081632653061,196.204081632653,1.0107318818888
"954",4.26122448979592,196.204081632653,1.09427674068815
"955",5.08163265306122,196.204081632653,1.11096298404223
"956",5.90204081632653,196.204081632653,1.11096298404223
"957",6.72244897959184,196.204081632653,1.12679783404903
"958",7.54285714285714,196.204081632653,1.24841534760499
"959",8.36326530612245,196.204081632653,1.25010515483201
"960",9.18367346938776,196.204081632653,1.30262674151368
"961",10.0040816326531,196.204081632653,1.25193921150453
"962",10.8244897959184,196.204081632653,1.20477810926234
"963",11.6448979591837,196.204081632653,1.20477810926234
"964",12.465306122449,196.204081632653,1.25604815061466
"965",13.2857142857143,196.204081632653,1.25604815061466
"966",14.1061224489796,196.204081632653,1.29370831658589
"967",14.9265306122449,196.204081632653,1.33055107606599
"968",15.7469387755102,196.204081632653,1.30421449860109
"969",16.5673469387755,196.204081632653,1.30421449860109
"970",17.3877551020408,196.204081632653,1.30421449860109
"971",18.2081632653061,196.204081632653,1.19150026991575
"972",19.0285714285714,196.204081632653,1.19150026991575
"973",19.8489795918367,196.204081632653,1.19150026991575
"974",20.669387755102,196.204081632653,1.19150026991575
"975",21.4897959183673,196.204081632653,1.19150026991575
"976",22.3102040816327,196.204081632653,1.19150026991575
"977",23.130612244898,196.204081632653,1.19150026991575
"978",23.9510204081633,196.204081632653,1.19150026991575
"979",24.7714285714286,196.204081632653,1.19150026991575
"980",25.5918367346939,196.204081632653,1.19150026991575
"981",26.4122448979592,196.204081632653,1.19150026991575
"982",27.2326530612245,196.204081632653,1.19150026991575
"983",28.0530612244898,196.204081632653,1.19150026991575
"984",28.8734693877551,196.204081632653,1.19150026991575
"985",29.6938775510204,196.204081632653,1.19150026991575
"986",30.5142857142857,196.204081632653,1.19150026991575
"987",31.334693877551,196.204081632653,1.19150026991575
"988",32.1551020408163,196.204081632653,1.19150026991575
"989",32.9755102040816,196.204081632653,1.19150026991575
"990",33.7959183673469,196.204081632653,1.19150026991575
"991",34.6163265306122,196.204081632653,1.19150026991575
"992",35.4367346938776,196.204081632653,1.19150026991575
"993",36.2571428571429,196.204081632653,1.19150026991575
"994",37.0775510204082,196.204081632653,1.19150026991575
"995",37.8979591836735,196.204081632653,1.19150026991575
"996",38.7183673469388,196.204081632653,1.19150026991575
"997",39.5387755102041,196.204081632653,1.19150026991575
"998",40.3591836734694,196.204081632653,1.19150026991575
"999",41.1795918367347,196.204081632653,1.19150026991575
"1000",42,196.204081632653,1.19150026991575
"1001",1.8,198.530612244898,1.0107318818888
"1002",2.62040816326531,198.530612244898,1.0107318818888
"1003",3.44081632653061,198.530612244898,1.0107318818888
"1004",4.26122448979592,198.530612244898,1.09427674068815
"1005",5.08163265306122,198.530612244898,1.11096298404223
"1006",5.90204081632653,198.530612244898,1.11096298404223
"1007",6.72244897959184,198.530612244898,1.12679783404903
"1008",7.54285714285714,198.530612244898,1.24841534760499
"1009",8.36326530612245,198.530612244898,1.25010515483201
"1010",9.18367346938776,198.530612244898,1.30262674151368
"1011",10.0040816326531,198.530612244898,1.25193921150453
"1012",10.8244897959184,198.530612244898,1.20477810926234
"1013",11.6448979591837,198.530612244898,1.20477810926234
"1014",12.465306122449,198.530612244898,1.25604815061466
"1015",13.2857142857143,198.530612244898,1.25604815061466
"1016",14.1061224489796,198.530612244898,1.29370831658589
"1017",14.9265306122449,198.530612244898,1.33055107606599
"1018",15.7469387755102,198.530612244898,1.30421449860109
"1019",16.5673469387755,198.530612244898,1.30421449860109
"1020",17.3877551020408,198.530612244898,1.30421449860109
"1021",18.2081632653061,198.530612244898,1.19150026991575
"1022",19.0285714285714,198.530612244898,1.19150026991575
"1023",19.8489795918367,198.530612244898,1.19150026991575
"1024",20.669387755102,198.530612244898,1.19150026991575
"1025",21.4897959183673,198.530612244898,1.19150026991575
"1026",22.3102040816327,198.530612244898,1.19150026991575
"1027",23.130612244898,198.530612244898,1.19150026991575
"1028",23.9510204081633,198.530612244898,1.19150026991575
"1029",24.7714285714286,198.530612244898,1.19150026991575
"1030",25.5918367346939,198.530612244898,1.19150026991575
"1031",26.4122448979592,198.530612244898,1.19150026991575
"1032",27.2326530612245,198.530612244898,1.19150026991575
"1033",28.0530612244898,198.530612244898,1.19150026991575
"1034",28.8734693877551,198.530612244898,1.19150026991575
"1035",29.6938775510204,198.530612244898,1.19150026991575
"1036",30.5142857142857,198.530612244898,1.19150026991575
"1037",31.334693877551,198.530612244898,1.19150026991575
"1038",32.1551020408163,198.530612244898,1.19150026991575
"1039",32.9755102040816,198.530612244898,1.19150026991575
"1040",33.7959183673469,198.530612244898,1.19150026991575
"1041",34.6163265306122,198.530612244898,1.19150026991575
"1042",35.4367346938776,198.530612244898,1.19150026991575
"1043",36.2571428571429,198.530612244898,1.19150026991575
"1044",37.0775510204082,198.530612244898,1.19150026991575
"1045",37.8979591836735,198.530612244898,1.19150026991575
"1046",38.7183673469388,198.530612244898,1.19150026991575
"1047",39.5387755102041,198.530612244898,1.19150026991575
"1048",40.3591836734694,198.530612244898,1.19150026991575
"1049",41.1795918367347,198.530612244898,1.19150026991575
"1050",42,198.530612244898,1.19150026991575
"1051",1.8,200.857142857143,1.02523126695812
"1052",2.62040816326531,200.857142857143,1.02523126695812
"1053",3.44081632653061,200.857142857143,1.02523126695812
"1054",4.26122448979592,200.857142857143,1.10877612575746
"1055",5.08163265306122,200.857142857143,1.12546236911154
"1056",5.90204081632653,200.857142857143,1.12546236911154
"1057",6.72244897959184,200.857142857143,1.14129721911835
"1058",7.54285714285714,200.857142857143,1.26291473267431
"1059",8.36326530612245,200.857142857143,1.26460453990133
"1060",9.18367346938776,200.857142857143,1.317126126583
"1061",10.0040816326531,200.857142857143,1.26643859657385
"1062",10.8244897959184,200.857142857143,1.21927749433166
"1063",11.6448979591837,200.857142857143,1.21927749433166
"1064",12.465306122449,200.857142857143,1.27054753568398
"1065",13.2857142857143,200.857142857143,1.27054753568398
"1066",14.1061224489796,200.857142857143,1.3082077016552
"1067",14.9265306122449,200.857142857143,1.34505046113531
"1068",15.7469387755102,200.857142857143,1.31871388367041
"1069",16.5673469387755,200.857142857143,1.31871388367041
"1070",17.3877551020408,200.857142857143,1.31871388367041
"1071",18.2081632653061,200.857142857143,1.20599965498506
"1072",19.0285714285714,200.857142857143,1.20599965498506
"1073",19.8489795918367,200.857142857143,1.20599965498506
"1074",20.669387755102,200.857142857143,1.20599965498506
"1075",21.4897959183673,200.857142857143,1.20599965498506
"1076",22.3102040816327,200.857142857143,1.20599965498506
"1077",23.130612244898,200.857142857143,1.20599965498506
"1078",23.9510204081633,200.857142857143,1.20599965498506
"1079",24.7714285714286,200.857142857143,1.20599965498506
"1080",25.5918367346939,200.857142857143,1.20599965498506
"1081",26.4122448979592,200.857142857143,1.20599965498506
"1082",27.2326530612245,200.857142857143,1.20599965498506
"1083",28.0530612244898,200.857142857143,1.20599965498506
"1084",28.8734693877551,200.857142857143,1.20599965498506
"1085",29.6938775510204,200.857142857143,1.20599965498506
"1086",30.5142857142857,200.857142857143,1.20599965498506
"1087",31.334693877551,200.857142857143,1.20599965498506
"1088",32.1551020408163,200.857142857143,1.20599965498506
"1089",32.9755102040816,200.857142857143,1.20599965498506
"1090",33.7959183673469,200.857142857143,1.20599965498506
"1091",34.6163265306122,200.857142857143,1.20599965498506
