"","TDP_P","Ordinal_date","Predicted"
"1089",9.99612244897959,200.857142857143,1.42537669977875
"1090",10.2510204081633,200.857142857143,1.42537669977875
"1091",10.5059183673469,200.857142857143,1.42537669977875
"1092",10.7608163265306,200.857142857143,1.42537669977875
"1093",11.0157142857143,200.857142857143,1.42537669977875
"1094",11.270612244898,200.857142857143,1.42537669977875
"1095",11.5255102040816,200.857142857143,1.42537669977875
"1096",11.7804081632653,200.857142857143,1.42537669977875
"1097",12.035306122449,200.857142857143,1.42537669977875
"1098",12.2902040816327,200.857142857143,1.42537669977875
"1099",12.5451020408163,200.857142857143,1.42537669977875
"1100",12.8,200.857142857143,1.42537669977875
"1101",0.31,203.183673469388,1.14924784952691
"1102",0.564897959183673,203.183673469388,1.14924784952691
"1103",0.819795918367347,203.183673469388,1.14924784952691
"1104",1.07469387755102,203.183673469388,1.14924784952691
"1105",1.32959183673469,203.183673469388,1.12133439702312
"1106",1.58448979591837,203.183673469388,1.07986074964488
"1107",1.83938775510204,203.183673469388,1.016932413486
"1108",2.09428571428571,203.183673469388,1.03704320517286
"1109",2.34918367346939,203.183673469388,1.29064370431258
"1110",2.60408163265306,203.183673469388,1.28516980230259
"1111",2.85897959183673,203.183673469388,1.2860278873981
"1112",3.11387755102041,203.183673469388,1.25490693311886
"1113",3.36877551020408,203.183673469388,1.27271427129652
"1114",3.62367346938776,203.183673469388,1.312229053342
"1115",3.87857142857143,203.183673469388,1.23774414305385
"1116",4.1334693877551,203.183673469388,1.23774414305385
"1117",4.38836734693878,203.183673469388,1.25595484400671
"1118",4.64326530612245,203.183673469388,1.2898020521712
"1119",4.89816326530612,203.183673469388,1.35308061750712
"1120",5.1530612244898,203.183673469388,1.35759692123287
"1121",5.40795918367347,203.183673469388,1.35759692123287
"1122",5.66285714285714,203.183673469388,1.35759692123287
"1123",5.91775510204082,203.183673469388,1.35759692123287
"1124",6.17265306122449,203.183673469388,1.35759692123287
"1125",6.42755102040816,203.183673469388,1.35759692123287
"1126",6.68244897959184,203.183673469388,1.35759692123287
"1127",6.93734693877551,203.183673469388,1.38276880582572
"1128",7.19224489795918,203.183673469388,1.39184283238179
"1129",7.44714285714286,203.183673469388,1.42716683999885
"1130",7.70204081632653,203.183673469388,1.43990412878469
"1131",7.9569387755102,203.183673469388,1.43990412878469
"1132",8.21183673469388,203.183673469388,1.43990412878469
"1133",8.46673469387755,203.183673469388,1.43990412878469
"1134",8.72163265306122,203.183673469388,1.43990412878469
"1135",8.9765306122449,203.183673469388,1.43990412878469
"1136",9.23142857142857,203.183673469388,1.43990412878469
"1137",9.48632653061225,203.183673469388,1.43990412878469
"1138",9.74122448979592,203.183673469388,1.43990412878469
"1139",9.99612244897959,203.183673469388,1.43990412878469
"1140",10.2510204081633,203.183673469388,1.43990412878469
"1141",10.5059183673469,203.183673469388,1.43990412878469
"1142",10.7608163265306,203.183673469388,1.43990412878469
"1143",11.0157142857143,203.183673469388,1.43990412878469
"1144",11.270612244898,203.183673469388,1.43990412878469
"1145",11.5255102040816,203.183673469388,1.43990412878469
"1146",11.7804081632653,203.183673469388,1.43990412878469
"1147",12.035306122449,203.183673469388,1.43990412878469
"1148",12.2902040816327,203.183673469388,1.43990412878469
"1149",12.5451020408163,203.183673469388,1.43990412878469
"1150",12.8,203.183673469388,1.43990412878469
"1151",0.31,205.510204081633,1.14924784952691
"1152",0.564897959183673,205.510204081633,1.14924784952691
"1153",0.819795918367347,205.510204081633,1.14924784952691
"1154",1.07469387755102,205.510204081633,1.14924784952691
"1155",1.32959183673469,205.510204081633,1.12133439702312
"1156",1.58448979591837,205.510204081633,1.07986074964488
"1157",1.83938775510204,205.510204081633,1.016932413486
"1158",2.09428571428571,205.510204081633,1.03704320517286
"1159",2.34918367346939,205.510204081633,1.29064370431258
"1160",2.60408163265306,205.510204081633,1.28516980230259
"1161",2.85897959183673,205.510204081633,1.2860278873981
"1162",3.11387755102041,205.510204081633,1.25490693311886
"1163",3.36877551020408,205.510204081633,1.27271427129652
"1164",3.62367346938776,205.510204081633,1.312229053342
"1165",3.87857142857143,205.510204081633,1.23774414305385
"1166",4.1334693877551,205.510204081633,1.23774414305385
"1167",4.38836734693878,205.510204081633,1.25595484400671
"1168",4.64326530612245,205.510204081633,1.2898020521712
"1169",4.89816326530612,205.510204081633,1.35308061750712
"1170",5.1530612244898,205.510204081633,1.35759692123287
"1171",5.40795918367347,205.510204081633,1.35759692123287
"1172",5.66285714285714,205.510204081633,1.35759692123287
"1173",5.91775510204082,205.510204081633,1.35759692123287
"1174",6.17265306122449,205.510204081633,1.35759692123287
"1175",6.42755102040816,205.510204081633,1.35759692123287
"1176",6.68244897959184,205.510204081633,1.35759692123287
"1177",6.93734693877551,205.510204081633,1.38276880582572
"1178",7.19224489795918,205.510204081633,1.39184283238179
"1179",7.44714285714286,205.510204081633,1.42716683999885
"1180",7.70204081632653,205.510204081633,1.43990412878469
"1181",7.9569387755102,205.510204081633,1.43990412878469
"1182",8.21183673469388,205.510204081633,1.43990412878469
"1183",8.46673469387755,205.510204081633,1.43990412878469
"1184",8.72163265306122,205.510204081633,1.43990412878469
"1185",8.9765306122449,205.510204081633,1.43990412878469
"1186",9.23142857142857,205.510204081633,1.43990412878469
"1187",9.48632653061225,205.510204081633,1.43990412878469
"1188",9.74122448979592,205.510204081633,1.43990412878469
"1189",9.99612244897959,205.510204081633,1.43990412878469
"1190",10.2510204081633,205.510204081633,1.43990412878469
"1191",10.5059183673469,205.510204081633,1.43990412878469
"1192",10.7608163265306,205.510204081633,1.43990412878469
"1193",11.0157142857143,205.510204081633,1.43990412878469
"1194",11.270612244898,205.510204081633,1.43990412878469
"1195",11.5255102040816,205.510204081633,1.43990412878469
"1196",11.7804081632653,205.510204081633,1.43990412878469
"1197",12.035306122449,205.510204081633,1.43990412878469
"1198",12.2902040816327,205.510204081633,1.43990412878469
"1199",12.5451020408163,205.510204081633,1.43990412878469
"1200",12.8,205.510204081633,1.43990412878469
"1201",0.31,207.836734693878,1.16602675844189
"1202",0.564897959183673,207.836734693878,1.16602675844189
"1203",0.819795918367347,207.836734693878,1.16602675844189
"1204",1.07469387755102,207.836734693878,1.16602675844189
"1205",1.32959183673469,207.836734693878,1.1381133059381
"1206",1.58448979591837,207.836734693878,1.09663965855986
"1207",1.83938775510204,207.836734693878,1.03371132240098
"1208",2.09428571428571,207.836734693878,1.05382211408784
"1209",2.34918367346939,207.836734693878,1.30742261322756
"1210",2.60408163265306,207.836734693878,1.30194871121757
"1211",2.85897959183673,207.836734693878,1.30280679631308
"1212",3.11387755102041,207.836734693878,1.27168584203384
"1213",3.36877551020408,207.836734693878,1.2894931802115
"1214",3.62367346938776,207.836734693878,1.32900796225698
"1215",3.87857142857143,207.836734693878,1.25452305196883
"1216",4.1334693877551,207.836734693878,1.25452305196883
"1217",4.38836734693878,207.836734693878,1.27273375292169
"1218",4.64326530612245,207.836734693878,1.30658096108618
"1219",4.89816326530612,207.836734693878,1.3698595264221
"1220",5.1530612244898,207.836734693878,1.37437583014785
"1221",5.40795918367347,207.836734693878,1.37437583014785
"1222",5.66285714285714,207.836734693878,1.37437583014785
"1223",5.91775510204082,207.836734693878,1.37437583014785
"1224",6.17265306122449,207.836734693878,1.37437583014785
"1225",6.42755102040816,207.836734693878,1.37437583014785
"1226",6.68244897959184,207.836734693878,1.37437583014785
"1227",6.93734693877551,207.836734693878,1.3995477147407
"1228",7.19224489795918,207.836734693878,1.40862174129677
"1229",7.44714285714286,207.836734693878,1.44394574891383
"1230",7.70204081632653,207.836734693878,1.45668303769967
"1231",7.9569387755102,207.836734693878,1.45668303769967
"1232",8.21183673469388,207.836734693878,1.45668303769967
"1233",8.46673469387755,207.836734693878,1.45668303769967
"1234",8.72163265306122,207.836734693878,1.45668303769967
"1235",8.9765306122449,207.836734693878,1.45668303769967
"1236",9.23142857142857,207.836734693878,1.45668303769967
"1237",9.48632653061225,207.836734693878,1.45668303769967
"1238",9.74122448979592,207.836734693878,1.45668303769967
"1239",9.99612244897959,207.836734693878,1.45668303769967
"1240",10.2510204081633,207.836734693878,1.45668303769967
"1241",10.5059183673469,207.836734693878,1.45668303769967
"1242",10.7608163265306,207.836734693878,1.45668303769967
"1243",11.0157142857143,207.836734693878,1.45668303769967
"1244",11.270612244898,207.836734693878,1.45668303769967
"1245",11.5255102040816,207.836734693878,1.45668303769967
"1246",11.7804081632653,207.836734693878,1.45668303769967
"1247",12.035306122449,207.836734693878,1.45668303769967
"1248",12.2902040816327,207.836734693878,1.45668303769967
"1249",12.5451020408163,207.836734693878,1.45668303769967
"1250",12.8,207.836734693878,1.45668303769967
"1251",0.31,210.163265306122,1.24920127156567
"1252",0.564897959183673,210.163265306122,1.24920127156567
"1253",0.819795918367347,210.163265306122,1.24920127156567
"1254",1.07469387755102,210.163265306122,1.24920127156567
"1255",1.32959183673469,210.163265306122,1.22128781906188
"1256",1.58448979591837,210.163265306122,1.17981417168364
"1257",1.83938775510204,210.163265306122,1.11688583552476
"1258",2.09428571428571,210.163265306122,1.13699662721161
"1259",2.34918367346939,210.163265306122,1.40035215738768
"1260",2.60408163265306,210.163265306122,1.39487825537769
"1261",2.85897959183673,210.163265306122,1.39573634047321
"1262",3.11387755102041,210.163265306122,1.36461538619397
"1263",3.36877551020408,210.163265306122,1.38242272437162
"1264",3.62367346938776,210.163265306122,1.42193750641711
"1265",3.87857142857143,210.163265306122,1.34745259612895
"1266",4.1334693877551,210.163265306122,1.34745259612895
"1267",4.38836734693878,210.163265306122,1.36566329708182
"1268",4.64326530612245,210.163265306122,1.3995105052463
"1269",4.89816326530612,210.163265306122,1.46278907058222
"1270",5.1530612244898,210.163265306122,1.46730537430798
"1271",5.40795918367347,210.163265306122,1.46730537430798
"1272",5.66285714285714,210.163265306122,1.46730537430798
"1273",5.91775510204082,210.163265306122,1.46730537430798
"1274",6.17265306122449,210.163265306122,1.46730537430798
"1275",6.42755102040816,210.163265306122,1.46730537430798
"1276",6.68244897959184,210.163265306122,1.46730537430798
"1277",6.93734693877551,210.163265306122,1.49247725890082
"1278",7.19224489795918,210.163265306122,1.50155128545689
"1279",7.44714285714286,210.163265306122,1.53687529307395
"1280",7.70204081632653,210.163265306122,1.54961258185979
"1281",7.9569387755102,210.163265306122,1.54961258185979
"1282",8.21183673469388,210.163265306122,1.54961258185979
"1283",8.46673469387755,210.163265306122,1.54961258185979
"1284",8.72163265306122,210.163265306122,1.54961258185979
"1285",8.9765306122449,210.163265306122,1.54961258185979
"1286",9.23142857142857,210.163265306122,1.54961258185979
"1287",9.48632653061225,210.163265306122,1.54961258185979
"1288",9.74122448979592,210.163265306122,1.54961258185979
"1289",9.99612244897959,210.163265306122,1.54961258185979
"1290",10.2510204081633,210.163265306122,1.54961258185979
"1291",10.5059183673469,210.163265306122,1.54961258185979
"1292",10.7608163265306,210.163265306122,1.54961258185979
"1293",11.0157142857143,210.163265306122,1.54961258185979
"1294",11.270612244898,210.163265306122,1.54961258185979
"1295",11.5255102040816,210.163265306122,1.54961258185979
"1296",11.7804081632653,210.163265306122,1.54961258185979
"1297",12.035306122449,210.163265306122,1.54961258185979
"1298",12.2902040816327,210.163265306122,1.54961258185979
"1299",12.5451020408163,210.163265306122,1.54961258185979
"1300",12.8,210.163265306122,1.54961258185979
"1301",0.31,212.489795918367,1.24920127156567
"1302",0.564897959183673,212.489795918367,1.24920127156567
"1303",0.819795918367347,212.489795918367,1.24920127156567
"1304",1.07469387755102,212.489795918367,1.24920127156567
"1305",1.32959183673469,212.489795918367,1.22128781906188
"1306",1.58448979591837,212.489795918367,1.17981417168364
"1307",1.83938775510204,212.489795918367,1.11688583552476
"1308",2.09428571428571,212.489795918367,1.13699662721161
"1309",2.34918367346939,212.489795918367,1.40035215738768
"1310",2.60408163265306,212.489795918367,1.39487825537769
"1311",2.85897959183673,212.489795918367,1.39573634047321
"1312",3.11387755102041,212.489795918367,1.36461538619397
"1313",3.36877551020408,212.489795918367,1.38242272437162
"1314",3.62367346938776,212.489795918367,1.42193750641711
"1315",3.87857142857143,212.489795918367,1.34745259612895
"1316",4.1334693877551,212.489795918367,1.34745259612895
"1317",4.38836734693878,212.489795918367,1.36566329708182
"1318",4.64326530612245,212.489795918367,1.3995105052463
"1319",4.89816326530612,212.489795918367,1.46278907058222
"1320",5.1530612244898,212.489795918367,1.46730537430798
"1321",5.40795918367347,212.489795918367,1.46730537430798
"1322",5.66285714285714,212.489795918367,1.46730537430798
"1323",5.91775510204082,212.489795918367,1.46730537430798
"1324",6.17265306122449,212.489795918367,1.46730537430798
"1325",6.42755102040816,212.489795918367,1.46730537430798
"1326",6.68244897959184,212.489795918367,1.46730537430798
"1327",6.93734693877551,212.489795918367,1.49247725890082
"1328",7.19224489795918,212.489795918367,1.50155128545689
"1329",7.44714285714286,212.489795918367,1.53687529307395
"1330",7.70204081632653,212.489795918367,1.54961258185979
"1331",7.9569387755102,212.489795918367,1.54961258185979
"1332",8.21183673469388,212.489795918367,1.54961258185979
"1333",8.46673469387755,212.489795918367,1.54961258185979
"1334",8.72163265306122,212.489795918367,1.54961258185979
"1335",8.9765306122449,212.489795918367,1.54961258185979
"1336",9.23142857142857,212.489795918367,1.54961258185979
"1337",9.48632653061225,212.489795918367,1.54961258185979
"1338",9.74122448979592,212.489795918367,1.54961258185979
"1339",9.99612244897959,212.489795918367,1.54961258185979
"1340",10.2510204081633,212.489795918367,1.54961258185979
"1341",10.5059183673469,212.489795918367,1.54961258185979
"1342",10.7608163265306,212.489795918367,1.54961258185979
"1343",11.0157142857143,212.489795918367,1.54961258185979
"1344",11.270612244898,212.489795918367,1.54961258185979
"1345",11.5255102040816,212.489795918367,1.54961258185979
"1346",11.7804081632653,212.489795918367,1.54961258185979
"1347",12.035306122449,212.489795918367,1.54961258185979
"1348",12.2902040816327,212.489795918367,1.54961258185979
"1349",12.5451020408163,212.489795918367,1.54961258185979
"1350",12.8,212.489795918367,1.54961258185979
"1351",0.31,214.816326530612,1.24920127156567
"1352",0.564897959183673,214.816326530612,1.24920127156567
"1353",0.819795918367347,214.816326530612,1.24920127156567
"1354",1.07469387755102,214.816326530612,1.24920127156567
"1355",1.32959183673469,214.816326530612,1.22128781906188
"1356",1.58448979591837,214.816326530612,1.17981417168364
"1357",1.83938775510204,214.816326530612,1.11688583552476
"1358",2.09428571428571,214.816326530612,1.13699662721161
"1359",2.34918367346939,214.816326530612,1.40035215738768
"1360",2.60408163265306,214.816326530612,1.39487825537769
"1361",2.85897959183673,214.816326530612,1.39573634047321
"1362",3.11387755102041,214.816326530612,1.36461538619397
"1363",3.36877551020408,214.816326530612,1.38242272437162
"1364",3.62367346938776,214.816326530612,1.42193750641711
"1365",3.87857142857143,214.816326530612,1.34745259612895
"1366",4.1334693877551,214.816326530612,1.34745259612895
"1367",4.38836734693878,214.816326530612,1.36566329708182
"1368",4.64326530612245,214.816326530612,1.3995105052463
"1369",4.89816326530612,214.816326530612,1.46278907058222
"1370",5.1530612244898,214.816326530612,1.46730537430798
"1371",5.40795918367347,214.816326530612,1.46730537430798
"1372",5.66285714285714,214.816326530612,1.46730537430798
"1373",5.91775510204082,214.816326530612,1.46730537430798
"1374",6.17265306122449,214.816326530612,1.46730537430798
"1375",6.42755102040816,214.816326530612,1.46730537430798
"1376",6.68244897959184,214.816326530612,1.46730537430798
"1377",6.93734693877551,214.816326530612,1.49247725890082
"1378",7.19224489795918,214.816326530612,1.50155128545689
"1379",7.44714285714286,214.816326530612,1.53687529307395
"1380",7.70204081632653,214.816326530612,1.54961258185979
"1381",7.9569387755102,214.816326530612,1.54961258185979
"1382",8.21183673469388,214.816326530612,1.54961258185979
"1383",8.46673469387755,214.816326530612,1.54961258185979
"1384",8.72163265306122,214.816326530612,1.54961258185979
"1385",8.9765306122449,214.816326530612,1.54961258185979
"1386",9.23142857142857,214.816326530612,1.54961258185979
"1387",9.48632653061225,214.816326530612,1.54961258185979
"1388",9.74122448979592,214.816326530612,1.54961258185979
"1389",9.99612244897959,214.816326530612,1.54961258185979
"1390",10.2510204081633,214.816326530612,1.54961258185979
"1391",10.5059183673469,214.816326530612,1.54961258185979
"1392",10.7608163265306,214.816326530612,1.54961258185979
"1393",11.0157142857143,214.816326530612,1.54961258185979
"1394",11.270612244898,214.816326530612,1.54961258185979
"1395",11.5255102040816,214.816326530612,1.54961258185979
"1396",11.7804081632653,214.816326530612,1.54961258185979
"1397",12.035306122449,214.816326530612,1.54961258185979
"1398",12.2902040816327,214.816326530612,1.54961258185979
"1399",12.5451020408163,214.816326530612,1.54961258185979
"1400",12.8,214.816326530612,1.54961258185979
"1401",0.31,217.142857142857,1.20951896157133
"1402",0.564897959183673,217.142857142857,1.20951896157133
"1403",0.819795918367347,217.142857142857,1.20951896157133
"1404",1.07469387755102,217.142857142857,1.20951896157133
"1405",1.32959183673469,217.142857142857,1.18160550906753
"1406",1.58448979591837,217.142857142857,1.14013186168929
"1407",1.83938775510204,217.142857142857,1.07720352553041
"1408",2.09428571428571,217.142857142857,1.09731431721727
"1409",2.34918367346939,217.142857142857,1.36066984739334
"1410",2.60408163265306,217.142857142857,1.35519594538335
"1411",2.85897959183673,217.142857142857,1.35605403047886
"1412",3.11387755102041,217.142857142857,1.32493307619962
"1413",3.36877551020408,217.142857142857,1.34274041437728
"1414",3.62367346938776,217.142857142857,1.38225519642276
"1415",3.87857142857143,217.142857142857,1.32590022361083
"1416",4.1334693877551,217.142857142857,1.32590022361083
"1417",4.38836734693878,217.142857142857,1.34411092456369
"1418",4.64326530612245,217.142857142857,1.37795813272818
"1419",4.89816326530612,217.142857142857,1.4412366980641
"1420",5.1530612244898,217.142857142857,1.44575300178985
"1421",5.40795918367347,217.142857142857,1.44575300178985
"1422",5.66285714285714,217.142857142857,1.44575300178985
"1423",5.91775510204082,217.142857142857,1.44575300178985
"1424",6.17265306122449,217.142857142857,1.44575300178985
"1425",6.42755102040816,217.142857142857,1.44575300178985
"1426",6.68244897959184,217.142857142857,1.44575300178985
"1427",6.93734693877551,217.142857142857,1.4709248863827
"1428",7.19224489795918,217.142857142857,1.47999891293877
"1429",7.44714285714286,217.142857142857,1.51532292055583
"1430",7.70204081632653,217.142857142857,1.52806020934167
"1431",7.9569387755102,217.142857142857,1.52806020934167
"1432",8.21183673469388,217.142857142857,1.52806020934167
"1433",8.46673469387755,217.142857142857,1.52806020934167
"1434",8.72163265306122,217.142857142857,1.52806020934167
"1435",8.9765306122449,217.142857142857,1.52806020934167
"1436",9.23142857142857,217.142857142857,1.52806020934167
"1437",9.48632653061225,217.142857142857,1.52806020934167
"1438",9.74122448979592,217.142857142857,1.52806020934167
"1439",9.99612244897959,217.142857142857,1.52806020934167
"1440",10.2510204081633,217.142857142857,1.52806020934167
"1441",10.5059183673469,217.142857142857,1.52806020934167
"1442",10.7608163265306,217.142857142857,1.52806020934167
"1443",11.0157142857143,217.142857142857,1.52806020934167
"1444",11.270612244898,217.142857142857,1.52806020934167
"1445",11.5255102040816,217.142857142857,1.52806020934167
"1446",11.7804081632653,217.142857142857,1.52806020934167
"1447",12.035306122449,217.142857142857,1.52806020934167
"1448",12.2902040816327,217.142857142857,1.52806020934167
"1449",12.5451020408163,217.142857142857,1.52806020934167
"1450",12.8,217.142857142857,1.52806020934167
"1451",0.31,219.469387755102,1.20951896157133
"1452",0.564897959183673,219.469387755102,1.20951896157133
"1453",0.819795918367347,219.469387755102,1.20951896157133
"1454",1.07469387755102,219.469387755102,1.20951896157133
"1455",1.32959183673469,219.469387755102,1.18160550906753
"1456",1.58448979591837,219.469387755102,1.14013186168929
"1457",1.83938775510204,219.469387755102,1.07720352553041
"1458",2.09428571428571,219.469387755102,1.09731431721727
"1459",2.34918367346939,219.469387755102,1.36066984739334
"1460",2.60408163265306,219.469387755102,1.35519594538335
"1461",2.85897959183673,219.469387755102,1.35605403047886
"1462",3.11387755102041,219.469387755102,1.32493307619962
"1463",3.36877551020408,219.469387755102,1.34274041437728
"1464",3.62367346938776,219.469387755102,1.38225519642276
"1465",3.87857142857143,219.469387755102,1.32590022361083
"1466",4.1334693877551,219.469387755102,1.32590022361083
"1467",4.38836734693878,219.469387755102,1.34411092456369
"1468",4.64326530612245,219.469387755102,1.37795813272818
"1469",4.89816326530612,219.469387755102,1.4412366980641
"1470",5.1530612244898,219.469387755102,1.44575300178985
"1471",5.40795918367347,219.469387755102,1.44575300178985
"1472",5.66285714285714,219.469387755102,1.44575300178985
"1473",5.91775510204082,219.469387755102,1.44575300178985
"1474",6.17265306122449,219.469387755102,1.44575300178985
"1475",6.42755102040816,219.469387755102,1.44575300178985
"1476",6.68244897959184,219.469387755102,1.44575300178985
"1477",6.93734693877551,219.469387755102,1.4709248863827
"1478",7.19224489795918,219.469387755102,1.47999891293877
"1479",7.44714285714286,219.469387755102,1.51532292055583
"1480",7.70204081632653,219.469387755102,1.52806020934167
"1481",7.9569387755102,219.469387755102,1.52806020934167
"1482",8.21183673469388,219.469387755102,1.52806020934167
"1483",8.46673469387755,219.469387755102,1.52806020934167
"1484",8.72163265306122,219.469387755102,1.52806020934167
"1485",8.9765306122449,219.469387755102,1.52806020934167
"1486",9.23142857142857,219.469387755102,1.52806020934167
"1487",9.48632653061225,219.469387755102,1.52806020934167
"1488",9.74122448979592,219.469387755102,1.52806020934167
"1489",9.99612244897959,219.469387755102,1.52806020934167
"1490",10.2510204081633,219.469387755102,1.52806020934167
"1491",10.5059183673469,219.469387755102,1.52806020934167
"1492",10.7608163265306,219.469387755102,1.52806020934167
"1493",11.0157142857143,219.469387755102,1.52806020934167
"1494",11.270612244898,219.469387755102,1.52806020934167
"1495",11.5255102040816,219.469387755102,1.52806020934167
"1496",11.7804081632653,219.469387755102,1.52806020934167
"1497",12.035306122449,219.469387755102,1.52806020934167
"1498",12.2902040816327,219.469387755102,1.52806020934167
"1499",12.5451020408163,219.469387755102,1.52806020934167
"1500",12.8,219.469387755102,1.52806020934167
"1501",0.31,221.795918367347,1.20951896157133
"1502",0.564897959183673,221.795918367347,1.20951896157133
"1503",0.819795918367347,221.795918367347,1.20951896157133
"1504",1.07469387755102,221.795918367347,1.20951896157133
"1505",1.32959183673469,221.795918367347,1.18160550906753
"1506",1.58448979591837,221.795918367347,1.14013186168929
"1507",1.83938775510204,221.795918367347,1.07720352553041
"1508",2.09428571428571,221.795918367347,1.09731431721727
"1509",2.34918367346939,221.795918367347,1.36066984739334
"1510",2.60408163265306,221.795918367347,1.35519594538335
"1511",2.85897959183673,221.795918367347,1.35605403047886
"1512",3.11387755102041,221.795918367347,1.32493307619962
"1513",3.36877551020408,221.795918367347,1.34274041437728
"1514",3.62367346938776,221.795918367347,1.38225519642276
"1515",3.87857142857143,221.795918367347,1.32590022361083
"1516",4.1334693877551,221.795918367347,1.32590022361083
"1517",4.38836734693878,221.795918367347,1.34411092456369
"1518",4.64326530612245,221.795918367347,1.37795813272818
"1519",4.89816326530612,221.795918367347,1.4412366980641
"1520",5.1530612244898,221.795918367347,1.44575300178985
"1521",5.40795918367347,221.795918367347,1.44575300178985
"1522",5.66285714285714,221.795918367347,1.44575300178985
"1523",5.91775510204082,221.795918367347,1.44575300178985
"1524",6.17265306122449,221.795918367347,1.44575300178985
"1525",6.42755102040816,221.795918367347,1.44575300178985
"1526",6.68244897959184,221.795918367347,1.44575300178985
"1527",6.93734693877551,221.795918367347,1.4709248863827
"1528",7.19224489795918,221.795918367347,1.47999891293877
"1529",7.44714285714286,221.795918367347,1.51532292055583
"1530",7.70204081632653,221.795918367347,1.52806020934167
"1531",7.9569387755102,221.795918367347,1.52806020934167
"1532",8.21183673469388,221.795918367347,1.52806020934167
"1533",8.46673469387755,221.795918367347,1.52806020934167
"1534",8.72163265306122,221.795918367347,1.52806020934167
"1535",8.9765306122449,221.795918367347,1.52806020934167
"1536",9.23142857142857,221.795918367347,1.52806020934167
"1537",9.48632653061225,221.795918367347,1.52806020934167
"1538",9.74122448979592,221.795918367347,1.52806020934167
"1539",9.99612244897959,221.795918367347,1.52806020934167
"1540",10.2510204081633,221.795918367347,1.52806020934167
"1541",10.5059183673469,221.795918367347,1.52806020934167
"1542",10.7608163265306,221.795918367347,1.52806020934167
"1543",11.0157142857143,221.795918367347,1.52806020934167
"1544",11.270612244898,221.795918367347,1.52806020934167
"1545",11.5255102040816,221.795918367347,1.52806020934167
"1546",11.7804081632653,221.795918367347,1.52806020934167
"1547",12.035306122449,221.795918367347,1.52806020934167
"1548",12.2902040816327,221.795918367347,1.52806020934167
"1549",12.5451020408163,221.795918367347,1.52806020934167
"1550",12.8,221.795918367347,1.52806020934167
"1551",0.31,224.122448979592,1.29000851666982
"1552",0.564897959183673,224.122448979592,1.29000851666982
"1553",0.819795918367347,224.122448979592,1.29000851666982
"1554",1.07469387755102,224.122448979592,1.29000851666982
"1555",1.32959183673469,224.122448979592,1.26209506416603
"1556",1.58448979591837,224.122448979592,1.22062141678779
"1557",1.83938775510204,224.122448979592,1.15769308062891
"1558",2.09428571428571,224.122448979592,1.17780387231576
"1559",2.34918367346939,224.122448979592,1.44115940249183
"1560",2.60408163265306,224.122448979592,1.43568550048184
"1561",2.85897959183673,224.122448979592,1.43654358557736
"1562",3.11387755102041,224.122448979592,1.40542263129812
"1563",3.36877551020408,224.122448979592,1.42322996947577
"1564",3.62367346938776,224.122448979592,1.46274475152126
"1565",3.87857142857143,224.122448979592,1.40638977870932
"1566",4.1334693877551,224.122448979592,1.40638977870932
"1567",4.38836734693878,224.122448979592,1.42460047966218
"1568",4.64326530612245,224.122448979592,1.45844768782667
"1569",4.89816326530612,224.122448979592,1.5004310974541
"1570",5.1530612244898,224.122448979592,1.50494740117986
"1571",5.40795918367347,224.122448979592,1.50494740117986
"1572",5.66285714285714,224.122448979592,1.50494740117986
"1573",5.91775510204082,224.122448979592,1.50494740117986
"1574",6.17265306122449,224.122448979592,1.50494740117986
"1575",6.42755102040816,224.122448979592,1.50494740117986
"1576",6.68244897959184,224.122448979592,1.50494740117986
"1577",6.93734693877551,224.122448979592,1.5301192857727
"1578",7.19224489795918,224.122448979592,1.53919331232877
"1579",7.44714285714286,224.122448979592,1.57451731994584
"1580",7.70204081632653,224.122448979592,1.58725460873167
"1581",7.9569387755102,224.122448979592,1.58725460873167
"1582",8.21183673469388,224.122448979592,1.58725460873167
"1583",8.46673469387755,224.122448979592,1.58725460873167
"1584",8.72163265306122,224.122448979592,1.58725460873167
"1585",8.9765306122449,224.122448979592,1.58725460873167
"1586",9.23142857142857,224.122448979592,1.58725460873167
"1587",9.48632653061225,224.122448979592,1.58725460873167
"1588",9.74122448979592,224.122448979592,1.58725460873167
"1589",9.99612244897959,224.122448979592,1.58725460873167
"1590",10.2510204081633,224.122448979592,1.58725460873167
"1591",10.5059183673469,224.122448979592,1.58725460873167
"1592",10.7608163265306,224.122448979592,1.58725460873167
"1593",11.0157142857143,224.122448979592,1.58725460873167
"1594",11.270612244898,224.122448979592,1.58725460873167
"1595",11.5255102040816,224.122448979592,1.58725460873167
"1596",11.7804081632653,224.122448979592,1.58725460873167
"1597",12.035306122449,224.122448979592,1.58725460873167
"1598",12.2902040816327,224.122448979592,1.58725460873167
"1599",12.5451020408163,224.122448979592,1.58725460873167
"1600",12.8,224.122448979592,1.58725460873167
"1601",0.31,226.448979591837,1.29000851666982
"1602",0.564897959183673,226.448979591837,1.29000851666982
"1603",0.819795918367347,226.448979591837,1.29000851666982
"1604",1.07469387755102,226.448979591837,1.29000851666982
"1605",1.32959183673469,226.448979591837,1.26209506416603
"1606",1.58448979591837,226.448979591837,1.22062141678779
"1607",1.83938775510204,226.448979591837,1.15769308062891
"1608",2.09428571428571,226.448979591837,1.17780387231576
"1609",2.34918367346939,226.448979591837,1.44115940249183
