"","TDN","Ordinal_date","Predicted"
"548",0.512877551020408,175.265306122449,1.19307307988517
"549",0.522938775510204,175.265306122449,1.19307307988517
"550",0.533,175.265306122449,1.19307307988517
"551",0.04,177.591836734694,1.5229471666536
"552",0.0500612244897959,177.591836734694,1.5229471666536
"553",0.0601224489795918,177.591836734694,1.5229471666536
"554",0.0701836734693878,177.591836734694,1.5229471666536
"555",0.0802448979591837,177.591836734694,1.5229471666536
"556",0.0903061224489796,177.591836734694,1.5229471666536
"557",0.100367346938776,177.591836734694,1.5229471666536
"558",0.110428571428571,177.591836734694,1.5229471666536
"559",0.120489795918367,177.591836734694,1.50814271820103
"560",0.130551020408163,177.591836734694,1.3649001596418
"561",0.140612244897959,177.591836734694,1.3140918372308
"562",0.150673469387755,177.591836734694,1.3140918372308
"563",0.160734693877551,177.591836734694,1.3140918372308
"564",0.170795918367347,177.591836734694,1.3140918372308
"565",0.180857142857143,177.591836734694,1.20222958637484
"566",0.190918367346939,177.591836734694,1.20222958637484
"567",0.200979591836735,177.591836734694,1.2087173289786
"568",0.211040816326531,177.591836734694,1.22119043209617
"569",0.221102040816327,177.591836734694,1.22119043209617
"570",0.231163265306122,177.591836734694,1.22119043209617
"571",0.241224489795918,177.591836734694,1.22119043209617
"572",0.251285714285714,177.591836734694,1.24792440747351
"573",0.26134693877551,177.591836734694,1.22148147273019
"574",0.271408163265306,177.591836734694,1.22148147273019
"575",0.281469387755102,177.591836734694,1.22148147273019
"576",0.291530612244898,177.591836734694,1.22148147273019
"577",0.301591836734694,177.591836734694,1.19307307988517
"578",0.31165306122449,177.591836734694,1.19307307988517
"579",0.321714285714286,177.591836734694,1.19307307988517
"580",0.331775510204082,177.591836734694,1.19307307988517
"581",0.341836734693878,177.591836734694,1.19307307988517
"582",0.351897959183674,177.591836734694,1.19307307988517
"583",0.361959183673469,177.591836734694,1.19307307988517
"584",0.372020408163265,177.591836734694,1.19307307988517
"585",0.382081632653061,177.591836734694,1.19307307988517
"586",0.392142857142857,177.591836734694,1.19307307988517
"587",0.402204081632653,177.591836734694,1.19307307988517
"588",0.412265306122449,177.591836734694,1.19307307988517
"589",0.422326530612245,177.591836734694,1.19307307988517
"590",0.432387755102041,177.591836734694,1.19307307988517
"591",0.442448979591837,177.591836734694,1.19307307988517
"592",0.452510204081633,177.591836734694,1.19307307988517
"593",0.462571428571429,177.591836734694,1.19307307988517
"594",0.472632653061225,177.591836734694,1.19307307988517
"595",0.48269387755102,177.591836734694,1.19307307988517
"596",0.492755102040816,177.591836734694,1.19307307988517
"597",0.502816326530612,177.591836734694,1.19307307988517
"598",0.512877551020408,177.591836734694,1.19307307988517
"599",0.522938775510204,177.591836734694,1.19307307988517
"600",0.533,177.591836734694,1.19307307988517
"601",0.04,179.918367346939,1.5229471666536
"602",0.0500612244897959,179.918367346939,1.5229471666536
"603",0.0601224489795918,179.918367346939,1.5229471666536
"604",0.0701836734693878,179.918367346939,1.5229471666536
"605",0.0802448979591837,179.918367346939,1.5229471666536
"606",0.0903061224489796,179.918367346939,1.5229471666536
"607",0.100367346938776,179.918367346939,1.5229471666536
"608",0.110428571428571,179.918367346939,1.5229471666536
"609",0.120489795918367,179.918367346939,1.50814271820103
"610",0.130551020408163,179.918367346939,1.3649001596418
"611",0.140612244897959,179.918367346939,1.3140918372308
"612",0.150673469387755,179.918367346939,1.3140918372308
"613",0.160734693877551,179.918367346939,1.3140918372308
"614",0.170795918367347,179.918367346939,1.3140918372308
"615",0.180857142857143,179.918367346939,1.20222958637484
"616",0.190918367346939,179.918367346939,1.20222958637484
"617",0.200979591836735,179.918367346939,1.2087173289786
"618",0.211040816326531,179.918367346939,1.22119043209617
"619",0.221102040816327,179.918367346939,1.22119043209617
"620",0.231163265306122,179.918367346939,1.22119043209617
"621",0.241224489795918,179.918367346939,1.22119043209617
"622",0.251285714285714,179.918367346939,1.24792440747351
"623",0.26134693877551,179.918367346939,1.22148147273019
"624",0.271408163265306,179.918367346939,1.22148147273019
"625",0.281469387755102,179.918367346939,1.22148147273019
"626",0.291530612244898,179.918367346939,1.22148147273019
"627",0.301591836734694,179.918367346939,1.19307307988517
"628",0.31165306122449,179.918367346939,1.19307307988517
"629",0.321714285714286,179.918367346939,1.19307307988517
"630",0.331775510204082,179.918367346939,1.19307307988517
"631",0.341836734693878,179.918367346939,1.19307307988517
"632",0.351897959183674,179.918367346939,1.19307307988517
"633",0.361959183673469,179.918367346939,1.19307307988517
"634",0.372020408163265,179.918367346939,1.19307307988517
"635",0.382081632653061,179.918367346939,1.19307307988517
"636",0.392142857142857,179.918367346939,1.19307307988517
"637",0.402204081632653,179.918367346939,1.19307307988517
"638",0.412265306122449,179.918367346939,1.19307307988517
"639",0.422326530612245,179.918367346939,1.19307307988517
"640",0.432387755102041,179.918367346939,1.19307307988517
"641",0.442448979591837,179.918367346939,1.19307307988517
"642",0.452510204081633,179.918367346939,1.19307307988517
"643",0.462571428571429,179.918367346939,1.19307307988517
"644",0.472632653061225,179.918367346939,1.19307307988517
"645",0.48269387755102,179.918367346939,1.19307307988517
"646",0.492755102040816,179.918367346939,1.19307307988517
"647",0.502816326530612,179.918367346939,1.19307307988517
"648",0.512877551020408,179.918367346939,1.19307307988517
"649",0.522938775510204,179.918367346939,1.19307307988517
"650",0.533,179.918367346939,1.19307307988517
"651",0.04,182.244897959184,1.5229471666536
"652",0.0500612244897959,182.244897959184,1.5229471666536
"653",0.0601224489795918,182.244897959184,1.5229471666536
"654",0.0701836734693878,182.244897959184,1.5229471666536
"655",0.0802448979591837,182.244897959184,1.5229471666536
"656",0.0903061224489796,182.244897959184,1.5229471666536
"657",0.100367346938776,182.244897959184,1.5229471666536
"658",0.110428571428571,182.244897959184,1.5229471666536
"659",0.120489795918367,182.244897959184,1.50814271820103
"660",0.130551020408163,182.244897959184,1.3649001596418
"661",0.140612244897959,182.244897959184,1.3140918372308
"662",0.150673469387755,182.244897959184,1.3140918372308
"663",0.160734693877551,182.244897959184,1.3140918372308
"664",0.170795918367347,182.244897959184,1.3140918372308
"665",0.180857142857143,182.244897959184,1.20222958637484
"666",0.190918367346939,182.244897959184,1.20222958637484
"667",0.200979591836735,182.244897959184,1.2087173289786
"668",0.211040816326531,182.244897959184,1.22119043209617
"669",0.221102040816327,182.244897959184,1.22119043209617
"670",0.231163265306122,182.244897959184,1.22119043209617
"671",0.241224489795918,182.244897959184,1.22119043209617
"672",0.251285714285714,182.244897959184,1.24792440747351
"673",0.26134693877551,182.244897959184,1.22148147273019
"674",0.271408163265306,182.244897959184,1.22148147273019
"675",0.281469387755102,182.244897959184,1.22148147273019
"676",0.291530612244898,182.244897959184,1.22148147273019
"677",0.301591836734694,182.244897959184,1.19307307988517
"678",0.31165306122449,182.244897959184,1.19307307988517
"679",0.321714285714286,182.244897959184,1.19307307988517
"680",0.331775510204082,182.244897959184,1.19307307988517
"681",0.341836734693878,182.244897959184,1.19307307988517
"682",0.351897959183674,182.244897959184,1.19307307988517
"683",0.361959183673469,182.244897959184,1.19307307988517
"684",0.372020408163265,182.244897959184,1.19307307988517
"685",0.382081632653061,182.244897959184,1.19307307988517
"686",0.392142857142857,182.244897959184,1.19307307988517
"687",0.402204081632653,182.244897959184,1.19307307988517
"688",0.412265306122449,182.244897959184,1.19307307988517
"689",0.422326530612245,182.244897959184,1.19307307988517
"690",0.432387755102041,182.244897959184,1.19307307988517
"691",0.442448979591837,182.244897959184,1.19307307988517
"692",0.452510204081633,182.244897959184,1.19307307988517
"693",0.462571428571429,182.244897959184,1.19307307988517
"694",0.472632653061225,182.244897959184,1.19307307988517
"695",0.48269387755102,182.244897959184,1.19307307988517
"696",0.492755102040816,182.244897959184,1.19307307988517
"697",0.502816326530612,182.244897959184,1.19307307988517
"698",0.512877551020408,182.244897959184,1.19307307988517
"699",0.522938775510204,182.244897959184,1.19307307988517
"700",0.533,182.244897959184,1.19307307988517
"701",0.04,184.571428571429,1.5229471666536
"702",0.0500612244897959,184.571428571429,1.5229471666536
"703",0.0601224489795918,184.571428571429,1.5229471666536
"704",0.0701836734693878,184.571428571429,1.5229471666536
"705",0.0802448979591837,184.571428571429,1.5229471666536
"706",0.0903061224489796,184.571428571429,1.5229471666536
"707",0.100367346938776,184.571428571429,1.5229471666536
"708",0.110428571428571,184.571428571429,1.5229471666536
"709",0.120489795918367,184.571428571429,1.50814271820103
"710",0.130551020408163,184.571428571429,1.3649001596418
"711",0.140612244897959,184.571428571429,1.3140918372308
"712",0.150673469387755,184.571428571429,1.3140918372308
"713",0.160734693877551,184.571428571429,1.3140918372308
"714",0.170795918367347,184.571428571429,1.3140918372308
"715",0.180857142857143,184.571428571429,1.20222958637484
"716",0.190918367346939,184.571428571429,1.20222958637484
"717",0.200979591836735,184.571428571429,1.2087173289786
"718",0.211040816326531,184.571428571429,1.22119043209617
"719",0.221102040816327,184.571428571429,1.22119043209617
"720",0.231163265306122,184.571428571429,1.22119043209617
"721",0.241224489795918,184.571428571429,1.22119043209617
"722",0.251285714285714,184.571428571429,1.24792440747351
"723",0.26134693877551,184.571428571429,1.22148147273019
"724",0.271408163265306,184.571428571429,1.22148147273019
"725",0.281469387755102,184.571428571429,1.22148147273019
"726",0.291530612244898,184.571428571429,1.22148147273019
"727",0.301591836734694,184.571428571429,1.19307307988517
"728",0.31165306122449,184.571428571429,1.19307307988517
"729",0.321714285714286,184.571428571429,1.19307307988517
"730",0.331775510204082,184.571428571429,1.19307307988517
"731",0.341836734693878,184.571428571429,1.19307307988517
"732",0.351897959183674,184.571428571429,1.19307307988517
"733",0.361959183673469,184.571428571429,1.19307307988517
"734",0.372020408163265,184.571428571429,1.19307307988517
"735",0.382081632653061,184.571428571429,1.19307307988517
"736",0.392142857142857,184.571428571429,1.19307307988517
"737",0.402204081632653,184.571428571429,1.19307307988517
"738",0.412265306122449,184.571428571429,1.19307307988517
"739",0.422326530612245,184.571428571429,1.19307307988517
"740",0.432387755102041,184.571428571429,1.19307307988517
"741",0.442448979591837,184.571428571429,1.19307307988517
"742",0.452510204081633,184.571428571429,1.19307307988517
"743",0.462571428571429,184.571428571429,1.19307307988517
"744",0.472632653061225,184.571428571429,1.19307307988517
"745",0.48269387755102,184.571428571429,1.19307307988517
"746",0.492755102040816,184.571428571429,1.19307307988517
"747",0.502816326530612,184.571428571429,1.19307307988517
"748",0.512877551020408,184.571428571429,1.19307307988517
"749",0.522938775510204,184.571428571429,1.19307307988517
"750",0.533,184.571428571429,1.19307307988517
"751",0.04,186.897959183673,1.5229471666536
"752",0.0500612244897959,186.897959183673,1.5229471666536
"753",0.0601224489795918,186.897959183673,1.5229471666536
"754",0.0701836734693878,186.897959183673,1.5229471666536
"755",0.0802448979591837,186.897959183673,1.5229471666536
"756",0.0903061224489796,186.897959183673,1.5229471666536
"757",0.100367346938776,186.897959183673,1.5229471666536
"758",0.110428571428571,186.897959183673,1.5229471666536
"759",0.120489795918367,186.897959183673,1.50814271820103
"760",0.130551020408163,186.897959183673,1.3649001596418
"761",0.140612244897959,186.897959183673,1.3140918372308
"762",0.150673469387755,186.897959183673,1.3140918372308
"763",0.160734693877551,186.897959183673,1.3140918372308
"764",0.170795918367347,186.897959183673,1.3140918372308
"765",0.180857142857143,186.897959183673,1.20222958637484
"766",0.190918367346939,186.897959183673,1.20222958637484
"767",0.200979591836735,186.897959183673,1.2087173289786
"768",0.211040816326531,186.897959183673,1.22119043209617
"769",0.221102040816327,186.897959183673,1.22119043209617
"770",0.231163265306122,186.897959183673,1.22119043209617
"771",0.241224489795918,186.897959183673,1.22119043209617
"772",0.251285714285714,186.897959183673,1.24792440747351
"773",0.26134693877551,186.897959183673,1.22148147273019
"774",0.271408163265306,186.897959183673,1.22148147273019
"775",0.281469387755102,186.897959183673,1.22148147273019
"776",0.291530612244898,186.897959183673,1.22148147273019
"777",0.301591836734694,186.897959183673,1.19307307988517
"778",0.31165306122449,186.897959183673,1.19307307988517
"779",0.321714285714286,186.897959183673,1.19307307988517
"780",0.331775510204082,186.897959183673,1.19307307988517
"781",0.341836734693878,186.897959183673,1.19307307988517
"782",0.351897959183674,186.897959183673,1.19307307988517
"783",0.361959183673469,186.897959183673,1.19307307988517
"784",0.372020408163265,186.897959183673,1.19307307988517
"785",0.382081632653061,186.897959183673,1.19307307988517
"786",0.392142857142857,186.897959183673,1.19307307988517
"787",0.402204081632653,186.897959183673,1.19307307988517
"788",0.412265306122449,186.897959183673,1.19307307988517
"789",0.422326530612245,186.897959183673,1.19307307988517
"790",0.432387755102041,186.897959183673,1.19307307988517
"791",0.442448979591837,186.897959183673,1.19307307988517
"792",0.452510204081633,186.897959183673,1.19307307988517
"793",0.462571428571429,186.897959183673,1.19307307988517
"794",0.472632653061225,186.897959183673,1.19307307988517
"795",0.48269387755102,186.897959183673,1.19307307988517
"796",0.492755102040816,186.897959183673,1.19307307988517
"797",0.502816326530612,186.897959183673,1.19307307988517
"798",0.512877551020408,186.897959183673,1.19307307988517
"799",0.522938775510204,186.897959183673,1.19307307988517
"800",0.533,186.897959183673,1.19307307988517
"801",0.04,189.224489795918,1.5229471666536
"802",0.0500612244897959,189.224489795918,1.5229471666536
"803",0.0601224489795918,189.224489795918,1.5229471666536
"804",0.0701836734693878,189.224489795918,1.5229471666536
"805",0.0802448979591837,189.224489795918,1.5229471666536
"806",0.0903061224489796,189.224489795918,1.5229471666536
"807",0.100367346938776,189.224489795918,1.5229471666536
"808",0.110428571428571,189.224489795918,1.5229471666536
"809",0.120489795918367,189.224489795918,1.50814271820103
"810",0.130551020408163,189.224489795918,1.3649001596418
"811",0.140612244897959,189.224489795918,1.3140918372308
"812",0.150673469387755,189.224489795918,1.3140918372308
"813",0.160734693877551,189.224489795918,1.3140918372308
"814",0.170795918367347,189.224489795918,1.3140918372308
"815",0.180857142857143,189.224489795918,1.20222958637484
"816",0.190918367346939,189.224489795918,1.20222958637484
"817",0.200979591836735,189.224489795918,1.2087173289786
"818",0.211040816326531,189.224489795918,1.22119043209617
"819",0.221102040816327,189.224489795918,1.22119043209617
"820",0.231163265306122,189.224489795918,1.22119043209617
"821",0.241224489795918,189.224489795918,1.22119043209617
"822",0.251285714285714,189.224489795918,1.24792440747351
"823",0.26134693877551,189.224489795918,1.22148147273019
"824",0.271408163265306,189.224489795918,1.22148147273019
"825",0.281469387755102,189.224489795918,1.22148147273019
"826",0.291530612244898,189.224489795918,1.22148147273019
"827",0.301591836734694,189.224489795918,1.19307307988517
"828",0.31165306122449,189.224489795918,1.19307307988517
"829",0.321714285714286,189.224489795918,1.19307307988517
"830",0.331775510204082,189.224489795918,1.19307307988517
"831",0.341836734693878,189.224489795918,1.19307307988517
"832",0.351897959183674,189.224489795918,1.19307307988517
"833",0.361959183673469,189.224489795918,1.19307307988517
"834",0.372020408163265,189.224489795918,1.19307307988517
"835",0.382081632653061,189.224489795918,1.19307307988517
"836",0.392142857142857,189.224489795918,1.19307307988517
"837",0.402204081632653,189.224489795918,1.19307307988517
"838",0.412265306122449,189.224489795918,1.19307307988517
"839",0.422326530612245,189.224489795918,1.19307307988517
"840",0.432387755102041,189.224489795918,1.19307307988517
"841",0.442448979591837,189.224489795918,1.19307307988517
"842",0.452510204081633,189.224489795918,1.19307307988517
"843",0.462571428571429,189.224489795918,1.19307307988517
"844",0.472632653061225,189.224489795918,1.19307307988517
"845",0.48269387755102,189.224489795918,1.19307307988517
"846",0.492755102040816,189.224489795918,1.19307307988517
"847",0.502816326530612,189.224489795918,1.19307307988517
"848",0.512877551020408,189.224489795918,1.19307307988517
"849",0.522938775510204,189.224489795918,1.19307307988517
"850",0.533,189.224489795918,1.19307307988517
"851",0.04,191.551020408163,1.5229471666536
"852",0.0500612244897959,191.551020408163,1.5229471666536
"853",0.0601224489795918,191.551020408163,1.5229471666536
"854",0.0701836734693878,191.551020408163,1.5229471666536
"855",0.0802448979591837,191.551020408163,1.5229471666536
"856",0.0903061224489796,191.551020408163,1.5229471666536
"857",0.100367346938776,191.551020408163,1.5229471666536
"858",0.110428571428571,191.551020408163,1.5229471666536
"859",0.120489795918367,191.551020408163,1.50814271820103
"860",0.130551020408163,191.551020408163,1.3649001596418
"861",0.140612244897959,191.551020408163,1.3140918372308
"862",0.150673469387755,191.551020408163,1.3140918372308
"863",0.160734693877551,191.551020408163,1.3140918372308
"864",0.170795918367347,191.551020408163,1.3140918372308
"865",0.180857142857143,191.551020408163,1.20222958637484
"866",0.190918367346939,191.551020408163,1.20222958637484
"867",0.200979591836735,191.551020408163,1.2087173289786
"868",0.211040816326531,191.551020408163,1.22119043209617
"869",0.221102040816327,191.551020408163,1.22119043209617
"870",0.231163265306122,191.551020408163,1.22119043209617
"871",0.241224489795918,191.551020408163,1.22119043209617
"872",0.251285714285714,191.551020408163,1.24792440747351
"873",0.26134693877551,191.551020408163,1.22148147273019
"874",0.271408163265306,191.551020408163,1.22148147273019
"875",0.281469387755102,191.551020408163,1.22148147273019
"876",0.291530612244898,191.551020408163,1.22148147273019
"877",0.301591836734694,191.551020408163,1.19307307988517
"878",0.31165306122449,191.551020408163,1.19307307988517
"879",0.321714285714286,191.551020408163,1.19307307988517
"880",0.331775510204082,191.551020408163,1.19307307988517
"881",0.341836734693878,191.551020408163,1.19307307988517
"882",0.351897959183674,191.551020408163,1.19307307988517
"883",0.361959183673469,191.551020408163,1.19307307988517
"884",0.372020408163265,191.551020408163,1.19307307988517
"885",0.382081632653061,191.551020408163,1.19307307988517
"886",0.392142857142857,191.551020408163,1.19307307988517
"887",0.402204081632653,191.551020408163,1.19307307988517
"888",0.412265306122449,191.551020408163,1.19307307988517
"889",0.422326530612245,191.551020408163,1.19307307988517
"890",0.432387755102041,191.551020408163,1.19307307988517
"891",0.442448979591837,191.551020408163,1.19307307988517
"892",0.452510204081633,191.551020408163,1.19307307988517
"893",0.462571428571429,191.551020408163,1.19307307988517
"894",0.472632653061225,191.551020408163,1.19307307988517
"895",0.48269387755102,191.551020408163,1.19307307988517
"896",0.492755102040816,191.551020408163,1.19307307988517
"897",0.502816326530612,191.551020408163,1.19307307988517
"898",0.512877551020408,191.551020408163,1.19307307988517
"899",0.522938775510204,191.551020408163,1.19307307988517
"900",0.533,191.551020408163,1.19307307988517
"901",0.04,193.877551020408,1.5229471666536
"902",0.0500612244897959,193.877551020408,1.5229471666536
"903",0.0601224489795918,193.877551020408,1.5229471666536
"904",0.0701836734693878,193.877551020408,1.5229471666536
"905",0.0802448979591837,193.877551020408,1.5229471666536
"906",0.0903061224489796,193.877551020408,1.5229471666536
"907",0.100367346938776,193.877551020408,1.5229471666536
"908",0.110428571428571,193.877551020408,1.5229471666536
"909",0.120489795918367,193.877551020408,1.50814271820103
"910",0.130551020408163,193.877551020408,1.3649001596418
"911",0.140612244897959,193.877551020408,1.3140918372308
"912",0.150673469387755,193.877551020408,1.3140918372308
"913",0.160734693877551,193.877551020408,1.3140918372308
"914",0.170795918367347,193.877551020408,1.3140918372308
"915",0.180857142857143,193.877551020408,1.20222958637484
"916",0.190918367346939,193.877551020408,1.20222958637484
"917",0.200979591836735,193.877551020408,1.2087173289786
"918",0.211040816326531,193.877551020408,1.22119043209617
"919",0.221102040816327,193.877551020408,1.22119043209617
"920",0.231163265306122,193.877551020408,1.22119043209617
"921",0.241224489795918,193.877551020408,1.22119043209617
"922",0.251285714285714,193.877551020408,1.24792440747351
"923",0.26134693877551,193.877551020408,1.22148147273019
"924",0.271408163265306,193.877551020408,1.22148147273019
"925",0.281469387755102,193.877551020408,1.22148147273019
"926",0.291530612244898,193.877551020408,1.22148147273019
"927",0.301591836734694,193.877551020408,1.19307307988517
"928",0.31165306122449,193.877551020408,1.19307307988517
"929",0.321714285714286,193.877551020408,1.19307307988517
"930",0.331775510204082,193.877551020408,1.19307307988517
"931",0.341836734693878,193.877551020408,1.19307307988517
"932",0.351897959183674,193.877551020408,1.19307307988517
"933",0.361959183673469,193.877551020408,1.19307307988517
"934",0.372020408163265,193.877551020408,1.19307307988517
"935",0.382081632653061,193.877551020408,1.19307307988517
"936",0.392142857142857,193.877551020408,1.19307307988517
"937",0.402204081632653,193.877551020408,1.19307307988517
"938",0.412265306122449,193.877551020408,1.19307307988517
"939",0.422326530612245,193.877551020408,1.19307307988517
"940",0.432387755102041,193.877551020408,1.19307307988517
"941",0.442448979591837,193.877551020408,1.19307307988517
"942",0.452510204081633,193.877551020408,1.19307307988517
"943",0.462571428571429,193.877551020408,1.19307307988517
"944",0.472632653061225,193.877551020408,1.19307307988517
"945",0.48269387755102,193.877551020408,1.19307307988517
"946",0.492755102040816,193.877551020408,1.19307307988517
"947",0.502816326530612,193.877551020408,1.19307307988517
"948",0.512877551020408,193.877551020408,1.19307307988517
"949",0.522938775510204,193.877551020408,1.19307307988517
"950",0.533,193.877551020408,1.19307307988517
"951",0.04,196.204081632653,1.5229471666536
"952",0.0500612244897959,196.204081632653,1.5229471666536
"953",0.0601224489795918,196.204081632653,1.5229471666536
"954",0.0701836734693878,196.204081632653,1.5229471666536
"955",0.0802448979591837,196.204081632653,1.5229471666536
"956",0.0903061224489796,196.204081632653,1.5229471666536
"957",0.100367346938776,196.204081632653,1.5229471666536
"958",0.110428571428571,196.204081632653,1.5229471666536
"959",0.120489795918367,196.204081632653,1.50814271820103
"960",0.130551020408163,196.204081632653,1.3649001596418
"961",0.140612244897959,196.204081632653,1.3140918372308
"962",0.150673469387755,196.204081632653,1.3140918372308
"963",0.160734693877551,196.204081632653,1.3140918372308
"964",0.170795918367347,196.204081632653,1.3140918372308
"965",0.180857142857143,196.204081632653,1.20222958637484
"966",0.190918367346939,196.204081632653,1.20222958637484
"967",0.200979591836735,196.204081632653,1.2087173289786
"968",0.211040816326531,196.204081632653,1.22119043209617
"969",0.221102040816327,196.204081632653,1.22119043209617
"970",0.231163265306122,196.204081632653,1.22119043209617
"971",0.241224489795918,196.204081632653,1.22119043209617
"972",0.251285714285714,196.204081632653,1.24792440747351
"973",0.26134693877551,196.204081632653,1.22148147273019
"974",0.271408163265306,196.204081632653,1.22148147273019
"975",0.281469387755102,196.204081632653,1.22148147273019
"976",0.291530612244898,196.204081632653,1.22148147273019
"977",0.301591836734694,196.204081632653,1.19307307988517
"978",0.31165306122449,196.204081632653,1.19307307988517
"979",0.321714285714286,196.204081632653,1.19307307988517
"980",0.331775510204082,196.204081632653,1.19307307988517
"981",0.341836734693878,196.204081632653,1.19307307988517
"982",0.351897959183674,196.204081632653,1.19307307988517
"983",0.361959183673469,196.204081632653,1.19307307988517
"984",0.372020408163265,196.204081632653,1.19307307988517
"985",0.382081632653061,196.204081632653,1.19307307988517
"986",0.392142857142857,196.204081632653,1.19307307988517
"987",0.402204081632653,196.204081632653,1.19307307988517
"988",0.412265306122449,196.204081632653,1.19307307988517
"989",0.422326530612245,196.204081632653,1.19307307988517
"990",0.432387755102041,196.204081632653,1.19307307988517
"991",0.442448979591837,196.204081632653,1.19307307988517
"992",0.452510204081633,196.204081632653,1.19307307988517
"993",0.462571428571429,196.204081632653,1.19307307988517
"994",0.472632653061225,196.204081632653,1.19307307988517
"995",0.48269387755102,196.204081632653,1.19307307988517
"996",0.492755102040816,196.204081632653,1.19307307988517
"997",0.502816326530612,196.204081632653,1.19307307988517
"998",0.512877551020408,196.204081632653,1.19307307988517
"999",0.522938775510204,196.204081632653,1.19307307988517
"1000",0.533,196.204081632653,1.19307307988517
"1001",0.04,198.530612244898,1.5229471666536
"1002",0.0500612244897959,198.530612244898,1.5229471666536
"1003",0.0601224489795918,198.530612244898,1.5229471666536
"1004",0.0701836734693878,198.530612244898,1.5229471666536
"1005",0.0802448979591837,198.530612244898,1.5229471666536
"1006",0.0903061224489796,198.530612244898,1.5229471666536
"1007",0.100367346938776,198.530612244898,1.5229471666536
"1008",0.110428571428571,198.530612244898,1.5229471666536
"1009",0.120489795918367,198.530612244898,1.50814271820103
"1010",0.130551020408163,198.530612244898,1.3649001596418
"1011",0.140612244897959,198.530612244898,1.3140918372308
"1012",0.150673469387755,198.530612244898,1.3140918372308
"1013",0.160734693877551,198.530612244898,1.3140918372308
"1014",0.170795918367347,198.530612244898,1.3140918372308
"1015",0.180857142857143,198.530612244898,1.20222958637484
"1016",0.190918367346939,198.530612244898,1.20222958637484
"1017",0.200979591836735,198.530612244898,1.2087173289786
"1018",0.211040816326531,198.530612244898,1.22119043209617
"1019",0.221102040816327,198.530612244898,1.22119043209617
"1020",0.231163265306122,198.530612244898,1.22119043209617
"1021",0.241224489795918,198.530612244898,1.22119043209617
"1022",0.251285714285714,198.530612244898,1.24792440747351
"1023",0.26134693877551,198.530612244898,1.22148147273019
"1024",0.271408163265306,198.530612244898,1.22148147273019
"1025",0.281469387755102,198.530612244898,1.22148147273019
"1026",0.291530612244898,198.530612244898,1.22148147273019
"1027",0.301591836734694,198.530612244898,1.19307307988517
"1028",0.31165306122449,198.530612244898,1.19307307988517
"1029",0.321714285714286,198.530612244898,1.19307307988517
"1030",0.331775510204082,198.530612244898,1.19307307988517
"1031",0.341836734693878,198.530612244898,1.19307307988517
"1032",0.351897959183674,198.530612244898,1.19307307988517
"1033",0.361959183673469,198.530612244898,1.19307307988517
"1034",0.372020408163265,198.530612244898,1.19307307988517
"1035",0.382081632653061,198.530612244898,1.19307307988517
"1036",0.392142857142857,198.530612244898,1.19307307988517
"1037",0.402204081632653,198.530612244898,1.19307307988517
"1038",0.412265306122449,198.530612244898,1.19307307988517
"1039",0.422326530612245,198.530612244898,1.19307307988517
"1040",0.432387755102041,198.530612244898,1.19307307988517
"1041",0.442448979591837,198.530612244898,1.19307307988517
"1042",0.452510204081633,198.530612244898,1.19307307988517
"1043",0.462571428571429,198.530612244898,1.19307307988517
"1044",0.472632653061225,198.530612244898,1.19307307988517
"1045",0.48269387755102,198.530612244898,1.19307307988517
"1046",0.492755102040816,198.530612244898,1.19307307988517
"1047",0.502816326530612,198.530612244898,1.19307307988517
"1048",0.512877551020408,198.530612244898,1.19307307988517
"1049",0.522938775510204,198.530612244898,1.19307307988517
"1050",0.533,198.530612244898,1.19307307988517
"1051",0.04,200.857142857143,1.53744655172292
"1052",0.0500612244897959,200.857142857143,1.53744655172292
"1053",0.0601224489795918,200.857142857143,1.53744655172292
"1054",0.0701836734693878,200.857142857143,1.53744655172292
"1055",0.0802448979591837,200.857142857143,1.53744655172292
"1056",0.0903061224489796,200.857142857143,1.53744655172292
"1057",0.100367346938776,200.857142857143,1.53744655172292
"1058",0.110428571428571,200.857142857143,1.53744655172292
"1059",0.120489795918367,200.857142857143,1.52264210327035
"1060",0.130551020408163,200.857142857143,1.37939954471112
"1061",0.140612244897959,200.857142857143,1.32859122230011
"1062",0.150673469387755,200.857142857143,1.32859122230011
"1063",0.160734693877551,200.857142857143,1.32859122230011
"1064",0.170795918367347,200.857142857143,1.32859122230011
"1065",0.180857142857143,200.857142857143,1.21672897144416
"1066",0.190918367346939,200.857142857143,1.21672897144416
"1067",0.200979591836735,200.857142857143,1.22321671404791
"1068",0.211040816326531,200.857142857143,1.23568981716549
"1069",0.221102040816327,200.857142857143,1.23568981716549
"1070",0.231163265306122,200.857142857143,1.23568981716549
"1071",0.241224489795918,200.857142857143,1.23568981716549
"1072",0.251285714285714,200.857142857143,1.26242379254283
"1073",0.26134693877551,200.857142857143,1.2359808577995
"1074",0.271408163265306,200.857142857143,1.2359808577995
"1075",0.281469387755102,200.857142857143,1.2359808577995
"1076",0.291530612244898,200.857142857143,1.2359808577995
"1077",0.301591836734694,200.857142857143,1.20757246495449
"1078",0.31165306122449,200.857142857143,1.20757246495449
"1079",0.321714285714286,200.857142857143,1.20757246495449
"1080",0.331775510204082,200.857142857143,1.20757246495449
"1081",0.341836734693878,200.857142857143,1.20757246495449
"1082",0.351897959183674,200.857142857143,1.20757246495449
