"","TEMP","NtoP","Predicted"
"55",3.90204081632653,44.0040816326531,1.05431917370595
"56",4.23755102040816,44.0040816326531,1.05431917370595
"57",4.5730612244898,44.0040816326531,1.09172371155496
"58",4.90857142857143,44.0040816326531,1.09172371155496
"59",5.24408163265306,44.0040816326531,1.11710758131448
"60",5.57959183673469,44.0040816326531,1.31983072779306
"61",5.91510204081633,44.0040816326531,1.31983072779306
"62",6.25061224489796,44.0040816326531,1.34782805293523
"63",6.58612244897959,44.0040816326531,1.34782805293523
"64",6.92163265306123,44.0040816326531,1.36941061056576
"65",7.25714285714286,44.0040816326531,1.35194242393311
"66",7.59265306122449,44.0040816326531,1.33728069404255
"67",7.92816326530612,44.0040816326531,1.26412888915049
"68",8.26367346938776,44.0040816326531,1.24528496267427
"69",8.59918367346939,44.0040816326531,1.22551400200964
"70",8.93469387755102,44.0040816326531,1.20672942450137
"71",9.27020408163265,44.0040816326531,1.17133629011052
"72",9.60571428571429,44.0040816326531,1.17133629011052
"73",9.94122448979592,44.0040816326531,1.18754987899775
"74",10.2767346938776,44.0040816326531,1.18754987899775
"75",10.6122448979592,44.0040816326531,1.18754987899775
"76",10.9477551020408,44.0040816326531,1.04415778558219
"77",11.2832653061225,44.0040816326531,0.886015385935423
"78",11.6187755102041,44.0040816326531,0.85376755938141
"79",11.9542857142857,44.0040816326531,0.86302852072185
"80",12.2897959183673,44.0040816326531,0.840974276151575
"81",12.625306122449,44.0040816326531,0.819948985239962
"82",12.9608163265306,44.0040816326531,0.819948985239962
"83",13.2963265306122,44.0040816326531,0.819948985239962
"84",13.6318367346939,44.0040816326531,0.819948985239962
"85",13.9673469387755,44.0040816326531,0.819948985239962
"86",14.3028571428571,44.0040816326531,0.819948985239962
"87",14.6383673469388,44.0040816326531,0.819948985239962
"88",14.9738775510204,44.0040816326531,0.819948985239962
"89",15.309387755102,44.0040816326531,0.819948985239962
"90",15.6448979591837,44.0040816326531,0.819948985239962
"91",15.9804081632653,44.0040816326531,0.819948985239962
"92",16.3159183673469,44.0040816326531,0.819948985239962
"93",16.6514285714286,44.0040816326531,0.819948985239962
"94",16.9869387755102,44.0040816326531,0.819948985239962
"95",17.3224489795918,44.0040816326531,0.819948985239962
"96",17.6579591836735,44.0040816326531,0.819948985239962
"97",17.9934693877551,44.0040816326531,0.819948985239962
"98",18.3289795918367,44.0040816326531,0.819948985239962
"99",18.6644897959184,44.0040816326531,0.819948985239962
"100",19,44.0040816326531,0.819948985239962
"101",2.56,69.9081632653061,0.937024636718004
"102",2.89551020408163,69.9081632653061,0.937024636718004
"103",3.23102040816327,69.9081632653061,0.937024636718004
"104",3.5665306122449,69.9081632653061,0.937024636718004
"105",3.90204081632653,69.9081632653061,0.937024636718004
"106",4.23755102040816,69.9081632653061,0.937024636718004
"107",4.5730612244898,69.9081632653061,0.974429174567011
"108",4.90857142857143,69.9081632653061,0.974429174567011
"109",5.24408163265306,69.9081632653061,0.999813044326536
"110",5.57959183673469,69.9081632653061,1.20253619080511
"111",5.91510204081633,69.9081632653061,1.20253619080511
"112",6.25061224489796,69.9081632653061,1.23053351594728
"113",6.58612244897959,69.9081632653061,1.23053351594728
"114",6.92163265306123,69.9081632653061,1.25211607357781
"115",7.25714285714286,69.9081632653061,1.23464788694516
"116",7.59265306122449,69.9081632653061,1.2199861570546
"117",7.92816326530612,69.9081632653061,1.14683435216254
"118",8.26367346938776,69.9081632653061,1.12799042568632
"119",8.59918367346939,69.9081632653061,1.1082194650217
"120",8.93469387755102,69.9081632653061,1.08943488751342
"121",9.27020408163265,69.9081632653061,1.05404175312258
"122",9.60571428571429,69.9081632653061,1.05404175312258
"123",9.94122448979592,69.9081632653061,1.0702553420098
"124",10.2767346938776,69.9081632653061,1.0702553420098
"125",10.6122448979592,69.9081632653061,1.0702553420098
"126",10.9477551020408,69.9081632653061,0.926863248594241
"127",11.2832653061225,69.9081632653061,0.768720848947477
"128",11.6187755102041,69.9081632653061,0.736473022393465
"129",11.9542857142857,69.9081632653061,0.745733983733905
"130",12.2897959183673,69.9081632653061,0.72367973916363
"131",12.625306122449,69.9081632653061,0.702654448252017
"132",12.9608163265306,69.9081632653061,0.702654448252017
"133",13.2963265306122,69.9081632653061,0.702654448252017
"134",13.6318367346939,69.9081632653061,0.702654448252017
"135",13.9673469387755,69.9081632653061,0.702654448252017
"136",14.3028571428571,69.9081632653061,0.702654448252017
"137",14.6383673469388,69.9081632653061,0.702654448252017
"138",14.9738775510204,69.9081632653061,0.702654448252017
"139",15.309387755102,69.9081632653061,0.702654448252017
"140",15.6448979591837,69.9081632653061,0.702654448252017
"141",15.9804081632653,69.9081632653061,0.702654448252017
"142",16.3159183673469,69.9081632653061,0.702654448252017
"143",16.6514285714286,69.9081632653061,0.702654448252017
"144",16.9869387755102,69.9081632653061,0.702654448252017
"145",17.3224489795918,69.9081632653061,0.702654448252017
"146",17.6579591836735,69.9081632653061,0.702654448252017
"147",17.9934693877551,69.9081632653061,0.702654448252017
"148",18.3289795918367,69.9081632653061,0.702654448252017
"149",18.6644897959184,69.9081632653061,0.702654448252017
"150",19,69.9081632653061,0.702654448252017
"151",2.56,95.8122448979592,1.09441990825931
"152",2.89551020408163,95.8122448979592,1.09441990825931
"153",3.23102040816327,95.8122448979592,1.09441990825931
"154",3.5665306122449,95.8122448979592,1.09441990825931
"155",3.90204081632653,95.8122448979592,1.09441990825931
"156",4.23755102040816,95.8122448979592,1.09441990825931
"157",4.5730612244898,95.8122448979592,1.13182444610832
"158",4.90857142857143,95.8122448979592,1.13182444610832
"159",5.24408163265306,95.8122448979592,1.15720831586785
"160",5.57959183673469,95.8122448979592,1.35993146234642
"161",5.91510204081633,95.8122448979592,1.35993146234642
"162",6.25061224489796,95.8122448979592,1.38792878748859
"163",6.58612244897959,95.8122448979592,1.38792878748859
"164",6.92163265306123,95.8122448979592,1.40951134511912
"165",7.25714285714286,95.8122448979592,1.40792714412327
"166",7.59265306122449,95.8122448979592,1.39326541423271
"167",7.92816326530612,95.8122448979592,1.32011360934065
"168",8.26367346938776,95.8122448979592,1.30126968286443
"169",8.59918367346939,95.8122448979592,1.2814987221998
"170",8.93469387755102,95.8122448979592,1.26271414469153
"171",9.27020408163265,95.8122448979592,1.22732101030068
"172",9.60571428571429,95.8122448979592,1.22732101030068
"173",9.94122448979592,95.8122448979592,1.24353459918791
"174",10.2767346938776,95.8122448979592,1.24353459918791
"175",10.6122448979592,95.8122448979592,1.24353459918791
"176",10.9477551020408,95.8122448979592,1.10014250577235
"177",11.2832653061225,95.8122448979592,0.942000106125584
"178",11.6187755102041,95.8122448979592,0.909752279571571
"179",11.9542857142857,95.8122448979592,0.919013240912011
"180",12.2897959183673,95.8122448979592,0.896958996341736
"181",12.625306122449,95.8122448979592,0.875933705430124
"182",12.9608163265306,95.8122448979592,0.875933705430124
"183",13.2963265306122,95.8122448979592,0.875933705430124
"184",13.6318367346939,95.8122448979592,0.875933705430124
"185",13.9673469387755,95.8122448979592,0.875933705430124
"186",14.3028571428571,95.8122448979592,0.875933705430124
"187",14.6383673469388,95.8122448979592,0.875933705430124
"188",14.9738775510204,95.8122448979592,0.875933705430124
"189",15.309387755102,95.8122448979592,0.875933705430124
"190",15.6448979591837,95.8122448979592,0.875933705430124
"191",15.9804081632653,95.8122448979592,0.875933705430124
"192",16.3159183673469,95.8122448979592,0.875933705430124
"193",16.6514285714286,95.8122448979592,0.875933705430124
"194",16.9869387755102,95.8122448979592,0.875933705430124
"195",17.3224489795918,95.8122448979592,0.875933705430124
"196",17.6579591836735,95.8122448979592,0.875933705430124
"197",17.9934693877551,95.8122448979592,0.875933705430124
"198",18.3289795918367,95.8122448979592,0.875933705430124
"199",18.6644897959184,95.8122448979592,0.875933705430124
"200",19,95.8122448979592,0.875933705430124
"201",2.56,121.716326530612,1.13327657377082
"202",2.89551020408163,121.716326530612,1.13327657377082
"203",3.23102040816327,121.716326530612,1.13327657377082
"204",3.5665306122449,121.716326530612,1.13327657377082
"205",3.90204081632653,121.716326530612,1.13327657377082
"206",4.23755102040816,121.716326530612,1.13327657377082
"207",4.5730612244898,121.716326530612,1.17068111161983
"208",4.90857142857143,121.716326530612,1.17068111161983
"209",5.24408163265306,121.716326530612,1.19606498137935
"210",5.57959183673469,121.716326530612,1.41652247033885
"211",5.91510204081633,121.716326530612,1.41652247033885
"212",6.25061224489796,121.716326530612,1.44451979548102
"213",6.58612244897959,121.716326530612,1.44451979548102
"214",6.92163265306123,121.716326530612,1.46610235311155
"215",7.25714285714286,121.716326530612,1.4645181521157
"216",7.59265306122449,121.716326530612,1.44985642222514
"217",7.92816326530612,121.716326530612,1.37670461733308
"218",8.26367346938776,121.716326530612,1.35786069085686
"219",8.59918367346939,121.716326530612,1.33808973019224
"220",8.93469387755102,121.716326530612,1.31930515268396
"221",9.27020408163265,121.716326530612,1.28391201829312
"222",9.60571428571429,121.716326530612,1.28391201829312
"223",9.94122448979592,121.716326530612,1.30012560718034
"224",10.2767346938776,121.716326530612,1.30012560718034
"225",10.6122448979592,121.716326530612,1.30012560718034
"226",10.9477551020408,121.716326530612,1.15673351376478
"227",11.2832653061225,121.716326530612,1.0111961799634
"228",11.6187755102041,121.716326530612,0.978948353409386
"229",11.9542857142857,121.716326530612,0.988209314749826
"230",12.2897959183673,121.716326530612,0.96615507017955
"231",12.625306122449,121.716326530612,0.945129779267937
"232",12.9608163265306,121.716326530612,0.945129779267937
"233",13.2963265306122,121.716326530612,0.945129779267937
"234",13.6318367346939,121.716326530612,0.945129779267937
"235",13.9673469387755,121.716326530612,0.945129779267937
"236",14.3028571428571,121.716326530612,0.945129779267937
"237",14.6383673469388,121.716326530612,0.945129779267937
"238",14.9738775510204,121.716326530612,0.945129779267937
"239",15.309387755102,121.716326530612,0.945129779267937
"240",15.6448979591837,121.716326530612,0.945129779267937
"241",15.9804081632653,121.716326530612,0.945129779267937
"242",16.3159183673469,121.716326530612,0.945129779267937
"243",16.6514285714286,121.716326530612,0.945129779267937
"244",16.9869387755102,121.716326530612,0.945129779267937
"245",17.3224489795918,121.716326530612,0.945129779267937
"246",17.6579591836735,121.716326530612,0.945129779267937
"247",17.9934693877551,121.716326530612,0.945129779267937
"248",18.3289795918367,121.716326530612,0.945129779267937
"249",18.6644897959184,121.716326530612,0.945129779267937
"250",19,121.716326530612,0.945129779267937
"251",2.56,147.620408163265,1.04118409189508
"252",2.89551020408163,147.620408163265,1.04118409189508
"253",3.23102040816327,147.620408163265,1.04118409189508
"254",3.5665306122449,147.620408163265,1.04118409189508
"255",3.90204081632653,147.620408163265,1.04118409189508
"256",4.23755102040816,147.620408163265,1.04118409189508
"257",4.5730612244898,147.620408163265,1.07858862974409
"258",4.90857142857143,147.620408163265,1.07858862974409
"259",5.24408163265306,147.620408163265,1.10397249950361
"260",5.57959183673469,147.620408163265,1.32442998846311
"261",5.91510204081633,147.620408163265,1.32442998846311
"262",6.25061224489796,147.620408163265,1.35242731360528
"263",6.58612244897959,147.620408163265,1.35242731360528
"264",6.92163265306123,147.620408163265,1.37400987123581
"265",7.25714285714286,147.620408163265,1.37242567023995
"266",7.59265306122449,147.620408163265,1.3577639403494
"267",7.92816326530612,147.620408163265,1.31606280514094
"268",8.26367346938776,147.620408163265,1.29721887866472
"269",8.59918367346939,147.620408163265,1.27744791800009
"270",8.93469387755102,147.620408163265,1.25866334049182
"271",9.27020408163265,147.620408163265,1.22327020610097
"272",9.60571428571429,147.620408163265,1.22327020610097
"273",9.94122448979592,147.620408163265,1.2394837949882
"274",10.2767346938776,147.620408163265,1.2394837949882
"275",10.6122448979592,147.620408163265,1.2394837949882
"276",10.9477551020408,147.620408163265,1.12759412383709
"277",11.2832653061225,147.620408163265,0.99983870714021
"278",11.6187755102041,147.620408163265,0.967590880586197
"279",11.9542857142857,147.620408163265,0.976851841926636
"280",12.2897959183673,147.620408163265,0.954797597356362
"281",12.625306122449,147.620408163265,0.933772306444748
"282",12.9608163265306,147.620408163265,0.933772306444748
"283",13.2963265306122,147.620408163265,0.933772306444748
"284",13.6318367346939,147.620408163265,0.933772306444748
"285",13.9673469387755,147.620408163265,0.933772306444748
"286",14.3028571428571,147.620408163265,0.933772306444748
"287",14.6383673469388,147.620408163265,0.933772306444748
"288",14.9738775510204,147.620408163265,0.933772306444748
"289",15.309387755102,147.620408163265,0.933772306444748
"290",15.6448979591837,147.620408163265,0.933772306444748
"291",15.9804081632653,147.620408163265,0.933772306444748
"292",16.3159183673469,147.620408163265,0.933772306444748
"293",16.6514285714286,147.620408163265,0.933772306444748
"294",16.9869387755102,147.620408163265,0.933772306444748
"295",17.3224489795918,147.620408163265,0.933772306444748
"296",17.6579591836735,147.620408163265,0.933772306444748
"297",17.9934693877551,147.620408163265,0.933772306444748
"298",18.3289795918367,147.620408163265,0.933772306444748
"299",18.6644897959184,147.620408163265,0.933772306444748
"300",19,147.620408163265,0.933772306444748
"301",2.56,173.524489795918,1.06216205835688
"302",2.89551020408163,173.524489795918,1.06216205835688
"303",3.23102040816327,173.524489795918,1.06216205835688
"304",3.5665306122449,173.524489795918,1.06216205835688
"305",3.90204081632653,173.524489795918,1.06216205835688
"306",4.23755102040816,173.524489795918,1.06216205835688
"307",4.5730612244898,173.524489795918,1.09956659620589
"308",4.90857142857143,173.524489795918,1.09956659620589
"309",5.24408163265306,173.524489795918,1.12495046596541
"310",5.57959183673469,173.524489795918,1.34540795492491
"311",5.91510204081633,173.524489795918,1.34540795492491
"312",6.25061224489796,173.524489795918,1.37340528006708
"313",6.58612244897959,173.524489795918,1.37340528006708
"314",6.92163265306123,173.524489795918,1.39498783769761
"315",7.25714285714286,173.524489795918,1.39340363670175
"316",7.59265306122449,173.524489795918,1.37874190681119
"317",7.92816326530612,173.524489795918,1.33704077160274
"318",8.26367346938776,173.524489795918,1.31819684512652
"319",8.59918367346939,173.524489795918,1.31819684512652
"320",8.93469387755102,173.524489795918,1.29941226761824
"321",9.27020408163265,173.524489795918,1.2640191332274
"322",9.60571428571429,173.524489795918,1.2640191332274
"323",9.94122448979592,173.524489795918,1.28023272211462
"324",10.2767346938776,173.524489795918,1.28023272211462
"325",10.6122448979592,173.524489795918,1.28023272211462
"326",10.9477551020408,173.524489795918,1.16834305096352
"327",11.2832653061225,173.524489795918,1.04058763426663
"328",11.6187755102041,173.524489795918,1.00833980771262
"329",11.9542857142857,173.524489795918,1.01760076905306
"330",12.2897959183673,173.524489795918,0.995546524482785
"331",12.625306122449,173.524489795918,0.974521233571172
"332",12.9608163265306,173.524489795918,0.974521233571172
"333",13.2963265306122,173.524489795918,0.974521233571172
"334",13.6318367346939,173.524489795918,0.974521233571172
"335",13.9673469387755,173.524489795918,0.974521233571172
"336",14.3028571428571,173.524489795918,0.974521233571172
"337",14.6383673469388,173.524489795918,0.974521233571172
"338",14.9738775510204,173.524489795918,0.974521233571172
"339",15.309387755102,173.524489795918,0.974521233571172
"340",15.6448979591837,173.524489795918,0.974521233571172
"341",15.9804081632653,173.524489795918,0.974521233571172
"342",16.3159183673469,173.524489795918,0.974521233571172
"343",16.6514285714286,173.524489795918,0.974521233571172
"344",16.9869387755102,173.524489795918,0.974521233571172
"345",17.3224489795918,173.524489795918,0.974521233571172
"346",17.6579591836735,173.524489795918,0.974521233571172
"347",17.9934693877551,173.524489795918,0.974521233571172
"348",18.3289795918367,173.524489795918,0.974521233571172
"349",18.6644897959184,173.524489795918,0.974521233571172
"350",19,173.524489795918,0.974521233571172
"351",2.56,199.428571428571,1.06696234373714
"352",2.89551020408163,199.428571428571,1.06696234373714
"353",3.23102040816327,199.428571428571,1.06696234373714
"354",3.5665306122449,199.428571428571,1.06696234373714
"355",3.90204081632653,199.428571428571,1.06696234373714
"356",4.23755102040816,199.428571428571,1.06696234373714
"357",4.5730612244898,199.428571428571,1.10436688158615
"358",4.90857142857143,199.428571428571,1.10436688158615
"359",5.24408163265306,199.428571428571,1.15412948338001
"360",5.57959183673469,199.428571428571,1.37458697233951
"361",5.91510204081633,199.428571428571,1.37458697233951
"362",6.25061224489796,199.428571428571,1.40258429748168
"363",6.58612244897959,199.428571428571,1.40258429748168
"364",6.92163265306123,199.428571428571,1.42416685511221
"365",7.25714285714286,199.428571428571,1.42258265411635
"366",7.59265306122449,199.428571428571,1.40792092422579
"367",7.92816326530612,199.428571428571,1.36621978901734
"368",8.26367346938776,199.428571428571,1.34737586254112
"369",8.59918367346939,199.428571428571,1.34737586254112
"370",8.93469387755102,199.428571428571,1.32859128503284
"371",9.27020408163265,199.428571428571,1.293198150642
"372",9.60571428571429,199.428571428571,1.293198150642
"373",9.94122448979592,199.428571428571,1.30941173952922
"374",10.2767346938776,199.428571428571,1.30941173952922
"375",10.6122448979592,199.428571428571,1.30941173952922
"376",10.9477551020408,199.428571428571,1.19752206837811
"377",11.2832653061225,199.428571428571,1.06976665168123
"378",11.6187755102041,199.428571428571,1.03751882512722
"379",11.9542857142857,199.428571428571,1.04677978646766
"380",12.2897959183673,199.428571428571,1.02472554189738
"381",12.625306122449,199.428571428571,1.00370025098577
"382",12.9608163265306,199.428571428571,1.00370025098577
"383",13.2963265306122,199.428571428571,1.00370025098577
"384",13.6318367346939,199.428571428571,1.00370025098577
"385",13.9673469387755,199.428571428571,1.00370025098577
"386",14.3028571428571,199.428571428571,1.00370025098577
"387",14.6383673469388,199.428571428571,1.00370025098577
"388",14.9738775510204,199.428571428571,1.00370025098577
"389",15.309387755102,199.428571428571,1.00370025098577
"390",15.6448979591837,199.428571428571,1.00370025098577
"391",15.9804081632653,199.428571428571,1.00370025098577
"392",16.3159183673469,199.428571428571,1.00370025098577
"393",16.6514285714286,199.428571428571,1.00370025098577
"394",16.9869387755102,199.428571428571,1.00370025098577
"395",17.3224489795918,199.428571428571,1.00370025098577
"396",17.6579591836735,199.428571428571,1.00370025098577
"397",17.9934693877551,199.428571428571,1.00370025098577
"398",18.3289795918367,199.428571428571,1.00370025098577
"399",18.6644897959184,199.428571428571,1.00370025098577
"400",19,199.428571428571,1.00370025098577
"401",2.56,225.332653061225,1.13508570339858
"402",2.89551020408163,225.332653061225,1.13508570339858
"403",3.23102040816327,225.332653061225,1.13508570339858
"404",3.5665306122449,225.332653061225,1.13508570339858
"405",3.90204081632653,225.332653061225,1.13508570339858
"406",4.23755102040816,225.332653061225,1.13508570339858
"407",4.5730612244898,225.332653061225,1.17249024124758
"408",4.90857142857143,225.332653061225,1.17249024124758
"409",5.24408163265306,225.332653061225,1.22225284304144
"410",5.57959183673469,225.332653061225,1.44271033200094
"411",5.91510204081633,225.332653061225,1.44271033200094
"412",6.25061224489796,225.332653061225,1.47070765714311
"413",6.58612244897959,225.332653061225,1.47070765714311
"414",6.92163265306123,225.332653061225,1.49229021477364
"415",7.25714285714286,225.332653061225,1.49070601377779
"416",7.59265306122449,225.332653061225,1.47604428388723
"417",7.92816326530612,225.332653061225,1.43434314867877
"418",8.26367346938776,225.332653061225,1.41549922220255
"419",8.59918367346939,225.332653061225,1.41549922220255
"420",8.93469387755102,225.332653061225,1.39671464469428
"421",9.27020408163265,225.332653061225,1.36132151030343
"422",9.60571428571429,225.332653061225,1.36132151030343
"423",9.94122448979592,225.332653061225,1.37753509919065
"424",10.2767346938776,225.332653061225,1.37753509919065
"425",10.6122448979592,225.332653061225,1.37753509919065
"426",10.9477551020408,225.332653061225,1.26564542803955
"427",11.2832653061225,225.332653061225,1.13789001134267
"428",11.6187755102041,225.332653061225,1.10564218478865
"429",11.9542857142857,225.332653061225,1.11490314612909
"430",12.2897959183673,225.332653061225,1.09284890155882
"431",12.625306122449,225.332653061225,1.07182361064721
"432",12.9608163265306,225.332653061225,1.07182361064721
"433",13.2963265306122,225.332653061225,1.07182361064721
"434",13.6318367346939,225.332653061225,1.07182361064721
"435",13.9673469387755,225.332653061225,1.07182361064721
"436",14.3028571428571,225.332653061225,1.07182361064721
"437",14.6383673469388,225.332653061225,1.07182361064721
"438",14.9738775510204,225.332653061225,1.07182361064721
"439",15.309387755102,225.332653061225,1.07182361064721
"440",15.6448979591837,225.332653061225,1.07182361064721
"441",15.9804081632653,225.332653061225,1.07182361064721
"442",16.3159183673469,225.332653061225,1.07182361064721
"443",16.6514285714286,225.332653061225,1.07182361064721
"444",16.9869387755102,225.332653061225,1.07182361064721
"445",17.3224489795918,225.332653061225,1.07182361064721
"446",17.6579591836735,225.332653061225,1.07182361064721
"447",17.9934693877551,225.332653061225,1.07182361064721
"448",18.3289795918367,225.332653061225,1.07182361064721
"449",18.6644897959184,225.332653061225,1.07182361064721
"450",19,225.332653061225,1.07182361064721
"451",2.56,251.236734693878,1.32792419983397
"452",2.89551020408163,251.236734693878,1.32792419983397
"453",3.23102040816327,251.236734693878,1.32792419983397
"454",3.5665306122449,251.236734693878,1.32792419983397
"455",3.90204081632653,251.236734693878,1.32792419983397
"456",4.23755102040816,251.236734693878,1.32792419983397
"457",4.5730612244898,251.236734693878,1.36532873768297
"458",4.90857142857143,251.236734693878,1.36532873768297
"459",5.24408163265306,251.236734693878,1.41509133947683
"460",5.57959183673469,251.236734693878,1.63554882843633
"461",5.91510204081633,251.236734693878,1.63554882843633
"462",6.25061224489796,251.236734693878,1.6635461535785
"463",6.58612244897959,251.236734693878,1.6635461535785
"464",6.92163265306123,251.236734693878,1.68512871120903
"465",7.25714285714286,251.236734693878,1.68354451021318
"466",7.59265306122449,251.236734693878,1.66888278032262
"467",7.92816326530612,251.236734693878,1.65370514062958
"468",8.26367346938776,251.236734693878,1.66098060917582
"469",8.59918367346939,251.236734693878,1.66098060917582
"470",8.93469387755102,251.236734693878,1.64219603166754
"471",9.27020408163265,251.236734693878,1.6068028972767
"472",9.60571428571429,251.236734693878,1.6068028972767
"473",9.94122448979592,251.236734693878,1.62301648616392
"474",10.2767346938776,251.236734693878,1.62301648616392
"475",10.6122448979592,251.236734693878,1.62301648616392
"476",10.9477551020408,251.236734693878,1.51112681501281
"477",11.2832653061225,251.236734693878,1.42267073110484
"478",11.6187755102041,251.236734693878,1.39042290455083
"479",11.9542857142857,251.236734693878,1.39968386589127
"480",12.2897959183673,251.236734693878,1.377629621321
"481",12.625306122449,251.236734693878,1.35660433040938
"482",12.9608163265306,251.236734693878,1.35660433040938
"483",13.2963265306122,251.236734693878,1.35660433040938
"484",13.6318367346939,251.236734693878,1.35660433040938
"485",13.9673469387755,251.236734693878,1.35660433040938
"486",14.3028571428571,251.236734693878,1.35660433040938
"487",14.6383673469388,251.236734693878,1.35660433040938
"488",14.9738775510204,251.236734693878,1.35660433040938
"489",15.309387755102,251.236734693878,1.35660433040938
"490",15.6448979591837,251.236734693878,1.35660433040938
"491",15.9804081632653,251.236734693878,1.35660433040938
"492",16.3159183673469,251.236734693878,1.35660433040938
"493",16.6514285714286,251.236734693878,1.35660433040938
"494",16.9869387755102,251.236734693878,1.35660433040938
"495",17.3224489795918,251.236734693878,1.35660433040938
"496",17.6579591836735,251.236734693878,1.35660433040938
"497",17.9934693877551,251.236734693878,1.35660433040938
"498",18.3289795918367,251.236734693878,1.35660433040938
"499",18.6644897959184,251.236734693878,1.35660433040938
"500",19,251.236734693878,1.35660433040938
"501",2.56,277.140816326531,1.32792419983397
"502",2.89551020408163,277.140816326531,1.32792419983397
"503",3.23102040816327,277.140816326531,1.32792419983397
"504",3.5665306122449,277.140816326531,1.32792419983397
"505",3.90204081632653,277.140816326531,1.32792419983397
"506",4.23755102040816,277.140816326531,1.32792419983397
"507",4.5730612244898,277.140816326531,1.36532873768297
"508",4.90857142857143,277.140816326531,1.36532873768297
"509",5.24408163265306,277.140816326531,1.41509133947683
"510",5.57959183673469,277.140816326531,1.63554882843633
"511",5.91510204081633,277.140816326531,1.63554882843633
"512",6.25061224489796,277.140816326531,1.6635461535785
"513",6.58612244897959,277.140816326531,1.6635461535785
"514",6.92163265306123,277.140816326531,1.68512871120903
"515",7.25714285714286,277.140816326531,1.68354451021318
"516",7.59265306122449,277.140816326531,1.66888278032262
"517",7.92816326530612,277.140816326531,1.65370514062958
"518",8.26367346938776,277.140816326531,1.66098060917582
"519",8.59918367346939,277.140816326531,1.66098060917582
"520",8.93469387755102,277.140816326531,1.64219603166754
"521",9.27020408163265,277.140816326531,1.6068028972767
"522",9.60571428571429,277.140816326531,1.6068028972767
"523",9.94122448979592,277.140816326531,1.62301648616392
"524",10.2767346938776,277.140816326531,1.62301648616392
"525",10.6122448979592,277.140816326531,1.62301648616392
"526",10.9477551020408,277.140816326531,1.51112681501281
"527",11.2832653061225,277.140816326531,1.42267073110484
"528",11.6187755102041,277.140816326531,1.39042290455083
"529",11.9542857142857,277.140816326531,1.39968386589127
"530",12.2897959183673,277.140816326531,1.377629621321
"531",12.625306122449,277.140816326531,1.35660433040938
"532",12.9608163265306,277.140816326531,1.35660433040938
"533",13.2963265306122,277.140816326531,1.35660433040938
"534",13.6318367346939,277.140816326531,1.35660433040938
"535",13.9673469387755,277.140816326531,1.35660433040938
"536",14.3028571428571,277.140816326531,1.35660433040938
"537",14.6383673469388,277.140816326531,1.35660433040938
"538",14.9738775510204,277.140816326531,1.35660433040938
"539",15.309387755102,277.140816326531,1.35660433040938
"540",15.6448979591837,277.140816326531,1.35660433040938
"541",15.9804081632653,277.140816326531,1.35660433040938
"542",16.3159183673469,277.140816326531,1.35660433040938
