"","TEMP","NO3_N","Predicted"
"1031",12.625306122449,0.163224489795918,0.951835537272108
"1032",12.9608163265306,0.163224489795918,0.951835537272108
"1033",13.2963265306122,0.163224489795918,0.951835537272108
"1034",13.6318367346939,0.163224489795918,0.951835537272108
"1035",13.9673469387755,0.163224489795918,0.951835537272108
"1036",14.3028571428571,0.163224489795918,0.951835537272108
"1037",14.6383673469388,0.163224489795918,0.951835537272108
"1038",14.9738775510204,0.163224489795918,0.951835537272108
"1039",15.309387755102,0.163224489795918,0.951835537272108
"1040",15.6448979591837,0.163224489795918,0.951835537272108
"1041",15.9804081632653,0.163224489795918,0.951835537272108
"1042",16.3159183673469,0.163224489795918,0.951835537272108
"1043",16.6514285714286,0.163224489795918,0.951835537272108
"1044",16.9869387755102,0.163224489795918,0.951835537272108
"1045",17.3224489795918,0.163224489795918,0.951835537272108
"1046",17.6579591836735,0.163224489795918,0.951835537272108
"1047",17.9934693877551,0.163224489795918,0.951835537272108
"1048",18.3289795918367,0.163224489795918,0.951835537272108
"1049",18.6644897959184,0.163224489795918,0.951835537272108
"1050",19,0.163224489795918,0.951835537272108
"1051",2.56,0.171285714285714,1.04392822650609
"1052",2.89551020408163,0.171285714285714,1.04392822650609
"1053",3.23102040816327,0.171285714285714,1.04392822650609
"1054",3.5665306122449,0.171285714285714,1.04392822650609
"1055",3.90204081632653,0.171285714285714,1.04392822650609
"1056",4.23755102040816,0.171285714285714,1.04392822650609
"1057",4.5730612244898,0.171285714285714,1.0813327643551
"1058",4.90857142857143,0.171285714285714,1.0813327643551
"1059",5.24408163265306,0.171285714285714,1.10671663411462
"1060",5.57959183673469,0.171285714285714,1.32717412307412
"1061",5.91510204081633,0.171285714285714,1.32717412307412
"1062",6.25061224489796,0.171285714285714,1.35517144821629
"1063",6.58612244897959,0.171285714285714,1.35517144821629
"1064",6.92163265306123,0.171285714285714,1.37675400584682
"1065",7.25714285714286,0.171285714285714,1.37516980485096
"1066",7.59265306122449,0.171285714285714,1.3605080749604
"1067",7.92816326530612,0.171285714285714,1.31880693975195
"1068",8.26367346938776,0.171285714285714,1.29996301327573
"1069",8.59918367346939,0.171285714285714,1.2801920526111
"1070",8.93469387755102,0.171285714285714,1.26140747510283
"1071",9.27020408163265,0.171285714285714,1.22601434071198
"1072",9.60571428571429,0.171285714285714,1.22601434071198
"1073",9.94122448979592,0.171285714285714,1.24222792959921
"1074",10.2767346938776,0.171285714285714,1.24222792959921
"1075",10.6122448979592,0.171285714285714,1.24222792959921
"1076",10.9477551020408,0.171285714285714,1.1303382584481
"1077",11.2832653061225,0.171285714285714,1.01790193796757
"1078",11.6187755102041,0.171285714285714,0.985654111413557
"1079",11.9542857142857,0.171285714285714,0.994915072753996
"1080",12.2897959183673,0.171285714285714,0.972860828183721
"1081",12.625306122449,0.171285714285714,0.951835537272108
"1082",12.9608163265306,0.171285714285714,0.951835537272108
"1083",13.2963265306122,0.171285714285714,0.951835537272108
"1084",13.6318367346939,0.171285714285714,0.951835537272108
"1085",13.9673469387755,0.171285714285714,0.951835537272108
"1086",14.3028571428571,0.171285714285714,0.951835537272108
"1087",14.6383673469388,0.171285714285714,0.951835537272108
"1088",14.9738775510204,0.171285714285714,0.951835537272108
"1089",15.309387755102,0.171285714285714,0.951835537272108
"1090",15.6448979591837,0.171285714285714,0.951835537272108
"1091",15.9804081632653,0.171285714285714,0.951835537272108
"1092",16.3159183673469,0.171285714285714,0.951835537272108
"1093",16.6514285714286,0.171285714285714,0.951835537272108
"1094",16.9869387755102,0.171285714285714,0.951835537272108
"1095",17.3224489795918,0.171285714285714,0.951835537272108
"1096",17.6579591836735,0.171285714285714,0.951835537272108
"1097",17.9934693877551,0.171285714285714,0.951835537272108
"1098",18.3289795918367,0.171285714285714,0.951835537272108
"1099",18.6644897959184,0.171285714285714,0.951835537272108
"1100",19,0.171285714285714,0.951835537272108
"1101",2.56,0.17934693877551,1.04392822650609
"1102",2.89551020408163,0.17934693877551,1.04392822650609
"1103",3.23102040816327,0.17934693877551,1.04392822650609
"1104",3.5665306122449,0.17934693877551,1.04392822650609
"1105",3.90204081632653,0.17934693877551,1.04392822650609
"1106",4.23755102040816,0.17934693877551,1.04392822650609
"1107",4.5730612244898,0.17934693877551,1.0813327643551
"1108",4.90857142857143,0.17934693877551,1.0813327643551
"1109",5.24408163265306,0.17934693877551,1.10671663411462
"1110",5.57959183673469,0.17934693877551,1.32717412307412
"1111",5.91510204081633,0.17934693877551,1.32717412307412
"1112",6.25061224489796,0.17934693877551,1.35517144821629
"1113",6.58612244897959,0.17934693877551,1.35517144821629
"1114",6.92163265306123,0.17934693877551,1.37675400584682
"1115",7.25714285714286,0.17934693877551,1.37516980485096
"1116",7.59265306122449,0.17934693877551,1.3605080749604
"1117",7.92816326530612,0.17934693877551,1.31880693975195
"1118",8.26367346938776,0.17934693877551,1.29996301327573
"1119",8.59918367346939,0.17934693877551,1.2801920526111
"1120",8.93469387755102,0.17934693877551,1.26140747510283
"1121",9.27020408163265,0.17934693877551,1.22601434071198
"1122",9.60571428571429,0.17934693877551,1.22601434071198
"1123",9.94122448979592,0.17934693877551,1.24222792959921
"1124",10.2767346938776,0.17934693877551,1.24222792959921
"1125",10.6122448979592,0.17934693877551,1.24222792959921
"1126",10.9477551020408,0.17934693877551,1.1303382584481
"1127",11.2832653061225,0.17934693877551,1.01790193796757
"1128",11.6187755102041,0.17934693877551,0.985654111413557
"1129",11.9542857142857,0.17934693877551,0.994915072753996
"1130",12.2897959183673,0.17934693877551,0.972860828183721
"1131",12.625306122449,0.17934693877551,0.951835537272108
"1132",12.9608163265306,0.17934693877551,0.951835537272108
"1133",13.2963265306122,0.17934693877551,0.951835537272108
"1134",13.6318367346939,0.17934693877551,0.951835537272108
"1135",13.9673469387755,0.17934693877551,0.951835537272108
"1136",14.3028571428571,0.17934693877551,0.951835537272108
"1137",14.6383673469388,0.17934693877551,0.951835537272108
"1138",14.9738775510204,0.17934693877551,0.951835537272108
"1139",15.309387755102,0.17934693877551,0.951835537272108
"1140",15.6448979591837,0.17934693877551,0.951835537272108
"1141",15.9804081632653,0.17934693877551,0.951835537272108
"1142",16.3159183673469,0.17934693877551,0.951835537272108
"1143",16.6514285714286,0.17934693877551,0.951835537272108
"1144",16.9869387755102,0.17934693877551,0.951835537272108
"1145",17.3224489795918,0.17934693877551,0.951835537272108
"1146",17.6579591836735,0.17934693877551,0.951835537272108
"1147",17.9934693877551,0.17934693877551,0.951835537272108
"1148",18.3289795918367,0.17934693877551,0.951835537272108
"1149",18.6644897959184,0.17934693877551,0.951835537272108
"1150",19,0.17934693877551,0.951835537272108
"1151",2.56,0.187408163265306,1.07741383807412
"1152",2.89551020408163,0.187408163265306,1.07741383807412
"1153",3.23102040816327,0.187408163265306,1.07741383807412
"1154",3.5665306122449,0.187408163265306,1.07741383807412
"1155",3.90204081632653,0.187408163265306,1.07741383807412
"1156",4.23755102040816,0.187408163265306,1.07741383807412
"1157",4.5730612244898,0.187408163265306,1.11481837592312
"1158",4.90857142857143,0.187408163265306,1.11481837592312
"1159",5.24408163265306,0.187408163265306,1.14020224568265
"1160",5.57959183673469,0.187408163265306,1.36065973464215
"1161",5.91510204081633,0.187408163265306,1.36065973464215
"1162",6.25061224489796,0.187408163265306,1.38865705978432
"1163",6.58612244897959,0.187408163265306,1.38865705978432
"1164",6.92163265306123,0.187408163265306,1.41023961741485
"1165",7.25714285714286,0.187408163265306,1.40865541641899
"1166",7.59265306122449,0.187408163265306,1.39399368652843
"1167",7.92816326530612,0.187408163265306,1.35229255131998
"1168",8.26367346938776,0.187408163265306,1.33344862484376
"1169",8.59918367346939,0.187408163265306,1.31367766417913
"1170",8.93469387755102,0.187408163265306,1.29489308667086
"1171",9.27020408163265,0.187408163265306,1.25949995228001
"1172",9.60571428571429,0.187408163265306,1.25949995228001
"1173",9.94122448979592,0.187408163265306,1.27571354116723
"1174",10.2767346938776,0.187408163265306,1.27571354116723
"1175",10.6122448979592,0.187408163265306,1.27571354116723
"1176",10.9477551020408,0.187408163265306,1.16382387001613
"1177",11.2832653061225,0.187408163265306,1.0513875495356
"1178",11.6187755102041,0.187408163265306,1.01913972298159
"1179",11.9542857142857,0.187408163265306,1.02840068432203
"1180",12.2897959183673,0.187408163265306,1.00634643975175
"1181",12.625306122449,0.187408163265306,0.985321148840136
"1182",12.9608163265306,0.187408163265306,0.985321148840136
"1183",13.2963265306122,0.187408163265306,0.985321148840136
"1184",13.6318367346939,0.187408163265306,0.985321148840136
"1185",13.9673469387755,0.187408163265306,0.985321148840136
"1186",14.3028571428571,0.187408163265306,0.985321148840136
"1187",14.6383673469388,0.187408163265306,0.985321148840136
"1188",14.9738775510204,0.187408163265306,0.985321148840136
"1189",15.309387755102,0.187408163265306,0.985321148840136
"1190",15.6448979591837,0.187408163265306,0.985321148840136
"1191",15.9804081632653,0.187408163265306,0.985321148840136
"1192",16.3159183673469,0.187408163265306,0.985321148840136
"1193",16.6514285714286,0.187408163265306,0.985321148840136
"1194",16.9869387755102,0.187408163265306,0.985321148840136
"1195",17.3224489795918,0.187408163265306,0.985321148840136
"1196",17.6579591836735,0.187408163265306,0.985321148840136
"1197",17.9934693877551,0.187408163265306,0.985321148840136
"1198",18.3289795918367,0.187408163265306,0.985321148840136
"1199",18.6644897959184,0.187408163265306,0.985321148840136
"1200",19,0.187408163265306,0.985321148840136
"1201",2.56,0.195469387755102,1.07741383807412
"1202",2.89551020408163,0.195469387755102,1.07741383807412
"1203",3.23102040816327,0.195469387755102,1.07741383807412
"1204",3.5665306122449,0.195469387755102,1.07741383807412
"1205",3.90204081632653,0.195469387755102,1.07741383807412
"1206",4.23755102040816,0.195469387755102,1.07741383807412
"1207",4.5730612244898,0.195469387755102,1.11481837592312
"1208",4.90857142857143,0.195469387755102,1.11481837592312
"1209",5.24408163265306,0.195469387755102,1.14020224568265
"1210",5.57959183673469,0.195469387755102,1.36065973464215
"1211",5.91510204081633,0.195469387755102,1.36065973464215
"1212",6.25061224489796,0.195469387755102,1.38865705978432
"1213",6.58612244897959,0.195469387755102,1.38865705978432
"1214",6.92163265306123,0.195469387755102,1.41023961741485
"1215",7.25714285714286,0.195469387755102,1.40865541641899
"1216",7.59265306122449,0.195469387755102,1.39399368652843
"1217",7.92816326530612,0.195469387755102,1.35229255131998
"1218",8.26367346938776,0.195469387755102,1.33344862484376
"1219",8.59918367346939,0.195469387755102,1.31367766417913
"1220",8.93469387755102,0.195469387755102,1.29489308667086
"1221",9.27020408163265,0.195469387755102,1.25949995228001
"1222",9.60571428571429,0.195469387755102,1.25949995228001
"1223",9.94122448979592,0.195469387755102,1.27571354116723
"1224",10.2767346938776,0.195469387755102,1.27571354116723
"1225",10.6122448979592,0.195469387755102,1.27571354116723
"1226",10.9477551020408,0.195469387755102,1.16382387001613
"1227",11.2832653061225,0.195469387755102,1.0513875495356
"1228",11.6187755102041,0.195469387755102,1.01913972298159
"1229",11.9542857142857,0.195469387755102,1.02840068432203
"1230",12.2897959183673,0.195469387755102,1.00634643975175
"1231",12.625306122449,0.195469387755102,0.985321148840136
"1232",12.9608163265306,0.195469387755102,0.985321148840136
"1233",13.2963265306122,0.195469387755102,0.985321148840136
"1234",13.6318367346939,0.195469387755102,0.985321148840136
"1235",13.9673469387755,0.195469387755102,0.985321148840136
"1236",14.3028571428571,0.195469387755102,0.985321148840136
"1237",14.6383673469388,0.195469387755102,0.985321148840136
"1238",14.9738775510204,0.195469387755102,0.985321148840136
"1239",15.309387755102,0.195469387755102,0.985321148840136
"1240",15.6448979591837,0.195469387755102,0.985321148840136
"1241",15.9804081632653,0.195469387755102,0.985321148840136
"1242",16.3159183673469,0.195469387755102,0.985321148840136
"1243",16.6514285714286,0.195469387755102,0.985321148840136
"1244",16.9869387755102,0.195469387755102,0.985321148840136
"1245",17.3224489795918,0.195469387755102,0.985321148840136
"1246",17.6579591836735,0.195469387755102,0.985321148840136
"1247",17.9934693877551,0.195469387755102,0.985321148840136
"1248",18.3289795918367,0.195469387755102,0.985321148840136
"1249",18.6644897959184,0.195469387755102,0.985321148840136
"1250",19,0.195469387755102,0.985321148840136
"1251",2.56,0.203530612244898,1.07741383807412
"1252",2.89551020408163,0.203530612244898,1.07741383807412
"1253",3.23102040816327,0.203530612244898,1.07741383807412
"1254",3.5665306122449,0.203530612244898,1.07741383807412
"1255",3.90204081632653,0.203530612244898,1.07741383807412
"1256",4.23755102040816,0.203530612244898,1.07741383807412
"1257",4.5730612244898,0.203530612244898,1.11481837592312
"1258",4.90857142857143,0.203530612244898,1.11481837592312
"1259",5.24408163265306,0.203530612244898,1.14020224568265
"1260",5.57959183673469,0.203530612244898,1.36065973464215
"1261",5.91510204081633,0.203530612244898,1.36065973464215
"1262",6.25061224489796,0.203530612244898,1.38865705978432
"1263",6.58612244897959,0.203530612244898,1.38865705978432
"1264",6.92163265306123,0.203530612244898,1.41023961741485
"1265",7.25714285714286,0.203530612244898,1.40865541641899
"1266",7.59265306122449,0.203530612244898,1.39399368652843
"1267",7.92816326530612,0.203530612244898,1.35229255131998
"1268",8.26367346938776,0.203530612244898,1.33344862484376
"1269",8.59918367346939,0.203530612244898,1.31367766417913
"1270",8.93469387755102,0.203530612244898,1.29489308667086
"1271",9.27020408163265,0.203530612244898,1.25949995228001
"1272",9.60571428571429,0.203530612244898,1.25949995228001
"1273",9.94122448979592,0.203530612244898,1.27571354116723
"1274",10.2767346938776,0.203530612244898,1.27571354116723
"1275",10.6122448979592,0.203530612244898,1.27571354116723
"1276",10.9477551020408,0.203530612244898,1.16382387001613
"1277",11.2832653061225,0.203530612244898,1.0513875495356
"1278",11.6187755102041,0.203530612244898,1.01913972298159
"1279",11.9542857142857,0.203530612244898,1.02840068432203
"1280",12.2897959183673,0.203530612244898,1.00634643975175
"1281",12.625306122449,0.203530612244898,0.985321148840136
"1282",12.9608163265306,0.203530612244898,0.985321148840136
"1283",13.2963265306122,0.203530612244898,0.985321148840136
"1284",13.6318367346939,0.203530612244898,0.985321148840136
"1285",13.9673469387755,0.203530612244898,0.985321148840136
"1286",14.3028571428571,0.203530612244898,0.985321148840136
"1287",14.6383673469388,0.203530612244898,0.985321148840136
"1288",14.9738775510204,0.203530612244898,0.985321148840136
"1289",15.309387755102,0.203530612244898,0.985321148840136
"1290",15.6448979591837,0.203530612244898,0.985321148840136
"1291",15.9804081632653,0.203530612244898,0.985321148840136
"1292",16.3159183673469,0.203530612244898,0.985321148840136
"1293",16.6514285714286,0.203530612244898,0.985321148840136
"1294",16.9869387755102,0.203530612244898,0.985321148840136
"1295",17.3224489795918,0.203530612244898,0.985321148840136
"1296",17.6579591836735,0.203530612244898,0.985321148840136
"1297",17.9934693877551,0.203530612244898,0.985321148840136
"1298",18.3289795918367,0.203530612244898,0.985321148840136
"1299",18.6644897959184,0.203530612244898,0.985321148840136
"1300",19,0.203530612244898,0.985321148840136
"1301",2.56,0.211591836734694,1.07741383807412
"1302",2.89551020408163,0.211591836734694,1.07741383807412
"1303",3.23102040816327,0.211591836734694,1.07741383807412
"1304",3.5665306122449,0.211591836734694,1.07741383807412
"1305",3.90204081632653,0.211591836734694,1.07741383807412
"1306",4.23755102040816,0.211591836734694,1.07741383807412
"1307",4.5730612244898,0.211591836734694,1.11481837592312
"1308",4.90857142857143,0.211591836734694,1.11481837592312
"1309",5.24408163265306,0.211591836734694,1.14020224568265
"1310",5.57959183673469,0.211591836734694,1.36065973464215
"1311",5.91510204081633,0.211591836734694,1.36065973464215
"1312",6.25061224489796,0.211591836734694,1.38865705978432
"1313",6.58612244897959,0.211591836734694,1.38865705978432
"1314",6.92163265306123,0.211591836734694,1.41023961741485
"1315",7.25714285714286,0.211591836734694,1.40865541641899
"1316",7.59265306122449,0.211591836734694,1.39399368652843
"1317",7.92816326530612,0.211591836734694,1.35229255131998
"1318",8.26367346938776,0.211591836734694,1.33344862484376
"1319",8.59918367346939,0.211591836734694,1.31367766417913
"1320",8.93469387755102,0.211591836734694,1.29489308667086
"1321",9.27020408163265,0.211591836734694,1.25949995228001
"1322",9.60571428571429,0.211591836734694,1.25949995228001
"1323",9.94122448979592,0.211591836734694,1.27571354116723
"1324",10.2767346938776,0.211591836734694,1.27571354116723
"1325",10.6122448979592,0.211591836734694,1.27571354116723
"1326",10.9477551020408,0.211591836734694,1.16382387001613
"1327",11.2832653061225,0.211591836734694,1.0513875495356
"1328",11.6187755102041,0.211591836734694,1.01913972298159
"1329",11.9542857142857,0.211591836734694,1.02840068432203
"1330",12.2897959183673,0.211591836734694,1.00634643975175
"1331",12.625306122449,0.211591836734694,0.985321148840136
"1332",12.9608163265306,0.211591836734694,0.985321148840136
"1333",13.2963265306122,0.211591836734694,0.985321148840136
"1334",13.6318367346939,0.211591836734694,0.985321148840136
"1335",13.9673469387755,0.211591836734694,0.985321148840136
"1336",14.3028571428571,0.211591836734694,0.985321148840136
"1337",14.6383673469388,0.211591836734694,0.985321148840136
"1338",14.9738775510204,0.211591836734694,0.985321148840136
"1339",15.309387755102,0.211591836734694,0.985321148840136
"1340",15.6448979591837,0.211591836734694,0.985321148840136
"1341",15.9804081632653,0.211591836734694,0.985321148840136
"1342",16.3159183673469,0.211591836734694,0.985321148840136
"1343",16.6514285714286,0.211591836734694,0.985321148840136
"1344",16.9869387755102,0.211591836734694,0.985321148840136
"1345",17.3224489795918,0.211591836734694,0.985321148840136
"1346",17.6579591836735,0.211591836734694,0.985321148840136
"1347",17.9934693877551,0.211591836734694,0.985321148840136
"1348",18.3289795918367,0.211591836734694,0.985321148840136
"1349",18.6644897959184,0.211591836734694,0.985321148840136
"1350",19,0.211591836734694,0.985321148840136
"1351",2.56,0.21965306122449,1.07741383807412
"1352",2.89551020408163,0.21965306122449,1.07741383807412
"1353",3.23102040816327,0.21965306122449,1.07741383807412
"1354",3.5665306122449,0.21965306122449,1.07741383807412
"1355",3.90204081632653,0.21965306122449,1.07741383807412
"1356",4.23755102040816,0.21965306122449,1.07741383807412
"1357",4.5730612244898,0.21965306122449,1.11481837592312
"1358",4.90857142857143,0.21965306122449,1.11481837592312
"1359",5.24408163265306,0.21965306122449,1.14020224568265
"1360",5.57959183673469,0.21965306122449,1.36065973464215
"1361",5.91510204081633,0.21965306122449,1.36065973464215
"1362",6.25061224489796,0.21965306122449,1.38865705978432
"1363",6.58612244897959,0.21965306122449,1.38865705978432
"1364",6.92163265306123,0.21965306122449,1.41023961741485
"1365",7.25714285714286,0.21965306122449,1.40865541641899
"1366",7.59265306122449,0.21965306122449,1.39399368652843
"1367",7.92816326530612,0.21965306122449,1.35229255131998
"1368",8.26367346938776,0.21965306122449,1.33344862484376
"1369",8.59918367346939,0.21965306122449,1.31367766417913
"1370",8.93469387755102,0.21965306122449,1.29489308667086
"1371",9.27020408163265,0.21965306122449,1.25949995228001
"1372",9.60571428571429,0.21965306122449,1.25949995228001
"1373",9.94122448979592,0.21965306122449,1.27571354116723
"1374",10.2767346938776,0.21965306122449,1.27571354116723
"1375",10.6122448979592,0.21965306122449,1.27571354116723
"1376",10.9477551020408,0.21965306122449,1.16382387001613
"1377",11.2832653061225,0.21965306122449,1.0513875495356
"1378",11.6187755102041,0.21965306122449,1.01913972298159
"1379",11.9542857142857,0.21965306122449,1.02840068432203
"1380",12.2897959183673,0.21965306122449,1.00634643975175
"1381",12.625306122449,0.21965306122449,0.985321148840136
"1382",12.9608163265306,0.21965306122449,0.985321148840136
"1383",13.2963265306122,0.21965306122449,0.985321148840136
"1384",13.6318367346939,0.21965306122449,0.985321148840136
"1385",13.9673469387755,0.21965306122449,0.985321148840136
"1386",14.3028571428571,0.21965306122449,0.985321148840136
"1387",14.6383673469388,0.21965306122449,0.985321148840136
"1388",14.9738775510204,0.21965306122449,0.985321148840136
"1389",15.309387755102,0.21965306122449,0.985321148840136
"1390",15.6448979591837,0.21965306122449,0.985321148840136
"1391",15.9804081632653,0.21965306122449,0.985321148840136
"1392",16.3159183673469,0.21965306122449,0.985321148840136
"1393",16.6514285714286,0.21965306122449,0.985321148840136
"1394",16.9869387755102,0.21965306122449,0.985321148840136
"1395",17.3224489795918,0.21965306122449,0.985321148840136
"1396",17.6579591836735,0.21965306122449,0.985321148840136
"1397",17.9934693877551,0.21965306122449,0.985321148840136
"1398",18.3289795918367,0.21965306122449,0.985321148840136
"1399",18.6644897959184,0.21965306122449,0.985321148840136
"1400",19,0.21965306122449,0.985321148840136
"1401",2.56,0.227714285714286,1.07741383807412
"1402",2.89551020408163,0.227714285714286,1.07741383807412
"1403",3.23102040816327,0.227714285714286,1.07741383807412
"1404",3.5665306122449,0.227714285714286,1.07741383807412
"1405",3.90204081632653,0.227714285714286,1.07741383807412
"1406",4.23755102040816,0.227714285714286,1.07741383807412
"1407",4.5730612244898,0.227714285714286,1.11481837592312
"1408",4.90857142857143,0.227714285714286,1.11481837592312
"1409",5.24408163265306,0.227714285714286,1.14020224568265
"1410",5.57959183673469,0.227714285714286,1.36065973464215
"1411",5.91510204081633,0.227714285714286,1.36065973464215
"1412",6.25061224489796,0.227714285714286,1.38865705978432
"1413",6.58612244897959,0.227714285714286,1.38865705978432
"1414",6.92163265306123,0.227714285714286,1.41023961741485
"1415",7.25714285714286,0.227714285714286,1.40865541641899
"1416",7.59265306122449,0.227714285714286,1.39399368652843
"1417",7.92816326530612,0.227714285714286,1.35229255131998
"1418",8.26367346938776,0.227714285714286,1.33344862484376
"1419",8.59918367346939,0.227714285714286,1.31367766417913
"1420",8.93469387755102,0.227714285714286,1.29489308667086
"1421",9.27020408163265,0.227714285714286,1.25949995228001
"1422",9.60571428571429,0.227714285714286,1.25949995228001
"1423",9.94122448979592,0.227714285714286,1.27571354116723
"1424",10.2767346938776,0.227714285714286,1.27571354116723
"1425",10.6122448979592,0.227714285714286,1.27571354116723
"1426",10.9477551020408,0.227714285714286,1.16382387001613
"1427",11.2832653061225,0.227714285714286,1.0513875495356
"1428",11.6187755102041,0.227714285714286,1.01913972298159
"1429",11.9542857142857,0.227714285714286,1.02840068432203
"1430",12.2897959183673,0.227714285714286,1.00634643975175
"1431",12.625306122449,0.227714285714286,0.985321148840136
"1432",12.9608163265306,0.227714285714286,0.985321148840136
"1433",13.2963265306122,0.227714285714286,0.985321148840136
"1434",13.6318367346939,0.227714285714286,0.985321148840136
"1435",13.9673469387755,0.227714285714286,0.985321148840136
"1436",14.3028571428571,0.227714285714286,0.985321148840136
"1437",14.6383673469388,0.227714285714286,0.985321148840136
"1438",14.9738775510204,0.227714285714286,0.985321148840136
"1439",15.309387755102,0.227714285714286,0.985321148840136
"1440",15.6448979591837,0.227714285714286,0.985321148840136
"1441",15.9804081632653,0.227714285714286,0.985321148840136
"1442",16.3159183673469,0.227714285714286,0.985321148840136
"1443",16.6514285714286,0.227714285714286,0.985321148840136
"1444",16.9869387755102,0.227714285714286,0.985321148840136
"1445",17.3224489795918,0.227714285714286,0.985321148840136
"1446",17.6579591836735,0.227714285714286,0.985321148840136
"1447",17.9934693877551,0.227714285714286,0.985321148840136
"1448",18.3289795918367,0.227714285714286,0.985321148840136
"1449",18.6644897959184,0.227714285714286,0.985321148840136
"1450",19,0.227714285714286,0.985321148840136
"1451",2.56,0.235775510204082,1.07741383807412
"1452",2.89551020408163,0.235775510204082,1.07741383807412
"1453",3.23102040816327,0.235775510204082,1.07741383807412
"1454",3.5665306122449,0.235775510204082,1.07741383807412
"1455",3.90204081632653,0.235775510204082,1.07741383807412
"1456",4.23755102040816,0.235775510204082,1.07741383807412
"1457",4.5730612244898,0.235775510204082,1.11481837592312
"1458",4.90857142857143,0.235775510204082,1.11481837592312
"1459",5.24408163265306,0.235775510204082,1.14020224568265
"1460",5.57959183673469,0.235775510204082,1.36065973464215
"1461",5.91510204081633,0.235775510204082,1.36065973464215
"1462",6.25061224489796,0.235775510204082,1.38865705978432
"1463",6.58612244897959,0.235775510204082,1.38865705978432
"1464",6.92163265306123,0.235775510204082,1.41023961741485
"1465",7.25714285714286,0.235775510204082,1.40865541641899
"1466",7.59265306122449,0.235775510204082,1.39399368652843
"1467",7.92816326530612,0.235775510204082,1.35229255131998
"1468",8.26367346938776,0.235775510204082,1.33344862484376
"1469",8.59918367346939,0.235775510204082,1.31367766417913
"1470",8.93469387755102,0.235775510204082,1.29489308667086
"1471",9.27020408163265,0.235775510204082,1.25949995228001
"1472",9.60571428571429,0.235775510204082,1.25949995228001
"1473",9.94122448979592,0.235775510204082,1.27571354116723
"1474",10.2767346938776,0.235775510204082,1.27571354116723
"1475",10.6122448979592,0.235775510204082,1.27571354116723
"1476",10.9477551020408,0.235775510204082,1.16382387001613
"1477",11.2832653061225,0.235775510204082,1.0513875495356
"1478",11.6187755102041,0.235775510204082,1.01913972298159
"1479",11.9542857142857,0.235775510204082,1.02840068432203
"1480",12.2897959183673,0.235775510204082,1.00634643975175
"1481",12.625306122449,0.235775510204082,0.985321148840136
"1482",12.9608163265306,0.235775510204082,0.985321148840136
"1483",13.2963265306122,0.235775510204082,0.985321148840136
"1484",13.6318367346939,0.235775510204082,0.985321148840136
"1485",13.9673469387755,0.235775510204082,0.985321148840136
"1486",14.3028571428571,0.235775510204082,0.985321148840136
"1487",14.6383673469388,0.235775510204082,0.985321148840136
"1488",14.9738775510204,0.235775510204082,0.985321148840136
"1489",15.309387755102,0.235775510204082,0.985321148840136
"1490",15.6448979591837,0.235775510204082,0.985321148840136
"1491",15.9804081632653,0.235775510204082,0.985321148840136
"1492",16.3159183673469,0.235775510204082,0.985321148840136
"1493",16.6514285714286,0.235775510204082,0.985321148840136
"1494",16.9869387755102,0.235775510204082,0.985321148840136
"1495",17.3224489795918,0.235775510204082,0.985321148840136
"1496",17.6579591836735,0.235775510204082,0.985321148840136
"1497",17.9934693877551,0.235775510204082,0.985321148840136
"1498",18.3289795918367,0.235775510204082,0.985321148840136
"1499",18.6644897959184,0.235775510204082,0.985321148840136
"1500",19,0.235775510204082,0.985321148840136
"1501",2.56,0.243836734693878,1.07741383807412
"1502",2.89551020408163,0.243836734693878,1.07741383807412
"1503",3.23102040816327,0.243836734693878,1.07741383807412
"1504",3.5665306122449,0.243836734693878,1.07741383807412
"1505",3.90204081632653,0.243836734693878,1.07741383807412
"1506",4.23755102040816,0.243836734693878,1.07741383807412
"1507",4.5730612244898,0.243836734693878,1.11481837592312
"1508",4.90857142857143,0.243836734693878,1.11481837592312
"1509",5.24408163265306,0.243836734693878,1.14020224568265
"1510",5.57959183673469,0.243836734693878,1.36065973464215
"1511",5.91510204081633,0.243836734693878,1.36065973464215
"1512",6.25061224489796,0.243836734693878,1.38865705978432
"1513",6.58612244897959,0.243836734693878,1.38865705978432
"1514",6.92163265306123,0.243836734693878,1.41023961741485
"1515",7.25714285714286,0.243836734693878,1.40865541641899
"1516",7.59265306122449,0.243836734693878,1.39399368652843
"1517",7.92816326530612,0.243836734693878,1.35229255131998
"1518",8.26367346938776,0.243836734693878,1.33344862484376
"1519",8.59918367346939,0.243836734693878,1.31367766417913
"1520",8.93469387755102,0.243836734693878,1.29489308667086
"1521",9.27020408163265,0.243836734693878,1.25949995228001
"1522",9.60571428571429,0.243836734693878,1.25949995228001
"1523",9.94122448979592,0.243836734693878,1.27571354116723
"1524",10.2767346938776,0.243836734693878,1.27571354116723
"1525",10.6122448979592,0.243836734693878,1.27571354116723
"1526",10.9477551020408,0.243836734693878,1.16382387001613
"1527",11.2832653061225,0.243836734693878,1.0513875495356
"1528",11.6187755102041,0.243836734693878,1.01913972298159
"1529",11.9542857142857,0.243836734693878,1.02840068432203
"1530",12.2897959183673,0.243836734693878,1.00634643975175
"1531",12.625306122449,0.243836734693878,0.985321148840136
"1532",12.9608163265306,0.243836734693878,0.985321148840136
"1533",13.2963265306122,0.243836734693878,0.985321148840136
