"","TEMP","tmean_month","Predicted"
"528",11.6187755102041,4.8673536122449,1.18029392354084
"529",11.9542857142857,4.8673536122449,1.18955488488128
"530",12.2897959183673,4.8673536122449,1.167500640311
"531",12.625306122449,4.8673536122449,1.14647534939939
"532",12.9608163265306,4.8673536122449,1.14647534939939
"533",13.2963265306122,4.8673536122449,1.14647534939939
"534",13.6318367346939,4.8673536122449,1.14647534939939
"535",13.9673469387755,4.8673536122449,1.14647534939939
"536",14.3028571428571,4.8673536122449,1.14647534939939
"537",14.6383673469388,4.8673536122449,1.14647534939939
"538",14.9738775510204,4.8673536122449,1.14647534939939
"539",15.309387755102,4.8673536122449,1.14647534939939
"540",15.6448979591837,4.8673536122449,1.14647534939939
"541",15.9804081632653,4.8673536122449,1.14647534939939
"542",16.3159183673469,4.8673536122449,1.14647534939939
"543",16.6514285714286,4.8673536122449,1.14647534939939
"544",16.9869387755102,4.8673536122449,1.14647534939939
"545",17.3224489795918,4.8673536122449,1.14647534939939
"546",17.6579591836735,4.8673536122449,1.14647534939939
"547",17.9934693877551,4.8673536122449,1.14647534939939
"548",18.3289795918367,4.8673536122449,1.14647534939939
"549",18.6644897959184,4.8673536122449,1.14647534939939
"550",19,4.8673536122449,1.14647534939939
"551",2.56,5.11375567346939,1.1951970483226
"552",2.89551020408163,5.11375567346939,1.1951970483226
"553",3.23102040816327,5.11375567346939,1.1951970483226
"554",3.5665306122449,5.11375567346939,1.1951970483226
"555",3.90204081632653,5.11375567346939,1.1951970483226
"556",4.23755102040816,5.11375567346939,1.1951970483226
"557",4.5730612244898,5.11375567346939,1.2326015861716
"558",4.90857142857143,5.11375567346939,1.2326015861716
"559",5.24408163265306,5.11375567346939,1.25798545593113
"560",5.57959183673469,5.11375567346939,1.4926770134243
"561",5.91510204081633,5.11375567346939,1.4926770134243
"562",6.25061224489796,5.11375567346939,1.52067433856647
"563",6.58612244897959,5.11375567346939,1.52067433856647
"564",6.92163265306123,5.11375567346939,1.54225689619699
"565",7.25714285714286,5.11375567346939,1.54067269520114
"566",7.59265306122449,5.11375567346939,1.52601096531058
"567",7.92816326530612,5.11375567346939,1.48430983010212
"568",8.26367346938776,5.11375567346939,1.4654659036259
"569",8.59918367346939,5.11375567346939,1.44569494296128
"570",8.93469387755102,5.11375567346939,1.45190088101226
"571",9.27020408163265,5.11375567346939,1.43597324905561
"572",9.60571428571429,5.11375567346939,1.43597324905561
"573",9.94122448979592,5.11375567346939,1.45218683794284
"574",10.2767346938776,5.11375567346939,1.45218683794284
"575",10.6122448979592,5.11375567346939,1.45218683794284
"576",10.9477551020408,5.11375567346939,1.34029716679173
"577",11.2832653061225,5.11375567346939,1.21254175009485
"578",11.6187755102041,5.11375567346939,1.18029392354084
"579",11.9542857142857,5.11375567346939,1.18955488488128
"580",12.2897959183673,5.11375567346939,1.167500640311
"581",12.625306122449,5.11375567346939,1.14647534939939
"582",12.9608163265306,5.11375567346939,1.14647534939939
"583",13.2963265306122,5.11375567346939,1.14647534939939
"584",13.6318367346939,5.11375567346939,1.14647534939939
"585",13.9673469387755,5.11375567346939,1.14647534939939
"586",14.3028571428571,5.11375567346939,1.14647534939939
"587",14.6383673469388,5.11375567346939,1.14647534939939
"588",14.9738775510204,5.11375567346939,1.14647534939939
"589",15.309387755102,5.11375567346939,1.14647534939939
"590",15.6448979591837,5.11375567346939,1.14647534939939
"591",15.9804081632653,5.11375567346939,1.14647534939939
"592",16.3159183673469,5.11375567346939,1.14647534939939
"593",16.6514285714286,5.11375567346939,1.14647534939939
"594",16.9869387755102,5.11375567346939,1.14647534939939
"595",17.3224489795918,5.11375567346939,1.14647534939939
"596",17.6579591836735,5.11375567346939,1.14647534939939
"597",17.9934693877551,5.11375567346939,1.14647534939939
"598",18.3289795918367,5.11375567346939,1.14647534939939
"599",18.6644897959184,5.11375567346939,1.14647534939939
"600",19,5.11375567346939,1.14647534939939
"601",2.56,5.36015773469388,1.1951970483226
"602",2.89551020408163,5.36015773469388,1.1951970483226
"603",3.23102040816327,5.36015773469388,1.1951970483226
"604",3.5665306122449,5.36015773469388,1.1951970483226
"605",3.90204081632653,5.36015773469388,1.1951970483226
"606",4.23755102040816,5.36015773469388,1.1951970483226
"607",4.5730612244898,5.36015773469388,1.2326015861716
"608",4.90857142857143,5.36015773469388,1.2326015861716
"609",5.24408163265306,5.36015773469388,1.25798545593113
"610",5.57959183673469,5.36015773469388,1.4926770134243
"611",5.91510204081633,5.36015773469388,1.4926770134243
"612",6.25061224489796,5.36015773469388,1.52067433856647
"613",6.58612244897959,5.36015773469388,1.52067433856647
"614",6.92163265306123,5.36015773469388,1.54225689619699
"615",7.25714285714286,5.36015773469388,1.54067269520114
"616",7.59265306122449,5.36015773469388,1.52601096531058
"617",7.92816326530612,5.36015773469388,1.48430983010212
"618",8.26367346938776,5.36015773469388,1.4654659036259
"619",8.59918367346939,5.36015773469388,1.44569494296128
"620",8.93469387755102,5.36015773469388,1.45190088101226
"621",9.27020408163265,5.36015773469388,1.43597324905561
"622",9.60571428571429,5.36015773469388,1.43597324905561
"623",9.94122448979592,5.36015773469388,1.45218683794284
"624",10.2767346938776,5.36015773469388,1.45218683794284
"625",10.6122448979592,5.36015773469388,1.45218683794284
"626",10.9477551020408,5.36015773469388,1.34029716679173
"627",11.2832653061225,5.36015773469388,1.21254175009485
"628",11.6187755102041,5.36015773469388,1.18029392354084
"629",11.9542857142857,5.36015773469388,1.18955488488128
"630",12.2897959183673,5.36015773469388,1.167500640311
"631",12.625306122449,5.36015773469388,1.14647534939939
"632",12.9608163265306,5.36015773469388,1.14647534939939
"633",13.2963265306122,5.36015773469388,1.14647534939939
"634",13.6318367346939,5.36015773469388,1.14647534939939
"635",13.9673469387755,5.36015773469388,1.14647534939939
"636",14.3028571428571,5.36015773469388,1.14647534939939
"637",14.6383673469388,5.36015773469388,1.14647534939939
"638",14.9738775510204,5.36015773469388,1.14647534939939
"639",15.309387755102,5.36015773469388,1.14647534939939
"640",15.6448979591837,5.36015773469388,1.14647534939939
"641",15.9804081632653,5.36015773469388,1.14647534939939
"642",16.3159183673469,5.36015773469388,1.14647534939939
"643",16.6514285714286,5.36015773469388,1.14647534939939
"644",16.9869387755102,5.36015773469388,1.14647534939939
"645",17.3224489795918,5.36015773469388,1.14647534939939
"646",17.6579591836735,5.36015773469388,1.14647534939939
"647",17.9934693877551,5.36015773469388,1.14647534939939
"648",18.3289795918367,5.36015773469388,1.14647534939939
"649",18.6644897959184,5.36015773469388,1.14647534939939
"650",19,5.36015773469388,1.14647534939939
"651",2.56,5.60655979591837,1.1951970483226
"652",2.89551020408163,5.60655979591837,1.1951970483226
"653",3.23102040816327,5.60655979591837,1.1951970483226
"654",3.5665306122449,5.60655979591837,1.1951970483226
"655",3.90204081632653,5.60655979591837,1.1951970483226
"656",4.23755102040816,5.60655979591837,1.1951970483226
"657",4.5730612244898,5.60655979591837,1.2326015861716
"658",4.90857142857143,5.60655979591837,1.2326015861716
"659",5.24408163265306,5.60655979591837,1.25798545593113
"660",5.57959183673469,5.60655979591837,1.4926770134243
"661",5.91510204081633,5.60655979591837,1.4926770134243
"662",6.25061224489796,5.60655979591837,1.52067433856647
"663",6.58612244897959,5.60655979591837,1.52067433856647
"664",6.92163265306123,5.60655979591837,1.54225689619699
"665",7.25714285714286,5.60655979591837,1.54067269520114
"666",7.59265306122449,5.60655979591837,1.52601096531058
"667",7.92816326530612,5.60655979591837,1.48430983010212
"668",8.26367346938776,5.60655979591837,1.4654659036259
"669",8.59918367346939,5.60655979591837,1.44569494296128
"670",8.93469387755102,5.60655979591837,1.45190088101226
"671",9.27020408163265,5.60655979591837,1.43597324905561
"672",9.60571428571429,5.60655979591837,1.43597324905561
"673",9.94122448979592,5.60655979591837,1.45218683794284
"674",10.2767346938776,5.60655979591837,1.45218683794284
"675",10.6122448979592,5.60655979591837,1.45218683794284
"676",10.9477551020408,5.60655979591837,1.34029716679173
"677",11.2832653061225,5.60655979591837,1.21254175009485
"678",11.6187755102041,5.60655979591837,1.18029392354084
"679",11.9542857142857,5.60655979591837,1.18955488488128
"680",12.2897959183673,5.60655979591837,1.167500640311
"681",12.625306122449,5.60655979591837,1.14647534939939
"682",12.9608163265306,5.60655979591837,1.14647534939939
"683",13.2963265306122,5.60655979591837,1.14647534939939
"684",13.6318367346939,5.60655979591837,1.14647534939939
"685",13.9673469387755,5.60655979591837,1.14647534939939
"686",14.3028571428571,5.60655979591837,1.14647534939939
"687",14.6383673469388,5.60655979591837,1.14647534939939
"688",14.9738775510204,5.60655979591837,1.14647534939939
"689",15.309387755102,5.60655979591837,1.14647534939939
"690",15.6448979591837,5.60655979591837,1.14647534939939
"691",15.9804081632653,5.60655979591837,1.14647534939939
"692",16.3159183673469,5.60655979591837,1.14647534939939
"693",16.6514285714286,5.60655979591837,1.14647534939939
"694",16.9869387755102,5.60655979591837,1.14647534939939
"695",17.3224489795918,5.60655979591837,1.14647534939939
"696",17.6579591836735,5.60655979591837,1.14647534939939
"697",17.9934693877551,5.60655979591837,1.14647534939939
"698",18.3289795918367,5.60655979591837,1.14647534939939
"699",18.6644897959184,5.60655979591837,1.14647534939939
"700",19,5.60655979591837,1.14647534939939
"701",2.56,5.85296185714286,1.1951970483226
"702",2.89551020408163,5.85296185714286,1.1951970483226
"703",3.23102040816327,5.85296185714286,1.1951970483226
"704",3.5665306122449,5.85296185714286,1.1951970483226
"705",3.90204081632653,5.85296185714286,1.1951970483226
"706",4.23755102040816,5.85296185714286,1.1951970483226
"707",4.5730612244898,5.85296185714286,1.2326015861716
"708",4.90857142857143,5.85296185714286,1.2326015861716
"709",5.24408163265306,5.85296185714286,1.25798545593113
"710",5.57959183673469,5.85296185714286,1.4926770134243
"711",5.91510204081633,5.85296185714286,1.4926770134243
"712",6.25061224489796,5.85296185714286,1.52067433856647
"713",6.58612244897959,5.85296185714286,1.52067433856647
"714",6.92163265306123,5.85296185714286,1.54225689619699
"715",7.25714285714286,5.85296185714286,1.54067269520114
"716",7.59265306122449,5.85296185714286,1.52601096531058
"717",7.92816326530612,5.85296185714286,1.48430983010212
"718",8.26367346938776,5.85296185714286,1.4654659036259
"719",8.59918367346939,5.85296185714286,1.44569494296128
"720",8.93469387755102,5.85296185714286,1.45190088101226
"721",9.27020408163265,5.85296185714286,1.43597324905561
"722",9.60571428571429,5.85296185714286,1.43597324905561
"723",9.94122448979592,5.85296185714286,1.45218683794284
"724",10.2767346938776,5.85296185714286,1.45218683794284
"725",10.6122448979592,5.85296185714286,1.45218683794284
"726",10.9477551020408,5.85296185714286,1.34029716679173
"727",11.2832653061225,5.85296185714286,1.21254175009485
"728",11.6187755102041,5.85296185714286,1.18029392354084
"729",11.9542857142857,5.85296185714286,1.18955488488128
"730",12.2897959183673,5.85296185714286,1.167500640311
"731",12.625306122449,5.85296185714286,1.14647534939939
"732",12.9608163265306,5.85296185714286,1.14647534939939
"733",13.2963265306122,5.85296185714286,1.14647534939939
"734",13.6318367346939,5.85296185714286,1.14647534939939
"735",13.9673469387755,5.85296185714286,1.14647534939939
"736",14.3028571428571,5.85296185714286,1.14647534939939
"737",14.6383673469388,5.85296185714286,1.14647534939939
"738",14.9738775510204,5.85296185714286,1.14647534939939
"739",15.309387755102,5.85296185714286,1.14647534939939
"740",15.6448979591837,5.85296185714286,1.14647534939939
"741",15.9804081632653,5.85296185714286,1.14647534939939
"742",16.3159183673469,5.85296185714286,1.14647534939939
"743",16.6514285714286,5.85296185714286,1.14647534939939
"744",16.9869387755102,5.85296185714286,1.14647534939939
"745",17.3224489795918,5.85296185714286,1.14647534939939
"746",17.6579591836735,5.85296185714286,1.14647534939939
"747",17.9934693877551,5.85296185714286,1.14647534939939
"748",18.3289795918367,5.85296185714286,1.14647534939939
"749",18.6644897959184,5.85296185714286,1.14647534939939
"750",19,5.85296185714286,1.14647534939939
"751",2.56,6.09936391836735,1.1951970483226
"752",2.89551020408163,6.09936391836735,1.1951970483226
"753",3.23102040816327,6.09936391836735,1.1951970483226
"754",3.5665306122449,6.09936391836735,1.1951970483226
"755",3.90204081632653,6.09936391836735,1.1951970483226
"756",4.23755102040816,6.09936391836735,1.1951970483226
"757",4.5730612244898,6.09936391836735,1.2326015861716
"758",4.90857142857143,6.09936391836735,1.2326015861716
"759",5.24408163265306,6.09936391836735,1.25798545593113
"760",5.57959183673469,6.09936391836735,1.4926770134243
"761",5.91510204081633,6.09936391836735,1.4926770134243
"762",6.25061224489796,6.09936391836735,1.52067433856647
"763",6.58612244897959,6.09936391836735,1.52067433856647
"764",6.92163265306123,6.09936391836735,1.54225689619699
"765",7.25714285714286,6.09936391836735,1.54067269520114
"766",7.59265306122449,6.09936391836735,1.52601096531058
"767",7.92816326530612,6.09936391836735,1.48430983010212
"768",8.26367346938776,6.09936391836735,1.4654659036259
"769",8.59918367346939,6.09936391836735,1.44569494296128
"770",8.93469387755102,6.09936391836735,1.45190088101226
"771",9.27020408163265,6.09936391836735,1.43597324905561
"772",9.60571428571429,6.09936391836735,1.43597324905561
"773",9.94122448979592,6.09936391836735,1.45218683794284
"774",10.2767346938776,6.09936391836735,1.45218683794284
"775",10.6122448979592,6.09936391836735,1.45218683794284
"776",10.9477551020408,6.09936391836735,1.34029716679173
"777",11.2832653061225,6.09936391836735,1.21254175009485
"778",11.6187755102041,6.09936391836735,1.18029392354084
"779",11.9542857142857,6.09936391836735,1.18955488488128
"780",12.2897959183673,6.09936391836735,1.167500640311
"781",12.625306122449,6.09936391836735,1.14647534939939
"782",12.9608163265306,6.09936391836735,1.14647534939939
"783",13.2963265306122,6.09936391836735,1.14647534939939
"784",13.6318367346939,6.09936391836735,1.14647534939939
"785",13.9673469387755,6.09936391836735,1.14647534939939
"786",14.3028571428571,6.09936391836735,1.14647534939939
"787",14.6383673469388,6.09936391836735,1.14647534939939
"788",14.9738775510204,6.09936391836735,1.14647534939939
"789",15.309387755102,6.09936391836735,1.14647534939939
"790",15.6448979591837,6.09936391836735,1.14647534939939
"791",15.9804081632653,6.09936391836735,1.14647534939939
"792",16.3159183673469,6.09936391836735,1.14647534939939
"793",16.6514285714286,6.09936391836735,1.14647534939939
"794",16.9869387755102,6.09936391836735,1.14647534939939
"795",17.3224489795918,6.09936391836735,1.14647534939939
"796",17.6579591836735,6.09936391836735,1.14647534939939
"797",17.9934693877551,6.09936391836735,1.14647534939939
"798",18.3289795918367,6.09936391836735,1.14647534939939
"799",18.6644897959184,6.09936391836735,1.14647534939939
"800",19,6.09936391836735,1.14647534939939
"801",2.56,6.34576597959184,1.1951970483226
"802",2.89551020408163,6.34576597959184,1.1951970483226
"803",3.23102040816327,6.34576597959184,1.1951970483226
"804",3.5665306122449,6.34576597959184,1.1951970483226
"805",3.90204081632653,6.34576597959184,1.1951970483226
"806",4.23755102040816,6.34576597959184,1.1951970483226
"807",4.5730612244898,6.34576597959184,1.2326015861716
"808",4.90857142857143,6.34576597959184,1.2326015861716
"809",5.24408163265306,6.34576597959184,1.25798545593113
"810",5.57959183673469,6.34576597959184,1.4926770134243
"811",5.91510204081633,6.34576597959184,1.4926770134243
"812",6.25061224489796,6.34576597959184,1.52067433856647
"813",6.58612244897959,6.34576597959184,1.52067433856647
"814",6.92163265306123,6.34576597959184,1.54225689619699
"815",7.25714285714286,6.34576597959184,1.54067269520114
"816",7.59265306122449,6.34576597959184,1.52601096531058
"817",7.92816326530612,6.34576597959184,1.48430983010212
"818",8.26367346938776,6.34576597959184,1.4654659036259
"819",8.59918367346939,6.34576597959184,1.44569494296128
"820",8.93469387755102,6.34576597959184,1.45190088101226
"821",9.27020408163265,6.34576597959184,1.43597324905561
"822",9.60571428571429,6.34576597959184,1.43597324905561
"823",9.94122448979592,6.34576597959184,1.45218683794284
"824",10.2767346938776,6.34576597959184,1.45218683794284
"825",10.6122448979592,6.34576597959184,1.45218683794284
"826",10.9477551020408,6.34576597959184,1.34029716679173
"827",11.2832653061225,6.34576597959184,1.21254175009485
"828",11.6187755102041,6.34576597959184,1.18029392354084
"829",11.9542857142857,6.34576597959184,1.18955488488128
"830",12.2897959183673,6.34576597959184,1.167500640311
"831",12.625306122449,6.34576597959184,1.14647534939939
"832",12.9608163265306,6.34576597959184,1.14647534939939
"833",13.2963265306122,6.34576597959184,1.14647534939939
"834",13.6318367346939,6.34576597959184,1.14647534939939
"835",13.9673469387755,6.34576597959184,1.14647534939939
"836",14.3028571428571,6.34576597959184,1.14647534939939
"837",14.6383673469388,6.34576597959184,1.14647534939939
"838",14.9738775510204,6.34576597959184,1.14647534939939
"839",15.309387755102,6.34576597959184,1.14647534939939
"840",15.6448979591837,6.34576597959184,1.14647534939939
"841",15.9804081632653,6.34576597959184,1.14647534939939
"842",16.3159183673469,6.34576597959184,1.14647534939939
"843",16.6514285714286,6.34576597959184,1.14647534939939
"844",16.9869387755102,6.34576597959184,1.14647534939939
"845",17.3224489795918,6.34576597959184,1.14647534939939
"846",17.6579591836735,6.34576597959184,1.14647534939939
"847",17.9934693877551,6.34576597959184,1.14647534939939
"848",18.3289795918367,6.34576597959184,1.14647534939939
"849",18.6644897959184,6.34576597959184,1.14647534939939
"850",19,6.34576597959184,1.14647534939939
"851",2.56,6.59216804081633,1.1951970483226
"852",2.89551020408163,6.59216804081633,1.1951970483226
"853",3.23102040816327,6.59216804081633,1.1951970483226
"854",3.5665306122449,6.59216804081633,1.1951970483226
"855",3.90204081632653,6.59216804081633,1.1951970483226
"856",4.23755102040816,6.59216804081633,1.1951970483226
"857",4.5730612244898,6.59216804081633,1.2326015861716
"858",4.90857142857143,6.59216804081633,1.2326015861716
"859",5.24408163265306,6.59216804081633,1.25798545593113
"860",5.57959183673469,6.59216804081633,1.4926770134243
"861",5.91510204081633,6.59216804081633,1.4926770134243
"862",6.25061224489796,6.59216804081633,1.52067433856647
"863",6.58612244897959,6.59216804081633,1.52067433856647
"864",6.92163265306123,6.59216804081633,1.54225689619699
"865",7.25714285714286,6.59216804081633,1.54067269520114
"866",7.59265306122449,6.59216804081633,1.52601096531058
"867",7.92816326530612,6.59216804081633,1.48430983010212
"868",8.26367346938776,6.59216804081633,1.4654659036259
"869",8.59918367346939,6.59216804081633,1.44569494296128
"870",8.93469387755102,6.59216804081633,1.45190088101226
"871",9.27020408163265,6.59216804081633,1.43597324905561
"872",9.60571428571429,6.59216804081633,1.43597324905561
"873",9.94122448979592,6.59216804081633,1.45218683794284
"874",10.2767346938776,6.59216804081633,1.45218683794284
"875",10.6122448979592,6.59216804081633,1.45218683794284
"876",10.9477551020408,6.59216804081633,1.34029716679173
"877",11.2832653061225,6.59216804081633,1.21254175009485
"878",11.6187755102041,6.59216804081633,1.18029392354084
"879",11.9542857142857,6.59216804081633,1.18955488488128
"880",12.2897959183673,6.59216804081633,1.167500640311
"881",12.625306122449,6.59216804081633,1.14647534939939
"882",12.9608163265306,6.59216804081633,1.14647534939939
"883",13.2963265306122,6.59216804081633,1.14647534939939
"884",13.6318367346939,6.59216804081633,1.14647534939939
"885",13.9673469387755,6.59216804081633,1.14647534939939
"886",14.3028571428571,6.59216804081633,1.14647534939939
"887",14.6383673469388,6.59216804081633,1.14647534939939
"888",14.9738775510204,6.59216804081633,1.14647534939939
"889",15.309387755102,6.59216804081633,1.14647534939939
"890",15.6448979591837,6.59216804081633,1.14647534939939
"891",15.9804081632653,6.59216804081633,1.14647534939939
"892",16.3159183673469,6.59216804081633,1.14647534939939
"893",16.6514285714286,6.59216804081633,1.14647534939939
"894",16.9869387755102,6.59216804081633,1.14647534939939
"895",17.3224489795918,6.59216804081633,1.14647534939939
"896",17.6579591836735,6.59216804081633,1.14647534939939
"897",17.9934693877551,6.59216804081633,1.14647534939939
"898",18.3289795918367,6.59216804081633,1.14647534939939
"899",18.6644897959184,6.59216804081633,1.14647534939939
"900",19,6.59216804081633,1.14647534939939
"901",2.56,6.83857010204082,1.1951970483226
"902",2.89551020408163,6.83857010204082,1.1951970483226
"903",3.23102040816327,6.83857010204082,1.1951970483226
"904",3.5665306122449,6.83857010204082,1.1951970483226
"905",3.90204081632653,6.83857010204082,1.1951970483226
"906",4.23755102040816,6.83857010204082,1.1951970483226
"907",4.5730612244898,6.83857010204082,1.2326015861716
"908",4.90857142857143,6.83857010204082,1.2326015861716
"909",5.24408163265306,6.83857010204082,1.25798545593113
"910",5.57959183673469,6.83857010204082,1.4926770134243
"911",5.91510204081633,6.83857010204082,1.4926770134243
"912",6.25061224489796,6.83857010204082,1.52067433856647
"913",6.58612244897959,6.83857010204082,1.52067433856647
"914",6.92163265306123,6.83857010204082,1.54225689619699
"915",7.25714285714286,6.83857010204082,1.54067269520114
"916",7.59265306122449,6.83857010204082,1.52601096531058
"917",7.92816326530612,6.83857010204082,1.48430983010212
"918",8.26367346938776,6.83857010204082,1.4654659036259
"919",8.59918367346939,6.83857010204082,1.44569494296128
"920",8.93469387755102,6.83857010204082,1.45190088101226
"921",9.27020408163265,6.83857010204082,1.43597324905561
"922",9.60571428571429,6.83857010204082,1.43597324905561
"923",9.94122448979592,6.83857010204082,1.45218683794284
"924",10.2767346938776,6.83857010204082,1.45218683794284
"925",10.6122448979592,6.83857010204082,1.45218683794284
"926",10.9477551020408,6.83857010204082,1.34029716679173
"927",11.2832653061225,6.83857010204082,1.21254175009485
"928",11.6187755102041,6.83857010204082,1.18029392354084
"929",11.9542857142857,6.83857010204082,1.18955488488128
"930",12.2897959183673,6.83857010204082,1.167500640311
"931",12.625306122449,6.83857010204082,1.14647534939939
"932",12.9608163265306,6.83857010204082,1.14647534939939
"933",13.2963265306122,6.83857010204082,1.14647534939939
"934",13.6318367346939,6.83857010204082,1.14647534939939
"935",13.9673469387755,6.83857010204082,1.14647534939939
"936",14.3028571428571,6.83857010204082,1.14647534939939
"937",14.6383673469388,6.83857010204082,1.14647534939939
"938",14.9738775510204,6.83857010204082,1.14647534939939
"939",15.309387755102,6.83857010204082,1.14647534939939
"940",15.6448979591837,6.83857010204082,1.14647534939939
"941",15.9804081632653,6.83857010204082,1.14647534939939
"942",16.3159183673469,6.83857010204082,1.14647534939939
"943",16.6514285714286,6.83857010204082,1.14647534939939
"944",16.9869387755102,6.83857010204082,1.14647534939939
"945",17.3224489795918,6.83857010204082,1.14647534939939
"946",17.6579591836735,6.83857010204082,1.14647534939939
"947",17.9934693877551,6.83857010204082,1.14647534939939
"948",18.3289795918367,6.83857010204082,1.14647534939939
"949",18.6644897959184,6.83857010204082,1.14647534939939
"950",19,6.83857010204082,1.14647534939939
"951",2.56,7.08497216326531,1.1951970483226
"952",2.89551020408163,7.08497216326531,1.1951970483226
"953",3.23102040816327,7.08497216326531,1.1951970483226
"954",3.5665306122449,7.08497216326531,1.1951970483226
"955",3.90204081632653,7.08497216326531,1.1951970483226
"956",4.23755102040816,7.08497216326531,1.1951970483226
"957",4.5730612244898,7.08497216326531,1.2326015861716
"958",4.90857142857143,7.08497216326531,1.2326015861716
"959",5.24408163265306,7.08497216326531,1.25798545593113
"960",5.57959183673469,7.08497216326531,1.4926770134243
"961",5.91510204081633,7.08497216326531,1.4926770134243
"962",6.25061224489796,7.08497216326531,1.52067433856647
"963",6.58612244897959,7.08497216326531,1.52067433856647
"964",6.92163265306123,7.08497216326531,1.54225689619699
"965",7.25714285714286,7.08497216326531,1.54067269520114
"966",7.59265306122449,7.08497216326531,1.52601096531058
"967",7.92816326530612,7.08497216326531,1.48430983010212
"968",8.26367346938776,7.08497216326531,1.4654659036259
"969",8.59918367346939,7.08497216326531,1.44569494296128
"970",8.93469387755102,7.08497216326531,1.45190088101226
"971",9.27020408163265,7.08497216326531,1.43597324905561
"972",9.60571428571429,7.08497216326531,1.43597324905561
"973",9.94122448979592,7.08497216326531,1.45218683794284
"974",10.2767346938776,7.08497216326531,1.45218683794284
"975",10.6122448979592,7.08497216326531,1.45218683794284
"976",10.9477551020408,7.08497216326531,1.34029716679173
"977",11.2832653061225,7.08497216326531,1.21254175009485
"978",11.6187755102041,7.08497216326531,1.18029392354084
"979",11.9542857142857,7.08497216326531,1.18955488488128
"980",12.2897959183673,7.08497216326531,1.167500640311
"981",12.625306122449,7.08497216326531,1.14647534939939
"982",12.9608163265306,7.08497216326531,1.14647534939939
"983",13.2963265306122,7.08497216326531,1.14647534939939
"984",13.6318367346939,7.08497216326531,1.14647534939939
"985",13.9673469387755,7.08497216326531,1.14647534939939
"986",14.3028571428571,7.08497216326531,1.14647534939939
"987",14.6383673469388,7.08497216326531,1.14647534939939
"988",14.9738775510204,7.08497216326531,1.14647534939939
"989",15.309387755102,7.08497216326531,1.14647534939939
"990",15.6448979591837,7.08497216326531,1.14647534939939
"991",15.9804081632653,7.08497216326531,1.14647534939939
"992",16.3159183673469,7.08497216326531,1.14647534939939
"993",16.6514285714286,7.08497216326531,1.14647534939939
"994",16.9869387755102,7.08497216326531,1.14647534939939
"995",17.3224489795918,7.08497216326531,1.14647534939939
"996",17.6579591836735,7.08497216326531,1.14647534939939
"997",17.9934693877551,7.08497216326531,1.14647534939939
"998",18.3289795918367,7.08497216326531,1.14647534939939
"999",18.6644897959184,7.08497216326531,1.14647534939939
"1000",19,7.08497216326531,1.14647534939939
"1001",2.56,7.3313742244898,1.1951970483226
"1002",2.89551020408163,7.3313742244898,1.1951970483226
"1003",3.23102040816327,7.3313742244898,1.1951970483226
"1004",3.5665306122449,7.3313742244898,1.1951970483226
"1005",3.90204081632653,7.3313742244898,1.1951970483226
"1006",4.23755102040816,7.3313742244898,1.1951970483226
"1007",4.5730612244898,7.3313742244898,1.2326015861716
"1008",4.90857142857143,7.3313742244898,1.2326015861716
"1009",5.24408163265306,7.3313742244898,1.25798545593113
"1010",5.57959183673469,7.3313742244898,1.4926770134243
"1011",5.91510204081633,7.3313742244898,1.4926770134243
"1012",6.25061224489796,7.3313742244898,1.52067433856647
"1013",6.58612244897959,7.3313742244898,1.52067433856647
"1014",6.92163265306123,7.3313742244898,1.54225689619699
"1015",7.25714285714286,7.3313742244898,1.54067269520114
"1016",7.59265306122449,7.3313742244898,1.52601096531058
"1017",7.92816326530612,7.3313742244898,1.48430983010212
"1018",8.26367346938776,7.3313742244898,1.4654659036259
"1019",8.59918367346939,7.3313742244898,1.44569494296128
"1020",8.93469387755102,7.3313742244898,1.45190088101226
"1021",9.27020408163265,7.3313742244898,1.43597324905561
"1022",9.60571428571429,7.3313742244898,1.43597324905561
"1023",9.94122448979592,7.3313742244898,1.45218683794284
"1024",10.2767346938776,7.3313742244898,1.45218683794284
"1025",10.6122448979592,7.3313742244898,1.45218683794284
"1026",10.9477551020408,7.3313742244898,1.34029716679173
"1027",11.2832653061225,7.3313742244898,1.21254175009485
"1028",11.6187755102041,7.3313742244898,1.18029392354084
"1029",11.9542857142857,7.3313742244898,1.18955488488128
"1030",12.2897959183673,7.3313742244898,1.167500640311
"1031",12.625306122449,7.3313742244898,1.14647534939939
"1032",12.9608163265306,7.3313742244898,1.14647534939939
"1033",13.2963265306122,7.3313742244898,1.14647534939939
"1034",13.6318367346939,7.3313742244898,1.14647534939939
"1035",13.9673469387755,7.3313742244898,1.14647534939939
"1036",14.3028571428571,7.3313742244898,1.14647534939939
"1037",14.6383673469388,7.3313742244898,1.14647534939939
"1038",14.9738775510204,7.3313742244898,1.14647534939939
"1039",15.309387755102,7.3313742244898,1.14647534939939
"1040",15.6448979591837,7.3313742244898,1.14647534939939
"1041",15.9804081632653,7.3313742244898,1.14647534939939
"1042",16.3159183673469,7.3313742244898,1.14647534939939
"1043",16.6514285714286,7.3313742244898,1.14647534939939
"1044",16.9869387755102,7.3313742244898,1.14647534939939
"1045",17.3224489795918,7.3313742244898,1.14647534939939
"1046",17.6579591836735,7.3313742244898,1.14647534939939
"1047",17.9934693877551,7.3313742244898,1.14647534939939
