"","NtoP","lake_perc_area","Predicted"
"98",1235.59183673469,0.680204081632653,1.11084591181456
"99",1261.49591836735,0.680204081632653,1.11084591181456
"100",1287.4,0.680204081632653,1.11084591181456
"101",18.1,0.880408163265306,0.830768041559248
"102",44.0040816326531,0.880408163265306,0.830768041559248
"103",69.9081632653061,0.880408163265306,0.678174776573683
"104",95.8122448979592,0.880408163265306,0.831077083666484
"105",121.716326530612,0.880408163265306,0.861765756107875
"106",147.620408163265,0.880408163265306,0.801123943915734
"107",173.524489795918,0.880408163265306,0.841872871042157
"108",199.428571428571,0.880408163265306,0.871051888456757
"109",225.332653061225,0.880408163265306,0.904089605624732
"110",251.236734693878,0.880408163265306,1.149570992598
"111",277.140816326531,0.880408163265306,1.149570992598
"112",303.044897959184,0.880408163265306,1.149570992598
"113",328.948979591837,0.880408163265306,1.149570992598
"114",354.85306122449,0.880408163265306,1.149570992598
"115",380.757142857143,0.880408163265306,1.149570992598
"116",406.661224489796,0.880408163265306,1.149570992598
"117",432.565306122449,0.880408163265306,1.149570992598
"118",458.469387755102,0.880408163265306,1.149570992598
"119",484.373469387755,0.880408163265306,1.149570992598
"120",510.277551020408,0.880408163265306,1.149570992598
"121",536.181632653061,0.880408163265306,1.149570992598
"122",562.085714285714,0.880408163265306,1.149570992598
"123",587.989795918367,0.880408163265306,1.149570992598
"124",613.893877551021,0.880408163265306,1.149570992598
"125",639.797959183674,0.880408163265306,1.149570992598
"126",665.702040816327,0.880408163265306,1.149570992598
"127",691.60612244898,0.880408163265306,1.149570992598
"128",717.510204081633,0.880408163265306,1.149570992598
"129",743.414285714286,0.880408163265306,1.149570992598
"130",769.318367346939,0.880408163265306,1.149570992598
"131",795.222448979592,0.880408163265306,1.149570992598
"132",821.126530612245,0.880408163265306,1.149570992598
"133",847.030612244898,0.880408163265306,1.149570992598
"134",872.934693877551,0.880408163265306,1.149570992598
"135",898.838775510204,0.880408163265306,1.149570992598
"136",924.742857142857,0.880408163265306,1.149570992598
"137",950.64693877551,0.880408163265306,1.149570992598
"138",976.551020408163,0.880408163265306,1.149570992598
"139",1002.45510204082,0.880408163265306,1.149570992598
"140",1028.35918367347,0.880408163265306,1.149570992598
"141",1054.26326530612,0.880408163265306,1.149570992598
"142",1080.16734693878,0.880408163265306,1.149570992598
"143",1106.07142857143,0.880408163265306,1.149570992598
"144",1131.97551020408,0.880408163265306,1.149570992598
"145",1157.87959183673,0.880408163265306,1.149570992598
"146",1183.78367346939,0.880408163265306,1.149570992598
"147",1209.68775510204,0.880408163265306,1.149570992598
"148",1235.59183673469,0.880408163265306,1.149570992598
"149",1261.49591836735,0.880408163265306,1.149570992598
"150",1287.4,0.880408163265306,1.149570992598
"151",18.1,1.08061224489796,0.830768041559248
"152",44.0040816326531,1.08061224489796,0.830768041559248
"153",69.9081632653061,1.08061224489796,0.678174776573683
"154",95.8122448979592,1.08061224489796,0.831077083666484
"155",121.716326530612,1.08061224489796,0.861765756107875
"156",147.620408163265,1.08061224489796,0.801123943915734
"157",173.524489795918,1.08061224489796,0.841872871042157
"158",199.428571428571,1.08061224489796,0.871051888456757
"159",225.332653061225,1.08061224489796,0.904089605624732
"160",251.236734693878,1.08061224489796,1.149570992598
"161",277.140816326531,1.08061224489796,1.149570992598
"162",303.044897959184,1.08061224489796,1.149570992598
"163",328.948979591837,1.08061224489796,1.149570992598
"164",354.85306122449,1.08061224489796,1.149570992598
"165",380.757142857143,1.08061224489796,1.149570992598
"166",406.661224489796,1.08061224489796,1.149570992598
"167",432.565306122449,1.08061224489796,1.149570992598
"168",458.469387755102,1.08061224489796,1.149570992598
"169",484.373469387755,1.08061224489796,1.149570992598
"170",510.277551020408,1.08061224489796,1.149570992598
"171",536.181632653061,1.08061224489796,1.149570992598
"172",562.085714285714,1.08061224489796,1.149570992598
"173",587.989795918367,1.08061224489796,1.149570992598
"174",613.893877551021,1.08061224489796,1.149570992598
"175",639.797959183674,1.08061224489796,1.149570992598
"176",665.702040816327,1.08061224489796,1.149570992598
"177",691.60612244898,1.08061224489796,1.149570992598
"178",717.510204081633,1.08061224489796,1.149570992598
"179",743.414285714286,1.08061224489796,1.149570992598
"180",769.318367346939,1.08061224489796,1.149570992598
"181",795.222448979592,1.08061224489796,1.149570992598
"182",821.126530612245,1.08061224489796,1.149570992598
"183",847.030612244898,1.08061224489796,1.149570992598
"184",872.934693877551,1.08061224489796,1.149570992598
"185",898.838775510204,1.08061224489796,1.149570992598
"186",924.742857142857,1.08061224489796,1.149570992598
"187",950.64693877551,1.08061224489796,1.149570992598
"188",976.551020408163,1.08061224489796,1.149570992598
"189",1002.45510204082,1.08061224489796,1.149570992598
"190",1028.35918367347,1.08061224489796,1.149570992598
"191",1054.26326530612,1.08061224489796,1.149570992598
"192",1080.16734693878,1.08061224489796,1.149570992598
"193",1106.07142857143,1.08061224489796,1.149570992598
"194",1131.97551020408,1.08061224489796,1.149570992598
"195",1157.87959183673,1.08061224489796,1.149570992598
"196",1183.78367346939,1.08061224489796,1.149570992598
"197",1209.68775510204,1.08061224489796,1.149570992598
"198",1235.59183673469,1.08061224489796,1.149570992598
"199",1261.49591836735,1.08061224489796,1.149570992598
"200",1287.4,1.08061224489796,1.149570992598
"201",18.1,1.28081632653061,0.992792575825308
"202",44.0040816326531,1.28081632653061,0.992792575825308
"203",69.9081632653061,1.28081632653061,0.840199310839742
"204",95.8122448979592,1.28081632653061,0.993101617932543
"205",121.716326530612,1.28081632653061,1.02379029037393
"206",147.620408163265,1.28081632653061,0.963148478181792
"207",173.524489795918,1.28081632653061,1.00389740530822
"208",199.428571428571,1.28081632653061,1.03307642272282
"209",225.332653061225,1.28081632653061,1.10119978238425
"210",251.236734693878,1.28081632653061,1.34668116935752
"211",277.140816326531,1.28081632653061,1.34668116935752
"212",303.044897959184,1.28081632653061,1.34668116935752
"213",328.948979591837,1.28081632653061,1.34668116935752
"214",354.85306122449,1.28081632653061,1.34668116935752
"215",380.757142857143,1.28081632653061,1.34668116935752
"216",406.661224489796,1.28081632653061,1.34668116935752
"217",432.565306122449,1.28081632653061,1.34668116935752
"218",458.469387755102,1.28081632653061,1.34668116935752
"219",484.373469387755,1.28081632653061,1.34668116935752
"220",510.277551020408,1.28081632653061,1.34668116935752
"221",536.181632653061,1.28081632653061,1.34668116935752
"222",562.085714285714,1.28081632653061,1.34668116935752
"223",587.989795918367,1.28081632653061,1.34668116935752
"224",613.893877551021,1.28081632653061,1.34668116935752
"225",639.797959183674,1.28081632653061,1.34668116935752
"226",665.702040816327,1.28081632653061,1.34668116935752
"227",691.60612244898,1.28081632653061,1.34668116935752
"228",717.510204081633,1.28081632653061,1.34668116935752
"229",743.414285714286,1.28081632653061,1.34668116935752
"230",769.318367346939,1.28081632653061,1.34668116935752
"231",795.222448979592,1.28081632653061,1.34668116935752
"232",821.126530612245,1.28081632653061,1.34668116935752
"233",847.030612244898,1.28081632653061,1.34668116935752
"234",872.934693877551,1.28081632653061,1.34668116935752
"235",898.838775510204,1.28081632653061,1.34668116935752
"236",924.742857142857,1.28081632653061,1.34668116935752
"237",950.64693877551,1.28081632653061,1.34668116935752
"238",976.551020408163,1.28081632653061,1.34668116935752
"239",1002.45510204082,1.28081632653061,1.34668116935752
"240",1028.35918367347,1.28081632653061,1.34668116935752
"241",1054.26326530612,1.28081632653061,1.34668116935752
"242",1080.16734693878,1.28081632653061,1.34668116935752
"243",1106.07142857143,1.28081632653061,1.34668116935752
"244",1131.97551020408,1.28081632653061,1.34668116935752
"245",1157.87959183673,1.28081632653061,1.34668116935752
"246",1183.78367346939,1.28081632653061,1.34668116935752
"247",1209.68775510204,1.28081632653061,1.34668116935752
"248",1235.59183673469,1.28081632653061,1.34668116935752
"249",1261.49591836735,1.28081632653061,1.34668116935752
"250",1287.4,1.28081632653061,1.34668116935752
"251",18.1,1.48102040816327,0.992792575825308
"252",44.0040816326531,1.48102040816327,0.992792575825308
"253",69.9081632653061,1.48102040816327,0.840199310839742
"254",95.8122448979592,1.48102040816327,0.993101617932543
"255",121.716326530612,1.48102040816327,1.02379029037393
"256",147.620408163265,1.48102040816327,0.963148478181792
"257",173.524489795918,1.48102040816327,1.00389740530822
"258",199.428571428571,1.48102040816327,1.03307642272282
"259",225.332653061225,1.48102040816327,1.10119978238425
"260",251.236734693878,1.48102040816327,1.34668116935752
"261",277.140816326531,1.48102040816327,1.34668116935752
"262",303.044897959184,1.48102040816327,1.34668116935752
"263",328.948979591837,1.48102040816327,1.34668116935752
"264",354.85306122449,1.48102040816327,1.34668116935752
"265",380.757142857143,1.48102040816327,1.34668116935752
"266",406.661224489796,1.48102040816327,1.34668116935752
"267",432.565306122449,1.48102040816327,1.34668116935752
"268",458.469387755102,1.48102040816327,1.34668116935752
"269",484.373469387755,1.48102040816327,1.34668116935752
"270",510.277551020408,1.48102040816327,1.34668116935752
"271",536.181632653061,1.48102040816327,1.34668116935752
"272",562.085714285714,1.48102040816327,1.34668116935752
"273",587.989795918367,1.48102040816327,1.34668116935752
"274",613.893877551021,1.48102040816327,1.34668116935752
"275",639.797959183674,1.48102040816327,1.34668116935752
"276",665.702040816327,1.48102040816327,1.34668116935752
"277",691.60612244898,1.48102040816327,1.34668116935752
"278",717.510204081633,1.48102040816327,1.34668116935752
"279",743.414285714286,1.48102040816327,1.34668116935752
"280",769.318367346939,1.48102040816327,1.34668116935752
"281",795.222448979592,1.48102040816327,1.34668116935752
"282",821.126530612245,1.48102040816327,1.34668116935752
"283",847.030612244898,1.48102040816327,1.34668116935752
"284",872.934693877551,1.48102040816327,1.34668116935752
"285",898.838775510204,1.48102040816327,1.34668116935752
"286",924.742857142857,1.48102040816327,1.34668116935752
"287",950.64693877551,1.48102040816327,1.34668116935752
"288",976.551020408163,1.48102040816327,1.34668116935752
"289",1002.45510204082,1.48102040816327,1.34668116935752
"290",1028.35918367347,1.48102040816327,1.34668116935752
"291",1054.26326530612,1.48102040816327,1.34668116935752
"292",1080.16734693878,1.48102040816327,1.34668116935752
"293",1106.07142857143,1.48102040816327,1.34668116935752
"294",1131.97551020408,1.48102040816327,1.34668116935752
"295",1157.87959183673,1.48102040816327,1.34668116935752
"296",1183.78367346939,1.48102040816327,1.34668116935752
"297",1209.68775510204,1.48102040816327,1.34668116935752
"298",1235.59183673469,1.48102040816327,1.34668116935752
"299",1261.49591836735,1.48102040816327,1.34668116935752
"300",1287.4,1.48102040816327,1.34668116935752
"301",18.1,1.68122448979592,1.00528402302841
"302",44.0040816326531,1.68122448979592,1.00528402302841
"303",69.9081632653061,1.68122448979592,0.85269075804284
"304",95.8122448979592,1.68122448979592,1.00559306513564
"305",121.716326530612,1.68122448979592,1.03628173757703
"306",147.620408163265,1.68122448979592,0.975639925384891
"307",173.524489795918,1.68122448979592,1.01638885251132
"308",199.428571428571,1.68122448979592,1.04556786992591
"309",225.332653061225,1.68122448979592,1.11369122958735
"310",251.236734693878,1.68122448979592,1.35917261656061
"311",277.140816326531,1.68122448979592,1.35917261656061
"312",303.044897959184,1.68122448979592,1.35917261656061
"313",328.948979591837,1.68122448979592,1.35917261656061
"314",354.85306122449,1.68122448979592,1.35917261656061
"315",380.757142857143,1.68122448979592,1.35917261656061
"316",406.661224489796,1.68122448979592,1.35917261656061
"317",432.565306122449,1.68122448979592,1.35917261656061
"318",458.469387755102,1.68122448979592,1.35917261656061
"319",484.373469387755,1.68122448979592,1.35917261656061
"320",510.277551020408,1.68122448979592,1.35917261656061
"321",536.181632653061,1.68122448979592,1.35917261656061
"322",562.085714285714,1.68122448979592,1.35917261656061
"323",587.989795918367,1.68122448979592,1.35917261656061
"324",613.893877551021,1.68122448979592,1.35917261656061
"325",639.797959183674,1.68122448979592,1.35917261656061
"326",665.702040816327,1.68122448979592,1.35917261656061
"327",691.60612244898,1.68122448979592,1.35917261656061
"328",717.510204081633,1.68122448979592,1.35917261656061
"329",743.414285714286,1.68122448979592,1.35917261656061
"330",769.318367346939,1.68122448979592,1.35917261656061
"331",795.222448979592,1.68122448979592,1.35917261656061
"332",821.126530612245,1.68122448979592,1.35917261656061
"333",847.030612244898,1.68122448979592,1.35917261656061
"334",872.934693877551,1.68122448979592,1.35917261656061
"335",898.838775510204,1.68122448979592,1.35917261656061
"336",924.742857142857,1.68122448979592,1.35917261656061
"337",950.64693877551,1.68122448979592,1.35917261656061
"338",976.551020408163,1.68122448979592,1.35917261656061
"339",1002.45510204082,1.68122448979592,1.35917261656061
"340",1028.35918367347,1.68122448979592,1.35917261656061
"341",1054.26326530612,1.68122448979592,1.35917261656061
"342",1080.16734693878,1.68122448979592,1.35917261656061
"343",1106.07142857143,1.68122448979592,1.35917261656061
"344",1131.97551020408,1.68122448979592,1.35917261656061
"345",1157.87959183673,1.68122448979592,1.35917261656061
"346",1183.78367346939,1.68122448979592,1.35917261656061
"347",1209.68775510204,1.68122448979592,1.35917261656061
"348",1235.59183673469,1.68122448979592,1.35917261656061
"349",1261.49591836735,1.68122448979592,1.35917261656061
"350",1287.4,1.68122448979592,1.35917261656061
"351",18.1,1.88142857142857,1.14007227310671
"352",44.0040816326531,1.88142857142857,1.14007227310671
"353",69.9081632653061,1.88142857142857,1.02277773611877
"354",95.8122448979592,1.88142857142857,1.19605699329687
"355",121.716326530612,1.88142857142857,1.25264800128931
"356",147.620408163265,1.88142857142857,1.19200618909716
"357",173.524489795918,1.88142857142857,1.23275511622359
"358",199.428571428571,1.88142857142857,1.26193413363819
"359",225.332653061225,1.88142857142857,1.33005749329962
"360",251.236734693878,1.88142857142857,1.57553888027289
"361",277.140816326531,1.88142857142857,1.57553888027289
"362",303.044897959184,1.88142857142857,1.57553888027289
"363",328.948979591837,1.88142857142857,1.57553888027289
"364",354.85306122449,1.88142857142857,1.57553888027289
"365",380.757142857143,1.88142857142857,1.57553888027289
"366",406.661224489796,1.88142857142857,1.57553888027289
"367",432.565306122449,1.88142857142857,1.57553888027289
"368",458.469387755102,1.88142857142857,1.57553888027289
"369",484.373469387755,1.88142857142857,1.57553888027289
"370",510.277551020408,1.88142857142857,1.57553888027289
"371",536.181632653061,1.88142857142857,1.57553888027289
"372",562.085714285714,1.88142857142857,1.57553888027289
"373",587.989795918367,1.88142857142857,1.57553888027289
"374",613.893877551021,1.88142857142857,1.57553888027289
"375",639.797959183674,1.88142857142857,1.57553888027289
"376",665.702040816327,1.88142857142857,1.57553888027289
"377",691.60612244898,1.88142857142857,1.57553888027289
"378",717.510204081633,1.88142857142857,1.57553888027289
"379",743.414285714286,1.88142857142857,1.57553888027289
"380",769.318367346939,1.88142857142857,1.57553888027289
"381",795.222448979592,1.88142857142857,1.57553888027289
"382",821.126530612245,1.88142857142857,1.57553888027289
"383",847.030612244898,1.88142857142857,1.57553888027289
"384",872.934693877551,1.88142857142857,1.57553888027289
"385",898.838775510204,1.88142857142857,1.57553888027289
"386",924.742857142857,1.88142857142857,1.57553888027289
"387",950.64693877551,1.88142857142857,1.57553888027289
"388",976.551020408163,1.88142857142857,1.57553888027289
"389",1002.45510204082,1.88142857142857,1.57553888027289
"390",1028.35918367347,1.88142857142857,1.57553888027289
"391",1054.26326530612,1.88142857142857,1.57553888027289
"392",1080.16734693878,1.88142857142857,1.57553888027289
"393",1106.07142857143,1.88142857142857,1.57553888027289
"394",1131.97551020408,1.88142857142857,1.57553888027289
"395",1157.87959183673,1.88142857142857,1.57553888027289
"396",1183.78367346939,1.88142857142857,1.57553888027289
"397",1209.68775510204,1.88142857142857,1.57553888027289
"398",1235.59183673469,1.88142857142857,1.57553888027289
"399",1261.49591836735,1.88142857142857,1.57553888027289
"400",1287.4,1.88142857142857,1.57553888027289
"401",18.1,2.08163265306122,1.17133629011052
"402",44.0040816326531,2.08163265306122,1.17133629011052
"403",69.9081632653061,2.08163265306122,1.05404175312258
"404",95.8122448979592,2.08163265306122,1.22732101030068
"405",121.716326530612,2.08163265306122,1.28391201829312
"406",147.620408163265,2.08163265306122,1.22327020610097
"407",173.524489795918,2.08163265306122,1.2640191332274
"408",199.428571428571,2.08163265306122,1.293198150642
"409",225.332653061225,2.08163265306122,1.36132151030343
"410",251.236734693878,2.08163265306122,1.6068028972767
"411",277.140816326531,2.08163265306122,1.6068028972767
"412",303.044897959184,2.08163265306122,1.6068028972767
"413",328.948979591837,2.08163265306122,1.6068028972767
"414",354.85306122449,2.08163265306122,1.6068028972767
"415",380.757142857143,2.08163265306122,1.6068028972767
"416",406.661224489796,2.08163265306122,1.6068028972767
"417",432.565306122449,2.08163265306122,1.6068028972767
"418",458.469387755102,2.08163265306122,1.6068028972767
"419",484.373469387755,2.08163265306122,1.6068028972767
"420",510.277551020408,2.08163265306122,1.6068028972767
"421",536.181632653061,2.08163265306122,1.6068028972767
"422",562.085714285714,2.08163265306122,1.6068028972767
"423",587.989795918367,2.08163265306122,1.6068028972767
"424",613.893877551021,2.08163265306122,1.6068028972767
"425",639.797959183674,2.08163265306122,1.6068028972767
"426",665.702040816327,2.08163265306122,1.6068028972767
"427",691.60612244898,2.08163265306122,1.6068028972767
"428",717.510204081633,2.08163265306122,1.6068028972767
"429",743.414285714286,2.08163265306122,1.6068028972767
"430",769.318367346939,2.08163265306122,1.6068028972767
"431",795.222448979592,2.08163265306122,1.6068028972767
"432",821.126530612245,2.08163265306122,1.6068028972767
"433",847.030612244898,2.08163265306122,1.6068028972767
"434",872.934693877551,2.08163265306122,1.6068028972767
"435",898.838775510204,2.08163265306122,1.6068028972767
"436",924.742857142857,2.08163265306122,1.6068028972767
"437",950.64693877551,2.08163265306122,1.6068028972767
"438",976.551020408163,2.08163265306122,1.6068028972767
"439",1002.45510204082,2.08163265306122,1.6068028972767
"440",1028.35918367347,2.08163265306122,1.6068028972767
"441",1054.26326530612,2.08163265306122,1.6068028972767
"442",1080.16734693878,2.08163265306122,1.6068028972767
"443",1106.07142857143,2.08163265306122,1.6068028972767
"444",1131.97551020408,2.08163265306122,1.6068028972767
"445",1157.87959183673,2.08163265306122,1.6068028972767
"446",1183.78367346939,2.08163265306122,1.6068028972767
"447",1209.68775510204,2.08163265306122,1.6068028972767
"448",1235.59183673469,2.08163265306122,1.6068028972767
"449",1261.49591836735,2.08163265306122,1.6068028972767
"450",1287.4,2.08163265306122,1.6068028972767
"451",18.1,2.28183673469388,1.17133629011052
"452",44.0040816326531,2.28183673469388,1.17133629011052
"453",69.9081632653061,2.28183673469388,1.05404175312258
"454",95.8122448979592,2.28183673469388,1.22732101030068
"455",121.716326530612,2.28183673469388,1.28391201829312
"456",147.620408163265,2.28183673469388,1.22327020610097
"457",173.524489795918,2.28183673469388,1.2640191332274
"458",199.428571428571,2.28183673469388,1.293198150642
"459",225.332653061225,2.28183673469388,1.36132151030343
"460",251.236734693878,2.28183673469388,1.6068028972767
"461",277.140816326531,2.28183673469388,1.6068028972767
"462",303.044897959184,2.28183673469388,1.6068028972767
"463",328.948979591837,2.28183673469388,1.6068028972767
"464",354.85306122449,2.28183673469388,1.6068028972767
"465",380.757142857143,2.28183673469388,1.6068028972767
"466",406.661224489796,2.28183673469388,1.6068028972767
"467",432.565306122449,2.28183673469388,1.6068028972767
"468",458.469387755102,2.28183673469388,1.6068028972767
"469",484.373469387755,2.28183673469388,1.6068028972767
"470",510.277551020408,2.28183673469388,1.6068028972767
"471",536.181632653061,2.28183673469388,1.6068028972767
"472",562.085714285714,2.28183673469388,1.6068028972767
"473",587.989795918367,2.28183673469388,1.6068028972767
"474",613.893877551021,2.28183673469388,1.6068028972767
"475",639.797959183674,2.28183673469388,1.6068028972767
"476",665.702040816327,2.28183673469388,1.6068028972767
"477",691.60612244898,2.28183673469388,1.6068028972767
"478",717.510204081633,2.28183673469388,1.6068028972767
"479",743.414285714286,2.28183673469388,1.6068028972767
"480",769.318367346939,2.28183673469388,1.6068028972767
"481",795.222448979592,2.28183673469388,1.6068028972767
"482",821.126530612245,2.28183673469388,1.6068028972767
"483",847.030612244898,2.28183673469388,1.6068028972767
"484",872.934693877551,2.28183673469388,1.6068028972767
"485",898.838775510204,2.28183673469388,1.6068028972767
"486",924.742857142857,2.28183673469388,1.6068028972767
"487",950.64693877551,2.28183673469388,1.6068028972767
"488",976.551020408163,2.28183673469388,1.6068028972767
"489",1002.45510204082,2.28183673469388,1.6068028972767
"490",1028.35918367347,2.28183673469388,1.6068028972767
"491",1054.26326530612,2.28183673469388,1.6068028972767
"492",1080.16734693878,2.28183673469388,1.6068028972767
"493",1106.07142857143,2.28183673469388,1.6068028972767
"494",1131.97551020408,2.28183673469388,1.6068028972767
"495",1157.87959183673,2.28183673469388,1.6068028972767
"496",1183.78367346939,2.28183673469388,1.6068028972767
"497",1209.68775510204,2.28183673469388,1.6068028972767
"498",1235.59183673469,2.28183673469388,1.6068028972767
"499",1261.49591836735,2.28183673469388,1.6068028972767
"500",1287.4,2.28183673469388,1.6068028972767
"501",18.1,2.48204081632653,1.17133629011052
"502",44.0040816326531,2.48204081632653,1.17133629011052
"503",69.9081632653061,2.48204081632653,1.05404175312258
"504",95.8122448979592,2.48204081632653,1.22732101030068
"505",121.716326530612,2.48204081632653,1.28391201829312
"506",147.620408163265,2.48204081632653,1.22327020610097
"507",173.524489795918,2.48204081632653,1.2640191332274
"508",199.428571428571,2.48204081632653,1.293198150642
"509",225.332653061225,2.48204081632653,1.36132151030343
"510",251.236734693878,2.48204081632653,1.6068028972767
"511",277.140816326531,2.48204081632653,1.6068028972767
"512",303.044897959184,2.48204081632653,1.6068028972767
"513",328.948979591837,2.48204081632653,1.6068028972767
"514",354.85306122449,2.48204081632653,1.6068028972767
"515",380.757142857143,2.48204081632653,1.6068028972767
"516",406.661224489796,2.48204081632653,1.6068028972767
"517",432.565306122449,2.48204081632653,1.6068028972767
"518",458.469387755102,2.48204081632653,1.6068028972767
"519",484.373469387755,2.48204081632653,1.6068028972767
"520",510.277551020408,2.48204081632653,1.6068028972767
"521",536.181632653061,2.48204081632653,1.6068028972767
"522",562.085714285714,2.48204081632653,1.6068028972767
"523",587.989795918367,2.48204081632653,1.6068028972767
"524",613.893877551021,2.48204081632653,1.6068028972767
"525",639.797959183674,2.48204081632653,1.6068028972767
"526",665.702040816327,2.48204081632653,1.6068028972767
"527",691.60612244898,2.48204081632653,1.6068028972767
"528",717.510204081633,2.48204081632653,1.6068028972767
"529",743.414285714286,2.48204081632653,1.6068028972767
"530",769.318367346939,2.48204081632653,1.6068028972767
"531",795.222448979592,2.48204081632653,1.6068028972767
"532",821.126530612245,2.48204081632653,1.6068028972767
"533",847.030612244898,2.48204081632653,1.6068028972767
"534",872.934693877551,2.48204081632653,1.6068028972767
"535",898.838775510204,2.48204081632653,1.6068028972767
"536",924.742857142857,2.48204081632653,1.6068028972767
"537",950.64693877551,2.48204081632653,1.6068028972767
"538",976.551020408163,2.48204081632653,1.6068028972767
"539",1002.45510204082,2.48204081632653,1.6068028972767
"540",1028.35918367347,2.48204081632653,1.6068028972767
"541",1054.26326530612,2.48204081632653,1.6068028972767
"542",1080.16734693878,2.48204081632653,1.6068028972767
"543",1106.07142857143,2.48204081632653,1.6068028972767
"544",1131.97551020408,2.48204081632653,1.6068028972767
