"","TEMP","ppt_week","Predicted"
"541",15.9804081632653,5.51857142857143,1.09624446217913
"542",16.3159183673469,5.51857142857143,1.09624446217913
"543",16.6514285714286,5.51857142857143,1.09624446217913
"544",16.9869387755102,5.51857142857143,1.09624446217913
"545",17.3224489795918,5.51857142857143,1.09624446217913
"546",17.6579591836735,5.51857142857143,1.09624446217913
"547",17.9934693877551,5.51857142857143,1.09624446217913
"548",18.3289795918367,5.51857142857143,1.09624446217913
"549",18.6644897959184,5.51857142857143,1.09624446217913
"550",19,5.51857142857143,1.09624446217913
"551",2.56,6.07042857142857,1.08635002910102
"552",2.89551020408163,6.07042857142857,1.08635002910102
"553",3.23102040816327,6.07042857142857,1.08635002910102
"554",3.5665306122449,6.07042857142857,1.08635002910102
"555",3.90204081632653,6.07042857142857,1.08635002910102
"556",4.23755102040816,6.07042857142857,1.08635002910102
"557",4.5730612244898,6.07042857142857,1.12375456695003
"558",4.90857142857143,6.07042857142857,1.12375456695003
"559",5.24408163265306,6.07042857142857,1.14913843670955
"560",5.57959183673469,6.07042857142857,1.36959592566905
"561",5.91510204081633,6.07042857142857,1.36959592566905
"562",6.25061224489796,6.07042857142857,1.39759325081122
"563",6.58612244897959,6.07042857142857,1.39759325081122
"564",6.92163265306123,6.07042857142857,1.41917580844175
"565",7.25714285714286,6.07042857142857,1.4175916074459
"566",7.59265306122449,6.07042857142857,1.40292987755534
"567",7.92816326530612,6.07042857142857,1.36122874234688
"568",8.26367346938776,6.07042857142857,1.34238481587066
"569",8.59918367346939,6.07042857142857,1.32261385520604
"570",8.93469387755102,6.07042857142857,1.30382927769776
"571",9.27020408163265,6.07042857142857,1.26843614330692
"572",9.60571428571429,6.07042857142857,1.26843614330692
"573",9.94122448979592,6.07042857142857,1.28464973219414
"574",10.2767346938776,6.07042857142857,1.28464973219414
"575",10.6122448979592,6.07042857142857,1.28464973219414
"576",10.9477551020408,6.07042857142857,1.17276006104303
"577",11.2832653061225,6.07042857142857,1.04500464434615
"578",11.6187755102041,6.07042857142857,1.01275681779214
"579",11.9542857142857,6.07042857142857,1.02201777913258
"580",12.2897959183673,6.07042857142857,0.999963534562302
"581",12.625306122449,6.07042857142857,0.978938243650689
"582",12.9608163265306,6.07042857142857,0.978938243650689
"583",13.2963265306122,6.07042857142857,0.978938243650689
"584",13.6318367346939,6.07042857142857,0.978938243650689
"585",13.9673469387755,6.07042857142857,0.978938243650689
"586",14.3028571428571,6.07042857142857,0.978938243650689
"587",14.6383673469388,6.07042857142857,0.978938243650689
"588",14.9738775510204,6.07042857142857,0.978938243650689
"589",15.309387755102,6.07042857142857,0.978938243650689
"590",15.6448979591837,6.07042857142857,0.978938243650689
"591",15.9804081632653,6.07042857142857,0.978938243650689
"592",16.3159183673469,6.07042857142857,0.978938243650689
"593",16.6514285714286,6.07042857142857,0.978938243650689
"594",16.9869387755102,6.07042857142857,0.978938243650689
"595",17.3224489795918,6.07042857142857,0.978938243650689
"596",17.6579591836735,6.07042857142857,0.978938243650689
"597",17.9934693877551,6.07042857142857,0.978938243650689
"598",18.3289795918367,6.07042857142857,0.978938243650689
"599",18.6644897959184,6.07042857142857,0.978938243650689
"600",19,6.07042857142857,0.978938243650689
"601",2.56,6.62228571428571,1.05565802884795
"602",2.89551020408163,6.62228571428571,1.05565802884795
"603",3.23102040816327,6.62228571428571,1.05565802884795
"604",3.5665306122449,6.62228571428571,1.05565802884795
"605",3.90204081632653,6.62228571428571,1.05565802884795
"606",4.23755102040816,6.62228571428571,1.05565802884795
"607",4.5730612244898,6.62228571428571,1.09306256669696
"608",4.90857142857143,6.62228571428571,1.09306256669696
"609",5.24408163265306,6.62228571428571,1.11844643645649
"610",5.57959183673469,6.62228571428571,1.33890392541599
"611",5.91510204081633,6.62228571428571,1.33890392541599
"612",6.25061224489796,6.62228571428571,1.36690125055816
"613",6.58612244897959,6.62228571428571,1.36690125055816
"614",6.92163265306123,6.62228571428571,1.38848380818868
"615",7.25714285714286,6.62228571428571,1.38689960719283
"616",7.59265306122449,6.62228571428571,1.37223787730227
"617",7.92816326530612,6.62228571428571,1.33053674209381
"618",8.26367346938776,6.62228571428571,1.31169281561759
"619",8.59918367346939,6.62228571428571,1.29192185495297
"620",8.93469387755102,6.62228571428571,1.27313727744469
"621",9.27020408163265,6.62228571428571,1.23774414305385
"622",9.60571428571429,6.62228571428571,1.23774414305385
"623",9.94122448979592,6.62228571428571,1.25395773194107
"624",10.2767346938776,6.62228571428571,1.25395773194107
"625",10.6122448979592,6.62228571428571,1.25395773194107
"626",10.9477551020408,6.62228571428571,1.14206806078997
"627",11.2832653061225,6.62228571428571,1.01431264409308
"628",11.6187755102041,6.62228571428571,0.982064817539072
"629",11.9542857142857,6.62228571428571,0.991325778879511
"630",12.2897959183673,6.62228571428571,0.969271534309236
"631",12.625306122449,6.62228571428571,0.948246243397623
"632",12.9608163265306,6.62228571428571,0.948246243397623
"633",13.2963265306122,6.62228571428571,0.948246243397623
"634",13.6318367346939,6.62228571428571,0.948246243397623
"635",13.9673469387755,6.62228571428571,0.948246243397623
"636",14.3028571428571,6.62228571428571,0.948246243397623
"637",14.6383673469388,6.62228571428571,0.948246243397623
"638",14.9738775510204,6.62228571428571,0.948246243397623
"639",15.309387755102,6.62228571428571,0.948246243397623
"640",15.6448979591837,6.62228571428571,0.948246243397623
"641",15.9804081632653,6.62228571428571,0.948246243397623
"642",16.3159183673469,6.62228571428571,0.948246243397623
"643",16.6514285714286,6.62228571428571,0.948246243397623
"644",16.9869387755102,6.62228571428571,0.948246243397623
"645",17.3224489795918,6.62228571428571,0.948246243397623
"646",17.6579591836735,6.62228571428571,0.948246243397623
"647",17.9934693877551,6.62228571428571,0.948246243397623
"648",18.3289795918367,6.62228571428571,0.948246243397623
"649",18.6644897959184,6.62228571428571,0.948246243397623
"650",19,6.62228571428571,0.948246243397623
"651",2.56,7.17414285714286,1.05565802884795
"652",2.89551020408163,7.17414285714286,1.05565802884795
"653",3.23102040816327,7.17414285714286,1.05565802884795
"654",3.5665306122449,7.17414285714286,1.05565802884795
"655",3.90204081632653,7.17414285714286,1.05565802884795
"656",4.23755102040816,7.17414285714286,1.05565802884795
"657",4.5730612244898,7.17414285714286,1.09306256669696
"658",4.90857142857143,7.17414285714286,1.09306256669696
"659",5.24408163265306,7.17414285714286,1.11844643645649
"660",5.57959183673469,7.17414285714286,1.33890392541599
"661",5.91510204081633,7.17414285714286,1.33890392541599
"662",6.25061224489796,7.17414285714286,1.36690125055816
"663",6.58612244897959,7.17414285714286,1.36690125055816
"664",6.92163265306123,7.17414285714286,1.38848380818868
"665",7.25714285714286,7.17414285714286,1.38689960719283
"666",7.59265306122449,7.17414285714286,1.37223787730227
"667",7.92816326530612,7.17414285714286,1.33053674209381
"668",8.26367346938776,7.17414285714286,1.31169281561759
"669",8.59918367346939,7.17414285714286,1.29192185495297
"670",8.93469387755102,7.17414285714286,1.27313727744469
"671",9.27020408163265,7.17414285714286,1.23774414305385
"672",9.60571428571429,7.17414285714286,1.23774414305385
"673",9.94122448979592,7.17414285714286,1.25395773194107
"674",10.2767346938776,7.17414285714286,1.25395773194107
"675",10.6122448979592,7.17414285714286,1.25395773194107
"676",10.9477551020408,7.17414285714286,1.14206806078997
"677",11.2832653061225,7.17414285714286,1.01431264409308
"678",11.6187755102041,7.17414285714286,0.982064817539072
"679",11.9542857142857,7.17414285714286,0.991325778879511
"680",12.2897959183673,7.17414285714286,0.969271534309236
"681",12.625306122449,7.17414285714286,0.948246243397623
"682",12.9608163265306,7.17414285714286,0.948246243397623
"683",13.2963265306122,7.17414285714286,0.948246243397623
"684",13.6318367346939,7.17414285714286,0.948246243397623
"685",13.9673469387755,7.17414285714286,0.948246243397623
"686",14.3028571428571,7.17414285714286,0.948246243397623
"687",14.6383673469388,7.17414285714286,0.948246243397623
"688",14.9738775510204,7.17414285714286,0.948246243397623
"689",15.309387755102,7.17414285714286,0.948246243397623
"690",15.6448979591837,7.17414285714286,0.948246243397623
"691",15.9804081632653,7.17414285714286,0.948246243397623
"692",16.3159183673469,7.17414285714286,0.948246243397623
"693",16.6514285714286,7.17414285714286,0.948246243397623
"694",16.9869387755102,7.17414285714286,0.948246243397623
"695",17.3224489795918,7.17414285714286,0.948246243397623
"696",17.6579591836735,7.17414285714286,0.948246243397623
"697",17.9934693877551,7.17414285714286,0.948246243397623
"698",18.3289795918367,7.17414285714286,0.948246243397623
"699",18.6644897959184,7.17414285714286,0.948246243397623
"700",19,7.17414285714286,0.948246243397623
"701",2.56,7.726,1.05565802884795
"702",2.89551020408163,7.726,1.05565802884795
"703",3.23102040816327,7.726,1.05565802884795
"704",3.5665306122449,7.726,1.05565802884795
"705",3.90204081632653,7.726,1.05565802884795
"706",4.23755102040816,7.726,1.05565802884795
"707",4.5730612244898,7.726,1.09306256669696
"708",4.90857142857143,7.726,1.09306256669696
"709",5.24408163265306,7.726,1.11844643645649
"710",5.57959183673469,7.726,1.33890392541599
"711",5.91510204081633,7.726,1.33890392541599
"712",6.25061224489796,7.726,1.36690125055816
"713",6.58612244897959,7.726,1.36690125055816
"714",6.92163265306123,7.726,1.38848380818868
"715",7.25714285714286,7.726,1.38689960719283
"716",7.59265306122449,7.726,1.37223787730227
"717",7.92816326530612,7.726,1.33053674209381
"718",8.26367346938776,7.726,1.31169281561759
"719",8.59918367346939,7.726,1.29192185495297
"720",8.93469387755102,7.726,1.27313727744469
"721",9.27020408163265,7.726,1.23774414305385
"722",9.60571428571429,7.726,1.23774414305385
"723",9.94122448979592,7.726,1.25395773194107
"724",10.2767346938776,7.726,1.25395773194107
"725",10.6122448979592,7.726,1.25395773194107
"726",10.9477551020408,7.726,1.14206806078997
"727",11.2832653061225,7.726,1.01431264409308
"728",11.6187755102041,7.726,0.982064817539072
"729",11.9542857142857,7.726,0.991325778879511
"730",12.2897959183673,7.726,0.969271534309236
"731",12.625306122449,7.726,0.948246243397623
"732",12.9608163265306,7.726,0.948246243397623
"733",13.2963265306122,7.726,0.948246243397623
"734",13.6318367346939,7.726,0.948246243397623
"735",13.9673469387755,7.726,0.948246243397623
"736",14.3028571428571,7.726,0.948246243397623
"737",14.6383673469388,7.726,0.948246243397623
"738",14.9738775510204,7.726,0.948246243397623
"739",15.309387755102,7.726,0.948246243397623
"740",15.6448979591837,7.726,0.948246243397623
"741",15.9804081632653,7.726,0.948246243397623
"742",16.3159183673469,7.726,0.948246243397623
"743",16.6514285714286,7.726,0.948246243397623
"744",16.9869387755102,7.726,0.948246243397623
"745",17.3224489795918,7.726,0.948246243397623
"746",17.6579591836735,7.726,0.948246243397623
"747",17.9934693877551,7.726,0.948246243397623
"748",18.3289795918367,7.726,0.948246243397623
"749",18.6644897959184,7.726,0.948246243397623
"750",19,7.726,0.948246243397623
"751",2.56,8.27785714285714,1.05565802884795
"752",2.89551020408163,8.27785714285714,1.05565802884795
"753",3.23102040816327,8.27785714285714,1.05565802884795
"754",3.5665306122449,8.27785714285714,1.05565802884795
"755",3.90204081632653,8.27785714285714,1.05565802884795
"756",4.23755102040816,8.27785714285714,1.05565802884795
"757",4.5730612244898,8.27785714285714,1.09306256669696
"758",4.90857142857143,8.27785714285714,1.09306256669696
"759",5.24408163265306,8.27785714285714,1.11844643645649
"760",5.57959183673469,8.27785714285714,1.33890392541599
"761",5.91510204081633,8.27785714285714,1.33890392541599
"762",6.25061224489796,8.27785714285714,1.36690125055816
"763",6.58612244897959,8.27785714285714,1.36690125055816
"764",6.92163265306123,8.27785714285714,1.38848380818868
"765",7.25714285714286,8.27785714285714,1.38689960719283
"766",7.59265306122449,8.27785714285714,1.37223787730227
"767",7.92816326530612,8.27785714285714,1.33053674209381
"768",8.26367346938776,8.27785714285714,1.31169281561759
"769",8.59918367346939,8.27785714285714,1.29192185495297
"770",8.93469387755102,8.27785714285714,1.27313727744469
"771",9.27020408163265,8.27785714285714,1.23774414305385
"772",9.60571428571429,8.27785714285714,1.23774414305385
"773",9.94122448979592,8.27785714285714,1.25395773194107
"774",10.2767346938776,8.27785714285714,1.25395773194107
"775",10.6122448979592,8.27785714285714,1.25395773194107
"776",10.9477551020408,8.27785714285714,1.14206806078997
"777",11.2832653061225,8.27785714285714,1.01431264409308
"778",11.6187755102041,8.27785714285714,0.982064817539072
"779",11.9542857142857,8.27785714285714,0.991325778879511
"780",12.2897959183673,8.27785714285714,0.969271534309236
"781",12.625306122449,8.27785714285714,0.948246243397623
"782",12.9608163265306,8.27785714285714,0.948246243397623
"783",13.2963265306122,8.27785714285714,0.948246243397623
"784",13.6318367346939,8.27785714285714,0.948246243397623
"785",13.9673469387755,8.27785714285714,0.948246243397623
"786",14.3028571428571,8.27785714285714,0.948246243397623
"787",14.6383673469388,8.27785714285714,0.948246243397623
"788",14.9738775510204,8.27785714285714,0.948246243397623
"789",15.309387755102,8.27785714285714,0.948246243397623
"790",15.6448979591837,8.27785714285714,0.948246243397623
"791",15.9804081632653,8.27785714285714,0.948246243397623
"792",16.3159183673469,8.27785714285714,0.948246243397623
"793",16.6514285714286,8.27785714285714,0.948246243397623
"794",16.9869387755102,8.27785714285714,0.948246243397623
"795",17.3224489795918,8.27785714285714,0.948246243397623
"796",17.6579591836735,8.27785714285714,0.948246243397623
"797",17.9934693877551,8.27785714285714,0.948246243397623
"798",18.3289795918367,8.27785714285714,0.948246243397623
"799",18.6644897959184,8.27785714285714,0.948246243397623
"800",19,8.27785714285714,0.948246243397623
"801",2.56,8.82971428571429,1.05565802884795
"802",2.89551020408163,8.82971428571429,1.05565802884795
"803",3.23102040816327,8.82971428571429,1.05565802884795
"804",3.5665306122449,8.82971428571429,1.05565802884795
"805",3.90204081632653,8.82971428571429,1.05565802884795
"806",4.23755102040816,8.82971428571429,1.05565802884795
"807",4.5730612244898,8.82971428571429,1.09306256669696
"808",4.90857142857143,8.82971428571429,1.09306256669696
"809",5.24408163265306,8.82971428571429,1.11844643645649
"810",5.57959183673469,8.82971428571429,1.33890392541599
"811",5.91510204081633,8.82971428571429,1.33890392541599
"812",6.25061224489796,8.82971428571429,1.36690125055816
"813",6.58612244897959,8.82971428571429,1.36690125055816
"814",6.92163265306123,8.82971428571429,1.38848380818868
"815",7.25714285714286,8.82971428571429,1.38689960719283
"816",7.59265306122449,8.82971428571429,1.37223787730227
"817",7.92816326530612,8.82971428571429,1.33053674209381
"818",8.26367346938776,8.82971428571429,1.31169281561759
"819",8.59918367346939,8.82971428571429,1.29192185495297
"820",8.93469387755102,8.82971428571429,1.27313727744469
"821",9.27020408163265,8.82971428571429,1.23774414305385
"822",9.60571428571429,8.82971428571429,1.23774414305385
"823",9.94122448979592,8.82971428571429,1.25395773194107
"824",10.2767346938776,8.82971428571429,1.25395773194107
"825",10.6122448979592,8.82971428571429,1.25395773194107
"826",10.9477551020408,8.82971428571429,1.14206806078997
"827",11.2832653061225,8.82971428571429,1.01431264409308
"828",11.6187755102041,8.82971428571429,0.982064817539072
"829",11.9542857142857,8.82971428571429,0.991325778879511
"830",12.2897959183673,8.82971428571429,0.969271534309236
"831",12.625306122449,8.82971428571429,0.948246243397623
"832",12.9608163265306,8.82971428571429,0.948246243397623
"833",13.2963265306122,8.82971428571429,0.948246243397623
"834",13.6318367346939,8.82971428571429,0.948246243397623
"835",13.9673469387755,8.82971428571429,0.948246243397623
"836",14.3028571428571,8.82971428571429,0.948246243397623
"837",14.6383673469388,8.82971428571429,0.948246243397623
"838",14.9738775510204,8.82971428571429,0.948246243397623
"839",15.309387755102,8.82971428571429,0.948246243397623
"840",15.6448979591837,8.82971428571429,0.948246243397623
"841",15.9804081632653,8.82971428571429,0.948246243397623
"842",16.3159183673469,8.82971428571429,0.948246243397623
"843",16.6514285714286,8.82971428571429,0.948246243397623
"844",16.9869387755102,8.82971428571429,0.948246243397623
"845",17.3224489795918,8.82971428571429,0.948246243397623
"846",17.6579591836735,8.82971428571429,0.948246243397623
"847",17.9934693877551,8.82971428571429,0.948246243397623
"848",18.3289795918367,8.82971428571429,0.948246243397623
"849",18.6644897959184,8.82971428571429,0.948246243397623
"850",19,8.82971428571429,0.948246243397623
"851",2.56,9.38157142857143,1.00704431158052
"852",2.89551020408163,9.38157142857143,1.00704431158052
"853",3.23102040816327,9.38157142857143,1.00704431158052
"854",3.5665306122449,9.38157142857143,1.00704431158052
"855",3.90204081632653,9.38157142857143,1.00704431158052
"856",4.23755102040816,9.38157142857143,1.00704431158052
"857",4.5730612244898,9.38157142857143,1.04444884942953
"858",4.90857142857143,9.38157142857143,1.04444884942953
"859",5.24408163265306,9.38157142857143,1.06983271918905
"860",5.57959183673469,9.38157142857143,1.29029020814855
"861",5.91510204081633,9.38157142857143,1.29029020814855
"862",6.25061224489796,9.38157142857143,1.31828753329072
"863",6.58612244897959,9.38157142857143,1.31828753329072
"864",6.92163265306123,9.38157142857143,1.33987009092125
"865",7.25714285714286,9.38157142857143,1.33828588992539
"866",7.59265306122449,9.38157142857143,1.32362416003483
"867",7.92816326530612,9.38157142857143,1.28192302482638
"868",8.26367346938776,9.38157142857143,1.26307909835016
"869",8.59918367346939,9.38157142857143,1.24330813768553
"870",8.93469387755102,9.38157142857143,1.22452356017726
"871",9.27020408163265,9.38157142857143,1.18913042578641
"872",9.60571428571429,9.38157142857143,1.18913042578641
"873",9.94122448979592,9.38157142857143,1.20534401467364
"874",10.2767346938776,9.38157142857143,1.20534401467364
"875",10.6122448979592,9.38157142857143,1.20534401467364
"876",10.9477551020408,9.38157142857143,1.09345434352253
"877",11.2832653061225,9.38157142857143,0.965698926825648
"878",11.6187755102041,9.38157142857143,0.933451100271636
"879",11.9542857142857,9.38157142857143,0.942712061612075
"880",12.2897959183673,9.38157142857143,0.9206578170418
"881",12.625306122449,9.38157142857143,0.899632526130187
"882",12.9608163265306,9.38157142857143,0.899632526130187
"883",13.2963265306122,9.38157142857143,0.899632526130187
"884",13.6318367346939,9.38157142857143,0.899632526130187
"885",13.9673469387755,9.38157142857143,0.899632526130187
"886",14.3028571428571,9.38157142857143,0.899632526130187
"887",14.6383673469388,9.38157142857143,0.899632526130187
"888",14.9738775510204,9.38157142857143,0.899632526130187
"889",15.309387755102,9.38157142857143,0.899632526130187
"890",15.6448979591837,9.38157142857143,0.899632526130187
"891",15.9804081632653,9.38157142857143,0.899632526130187
"892",16.3159183673469,9.38157142857143,0.899632526130187
"893",16.6514285714286,9.38157142857143,0.899632526130187
"894",16.9869387755102,9.38157142857143,0.899632526130187
"895",17.3224489795918,9.38157142857143,0.899632526130187
"896",17.6579591836735,9.38157142857143,0.899632526130187
"897",17.9934693877551,9.38157142857143,0.899632526130187
"898",18.3289795918367,9.38157142857143,0.899632526130187
"899",18.6644897959184,9.38157142857143,0.899632526130187
"900",19,9.38157142857143,0.899632526130187
"901",2.56,9.93342857142857,0.991812102312911
"902",2.89551020408163,9.93342857142857,0.991812102312911
"903",3.23102040816327,9.93342857142857,0.991812102312911
"904",3.5665306122449,9.93342857142857,0.991812102312911
"905",3.90204081632653,9.93342857142857,0.991812102312911
"906",4.23755102040816,9.93342857142857,0.991812102312911
"907",4.5730612244898,9.93342857142857,1.02921664016192
"908",4.90857142857143,9.93342857142857,1.02921664016192
"909",5.24408163265306,9.93342857142857,1.05460050992144
"910",5.57959183673469,9.93342857142857,1.27505799888094
"911",5.91510204081633,9.93342857142857,1.27505799888094
"912",6.25061224489796,9.93342857142857,1.30305532402311
"913",6.58612244897959,9.93342857142857,1.30305532402311
"914",6.92163265306123,9.93342857142857,1.32463788165364
"915",7.25714285714286,9.93342857142857,1.32305368065779
"916",7.59265306122449,9.93342857142857,1.30839195076723
"917",7.92816326530612,9.93342857142857,1.26669081555877
"918",8.26367346938776,9.93342857142857,1.24784688908255
"919",8.59918367346939,9.93342857142857,1.22807592841793
"920",8.93469387755102,9.93342857142857,1.20929135090965
"921",9.27020408163265,9.93342857142857,1.17389821651881
"922",9.60571428571429,9.93342857142857,1.17389821651881
"923",9.94122448979592,9.93342857142857,1.19011180540603
"924",10.2767346938776,9.93342857142857,1.19011180540603
"925",10.6122448979592,9.93342857142857,1.19011180540603
"926",10.9477551020408,9.93342857142857,1.07822213425492
"927",11.2832653061225,9.93342857142857,0.950466717558039
"928",11.6187755102041,9.93342857142857,0.918218891004027
"929",11.9542857142857,9.93342857142857,0.927479852344467
"930",12.2897959183673,9.93342857142857,0.905425607774191
"931",12.625306122449,9.93342857142857,0.884400316862579
"932",12.9608163265306,9.93342857142857,0.884400316862579
"933",13.2963265306122,9.93342857142857,0.884400316862579
"934",13.6318367346939,9.93342857142857,0.884400316862579
"935",13.9673469387755,9.93342857142857,0.884400316862579
"936",14.3028571428571,9.93342857142857,0.884400316862579
"937",14.6383673469388,9.93342857142857,0.884400316862579
"938",14.9738775510204,9.93342857142857,0.884400316862579
"939",15.309387755102,9.93342857142857,0.884400316862579
"940",15.6448979591837,9.93342857142857,0.884400316862579
"941",15.9804081632653,9.93342857142857,0.884400316862579
"942",16.3159183673469,9.93342857142857,0.884400316862579
"943",16.6514285714286,9.93342857142857,0.884400316862579
"944",16.9869387755102,9.93342857142857,0.884400316862579
"945",17.3224489795918,9.93342857142857,0.884400316862579
"946",17.6579591836735,9.93342857142857,0.884400316862579
"947",17.9934693877551,9.93342857142857,0.884400316862579
"948",18.3289795918367,9.93342857142857,0.884400316862579
"949",18.6644897959184,9.93342857142857,0.884400316862579
"950",19,9.93342857142857,0.884400316862579
"951",2.56,10.4852857142857,1.01496700935298
"952",2.89551020408163,10.4852857142857,1.01496700935298
"953",3.23102040816327,10.4852857142857,1.01496700935298
"954",3.5665306122449,10.4852857142857,1.01496700935298
"955",3.90204081632653,10.4852857142857,1.01496700935298
"956",4.23755102040816,10.4852857142857,1.01496700935298
"957",4.5730612244898,10.4852857142857,1.05237154720199
"958",4.90857142857143,10.4852857142857,1.05237154720199
"959",5.24408163265306,10.4852857142857,1.07775541696151
"960",5.57959183673469,10.4852857142857,1.29821290592101
"961",5.91510204081633,10.4852857142857,1.29821290592101
"962",6.25061224489796,10.4852857142857,1.32621023106318
"963",6.58612244897959,10.4852857142857,1.32621023106318
"964",6.92163265306123,10.4852857142857,1.34779278869371
"965",7.25714285714286,10.4852857142857,1.34620858769786
"966",7.59265306122449,10.4852857142857,1.3315468578073
"967",7.92816326530612,10.4852857142857,1.28984572259884
"968",8.26367346938776,10.4852857142857,1.27100179612262
"969",8.59918367346939,10.4852857142857,1.251230835458
"970",8.93469387755102,10.4852857142857,1.23244625794972
"971",9.27020408163265,10.4852857142857,1.19705312355888
"972",9.60571428571429,10.4852857142857,1.19705312355888
"973",9.94122448979592,10.4852857142857,1.2132667124461
"974",10.2767346938776,10.4852857142857,1.2132667124461
"975",10.6122448979592,10.4852857142857,1.2132667124461
"976",10.9477551020408,10.4852857142857,1.101377041295
"977",11.2832653061225,10.4852857142857,0.973621624598113
"978",11.6187755102041,10.4852857142857,0.9413737980441
"979",11.9542857142857,10.4852857142857,0.95063475938454
"980",12.2897959183673,10.4852857142857,0.928580514814265
"981",12.625306122449,10.4852857142857,0.907555223902652
"982",12.9608163265306,10.4852857142857,0.907555223902652
"983",13.2963265306122,10.4852857142857,0.907555223902652
"984",13.6318367346939,10.4852857142857,0.907555223902652
"985",13.9673469387755,10.4852857142857,0.907555223902652
"986",14.3028571428571,10.4852857142857,0.907555223902652
"987",14.6383673469388,10.4852857142857,0.907555223902652
"988",14.9738775510204,10.4852857142857,0.907555223902652
"989",15.309387755102,10.4852857142857,0.907555223902652
"990",15.6448979591837,10.4852857142857,0.907555223902652
"991",15.9804081632653,10.4852857142857,0.907555223902652
"992",16.3159183673469,10.4852857142857,0.907555223902652
"993",16.6514285714286,10.4852857142857,0.907555223902652
"994",16.9869387755102,10.4852857142857,0.907555223902652
"995",17.3224489795918,10.4852857142857,0.907555223902652
"996",17.6579591836735,10.4852857142857,0.907555223902652
"997",17.9934693877551,10.4852857142857,0.907555223902652
"998",18.3289795918367,10.4852857142857,0.907555223902652
"999",18.6644897959184,10.4852857142857,0.907555223902652
"1000",19,10.4852857142857,0.907555223902652
"1001",2.56,11.0371428571429,1.01496700935298
"1002",2.89551020408163,11.0371428571429,1.01496700935298
"1003",3.23102040816327,11.0371428571429,1.01496700935298
"1004",3.5665306122449,11.0371428571429,1.01496700935298
"1005",3.90204081632653,11.0371428571429,1.01496700935298
"1006",4.23755102040816,11.0371428571429,1.01496700935298
"1007",4.5730612244898,11.0371428571429,1.05237154720199
"1008",4.90857142857143,11.0371428571429,1.05237154720199
"1009",5.24408163265306,11.0371428571429,1.07775541696151
"1010",5.57959183673469,11.0371428571429,1.29821290592101
"1011",5.91510204081633,11.0371428571429,1.29821290592101
"1012",6.25061224489796,11.0371428571429,1.32621023106318
"1013",6.58612244897959,11.0371428571429,1.32621023106318
"1014",6.92163265306123,11.0371428571429,1.34779278869371
"1015",7.25714285714286,11.0371428571429,1.34620858769786
"1016",7.59265306122449,11.0371428571429,1.3315468578073
"1017",7.92816326530612,11.0371428571429,1.28984572259884
"1018",8.26367346938776,11.0371428571429,1.27100179612262
"1019",8.59918367346939,11.0371428571429,1.251230835458
"1020",8.93469387755102,11.0371428571429,1.23244625794972
"1021",9.27020408163265,11.0371428571429,1.19705312355888
"1022",9.60571428571429,11.0371428571429,1.19705312355888
"1023",9.94122448979592,11.0371428571429,1.2132667124461
"1024",10.2767346938776,11.0371428571429,1.2132667124461
"1025",10.6122448979592,11.0371428571429,1.2132667124461
"1026",10.9477551020408,11.0371428571429,1.101377041295
"1027",11.2832653061225,11.0371428571429,0.973621624598113
"1028",11.6187755102041,11.0371428571429,0.9413737980441
"1029",11.9542857142857,11.0371428571429,0.95063475938454
"1030",12.2897959183673,11.0371428571429,0.928580514814265
"1031",12.625306122449,11.0371428571429,0.907555223902652
"1032",12.9608163265306,11.0371428571429,0.907555223902652
"1033",13.2963265306122,11.0371428571429,0.907555223902652
"1034",13.6318367346939,11.0371428571429,0.907555223902652
"1035",13.9673469387755,11.0371428571429,0.907555223902652
"1036",14.3028571428571,11.0371428571429,0.907555223902652
"1037",14.6383673469388,11.0371428571429,0.907555223902652
"1038",14.9738775510204,11.0371428571429,0.907555223902652
"1039",15.309387755102,11.0371428571429,0.907555223902652
"1040",15.6448979591837,11.0371428571429,0.907555223902652
"1041",15.9804081632653,11.0371428571429,0.907555223902652
"1042",16.3159183673469,11.0371428571429,0.907555223902652
"1043",16.6514285714286,11.0371428571429,0.907555223902652
"1044",16.9869387755102,11.0371428571429,0.907555223902652
"1045",17.3224489795918,11.0371428571429,0.907555223902652
"1046",17.6579591836735,11.0371428571429,0.907555223902652
"1047",17.9934693877551,11.0371428571429,0.907555223902652
"1048",18.3289795918367,11.0371428571429,0.907555223902652
"1049",18.6644897959184,11.0371428571429,0.907555223902652
"1050",19,11.0371428571429,0.907555223902652
"1051",2.56,11.589,1.01496700935298
"1052",2.89551020408163,11.589,1.01496700935298
"1053",3.23102040816327,11.589,1.01496700935298
"1054",3.5665306122449,11.589,1.01496700935298
"1055",3.90204081632653,11.589,1.01496700935298
"1056",4.23755102040816,11.589,1.01496700935298
"1057",4.5730612244898,11.589,1.05237154720199
"1058",4.90857142857143,11.589,1.05237154720199
"1059",5.24408163265306,11.589,1.07775541696151
"1060",5.57959183673469,11.589,1.29821290592101
"1061",5.91510204081633,11.589,1.29821290592101
"1062",6.25061224489796,11.589,1.32621023106318
"1063",6.58612244897959,11.589,1.32621023106318
"1064",6.92163265306123,11.589,1.34779278869371
"1065",7.25714285714286,11.589,1.34620858769786
"1066",7.59265306122449,11.589,1.3315468578073
"1067",7.92816326530612,11.589,1.28984572259884
"1068",8.26367346938776,11.589,1.27100179612262
"1069",8.59918367346939,11.589,1.251230835458
"1070",8.93469387755102,11.589,1.23244625794972
