"","TEMP","TDP_P","Predicted"
"46",17.6579591836735,0.31,0.859749949870688
"47",17.9934693877551,0.31,0.859749949870688
"48",18.3289795918367,0.31,0.859749949870688
"49",18.6644897959184,0.31,0.859749949870688
"50",19,0.31,0.859749949870688
"51",2.56,0.564897959183673,0.915751128080378
"52",2.89551020408163,0.564897959183673,0.915751128080378
"53",3.23102040816327,0.564897959183673,0.915751128080378
"54",3.5665306122449,0.564897959183673,0.915751128080378
"55",3.90204081632653,0.564897959183673,0.915751128080378
"56",4.23755102040816,0.564897959183673,0.915751128080378
"57",4.5730612244898,0.564897959183673,0.953155665929385
"58",4.90857142857143,0.564897959183673,0.953155665929385
"59",5.24408163265306,0.564897959183673,0.978539535688909
"60",5.57959183673469,0.564897959183673,1.19899702464841
"61",5.91510204081633,0.564897959183673,1.19899702464841
"62",6.25061224489796,0.564897959183673,1.22699434979058
"63",6.58612244897959,0.564897959183673,1.22699434979058
"64",6.92163265306123,0.564897959183673,1.24857690742111
"65",7.25714285714286,0.564897959183673,1.2644608930579
"66",7.59265306122449,0.564897959183673,1.2644608930579
"67",7.92816326530612,0.564897959183673,1.22275975784945
"68",8.26367346938776,0.564897959183673,1.20391583137323
"69",8.59918367346939,0.564897959183673,1.1841448707086
"70",8.93469387755102,0.564897959183673,1.16536029320033
"71",9.27020408163265,0.564897959183673,1.14924784952691
"72",9.60571428571429,0.564897959183673,1.14924784952691
"73",9.94122448979592,0.564897959183673,1.16546143841413
"74",10.2767346938776,0.564897959183673,1.16546143841413
"75",10.6122448979592,0.564897959183673,1.16546143841413
"76",10.9477551020408,0.564897959183673,1.05357176726303
"77",11.2832653061225,0.564897959183673,0.925816350566148
"78",11.6187755102041,0.564897959183673,0.893568524012135
"79",11.9542857142857,0.564897959183673,0.902829485352575
"80",12.2897959183673,0.564897959183673,0.8807752407823
"81",12.625306122449,0.564897959183673,0.859749949870688
"82",12.9608163265306,0.564897959183673,0.859749949870688
"83",13.2963265306122,0.564897959183673,0.859749949870688
"84",13.6318367346939,0.564897959183673,0.859749949870688
"85",13.9673469387755,0.564897959183673,0.859749949870688
"86",14.3028571428571,0.564897959183673,0.859749949870688
"87",14.6383673469388,0.564897959183673,0.859749949870688
"88",14.9738775510204,0.564897959183673,0.859749949870688
"89",15.309387755102,0.564897959183673,0.859749949870688
"90",15.6448979591837,0.564897959183673,0.859749949870688
"91",15.9804081632653,0.564897959183673,0.859749949870688
"92",16.3159183673469,0.564897959183673,0.859749949870688
"93",16.6514285714286,0.564897959183673,0.859749949870688
"94",16.9869387755102,0.564897959183673,0.859749949870688
"95",17.3224489795918,0.564897959183673,0.859749949870688
"96",17.6579591836735,0.564897959183673,0.859749949870688
"97",17.9934693877551,0.564897959183673,0.859749949870688
"98",18.3289795918367,0.564897959183673,0.859749949870688
"99",18.6644897959184,0.564897959183673,0.859749949870688
"100",19,0.564897959183673,0.859749949870688
"101",2.56,0.819795918367347,0.915751128080378
"102",2.89551020408163,0.819795918367347,0.915751128080378
"103",3.23102040816327,0.819795918367347,0.915751128080378
"104",3.5665306122449,0.819795918367347,0.915751128080378
"105",3.90204081632653,0.819795918367347,0.915751128080378
"106",4.23755102040816,0.819795918367347,0.915751128080378
"107",4.5730612244898,0.819795918367347,0.953155665929385
"108",4.90857142857143,0.819795918367347,0.953155665929385
"109",5.24408163265306,0.819795918367347,0.978539535688909
"110",5.57959183673469,0.819795918367347,1.19899702464841
"111",5.91510204081633,0.819795918367347,1.19899702464841
"112",6.25061224489796,0.819795918367347,1.22699434979058
"113",6.58612244897959,0.819795918367347,1.22699434979058
"114",6.92163265306123,0.819795918367347,1.24857690742111
"115",7.25714285714286,0.819795918367347,1.2644608930579
"116",7.59265306122449,0.819795918367347,1.2644608930579
"117",7.92816326530612,0.819795918367347,1.22275975784945
"118",8.26367346938776,0.819795918367347,1.20391583137323
"119",8.59918367346939,0.819795918367347,1.1841448707086
"120",8.93469387755102,0.819795918367347,1.16536029320033
"121",9.27020408163265,0.819795918367347,1.14924784952691
"122",9.60571428571429,0.819795918367347,1.14924784952691
"123",9.94122448979592,0.819795918367347,1.16546143841413
"124",10.2767346938776,0.819795918367347,1.16546143841413
"125",10.6122448979592,0.819795918367347,1.16546143841413
"126",10.9477551020408,0.819795918367347,1.05357176726303
"127",11.2832653061225,0.819795918367347,0.925816350566148
"128",11.6187755102041,0.819795918367347,0.893568524012135
"129",11.9542857142857,0.819795918367347,0.902829485352575
"130",12.2897959183673,0.819795918367347,0.8807752407823
"131",12.625306122449,0.819795918367347,0.859749949870688
"132",12.9608163265306,0.819795918367347,0.859749949870688
"133",13.2963265306122,0.819795918367347,0.859749949870688
"134",13.6318367346939,0.819795918367347,0.859749949870688
"135",13.9673469387755,0.819795918367347,0.859749949870688
"136",14.3028571428571,0.819795918367347,0.859749949870688
"137",14.6383673469388,0.819795918367347,0.859749949870688
"138",14.9738775510204,0.819795918367347,0.859749949870688
"139",15.309387755102,0.819795918367347,0.859749949870688
"140",15.6448979591837,0.819795918367347,0.859749949870688
"141",15.9804081632653,0.819795918367347,0.859749949870688
"142",16.3159183673469,0.819795918367347,0.859749949870688
"143",16.6514285714286,0.819795918367347,0.859749949870688
"144",16.9869387755102,0.819795918367347,0.859749949870688
"145",17.3224489795918,0.819795918367347,0.859749949870688
"146",17.6579591836735,0.819795918367347,0.859749949870688
"147",17.9934693877551,0.819795918367347,0.859749949870688
"148",18.3289795918367,0.819795918367347,0.859749949870688
"149",18.6644897959184,0.819795918367347,0.859749949870688
"150",19,0.819795918367347,0.859749949870688
"151",2.56,1.07469387755102,0.915751128080378
"152",2.89551020408163,1.07469387755102,0.915751128080378
"153",3.23102040816327,1.07469387755102,0.915751128080378
"154",3.5665306122449,1.07469387755102,0.915751128080378
"155",3.90204081632653,1.07469387755102,0.915751128080378
"156",4.23755102040816,1.07469387755102,0.915751128080378
"157",4.5730612244898,1.07469387755102,0.953155665929385
"158",4.90857142857143,1.07469387755102,0.953155665929385
"159",5.24408163265306,1.07469387755102,0.978539535688909
"160",5.57959183673469,1.07469387755102,1.19899702464841
"161",5.91510204081633,1.07469387755102,1.19899702464841
"162",6.25061224489796,1.07469387755102,1.22699434979058
"163",6.58612244897959,1.07469387755102,1.22699434979058
"164",6.92163265306123,1.07469387755102,1.24857690742111
"165",7.25714285714286,1.07469387755102,1.2644608930579
"166",7.59265306122449,1.07469387755102,1.2644608930579
"167",7.92816326530612,1.07469387755102,1.22275975784945
"168",8.26367346938776,1.07469387755102,1.20391583137323
"169",8.59918367346939,1.07469387755102,1.1841448707086
"170",8.93469387755102,1.07469387755102,1.16536029320033
"171",9.27020408163265,1.07469387755102,1.14924784952691
"172",9.60571428571429,1.07469387755102,1.14924784952691
"173",9.94122448979592,1.07469387755102,1.16546143841413
"174",10.2767346938776,1.07469387755102,1.16546143841413
"175",10.6122448979592,1.07469387755102,1.16546143841413
"176",10.9477551020408,1.07469387755102,1.05357176726303
"177",11.2832653061225,1.07469387755102,0.925816350566148
"178",11.6187755102041,1.07469387755102,0.893568524012135
"179",11.9542857142857,1.07469387755102,0.902829485352575
"180",12.2897959183673,1.07469387755102,0.8807752407823
"181",12.625306122449,1.07469387755102,0.859749949870688
"182",12.9608163265306,1.07469387755102,0.859749949870688
"183",13.2963265306122,1.07469387755102,0.859749949870688
"184",13.6318367346939,1.07469387755102,0.859749949870688
"185",13.9673469387755,1.07469387755102,0.859749949870688
"186",14.3028571428571,1.07469387755102,0.859749949870688
"187",14.6383673469388,1.07469387755102,0.859749949870688
"188",14.9738775510204,1.07469387755102,0.859749949870688
"189",15.309387755102,1.07469387755102,0.859749949870688
"190",15.6448979591837,1.07469387755102,0.859749949870688
"191",15.9804081632653,1.07469387755102,0.859749949870688
"192",16.3159183673469,1.07469387755102,0.859749949870688
"193",16.6514285714286,1.07469387755102,0.859749949870688
"194",16.9869387755102,1.07469387755102,0.859749949870688
"195",17.3224489795918,1.07469387755102,0.859749949870688
"196",17.6579591836735,1.07469387755102,0.859749949870688
"197",17.9934693877551,1.07469387755102,0.859749949870688
"198",18.3289795918367,1.07469387755102,0.859749949870688
"199",18.6644897959184,1.07469387755102,0.859749949870688
"200",19,1.07469387755102,0.859749949870688
"201",2.56,1.32959183673469,0.887837675576584
"202",2.89551020408163,1.32959183673469,0.887837675576584
"203",3.23102040816327,1.32959183673469,0.887837675576584
"204",3.5665306122449,1.32959183673469,0.887837675576584
"205",3.90204081632653,1.32959183673469,0.887837675576584
"206",4.23755102040816,1.32959183673469,0.887837675576584
"207",4.5730612244898,1.32959183673469,0.925242213425591
"208",4.90857142857143,1.32959183673469,0.925242213425591
"209",5.24408163265306,1.32959183673469,0.950626083185114
"210",5.57959183673469,1.32959183673469,1.17108357214461
"211",5.91510204081633,1.32959183673469,1.17108357214461
"212",6.25061224489796,1.32959183673469,1.19908089728678
"213",6.58612244897959,1.32959183673469,1.19908089728678
"214",6.92163265306123,1.32959183673469,1.22066345491731
"215",7.25714285714286,1.32959183673469,1.23654744055411
"216",7.59265306122449,1.32959183673469,1.23654744055411
"217",7.92816326530612,1.32959183673469,1.19484630534565
"218",8.26367346938776,1.32959183673469,1.17600237886943
"219",8.59918367346939,1.32959183673469,1.15623141820481
"220",8.93469387755102,1.32959183673469,1.13744684069653
"221",9.27020408163265,1.32959183673469,1.12133439702312
"222",9.60571428571429,1.32959183673469,1.12133439702312
"223",9.94122448979592,1.32959183673469,1.13754798591034
"224",10.2767346938776,1.32959183673469,1.13754798591034
"225",10.6122448979592,1.32959183673469,1.13754798591034
"226",10.9477551020408,1.32959183673469,1.02565831475924
"227",11.2832653061225,1.32959183673469,0.897902898062353
"228",11.6187755102041,1.32959183673469,0.865655071508341
"229",11.9542857142857,1.32959183673469,0.874916032848781
"230",12.2897959183673,1.32959183673469,0.852861788278506
"231",12.625306122449,1.32959183673469,0.831836497366894
"232",12.9608163265306,1.32959183673469,0.831836497366894
"233",13.2963265306122,1.32959183673469,0.831836497366894
"234",13.6318367346939,1.32959183673469,0.831836497366894
"235",13.9673469387755,1.32959183673469,0.831836497366894
"236",14.3028571428571,1.32959183673469,0.831836497366894
"237",14.6383673469388,1.32959183673469,0.831836497366894
"238",14.9738775510204,1.32959183673469,0.831836497366894
"239",15.309387755102,1.32959183673469,0.831836497366894
"240",15.6448979591837,1.32959183673469,0.831836497366894
"241",15.9804081632653,1.32959183673469,0.831836497366894
"242",16.3159183673469,1.32959183673469,0.831836497366894
"243",16.6514285714286,1.32959183673469,0.831836497366894
"244",16.9869387755102,1.32959183673469,0.831836497366894
"245",17.3224489795918,1.32959183673469,0.831836497366894
"246",17.6579591836735,1.32959183673469,0.831836497366894
"247",17.9934693877551,1.32959183673469,0.831836497366894
"248",18.3289795918367,1.32959183673469,0.831836497366894
"249",18.6644897959184,1.32959183673469,0.831836497366894
"250",19,1.32959183673469,0.831836497366894
"251",2.56,1.58448979591837,0.846364028198345
"252",2.89551020408163,1.58448979591837,0.846364028198345
"253",3.23102040816327,1.58448979591837,0.846364028198345
"254",3.5665306122449,1.58448979591837,0.846364028198345
"255",3.90204081632653,1.58448979591837,0.846364028198345
"256",4.23755102040816,1.58448979591837,0.846364028198345
"257",4.5730612244898,1.58448979591837,0.883768566047352
"258",4.90857142857143,1.58448979591837,0.883768566047352
"259",5.24408163265306,1.58448979591837,0.909152435806875
"260",5.57959183673469,1.58448979591837,1.12960992476638
"261",5.91510204081633,1.58448979591837,1.12960992476638
"262",6.25061224489796,1.58448979591837,1.15760724990855
"263",6.58612244897959,1.58448979591837,1.15760724990855
"264",6.92163265306123,1.58448979591837,1.17918980753907
"265",7.25714285714286,1.58448979591837,1.19507379317587
"266",7.59265306122449,1.58448979591837,1.19507379317587
"267",7.92816326530612,1.58448979591837,1.15337265796741
"268",8.26367346938776,1.58448979591837,1.13452873149119
"269",8.59918367346939,1.58448979591837,1.11475777082657
"270",8.93469387755102,1.58448979591837,1.0959731933183
"271",9.27020408163265,1.58448979591837,1.07986074964488
"272",9.60571428571429,1.58448979591837,1.07986074964488
"273",9.94122448979592,1.58448979591837,1.0960743385321
"274",10.2767346938776,1.58448979591837,1.0960743385321
"275",10.6122448979592,1.58448979591837,1.0960743385321
"276",10.9477551020408,1.58448979591837,0.984184667380997
"277",11.2832653061225,1.58448979591837,0.856429250684114
"278",11.6187755102041,1.58448979591837,0.824181424130102
"279",11.9542857142857,1.58448979591837,0.833442385470542
"280",12.2897959183673,1.58448979591837,0.811388140900267
"281",12.625306122449,1.58448979591837,0.790362849988655
"282",12.9608163265306,1.58448979591837,0.790362849988655
"283",13.2963265306122,1.58448979591837,0.790362849988655
"284",13.6318367346939,1.58448979591837,0.790362849988655
"285",13.9673469387755,1.58448979591837,0.790362849988655
"286",14.3028571428571,1.58448979591837,0.790362849988655
"287",14.6383673469388,1.58448979591837,0.790362849988655
"288",14.9738775510204,1.58448979591837,0.790362849988655
"289",15.309387755102,1.58448979591837,0.790362849988655
"290",15.6448979591837,1.58448979591837,0.790362849988655
"291",15.9804081632653,1.58448979591837,0.790362849988655
"292",16.3159183673469,1.58448979591837,0.790362849988655
"293",16.6514285714286,1.58448979591837,0.790362849988655
"294",16.9869387755102,1.58448979591837,0.790362849988655
"295",17.3224489795918,1.58448979591837,0.790362849988655
"296",17.6579591836735,1.58448979591837,0.790362849988655
"297",17.9934693877551,1.58448979591837,0.790362849988655
"298",18.3289795918367,1.58448979591837,0.790362849988655
"299",18.6644897959184,1.58448979591837,0.790362849988655
"300",19,1.58448979591837,0.790362849988655
"301",2.56,1.83938775510204,0.783435692039464
"302",2.89551020408163,1.83938775510204,0.783435692039464
"303",3.23102040816327,1.83938775510204,0.783435692039464
"304",3.5665306122449,1.83938775510204,0.783435692039464
"305",3.90204081632653,1.83938775510204,0.783435692039464
"306",4.23755102040816,1.83938775510204,0.783435692039464
"307",4.5730612244898,1.83938775510204,0.820840229888471
"308",4.90857142857143,1.83938775510204,0.820840229888471
"309",5.24408163265306,1.83938775510204,0.846224099647994
"310",5.57959183673469,1.83938775510204,1.06668158860749
"311",5.91510204081633,1.83938775510204,1.06668158860749
"312",6.25061224489796,1.83938775510204,1.09467891374966
"313",6.58612244897959,1.83938775510204,1.09467891374966
"314",6.92163265306123,1.83938775510204,1.11626147138019
"315",7.25714285714286,1.83938775510204,1.13214545701699
"316",7.59265306122449,1.83938775510204,1.13214545701699
"317",7.92816326530612,1.83938775510204,1.09044432180853
"318",8.26367346938776,1.83938775510204,1.07160039533231
"319",8.59918367346939,1.83938775510204,1.05182943466769
"320",8.93469387755102,1.83938775510204,1.03304485715941
"321",9.27020408163265,1.83938775510204,1.016932413486
"322",9.60571428571429,1.83938775510204,1.016932413486
"323",9.94122448979592,1.83938775510204,1.03314600237322
"324",10.2767346938776,1.83938775510204,1.03314600237322
"325",10.6122448979592,1.83938775510204,1.03314600237322
"326",10.9477551020408,1.83938775510204,0.921256331222116
"327",11.2832653061225,1.83938775510204,0.793500914525234
"328",11.6187755102041,1.83938775510204,0.761253087971222
"329",11.9542857142857,1.83938775510204,0.770514049311661
"330",12.2897959183673,1.83938775510204,0.748459804741387
"331",12.625306122449,1.83938775510204,0.727434513829774
"332",12.9608163265306,1.83938775510204,0.727434513829774
"333",13.2963265306122,1.83938775510204,0.727434513829774
"334",13.6318367346939,1.83938775510204,0.727434513829774
"335",13.9673469387755,1.83938775510204,0.727434513829774
"336",14.3028571428571,1.83938775510204,0.727434513829774
"337",14.6383673469388,1.83938775510204,0.727434513829774
"338",14.9738775510204,1.83938775510204,0.727434513829774
"339",15.309387755102,1.83938775510204,0.727434513829774
"340",15.6448979591837,1.83938775510204,0.727434513829774
"341",15.9804081632653,1.83938775510204,0.727434513829774
"342",16.3159183673469,1.83938775510204,0.727434513829774
"343",16.6514285714286,1.83938775510204,0.727434513829774
"344",16.9869387755102,1.83938775510204,0.727434513829774
"345",17.3224489795918,1.83938775510204,0.727434513829774
"346",17.6579591836735,1.83938775510204,0.727434513829774
"347",17.9934693877551,1.83938775510204,0.727434513829774
"348",18.3289795918367,1.83938775510204,0.727434513829774
"349",18.6644897959184,1.83938775510204,0.727434513829774
"350",19,1.83938775510204,0.727434513829774
"351",2.56,2.09428571428571,0.80354648372632
"352",2.89551020408163,2.09428571428571,0.80354648372632
"353",3.23102040816327,2.09428571428571,0.80354648372632
"354",3.5665306122449,2.09428571428571,0.80354648372632
"355",3.90204081632653,2.09428571428571,0.80354648372632
"356",4.23755102040816,2.09428571428571,0.80354648372632
"357",4.5730612244898,2.09428571428571,0.840951021575327
"358",4.90857142857143,2.09428571428571,0.840951021575327
"359",5.24408163265306,2.09428571428571,0.866334891334851
"360",5.57959183673469,2.09428571428571,1.08679238029435
"361",5.91510204081633,2.09428571428571,1.08679238029435
"362",6.25061224489796,2.09428571428571,1.11478970543652
"363",6.58612244897959,2.09428571428571,1.11478970543652
"364",6.92163265306123,2.09428571428571,1.13637226306705
"365",7.25714285714286,2.09428571428571,1.15225624870385
"366",7.59265306122449,2.09428571428571,1.15225624870385
"367",7.92816326530612,2.09428571428571,1.11055511349539
"368",8.26367346938776,2.09428571428571,1.09171118701917
"369",8.59918367346939,2.09428571428571,1.07194022635455
"370",8.93469387755102,2.09428571428571,1.05315564884627
"371",9.27020408163265,2.09428571428571,1.03704320517286
"372",9.60571428571429,2.09428571428571,1.03704320517286
"373",9.94122448979592,2.09428571428571,1.05325679406008
"374",10.2767346938776,2.09428571428571,1.05325679406008
"375",10.6122448979592,2.09428571428571,1.05325679406008
"376",10.9477551020408,2.09428571428571,0.941367122908974
"377",11.2832653061225,2.09428571428571,0.81361170621209
"378",11.6187755102041,2.09428571428571,0.781363879658078
"379",11.9542857142857,2.09428571428571,0.790624840998518
"380",12.2897959183673,2.09428571428571,0.768570596428243
"381",12.625306122449,2.09428571428571,0.74754530551663
"382",12.9608163265306,2.09428571428571,0.74754530551663
"383",13.2963265306122,2.09428571428571,0.74754530551663
"384",13.6318367346939,2.09428571428571,0.74754530551663
"385",13.9673469387755,2.09428571428571,0.74754530551663
"386",14.3028571428571,2.09428571428571,0.74754530551663
"387",14.6383673469388,2.09428571428571,0.74754530551663
"388",14.9738775510204,2.09428571428571,0.74754530551663
"389",15.309387755102,2.09428571428571,0.74754530551663
"390",15.6448979591837,2.09428571428571,0.74754530551663
"391",15.9804081632653,2.09428571428571,0.74754530551663
"392",16.3159183673469,2.09428571428571,0.74754530551663
"393",16.6514285714286,2.09428571428571,0.74754530551663
"394",16.9869387755102,2.09428571428571,0.74754530551663
"395",17.3224489795918,2.09428571428571,0.74754530551663
"396",17.6579591836735,2.09428571428571,0.74754530551663
"397",17.9934693877551,2.09428571428571,0.74754530551663
"398",18.3289795918367,2.09428571428571,0.74754530551663
"399",18.6644897959184,2.09428571428571,0.74754530551663
"400",19,2.09428571428571,0.74754530551663
"401",2.56,2.34918367346939,1.10855759010668
"402",2.89551020408163,2.34918367346939,1.10855759010668
"403",3.23102040816327,2.34918367346939,1.10855759010668
"404",3.5665306122449,2.34918367346939,1.10855759010668
"405",3.90204081632653,2.34918367346939,1.10855759010668
"406",4.23755102040816,2.34918367346939,1.10855759010668
"407",4.5730612244898,2.34918367346939,1.14596212795569
"408",4.90857142857143,2.34918367346939,1.14596212795569
"409",5.24408163265306,2.34918367346939,1.17134599771521
"410",5.57959183673469,2.34918367346939,1.39180348667471
"411",5.91510204081633,2.34918367346939,1.39180348667471
"412",6.25061224489796,2.34918367346939,1.41980081181688
"413",6.58612244897959,2.34918367346939,1.41980081181688
"414",6.92163265306123,2.34918367346939,1.44138336944741
"415",7.25714285714286,2.34918367346939,1.43979916845156
"416",7.59265306122449,2.34918367346939,1.425137438561
"417",7.92816326530612,2.34918367346939,1.38343630335254
"418",8.26367346938776,2.34918367346939,1.36459237687632
"419",8.59918367346939,2.34918367346939,1.3448214162117
"420",8.93469387755102,2.34918367346939,1.32603683870342
"421",9.27020408163265,2.34918367346939,1.29064370431258
"422",9.60571428571429,2.34918367346939,1.29064370431258
"423",9.94122448979592,2.34918367346939,1.3068572931998
"424",10.2767346938776,2.34918367346939,1.3068572931998
"425",10.6122448979592,2.34918367346939,1.3068572931998
"426",10.9477551020408,2.34918367346939,1.19496762204869
"427",11.2832653061225,2.34918367346939,1.06721220535181
"428",11.6187755102041,2.34918367346939,1.0349643787978
"429",11.9542857142857,2.34918367346939,1.04422534013824
"430",12.2897959183673,2.34918367346939,1.02217109556796
"431",12.625306122449,2.34918367346939,1.00114580465635
"432",12.9608163265306,2.34918367346939,1.00114580465635
"433",13.2963265306122,2.34918367346939,1.00114580465635
"434",13.6318367346939,2.34918367346939,1.00114580465635
"435",13.9673469387755,2.34918367346939,1.00114580465635
"436",14.3028571428571,2.34918367346939,1.00114580465635
"437",14.6383673469388,2.34918367346939,1.00114580465635
"438",14.9738775510204,2.34918367346939,1.00114580465635
"439",15.309387755102,2.34918367346939,1.00114580465635
"440",15.6448979591837,2.34918367346939,1.00114580465635
"441",15.9804081632653,2.34918367346939,1.00114580465635
"442",16.3159183673469,2.34918367346939,1.00114580465635
"443",16.6514285714286,2.34918367346939,1.00114580465635
"444",16.9869387755102,2.34918367346939,1.00114580465635
"445",17.3224489795918,2.34918367346939,1.00114580465635
"446",17.6579591836735,2.34918367346939,1.00114580465635
"447",17.9934693877551,2.34918367346939,1.00114580465635
"448",18.3289795918367,2.34918367346939,1.00114580465635
"449",18.6644897959184,2.34918367346939,1.00114580465635
"450",19,2.34918367346939,1.00114580465635
"451",2.56,2.60408163265306,1.10308368809669
"452",2.89551020408163,2.60408163265306,1.10308368809669
"453",3.23102040816327,2.60408163265306,1.10308368809669
"454",3.5665306122449,2.60408163265306,1.10308368809669
"455",3.90204081632653,2.60408163265306,1.10308368809669
"456",4.23755102040816,2.60408163265306,1.10308368809669
"457",4.5730612244898,2.60408163265306,1.1404882259457
"458",4.90857142857143,2.60408163265306,1.1404882259457
"459",5.24408163265306,2.60408163265306,1.16587209570523
"460",5.57959183673469,2.60408163265306,1.38632958466473
"461",5.91510204081633,2.60408163265306,1.38632958466473
"462",6.25061224489796,2.60408163265306,1.4143269098069
"463",6.58612244897959,2.60408163265306,1.4143269098069
"464",6.92163265306123,2.60408163265306,1.43590946743743
"465",7.25714285714286,2.60408163265306,1.43432526644157
"466",7.59265306122449,2.60408163265306,1.41966353655101
"467",7.92816326530612,2.60408163265306,1.37796240134255
"468",8.26367346938776,2.60408163265306,1.35911847486633
"469",8.59918367346939,2.60408163265306,1.33934751420171
"470",8.93469387755102,2.60408163265306,1.32056293669344
"471",9.27020408163265,2.60408163265306,1.28516980230259
"472",9.60571428571429,2.60408163265306,1.28516980230259
"473",9.94122448979592,2.60408163265306,1.30138339118981
"474",10.2767346938776,2.60408163265306,1.30138339118981
"475",10.6122448979592,2.60408163265306,1.30138339118981
"476",10.9477551020408,2.60408163265306,1.18949372003871
"477",11.2832653061225,2.60408163265306,1.06173830334183
"478",11.6187755102041,2.60408163265306,1.02949047678781
"479",11.9542857142857,2.60408163265306,1.03875143812825
"480",12.2897959183673,2.60408163265306,1.01669719355798
"481",12.625306122449,2.60408163265306,0.995671902646364
"482",12.9608163265306,2.60408163265306,0.995671902646364
"483",13.2963265306122,2.60408163265306,0.995671902646364
"484",13.6318367346939,2.60408163265306,0.995671902646364
"485",13.9673469387755,2.60408163265306,0.995671902646364
"486",14.3028571428571,2.60408163265306,0.995671902646364
"487",14.6383673469388,2.60408163265306,0.995671902646364
"488",14.9738775510204,2.60408163265306,0.995671902646364
"489",15.309387755102,2.60408163265306,0.995671902646364
"490",15.6448979591837,2.60408163265306,0.995671902646364
"491",15.9804081632653,2.60408163265306,0.995671902646364
"492",16.3159183673469,2.60408163265306,0.995671902646364
"493",16.6514285714286,2.60408163265306,0.995671902646364
"494",16.9869387755102,2.60408163265306,0.995671902646364
"495",17.3224489795918,2.60408163265306,0.995671902646364
"496",17.6579591836735,2.60408163265306,0.995671902646364
"497",17.9934693877551,2.60408163265306,0.995671902646364
"498",18.3289795918367,2.60408163265306,0.995671902646364
"499",18.6644897959184,2.60408163265306,0.995671902646364
"500",19,2.60408163265306,0.995671902646364
"501",2.56,2.85897959183673,1.10394177319221
"502",2.89551020408163,2.85897959183673,1.10394177319221
"503",3.23102040816327,2.85897959183673,1.10394177319221
"504",3.5665306122449,2.85897959183673,1.10394177319221
"505",3.90204081632653,2.85897959183673,1.10394177319221
"506",4.23755102040816,2.85897959183673,1.10394177319221
"507",4.5730612244898,2.85897959183673,1.14134631104122
"508",4.90857142857143,2.85897959183673,1.14134631104122
"509",5.24408163265306,2.85897959183673,1.16673018080074
"510",5.57959183673469,2.85897959183673,1.38718766976024
"511",5.91510204081633,2.85897959183673,1.38718766976024
"512",6.25061224489796,2.85897959183673,1.41518499490241
"513",6.58612244897959,2.85897959183673,1.41518499490241
"514",6.92163265306123,2.85897959183673,1.43676755253294
"515",7.25714285714286,2.85897959183673,1.43518335153708
"516",7.59265306122449,2.85897959183673,1.42052162164652
"517",7.92816326530612,2.85897959183673,1.37882048643807
"518",8.26367346938776,2.85897959183673,1.35997655996185
"519",8.59918367346939,2.85897959183673,1.34020559929722
"520",8.93469387755102,2.85897959183673,1.32142102178895
"521",9.27020408163265,2.85897959183673,1.2860278873981
"522",9.60571428571429,2.85897959183673,1.2860278873981
"523",9.94122448979592,2.85897959183673,1.30224147628532
"524",10.2767346938776,2.85897959183673,1.30224147628532
"525",10.6122448979592,2.85897959183673,1.30224147628532
"526",10.9477551020408,2.85897959183673,1.19035180513422
"527",11.2832653061225,2.85897959183673,1.06259638843734
"528",11.6187755102041,2.85897959183673,1.03034856188333
"529",11.9542857142857,2.85897959183673,1.03960952322377
