"","NO3_N","lake_perc_area","Predicted"
"524",0.187408163265306,2.48204081632653,1.25949995228001
"525",0.195469387755102,2.48204081632653,1.25949995228001
"526",0.203530612244898,2.48204081632653,1.25949995228001
"527",0.211591836734694,2.48204081632653,1.25949995228001
"528",0.21965306122449,2.48204081632653,1.25949995228001
"529",0.227714285714286,2.48204081632653,1.25949995228001
"530",0.235775510204082,2.48204081632653,1.25949995228001
"531",0.243836734693878,2.48204081632653,1.25949995228001
"532",0.251897959183673,2.48204081632653,1.25949995228001
"533",0.259959183673469,2.48204081632653,1.25949995228001
"534",0.268020408163265,2.48204081632653,1.25949995228001
"535",0.276081632653061,2.48204081632653,1.25949995228001
"536",0.284142857142857,2.48204081632653,1.25949995228001
"537",0.292204081632653,2.48204081632653,1.25949995228001
"538",0.300265306122449,2.48204081632653,1.25949995228001
"539",0.308326530612245,2.48204081632653,1.25949995228001
"540",0.316387755102041,2.48204081632653,1.25949995228001
"541",0.324448979591837,2.48204081632653,1.25949995228001
"542",0.332510204081633,2.48204081632653,1.25949995228001
"543",0.340571428571429,2.48204081632653,1.25949995228001
"544",0.348632653061224,2.48204081632653,1.25949995228001
"545",0.35669387755102,2.48204081632653,1.25949995228001
"546",0.364755102040816,2.48204081632653,1.25949995228001
"547",0.372816326530612,2.48204081632653,1.25949995228001
"548",0.380877551020408,2.48204081632653,1.25949995228001
"549",0.388938775510204,2.48204081632653,1.25949995228001
"550",0.397,2.48204081632653,1.25949995228001
"551",0.002,2.68224489795918,1.54504407780831
"552",0.0100612244897959,2.68224489795918,1.54504407780831
"553",0.0181224489795918,2.68224489795918,1.54504407780831
"554",0.0261836734693878,2.68224489795918,1.51180681286064
"555",0.0342448979591837,2.68224489795918,1.56998720797323
"556",0.0423061224489796,2.68224489795918,1.59246658343442
"557",0.0503673469387755,2.68224489795918,1.59246658343442
"558",0.0584285714285714,2.68224489795918,1.58210434442554
"559",0.0664897959183673,2.68224489795918,1.56688217613816
"560",0.0745510204081633,2.68224489795918,1.5461949922175
"561",0.0826122448979592,2.68224489795918,1.2565302865781
"562",0.0906734693877551,2.68224489795918,1.226037500059
"563",0.098734693877551,2.68224489795918,1.23774414305385
"564",0.106795918367347,2.68224489795918,1.21829631828617
"565",0.114857142857143,2.68224489795918,1.23153723311813
"566",0.122918367346939,2.68224489795918,1.21621813690178
"567",0.130979591836735,2.68224489795918,1.22601434071198
"568",0.139040816326531,2.68224489795918,1.22601434071198
"569",0.147102040816327,2.68224489795918,1.22601434071198
"570",0.155163265306122,2.68224489795918,1.22601434071198
"571",0.163224489795918,2.68224489795918,1.22601434071198
"572",0.171285714285714,2.68224489795918,1.22601434071198
"573",0.17934693877551,2.68224489795918,1.22601434071198
"574",0.187408163265306,2.68224489795918,1.25949995228001
"575",0.195469387755102,2.68224489795918,1.25949995228001
"576",0.203530612244898,2.68224489795918,1.25949995228001
"577",0.211591836734694,2.68224489795918,1.25949995228001
"578",0.21965306122449,2.68224489795918,1.25949995228001
"579",0.227714285714286,2.68224489795918,1.25949995228001
"580",0.235775510204082,2.68224489795918,1.25949995228001
"581",0.243836734693878,2.68224489795918,1.25949995228001
"582",0.251897959183673,2.68224489795918,1.25949995228001
"583",0.259959183673469,2.68224489795918,1.25949995228001
"584",0.268020408163265,2.68224489795918,1.25949995228001
"585",0.276081632653061,2.68224489795918,1.25949995228001
"586",0.284142857142857,2.68224489795918,1.25949995228001
"587",0.292204081632653,2.68224489795918,1.25949995228001
"588",0.300265306122449,2.68224489795918,1.25949995228001
"589",0.308326530612245,2.68224489795918,1.25949995228001
"590",0.316387755102041,2.68224489795918,1.25949995228001
"591",0.324448979591837,2.68224489795918,1.25949995228001
"592",0.332510204081633,2.68224489795918,1.25949995228001
"593",0.340571428571429,2.68224489795918,1.25949995228001
"594",0.348632653061224,2.68224489795918,1.25949995228001
"595",0.35669387755102,2.68224489795918,1.25949995228001
"596",0.364755102040816,2.68224489795918,1.25949995228001
"597",0.372816326530612,2.68224489795918,1.25949995228001
"598",0.380877551020408,2.68224489795918,1.25949995228001
"599",0.388938775510204,2.68224489795918,1.25949995228001
"600",0.397,2.68224489795918,1.25949995228001
"601",0.002,2.88244897959184,1.54504407780831
"602",0.0100612244897959,2.88244897959184,1.54504407780831
"603",0.0181224489795918,2.88244897959184,1.54504407780831
"604",0.0261836734693878,2.88244897959184,1.51180681286064
"605",0.0342448979591837,2.88244897959184,1.56998720797323
"606",0.0423061224489796,2.88244897959184,1.59246658343442
"607",0.0503673469387755,2.88244897959184,1.59246658343442
"608",0.0584285714285714,2.88244897959184,1.58210434442554
"609",0.0664897959183673,2.88244897959184,1.56688217613816
"610",0.0745510204081633,2.88244897959184,1.5461949922175
"611",0.0826122448979592,2.88244897959184,1.2565302865781
"612",0.0906734693877551,2.88244897959184,1.226037500059
"613",0.098734693877551,2.88244897959184,1.23774414305385
"614",0.106795918367347,2.88244897959184,1.21829631828617
"615",0.114857142857143,2.88244897959184,1.23153723311813
"616",0.122918367346939,2.88244897959184,1.21621813690178
"617",0.130979591836735,2.88244897959184,1.22601434071198
"618",0.139040816326531,2.88244897959184,1.22601434071198
"619",0.147102040816327,2.88244897959184,1.22601434071198
"620",0.155163265306122,2.88244897959184,1.22601434071198
"621",0.163224489795918,2.88244897959184,1.22601434071198
"622",0.171285714285714,2.88244897959184,1.22601434071198
"623",0.17934693877551,2.88244897959184,1.22601434071198
"624",0.187408163265306,2.88244897959184,1.25949995228001
"625",0.195469387755102,2.88244897959184,1.25949995228001
"626",0.203530612244898,2.88244897959184,1.25949995228001
"627",0.211591836734694,2.88244897959184,1.25949995228001
"628",0.21965306122449,2.88244897959184,1.25949995228001
"629",0.227714285714286,2.88244897959184,1.25949995228001
"630",0.235775510204082,2.88244897959184,1.25949995228001
"631",0.243836734693878,2.88244897959184,1.25949995228001
"632",0.251897959183673,2.88244897959184,1.25949995228001
"633",0.259959183673469,2.88244897959184,1.25949995228001
"634",0.268020408163265,2.88244897959184,1.25949995228001
"635",0.276081632653061,2.88244897959184,1.25949995228001
"636",0.284142857142857,2.88244897959184,1.25949995228001
"637",0.292204081632653,2.88244897959184,1.25949995228001
"638",0.300265306122449,2.88244897959184,1.25949995228001
"639",0.308326530612245,2.88244897959184,1.25949995228001
"640",0.316387755102041,2.88244897959184,1.25949995228001
"641",0.324448979591837,2.88244897959184,1.25949995228001
"642",0.332510204081633,2.88244897959184,1.25949995228001
"643",0.340571428571429,2.88244897959184,1.25949995228001
"644",0.348632653061224,2.88244897959184,1.25949995228001
"645",0.35669387755102,2.88244897959184,1.25949995228001
"646",0.364755102040816,2.88244897959184,1.25949995228001
"647",0.372816326530612,2.88244897959184,1.25949995228001
"648",0.380877551020408,2.88244897959184,1.25949995228001
"649",0.388938775510204,2.88244897959184,1.25949995228001
"650",0.397,2.88244897959184,1.25949995228001
"651",0.002,3.08265306122449,1.54504407780831
"652",0.0100612244897959,3.08265306122449,1.54504407780831
"653",0.0181224489795918,3.08265306122449,1.54504407780831
"654",0.0261836734693878,3.08265306122449,1.51180681286064
"655",0.0342448979591837,3.08265306122449,1.56998720797323
"656",0.0423061224489796,3.08265306122449,1.59246658343442
"657",0.0503673469387755,3.08265306122449,1.59246658343442
"658",0.0584285714285714,3.08265306122449,1.58210434442554
"659",0.0664897959183673,3.08265306122449,1.56688217613816
"660",0.0745510204081633,3.08265306122449,1.5461949922175
"661",0.0826122448979592,3.08265306122449,1.2565302865781
"662",0.0906734693877551,3.08265306122449,1.226037500059
"663",0.098734693877551,3.08265306122449,1.23774414305385
"664",0.106795918367347,3.08265306122449,1.21829631828617
"665",0.114857142857143,3.08265306122449,1.23153723311813
"666",0.122918367346939,3.08265306122449,1.21621813690178
"667",0.130979591836735,3.08265306122449,1.22601434071198
"668",0.139040816326531,3.08265306122449,1.22601434071198
"669",0.147102040816327,3.08265306122449,1.22601434071198
"670",0.155163265306122,3.08265306122449,1.22601434071198
"671",0.163224489795918,3.08265306122449,1.22601434071198
"672",0.171285714285714,3.08265306122449,1.22601434071198
"673",0.17934693877551,3.08265306122449,1.22601434071198
"674",0.187408163265306,3.08265306122449,1.25949995228001
"675",0.195469387755102,3.08265306122449,1.25949995228001
"676",0.203530612244898,3.08265306122449,1.25949995228001
"677",0.211591836734694,3.08265306122449,1.25949995228001
"678",0.21965306122449,3.08265306122449,1.25949995228001
"679",0.227714285714286,3.08265306122449,1.25949995228001
"680",0.235775510204082,3.08265306122449,1.25949995228001
"681",0.243836734693878,3.08265306122449,1.25949995228001
"682",0.251897959183673,3.08265306122449,1.25949995228001
"683",0.259959183673469,3.08265306122449,1.25949995228001
"684",0.268020408163265,3.08265306122449,1.25949995228001
"685",0.276081632653061,3.08265306122449,1.25949995228001
"686",0.284142857142857,3.08265306122449,1.25949995228001
"687",0.292204081632653,3.08265306122449,1.25949995228001
"688",0.300265306122449,3.08265306122449,1.25949995228001
"689",0.308326530612245,3.08265306122449,1.25949995228001
"690",0.316387755102041,3.08265306122449,1.25949995228001
"691",0.324448979591837,3.08265306122449,1.25949995228001
"692",0.332510204081633,3.08265306122449,1.25949995228001
"693",0.340571428571429,3.08265306122449,1.25949995228001
"694",0.348632653061224,3.08265306122449,1.25949995228001
"695",0.35669387755102,3.08265306122449,1.25949995228001
"696",0.364755102040816,3.08265306122449,1.25949995228001
"697",0.372816326530612,3.08265306122449,1.25949995228001
"698",0.380877551020408,3.08265306122449,1.25949995228001
"699",0.388938775510204,3.08265306122449,1.25949995228001
"700",0.397,3.08265306122449,1.25949995228001
"701",0.002,3.28285714285714,1.54504407780831
"702",0.0100612244897959,3.28285714285714,1.54504407780831
"703",0.0181224489795918,3.28285714285714,1.54504407780831
"704",0.0261836734693878,3.28285714285714,1.51180681286064
"705",0.0342448979591837,3.28285714285714,1.56998720797323
"706",0.0423061224489796,3.28285714285714,1.59246658343442
"707",0.0503673469387755,3.28285714285714,1.59246658343442
"708",0.0584285714285714,3.28285714285714,1.58210434442554
"709",0.0664897959183673,3.28285714285714,1.56688217613816
"710",0.0745510204081633,3.28285714285714,1.5461949922175
"711",0.0826122448979592,3.28285714285714,1.2565302865781
"712",0.0906734693877551,3.28285714285714,1.226037500059
"713",0.098734693877551,3.28285714285714,1.23774414305385
"714",0.106795918367347,3.28285714285714,1.21829631828617
"715",0.114857142857143,3.28285714285714,1.23153723311813
"716",0.122918367346939,3.28285714285714,1.21621813690178
"717",0.130979591836735,3.28285714285714,1.22601434071198
"718",0.139040816326531,3.28285714285714,1.22601434071198
"719",0.147102040816327,3.28285714285714,1.22601434071198
"720",0.155163265306122,3.28285714285714,1.22601434071198
"721",0.163224489795918,3.28285714285714,1.22601434071198
"722",0.171285714285714,3.28285714285714,1.22601434071198
"723",0.17934693877551,3.28285714285714,1.22601434071198
"724",0.187408163265306,3.28285714285714,1.25949995228001
"725",0.195469387755102,3.28285714285714,1.25949995228001
"726",0.203530612244898,3.28285714285714,1.25949995228001
"727",0.211591836734694,3.28285714285714,1.25949995228001
"728",0.21965306122449,3.28285714285714,1.25949995228001
"729",0.227714285714286,3.28285714285714,1.25949995228001
"730",0.235775510204082,3.28285714285714,1.25949995228001
"731",0.243836734693878,3.28285714285714,1.25949995228001
"732",0.251897959183673,3.28285714285714,1.25949995228001
"733",0.259959183673469,3.28285714285714,1.25949995228001
"734",0.268020408163265,3.28285714285714,1.25949995228001
"735",0.276081632653061,3.28285714285714,1.25949995228001
"736",0.284142857142857,3.28285714285714,1.25949995228001
"737",0.292204081632653,3.28285714285714,1.25949995228001
"738",0.300265306122449,3.28285714285714,1.25949995228001
"739",0.308326530612245,3.28285714285714,1.25949995228001
"740",0.316387755102041,3.28285714285714,1.25949995228001
"741",0.324448979591837,3.28285714285714,1.25949995228001
"742",0.332510204081633,3.28285714285714,1.25949995228001
"743",0.340571428571429,3.28285714285714,1.25949995228001
"744",0.348632653061224,3.28285714285714,1.25949995228001
"745",0.35669387755102,3.28285714285714,1.25949995228001
"746",0.364755102040816,3.28285714285714,1.25949995228001
"747",0.372816326530612,3.28285714285714,1.25949995228001
"748",0.380877551020408,3.28285714285714,1.25949995228001
"749",0.388938775510204,3.28285714285714,1.25949995228001
"750",0.397,3.28285714285714,1.25949995228001
"751",0.002,3.4830612244898,1.54504407780831
"752",0.0100612244897959,3.4830612244898,1.54504407780831
"753",0.0181224489795918,3.4830612244898,1.54504407780831
"754",0.0261836734693878,3.4830612244898,1.51180681286064
"755",0.0342448979591837,3.4830612244898,1.56998720797323
"756",0.0423061224489796,3.4830612244898,1.59246658343442
"757",0.0503673469387755,3.4830612244898,1.59246658343442
"758",0.0584285714285714,3.4830612244898,1.58210434442554
"759",0.0664897959183673,3.4830612244898,1.56688217613816
"760",0.0745510204081633,3.4830612244898,1.5461949922175
"761",0.0826122448979592,3.4830612244898,1.2565302865781
"762",0.0906734693877551,3.4830612244898,1.226037500059
"763",0.098734693877551,3.4830612244898,1.23774414305385
"764",0.106795918367347,3.4830612244898,1.21829631828617
"765",0.114857142857143,3.4830612244898,1.23153723311813
"766",0.122918367346939,3.4830612244898,1.21621813690178
"767",0.130979591836735,3.4830612244898,1.22601434071198
"768",0.139040816326531,3.4830612244898,1.22601434071198
"769",0.147102040816327,3.4830612244898,1.22601434071198
"770",0.155163265306122,3.4830612244898,1.22601434071198
"771",0.163224489795918,3.4830612244898,1.22601434071198
"772",0.171285714285714,3.4830612244898,1.22601434071198
"773",0.17934693877551,3.4830612244898,1.22601434071198
"774",0.187408163265306,3.4830612244898,1.25949995228001
"775",0.195469387755102,3.4830612244898,1.25949995228001
"776",0.203530612244898,3.4830612244898,1.25949995228001
"777",0.211591836734694,3.4830612244898,1.25949995228001
"778",0.21965306122449,3.4830612244898,1.25949995228001
"779",0.227714285714286,3.4830612244898,1.25949995228001
"780",0.235775510204082,3.4830612244898,1.25949995228001
"781",0.243836734693878,3.4830612244898,1.25949995228001
"782",0.251897959183673,3.4830612244898,1.25949995228001
"783",0.259959183673469,3.4830612244898,1.25949995228001
"784",0.268020408163265,3.4830612244898,1.25949995228001
"785",0.276081632653061,3.4830612244898,1.25949995228001
"786",0.284142857142857,3.4830612244898,1.25949995228001
"787",0.292204081632653,3.4830612244898,1.25949995228001
"788",0.300265306122449,3.4830612244898,1.25949995228001
"789",0.308326530612245,3.4830612244898,1.25949995228001
"790",0.316387755102041,3.4830612244898,1.25949995228001
"791",0.324448979591837,3.4830612244898,1.25949995228001
"792",0.332510204081633,3.4830612244898,1.25949995228001
"793",0.340571428571429,3.4830612244898,1.25949995228001
"794",0.348632653061224,3.4830612244898,1.25949995228001
"795",0.35669387755102,3.4830612244898,1.25949995228001
"796",0.364755102040816,3.4830612244898,1.25949995228001
"797",0.372816326530612,3.4830612244898,1.25949995228001
"798",0.380877551020408,3.4830612244898,1.25949995228001
"799",0.388938775510204,3.4830612244898,1.25949995228001
"800",0.397,3.4830612244898,1.25949995228001
"801",0.002,3.68326530612245,1.54504407780831
"802",0.0100612244897959,3.68326530612245,1.54504407780831
"803",0.0181224489795918,3.68326530612245,1.54504407780831
"804",0.0261836734693878,3.68326530612245,1.51180681286064
"805",0.0342448979591837,3.68326530612245,1.56998720797323
"806",0.0423061224489796,3.68326530612245,1.59246658343442
"807",0.0503673469387755,3.68326530612245,1.59246658343442
"808",0.0584285714285714,3.68326530612245,1.58210434442554
"809",0.0664897959183673,3.68326530612245,1.56688217613816
"810",0.0745510204081633,3.68326530612245,1.5461949922175
"811",0.0826122448979592,3.68326530612245,1.2565302865781
"812",0.0906734693877551,3.68326530612245,1.226037500059
"813",0.098734693877551,3.68326530612245,1.23774414305385
"814",0.106795918367347,3.68326530612245,1.21829631828617
"815",0.114857142857143,3.68326530612245,1.23153723311813
"816",0.122918367346939,3.68326530612245,1.21621813690178
"817",0.130979591836735,3.68326530612245,1.22601434071198
"818",0.139040816326531,3.68326530612245,1.22601434071198
"819",0.147102040816327,3.68326530612245,1.22601434071198
"820",0.155163265306122,3.68326530612245,1.22601434071198
"821",0.163224489795918,3.68326530612245,1.22601434071198
"822",0.171285714285714,3.68326530612245,1.22601434071198
"823",0.17934693877551,3.68326530612245,1.22601434071198
"824",0.187408163265306,3.68326530612245,1.25949995228001
"825",0.195469387755102,3.68326530612245,1.25949995228001
"826",0.203530612244898,3.68326530612245,1.25949995228001
"827",0.211591836734694,3.68326530612245,1.25949995228001
"828",0.21965306122449,3.68326530612245,1.25949995228001
"829",0.227714285714286,3.68326530612245,1.25949995228001
"830",0.235775510204082,3.68326530612245,1.25949995228001
"831",0.243836734693878,3.68326530612245,1.25949995228001
"832",0.251897959183673,3.68326530612245,1.25949995228001
"833",0.259959183673469,3.68326530612245,1.25949995228001
"834",0.268020408163265,3.68326530612245,1.25949995228001
"835",0.276081632653061,3.68326530612245,1.25949995228001
"836",0.284142857142857,3.68326530612245,1.25949995228001
"837",0.292204081632653,3.68326530612245,1.25949995228001
"838",0.300265306122449,3.68326530612245,1.25949995228001
"839",0.308326530612245,3.68326530612245,1.25949995228001
"840",0.316387755102041,3.68326530612245,1.25949995228001
"841",0.324448979591837,3.68326530612245,1.25949995228001
"842",0.332510204081633,3.68326530612245,1.25949995228001
"843",0.340571428571429,3.68326530612245,1.25949995228001
"844",0.348632653061224,3.68326530612245,1.25949995228001
"845",0.35669387755102,3.68326530612245,1.25949995228001
"846",0.364755102040816,3.68326530612245,1.25949995228001
"847",0.372816326530612,3.68326530612245,1.25949995228001
"848",0.380877551020408,3.68326530612245,1.25949995228001
"849",0.388938775510204,3.68326530612245,1.25949995228001
"850",0.397,3.68326530612245,1.25949995228001
"851",0.002,3.8834693877551,1.54504407780831
"852",0.0100612244897959,3.8834693877551,1.54504407780831
"853",0.0181224489795918,3.8834693877551,1.54504407780831
"854",0.0261836734693878,3.8834693877551,1.51180681286064
"855",0.0342448979591837,3.8834693877551,1.56998720797323
"856",0.0423061224489796,3.8834693877551,1.59246658343442
"857",0.0503673469387755,3.8834693877551,1.59246658343442
"858",0.0584285714285714,3.8834693877551,1.58210434442554
"859",0.0664897959183673,3.8834693877551,1.56688217613816
"860",0.0745510204081633,3.8834693877551,1.5461949922175
"861",0.0826122448979592,3.8834693877551,1.2565302865781
"862",0.0906734693877551,3.8834693877551,1.226037500059
"863",0.098734693877551,3.8834693877551,1.23774414305385
"864",0.106795918367347,3.8834693877551,1.21829631828617
"865",0.114857142857143,3.8834693877551,1.23153723311813
"866",0.122918367346939,3.8834693877551,1.21621813690178
"867",0.130979591836735,3.8834693877551,1.22601434071198
"868",0.139040816326531,3.8834693877551,1.22601434071198
"869",0.147102040816327,3.8834693877551,1.22601434071198
"870",0.155163265306122,3.8834693877551,1.22601434071198
"871",0.163224489795918,3.8834693877551,1.22601434071198
"872",0.171285714285714,3.8834693877551,1.22601434071198
"873",0.17934693877551,3.8834693877551,1.22601434071198
"874",0.187408163265306,3.8834693877551,1.25949995228001
"875",0.195469387755102,3.8834693877551,1.25949995228001
"876",0.203530612244898,3.8834693877551,1.25949995228001
"877",0.211591836734694,3.8834693877551,1.25949995228001
"878",0.21965306122449,3.8834693877551,1.25949995228001
"879",0.227714285714286,3.8834693877551,1.25949995228001
"880",0.235775510204082,3.8834693877551,1.25949995228001
"881",0.243836734693878,3.8834693877551,1.25949995228001
"882",0.251897959183673,3.8834693877551,1.25949995228001
"883",0.259959183673469,3.8834693877551,1.25949995228001
"884",0.268020408163265,3.8834693877551,1.25949995228001
"885",0.276081632653061,3.8834693877551,1.25949995228001
"886",0.284142857142857,3.8834693877551,1.25949995228001
"887",0.292204081632653,3.8834693877551,1.25949995228001
"888",0.300265306122449,3.8834693877551,1.25949995228001
"889",0.308326530612245,3.8834693877551,1.25949995228001
"890",0.316387755102041,3.8834693877551,1.25949995228001
"891",0.324448979591837,3.8834693877551,1.25949995228001
"892",0.332510204081633,3.8834693877551,1.25949995228001
"893",0.340571428571429,3.8834693877551,1.25949995228001
"894",0.348632653061224,3.8834693877551,1.25949995228001
"895",0.35669387755102,3.8834693877551,1.25949995228001
"896",0.364755102040816,3.8834693877551,1.25949995228001
"897",0.372816326530612,3.8834693877551,1.25949995228001
"898",0.380877551020408,3.8834693877551,1.25949995228001
"899",0.388938775510204,3.8834693877551,1.25949995228001
"900",0.397,3.8834693877551,1.25949995228001
"901",0.002,4.08367346938775,1.54504407780831
"902",0.0100612244897959,4.08367346938775,1.54504407780831
"903",0.0181224489795918,4.08367346938775,1.54504407780831
"904",0.0261836734693878,4.08367346938775,1.51180681286064
"905",0.0342448979591837,4.08367346938775,1.56998720797323
"906",0.0423061224489796,4.08367346938775,1.59246658343442
"907",0.0503673469387755,4.08367346938775,1.59246658343442
"908",0.0584285714285714,4.08367346938775,1.58210434442554
"909",0.0664897959183673,4.08367346938775,1.56688217613816
"910",0.0745510204081633,4.08367346938775,1.5461949922175
"911",0.0826122448979592,4.08367346938775,1.2565302865781
"912",0.0906734693877551,4.08367346938775,1.226037500059
"913",0.098734693877551,4.08367346938775,1.23774414305385
"914",0.106795918367347,4.08367346938775,1.21829631828617
"915",0.114857142857143,4.08367346938775,1.23153723311813
"916",0.122918367346939,4.08367346938775,1.21621813690178
"917",0.130979591836735,4.08367346938775,1.22601434071198
"918",0.139040816326531,4.08367346938775,1.22601434071198
"919",0.147102040816327,4.08367346938775,1.22601434071198
"920",0.155163265306122,4.08367346938775,1.22601434071198
"921",0.163224489795918,4.08367346938775,1.22601434071198
"922",0.171285714285714,4.08367346938775,1.22601434071198
"923",0.17934693877551,4.08367346938775,1.22601434071198
"924",0.187408163265306,4.08367346938775,1.25949995228001
"925",0.195469387755102,4.08367346938775,1.25949995228001
"926",0.203530612244898,4.08367346938775,1.25949995228001
"927",0.211591836734694,4.08367346938775,1.25949995228001
"928",0.21965306122449,4.08367346938775,1.25949995228001
"929",0.227714285714286,4.08367346938775,1.25949995228001
"930",0.235775510204082,4.08367346938775,1.25949995228001
"931",0.243836734693878,4.08367346938775,1.25949995228001
"932",0.251897959183673,4.08367346938775,1.25949995228001
"933",0.259959183673469,4.08367346938775,1.25949995228001
"934",0.268020408163265,4.08367346938775,1.25949995228001
"935",0.276081632653061,4.08367346938775,1.25949995228001
"936",0.284142857142857,4.08367346938775,1.25949995228001
"937",0.292204081632653,4.08367346938775,1.25949995228001
"938",0.300265306122449,4.08367346938775,1.25949995228001
"939",0.308326530612245,4.08367346938775,1.25949995228001
"940",0.316387755102041,4.08367346938775,1.25949995228001
"941",0.324448979591837,4.08367346938775,1.25949995228001
"942",0.332510204081633,4.08367346938775,1.25949995228001
"943",0.340571428571429,4.08367346938775,1.25949995228001
"944",0.348632653061224,4.08367346938775,1.25949995228001
"945",0.35669387755102,4.08367346938775,1.25949995228001
"946",0.364755102040816,4.08367346938775,1.25949995228001
"947",0.372816326530612,4.08367346938775,1.25949995228001
"948",0.380877551020408,4.08367346938775,1.25949995228001
"949",0.388938775510204,4.08367346938775,1.25949995228001
"950",0.397,4.08367346938775,1.25949995228001
"951",0.002,4.28387755102041,1.54504407780831
"952",0.0100612244897959,4.28387755102041,1.54504407780831
"953",0.0181224489795918,4.28387755102041,1.54504407780831
"954",0.0261836734693878,4.28387755102041,1.51180681286064
"955",0.0342448979591837,4.28387755102041,1.56998720797323
"956",0.0423061224489796,4.28387755102041,1.59246658343442
"957",0.0503673469387755,4.28387755102041,1.59246658343442
"958",0.0584285714285714,4.28387755102041,1.58210434442554
"959",0.0664897959183673,4.28387755102041,1.56688217613816
"960",0.0745510204081633,4.28387755102041,1.5461949922175
"961",0.0826122448979592,4.28387755102041,1.2565302865781
"962",0.0906734693877551,4.28387755102041,1.226037500059
"963",0.098734693877551,4.28387755102041,1.23774414305385
"964",0.106795918367347,4.28387755102041,1.21829631828617
"965",0.114857142857143,4.28387755102041,1.23153723311813
"966",0.122918367346939,4.28387755102041,1.21621813690178
"967",0.130979591836735,4.28387755102041,1.22601434071198
"968",0.139040816326531,4.28387755102041,1.22601434071198
"969",0.147102040816327,4.28387755102041,1.22601434071198
"970",0.155163265306122,4.28387755102041,1.22601434071198
"971",0.163224489795918,4.28387755102041,1.22601434071198
"972",0.171285714285714,4.28387755102041,1.22601434071198
"973",0.17934693877551,4.28387755102041,1.22601434071198
"974",0.187408163265306,4.28387755102041,1.25949995228001
"975",0.195469387755102,4.28387755102041,1.25949995228001
"976",0.203530612244898,4.28387755102041,1.25949995228001
"977",0.211591836734694,4.28387755102041,1.25949995228001
"978",0.21965306122449,4.28387755102041,1.25949995228001
"979",0.227714285714286,4.28387755102041,1.25949995228001
"980",0.235775510204082,4.28387755102041,1.25949995228001
"981",0.243836734693878,4.28387755102041,1.25949995228001
"982",0.251897959183673,4.28387755102041,1.25949995228001
"983",0.259959183673469,4.28387755102041,1.25949995228001
"984",0.268020408163265,4.28387755102041,1.25949995228001
"985",0.276081632653061,4.28387755102041,1.25949995228001
"986",0.284142857142857,4.28387755102041,1.25949995228001
"987",0.292204081632653,4.28387755102041,1.25949995228001
"988",0.300265306122449,4.28387755102041,1.25949995228001
"989",0.308326530612245,4.28387755102041,1.25949995228001
"990",0.316387755102041,4.28387755102041,1.25949995228001
"991",0.324448979591837,4.28387755102041,1.25949995228001
"992",0.332510204081633,4.28387755102041,1.25949995228001
"993",0.340571428571429,4.28387755102041,1.25949995228001
"994",0.348632653061224,4.28387755102041,1.25949995228001
"995",0.35669387755102,4.28387755102041,1.25949995228001
"996",0.364755102040816,4.28387755102041,1.25949995228001
"997",0.372816326530612,4.28387755102041,1.25949995228001
"998",0.380877551020408,4.28387755102041,1.25949995228001
"999",0.388938775510204,4.28387755102041,1.25949995228001
"1000",0.397,4.28387755102041,1.25949995228001
"1001",0.002,4.48408163265306,1.54504407780831
"1002",0.0100612244897959,4.48408163265306,1.54504407780831
"1003",0.0181224489795918,4.48408163265306,1.54504407780831
"1004",0.0261836734693878,4.48408163265306,1.51180681286064
"1005",0.0342448979591837,4.48408163265306,1.56998720797323
"1006",0.0423061224489796,4.48408163265306,1.59246658343442
"1007",0.0503673469387755,4.48408163265306,1.59246658343442
"1008",0.0584285714285714,4.48408163265306,1.58210434442554
"1009",0.0664897959183673,4.48408163265306,1.56688217613816
"1010",0.0745510204081633,4.48408163265306,1.5461949922175
"1011",0.0826122448979592,4.48408163265306,1.2565302865781
"1012",0.0906734693877551,4.48408163265306,1.226037500059
"1013",0.098734693877551,4.48408163265306,1.23774414305385
"1014",0.106795918367347,4.48408163265306,1.21829631828617
"1015",0.114857142857143,4.48408163265306,1.23153723311813
"1016",0.122918367346939,4.48408163265306,1.21621813690178
"1017",0.130979591836735,4.48408163265306,1.22601434071198
"1018",0.139040816326531,4.48408163265306,1.22601434071198
"1019",0.147102040816327,4.48408163265306,1.22601434071198
"1020",0.155163265306122,4.48408163265306,1.22601434071198
"1021",0.163224489795918,4.48408163265306,1.22601434071198
"1022",0.171285714285714,4.48408163265306,1.22601434071198
"1023",0.17934693877551,4.48408163265306,1.22601434071198
"1024",0.187408163265306,4.48408163265306,1.25949995228001
"1025",0.195469387755102,4.48408163265306,1.25949995228001
"1026",0.203530612244898,4.48408163265306,1.25949995228001
"1027",0.211591836734694,4.48408163265306,1.25949995228001
"1028",0.21965306122449,4.48408163265306,1.25949995228001
"1029",0.227714285714286,4.48408163265306,1.25949995228001
"1030",0.235775510204082,4.48408163265306,1.25949995228001
"1031",0.243836734693878,4.48408163265306,1.25949995228001
"1032",0.251897959183673,4.48408163265306,1.25949995228001
"1033",0.259959183673469,4.48408163265306,1.25949995228001
"1034",0.268020408163265,4.48408163265306,1.25949995228001
"1035",0.276081632653061,4.48408163265306,1.25949995228001
"1036",0.284142857142857,4.48408163265306,1.25949995228001
"1037",0.292204081632653,4.48408163265306,1.25949995228001
"1038",0.300265306122449,4.48408163265306,1.25949995228001
