"","TDP_P","NO3_N","Predicted"
"1029",7.44714285714286,0.163224489795918,1.41543703765699
"1030",7.70204081632653,0.163224489795918,1.42817432644282
"1031",7.9569387755102,0.163224489795918,1.42817432644282
"1032",8.21183673469388,0.163224489795918,1.42817432644282
"1033",8.46673469387755,0.163224489795918,1.42817432644282
"1034",8.72163265306122,0.163224489795918,1.42817432644282
"1035",8.9765306122449,0.163224489795918,1.42817432644282
"1036",9.23142857142857,0.163224489795918,1.42817432644282
"1037",9.48632653061225,0.163224489795918,1.42817432644282
"1038",9.74122448979592,0.163224489795918,1.42817432644282
"1039",9.99612244897959,0.163224489795918,1.42817432644282
"1040",10.2510204081633,0.163224489795918,1.42817432644282
"1041",10.5059183673469,0.163224489795918,1.42817432644282
"1042",10.7608163265306,0.163224489795918,1.42817432644282
"1043",11.0157142857143,0.163224489795918,1.42817432644282
"1044",11.270612244898,0.163224489795918,1.42817432644282
"1045",11.5255102040816,0.163224489795918,1.42817432644282
"1046",11.7804081632653,0.163224489795918,1.42817432644282
"1047",12.035306122449,0.163224489795918,1.42817432644282
"1048",12.2902040816327,0.163224489795918,1.42817432644282
"1049",12.5451020408163,0.163224489795918,1.42817432644282
"1050",12.8,0.163224489795918,1.42817432644282
"1051",0.31,0.171285714285714,1.16853304723393
"1052",0.564897959183673,0.171285714285714,1.16853304723393
"1053",0.819795918367347,0.171285714285714,1.16853304723393
"1054",1.07469387755102,0.171285714285714,1.16853304723393
"1055",1.32959183673469,0.171285714285714,1.14061959473013
"1056",1.58448979591837,0.171285714285714,1.09914594735189
"1057",1.83938775510204,0.171285714285714,1.02849138834077
"1058",2.09428571428571,0.171285714285714,1.04860218002763
"1059",2.34918367346939,0.171285714285714,1.29048107725191
"1060",2.60408163265306,0.171285714285714,1.28500717524193
"1061",2.85897959183673,0.171285714285714,1.28586526033744
"1062",3.11387755102041,0.171285714285714,1.2547443060582
"1063",3.36877551020408,0.171285714285714,1.27255164423585
"1064",3.62367346938776,0.171285714285714,1.30049925100014
"1065",3.87857142857143,0.171285714285714,1.22601434071198
"1066",4.1334693877551,0.171285714285714,1.22601434071198
"1067",4.38836734693878,0.171285714285714,1.24422504166485
"1068",4.64326530612245,0.171285714285714,1.27807224982933
"1069",4.89816326530612,0.171285714285714,1.34135081516525
"1070",5.1530612244898,0.171285714285714,1.34586711889101
"1071",5.40795918367347,0.171285714285714,1.34586711889101
"1072",5.66285714285714,0.171285714285714,1.34586711889101
"1073",5.91775510204082,0.171285714285714,1.34586711889101
"1074",6.17265306122449,0.171285714285714,1.34586711889101
"1075",6.42755102040816,0.171285714285714,1.34586711889101
"1076",6.68244897959184,0.171285714285714,1.34586711889101
"1077",6.93734693877551,0.171285714285714,1.37103900348385
"1078",7.19224489795918,0.171285714285714,1.38011303003992
"1079",7.44714285714286,0.171285714285714,1.41543703765699
"1080",7.70204081632653,0.171285714285714,1.42817432644282
"1081",7.9569387755102,0.171285714285714,1.42817432644282
"1082",8.21183673469388,0.171285714285714,1.42817432644282
"1083",8.46673469387755,0.171285714285714,1.42817432644282
"1084",8.72163265306122,0.171285714285714,1.42817432644282
"1085",8.9765306122449,0.171285714285714,1.42817432644282
"1086",9.23142857142857,0.171285714285714,1.42817432644282
"1087",9.48632653061225,0.171285714285714,1.42817432644282
"1088",9.74122448979592,0.171285714285714,1.42817432644282
"1089",9.99612244897959,0.171285714285714,1.42817432644282
"1090",10.2510204081633,0.171285714285714,1.42817432644282
"1091",10.5059183673469,0.171285714285714,1.42817432644282
"1092",10.7608163265306,0.171285714285714,1.42817432644282
"1093",11.0157142857143,0.171285714285714,1.42817432644282
"1094",11.270612244898,0.171285714285714,1.42817432644282
"1095",11.5255102040816,0.171285714285714,1.42817432644282
"1096",11.7804081632653,0.171285714285714,1.42817432644282
"1097",12.035306122449,0.171285714285714,1.42817432644282
"1098",12.2902040816327,0.171285714285714,1.42817432644282
"1099",12.5451020408163,0.171285714285714,1.42817432644282
"1100",12.8,0.171285714285714,1.42817432644282
"1101",0.31,0.17934693877551,1.16853304723393
"1102",0.564897959183673,0.17934693877551,1.16853304723393
"1103",0.819795918367347,0.17934693877551,1.16853304723393
"1104",1.07469387755102,0.17934693877551,1.16853304723393
"1105",1.32959183673469,0.17934693877551,1.14061959473013
"1106",1.58448979591837,0.17934693877551,1.09914594735189
"1107",1.83938775510204,0.17934693877551,1.02849138834077
"1108",2.09428571428571,0.17934693877551,1.04860218002763
"1109",2.34918367346939,0.17934693877551,1.29048107725191
"1110",2.60408163265306,0.17934693877551,1.28500717524193
"1111",2.85897959183673,0.17934693877551,1.28586526033744
"1112",3.11387755102041,0.17934693877551,1.2547443060582
"1113",3.36877551020408,0.17934693877551,1.27255164423585
"1114",3.62367346938776,0.17934693877551,1.30049925100014
"1115",3.87857142857143,0.17934693877551,1.22601434071198
"1116",4.1334693877551,0.17934693877551,1.22601434071198
"1117",4.38836734693878,0.17934693877551,1.24422504166485
"1118",4.64326530612245,0.17934693877551,1.27807224982933
"1119",4.89816326530612,0.17934693877551,1.34135081516525
"1120",5.1530612244898,0.17934693877551,1.34586711889101
"1121",5.40795918367347,0.17934693877551,1.34586711889101
"1122",5.66285714285714,0.17934693877551,1.34586711889101
"1123",5.91775510204082,0.17934693877551,1.34586711889101
"1124",6.17265306122449,0.17934693877551,1.34586711889101
"1125",6.42755102040816,0.17934693877551,1.34586711889101
"1126",6.68244897959184,0.17934693877551,1.34586711889101
"1127",6.93734693877551,0.17934693877551,1.37103900348385
"1128",7.19224489795918,0.17934693877551,1.38011303003992
"1129",7.44714285714286,0.17934693877551,1.41543703765699
"1130",7.70204081632653,0.17934693877551,1.42817432644282
"1131",7.9569387755102,0.17934693877551,1.42817432644282
"1132",8.21183673469388,0.17934693877551,1.42817432644282
"1133",8.46673469387755,0.17934693877551,1.42817432644282
"1134",8.72163265306122,0.17934693877551,1.42817432644282
"1135",8.9765306122449,0.17934693877551,1.42817432644282
"1136",9.23142857142857,0.17934693877551,1.42817432644282
"1137",9.48632653061225,0.17934693877551,1.42817432644282
"1138",9.74122448979592,0.17934693877551,1.42817432644282
"1139",9.99612244897959,0.17934693877551,1.42817432644282
"1140",10.2510204081633,0.17934693877551,1.42817432644282
"1141",10.5059183673469,0.17934693877551,1.42817432644282
"1142",10.7608163265306,0.17934693877551,1.42817432644282
"1143",11.0157142857143,0.17934693877551,1.42817432644282
"1144",11.270612244898,0.17934693877551,1.42817432644282
"1145",11.5255102040816,0.17934693877551,1.42817432644282
"1146",11.7804081632653,0.17934693877551,1.42817432644282
"1147",12.035306122449,0.17934693877551,1.42817432644282
"1148",12.2902040816327,0.17934693877551,1.42817432644282
"1149",12.5451020408163,0.17934693877551,1.42817432644282
"1150",12.8,0.17934693877551,1.42817432644282
"1151",0.31,0.187408163265306,1.20201865880196
"1152",0.564897959183673,0.187408163265306,1.20201865880196
"1153",0.819795918367347,0.187408163265306,1.20201865880196
"1154",1.07469387755102,0.187408163265306,1.20201865880196
"1155",1.32959183673469,0.187408163265306,1.17410520629816
"1156",1.58448979591837,0.187408163265306,1.13263155891992
"1157",1.83938775510204,0.187408163265306,1.0619769999088
"1158",2.09428571428571,0.187408163265306,1.08208779159566
"1159",2.34918367346939,0.187408163265306,1.32396668881994
"1160",2.60408163265306,0.187408163265306,1.31849278680995
"1161",2.85897959183673,0.187408163265306,1.31935087190547
"1162",3.11387755102041,0.187408163265306,1.28822991762623
"1163",3.36877551020408,0.187408163265306,1.30603725580388
"1164",3.62367346938776,0.187408163265306,1.33398486256817
"1165",3.87857142857143,0.187408163265306,1.25949995228001
"1166",4.1334693877551,0.187408163265306,1.25949995228001
"1167",4.38836734693878,0.187408163265306,1.27771065323287
"1168",4.64326530612245,0.187408163265306,1.31155786139736
"1169",4.89816326530612,0.187408163265306,1.37483642673328
"1170",5.1530612244898,0.187408163265306,1.37935273045904
"1171",5.40795918367347,0.187408163265306,1.37935273045904
"1172",5.66285714285714,0.187408163265306,1.37935273045904
"1173",5.91775510204082,0.187408163265306,1.37935273045904
"1174",6.17265306122449,0.187408163265306,1.37935273045904
"1175",6.42755102040816,0.187408163265306,1.37935273045904
"1176",6.68244897959184,0.187408163265306,1.37935273045904
"1177",6.93734693877551,0.187408163265306,1.40452461505188
"1178",7.19224489795918,0.187408163265306,1.41359864160795
"1179",7.44714285714286,0.187408163265306,1.44892264922501
"1180",7.70204081632653,0.187408163265306,1.46165993801085
"1181",7.9569387755102,0.187408163265306,1.46165993801085
"1182",8.21183673469388,0.187408163265306,1.46165993801085
"1183",8.46673469387755,0.187408163265306,1.46165993801085
"1184",8.72163265306122,0.187408163265306,1.46165993801085
"1185",8.9765306122449,0.187408163265306,1.46165993801085
"1186",9.23142857142857,0.187408163265306,1.46165993801085
"1187",9.48632653061225,0.187408163265306,1.46165993801085
"1188",9.74122448979592,0.187408163265306,1.46165993801085
"1189",9.99612244897959,0.187408163265306,1.46165993801085
"1190",10.2510204081633,0.187408163265306,1.46165993801085
"1191",10.5059183673469,0.187408163265306,1.46165993801085
"1192",10.7608163265306,0.187408163265306,1.46165993801085
"1193",11.0157142857143,0.187408163265306,1.46165993801085
"1194",11.270612244898,0.187408163265306,1.46165993801085
"1195",11.5255102040816,0.187408163265306,1.46165993801085
"1196",11.7804081632653,0.187408163265306,1.46165993801085
"1197",12.035306122449,0.187408163265306,1.46165993801085
"1198",12.2902040816327,0.187408163265306,1.46165993801085
"1199",12.5451020408163,0.187408163265306,1.46165993801085
"1200",12.8,0.187408163265306,1.46165993801085
"1201",0.31,0.195469387755102,1.20201865880196
"1202",0.564897959183673,0.195469387755102,1.20201865880196
"1203",0.819795918367347,0.195469387755102,1.20201865880196
"1204",1.07469387755102,0.195469387755102,1.20201865880196
"1205",1.32959183673469,0.195469387755102,1.17410520629816
"1206",1.58448979591837,0.195469387755102,1.13263155891992
"1207",1.83938775510204,0.195469387755102,1.0619769999088
"1208",2.09428571428571,0.195469387755102,1.08208779159566
"1209",2.34918367346939,0.195469387755102,1.32396668881994
"1210",2.60408163265306,0.195469387755102,1.31849278680995
"1211",2.85897959183673,0.195469387755102,1.31935087190547
"1212",3.11387755102041,0.195469387755102,1.28822991762623
"1213",3.36877551020408,0.195469387755102,1.30603725580388
"1214",3.62367346938776,0.195469387755102,1.33398486256817
"1215",3.87857142857143,0.195469387755102,1.25949995228001
"1216",4.1334693877551,0.195469387755102,1.25949995228001
"1217",4.38836734693878,0.195469387755102,1.27771065323287
"1218",4.64326530612245,0.195469387755102,1.31155786139736
"1219",4.89816326530612,0.195469387755102,1.37483642673328
"1220",5.1530612244898,0.195469387755102,1.37935273045904
"1221",5.40795918367347,0.195469387755102,1.37935273045904
"1222",5.66285714285714,0.195469387755102,1.37935273045904
"1223",5.91775510204082,0.195469387755102,1.37935273045904
"1224",6.17265306122449,0.195469387755102,1.37935273045904
"1225",6.42755102040816,0.195469387755102,1.37935273045904
"1226",6.68244897959184,0.195469387755102,1.37935273045904
"1227",6.93734693877551,0.195469387755102,1.40452461505188
"1228",7.19224489795918,0.195469387755102,1.41359864160795
"1229",7.44714285714286,0.195469387755102,1.44892264922501
"1230",7.70204081632653,0.195469387755102,1.46165993801085
"1231",7.9569387755102,0.195469387755102,1.46165993801085
"1232",8.21183673469388,0.195469387755102,1.46165993801085
"1233",8.46673469387755,0.195469387755102,1.46165993801085
"1234",8.72163265306122,0.195469387755102,1.46165993801085
"1235",8.9765306122449,0.195469387755102,1.46165993801085
"1236",9.23142857142857,0.195469387755102,1.46165993801085
"1237",9.48632653061225,0.195469387755102,1.46165993801085
"1238",9.74122448979592,0.195469387755102,1.46165993801085
"1239",9.99612244897959,0.195469387755102,1.46165993801085
"1240",10.2510204081633,0.195469387755102,1.46165993801085
"1241",10.5059183673469,0.195469387755102,1.46165993801085
"1242",10.7608163265306,0.195469387755102,1.46165993801085
"1243",11.0157142857143,0.195469387755102,1.46165993801085
"1244",11.270612244898,0.195469387755102,1.46165993801085
"1245",11.5255102040816,0.195469387755102,1.46165993801085
"1246",11.7804081632653,0.195469387755102,1.46165993801085
"1247",12.035306122449,0.195469387755102,1.46165993801085
"1248",12.2902040816327,0.195469387755102,1.46165993801085
"1249",12.5451020408163,0.195469387755102,1.46165993801085
"1250",12.8,0.195469387755102,1.46165993801085
"1251",0.31,0.203530612244898,1.20201865880196
"1252",0.564897959183673,0.203530612244898,1.20201865880196
"1253",0.819795918367347,0.203530612244898,1.20201865880196
"1254",1.07469387755102,0.203530612244898,1.20201865880196
"1255",1.32959183673469,0.203530612244898,1.17410520629816
"1256",1.58448979591837,0.203530612244898,1.13263155891992
"1257",1.83938775510204,0.203530612244898,1.0619769999088
"1258",2.09428571428571,0.203530612244898,1.08208779159566
"1259",2.34918367346939,0.203530612244898,1.32396668881994
"1260",2.60408163265306,0.203530612244898,1.31849278680995
"1261",2.85897959183673,0.203530612244898,1.31935087190547
"1262",3.11387755102041,0.203530612244898,1.28822991762623
"1263",3.36877551020408,0.203530612244898,1.30603725580388
"1264",3.62367346938776,0.203530612244898,1.33398486256817
"1265",3.87857142857143,0.203530612244898,1.25949995228001
"1266",4.1334693877551,0.203530612244898,1.25949995228001
"1267",4.38836734693878,0.203530612244898,1.27771065323287
"1268",4.64326530612245,0.203530612244898,1.31155786139736
"1269",4.89816326530612,0.203530612244898,1.37483642673328
"1270",5.1530612244898,0.203530612244898,1.37935273045904
"1271",5.40795918367347,0.203530612244898,1.37935273045904
"1272",5.66285714285714,0.203530612244898,1.37935273045904
"1273",5.91775510204082,0.203530612244898,1.37935273045904
"1274",6.17265306122449,0.203530612244898,1.37935273045904
"1275",6.42755102040816,0.203530612244898,1.37935273045904
"1276",6.68244897959184,0.203530612244898,1.37935273045904
"1277",6.93734693877551,0.203530612244898,1.40452461505188
"1278",7.19224489795918,0.203530612244898,1.41359864160795
"1279",7.44714285714286,0.203530612244898,1.44892264922501
"1280",7.70204081632653,0.203530612244898,1.46165993801085
"1281",7.9569387755102,0.203530612244898,1.46165993801085
"1282",8.21183673469388,0.203530612244898,1.46165993801085
"1283",8.46673469387755,0.203530612244898,1.46165993801085
"1284",8.72163265306122,0.203530612244898,1.46165993801085
"1285",8.9765306122449,0.203530612244898,1.46165993801085
"1286",9.23142857142857,0.203530612244898,1.46165993801085
"1287",9.48632653061225,0.203530612244898,1.46165993801085
"1288",9.74122448979592,0.203530612244898,1.46165993801085
"1289",9.99612244897959,0.203530612244898,1.46165993801085
"1290",10.2510204081633,0.203530612244898,1.46165993801085
"1291",10.5059183673469,0.203530612244898,1.46165993801085
"1292",10.7608163265306,0.203530612244898,1.46165993801085
"1293",11.0157142857143,0.203530612244898,1.46165993801085
"1294",11.270612244898,0.203530612244898,1.46165993801085
"1295",11.5255102040816,0.203530612244898,1.46165993801085
"1296",11.7804081632653,0.203530612244898,1.46165993801085
"1297",12.035306122449,0.203530612244898,1.46165993801085
"1298",12.2902040816327,0.203530612244898,1.46165993801085
"1299",12.5451020408163,0.203530612244898,1.46165993801085
"1300",12.8,0.203530612244898,1.46165993801085
"1301",0.31,0.211591836734694,1.20201865880196
"1302",0.564897959183673,0.211591836734694,1.20201865880196
"1303",0.819795918367347,0.211591836734694,1.20201865880196
"1304",1.07469387755102,0.211591836734694,1.20201865880196
"1305",1.32959183673469,0.211591836734694,1.17410520629816
"1306",1.58448979591837,0.211591836734694,1.13263155891992
"1307",1.83938775510204,0.211591836734694,1.0619769999088
"1308",2.09428571428571,0.211591836734694,1.08208779159566
"1309",2.34918367346939,0.211591836734694,1.32396668881994
"1310",2.60408163265306,0.211591836734694,1.31849278680995
"1311",2.85897959183673,0.211591836734694,1.31935087190547
"1312",3.11387755102041,0.211591836734694,1.28822991762623
"1313",3.36877551020408,0.211591836734694,1.30603725580388
"1314",3.62367346938776,0.211591836734694,1.33398486256817
"1315",3.87857142857143,0.211591836734694,1.25949995228001
"1316",4.1334693877551,0.211591836734694,1.25949995228001
"1317",4.38836734693878,0.211591836734694,1.27771065323287
"1318",4.64326530612245,0.211591836734694,1.31155786139736
"1319",4.89816326530612,0.211591836734694,1.37483642673328
"1320",5.1530612244898,0.211591836734694,1.37935273045904
"1321",5.40795918367347,0.211591836734694,1.37935273045904
"1322",5.66285714285714,0.211591836734694,1.37935273045904
"1323",5.91775510204082,0.211591836734694,1.37935273045904
"1324",6.17265306122449,0.211591836734694,1.37935273045904
"1325",6.42755102040816,0.211591836734694,1.37935273045904
"1326",6.68244897959184,0.211591836734694,1.37935273045904
"1327",6.93734693877551,0.211591836734694,1.40452461505188
"1328",7.19224489795918,0.211591836734694,1.41359864160795
"1329",7.44714285714286,0.211591836734694,1.44892264922501
"1330",7.70204081632653,0.211591836734694,1.46165993801085
"1331",7.9569387755102,0.211591836734694,1.46165993801085
"1332",8.21183673469388,0.211591836734694,1.46165993801085
"1333",8.46673469387755,0.211591836734694,1.46165993801085
"1334",8.72163265306122,0.211591836734694,1.46165993801085
"1335",8.9765306122449,0.211591836734694,1.46165993801085
"1336",9.23142857142857,0.211591836734694,1.46165993801085
"1337",9.48632653061225,0.211591836734694,1.46165993801085
"1338",9.74122448979592,0.211591836734694,1.46165993801085
"1339",9.99612244897959,0.211591836734694,1.46165993801085
"1340",10.2510204081633,0.211591836734694,1.46165993801085
"1341",10.5059183673469,0.211591836734694,1.46165993801085
"1342",10.7608163265306,0.211591836734694,1.46165993801085
"1343",11.0157142857143,0.211591836734694,1.46165993801085
"1344",11.270612244898,0.211591836734694,1.46165993801085
"1345",11.5255102040816,0.211591836734694,1.46165993801085
"1346",11.7804081632653,0.211591836734694,1.46165993801085
"1347",12.035306122449,0.211591836734694,1.46165993801085
"1348",12.2902040816327,0.211591836734694,1.46165993801085
"1349",12.5451020408163,0.211591836734694,1.46165993801085
"1350",12.8,0.211591836734694,1.46165993801085
"1351",0.31,0.21965306122449,1.20201865880196
"1352",0.564897959183673,0.21965306122449,1.20201865880196
"1353",0.819795918367347,0.21965306122449,1.20201865880196
"1354",1.07469387755102,0.21965306122449,1.20201865880196
"1355",1.32959183673469,0.21965306122449,1.17410520629816
"1356",1.58448979591837,0.21965306122449,1.13263155891992
"1357",1.83938775510204,0.21965306122449,1.0619769999088
"1358",2.09428571428571,0.21965306122449,1.08208779159566
"1359",2.34918367346939,0.21965306122449,1.32396668881994
"1360",2.60408163265306,0.21965306122449,1.31849278680995
"1361",2.85897959183673,0.21965306122449,1.31935087190547
"1362",3.11387755102041,0.21965306122449,1.28822991762623
"1363",3.36877551020408,0.21965306122449,1.30603725580388
"1364",3.62367346938776,0.21965306122449,1.33398486256817
"1365",3.87857142857143,0.21965306122449,1.25949995228001
"1366",4.1334693877551,0.21965306122449,1.25949995228001
"1367",4.38836734693878,0.21965306122449,1.27771065323287
"1368",4.64326530612245,0.21965306122449,1.31155786139736
"1369",4.89816326530612,0.21965306122449,1.37483642673328
"1370",5.1530612244898,0.21965306122449,1.37935273045904
"1371",5.40795918367347,0.21965306122449,1.37935273045904
"1372",5.66285714285714,0.21965306122449,1.37935273045904
"1373",5.91775510204082,0.21965306122449,1.37935273045904
"1374",6.17265306122449,0.21965306122449,1.37935273045904
"1375",6.42755102040816,0.21965306122449,1.37935273045904
"1376",6.68244897959184,0.21965306122449,1.37935273045904
"1377",6.93734693877551,0.21965306122449,1.40452461505188
"1378",7.19224489795918,0.21965306122449,1.41359864160795
"1379",7.44714285714286,0.21965306122449,1.44892264922501
"1380",7.70204081632653,0.21965306122449,1.46165993801085
"1381",7.9569387755102,0.21965306122449,1.46165993801085
"1382",8.21183673469388,0.21965306122449,1.46165993801085
"1383",8.46673469387755,0.21965306122449,1.46165993801085
"1384",8.72163265306122,0.21965306122449,1.46165993801085
"1385",8.9765306122449,0.21965306122449,1.46165993801085
"1386",9.23142857142857,0.21965306122449,1.46165993801085
"1387",9.48632653061225,0.21965306122449,1.46165993801085
"1388",9.74122448979592,0.21965306122449,1.46165993801085
"1389",9.99612244897959,0.21965306122449,1.46165993801085
"1390",10.2510204081633,0.21965306122449,1.46165993801085
"1391",10.5059183673469,0.21965306122449,1.46165993801085
"1392",10.7608163265306,0.21965306122449,1.46165993801085
"1393",11.0157142857143,0.21965306122449,1.46165993801085
"1394",11.270612244898,0.21965306122449,1.46165993801085
"1395",11.5255102040816,0.21965306122449,1.46165993801085
"1396",11.7804081632653,0.21965306122449,1.46165993801085
"1397",12.035306122449,0.21965306122449,1.46165993801085
"1398",12.2902040816327,0.21965306122449,1.46165993801085
"1399",12.5451020408163,0.21965306122449,1.46165993801085
"1400",12.8,0.21965306122449,1.46165993801085
"1401",0.31,0.227714285714286,1.20201865880196
"1402",0.564897959183673,0.227714285714286,1.20201865880196
"1403",0.819795918367347,0.227714285714286,1.20201865880196
"1404",1.07469387755102,0.227714285714286,1.20201865880196
"1405",1.32959183673469,0.227714285714286,1.17410520629816
"1406",1.58448979591837,0.227714285714286,1.13263155891992
"1407",1.83938775510204,0.227714285714286,1.0619769999088
"1408",2.09428571428571,0.227714285714286,1.08208779159566
"1409",2.34918367346939,0.227714285714286,1.32396668881994
"1410",2.60408163265306,0.227714285714286,1.31849278680995
"1411",2.85897959183673,0.227714285714286,1.31935087190547
"1412",3.11387755102041,0.227714285714286,1.28822991762623
"1413",3.36877551020408,0.227714285714286,1.30603725580388
"1414",3.62367346938776,0.227714285714286,1.33398486256817
"1415",3.87857142857143,0.227714285714286,1.25949995228001
"1416",4.1334693877551,0.227714285714286,1.25949995228001
"1417",4.38836734693878,0.227714285714286,1.27771065323287
"1418",4.64326530612245,0.227714285714286,1.31155786139736
"1419",4.89816326530612,0.227714285714286,1.37483642673328
"1420",5.1530612244898,0.227714285714286,1.37935273045904
"1421",5.40795918367347,0.227714285714286,1.37935273045904
"1422",5.66285714285714,0.227714285714286,1.37935273045904
"1423",5.91775510204082,0.227714285714286,1.37935273045904
"1424",6.17265306122449,0.227714285714286,1.37935273045904
"1425",6.42755102040816,0.227714285714286,1.37935273045904
"1426",6.68244897959184,0.227714285714286,1.37935273045904
"1427",6.93734693877551,0.227714285714286,1.40452461505188
"1428",7.19224489795918,0.227714285714286,1.41359864160795
"1429",7.44714285714286,0.227714285714286,1.44892264922501
"1430",7.70204081632653,0.227714285714286,1.46165993801085
"1431",7.9569387755102,0.227714285714286,1.46165993801085
"1432",8.21183673469388,0.227714285714286,1.46165993801085
"1433",8.46673469387755,0.227714285714286,1.46165993801085
"1434",8.72163265306122,0.227714285714286,1.46165993801085
"1435",8.9765306122449,0.227714285714286,1.46165993801085
"1436",9.23142857142857,0.227714285714286,1.46165993801085
"1437",9.48632653061225,0.227714285714286,1.46165993801085
"1438",9.74122448979592,0.227714285714286,1.46165993801085
"1439",9.99612244897959,0.227714285714286,1.46165993801085
"1440",10.2510204081633,0.227714285714286,1.46165993801085
"1441",10.5059183673469,0.227714285714286,1.46165993801085
"1442",10.7608163265306,0.227714285714286,1.46165993801085
"1443",11.0157142857143,0.227714285714286,1.46165993801085
"1444",11.270612244898,0.227714285714286,1.46165993801085
"1445",11.5255102040816,0.227714285714286,1.46165993801085
"1446",11.7804081632653,0.227714285714286,1.46165993801085
"1447",12.035306122449,0.227714285714286,1.46165993801085
"1448",12.2902040816327,0.227714285714286,1.46165993801085
"1449",12.5451020408163,0.227714285714286,1.46165993801085
"1450",12.8,0.227714285714286,1.46165993801085
"1451",0.31,0.235775510204082,1.20201865880196
"1452",0.564897959183673,0.235775510204082,1.20201865880196
"1453",0.819795918367347,0.235775510204082,1.20201865880196
"1454",1.07469387755102,0.235775510204082,1.20201865880196
"1455",1.32959183673469,0.235775510204082,1.17410520629816
"1456",1.58448979591837,0.235775510204082,1.13263155891992
"1457",1.83938775510204,0.235775510204082,1.0619769999088
"1458",2.09428571428571,0.235775510204082,1.08208779159566
"1459",2.34918367346939,0.235775510204082,1.32396668881994
"1460",2.60408163265306,0.235775510204082,1.31849278680995
"1461",2.85897959183673,0.235775510204082,1.31935087190547
"1462",3.11387755102041,0.235775510204082,1.28822991762623
"1463",3.36877551020408,0.235775510204082,1.30603725580388
"1464",3.62367346938776,0.235775510204082,1.33398486256817
"1465",3.87857142857143,0.235775510204082,1.25949995228001
"1466",4.1334693877551,0.235775510204082,1.25949995228001
"1467",4.38836734693878,0.235775510204082,1.27771065323287
"1468",4.64326530612245,0.235775510204082,1.31155786139736
"1469",4.89816326530612,0.235775510204082,1.37483642673328
"1470",5.1530612244898,0.235775510204082,1.37935273045904
"1471",5.40795918367347,0.235775510204082,1.37935273045904
"1472",5.66285714285714,0.235775510204082,1.37935273045904
"1473",5.91775510204082,0.235775510204082,1.37935273045904
"1474",6.17265306122449,0.235775510204082,1.37935273045904
"1475",6.42755102040816,0.235775510204082,1.37935273045904
"1476",6.68244897959184,0.235775510204082,1.37935273045904
"1477",6.93734693877551,0.235775510204082,1.40452461505188
"1478",7.19224489795918,0.235775510204082,1.41359864160795
"1479",7.44714285714286,0.235775510204082,1.44892264922501
"1480",7.70204081632653,0.235775510204082,1.46165993801085
"1481",7.9569387755102,0.235775510204082,1.46165993801085
"1482",8.21183673469388,0.235775510204082,1.46165993801085
"1483",8.46673469387755,0.235775510204082,1.46165993801085
"1484",8.72163265306122,0.235775510204082,1.46165993801085
"1485",8.9765306122449,0.235775510204082,1.46165993801085
"1486",9.23142857142857,0.235775510204082,1.46165993801085
"1487",9.48632653061225,0.235775510204082,1.46165993801085
"1488",9.74122448979592,0.235775510204082,1.46165993801085
"1489",9.99612244897959,0.235775510204082,1.46165993801085
"1490",10.2510204081633,0.235775510204082,1.46165993801085
"1491",10.5059183673469,0.235775510204082,1.46165993801085
"1492",10.7608163265306,0.235775510204082,1.46165993801085
"1493",11.0157142857143,0.235775510204082,1.46165993801085
"1494",11.270612244898,0.235775510204082,1.46165993801085
"1495",11.5255102040816,0.235775510204082,1.46165993801085
"1496",11.7804081632653,0.235775510204082,1.46165993801085
"1497",12.035306122449,0.235775510204082,1.46165993801085
"1498",12.2902040816327,0.235775510204082,1.46165993801085
"1499",12.5451020408163,0.235775510204082,1.46165993801085
"1500",12.8,0.235775510204082,1.46165993801085
"1501",0.31,0.243836734693878,1.20201865880196
"1502",0.564897959183673,0.243836734693878,1.20201865880196
"1503",0.819795918367347,0.243836734693878,1.20201865880196
"1504",1.07469387755102,0.243836734693878,1.20201865880196
"1505",1.32959183673469,0.243836734693878,1.17410520629816
"1506",1.58448979591837,0.243836734693878,1.13263155891992
"1507",1.83938775510204,0.243836734693878,1.0619769999088
"1508",2.09428571428571,0.243836734693878,1.08208779159566
"1509",2.34918367346939,0.243836734693878,1.32396668881994
"1510",2.60408163265306,0.243836734693878,1.31849278680995
"1511",2.85897959183673,0.243836734693878,1.31935087190547
"1512",3.11387755102041,0.243836734693878,1.28822991762623
"1513",3.36877551020408,0.243836734693878,1.30603725580388
"1514",3.62367346938776,0.243836734693878,1.33398486256817
"1515",3.87857142857143,0.243836734693878,1.25949995228001
"1516",4.1334693877551,0.243836734693878,1.25949995228001
"1517",4.38836734693878,0.243836734693878,1.27771065323287
"1518",4.64326530612245,0.243836734693878,1.31155786139736
"1519",4.89816326530612,0.243836734693878,1.37483642673328
"1520",5.1530612244898,0.243836734693878,1.37935273045904
"1521",5.40795918367347,0.243836734693878,1.37935273045904
"1522",5.66285714285714,0.243836734693878,1.37935273045904
"1523",5.91775510204082,0.243836734693878,1.37935273045904
"1524",6.17265306122449,0.243836734693878,1.37935273045904
"1525",6.42755102040816,0.243836734693878,1.37935273045904
"1526",6.68244897959184,0.243836734693878,1.37935273045904
"1527",6.93734693877551,0.243836734693878,1.40452461505188
"1528",7.19224489795918,0.243836734693878,1.41359864160795
"1529",7.44714285714286,0.243836734693878,1.44892264922501
"1530",7.70204081632653,0.243836734693878,1.46165993801085
