"","TEMP","NtoTP","Predicted"
"541",12.3428571428571,43.4020408163265,1.087804895354
"542",12.5714285714286,43.4020408163265,1.087804895354
"543",12.8,43.4020408163265,1.087804895354
"544",13.0285714285714,43.4020408163265,1.087804895354
"545",13.2571428571429,43.4020408163265,1.087804895354
"546",13.4857142857143,43.4020408163265,1.087804895354
"547",13.7142857142857,43.4020408163265,1.087804895354
"548",13.9428571428571,43.4020408163265,1.087804895354
"549",14.1714285714286,43.4020408163265,1.087804895354
"550",14.4,43.4020408163265,1.087804895354
"551",3.2,45.5122448979592,1.77890344115694
"552",3.42857142857143,45.5122448979592,1.77890344115694
"553",3.65714285714286,45.5122448979592,1.77890344115694
"554",3.88571428571429,45.5122448979592,1.77890344115694
"555",4.11428571428571,45.5122448979592,1.77890344115694
"556",4.34285714285714,45.5122448979592,1.77890344115694
"557",4.57142857142857,45.5122448979592,1.77890344115694
"558",4.8,45.5122448979592,1.77890344115694
"559",5.02857142857143,45.5122448979592,1.77890344115694
"560",5.25714285714286,45.5122448979592,1.77890344115694
"561",5.48571428571429,45.5122448979592,1.77890344115694
"562",5.71428571428571,45.5122448979592,1.77890344115694
"563",5.94285714285714,45.5122448979592,1.77944487281379
"564",6.17142857142857,45.5122448979592,1.7818811011905
"565",6.4,45.5122448979592,1.77420954162208
"566",6.62857142857143,45.5122448979592,1.77322869653716
"567",6.85714285714286,45.5122448979592,1.7693658899331
"568",7.08571428571429,45.5122448979592,1.76873661061376
"569",7.31428571428571,45.5122448979592,1.75937341300828
"570",7.54285714285714,45.5122448979592,1.75980123404437
"571",7.77142857142857,45.5122448979592,1.75791504381233
"572",8,45.5122448979592,1.75370984716445
"573",8.22857142857143,45.5122448979592,1.74891782237092
"574",8.45714285714286,45.5122448979592,1.73028529293281
"575",8.68571428571429,45.5122448979592,1.74488863324915
"576",8.91428571428571,45.5122448979592,1.52988936724214
"577",9.14285714285714,45.5122448979592,1.54952743842058
"578",9.37142857142857,45.5122448979592,1.4090810581824
"579",9.6,45.5122448979592,1.39824743004607
"580",9.82857142857143,45.5122448979592,1.4592931381269
"581",10.0571428571429,45.5122448979592,1.45680108806939
"582",10.2857142857143,45.5122448979592,1.43116500119081
"583",10.5142857142857,45.5122448979592,1.46643491553567
"584",10.7428571428571,45.5122448979592,1.30287097531418
"585",10.9714285714286,45.5122448979592,1.22161892207354
"586",11.2,45.5122448979592,1.08504829481738
"587",11.4285714285714,45.5122448979592,1.08342387976926
"588",11.6571428571429,45.5122448979592,1.08402638786165
"589",11.8857142857143,45.5122448979592,1.08486145441504
"590",12.1142857142857,45.5122448979592,1.08486145441504
"591",12.3428571428571,45.5122448979592,1.08486145441504
"592",12.5714285714286,45.5122448979592,1.08486145441504
"593",12.8,45.5122448979592,1.08486145441504
"594",13.0285714285714,45.5122448979592,1.08486145441504
"595",13.2571428571429,45.5122448979592,1.08486145441504
"596",13.4857142857143,45.5122448979592,1.08486145441504
"597",13.7142857142857,45.5122448979592,1.08486145441504
"598",13.9428571428571,45.5122448979592,1.08486145441504
"599",14.1714285714286,45.5122448979592,1.08486145441504
"600",14.4,45.5122448979592,1.08486145441504
"601",3.2,47.6224489795918,1.7897456136905
"602",3.42857142857143,47.6224489795918,1.7897456136905
"603",3.65714285714286,47.6224489795918,1.7897456136905
"604",3.88571428571429,47.6224489795918,1.7897456136905
"605",4.11428571428571,47.6224489795918,1.7897456136905
"606",4.34285714285714,47.6224489795918,1.7897456136905
"607",4.57142857142857,47.6224489795918,1.7897456136905
"608",4.8,47.6224489795918,1.7897456136905
"609",5.02857142857143,47.6224489795918,1.7897456136905
"610",5.25714285714286,47.6224489795918,1.7897456136905
"611",5.48571428571429,47.6224489795918,1.7897456136905
"612",5.71428571428571,47.6224489795918,1.7897456136905
"613",5.94285714285714,47.6224489795918,1.79041590371498
"614",6.17142857142857,47.6224489795918,1.79296756115208
"615",6.4,47.6224489795918,1.7853759985254
"616",6.62857142857143,47.6224489795918,1.78439515344049
"617",6.85714285714286,47.6224489795918,1.78066863460585
"618",7.08571428571429,47.6224489795918,1.78010920206467
"619",7.31428571428571,47.6224489795918,1.77088762346032
"620",7.54285714285714,47.6224489795918,1.77136313917636
"621",7.77142857142857,47.6224489795918,1.76947694894432
"622",8,47.6224489795918,1.76527175229644
"623",8.22857142857143,47.6224489795918,1.76047972750291
"624",8.45714285714286,47.6224489795918,1.7418471980648
"625",8.68571428571429,47.6224489795918,1.75690170336393
"626",8.91428571428571,47.6224489795918,1.54200645604054
"627",9.14285714285714,47.6224489795918,1.56164452721898
"628",9.37142857142857,47.6224489795918,1.42093471953172
"629",9.6,47.6224489795918,1.4099010998999
"630",9.82857142857143,47.6224489795918,1.47087271332109
"631",10.0571428571429,47.6224489795918,1.46838066326358
"632",10.2857142857143,47.6224489795918,1.44274457638499
"633",10.5142857142857,47.6224489795918,1.47801449072986
"634",10.7428571428571,47.6224489795918,1.31432884580656
"635",10.9714285714286,47.6224489795918,1.23279235595627
"636",11.2,47.6224489795918,1.09576756283045
"637",11.4285714285714,47.6224489795918,1.09408313071275
"638",11.6571428571429,47.6224489795918,1.0945225747594
"639",11.8857142857143,47.6224489795918,1.09535764131278
"640",12.1142857142857,47.6224489795918,1.09535764131278
"641",12.3428571428571,47.6224489795918,1.09535764131278
"642",12.5714285714286,47.6224489795918,1.09535764131278
"643",12.8,47.6224489795918,1.09535764131278
"644",13.0285714285714,47.6224489795918,1.09535764131278
"645",13.2571428571429,47.6224489795918,1.09535764131278
"646",13.4857142857143,47.6224489795918,1.09535764131278
"647",13.7142857142857,47.6224489795918,1.09535764131278
"648",13.9428571428571,47.6224489795918,1.09535764131278
"649",14.1714285714286,47.6224489795918,1.09535764131278
"650",14.4,47.6224489795918,1.09535764131278
"651",3.2,49.7326530612245,1.79410408895871
"652",3.42857142857143,49.7326530612245,1.79410408895871
"653",3.65714285714286,49.7326530612245,1.79410408895871
"654",3.88571428571429,49.7326530612245,1.79410408895871
"655",4.11428571428571,49.7326530612245,1.79410408895871
"656",4.34285714285714,49.7326530612245,1.79410408895871
"657",4.57142857142857,49.7326530612245,1.79410408895871
"658",4.8,49.7326530612245,1.79410408895871
"659",5.02857142857143,49.7326530612245,1.79410408895871
"660",5.25714285714286,49.7326530612245,1.79410408895871
"661",5.48571428571429,49.7326530612245,1.79410408895871
"662",5.71428571428571,49.7326530612245,1.79410408895871
"663",5.94285714285714,49.7326530612245,1.7947743789832
"664",6.17142857142857,49.7326530612245,1.7973260364203
"665",6.4,49.7326530612245,1.78973447379362
"666",6.62857142857143,49.7326530612245,1.78875362870871
"667",6.85714285714286,49.7326530612245,1.78502710987406
"668",7.08571428571429,49.7326530612245,1.78446767733288
"669",7.31428571428571,49.7326530612245,1.77524609872854
"670",7.54285714285714,49.7326530612245,1.77572161444457
"671",7.77142857142857,49.7326530612245,1.77383542421254
"672",8,49.7326530612245,1.76963022756466
"673",8.22857142857143,49.7326530612245,1.76483820277112
"674",8.45714285714286,49.7326530612245,1.74623896683049
"675",8.68571428571429,49.7326530612245,1.76129347212963
"676",8.91428571428571,49.7326530612245,1.54639822480623
"677",9.14285714285714,49.7326530612245,1.56594171467993
"678",9.37142857142857,49.7326530612245,1.42523190699267
"679",9.6,49.7326530612245,1.41419828736084
"680",9.82857142857143,49.7326530612245,1.47526535860313
"681",10.0571428571429,49.7326530612245,1.47277330854562
"682",10.2857142857143,49.7326530612245,1.44713722166703
"683",10.5142857142857,49.7326530612245,1.48107768259576
"684",10.7428571428571,49.7326530612245,1.31739203767246
"685",10.9714285714286,49.7326530612245,1.23585554782217
"686",11.2,49.7326530612245,1.09875628064879
"687",11.4285714285714,49.7326530612245,1.09707184853109
"688",11.6571428571429,49.7326530612245,1.09751129257773
"689",11.8857142857143,49.7326530612245,1.09834635913112
"690",12.1142857142857,49.7326530612245,1.09834635913112
"691",12.3428571428571,49.7326530612245,1.09834635913112
"692",12.5714285714286,49.7326530612245,1.09834635913112
"693",12.8,49.7326530612245,1.09834635913112
"694",13.0285714285714,49.7326530612245,1.09834635913112
"695",13.2571428571429,49.7326530612245,1.09834635913112
"696",13.4857142857143,49.7326530612245,1.09834635913112
"697",13.7142857142857,49.7326530612245,1.09834635913112
"698",13.9428571428571,49.7326530612245,1.09834635913112
"699",14.1714285714286,49.7326530612245,1.09834635913112
"700",14.4,49.7326530612245,1.09834635913112
"701",3.2,51.8428571428571,1.79181084862068
"702",3.42857142857143,51.8428571428571,1.79181084862068
"703",3.65714285714286,51.8428571428571,1.79181084862068
"704",3.88571428571429,51.8428571428571,1.79181084862068
"705",4.11428571428571,51.8428571428571,1.79181084862068
"706",4.34285714285714,51.8428571428571,1.79181084862068
"707",4.57142857142857,51.8428571428571,1.79181084862068
"708",4.8,51.8428571428571,1.79181084862068
"709",5.02857142857143,51.8428571428571,1.79181084862068
"710",5.25714285714286,51.8428571428571,1.79181084862068
"711",5.48571428571429,51.8428571428571,1.79181084862068
"712",5.71428571428571,51.8428571428571,1.79181084862068
"713",5.94285714285714,51.8428571428571,1.79248113864517
"714",6.17142857142857,51.8428571428571,1.79503279608226
"715",6.4,51.8428571428571,1.78744123345559
"716",6.62857142857143,51.8428571428571,1.78646038837068
"717",6.85714285714286,51.8428571428571,1.78273386953603
"718",7.08571428571429,51.8428571428571,1.78217443699485
"719",7.31428571428571,51.8428571428571,1.77290999092889
"720",7.54285714285714,51.8428571428571,1.77338550664492
"721",7.77142857142857,51.8428571428571,1.77149931641289
"722",8,51.8428571428571,1.76717704931242
"723",8.22857142857143,51.8428571428571,1.76238502451888
"724",8.45714285714286,51.8428571428571,1.74294629218654
"725",8.68571428571429,51.8428571428571,1.75776311642535
"726",8.91428571428571,51.8428571428571,1.54252237522445
"727",9.14285714285714,51.8428571428571,1.5612872999798
"728",9.37142857142857,51.8428571428571,1.42036866981207
"729",9.6,51.8428571428571,1.40927423560649
"730",9.82857142857143,51.8428571428571,1.46926063497183
"731",10.0571428571429,51.8428571428571,1.46676858491432
"732",10.2857142857143,51.8428571428571,1.44113249803574
"733",10.5142857142857,51.8428571428571,1.47479555709976
"734",10.7428571428571,51.8428571428571,1.31110991217646
"735",10.9714285714286,51.8428571428571,1.22957342232618
"736",11.2,51.8428571428571,1.09247415515279
"737",11.4285714285714,51.8428571428571,1.09078972303509
"738",11.6571428571429,51.8428571428571,1.09122916708174
"739",11.8857142857143,51.8428571428571,1.09206423363513
"740",12.1142857142857,51.8428571428571,1.09206423363513
"741",12.3428571428571,51.8428571428571,1.09206423363513
"742",12.5714285714286,51.8428571428571,1.09206423363513
"743",12.8,51.8428571428571,1.09206423363513
"744",13.0285714285714,51.8428571428571,1.09206423363513
"745",13.2571428571429,51.8428571428571,1.09206423363513
"746",13.4857142857143,51.8428571428571,1.09206423363513
"747",13.7142857142857,51.8428571428571,1.09206423363513
"748",13.9428571428571,51.8428571428571,1.09206423363513
"749",14.1714285714286,51.8428571428571,1.09206423363513
"750",14.4,51.8428571428571,1.09206423363513
"751",3.2,53.9530612244898,1.80337870278049
"752",3.42857142857143,53.9530612244898,1.80337870278049
"753",3.65714285714286,53.9530612244898,1.80337870278049
"754",3.88571428571429,53.9530612244898,1.80337870278049
"755",4.11428571428571,53.9530612244898,1.80337870278049
"756",4.34285714285714,53.9530612244898,1.80337870278049
"757",4.57142857142857,53.9530612244898,1.80337870278049
"758",4.8,53.9530612244898,1.80337870278049
"759",5.02857142857143,53.9530612244898,1.80337870278049
"760",5.25714285714286,53.9530612244898,1.80337870278049
"761",5.48571428571429,53.9530612244898,1.80337870278049
"762",5.71428571428571,53.9530612244898,1.80337870278049
"763",5.94285714285714,53.9530612244898,1.80404899280498
"764",6.17142857142857,53.9530612244898,1.80667375020453
"765",6.4,53.9530612244898,1.79939482837115
"766",6.62857142857143,53.9530612244898,1.79841398328624
"767",6.85714285714286,53.9530612244898,1.79476287637281
"768",7.08571428571429,53.9530612244898,1.79425336274579
"769",7.31428571428571,53.9530612244898,1.78509465588662
"770",7.54285714285714,53.9530612244898,1.78562596225028
"771",7.77142857142857,53.9530612244898,1.78356987771587
"772",8,53.9530612244898,1.77924761061541
"773",8.22857142857143,53.9530612244898,1.77445558582187
"774",8.45714285714286,53.9530612244898,1.75492858227777
"775",8.68571428571429,53.9530612244898,1.76982691748851
"776",8.91428571428571,53.9530612244898,1.55458617628762
"777",9.14285714285714,53.9530612244898,1.57325774399846
"778",9.37142857142857,53.9530612244898,1.43233911383074
"779",9.6,53.9530612244898,1.42124467962515
"780",9.82857142857143,53.9530612244898,1.48123107899049
"781",10.0571428571429,53.9530612244898,1.47873902893298
"782",10.2857142857143,53.9530612244898,1.4531029420544
"783",10.5142857142857,53.9530612244898,1.48676600111843
"784",10.7428571428571,53.9530612244898,1.32308035619512
"785",10.9714285714286,53.9530612244898,1.24154386634484
"786",11.2,53.9530612244898,1.10444459917145
"787",11.4285714285714,53.9530612244898,1.10276016705375
"788",11.6571428571429,53.9530612244898,1.1031996111004
"789",11.8857142857143,53.9530612244898,1.10403467765379
"790",12.1142857142857,53.9530612244898,1.10403467765379
"791",12.3428571428571,53.9530612244898,1.10403467765379
"792",12.5714285714286,53.9530612244898,1.10403467765379
"793",12.8,53.9530612244898,1.10403467765379
"794",13.0285714285714,53.9530612244898,1.10403467765379
"795",13.2571428571429,53.9530612244898,1.10403467765379
"796",13.4857142857143,53.9530612244898,1.10403467765379
"797",13.7142857142857,53.9530612244898,1.10403467765379
"798",13.9428571428571,53.9530612244898,1.10403467765379
"799",14.1714285714286,53.9530612244898,1.10403467765379
"800",14.4,53.9530612244898,1.10403467765379
"801",3.2,56.0632653061224,1.79879310030491
"802",3.42857142857143,56.0632653061224,1.79879310030491
"803",3.65714285714286,56.0632653061224,1.79879310030491
"804",3.88571428571429,56.0632653061224,1.79879310030491
"805",4.11428571428571,56.0632653061224,1.79879310030491
"806",4.34285714285714,56.0632653061224,1.79879310030491
"807",4.57142857142857,56.0632653061224,1.79879310030491
"808",4.8,56.0632653061224,1.79879310030491
"809",5.02857142857143,56.0632653061224,1.79879310030491
"810",5.25714285714286,56.0632653061224,1.79879310030491
"811",5.48571428571429,56.0632653061224,1.79879310030491
"812",5.71428571428571,56.0632653061224,1.79879310030491
"813",5.94285714285714,56.0632653061224,1.7994633903294
"814",6.17142857142857,56.0632653061224,1.80208814772895
"815",6.4,56.0632653061224,1.79480922589557
"816",6.62857142857143,56.0632653061224,1.79382838081066
"817",6.85714285714286,56.0632653061224,1.79017727389723
"818",7.08571428571429,56.0632653061224,1.78966776027021
"819",7.31428571428571,56.0632653061224,1.78038039229842
"820",7.54285714285714,56.0632653061224,1.78091169866207
"821",7.77142857142857,56.0632653061224,1.77885561412766
"822",8,56.0632653061224,1.7745333470272
"823",8.22857142857143,56.0632653061224,1.76974132223366
"824",8.45714285714286,56.0632653061224,1.75017089779185
"825",8.68571428571429,56.0632653061224,1.7650692330026
"826",8.91428571428571,56.0632653061224,1.5506309473131
"827",9.14285714285714,56.0632653061224,1.56930251502395
"828",9.37142857142857,56.0632653061224,1.42851400407462
"829",9.6,56.0632653061224,1.41741956986903
"830",9.82857142857143,56.0632653061224,1.47740596923438
"831",10.0571428571429,56.0632653061224,1.47491391917687
"832",10.2857142857143,56.0632653061224,1.44927783229828
"833",10.5142857142857,56.0632653061224,1.48294089136231
"834",10.7428571428571,56.0632653061224,1.32016202672365
"835",10.9714285714286,56.0632653061224,1.23952697523815
"836",11.2,56.0632653061224,1.10406396211536
"837",11.4285714285714,56.0632653061224,1.10237952999766
"838",11.6571428571429,56.0632653061224,1.10281897404431
"839",11.8857142857143,56.0632653061224,1.1036540405977
"840",12.1142857142857,56.0632653061224,1.1036540405977
"841",12.3428571428571,56.0632653061224,1.1036540405977
"842",12.5714285714286,56.0632653061224,1.1036540405977
"843",12.8,56.0632653061224,1.1036540405977
"844",13.0285714285714,56.0632653061224,1.1036540405977
"845",13.2571428571429,56.0632653061224,1.1036540405977
"846",13.4857142857143,56.0632653061224,1.1036540405977
"847",13.7142857142857,56.0632653061224,1.1036540405977
"848",13.9428571428571,56.0632653061224,1.1036540405977
"849",14.1714285714286,56.0632653061224,1.1036540405977
"850",14.4,56.0632653061224,1.1036540405977
"851",3.2,58.1734693877551,1.79848345518086
"852",3.42857142857143,58.1734693877551,1.79848345518086
"853",3.65714285714286,58.1734693877551,1.79848345518086
"854",3.88571428571429,58.1734693877551,1.79848345518086
"855",4.11428571428571,58.1734693877551,1.79848345518086
"856",4.34285714285714,58.1734693877551,1.79848345518086
"857",4.57142857142857,58.1734693877551,1.79848345518086
"858",4.8,58.1734693877551,1.79848345518086
"859",5.02857142857143,58.1734693877551,1.79848345518086
"860",5.25714285714286,58.1734693877551,1.79848345518086
"861",5.48571428571429,58.1734693877551,1.79848345518086
"862",5.71428571428571,58.1734693877551,1.79848345518086
"863",5.94285714285714,58.1734693877551,1.79915374520535
"864",6.17142857142857,58.1734693877551,1.8017785026049
"865",6.4,58.1734693877551,1.79449958077152
"866",6.62857142857143,58.1734693877551,1.79351873568661
"867",6.85714285714286,58.1734693877551,1.78986762877318
"868",7.08571428571429,58.1734693877551,1.78935811514616
"869",7.31428571428571,58.1734693877551,1.78007074717437
"870",7.54285714285714,58.1734693877551,1.78060205353803
"871",7.77142857142857,58.1734693877551,1.77854596900362
"872",8,58.1734693877551,1.77422370190315
"873",8.22857142857143,58.1734693877551,1.76943167710961
"874",8.45714285714286,58.1734693877551,1.74986125266781
"875",8.68571428571429,58.1734693877551,1.76475958787855
"876",8.91428571428571,58.1734693877551,1.55032130218905
"877",9.14285714285714,58.1734693877551,1.5689928698999
"878",9.37142857142857,58.1734693877551,1.42832830902494
"879",9.6,58.1734693877551,1.41723387481936
"880",9.82857142857143,58.1734693877551,1.4772202741847
"881",10.0571428571429,58.1734693877551,1.47472822412719
"882",10.2857142857143,58.1734693877551,1.4490921372486
"883",10.5142857142857,58.1734693877551,1.48267511334986
"884",10.7428571428571,58.1734693877551,1.3198962487112
"885",10.9714285714286,58.1734693877551,1.23926119722571
"886",11.2,58.1734693877551,1.10379818410291
"887",11.4285714285714,58.1734693877551,1.10211375198522
"888",11.6571428571429,58.1734693877551,1.10255319603186
"889",11.8857142857143,58.1734693877551,1.10338826258525
"890",12.1142857142857,58.1734693877551,1.10338826258525
"891",12.3428571428571,58.1734693877551,1.10338826258525
"892",12.5714285714286,58.1734693877551,1.10338826258525
"893",12.8,58.1734693877551,1.10338826258525
"894",13.0285714285714,58.1734693877551,1.10338826258525
"895",13.2571428571429,58.1734693877551,1.10338826258525
"896",13.4857142857143,58.1734693877551,1.10338826258525
"897",13.7142857142857,58.1734693877551,1.10338826258525
"898",13.9428571428571,58.1734693877551,1.10338826258525
"899",14.1714285714286,58.1734693877551,1.10338826258525
"900",14.4,58.1734693877551,1.10338826258525
"901",3.2,60.2836734693878,1.80004064297506
"902",3.42857142857143,60.2836734693878,1.80004064297506
"903",3.65714285714286,60.2836734693878,1.80004064297506
"904",3.88571428571429,60.2836734693878,1.80004064297506
"905",4.11428571428571,60.2836734693878,1.80004064297506
"906",4.34285714285714,60.2836734693878,1.80004064297506
"907",4.57142857142857,60.2836734693878,1.80004064297506
"908",4.8,60.2836734693878,1.80004064297506
"909",5.02857142857143,60.2836734693878,1.80004064297506
"910",5.25714285714286,60.2836734693878,1.80004064297506
"911",5.48571428571429,60.2836734693878,1.80004064297506
"912",5.71428571428571,60.2836734693878,1.80004064297506
"913",5.94285714285714,60.2836734693878,1.80071093299955
"914",6.17142857142857,60.2836734693878,1.8033356903991
"915",6.4,60.2836734693878,1.79605676856572
"916",6.62857142857143,60.2836734693878,1.79507592348081
"917",6.85714285714286,60.2836734693878,1.79142481656737
"918",7.08571428571429,60.2836734693878,1.79091530294036
"919",7.31428571428571,60.2836734693878,1.78162793496856
"920",7.54285714285714,60.2836734693878,1.78215924133222
"921",7.77142857142857,60.2836734693878,1.78010315679781
"922",8,60.2836734693878,1.77578088969735
"923",8.22857142857143,60.2836734693878,1.77098886490381
"924",8.45714285714286,60.2836734693878,1.751418440462
"925",8.68571428571429,60.2836734693878,1.76631677567275
"926",8.91428571428571,60.2836734693878,1.55187848998325
"927",9.14285714285714,60.2836734693878,1.57055005769409
"928",9.37142857142857,60.2836734693878,1.42988549681914
"929",9.6,60.2836734693878,1.41879106261356
"930",9.82857142857143,60.2836734693878,1.4787774619789
"931",10.0571428571429,60.2836734693878,1.47628541192139
"932",10.2857142857143,60.2836734693878,1.4506493250428
"933",10.5142857142857,60.2836734693878,1.48423230114406
"934",10.7428571428571,60.2836734693878,1.3214534365054
"935",10.9714285714286,60.2836734693878,1.2408183850199
"936",11.2,60.2836734693878,1.10535537189711
"937",11.4285714285714,60.2836734693878,1.10367093977941
"938",11.6571428571429,60.2836734693878,1.10411038382606
"939",11.8857142857143,60.2836734693878,1.10494545037945
"940",12.1142857142857,60.2836734693878,1.10494545037945
"941",12.3428571428571,60.2836734693878,1.10494545037945
"942",12.5714285714286,60.2836734693878,1.10494545037945
"943",12.8,60.2836734693878,1.10494545037945
"944",13.0285714285714,60.2836734693878,1.10494545037945
"945",13.2571428571429,60.2836734693878,1.10494545037945
"946",13.4857142857143,60.2836734693878,1.10494545037945
"947",13.7142857142857,60.2836734693878,1.10494545037945
"948",13.9428571428571,60.2836734693878,1.10494545037945
"949",14.1714285714286,60.2836734693878,1.10494545037945
"950",14.4,60.2836734693878,1.10494545037945
"951",3.2,62.3938775510204,1.80131254335137
"952",3.42857142857143,62.3938775510204,1.80131254335137
"953",3.65714285714286,62.3938775510204,1.80131254335137
"954",3.88571428571429,62.3938775510204,1.80131254335137
"955",4.11428571428571,62.3938775510204,1.80131254335137
"956",4.34285714285714,62.3938775510204,1.80131254335137
"957",4.57142857142857,62.3938775510204,1.80131254335137
"958",4.8,62.3938775510204,1.80131254335137
"959",5.02857142857143,62.3938775510204,1.80131254335137
"960",5.25714285714286,62.3938775510204,1.80131254335137
"961",5.48571428571429,62.3938775510204,1.80131254335137
"962",5.71428571428571,62.3938775510204,1.80131254335137
"963",5.94285714285714,62.3938775510204,1.80198283337586
"964",6.17142857142857,62.3938775510204,1.80460759077541
"965",6.4,62.3938775510204,1.79732866894203
"966",6.62857142857143,62.3938775510204,1.79634782385712
"967",6.85714285714286,62.3938775510204,1.79283075917487
"968",7.08571428571429,62.3938775510204,1.79232124554785
"969",7.31428571428571,62.3938775510204,1.78303387757606
"970",7.54285714285714,62.3938775510204,1.78356518393972
"971",7.77142857142857,62.3938775510204,1.78150909940531
"972",8,62.3938775510204,1.77718683230484
"973",8.22857142857143,62.3938775510204,1.77239480751131
"974",8.45714285714286,62.3938775510204,1.7528243830695
"975",8.68571428571429,62.3938775510204,1.76772271828024
"976",8.91428571428571,62.3938775510204,1.55370696922348
"977",9.14285714285714,62.3938775510204,1.57237853693432
"978",9.37142857142857,62.3938775510204,1.43204181854317
"979",9.6,62.3938775510204,1.42094738433758
"980",9.82857142857143,62.3938775510204,1.4807893087617
"981",10.0571428571429,62.3938775510204,1.478533421372
"982",10.2857142857143,62.3938775510204,1.45289733449342
"983",10.5142857142857,62.3938775510204,1.48648031059468
"984",10.7428571428571,62.3938775510204,1.32370144595602
"985",10.9714285714286,62.3938775510204,1.24306639447052
"986",11.2,62.3938775510204,1.10760338134773
"987",11.4285714285714,62.3938775510204,1.10591894923003
"988",11.6571428571429,62.3938775510204,1.10635839327668
"989",11.8857142857143,62.3938775510204,1.10719345983007
"990",12.1142857142857,62.3938775510204,1.10719345983007
"991",12.3428571428571,62.3938775510204,1.10719345983007
"992",12.5714285714286,62.3938775510204,1.10719345983007
"993",12.8,62.3938775510204,1.10719345983007
"994",13.0285714285714,62.3938775510204,1.10719345983007
"995",13.2571428571429,62.3938775510204,1.10719345983007
"996",13.4857142857143,62.3938775510204,1.10719345983007
"997",13.7142857142857,62.3938775510204,1.10719345983007
"998",13.9428571428571,62.3938775510204,1.10719345983007
"999",14.1714285714286,62.3938775510204,1.10719345983007
"1000",14.4,62.3938775510204,1.10719345983007
"1001",3.2,64.5040816326531,1.75792357949709
"1002",3.42857142857143,64.5040816326531,1.75792357949709
"1003",3.65714285714286,64.5040816326531,1.75792357949709
"1004",3.88571428571429,64.5040816326531,1.75792357949709
"1005",4.11428571428571,64.5040816326531,1.75792357949709
"1006",4.34285714285714,64.5040816326531,1.75792357949709
"1007",4.57142857142857,64.5040816326531,1.75792357949709
"1008",4.8,64.5040816326531,1.75792357949709
"1009",5.02857142857143,64.5040816326531,1.75792357949709
"1010",5.25714285714286,64.5040816326531,1.75792357949709
"1011",5.48571428571429,64.5040816326531,1.75792357949709
"1012",5.71428571428571,64.5040816326531,1.75792357949709
"1013",5.94285714285714,64.5040816326531,1.75859386952157
"1014",6.17142857142857,64.5040816326531,1.76113259627763
"1015",6.4,64.5040816326531,1.7539139176461
"1016",6.62857142857143,64.5040816326531,1.75293307256119
"1017",6.85714285714286,64.5040816326531,1.74946692742503
"1018",7.08571428571429,64.5040816326531,1.74895741379801
"1019",7.31428571428571,64.5040816326531,1.73967004582622
"1020",7.54285714285714,64.5040816326531,1.74020135218987
"1021",7.77142857142857,64.5040816326531,1.73814526765547
"1022",8,64.5040816326531,1.733823000555
"1023",8.22857142857143,64.5040816326531,1.72903097576146
"1024",8.45714285714286,64.5040816326531,1.70946055131966
"1025",8.68571428571429,64.5040816326531,1.7243588865304
"1026",8.91428571428571,64.5040816326531,1.51323741113967
"1027",9.14285714285714,64.5040816326531,1.53210066862656
"1028",9.37142857142857,64.5040816326531,1.39691124404664
"1029",9.6,64.5040816326531,1.3866990754646
"1030",9.82857142857143,64.5040816326531,1.44654099988871
"1031",10.0571428571429,64.5040816326531,1.44428511249902
"1032",10.2857142857143,64.5040816326531,1.42001870690706
"1033",10.5142857142857,64.5040816326531,1.45360168300832
"1034",10.7428571428571,64.5040816326531,1.29403678414485
"1035",10.9714285714286,64.5040816326531,1.21468955165488
"1036",11.2,64.5040816326531,1.0803317136682
"1037",11.4285714285714,64.5040816326531,1.07864728155051
"1038",11.6571428571429,64.5040816326531,1.07908672559715
"1039",11.8857142857143,64.5040816326531,1.07992179215054
"1040",12.1142857142857,64.5040816326531,1.07992179215054
"1041",12.3428571428571,64.5040816326531,1.07992179215054
"1042",12.5714285714286,64.5040816326531,1.07992179215054
"1043",12.8,64.5040816326531,1.07992179215054
"1044",13.0285714285714,64.5040816326531,1.07992179215054
"1045",13.2571428571429,64.5040816326531,1.07992179215054
"1046",13.4857142857143,64.5040816326531,1.07992179215054
"1047",13.7142857142857,64.5040816326531,1.07992179215054
"1048",13.9428571428571,64.5040816326531,1.07992179215054
"1049",14.1714285714286,64.5040816326531,1.07992179215054
"1050",14.4,64.5040816326531,1.07992179215054
"1051",3.2,66.6142857142857,1.40745324813604
"1052",3.42857142857143,66.6142857142857,1.40745324813604
"1053",3.65714285714286,66.6142857142857,1.40745324813604
"1054",3.88571428571429,66.6142857142857,1.40745324813604
"1055",4.11428571428571,66.6142857142857,1.40745324813604
"1056",4.34285714285714,66.6142857142857,1.40745324813604
"1057",4.57142857142857,66.6142857142857,1.40745324813604
"1058",4.8,66.6142857142857,1.40745324813604
"1059",5.02857142857143,66.6142857142857,1.40745324813604
"1060",5.25714285714286,66.6142857142857,1.40745324813604
"1061",5.48571428571429,66.6142857142857,1.40745324813604
"1062",5.71428571428571,66.6142857142857,1.40745324813604
"1063",5.94285714285714,66.6142857142857,1.40812353816052
"1064",6.17142857142857,66.6142857142857,1.41066226491658
"1065",6.4,66.6142857142857,1.40344358628506
"1066",6.62857142857143,66.6142857142857,1.40246274120015
"1067",6.85714285714286,66.6142857142857,1.39899659606398
"1068",7.08571428571429,66.6142857142857,1.39848708243696
"1069",7.31428571428571,66.6142857142857,1.38919971446517
