"","NtoP","Ordinal_date","Predicted"
"571",386.097959183673,160.65306122449,1.47494738702356
"572",403.642857142857,160.65306122449,1.4173691559605
"573",421.187755102041,160.65306122449,1.41715257801564
"574",438.732653061224,160.65306122449,1.41715257801564
"575",456.277551020408,160.65306122449,1.41715257801564
"576",473.822448979592,160.65306122449,1.41715257801564
"577",491.367346938775,160.65306122449,1.41715257801564
"578",508.912244897959,160.65306122449,1.41715257801564
"579",526.457142857143,160.65306122449,1.41715257801564
"580",544.002040816326,160.65306122449,1.41715257801564
"581",561.54693877551,160.65306122449,1.41715257801564
"582",579.091836734694,160.65306122449,1.41715257801564
"583",596.636734693878,160.65306122449,1.41715257801564
"584",614.181632653061,160.65306122449,1.41715257801564
"585",631.726530612245,160.65306122449,1.41715257801564
"586",649.271428571429,160.65306122449,1.41715257801564
"587",666.816326530612,160.65306122449,1.41715257801564
"588",684.361224489796,160.65306122449,1.41715257801564
"589",701.90612244898,160.65306122449,1.41715257801564
"590",719.451020408163,160.65306122449,1.41715257801564
"591",736.995918367347,160.65306122449,1.41715257801564
"592",754.540816326531,160.65306122449,1.41715257801564
"593",772.085714285714,160.65306122449,1.41715257801564
"594",789.630612244898,160.65306122449,1.41715257801564
"595",807.175510204082,160.65306122449,1.41715257801564
"596",824.720408163265,160.65306122449,1.41715257801564
"597",842.265306122449,160.65306122449,1.41715257801564
"598",859.810204081633,160.65306122449,1.41715257801564
"599",877.355102040816,160.65306122449,1.41715257801564
"600",894.9,160.65306122449,1.41715257801564
"601",35.2,163.530612244898,1.38487106937325
"602",52.7448979591837,163.530612244898,1.38732621654464
"603",70.2897959183673,163.530612244898,1.39646446968053
"604",87.834693877551,163.530612244898,1.40285836568435
"605",105.379591836735,163.530612244898,1.40298573331601
"606",122.924489795918,163.530612244898,1.38975191264178
"607",140.469387755102,163.530612244898,1.39509205927992
"608",158.014285714286,163.530612244898,1.39124819122122
"609",175.559183673469,163.530612244898,1.39132883463202
"610",193.104081632653,163.530612244898,1.43267327387456
"611",210.648979591837,163.530612244898,1.46533456979445
"612",228.19387755102,163.530612244898,1.4506692395813
"613",245.738775510204,163.530612244898,1.49314470234357
"614",263.283673469388,163.530612244898,1.50600684260871
"615",280.828571428571,163.530612244898,1.57693538493921
"616",298.373469387755,163.530612244898,1.58111453631234
"617",315.918367346939,163.530612244898,1.5807566334686
"618",333.463265306122,163.530612244898,1.52348112939629
"619",351.008163265306,163.530612244898,1.51452161120307
"620",368.55306122449,163.530612244898,1.48932174307952
"621",386.097959183673,163.530612244898,1.47494738702356
"622",403.642857142857,163.530612244898,1.4173691559605
"623",421.187755102041,163.530612244898,1.41715257801564
"624",438.732653061224,163.530612244898,1.41715257801564
"625",456.277551020408,163.530612244898,1.41715257801564
"626",473.822448979592,163.530612244898,1.41715257801564
"627",491.367346938775,163.530612244898,1.41715257801564
"628",508.912244897959,163.530612244898,1.41715257801564
"629",526.457142857143,163.530612244898,1.41715257801564
"630",544.002040816326,163.530612244898,1.41715257801564
"631",561.54693877551,163.530612244898,1.41715257801564
"632",579.091836734694,163.530612244898,1.41715257801564
"633",596.636734693878,163.530612244898,1.41715257801564
"634",614.181632653061,163.530612244898,1.41715257801564
"635",631.726530612245,163.530612244898,1.41715257801564
"636",649.271428571429,163.530612244898,1.41715257801564
"637",666.816326530612,163.530612244898,1.41715257801564
"638",684.361224489796,163.530612244898,1.41715257801564
"639",701.90612244898,163.530612244898,1.41715257801564
"640",719.451020408163,163.530612244898,1.41715257801564
"641",736.995918367347,163.530612244898,1.41715257801564
"642",754.540816326531,163.530612244898,1.41715257801564
"643",772.085714285714,163.530612244898,1.41715257801564
"644",789.630612244898,163.530612244898,1.41715257801564
"645",807.175510204082,163.530612244898,1.41715257801564
"646",824.720408163265,163.530612244898,1.41715257801564
"647",842.265306122449,163.530612244898,1.41715257801564
"648",859.810204081633,163.530612244898,1.41715257801564
"649",877.355102040816,163.530612244898,1.41715257801564
"650",894.9,163.530612244898,1.41715257801564
"651",35.2,166.408163265306,1.38487106937325
"652",52.7448979591837,166.408163265306,1.38732621654464
"653",70.2897959183673,166.408163265306,1.39646446968053
"654",87.834693877551,166.408163265306,1.40285836568435
"655",105.379591836735,166.408163265306,1.40298573331601
"656",122.924489795918,166.408163265306,1.38975191264178
"657",140.469387755102,166.408163265306,1.39509205927992
"658",158.014285714286,166.408163265306,1.39124819122122
"659",175.559183673469,166.408163265306,1.39132883463202
"660",193.104081632653,166.408163265306,1.43267327387456
"661",210.648979591837,166.408163265306,1.46533456979445
"662",228.19387755102,166.408163265306,1.4506692395813
"663",245.738775510204,166.408163265306,1.49314470234357
"664",263.283673469388,166.408163265306,1.50600684260871
"665",280.828571428571,166.408163265306,1.57693538493921
"666",298.373469387755,166.408163265306,1.58111453631234
"667",315.918367346939,166.408163265306,1.5807566334686
"668",333.463265306122,166.408163265306,1.52348112939629
"669",351.008163265306,166.408163265306,1.51452161120307
"670",368.55306122449,166.408163265306,1.48932174307952
"671",386.097959183673,166.408163265306,1.47494738702356
"672",403.642857142857,166.408163265306,1.4173691559605
"673",421.187755102041,166.408163265306,1.41715257801564
"674",438.732653061224,166.408163265306,1.41715257801564
"675",456.277551020408,166.408163265306,1.41715257801564
"676",473.822448979592,166.408163265306,1.41715257801564
"677",491.367346938775,166.408163265306,1.41715257801564
"678",508.912244897959,166.408163265306,1.41715257801564
"679",526.457142857143,166.408163265306,1.41715257801564
"680",544.002040816326,166.408163265306,1.41715257801564
"681",561.54693877551,166.408163265306,1.41715257801564
"682",579.091836734694,166.408163265306,1.41715257801564
"683",596.636734693878,166.408163265306,1.41715257801564
"684",614.181632653061,166.408163265306,1.41715257801564
"685",631.726530612245,166.408163265306,1.41715257801564
"686",649.271428571429,166.408163265306,1.41715257801564
"687",666.816326530612,166.408163265306,1.41715257801564
"688",684.361224489796,166.408163265306,1.41715257801564
"689",701.90612244898,166.408163265306,1.41715257801564
"690",719.451020408163,166.408163265306,1.41715257801564
"691",736.995918367347,166.408163265306,1.41715257801564
"692",754.540816326531,166.408163265306,1.41715257801564
"693",772.085714285714,166.408163265306,1.41715257801564
"694",789.630612244898,166.408163265306,1.41715257801564
"695",807.175510204082,166.408163265306,1.41715257801564
"696",824.720408163265,166.408163265306,1.41715257801564
"697",842.265306122449,166.408163265306,1.41715257801564
"698",859.810204081633,166.408163265306,1.41715257801564
"699",877.355102040816,166.408163265306,1.41715257801564
"700",894.9,166.408163265306,1.41715257801564
"701",35.2,169.285714285714,1.38487106937325
"702",52.7448979591837,169.285714285714,1.38732621654464
"703",70.2897959183673,169.285714285714,1.39646446968053
"704",87.834693877551,169.285714285714,1.40285836568435
"705",105.379591836735,169.285714285714,1.40298573331601
"706",122.924489795918,169.285714285714,1.38975191264178
"707",140.469387755102,169.285714285714,1.39509205927992
"708",158.014285714286,169.285714285714,1.39124819122122
"709",175.559183673469,169.285714285714,1.39132883463202
"710",193.104081632653,169.285714285714,1.43267327387456
"711",210.648979591837,169.285714285714,1.46533456979445
"712",228.19387755102,169.285714285714,1.4506692395813
"713",245.738775510204,169.285714285714,1.49314470234357
"714",263.283673469388,169.285714285714,1.50600684260871
"715",280.828571428571,169.285714285714,1.57693538493921
"716",298.373469387755,169.285714285714,1.58111453631234
"717",315.918367346939,169.285714285714,1.5807566334686
"718",333.463265306122,169.285714285714,1.52348112939629
"719",351.008163265306,169.285714285714,1.51452161120307
"720",368.55306122449,169.285714285714,1.48932174307952
"721",386.097959183673,169.285714285714,1.47494738702356
"722",403.642857142857,169.285714285714,1.4173691559605
"723",421.187755102041,169.285714285714,1.41715257801564
"724",438.732653061224,169.285714285714,1.41715257801564
"725",456.277551020408,169.285714285714,1.41715257801564
"726",473.822448979592,169.285714285714,1.41715257801564
"727",491.367346938775,169.285714285714,1.41715257801564
"728",508.912244897959,169.285714285714,1.41715257801564
"729",526.457142857143,169.285714285714,1.41715257801564
"730",544.002040816326,169.285714285714,1.41715257801564
"731",561.54693877551,169.285714285714,1.41715257801564
"732",579.091836734694,169.285714285714,1.41715257801564
"733",596.636734693878,169.285714285714,1.41715257801564
"734",614.181632653061,169.285714285714,1.41715257801564
"735",631.726530612245,169.285714285714,1.41715257801564
"736",649.271428571429,169.285714285714,1.41715257801564
"737",666.816326530612,169.285714285714,1.41715257801564
"738",684.361224489796,169.285714285714,1.41715257801564
"739",701.90612244898,169.285714285714,1.41715257801564
"740",719.451020408163,169.285714285714,1.41715257801564
"741",736.995918367347,169.285714285714,1.41715257801564
"742",754.540816326531,169.285714285714,1.41715257801564
"743",772.085714285714,169.285714285714,1.41715257801564
"744",789.630612244898,169.285714285714,1.41715257801564
"745",807.175510204082,169.285714285714,1.41715257801564
"746",824.720408163265,169.285714285714,1.41715257801564
"747",842.265306122449,169.285714285714,1.41715257801564
"748",859.810204081633,169.285714285714,1.41715257801564
"749",877.355102040816,169.285714285714,1.41715257801564
"750",894.9,169.285714285714,1.41715257801564
"751",35.2,172.163265306122,1.38487106937325
"752",52.7448979591837,172.163265306122,1.38732621654464
"753",70.2897959183673,172.163265306122,1.39646446968053
"754",87.834693877551,172.163265306122,1.40285836568435
"755",105.379591836735,172.163265306122,1.40298573331601
"756",122.924489795918,172.163265306122,1.38975191264178
"757",140.469387755102,172.163265306122,1.39509205927992
"758",158.014285714286,172.163265306122,1.39124819122122
"759",175.559183673469,172.163265306122,1.39132883463202
"760",193.104081632653,172.163265306122,1.43267327387456
"761",210.648979591837,172.163265306122,1.46533456979445
"762",228.19387755102,172.163265306122,1.4506692395813
"763",245.738775510204,172.163265306122,1.49314470234357
"764",263.283673469388,172.163265306122,1.50600684260871
"765",280.828571428571,172.163265306122,1.57693538493921
"766",298.373469387755,172.163265306122,1.58111453631234
"767",315.918367346939,172.163265306122,1.5807566334686
"768",333.463265306122,172.163265306122,1.52348112939629
"769",351.008163265306,172.163265306122,1.51452161120307
"770",368.55306122449,172.163265306122,1.48932174307952
"771",386.097959183673,172.163265306122,1.47494738702356
"772",403.642857142857,172.163265306122,1.4173691559605
"773",421.187755102041,172.163265306122,1.41715257801564
"774",438.732653061224,172.163265306122,1.41715257801564
"775",456.277551020408,172.163265306122,1.41715257801564
"776",473.822448979592,172.163265306122,1.41715257801564
"777",491.367346938775,172.163265306122,1.41715257801564
"778",508.912244897959,172.163265306122,1.41715257801564
"779",526.457142857143,172.163265306122,1.41715257801564
"780",544.002040816326,172.163265306122,1.41715257801564
"781",561.54693877551,172.163265306122,1.41715257801564
"782",579.091836734694,172.163265306122,1.41715257801564
"783",596.636734693878,172.163265306122,1.41715257801564
"784",614.181632653061,172.163265306122,1.41715257801564
"785",631.726530612245,172.163265306122,1.41715257801564
"786",649.271428571429,172.163265306122,1.41715257801564
"787",666.816326530612,172.163265306122,1.41715257801564
"788",684.361224489796,172.163265306122,1.41715257801564
"789",701.90612244898,172.163265306122,1.41715257801564
"790",719.451020408163,172.163265306122,1.41715257801564
"791",736.995918367347,172.163265306122,1.41715257801564
"792",754.540816326531,172.163265306122,1.41715257801564
"793",772.085714285714,172.163265306122,1.41715257801564
"794",789.630612244898,172.163265306122,1.41715257801564
"795",807.175510204082,172.163265306122,1.41715257801564
"796",824.720408163265,172.163265306122,1.41715257801564
"797",842.265306122449,172.163265306122,1.41715257801564
"798",859.810204081633,172.163265306122,1.41715257801564
"799",877.355102040816,172.163265306122,1.41715257801564
"800",894.9,172.163265306122,1.41715257801564
"801",35.2,175.040816326531,1.39082563751436
"802",52.7448979591837,175.040816326531,1.39328078468574
"803",70.2897959183673,175.040816326531,1.40241903782163
"804",87.834693877551,175.040816326531,1.40881293382546
"805",105.379591836735,175.040816326531,1.40894030145712
"806",122.924489795918,175.040816326531,1.39570648078289
"807",140.469387755102,175.040816326531,1.40104662742103
"808",158.014285714286,175.040816326531,1.39720275936232
"809",175.559183673469,175.040816326531,1.39728340277313
"810",193.104081632653,175.040816326531,1.43862784201566
"811",210.648979591837,175.040816326531,1.47128913793556
"812",228.19387755102,175.040816326531,1.4566238077224
"813",245.738775510204,175.040816326531,1.49909927048468
"814",263.283673469388,175.040816326531,1.51196141074981
"815",280.828571428571,175.040816326531,1.58288995308031
"816",298.373469387755,175.040816326531,1.58706910445345
"817",315.918367346939,175.040816326531,1.5867112016097
"818",333.463265306122,175.040816326531,1.52943569753739
"819",351.008163265306,175.040816326531,1.52047617934417
"820",368.55306122449,175.040816326531,1.49527631122063
"821",386.097959183673,175.040816326531,1.48090195516466
"822",403.642857142857,175.040816326531,1.42332372410161
"823",421.187755102041,175.040816326531,1.42310714615675
"824",438.732653061224,175.040816326531,1.42310714615675
"825",456.277551020408,175.040816326531,1.42310714615675
"826",473.822448979592,175.040816326531,1.42310714615675
"827",491.367346938775,175.040816326531,1.42310714615675
"828",508.912244897959,175.040816326531,1.42310714615675
"829",526.457142857143,175.040816326531,1.42310714615675
"830",544.002040816326,175.040816326531,1.42310714615675
"831",561.54693877551,175.040816326531,1.42310714615675
"832",579.091836734694,175.040816326531,1.42310714615675
"833",596.636734693878,175.040816326531,1.42310714615675
"834",614.181632653061,175.040816326531,1.42310714615675
"835",631.726530612245,175.040816326531,1.42310714615675
"836",649.271428571429,175.040816326531,1.42310714615675
"837",666.816326530612,175.040816326531,1.42310714615675
"838",684.361224489796,175.040816326531,1.42310714615675
"839",701.90612244898,175.040816326531,1.42310714615675
"840",719.451020408163,175.040816326531,1.42310714615675
"841",736.995918367347,175.040816326531,1.42310714615675
"842",754.540816326531,175.040816326531,1.42310714615675
"843",772.085714285714,175.040816326531,1.42310714615675
"844",789.630612244898,175.040816326531,1.42310714615675
"845",807.175510204082,175.040816326531,1.42310714615675
"846",824.720408163265,175.040816326531,1.42310714615675
"847",842.265306122449,175.040816326531,1.42310714615675
"848",859.810204081633,175.040816326531,1.42310714615675
"849",877.355102040816,175.040816326531,1.42310714615675
"850",894.9,175.040816326531,1.42310714615675
"851",35.2,177.918367346939,1.39174549246911
"852",52.7448979591837,177.918367346939,1.39420063964049
"853",70.2897959183673,177.918367346939,1.40333889277638
"854",87.834693877551,177.918367346939,1.40973278878021
"855",105.379591836735,177.918367346939,1.40986015641187
"856",122.924489795918,177.918367346939,1.39662633573764
"857",140.469387755102,177.918367346939,1.40196648237578
"858",158.014285714286,177.918367346939,1.39812261431708
"859",175.559183673469,177.918367346939,1.39820325772788
"860",193.104081632653,177.918367346939,1.43954769697042
"861",210.648979591837,177.918367346939,1.47220899289031
"862",228.19387755102,177.918367346939,1.45754366267715
"863",245.738775510204,177.918367346939,1.50001912543943
"864",263.283673469388,177.918367346939,1.51288126570456
"865",280.828571428571,177.918367346939,1.58380980803507
"866",298.373469387755,177.918367346939,1.5879889594082
"867",315.918367346939,177.918367346939,1.58763105656445
"868",333.463265306122,177.918367346939,1.53035555249215
"869",351.008163265306,177.918367346939,1.52139603429892
"870",368.55306122449,177.918367346939,1.49619616617538
"871",386.097959183673,177.918367346939,1.48182181011941
"872",403.642857142857,177.918367346939,1.42424357905636
"873",421.187755102041,177.918367346939,1.4240270011115
"874",438.732653061224,177.918367346939,1.4240270011115
"875",456.277551020408,177.918367346939,1.4240270011115
"876",473.822448979592,177.918367346939,1.4240270011115
"877",491.367346938775,177.918367346939,1.4240270011115
"878",508.912244897959,177.918367346939,1.4240270011115
"879",526.457142857143,177.918367346939,1.4240270011115
"880",544.002040816326,177.918367346939,1.4240270011115
"881",561.54693877551,177.918367346939,1.4240270011115
"882",579.091836734694,177.918367346939,1.4240270011115
"883",596.636734693878,177.918367346939,1.4240270011115
"884",614.181632653061,177.918367346939,1.4240270011115
"885",631.726530612245,177.918367346939,1.4240270011115
"886",649.271428571429,177.918367346939,1.4240270011115
"887",666.816326530612,177.918367346939,1.4240270011115
"888",684.361224489796,177.918367346939,1.4240270011115
"889",701.90612244898,177.918367346939,1.4240270011115
"890",719.451020408163,177.918367346939,1.4240270011115
"891",736.995918367347,177.918367346939,1.4240270011115
"892",754.540816326531,177.918367346939,1.4240270011115
"893",772.085714285714,177.918367346939,1.4240270011115
"894",789.630612244898,177.918367346939,1.4240270011115
"895",807.175510204082,177.918367346939,1.4240270011115
"896",824.720408163265,177.918367346939,1.4240270011115
"897",842.265306122449,177.918367346939,1.4240270011115
"898",859.810204081633,177.918367346939,1.4240270011115
"899",877.355102040816,177.918367346939,1.4240270011115
"900",894.9,177.918367346939,1.4240270011115
"901",35.2,180.795918367347,1.47673777036492
"902",52.7448979591837,180.795918367347,1.47928342215296
"903",70.2897959183673,180.795918367347,1.48842167528885
"904",87.834693877551,180.795918367347,1.49481557129268
"905",105.379591836735,180.795918367347,1.49494293892434
"906",122.924489795918,180.795918367347,1.48170911825011
"907",140.469387755102,180.795918367347,1.48704926488825
"908",158.014285714286,180.795918367347,1.48320539682955
"909",175.559183673469,180.795918367347,1.48328604024035
"910",193.104081632653,180.795918367347,1.52518126168004
"911",210.648979591837,180.795918367347,1.5580106796663
"912",228.19387755102,180.795918367347,1.54334534945315
"913",245.738775510204,180.795918367347,1.58751716723616
"914",263.283673469388,180.795918367347,1.60045261034775
"915",280.828571428571,180.795918367347,1.67488082190549
"916",298.373469387755,180.795918367347,1.67922903329282
"917",315.918367346939,180.795918367347,1.67887113044908
"918",333.463265306122,180.795918367347,1.62159562637677
"919",351.008163265306,180.795918367347,1.61263610818355
"920",368.55306122449,180.795918367347,1.58743624006
"921",386.097959183673,180.795918367347,1.57306188400404
"922",403.642857142857,180.795918367347,1.51548365294098
"923",421.187755102041,180.795918367347,1.51526707499612
"924",438.732653061224,180.795918367347,1.51526707499612
"925",456.277551020408,180.795918367347,1.51526707499612
"926",473.822448979592,180.795918367347,1.51526707499612
"927",491.367346938775,180.795918367347,1.51526707499612
"928",508.912244897959,180.795918367347,1.51526707499612
"929",526.457142857143,180.795918367347,1.51526707499612
"930",544.002040816326,180.795918367347,1.51526707499612
"931",561.54693877551,180.795918367347,1.51526707499612
"932",579.091836734694,180.795918367347,1.51526707499612
"933",596.636734693878,180.795918367347,1.51526707499612
"934",614.181632653061,180.795918367347,1.51526707499612
"935",631.726530612245,180.795918367347,1.51526707499612
"936",649.271428571429,180.795918367347,1.51526707499612
"937",666.816326530612,180.795918367347,1.51526707499612
"938",684.361224489796,180.795918367347,1.51526707499612
"939",701.90612244898,180.795918367347,1.51526707499612
"940",719.451020408163,180.795918367347,1.51526707499612
"941",736.995918367347,180.795918367347,1.51526707499612
"942",754.540816326531,180.795918367347,1.51526707499612
"943",772.085714285714,180.795918367347,1.51526707499612
"944",789.630612244898,180.795918367347,1.51526707499612
"945",807.175510204082,180.795918367347,1.51526707499612
"946",824.720408163265,180.795918367347,1.51526707499612
"947",842.265306122449,180.795918367347,1.51526707499612
"948",859.810204081633,180.795918367347,1.51526707499612
"949",877.355102040816,180.795918367347,1.51526707499612
"950",894.9,180.795918367347,1.51526707499612
"951",35.2,183.673469387755,1.50084720886587
"952",52.7448979591837,183.673469387755,1.50348481669742
"953",70.2897959183673,183.673469387755,1.51281804459456
"954",87.834693877551,183.673469387755,1.51921194059838
"955",105.379591836735,183.673469387755,1.51933930823004
"956",122.924489795918,183.673469387755,1.50610548755581
"957",140.469387755102,183.673469387755,1.51144563419395
"958",158.014285714286,183.673469387755,1.50760176613525
"959",175.559183673469,183.673469387755,1.50768240954605
"960",193.104081632653,183.673469387755,1.54957763098574
"961",210.648979591837,183.673469387755,1.58283176769348
"962",228.19387755102,183.673469387755,1.56833644109286
"963",245.738775510204,183.673469387755,1.61294592529467
"964",263.283673469388,183.673469387755,1.62588136840626
"965",280.828571428571,183.673469387755,1.70098416143564
"966",298.373469387755,183.673469387755,1.70545007076852
"967",315.918367346939,183.673469387755,1.70509216792477
"968",333.463265306122,183.673469387755,1.64781666385247
"969",351.008163265306,183.673469387755,1.63885714565924
"970",368.55306122449,183.673469387755,1.6136572775357
"971",386.097959183673,183.673469387755,1.59928292147973
"972",403.642857142857,183.673469387755,1.54170469041668
"973",421.187755102041,183.673469387755,1.54148811247182
"974",438.732653061224,183.673469387755,1.54148811247182
"975",456.277551020408,183.673469387755,1.54148811247182
"976",473.822448979592,183.673469387755,1.54148811247182
"977",491.367346938775,183.673469387755,1.54148811247182
"978",508.912244897959,183.673469387755,1.54148811247182
"979",526.457142857143,183.673469387755,1.54148811247182
"980",544.002040816326,183.673469387755,1.54148811247182
"981",561.54693877551,183.673469387755,1.54148811247182
"982",579.091836734694,183.673469387755,1.54148811247182
"983",596.636734693878,183.673469387755,1.54148811247182
"984",614.181632653061,183.673469387755,1.54148811247182
"985",631.726530612245,183.673469387755,1.54148811247182
"986",649.271428571429,183.673469387755,1.54148811247182
"987",666.816326530612,183.673469387755,1.54148811247182
"988",684.361224489796,183.673469387755,1.54148811247182
"989",701.90612244898,183.673469387755,1.54148811247182
"990",719.451020408163,183.673469387755,1.54148811247182
"991",736.995918367347,183.673469387755,1.54148811247182
"992",754.540816326531,183.673469387755,1.54148811247182
"993",772.085714285714,183.673469387755,1.54148811247182
"994",789.630612244898,183.673469387755,1.54148811247182
"995",807.175510204082,183.673469387755,1.54148811247182
"996",824.720408163265,183.673469387755,1.54148811247182
"997",842.265306122449,183.673469387755,1.54148811247182
"998",859.810204081633,183.673469387755,1.54148811247182
"999",877.355102040816,183.673469387755,1.54148811247182
"1000",894.9,183.673469387755,1.54148811247182
"1001",35.2,186.551020408163,1.50107335631506
"1002",52.7448979591837,186.551020408163,1.50371096414661
"1003",70.2897959183673,186.551020408163,1.51304419204375
"1004",87.834693877551,186.551020408163,1.51943808804757
"1005",105.379591836735,186.551020408163,1.51956545567923
"1006",122.924489795918,186.551020408163,1.506331635005
"1007",140.469387755102,186.551020408163,1.51167178164314
"1008",158.014285714286,186.551020408163,1.50782791358444
"1009",175.559183673469,186.551020408163,1.50790855699524
"1010",193.104081632653,186.551020408163,1.54980377843493
"1011",210.648979591837,186.551020408163,1.58305791514267
"1012",228.19387755102,186.551020408163,1.56856258854205
"1013",245.738775510204,186.551020408163,1.61317207274386
"1014",263.283673469388,186.551020408163,1.62610751585545
"1015",280.828571428571,186.551020408163,1.70121030888483
"1016",298.373469387755,186.551020408163,1.70567621821771
"1017",315.918367346939,186.551020408163,1.70531831537396
"1018",333.463265306122,186.551020408163,1.64804281130166
"1019",351.008163265306,186.551020408163,1.63908329310843
"1020",368.55306122449,186.551020408163,1.61388342498489
"1021",386.097959183673,186.551020408163,1.59950906892892
"1022",403.642857142857,186.551020408163,1.54193083786587
"1023",421.187755102041,186.551020408163,1.54171425992101
"1024",438.732653061224,186.551020408163,1.54171425992101
"1025",456.277551020408,186.551020408163,1.54171425992101
"1026",473.822448979592,186.551020408163,1.54171425992101
"1027",491.367346938775,186.551020408163,1.54171425992101
"1028",508.912244897959,186.551020408163,1.54171425992101
"1029",526.457142857143,186.551020408163,1.54171425992101
"1030",544.002040816326,186.551020408163,1.54171425992101
"1031",561.54693877551,186.551020408163,1.54171425992101
"1032",579.091836734694,186.551020408163,1.54171425992101
"1033",596.636734693878,186.551020408163,1.54171425992101
"1034",614.181632653061,186.551020408163,1.54171425992101
"1035",631.726530612245,186.551020408163,1.54171425992101
"1036",649.271428571429,186.551020408163,1.54171425992101
"1037",666.816326530612,186.551020408163,1.54171425992101
"1038",684.361224489796,186.551020408163,1.54171425992101
"1039",701.90612244898,186.551020408163,1.54171425992101
"1040",719.451020408163,186.551020408163,1.54171425992101
"1041",736.995918367347,186.551020408163,1.54171425992101
"1042",754.540816326531,186.551020408163,1.54171425992101
"1043",772.085714285714,186.551020408163,1.54171425992101
"1044",789.630612244898,186.551020408163,1.54171425992101
"1045",807.175510204082,186.551020408163,1.54171425992101
"1046",824.720408163265,186.551020408163,1.54171425992101
"1047",842.265306122449,186.551020408163,1.54171425992101
"1048",859.810204081633,186.551020408163,1.54171425992101
"1049",877.355102040816,186.551020408163,1.54171425992101
"1050",894.9,186.551020408163,1.54171425992101
"1051",35.2,189.428571428571,1.50121325848858
"1052",52.7448979591837,189.428571428571,1.50385086632013
"1053",70.2897959183673,189.428571428571,1.51318409421727
"1054",87.834693877551,189.428571428571,1.51957799022109
"1055",105.379591836735,189.428571428571,1.51970535785275
"1056",122.924489795918,189.428571428571,1.50647153717852
"1057",140.469387755102,189.428571428571,1.51181168381666
"1058",158.014285714286,189.428571428571,1.50796781575796
"1059",175.559183673469,189.428571428571,1.50804845916876
"1060",193.104081632653,189.428571428571,1.54994368060845
"1061",210.648979591837,189.428571428571,1.58319781731619
"1062",228.19387755102,189.428571428571,1.56870249071557
"1063",245.738775510204,189.428571428571,1.61331197491738
"1064",263.283673469388,189.428571428571,1.62624741802897
"1065",280.828571428571,189.428571428571,1.70135021105835
"1066",298.373469387755,189.428571428571,1.70581612039123
"1067",315.918367346939,189.428571428571,1.70545821754749
"1068",333.463265306122,189.428571428571,1.64818271347518
"1069",351.008163265306,189.428571428571,1.63922319528196
"1070",368.55306122449,189.428571428571,1.61402332715841
"1071",386.097959183673,189.428571428571,1.59964897110245
"1072",403.642857142857,189.428571428571,1.54207074003939
"1073",421.187755102041,189.428571428571,1.54185416209453
"1074",438.732653061224,189.428571428571,1.54185416209453
"1075",456.277551020408,189.428571428571,1.54185416209453
"1076",473.822448979592,189.428571428571,1.54185416209453
"1077",491.367346938775,189.428571428571,1.54185416209453
"1078",508.912244897959,189.428571428571,1.54185416209453
"1079",526.457142857143,189.428571428571,1.54185416209453
"1080",544.002040816326,189.428571428571,1.54185416209453
"1081",561.54693877551,189.428571428571,1.54185416209453
"1082",579.091836734694,189.428571428571,1.54185416209453
"1083",596.636734693878,189.428571428571,1.54185416209453
"1084",614.181632653061,189.428571428571,1.54185416209453
"1085",631.726530612245,189.428571428571,1.54185416209453
"1086",649.271428571429,189.428571428571,1.54185416209453
"1087",666.816326530612,189.428571428571,1.54185416209453
"1088",684.361224489796,189.428571428571,1.54185416209453
"1089",701.90612244898,189.428571428571,1.54185416209453
"1090",719.451020408163,189.428571428571,1.54185416209453
"1091",736.995918367347,189.428571428571,1.54185416209453
"1092",754.540816326531,189.428571428571,1.54185416209453
"1093",772.085714285714,189.428571428571,1.54185416209453
"1094",789.630612244898,189.428571428571,1.54185416209453
"1095",807.175510204082,189.428571428571,1.54185416209453
"1096",824.720408163265,189.428571428571,1.54185416209453
"1097",842.265306122449,189.428571428571,1.54185416209453
"1098",859.810204081633,189.428571428571,1.54185416209453
"1099",877.355102040816,189.428571428571,1.54185416209453
"1100",894.9,189.428571428571,1.54185416209453
"1101",35.2,192.30612244898,1.50121325848858
"1102",52.7448979591837,192.30612244898,1.50385086632013
"1103",70.2897959183673,192.30612244898,1.51318409421727
"1104",87.834693877551,192.30612244898,1.51957799022109
"1105",105.379591836735,192.30612244898,1.51970535785275
"1106",122.924489795918,192.30612244898,1.50647153717852
"1107",140.469387755102,192.30612244898,1.51181168381666
"1108",158.014285714286,192.30612244898,1.50796781575796
"1109",175.559183673469,192.30612244898,1.50804845916876
"1110",193.104081632653,192.30612244898,1.54994368060845
"1111",210.648979591837,192.30612244898,1.58319781731619
"1112",228.19387755102,192.30612244898,1.56870249071557
"1113",245.738775510204,192.30612244898,1.61331197491738
"1114",263.283673469388,192.30612244898,1.62624741802897
"1115",280.828571428571,192.30612244898,1.70169011403302
"1116",298.373469387755,192.30612244898,1.70615602336589
"1117",315.918367346939,192.30612244898,1.70579812052215
"1118",333.463265306122,192.30612244898,1.64852261644984
"1119",351.008163265306,192.30612244898,1.63956309825662
"1120",368.55306122449,192.30612244898,1.61436323013307
"1121",386.097959183673,192.30612244898,1.59998887407711
"1122",403.642857142857,192.30612244898,1.54241064301405
"1123",421.187755102041,192.30612244898,1.54219406506919
"1124",438.732653061224,192.30612244898,1.54219406506919
"1125",456.277551020408,192.30612244898,1.54219406506919
