"","TEMP","NO3_N","Predicted"
"533",10.5142857142857,0.136918367346939,1.37709613393439
"534",10.7428571428571,0.136918367346939,1.2096053709581
"535",10.9714285714286,0.136918367346939,1.12382604618137
"536",11.2,0.136918367346939,0.98023076354553
"537",11.4285714285714,0.136918367346939,0.9783244304432
"538",11.6571428571429,0.136918367346939,0.978763874489846
"539",11.8857142857143,0.136918367346939,0.979673012943874
"540",12.1142857142857,0.136918367346939,0.979673012943874
"541",12.3428571428571,0.136918367346939,0.979673012943874
"542",12.5714285714286,0.136918367346939,0.979673012943874
"543",12.8,0.136918367346939,0.979673012943874
"544",13.0285714285714,0.136918367346939,0.979673012943874
"545",13.2571428571429,0.136918367346939,0.979673012943874
"546",13.4857142857143,0.136918367346939,0.979673012943874
"547",13.7142857142857,0.136918367346939,0.979673012943874
"548",13.9428571428571,0.136918367346939,0.979673012943874
"549",14.1714285714286,0.136918367346939,0.979673012943874
"550",14.4,0.136918367346939,0.979673012943874
"551",3.2,0.142510204081633,1.7616987305829
"552",3.42857142857143,0.142510204081633,1.7616987305829
"553",3.65714285714286,0.142510204081633,1.7616987305829
"554",3.88571428571429,0.142510204081633,1.7616987305829
"555",4.11428571428571,0.142510204081633,1.7616987305829
"556",4.34285714285714,0.142510204081633,1.7616987305829
"557",4.57142857142857,0.142510204081633,1.7616987305829
"558",4.8,0.142510204081633,1.7616987305829
"559",5.02857142857143,0.142510204081633,1.7616987305829
"560",5.25714285714286,0.142510204081633,1.7616987305829
"561",5.48571428571429,0.142510204081633,1.7616987305829
"562",5.71428571428571,0.142510204081633,1.7616987305829
"563",5.94285714285714,0.142510204081633,1.76236902060738
"564",6.17142857142857,0.142510204081633,1.76482514556973
"565",6.4,0.142510204081633,1.75775264093553
"566",6.62857142857143,0.142510204081633,1.7568121872819
"567",6.85714285714286,0.142510204081633,1.75330051113014
"568",7.08571428571429,0.142510204081633,1.75274600226868
"569",7.31428571428571,0.142510204081633,1.74577297947423
"570",7.54285714285714,0.142510204081633,1.74627747303308
"571",7.77142857142857,0.142510204081633,1.74424636484141
"572",8,0.142510204081633,1.73987741947626
"573",8.22857142857143,0.142510204081633,1.73447072470511
"574",8.45714285714286,0.142510204081633,1.71447218739477
"575",8.68571428571429,0.142510204081633,1.72841966294716
"576",8.91428571428571,0.142510204081633,1.45034479695797
"577",9.14285714285714,0.142510204081633,1.46491707766063
"578",9.37142857142857,0.142510204081633,1.31976687939271
"579",9.6,0.142510204081633,1.30779039957064
"580",9.82857142857143,0.142510204081633,1.36105414269142
"581",10.0571428571429,0.142510204081633,1.35832554493791
"582",10.2857142857143,0.142510204081633,1.33200847512152
"583",10.5142857142857,0.142510204081633,1.36443350534448
"584",10.7428571428571,0.142510204081633,1.19703026833339
"585",10.9714285714286,0.142510204081633,1.11133870092364
"586",11.2,0.142510204081633,0.967872992784166
"587",11.4285714285714,0.142510204081633,0.965966659681837
"588",11.6571428571429,0.142510204081633,0.966406103728483
"589",11.8857142857143,0.142510204081633,0.967315242182511
"590",12.1142857142857,0.142510204081633,0.967315242182511
"591",12.3428571428571,0.142510204081633,0.967315242182511
"592",12.5714285714286,0.142510204081633,0.967315242182511
"593",12.8,0.142510204081633,0.967315242182511
"594",13.0285714285714,0.142510204081633,0.967315242182511
"595",13.2571428571429,0.142510204081633,0.967315242182511
"596",13.4857142857143,0.142510204081633,0.967315242182511
"597",13.7142857142857,0.142510204081633,0.967315242182511
"598",13.9428571428571,0.142510204081633,0.967315242182511
"599",14.1714285714286,0.142510204081633,0.967315242182511
"600",14.4,0.142510204081633,0.967315242182511
"601",3.2,0.148102040816327,1.76343955656637
"602",3.42857142857143,0.148102040816327,1.76343955656637
"603",3.65714285714286,0.148102040816327,1.76343955656637
"604",3.88571428571429,0.148102040816327,1.76343955656637
"605",4.11428571428571,0.148102040816327,1.76343955656637
"606",4.34285714285714,0.148102040816327,1.76343955656637
"607",4.57142857142857,0.148102040816327,1.76343955656637
"608",4.8,0.148102040816327,1.76343955656637
"609",5.02857142857143,0.148102040816327,1.76343955656637
"610",5.25714285714286,0.148102040816327,1.76343955656637
"611",5.48571428571429,0.148102040816327,1.76343955656637
"612",5.71428571428571,0.148102040816327,1.76343955656637
"613",5.94285714285714,0.148102040816327,1.76410984659086
"614",6.17142857142857,0.148102040816327,1.76656597155321
"615",6.4,0.148102040816327,1.75949346691901
"616",6.62857142857143,0.148102040816327,1.75855301326537
"617",6.85714285714286,0.148102040816327,1.75504133711362
"618",7.08571428571429,0.148102040816327,1.75448682825216
"619",7.31428571428571,0.148102040816327,1.7475138054577
"620",7.54285714285714,0.148102040816327,1.74801829901656
"621",7.77142857142857,0.148102040816327,1.74598719082489
"622",8,0.148102040816327,1.74161824545974
"623",8.22857142857143,0.148102040816327,1.73619016200632
"624",8.45714285714286,0.148102040816327,1.71619162469598
"625",8.68571428571429,0.148102040816327,1.73013910024838
"626",8.91428571428571,0.148102040816327,1.45206423425918
"627",9.14285714285714,0.148102040816327,1.46683958092286
"628",9.37142857142857,0.148102040816327,1.32168938265494
"629",9.6,0.148102040816327,1.30976251614569
"630",9.82857142857143,0.148102040816327,1.36318880852094
"631",10.0571428571429,0.148102040816327,1.36046021076744
"632",10.2857142857143,0.148102040816327,1.33414314095104
"633",10.5142857142857,0.148102040816327,1.366568171174
"634",10.7428571428571,0.148102040816327,1.19929251695673
"635",10.9714285714286,0.148102040816327,1.11360094954698
"636",11.2,0.148102040816327,0.97037043254588
"637",11.4285714285714,0.148102040816327,0.96846409944355
"638",11.6571428571429,0.148102040816327,0.968903543490196
"639",11.8857142857143,0.148102040816327,0.969812681944224
"640",12.1142857142857,0.148102040816327,0.969812681944224
"641",12.3428571428571,0.148102040816327,0.969812681944224
"642",12.5714285714286,0.148102040816327,0.969812681944224
"643",12.8,0.148102040816327,0.969812681944224
"644",13.0285714285714,0.148102040816327,0.969812681944224
"645",13.2571428571429,0.148102040816327,0.969812681944224
"646",13.4857142857143,0.148102040816327,0.969812681944224
"647",13.7142857142857,0.148102040816327,0.969812681944224
"648",13.9428571428571,0.148102040816327,0.969812681944224
"649",14.1714285714286,0.148102040816327,0.969812681944224
"650",14.4,0.148102040816327,0.969812681944224
"651",3.2,0.15369387755102,1.76307468289833
"652",3.42857142857143,0.15369387755102,1.76307468289833
"653",3.65714285714286,0.15369387755102,1.76307468289833
"654",3.88571428571429,0.15369387755102,1.76307468289833
"655",4.11428571428571,0.15369387755102,1.76307468289833
"656",4.34285714285714,0.15369387755102,1.76307468289833
"657",4.57142857142857,0.15369387755102,1.76307468289833
"658",4.8,0.15369387755102,1.76307468289833
"659",5.02857142857143,0.15369387755102,1.76307468289833
"660",5.25714285714286,0.15369387755102,1.76307468289833
"661",5.48571428571429,0.15369387755102,1.76307468289833
"662",5.71428571428571,0.15369387755102,1.76307468289833
"663",5.94285714285714,0.15369387755102,1.76374497292281
"664",6.17142857142857,0.15369387755102,1.76620109788517
"665",6.4,0.15369387755102,1.75912859325097
"666",6.62857142857143,0.15369387755102,1.75818813959733
"667",6.85714285714286,0.15369387755102,1.75467646344558
"668",7.08571428571429,0.15369387755102,1.75412195458411
"669",7.31428571428571,0.15369387755102,1.74714893178966
"670",7.54285714285714,0.15369387755102,1.74765342534852
"671",7.77142857142857,0.15369387755102,1.74562231715684
"672",8,0.15369387755102,1.74125337179169
"673",8.22857142857143,0.15369387755102,1.73582528833827
"674",8.45714285714286,0.15369387755102,1.71582675102794
"675",8.68571428571429,0.15369387755102,1.72977422658033
"676",8.91428571428571,0.15369387755102,1.45240794747218
"677",9.14285714285714,0.15369387755102,1.46718329413586
"678",9.37142857142857,0.15369387755102,1.32203309586794
"679",9.6,0.15369387755102,1.31010622935869
"680",9.82857142857143,0.15369387755102,1.36353252173394
"681",10.0571428571429,0.15369387755102,1.36080392398044
"682",10.2857142857143,0.15369387755102,1.33448685416404
"683",10.5142857142857,0.15369387755102,1.366911884387
"684",10.7428571428571,0.15369387755102,1.19963623016973
"685",10.9714285714286,0.15369387755102,1.11408187577393
"686",11.2,0.15369387755102,0.970919544132904
"687",11.4285714285714,0.15369387755102,0.969013211030575
"688",11.6571428571429,0.15369387755102,0.96945265507722
"689",11.8857142857143,0.15369387755102,0.970361793531248
"690",12.1142857142857,0.15369387755102,0.970361793531248
"691",12.3428571428571,0.15369387755102,0.970361793531248
"692",12.5714285714286,0.15369387755102,0.970361793531248
"693",12.8,0.15369387755102,0.970361793531248
"694",13.0285714285714,0.15369387755102,0.970361793531248
"695",13.2571428571429,0.15369387755102,0.970361793531248
"696",13.4857142857143,0.15369387755102,0.970361793531248
"697",13.7142857142857,0.15369387755102,0.970361793531248
"698",13.9428571428571,0.15369387755102,0.970361793531248
"699",14.1714285714286,0.15369387755102,0.970361793531248
"700",14.4,0.15369387755102,0.970361793531248
"701",3.2,0.159285714285714,1.78255002566365
"702",3.42857142857143,0.159285714285714,1.78255002566365
"703",3.65714285714286,0.159285714285714,1.78255002566365
"704",3.88571428571429,0.159285714285714,1.78255002566365
"705",4.11428571428571,0.159285714285714,1.78255002566365
"706",4.34285714285714,0.159285714285714,1.78255002566365
"707",4.57142857142857,0.159285714285714,1.78255002566365
"708",4.8,0.159285714285714,1.78255002566365
"709",5.02857142857143,0.159285714285714,1.78255002566365
"710",5.25714285714286,0.159285714285714,1.78255002566365
"711",5.48571428571429,0.159285714285714,1.78255002566365
"712",5.71428571428571,0.159285714285714,1.78255002566365
"713",5.94285714285714,0.159285714285714,1.78322031568814
"714",6.17142857142857,0.159285714285714,1.78576756460965
"715",6.4,0.159285714285714,1.77875703886916
"716",6.62857142857143,0.159285714285714,1.77781658521553
"717",6.85714285714286,0.159285714285714,1.77436817546134
"718",7.08571428571429,0.159285714285714,1.77381366659988
"719",7.31428571428571,0.159285714285714,1.7669195723406
"720",7.54285714285714,0.159285714285714,1.76742406589946
"721",7.77142857142857,0.159285714285714,1.76555173007098
"722",8,0.159285714285714,1.76118278470583
"723",8.22857142857143,0.159285714285714,1.75618220212943
"724",8.45714285714286,0.159285714285714,1.7362615664893
"725",8.68571428571429,0.159285714285714,1.750646704486
"726",8.91428571428571,0.159285714285714,1.50081548591758
"727",9.14285714285714,0.159285714285714,1.51801750004957
"728",9.37142857142857,0.159285714285714,1.37321986814034
"729",9.6,0.159285714285714,1.36137660888069
"730",9.82857142857143,0.159285714285714,1.41543691615631
"731",10.0571428571429,0.159285714285714,1.41280030443099
"732",10.2857142857143,0.159285714285714,1.38648323461459
"733",10.5142857142857,0.159285714285714,1.41898739096702
"734",10.7428571428571,0.159285714285714,1.25186787337695
"735",10.9714285714286,0.159285714285714,1.16631351898116
"736",11.2,0.159285714285714,1.02329079730568
"737",11.4285714285714,0.159285714285714,1.02138446420335
"738",11.6571428571429,0.159285714285714,1.02182390824999
"739",11.8857142857143,0.159285714285714,1.02273304670402
"740",12.1142857142857,0.159285714285714,1.02273304670402
"741",12.3428571428571,0.159285714285714,1.02273304670402
"742",12.5714285714286,0.159285714285714,1.02273304670402
"743",12.8,0.159285714285714,1.02273304670402
"744",13.0285714285714,0.159285714285714,1.02273304670402
"745",13.2571428571429,0.159285714285714,1.02273304670402
"746",13.4857142857143,0.159285714285714,1.02273304670402
"747",13.7142857142857,0.159285714285714,1.02273304670402
"748",13.9428571428571,0.159285714285714,1.02273304670402
"749",14.1714285714286,0.159285714285714,1.02273304670402
"750",14.4,0.159285714285714,1.02273304670402
"751",3.2,0.164877551020408,1.78296763461031
"752",3.42857142857143,0.164877551020408,1.78296763461031
"753",3.65714285714286,0.164877551020408,1.78296763461031
"754",3.88571428571429,0.164877551020408,1.78296763461031
"755",4.11428571428571,0.164877551020408,1.78296763461031
"756",4.34285714285714,0.164877551020408,1.78296763461031
"757",4.57142857142857,0.164877551020408,1.78296763461031
"758",4.8,0.164877551020408,1.78296763461031
"759",5.02857142857143,0.164877551020408,1.78296763461031
"760",5.25714285714286,0.164877551020408,1.78296763461031
"761",5.48571428571429,0.164877551020408,1.78296763461031
"762",5.71428571428571,0.164877551020408,1.78296763461031
"763",5.94285714285714,0.164877551020408,1.7836379246348
"764",6.17142857142857,0.164877551020408,1.78618517355631
"765",6.4,0.164877551020408,1.77924671714098
"766",6.62857142857143,0.164877551020408,1.77830626348735
"767",6.85714285714286,0.164877551020408,1.77485785373316
"768",7.08571428571429,0.164877551020408,1.7743033448717
"769",7.31428571428571,0.164877551020408,1.76754603393456
"770",7.54285714285714,0.164877551020408,1.76805052749341
"771",7.77142857142857,0.164877551020408,1.76617819166493
"772",8,0.164877551020408,1.76180924629978
"773",8.22857142857143,0.164877551020408,1.75697705435595
"774",8.45714285714286,0.164877551020408,1.73705641871582
"775",8.68571428571429,0.164877551020408,1.75163125146194
"776",8.91428571428571,0.164877551020408,1.51544088546967
"777",9.14285714285714,0.164877551020408,1.53398342878317
"778",9.37142857142857,0.164877551020408,1.3920698734687
"779",9.6,0.164877551020408,1.38040255418759
"780",9.82857142857143,0.164877551020408,1.43816397128545
"781",10.0571428571429,0.164877551020408,1.43552735956014
"782",10.2857142857143,0.164877551020408,1.40928077168364
"783",10.5142857142857,0.164877551020408,1.4421039663643
"784",10.7428571428571,0.164877551020408,1.27641691159315
"785",10.9714285714286,0.164877551020408,1.19191910580745
"786",11.2,0.164877551020408,1.05028782755906
"787",11.4285714285714,0.164877551020408,1.04845373876772
"788",11.6571428571429,0.164877551020408,1.04889318281436
"789",11.8857142857143,0.164877551020408,1.04980232126839
"790",12.1142857142857,0.164877551020408,1.04980232126839
"791",12.3428571428571,0.164877551020408,1.04980232126839
"792",12.5714285714286,0.164877551020408,1.04980232126839
"793",12.8,0.164877551020408,1.04980232126839
"794",13.0285714285714,0.164877551020408,1.04980232126839
"795",13.2571428571429,0.164877551020408,1.04980232126839
"796",13.4857142857143,0.164877551020408,1.04980232126839
"797",13.7142857142857,0.164877551020408,1.04980232126839
"798",13.9428571428571,0.164877551020408,1.04980232126839
"799",14.1714285714286,0.164877551020408,1.04980232126839
"800",14.4,0.164877551020408,1.04980232126839
"801",3.2,0.170469387755102,1.79801723125002
"802",3.42857142857143,0.170469387755102,1.79801723125002
"803",3.65714285714286,0.170469387755102,1.79801723125002
"804",3.88571428571429,0.170469387755102,1.79801723125002
"805",4.11428571428571,0.170469387755102,1.79801723125002
"806",4.34285714285714,0.170469387755102,1.79801723125002
"807",4.57142857142857,0.170469387755102,1.79801723125002
"808",4.8,0.170469387755102,1.79801723125002
"809",5.02857142857143,0.170469387755102,1.79801723125002
"810",5.25714285714286,0.170469387755102,1.79801723125002
"811",5.48571428571429,0.170469387755102,1.79801723125002
"812",5.71428571428571,0.170469387755102,1.79801723125002
"813",5.94285714285714,0.170469387755102,1.79868752127451
"814",6.17142857142857,0.170469387755102,1.80123477019602
"815",6.4,0.170469387755102,1.79433459575512
"816",6.62857142857143,0.170469387755102,1.79339414210149
"817",6.85714285714286,0.170469387755102,1.79006839987422
"818",7.08571428571429,0.170469387755102,1.78965741815816
"819",7.31428571428571,0.170469387755102,1.78297848745552
"820",7.54285714285714,0.170469387755102,1.78356907997409
"821",7.77142857142857,0.170469387755102,1.7816967441456
"822",8,0.170469387755102,1.77732779878045
"823",8.22857142857143,0.170469387755102,1.77266985974411
"824",8.45714285714286,0.170469387755102,1.75274922410398
"825",8.68571428571429,0.170469387755102,1.76770637490381
"826",8.91428571428571,0.170469387755102,1.55234498950114
"827",9.14285714285714,0.170469387755102,1.571323101932
"828",9.37142857142857,0.170469387755102,1.43038723992731
"829",9.6,0.170469387755102,1.41929280572172
"830",9.82857142857143,0.170469387755102,1.47923660486866
"831",10.0571428571429,0.170469387755102,1.47659999314335
"832",10.2857142857143,0.170469387755102,1.45035340526685
"833",10.5142857142857,0.170469387755102,1.48317659994752
"834",10.7428571428571,0.170469387755102,1.31748954517637
"835",10.9714285714286,0.170469387755102,1.23299173939066
"836",11.2,0.170469387755102,1.09151099142062
"837",11.4285714285714,0.170469387755102,1.08967690262928
"838",11.6571428571429,0.170469387755102,1.09011634667593
"839",11.8857142857143,0.170469387755102,1.09102548512996
"840",12.1142857142857,0.170469387755102,1.09102548512996
"841",12.3428571428571,0.170469387755102,1.09102548512996
"842",12.5714285714286,0.170469387755102,1.09102548512996
"843",12.8,0.170469387755102,1.09102548512996
"844",13.0285714285714,0.170469387755102,1.09102548512996
"845",13.2571428571429,0.170469387755102,1.09102548512996
"846",13.4857142857143,0.170469387755102,1.09102548512996
"847",13.7142857142857,0.170469387755102,1.09102548512996
"848",13.9428571428571,0.170469387755102,1.09102548512996
"849",14.1714285714286,0.170469387755102,1.09102548512996
"850",14.4,0.170469387755102,1.09102548512996
"851",3.2,0.176061224489796,1.78760694615733
"852",3.42857142857143,0.176061224489796,1.78760694615733
"853",3.65714285714286,0.176061224489796,1.78760694615733
"854",3.88571428571429,0.176061224489796,1.78760694615733
"855",4.11428571428571,0.176061224489796,1.78760694615733
"856",4.34285714285714,0.176061224489796,1.78760694615733
"857",4.57142857142857,0.176061224489796,1.78760694615733
"858",4.8,0.176061224489796,1.78760694615733
"859",5.02857142857143,0.176061224489796,1.78760694615733
"860",5.25714285714286,0.176061224489796,1.78760694615733
"861",5.48571428571429,0.176061224489796,1.78760694615733
"862",5.71428571428571,0.176061224489796,1.78760694615733
"863",5.94285714285714,0.176061224489796,1.78827723618182
"864",6.17142857142857,0.176061224489796,1.79082448510333
"865",6.4,0.176061224489796,1.78392431066243
"866",6.62857142857143,0.176061224489796,1.7829838570088
"867",6.85714285714286,0.176061224489796,1.77965811478153
"868",7.08571428571429,0.176061224489796,1.77924713306547
"869",7.31428571428571,0.176061224489796,1.77249924202069
"870",7.54285714285714,0.176061224489796,1.77303054838435
"871",7.77142857142857,0.176061224489796,1.77115821255586
"872",8,0.176061224489796,1.76678926719071
"873",8.22857142857143,0.176061224489796,1.76195854248775
"874",8.45714285714286,0.176061224489796,1.74203666055643
"875",8.68571428571429,0.176061224489796,1.75693499576717
"876",8.91428571428571,0.176061224489796,1.54192060702142
"877",9.14285714285714,0.176061224489796,1.56089871945228
"878",9.37142857142857,0.176061224489796,1.42013854476708
"879",9.6,0.176061224489796,1.40904411056149
"880",9.82857142857143,0.176061224489796,1.46898790970843
"881",10.0571428571429,0.176061224489796,1.46649585965092
"882",10.2857142857143,0.176061224489796,1.44068898464643
"883",10.5142857142857,0.176061224489796,1.47432989679237
"884",10.7428571428571,0.176061224489796,1.31148543670134
"885",10.9714285714286,0.176061224489796,1.2306502374199
"886",11.2,0.176061224489796,1.09503324302277
"887",11.4285714285714,0.176061224489796,1.09334881090507
"888",11.6571428571429,0.176061224489796,1.09378825495171
"889",11.8857142857143,0.176061224489796,1.09469739340574
"890",12.1142857142857,0.176061224489796,1.09469739340574
"891",12.3428571428571,0.176061224489796,1.09469739340574
"892",12.5714285714286,0.176061224489796,1.09469739340574
"893",12.8,0.176061224489796,1.09469739340574
"894",13.0285714285714,0.176061224489796,1.09469739340574
"895",13.2571428571429,0.176061224489796,1.09469739340574
"896",13.4857142857143,0.176061224489796,1.09469739340574
"897",13.7142857142857,0.176061224489796,1.09469739340574
"898",13.9428571428571,0.176061224489796,1.09469739340574
"899",14.1714285714286,0.176061224489796,1.09469739340574
"900",14.4,0.176061224489796,1.09469739340574
"901",3.2,0.18165306122449,1.80502792985653
"902",3.42857142857143,0.18165306122449,1.80502792985653
"903",3.65714285714286,0.18165306122449,1.80502792985653
"904",3.88571428571429,0.18165306122449,1.80502792985653
"905",4.11428571428571,0.18165306122449,1.80502792985653
"906",4.34285714285714,0.18165306122449,1.80502792985653
"907",4.57142857142857,0.18165306122449,1.80502792985653
"908",4.8,0.18165306122449,1.80502792985653
"909",5.02857142857143,0.18165306122449,1.80502792985653
"910",5.25714285714286,0.18165306122449,1.80502792985653
"911",5.48571428571429,0.18165306122449,1.80502792985653
"912",5.71428571428571,0.18165306122449,1.80502792985653
"913",5.94285714285714,0.18165306122449,1.80569821988101
"914",6.17142857142857,0.18165306122449,1.80832297728057
"915",6.4,0.18165306122449,1.80140584316143
"916",6.62857142857143,0.18165306122449,1.80042499807652
"917",6.85714285714286,0.18165306122449,1.79709925584925
"918",7.08571428571429,0.18165306122449,1.79665508838363
"919",7.31428571428571,0.18165306122449,1.78976858189049
"920",7.54285714285714,0.18165306122449,1.79029988825414
"921",7.77142857142857,0.18165306122449,1.78842755242566
"922",8,0.18165306122449,1.78411471990732
"923",8.22857142857143,0.18165306122449,1.77942772361545
"924",8.45714285714286,0.18165306122449,1.75985729917365
"925",8.68571428571429,0.18165306122449,1.77475563438439
"926",8.91428571428571,0.18165306122449,1.56031734869489
"927",9.14285714285714,0.18165306122449,1.57909786733992
"928",9.37142857142857,0.18165306122449,1.43833769265472
"929",9.6,0.18165306122449,1.42724325844914
"930",9.82857142857143,0.18165306122449,1.48718705759608
"931",10.0571428571429,0.18165306122449,1.48469500753857
"932",10.2857142857143,0.18165306122449,1.45898434561136
"933",10.5142857142857,0.18165306122449,1.49256732171262
"934",10.7428571428571,0.18165306122449,1.32972286162159
"935",10.9714285714286,0.18165306122449,1.24896422458939
"936",11.2,0.18165306122449,1.11340681843688
"937",11.4285714285714,0.18165306122449,1.11172238631918
"938",11.6571428571429,0.18165306122449,1.11216183036583
"939",11.8857142857143,0.18165306122449,1.11299689691922
"940",12.1142857142857,0.18165306122449,1.11299689691922
"941",12.3428571428571,0.18165306122449,1.11299689691922
"942",12.5714285714286,0.18165306122449,1.11299689691922
"943",12.8,0.18165306122449,1.11299689691922
"944",13.0285714285714,0.18165306122449,1.11299689691922
"945",13.2571428571429,0.18165306122449,1.11299689691922
"946",13.4857142857143,0.18165306122449,1.11299689691922
"947",13.7142857142857,0.18165306122449,1.11299689691922
"948",13.9428571428571,0.18165306122449,1.11299689691922
"949",14.1714285714286,0.18165306122449,1.11299689691922
"950",14.4,0.18165306122449,1.11299689691922
"951",3.2,0.187244897959184,1.79964940240489
"952",3.42857142857143,0.187244897959184,1.79964940240489
"953",3.65714285714286,0.187244897959184,1.79964940240489
"954",3.88571428571429,0.187244897959184,1.79964940240489
"955",4.11428571428571,0.187244897959184,1.79964940240489
"956",4.34285714285714,0.187244897959184,1.79964940240489
"957",4.57142857142857,0.187244897959184,1.79964940240489
"958",4.8,0.187244897959184,1.79964940240489
"959",5.02857142857143,0.187244897959184,1.79964940240489
"960",5.25714285714286,0.187244897959184,1.79964940240489
"961",5.48571428571429,0.187244897959184,1.79964940240489
"962",5.71428571428571,0.187244897959184,1.79964940240489
"963",5.94285714285714,0.187244897959184,1.80031969242937
"964",6.17142857142857,0.187244897959184,1.80294444982893
"965",6.4,0.187244897959184,1.79566552799554
"966",6.62857142857143,0.187244897959184,1.79468468291063
"967",6.85714285714286,0.187244897959184,1.7910335759972
"968",7.08571428571429,0.187244897959184,1.79058940853158
"969",7.31428571428571,0.187244897959184,1.78174809700376
"970",7.54285714285714,0.187244897959184,1.78227940336742
"971",7.77142857142857,0.187244897959184,1.78022331883301
"972",8,0.187244897959184,1.77590105173255
"973",8.22857142857143,0.187244897959184,1.77110902693901
"974",8.45714285714286,0.187244897959184,1.7515386024972
"975",8.68571428571429,0.187244897959184,1.76643693770794
"976",8.91428571428571,0.187244897959184,1.55199865201845
"977",9.14285714285714,0.187244897959184,1.57067021972929
"978",9.37142857142857,0.187244897959184,1.43000565885434
"979",9.6,0.187244897959184,1.41891122464875
"980",9.82857142857143,0.187244897959184,1.4788976240141
"981",10.0571428571429,0.187244897959184,1.47640557395659
"982",10.2857142857143,0.187244897959184,1.450769487078
"983",10.5142857142857,0.187244897959184,1.48435246317926
"984",10.7428571428571,0.187244897959184,1.3215735985406
"985",10.9714285714286,0.187244897959184,1.2409385470551
"986",11.2,0.187244897959184,1.10547553393231
"987",11.4285714285714,0.187244897959184,1.10379110181461
"988",11.6571428571429,0.187244897959184,1.10423054586126
"989",11.8857142857143,0.187244897959184,1.10506561241465
"990",12.1142857142857,0.187244897959184,1.10506561241465
"991",12.3428571428571,0.187244897959184,1.10506561241465
"992",12.5714285714286,0.187244897959184,1.10506561241465
"993",12.8,0.187244897959184,1.10506561241465
"994",13.0285714285714,0.187244897959184,1.10506561241465
"995",13.2571428571429,0.187244897959184,1.10506561241465
"996",13.4857142857143,0.187244897959184,1.10506561241465
"997",13.7142857142857,0.187244897959184,1.10506561241465
"998",13.9428571428571,0.187244897959184,1.10506561241465
"999",14.1714285714286,0.187244897959184,1.10506561241465
"1000",14.4,0.187244897959184,1.10506561241465
"1001",3.2,0.192836734693878,1.79856059843766
"1002",3.42857142857143,0.192836734693878,1.79856059843766
"1003",3.65714285714286,0.192836734693878,1.79856059843766
"1004",3.88571428571429,0.192836734693878,1.79856059843766
"1005",4.11428571428571,0.192836734693878,1.79856059843766
"1006",4.34285714285714,0.192836734693878,1.79856059843766
"1007",4.57142857142857,0.192836734693878,1.79856059843766
"1008",4.8,0.192836734693878,1.79856059843766
"1009",5.02857142857143,0.192836734693878,1.79856059843766
"1010",5.25714285714286,0.192836734693878,1.79856059843766
"1011",5.48571428571429,0.192836734693878,1.79856059843766
"1012",5.71428571428571,0.192836734693878,1.79856059843766
"1013",5.94285714285714,0.192836734693878,1.79923088846214
"1014",6.17142857142857,0.192836734693878,1.8018556458617
"1015",6.4,0.192836734693878,1.79457672402832
"1016",6.62857142857143,0.192836734693878,1.7935958789434
"1017",6.85714285714286,0.192836734693878,1.78994477202997
"1018",7.08571428571429,0.192836734693878,1.78943525840295
"1019",7.31428571428571,0.192836734693878,1.78014789043116
"1020",7.54285714285714,0.192836734693878,1.78067919679482
"1021",7.77142857142857,0.192836734693878,1.77862311226041
"1022",8,0.192836734693878,1.77430084515994
"1023",8.22857142857143,0.192836734693878,1.7695088203664
"1024",8.45714285714286,0.192836734693878,1.7499383959246
"1025",8.68571428571429,0.192836734693878,1.76483673113534
"1026",8.91428571428571,0.192836734693878,1.55039844544585
"1027",9.14285714285714,0.192836734693878,1.56907001315669
"1028",9.37142857142857,0.192836734693878,1.42840545228174
"1029",9.6,0.192836734693878,1.41731101807615
"1030",9.82857142857143,0.192836734693878,1.47729741744149
"1031",10.0571428571429,0.192836734693878,1.47480536738398
"1032",10.2857142857143,0.192836734693878,1.4491692805054
"1033",10.5142857142857,0.192836734693878,1.48275225660666
"1034",10.7428571428571,0.192836734693878,1.319973391968
"1035",10.9714285714286,0.192836734693878,1.2393383404825
"1036",11.2,0.192836734693878,1.10387532735971
"1037",11.4285714285714,0.192836734693878,1.10219089524201
"1038",11.6571428571429,0.192836734693878,1.10263033928866
"1039",11.8857142857143,0.192836734693878,1.10346540584204
"1040",12.1142857142857,0.192836734693878,1.10346540584204
"1041",12.3428571428571,0.192836734693878,1.10346540584204
"1042",12.5714285714286,0.192836734693878,1.10346540584204
"1043",12.8,0.192836734693878,1.10346540584204
"1044",13.0285714285714,0.192836734693878,1.10346540584204
"1045",13.2571428571429,0.192836734693878,1.10346540584204
"1046",13.4857142857143,0.192836734693878,1.10346540584204
"1047",13.7142857142857,0.192836734693878,1.10346540584204
"1048",13.9428571428571,0.192836734693878,1.10346540584204
"1049",14.1714285714286,0.192836734693878,1.10346540584204
"1050",14.4,0.192836734693878,1.10346540584204
"1051",3.2,0.198428571428571,1.80330522914935
"1052",3.42857142857143,0.198428571428571,1.80330522914935
"1053",3.65714285714286,0.198428571428571,1.80330522914935
"1054",3.88571428571429,0.198428571428571,1.80330522914935
"1055",4.11428571428571,0.198428571428571,1.80330522914935
"1056",4.34285714285714,0.198428571428571,1.80330522914935
"1057",4.57142857142857,0.198428571428571,1.80330522914935
"1058",4.8,0.198428571428571,1.80330522914935
"1059",5.02857142857143,0.198428571428571,1.80330522914935
"1060",5.25714285714286,0.198428571428571,1.80330522914935
"1061",5.48571428571429,0.198428571428571,1.80330522914935
