"R2","CVR2"
0.486568303258166,0.531664761059827
0.486354638001288,0.531493328970267
0.486156662470807,0.531355191590123
0.48601407810997,0.53119673147517
0.48582786560314,0.531131576529476
0.485658136575374,0.53100231789204
0.485461427475731,0.530851817840487
0.485267021353948,0.530697145462566
0.485074719112203,0.530607558022066
0.484897468793211,0.53048233476195
0.484682590905159,0.530351164208189
0.484447793391293,0.530275902670593
0.484320545949326,0.530134535677172
0.484179834420128,0.5299823597022
0.483978002619869,0.529831815043338
0.483780177400997,0.529672382579816
0.483601374188424,0.529538073583194
0.483400650668124,0.529385238170231
0.483201817670344,0.529268471345028
0.483037525944581,0.529102173220399
0.482855214996592,0.528955659380209
0.482685995276534,0.528781666023478
0.482482402189191,0.528610708723312
0.482347573161792,0.528474503446567
0.482164464674225,0.528340495974953
0.48199451207482,0.528173642086034
0.481815293210349,0.527975729959343
0.481663520379131,0.527813857677801
0.481471658265637,0.527672941095903
0.48127416237639,0.527489158297317
0.481079915656559,0.527342295416077
0.48088870231668,0.527218271148455
0.480727864366253,0.527075655756364
0.480543150163515,0.526972428367748
0.48034746563452,0.526873073240985
0.480193405675182,0.526699937046059
0.480012642056978,0.526549893338082
0.479852881960917,0.526369358621136
0.479642152985037,0.526184736186273
0.47949420066384,0.526041126644993
0.479310393750823,0.525868017148871
0.47914192829036,0.525714345356856
0.478925553589074,0.525557363866417
0.478745658857559,0.525428151269569
0.478554696549321,0.525308307846861
0.478393285586877,0.525144283111415
0.478208774400679,0.525053359706357
0.478050813131531,0.524928003881459
0.47781181728281,0.524844929012887
0.477602151561072,0.524650972620675
0.477450710469098,0.524538053429863
0.477246086597568,0.524356833382959
0.477068298599416,0.524215048562424
0.476866461801229,0.524047124994141
0.476696373195516,0.523928462789565
0.476520789171535,0.523846250082026
0.476336939371833,0.523761808126126
0.476148795731123,0.523626794015788
0.47591950929818,0.523489309291324
0.475751394051657,0.523389441487126
0.475566772009022,0.523230872043901
0.475405586380763,0.523073068082601
0.475272336679673,0.522933375991371
0.475107198405276,0.522785885297588
0.47495837391493,0.522667274296375
0.474801000250027,0.522504285971302
0.474667636475533,0.522359870901957
0.474509541491293,0.522220544319782
0.474283773204353,0.522130421158924
0.474095365641783,0.521957285306647
0.473910596653421,0.521773100266999
0.473725556427498,0.52164550365735
0.473529666488013,0.521492855285385
0.473366398057023,0.521405979450986
0.473171706645684,0.521256441517959
0.472999799533488,0.521134706886501
0.472765337198746,0.520983409133514
0.472593706703532,0.520857887486302
0.472418114083898,0.520754524834403
0.472219191746374,0.520646315893877
0.472040585038662,0.520468394833508
0.471854536279649,0.520358498213686
0.471729326183991,0.520187080201066
0.471561135549971,0.520033802809834
0.47139411264575,0.51991017676617
0.471229787460267,0.519774145102345
0.471039335820502,0.519663185507301
0.470861994275742,0.51950400576808
0.470662052346097,0.519332050276674
0.470436615687055,0.519198440143631
0.470237080214548,0.519125483328835
0.470076970905286,0.518965804155793
0.469902587424659,0.518858475047467
0.469733809396944,0.518757742650948
0.469586918183943,0.518600471784836
0.469410484260281,0.518456783134377
0.469201757756725,0.518362461023002
0.46905296035648,0.518267100915621
0.468868273491448,0.518118309513606
0.468711410564286,0.518002790910084
0.468524106914415,0.517850229261886
0.468362841774193,0.517660622423131
0.468198997064925,0.517540549618569
0.46800109961962,0.517418399573397
0.467831726181288,0.517260971787529
0.467633244889514,0.517136387392584
0.467477958371128,0.516973632902393
0.467322024290301,0.516809299135291
0.467142861811814,0.516658469460063
0.466997655526206,0.516534796126149
0.466853063443069,0.516441578545541
0.466710707197218,0.516411679471097
0.466555532771793,0.516278183785894
0.466390547567886,0.516163482727195
0.466227880687694,0.516049924633809
0.466046056577827,0.51590458285184
0.465848794966511,0.515751732937068
0.465658500771019,0.515696540327788
0.465461509091822,0.515577426983148
0.465259119140703,0.515435663204823
0.465075859343064,0.515240925540086
0.464912972939687,0.515080973268718
0.464725574635166,0.514917060186995
0.464560413894853,0.514780561728612
0.464382635029779,0.51463192173675
0.464205045397689,0.514483666990697
0.464045507079303,0.514387213501748
0.463869852527686,0.51428482989437
0.463764837223329,0.514149382250124
0.463579965744017,0.514032619340631
0.463400739985792,0.51390216720416
0.463250845349752,0.513777887024663
0.463117367550765,0.513628615303676
0.462917979601672,0.513508305165681
0.462724524093347,0.513340026356664
0.462578997126525,0.513212496590566
0.462400087761178,0.51307194193721
0.462281563538952,0.51290247745487
0.462104210080911,0.512752812042252
0.461963324591071,0.512659512410715
0.461779803284643,0.512545846203133
0.461599894922403,0.512452613540105
0.46146144143691,0.512355344421542
0.461322693116672,0.512208193285957
0.461117801732651,0.512034690990638
0.460906995981979,0.511899620875742
0.460747903532497,0.511739984962362
0.460615830903924,0.511594630528087
0.460456824831088,0.511451240132522
0.460318933099495,0.511323969471792
0.460140305730623,0.511220737181811
0.460007498005328,0.511092256592372
0.459843426725932,0.510942607964003
0.459695129172288,0.51083823140237
0.459527625247107,0.510773388307231
0.45938270376083,0.510621084273781
0.459248209109838,0.510466439843328
0.459082861288151,0.510360409152339
0.458899662371239,0.51024044837173
0.458721628861081,0.510108417420986
0.458551893067223,0.510012778134209
0.458357633822644,0.509900854414097
0.458225108925386,0.509764470366784
0.458061353603639,0.509678868014133
0.457879449278821,0.509553460570971
0.457774235358983,0.509463886567567
0.45760765047971,0.509286785631593
0.457459919079581,0.509168390917209
0.457298032253199,0.509047081227127
0.457109064190627,0.508879395662586
0.456935944722508,0.508728898374187
0.456759152406614,0.508620771207643
0.456609873659333,0.508505767328191
0.456466268250103,0.508332052599667
0.456353917192,0.508195167308905
0.45620380636638,0.508048573543621
0.456012018954297,0.507916106629899
0.455848712014202,0.507781821349895
0.455656135749547,0.507627075485191
0.455505395732128,0.507514785271216
0.455316421747872,0.507382179334235
0.455134517752443,0.507236094173623
0.454983122502268,0.507117988058789
0.454816525467604,0.507024855479681
0.454635666187066,0.506914664033762
0.454452048702059,0.506758487502956
0.454276508964979,0.506660701092596
0.454144673249837,0.506514560923915
0.453962612031246,0.506376934770215
0.453806088837602,0.506265985700087
0.453622993977676,0.506138579078744
0.453416200020508,0.50598506821404
0.453270369328799,0.505841532743051
0.453111083973658,0.505706599322308
0.452969652930164,0.505598039859388
0.452809127459183,0.505478563447773
0.452658646732971,0.505382640594718
0.452502816953842,0.505275571856758
0.452350554841516,0.505108159770894
0.452157123274634,0.504989861608451
0.451982720491752,0.504890079419409
0.4519042328151,0.504747227827514
0.4517607872089,0.504606426273253
0.451651198958604,0.50448906512027
0.451534457501777,0.504309411828918
0.451372395073339,0.504176187251003
0.451189990972436,0.504069071274215
0.451032431721762,0.503947264603846
0.450851801000162,0.503849284150496
0.4506893436161,0.503727133373467
0.4505106944842,0.503630886706182
0.450311267860876,0.503511469457296
0.450223870663099,0.503338626154927
0.45005938316259,0.503199850818443
0.449881268208415,0.503094285872512
0.449691396255037,0.502954892757995
0.449534157259283,0.502859547778118
0.449400848005042,0.502781000013879
0.449244593937997,0.502639859056747
0.449092738143794,0.502568659282125
0.448930124761636,0.502427374448387
0.448784759630482,0.502361247046213
0.44864227855662,0.502223842366051
0.448463342132625,0.502148067416599
0.448299362689814,0.502077895018558
0.448138940763162,0.501936152744327
0.447980153532091,0.501819335836641
0.44777558023147,0.501652785527341
0.447608724658459,0.501569346038176
0.447426605289475,0.501459509621229
0.447355386200098,0.501296697815165
0.447182290881956,0.501141020079314
0.447060847581038,0.50102075706906
0.44688246993861,0.500854518356631
0.446715597271724,0.500747602404939
0.446503245708157,0.500638302444494
0.446333854194782,0.500517423475613
0.446166446733116,0.500407461148444
0.44600212981905,0.500270409712086
0.445879852153347,0.500122730051568
0.445723703156895,0.499981719807028
0.445560348461593,0.499886932348906
0.445401063895646,0.499772771198103
0.445245139403646,0.499624519496438
0.445083446990907,0.499486233925601
0.445013610109034,0.499351124133845
0.444896402563691,0.499214649225573
0.444824584799728,0.499064551633256
0.444652491694853,0.498942218949343
0.444493899339529,0.49882102839953
0.444337331233373,0.498737552708467
0.444157875022975,0.498629229043849
0.444058760029803,0.498499956204354
0.443933552322093,0.498378759315998
0.443728824234279,0.498261348932427
0.443574680940946,0.498137112061407
0.443447471093919,0.497984317334265
