"","ppt_percent_normal","tmean_month","Predicted"
"628",0.778388615918367,5.36015773469388,1.40461786000905
"629",0.798654774285714,5.36015773469388,1.40461786000905
"630",0.818920932653061,5.36015773469388,1.40461786000905
"631",0.839187091020408,5.36015773469388,1.40461786000905
"632",0.859453249387755,5.36015773469388,1.40461786000905
"633",0.879719407755102,5.36015773469388,1.40461786000905
"634",0.899985566122449,5.36015773469388,1.40461786000905
"635",0.920251724489796,5.36015773469388,1.40461786000905
"636",0.940517882857143,5.36015773469388,1.40461786000905
"637",0.96078404122449,5.36015773469388,1.43566682220951
"638",0.981050199591837,5.36015773469388,1.43566682220951
"639",1.00131635795918,5.36015773469388,1.3809987416904
"640",1.02158251632653,5.36015773469388,1.29140314329369
"641",1.04184867469388,5.36015773469388,1.19139358121657
"642",1.06211483306122,5.36015773469388,1.19139358121657
"643",1.08238099142857,5.36015773469388,1.19139358121657
"644",1.10264714979592,5.36015773469388,1.19139358121657
"645",1.12291330816327,5.36015773469388,1.15417248092244
"646",1.14317946653061,5.36015773469388,1.15417248092244
"647",1.16344562489796,5.36015773469388,1.15417248092244
"648",1.18371178326531,5.36015773469388,1.15417248092244
"649",1.20397794163265,5.36015773469388,1.15417248092244
"650",1.2242441,5.36015773469388,1.15417248092244
"651",0.23120234,5.60655979591837,1.17089010166642
"652",0.251468498367347,5.60655979591837,1.17089010166642
"653",0.271734656734694,5.60655979591837,1.17089010166642
"654",0.292000815102041,5.60655979591837,1.17089010166642
"655",0.312266973469388,5.60655979591837,1.17489372034069
