"","tmean_month","site_type_num","Predicted"
"1043",12.7522195714286,0.408163265306122,1.3267512369524
"1044",12.9986216326531,0.408163265306122,1.3267512369524
"1045",13.2450236938776,0.408163265306122,1.3267512369524
"1046",13.491425755102,0.408163265306122,1.3267512369524
"1047",13.7378278163265,0.408163265306122,1.3267512369524
"1048",13.984229877551,0.408163265306122,1.3267512369524
"1049",14.2306319387755,0.408163265306122,1.3267512369524
"1050",14.477034,0.408163265306122,1.3267512369524
"1051",2.403333,0.428571428571429,1.40461786000905
"1052",2.64973506122449,0.428571428571429,1.40461786000905
"1053",2.89613712244898,0.428571428571429,1.40461786000905
"1054",3.14253918367347,0.428571428571429,1.40461786000905
"1055",3.38894124489796,0.428571428571429,1.40461786000905
"1056",3.63534330612245,0.428571428571429,1.40461786000905
"1057",3.88174536734694,0.428571428571429,1.40461786000905
"1058",4.12814742857143,0.428571428571429,1.40461786000905
"1059",4.37454948979592,0.428571428571429,1.40461786000905
"1060",4.62095155102041,0.428571428571429,1.40461786000905
"1061",4.8673536122449,0.428571428571429,1.40461786000905
"1062",5.11375567346939,0.428571428571429,1.40461786000905
"1063",5.36015773469388,0.428571428571429,1.40461786000905
"1064",5.60655979591837,0.428571428571429,1.40461786000905
"1065",5.85296185714286,0.428571428571429,1.40461786000905
"1066",6.09936391836735,0.428571428571429,1.40461786000905
"1067",6.34576597959184,0.428571428571429,1.40461786000905
"1068",6.59216804081633,0.428571428571429,1.40461786000905
"1069",6.83857010204082,0.428571428571429,1.40461786000905
"1070",7.08497216326531,0.428571428571429,1.40461786000905
"1071",7.3313742244898,0.428571428571429,1.40461786000905
"1072",7.57777628571429,0.428571428571429,1.40461786000905
"1073",7.82417834693878,0.428571428571429,1.40461786000905
"1074",8.07058040816327,0.428571428571429,1.40461786000905
"1075",8.31698246938775,0.428571428571429,1.40461786000905
"1076",8.56338453061224,0.428571428571429,1.40461786000905
"1077",8.80978659183673,0.428571428571429,1.40461786000905
"1078",9.05618865306122,0.428571428571429,1.44187886033257
"1079",9.30259071428571,0.428571428571429,1.55267753023151
"1080",9.5489927755102,0.428571428571429,1.55267753023151
"1081",9.79539483673469,0.428571428571429,1.54763862122228
"1082",10.0417968979592,0.428571428571429,1.23730203681284
"1083",10.2881989591837,0.428571428571429,1.23730203681284
"1084",10.5346010204082,0.428571428571429,1.23393827299171
"1085",10.7810030816327,0.428571428571429,1.12467883092728
"1086",11.0274051428571,0.428571428571429,1.28413314128897
"1087",11.2738072040816,0.428571428571429,1.25277940420758
"1088",11.5202092653061,0.428571428571429,1.27009310578622
"1089",11.7666113265306,0.428571428571429,1.33813239079952
"1090",12.0130133877551,0.428571428571429,1.38562983238056
"1091",12.2594154489796,0.428571428571429,1.38562983238056
"1092",12.5058175102041,0.428571428571429,1.3267512369524
"1093",12.7522195714286,0.428571428571429,1.3267512369524
"1094",12.9986216326531,0.428571428571429,1.3267512369524
"1095",13.2450236938776,0.428571428571429,1.3267512369524
"1096",13.491425755102,0.428571428571429,1.3267512369524
"1097",13.7378278163265,0.428571428571429,1.3267512369524
"1098",13.984229877551,0.428571428571429,1.3267512369524
"1099",14.2306319387755,0.428571428571429,1.3267512369524
"1100",14.477034,0.428571428571429,1.3267512369524
"1101",2.403333,0.448979591836735,1.40461786000905
"1102",2.64973506122449,0.448979591836735,1.40461786000905
"1103",2.89613712244898,0.448979591836735,1.40461786000905
"1104",3.14253918367347,0.448979591836735,1.40461786000905
"1105",3.38894124489796,0.448979591836735,1.40461786000905
"1106",3.63534330612245,0.448979591836735,1.40461786000905
"1107",3.88174536734694,0.448979591836735,1.40461786000905
"1108",4.12814742857143,0.448979591836735,1.40461786000905
"1109",4.37454948979592,0.448979591836735,1.40461786000905
"1110",4.62095155102041,0.448979591836735,1.40461786000905
"1111",4.8673536122449,0.448979591836735,1.40461786000905
"1112",5.11375567346939,0.448979591836735,1.40461786000905
"1113",5.36015773469388,0.448979591836735,1.40461786000905
"1114",5.60655979591837,0.448979591836735,1.40461786000905
"1115",5.85296185714286,0.448979591836735,1.40461786000905
"1116",6.09936391836735,0.448979591836735,1.40461786000905
"1117",6.34576597959184,0.448979591836735,1.40461786000905
"1118",6.59216804081633,0.448979591836735,1.40461786000905
"1119",6.83857010204082,0.448979591836735,1.40461786000905
"1120",7.08497216326531,0.448979591836735,1.40461786000905
"1121",7.3313742244898,0.448979591836735,1.40461786000905
"1122",7.57777628571429,0.448979591836735,1.40461786000905
"1123",7.82417834693878,0.448979591836735,1.40461786000905
"1124",8.07058040816327,0.448979591836735,1.40461786000905
"1125",8.31698246938775,0.448979591836735,1.40461786000905
"1126",8.56338453061224,0.448979591836735,1.40461786000905
"1127",8.80978659183673,0.448979591836735,1.40461786000905
"1128",9.05618865306122,0.448979591836735,1.44187886033257
"1129",9.30259071428571,0.448979591836735,1.55267753023151
"1130",9.5489927755102,0.448979591836735,1.55267753023151
"1131",9.79539483673469,0.448979591836735,1.54763862122228
"1132",10.0417968979592,0.448979591836735,1.23730203681284
"1133",10.2881989591837,0.448979591836735,1.23730203681284
"1134",10.5346010204082,0.448979591836735,1.23393827299171
"1135",10.7810030816327,0.448979591836735,1.12467883092728
"1136",11.0274051428571,0.448979591836735,1.28413314128897
"1137",11.2738072040816,0.448979591836735,1.25277940420758
"1138",11.5202092653061,0.448979591836735,1.27009310578622
"1139",11.7666113265306,0.448979591836735,1.33813239079952
"1140",12.0130133877551,0.448979591836735,1.38562983238056
"1141",12.2594154489796,0.448979591836735,1.38562983238056
"1142",12.5058175102041,0.448979591836735,1.3267512369524
"1143",12.7522195714286,0.448979591836735,1.3267512369524
"1144",12.9986216326531,0.448979591836735,1.3267512369524
"1145",13.2450236938776,0.448979591836735,1.3267512369524
"1146",13.491425755102,0.448979591836735,1.3267512369524
"1147",13.7378278163265,0.448979591836735,1.3267512369524
"1148",13.984229877551,0.448979591836735,1.3267512369524
"1149",14.2306319387755,0.448979591836735,1.3267512369524
"1150",14.477034,0.448979591836735,1.3267512369524
"1151",2.403333,0.469387755102041,1.40461786000905
"1152",2.64973506122449,0.469387755102041,1.40461786000905
"1153",2.89613712244898,0.469387755102041,1.40461786000905
"1154",3.14253918367347,0.469387755102041,1.40461786000905
"1155",3.38894124489796,0.469387755102041,1.40461786000905
"1156",3.63534330612245,0.469387755102041,1.40461786000905
"1157",3.88174536734694,0.469387755102041,1.40461786000905
"1158",4.12814742857143,0.469387755102041,1.40461786000905
"1159",4.37454948979592,0.469387755102041,1.40461786000905
"1160",4.62095155102041,0.469387755102041,1.40461786000905
"1161",4.8673536122449,0.469387755102041,1.40461786000905
"1162",5.11375567346939,0.469387755102041,1.40461786000905
"1163",5.36015773469388,0.469387755102041,1.40461786000905
"1164",5.60655979591837,0.469387755102041,1.40461786000905
"1165",5.85296185714286,0.469387755102041,1.40461786000905
"1166",6.09936391836735,0.469387755102041,1.40461786000905
"1167",6.34576597959184,0.469387755102041,1.40461786000905
"1168",6.59216804081633,0.469387755102041,1.40461786000905
"1169",6.83857010204082,0.469387755102041,1.40461786000905
"1170",7.08497216326531,0.469387755102041,1.40461786000905
"1171",7.3313742244898,0.469387755102041,1.40461786000905
"1172",7.57777628571429,0.469387755102041,1.40461786000905
"1173",7.82417834693878,0.469387755102041,1.40461786000905
"1174",8.07058040816327,0.469387755102041,1.40461786000905
"1175",8.31698246938775,0.469387755102041,1.40461786000905
"1176",8.56338453061224,0.469387755102041,1.40461786000905
"1177",8.80978659183673,0.469387755102041,1.40461786000905
"1178",9.05618865306122,0.469387755102041,1.44187886033257
"1179",9.30259071428571,0.469387755102041,1.55267753023151
"1180",9.5489927755102,0.469387755102041,1.55267753023151
"1181",9.79539483673469,0.469387755102041,1.54763862122228
"1182",10.0417968979592,0.469387755102041,1.23730203681284
"1183",10.2881989591837,0.469387755102041,1.23730203681284
"1184",10.5346010204082,0.469387755102041,1.23393827299171
"1185",10.7810030816327,0.469387755102041,1.12467883092728
"1186",11.0274051428571,0.469387755102041,1.28413314128897
"1187",11.2738072040816,0.469387755102041,1.25277940420758
"1188",11.5202092653061,0.469387755102041,1.27009310578622
"1189",11.7666113265306,0.469387755102041,1.33813239079952
"1190",12.0130133877551,0.469387755102041,1.38562983238056
"1191",12.2594154489796,0.469387755102041,1.38562983238056
"1192",12.5058175102041,0.469387755102041,1.3267512369524
"1193",12.7522195714286,0.469387755102041,1.3267512369524
"1194",12.9986216326531,0.469387755102041,1.3267512369524
"1195",13.2450236938776,0.469387755102041,1.3267512369524
"1196",13.491425755102,0.469387755102041,1.3267512369524
"1197",13.7378278163265,0.469387755102041,1.3267512369524
"1198",13.984229877551,0.469387755102041,1.3267512369524
"1199",14.2306319387755,0.469387755102041,1.3267512369524
"1200",14.477034,0.469387755102041,1.3267512369524
"1201",2.403333,0.489795918367347,1.40461786000905
"1202",2.64973506122449,0.489795918367347,1.40461786000905
"1203",2.89613712244898,0.489795918367347,1.40461786000905
"1204",3.14253918367347,0.489795918367347,1.40461786000905
"1205",3.38894124489796,0.489795918367347,1.40461786000905
"1206",3.63534330612245,0.489795918367347,1.40461786000905
"1207",3.88174536734694,0.489795918367347,1.40461786000905
"1208",4.12814742857143,0.489795918367347,1.40461786000905
"1209",4.37454948979592,0.489795918367347,1.40461786000905
"1210",4.62095155102041,0.489795918367347,1.40461786000905
"1211",4.8673536122449,0.489795918367347,1.40461786000905
"1212",5.11375567346939,0.489795918367347,1.40461786000905
"1213",5.36015773469388,0.489795918367347,1.40461786000905
"1214",5.60655979591837,0.489795918367347,1.40461786000905
"1215",5.85296185714286,0.489795918367347,1.40461786000905
"1216",6.09936391836735,0.489795918367347,1.40461786000905
"1217",6.34576597959184,0.489795918367347,1.40461786000905
"1218",6.59216804081633,0.489795918367347,1.40461786000905
"1219",6.83857010204082,0.489795918367347,1.40461786000905
"1220",7.08497216326531,0.489795918367347,1.40461786000905
"1221",7.3313742244898,0.489795918367347,1.40461786000905
"1222",7.57777628571429,0.489795918367347,1.40461786000905
"1223",7.82417834693878,0.489795918367347,1.40461786000905
"1224",8.07058040816327,0.489795918367347,1.40461786000905
"1225",8.31698246938775,0.489795918367347,1.40461786000905
"1226",8.56338453061224,0.489795918367347,1.40461786000905
"1227",8.80978659183673,0.489795918367347,1.40461786000905
"1228",9.05618865306122,0.489795918367347,1.44187886033257
"1229",9.30259071428571,0.489795918367347,1.55267753023151
"1230",9.5489927755102,0.489795918367347,1.55267753023151
"1231",9.79539483673469,0.489795918367347,1.54763862122228
"1232",10.0417968979592,0.489795918367347,1.23730203681284
"1233",10.2881989591837,0.489795918367347,1.23730203681284
"1234",10.5346010204082,0.489795918367347,1.23393827299171
"1235",10.7810030816327,0.489795918367347,1.12467883092728
"1236",11.0274051428571,0.489795918367347,1.28413314128897
"1237",11.2738072040816,0.489795918367347,1.25277940420758
"1238",11.5202092653061,0.489795918367347,1.27009310578622
"1239",11.7666113265306,0.489795918367347,1.33813239079952
"1240",12.0130133877551,0.489795918367347,1.38562983238056
"1241",12.2594154489796,0.489795918367347,1.38562983238056
"1242",12.5058175102041,0.489795918367347,1.3267512369524
"1243",12.7522195714286,0.489795918367347,1.3267512369524
"1244",12.9986216326531,0.489795918367347,1.3267512369524
"1245",13.2450236938776,0.489795918367347,1.3267512369524
"1246",13.491425755102,0.489795918367347,1.3267512369524
"1247",13.7378278163265,0.489795918367347,1.3267512369524
"1248",13.984229877551,0.489795918367347,1.3267512369524
"1249",14.2306319387755,0.489795918367347,1.3267512369524
"1250",14.477034,0.489795918367347,1.3267512369524
"1251",2.403333,0.510204081632653,1.53965795477492
"1252",2.64973506122449,0.510204081632653,1.53965795477492
"1253",2.89613712244898,0.510204081632653,1.53965795477492
"1254",3.14253918367347,0.510204081632653,1.53965795477492
"1255",3.38894124489796,0.510204081632653,1.53965795477492
"1256",3.63534330612245,0.510204081632653,1.53965795477492
"1257",3.88174536734694,0.510204081632653,1.53965795477492
"1258",4.12814742857143,0.510204081632653,1.53965795477492
"1259",4.37454948979592,0.510204081632653,1.53965795477492
"1260",4.62095155102041,0.510204081632653,1.53965795477492
"1261",4.8673536122449,0.510204081632653,1.53965795477492
"1262",5.11375567346939,0.510204081632653,1.53965795477492
"1263",5.36015773469388,0.510204081632653,1.53965795477492
"1264",5.60655979591837,0.510204081632653,1.53965795477492
"1265",5.85296185714286,0.510204081632653,1.53965795477492
"1266",6.09936391836735,0.510204081632653,1.53965795477492
"1267",6.34576597959184,0.510204081632653,1.53965795477492
"1268",6.59216804081633,0.510204081632653,1.53965795477492
"1269",6.83857010204082,0.510204081632653,1.53965795477492
"1270",7.08497216326531,0.510204081632653,1.53965795477492
"1271",7.3313742244898,0.510204081632653,1.53965795477492
"1272",7.57777628571429,0.510204081632653,1.53965795477492
"1273",7.82417834693878,0.510204081632653,1.53965795477492
"1274",8.07058040816327,0.510204081632653,1.53965795477492
"1275",8.31698246938775,0.510204081632653,1.53965795477492
"1276",8.56338453061224,0.510204081632653,1.53965795477492
"1277",8.80978659183673,0.510204081632653,1.53965795477492
"1278",9.05618865306122,0.510204081632653,1.57691895509844
"1279",9.30259071428571,0.510204081632653,1.68771762499738
"1280",9.5489927755102,0.510204081632653,1.68771762499738
"1281",9.79539483673469,0.510204081632653,1.68267871598815
"1282",10.0417968979592,0.510204081632653,1.43963006414973
"1283",10.2881989591837,0.510204081632653,1.43963006414973
"1284",10.5346010204082,0.510204081632653,1.53584508278682
"1285",10.7810030816327,0.510204081632653,1.46099532655209
"1286",11.0274051428571,0.510204081632653,1.62044963691378
"1287",11.2738072040816,0.510204081632653,1.58909589983239
"1288",11.5202092653061,0.510204081632653,1.60640960141104
"1289",11.7666113265306,0.510204081632653,1.67444888642434
"1290",12.0130133877551,0.510204081632653,1.72194632800538
"1291",12.2594154489796,0.510204081632653,1.72194632800538
"1292",12.5058175102041,0.510204081632653,1.66306773257722
"1293",12.7522195714286,0.510204081632653,1.66306773257722
"1294",12.9986216326531,0.510204081632653,1.66306773257722
"1295",13.2450236938776,0.510204081632653,1.66306773257722
"1296",13.491425755102,0.510204081632653,1.66306773257722
"1297",13.7378278163265,0.510204081632653,1.66306773257722
"1298",13.984229877551,0.510204081632653,1.66306773257722
"1299",14.2306319387755,0.510204081632653,1.66306773257722
"1300",14.477034,0.510204081632653,1.66306773257722
"1301",2.403333,0.530612244897959,1.53965795477492
"1302",2.64973506122449,0.530612244897959,1.53965795477492
"1303",2.89613712244898,0.530612244897959,1.53965795477492
"1304",3.14253918367347,0.530612244897959,1.53965795477492
"1305",3.38894124489796,0.530612244897959,1.53965795477492
"1306",3.63534330612245,0.530612244897959,1.53965795477492
"1307",3.88174536734694,0.530612244897959,1.53965795477492
"1308",4.12814742857143,0.530612244897959,1.53965795477492
"1309",4.37454948979592,0.530612244897959,1.53965795477492
"1310",4.62095155102041,0.530612244897959,1.53965795477492
"1311",4.8673536122449,0.530612244897959,1.53965795477492
"1312",5.11375567346939,0.530612244897959,1.53965795477492
"1313",5.36015773469388,0.530612244897959,1.53965795477492
"1314",5.60655979591837,0.530612244897959,1.53965795477492
"1315",5.85296185714286,0.530612244897959,1.53965795477492
"1316",6.09936391836735,0.530612244897959,1.53965795477492
"1317",6.34576597959184,0.530612244897959,1.53965795477492
"1318",6.59216804081633,0.530612244897959,1.53965795477492
"1319",6.83857010204082,0.530612244897959,1.53965795477492
"1320",7.08497216326531,0.530612244897959,1.53965795477492
"1321",7.3313742244898,0.530612244897959,1.53965795477492
"1322",7.57777628571429,0.530612244897959,1.53965795477492
"1323",7.82417834693878,0.530612244897959,1.53965795477492
"1324",8.07058040816327,0.530612244897959,1.53965795477492
"1325",8.31698246938775,0.530612244897959,1.53965795477492
"1326",8.56338453061224,0.530612244897959,1.53965795477492
"1327",8.80978659183673,0.530612244897959,1.53965795477492
"1328",9.05618865306122,0.530612244897959,1.57691895509844
"1329",9.30259071428571,0.530612244897959,1.68771762499738
"1330",9.5489927755102,0.530612244897959,1.68771762499738
"1331",9.79539483673469,0.530612244897959,1.68267871598815
"1332",10.0417968979592,0.530612244897959,1.43963006414973
"1333",10.2881989591837,0.530612244897959,1.43963006414973
"1334",10.5346010204082,0.530612244897959,1.53584508278682
"1335",10.7810030816327,0.530612244897959,1.46099532655209
"1336",11.0274051428571,0.530612244897959,1.62044963691378
"1337",11.2738072040816,0.530612244897959,1.58909589983239
"1338",11.5202092653061,0.530612244897959,1.60640960141104
"1339",11.7666113265306,0.530612244897959,1.67444888642434
"1340",12.0130133877551,0.530612244897959,1.72194632800538
"1341",12.2594154489796,0.530612244897959,1.72194632800538
"1342",12.5058175102041,0.530612244897959,1.66306773257722
"1343",12.7522195714286,0.530612244897959,1.66306773257722
"1344",12.9986216326531,0.530612244897959,1.66306773257722
"1345",13.2450236938776,0.530612244897959,1.66306773257722
"1346",13.491425755102,0.530612244897959,1.66306773257722
"1347",13.7378278163265,0.530612244897959,1.66306773257722
"1348",13.984229877551,0.530612244897959,1.66306773257722
"1349",14.2306319387755,0.530612244897959,1.66306773257722
"1350",14.477034,0.530612244897959,1.66306773257722
"1351",2.403333,0.551020408163265,1.53965795477492
"1352",2.64973506122449,0.551020408163265,1.53965795477492
"1353",2.89613712244898,0.551020408163265,1.53965795477492
"1354",3.14253918367347,0.551020408163265,1.53965795477492
"1355",3.38894124489796,0.551020408163265,1.53965795477492
"1356",3.63534330612245,0.551020408163265,1.53965795477492
"1357",3.88174536734694,0.551020408163265,1.53965795477492
"1358",4.12814742857143,0.551020408163265,1.53965795477492
"1359",4.37454948979592,0.551020408163265,1.53965795477492
"1360",4.62095155102041,0.551020408163265,1.53965795477492
"1361",4.8673536122449,0.551020408163265,1.53965795477492
"1362",5.11375567346939,0.551020408163265,1.53965795477492
"1363",5.36015773469388,0.551020408163265,1.53965795477492
"1364",5.60655979591837,0.551020408163265,1.53965795477492
"1365",5.85296185714286,0.551020408163265,1.53965795477492
"1366",6.09936391836735,0.551020408163265,1.53965795477492
"1367",6.34576597959184,0.551020408163265,1.53965795477492
"1368",6.59216804081633,0.551020408163265,1.53965795477492
"1369",6.83857010204082,0.551020408163265,1.53965795477492
"1370",7.08497216326531,0.551020408163265,1.53965795477492
"1371",7.3313742244898,0.551020408163265,1.53965795477492
"1372",7.57777628571429,0.551020408163265,1.53965795477492
"1373",7.82417834693878,0.551020408163265,1.53965795477492
"1374",8.07058040816327,0.551020408163265,1.53965795477492
"1375",8.31698246938775,0.551020408163265,1.53965795477492
"1376",8.56338453061224,0.551020408163265,1.53965795477492
"1377",8.80978659183673,0.551020408163265,1.53965795477492
"1378",9.05618865306122,0.551020408163265,1.57691895509844
"1379",9.30259071428571,0.551020408163265,1.68771762499738
"1380",9.5489927755102,0.551020408163265,1.68771762499738
"1381",9.79539483673469,0.551020408163265,1.68267871598815
"1382",10.0417968979592,0.551020408163265,1.43963006414973
"1383",10.2881989591837,0.551020408163265,1.43963006414973
"1384",10.5346010204082,0.551020408163265,1.53584508278682
"1385",10.7810030816327,0.551020408163265,1.46099532655209
"1386",11.0274051428571,0.551020408163265,1.62044963691378
"1387",11.2738072040816,0.551020408163265,1.58909589983239
"1388",11.5202092653061,0.551020408163265,1.60640960141104
"1389",11.7666113265306,0.551020408163265,1.67444888642434
"1390",12.0130133877551,0.551020408163265,1.72194632800538
"1391",12.2594154489796,0.551020408163265,1.72194632800538
"1392",12.5058175102041,0.551020408163265,1.66306773257722
"1393",12.7522195714286,0.551020408163265,1.66306773257722
"1394",12.9986216326531,0.551020408163265,1.66306773257722
"1395",13.2450236938776,0.551020408163265,1.66306773257722
"1396",13.491425755102,0.551020408163265,1.66306773257722
"1397",13.7378278163265,0.551020408163265,1.66306773257722
"1398",13.984229877551,0.551020408163265,1.66306773257722
"1399",14.2306319387755,0.551020408163265,1.66306773257722
"1400",14.477034,0.551020408163265,1.66306773257722
"1401",2.403333,0.571428571428571,1.53965795477492
"1402",2.64973506122449,0.571428571428571,1.53965795477492
"1403",2.89613712244898,0.571428571428571,1.53965795477492
"1404",3.14253918367347,0.571428571428571,1.53965795477492
"1405",3.38894124489796,0.571428571428571,1.53965795477492
"1406",3.63534330612245,0.571428571428571,1.53965795477492
"1407",3.88174536734694,0.571428571428571,1.53965795477492
"1408",4.12814742857143,0.571428571428571,1.53965795477492
"1409",4.37454948979592,0.571428571428571,1.53965795477492
"1410",4.62095155102041,0.571428571428571,1.53965795477492
"1411",4.8673536122449,0.571428571428571,1.53965795477492
"1412",5.11375567346939,0.571428571428571,1.53965795477492
"1413",5.36015773469388,0.571428571428571,1.53965795477492
"1414",5.60655979591837,0.571428571428571,1.53965795477492
"1415",5.85296185714286,0.571428571428571,1.53965795477492
"1416",6.09936391836735,0.571428571428571,1.53965795477492
"1417",6.34576597959184,0.571428571428571,1.53965795477492
"1418",6.59216804081633,0.571428571428571,1.53965795477492
"1419",6.83857010204082,0.571428571428571,1.53965795477492
"1420",7.08497216326531,0.571428571428571,1.53965795477492
"1421",7.3313742244898,0.571428571428571,1.53965795477492
"1422",7.57777628571429,0.571428571428571,1.53965795477492
"1423",7.82417834693878,0.571428571428571,1.53965795477492
"1424",8.07058040816327,0.571428571428571,1.53965795477492
"1425",8.31698246938775,0.571428571428571,1.53965795477492
"1426",8.56338453061224,0.571428571428571,1.53965795477492
"1427",8.80978659183673,0.571428571428571,1.53965795477492
"1428",9.05618865306122,0.571428571428571,1.57691895509844
"1429",9.30259071428571,0.571428571428571,1.68771762499738
"1430",9.5489927755102,0.571428571428571,1.68771762499738
"1431",9.79539483673469,0.571428571428571,1.68267871598815
"1432",10.0417968979592,0.571428571428571,1.43963006414973
"1433",10.2881989591837,0.571428571428571,1.43963006414973
"1434",10.5346010204082,0.571428571428571,1.53584508278682
"1435",10.7810030816327,0.571428571428571,1.46099532655209
"1436",11.0274051428571,0.571428571428571,1.62044963691378
"1437",11.2738072040816,0.571428571428571,1.58909589983239
"1438",11.5202092653061,0.571428571428571,1.60640960141104
"1439",11.7666113265306,0.571428571428571,1.67444888642434
"1440",12.0130133877551,0.571428571428571,1.72194632800538
"1441",12.2594154489796,0.571428571428571,1.72194632800538
"1442",12.5058175102041,0.571428571428571,1.66306773257722
"1443",12.7522195714286,0.571428571428571,1.66306773257722
"1444",12.9986216326531,0.571428571428571,1.66306773257722
"1445",13.2450236938776,0.571428571428571,1.66306773257722
"1446",13.491425755102,0.571428571428571,1.66306773257722
"1447",13.7378278163265,0.571428571428571,1.66306773257722
"1448",13.984229877551,0.571428571428571,1.66306773257722
"1449",14.2306319387755,0.571428571428571,1.66306773257722
"1450",14.477034,0.571428571428571,1.66306773257722
"1451",2.403333,0.591836734693878,1.53965795477492
"1452",2.64973506122449,0.591836734693878,1.53965795477492
"1453",2.89613712244898,0.591836734693878,1.53965795477492
"1454",3.14253918367347,0.591836734693878,1.53965795477492
"1455",3.38894124489796,0.591836734693878,1.53965795477492
"1456",3.63534330612245,0.591836734693878,1.53965795477492
"1457",3.88174536734694,0.591836734693878,1.53965795477492
"1458",4.12814742857143,0.591836734693878,1.53965795477492
"1459",4.37454948979592,0.591836734693878,1.53965795477492
"1460",4.62095155102041,0.591836734693878,1.53965795477492
"1461",4.8673536122449,0.591836734693878,1.53965795477492
"1462",5.11375567346939,0.591836734693878,1.53965795477492
"1463",5.36015773469388,0.591836734693878,1.53965795477492
"1464",5.60655979591837,0.591836734693878,1.53965795477492
"1465",5.85296185714286,0.591836734693878,1.53965795477492
"1466",6.09936391836735,0.591836734693878,1.53965795477492
"1467",6.34576597959184,0.591836734693878,1.53965795477492
"1468",6.59216804081633,0.591836734693878,1.53965795477492
"1469",6.83857010204082,0.591836734693878,1.53965795477492
"1470",7.08497216326531,0.591836734693878,1.53965795477492
"1471",7.3313742244898,0.591836734693878,1.53965795477492
"1472",7.57777628571429,0.591836734693878,1.53965795477492
"1473",7.82417834693878,0.591836734693878,1.53965795477492
"1474",8.07058040816327,0.591836734693878,1.53965795477492
"1475",8.31698246938775,0.591836734693878,1.53965795477492
"1476",8.56338453061224,0.591836734693878,1.53965795477492
"1477",8.80978659183673,0.591836734693878,1.53965795477492
"1478",9.05618865306122,0.591836734693878,1.57691895509844
"1479",9.30259071428571,0.591836734693878,1.68771762499738
"1480",9.5489927755102,0.591836734693878,1.68771762499738
"1481",9.79539483673469,0.591836734693878,1.68267871598815
"1482",10.0417968979592,0.591836734693878,1.43963006414973
"1483",10.2881989591837,0.591836734693878,1.43963006414973
"1484",10.5346010204082,0.591836734693878,1.53584508278682
"1485",10.7810030816327,0.591836734693878,1.46099532655209
"1486",11.0274051428571,0.591836734693878,1.62044963691378
"1487",11.2738072040816,0.591836734693878,1.58909589983239
"1488",11.5202092653061,0.591836734693878,1.60640960141104
"1489",11.7666113265306,0.591836734693878,1.67444888642434
"1490",12.0130133877551,0.591836734693878,1.72194632800538
"1491",12.2594154489796,0.591836734693878,1.72194632800538
"1492",12.5058175102041,0.591836734693878,1.66306773257722
"1493",12.7522195714286,0.591836734693878,1.66306773257722
"1494",12.9986216326531,0.591836734693878,1.66306773257722
"1495",13.2450236938776,0.591836734693878,1.66306773257722
"1496",13.491425755102,0.591836734693878,1.66306773257722
"1497",13.7378278163265,0.591836734693878,1.66306773257722
"1498",13.984229877551,0.591836734693878,1.66306773257722
"1499",14.2306319387755,0.591836734693878,1.66306773257722
"1500",14.477034,0.591836734693878,1.66306773257722
"1501",2.403333,0.612244897959184,1.53965795477492
"1502",2.64973506122449,0.612244897959184,1.53965795477492
"1503",2.89613712244898,0.612244897959184,1.53965795477492
"1504",3.14253918367347,0.612244897959184,1.53965795477492
"1505",3.38894124489796,0.612244897959184,1.53965795477492
"1506",3.63534330612245,0.612244897959184,1.53965795477492
"1507",3.88174536734694,0.612244897959184,1.53965795477492
"1508",4.12814742857143,0.612244897959184,1.53965795477492
"1509",4.37454948979592,0.612244897959184,1.53965795477492
"1510",4.62095155102041,0.612244897959184,1.53965795477492
"1511",4.8673536122449,0.612244897959184,1.53965795477492
"1512",5.11375567346939,0.612244897959184,1.53965795477492
"1513",5.36015773469388,0.612244897959184,1.53965795477492
"1514",5.60655979591837,0.612244897959184,1.53965795477492
"1515",5.85296185714286,0.612244897959184,1.53965795477492
"1516",6.09936391836735,0.612244897959184,1.53965795477492
"1517",6.34576597959184,0.612244897959184,1.53965795477492
"1518",6.59216804081633,0.612244897959184,1.53965795477492
"1519",6.83857010204082,0.612244897959184,1.53965795477492
"1520",7.08497216326531,0.612244897959184,1.53965795477492
"1521",7.3313742244898,0.612244897959184,1.53965795477492
"1522",7.57777628571429,0.612244897959184,1.53965795477492
"1523",7.82417834693878,0.612244897959184,1.53965795477492
"1524",8.07058040816327,0.612244897959184,1.53965795477492
"1525",8.31698246938775,0.612244897959184,1.53965795477492
"1526",8.56338453061224,0.612244897959184,1.53965795477492
"1527",8.80978659183673,0.612244897959184,1.53965795477492
"1528",9.05618865306122,0.612244897959184,1.57691895509844
"1529",9.30259071428571,0.612244897959184,1.68771762499738
"1530",9.5489927755102,0.612244897959184,1.68771762499738
"1531",9.79539483673469,0.612244897959184,1.68267871598815
"1532",10.0417968979592,0.612244897959184,1.43963006414973
"1533",10.2881989591837,0.612244897959184,1.43963006414973
"1534",10.5346010204082,0.612244897959184,1.53584508278682
"1535",10.7810030816327,0.612244897959184,1.46099532655209
"1536",11.0274051428571,0.612244897959184,1.62044963691378
"1537",11.2738072040816,0.612244897959184,1.58909589983239
"1538",11.5202092653061,0.612244897959184,1.60640960141104
"1539",11.7666113265306,0.612244897959184,1.67444888642434
"1540",12.0130133877551,0.612244897959184,1.72194632800538
"1541",12.2594154489796,0.612244897959184,1.72194632800538
"1542",12.5058175102041,0.612244897959184,1.66306773257722
"1543",12.7522195714286,0.612244897959184,1.66306773257722
"1544",12.9986216326531,0.612244897959184,1.66306773257722
