"","shrub2011","Ordinal_date","Predicted"
"116",0.154066002857143,156.65306122449,0.767393191664543
"117",0.164337069714286,156.65306122449,0.827104735493262
"118",0.174608136571429,156.65306122449,0.844564336312633
"119",0.184879203428571,156.65306122449,0.844564336312633
"120",0.195150270285714,156.65306122449,0.86548773109105
"121",0.205421337142857,156.65306122449,0.86548773109105
"122",0.215692404,156.65306122449,0.86548773109105
"123",0.225963470857143,156.65306122449,0.86548773109105
"124",0.236234537714286,156.65306122449,0.86548773109105
"125",0.246505604571429,156.65306122449,0.86548773109105
"126",0.256776671428571,156.65306122449,0.86548773109105
"127",0.267047738285714,156.65306122449,0.86548773109105
"128",0.277318805142857,156.65306122449,0.86548773109105
"129",0.287589872,156.65306122449,0.86548773109105
"130",0.297860938857143,156.65306122449,0.86548773109105
"131",0.308132005714286,156.65306122449,0.86548773109105
"132",0.318403072571429,156.65306122449,0.86548773109105
"133",0.328674139428571,156.65306122449,0.86548773109105
"134",0.338945206285714,156.65306122449,0.86548773109105
"135",0.349216273142857,156.65306122449,0.86548773109105
"136",0.35948734,156.65306122449,0.86548773109105
"137",0.369758406857143,156.65306122449,0.86548773109105
"138",0.380029473714286,156.65306122449,0.86548773109105
"139",0.390300540571429,156.65306122449,0.86548773109105
"140",0.400571607428571,156.65306122449,0.86548773109105
"141",0.410842674285714,156.65306122449,0.86548773109105
"142",0.421113741142857,156.65306122449,0.86548773109105
"143",0.431384808,156.65306122449,0.86548773109105
"144",0.441655874857143,156.65306122449,0.86548773109105
"145",0.451926941714286,156.65306122449,0.86548773109105
"146",0.462198008571429,156.65306122449,0.86548773109105
"147",0.472469075428571,156.65306122449,0.86548773109105
"148",0.482740142285714,156.65306122449,0.86548773109105
"149",0.493011209142857,156.65306122449,0.86548773109105
"150",0.503282276,156.65306122449,0.86548773109105
"151",0,158.979591836735,0.605401937201855
"152",0.0102710668571429,158.979591836735,0.605401937201855
"153",0.0205421337142857,158.979591836735,0.605401937201855
"154",0.0308132005714286,158.979591836735,0.605401937201855
"155",0.0410842674285714,158.979591836735,0.605401937201855
"156",0.0513553342857143,158.979591836735,0.605401937201855
"157",0.0616264011428571,158.979591836735,0.621848957343581
"158",0.071897468,158.979591836735,0.792444224870802
"159",0.0821685348571429,158.979591836735,0.767393191664543
"160",0.0924396017142857,158.979591836735,0.767393191664543
"161",0.102710668571429,158.979591836735,0.767393191664543
"162",0.112981735428571,158.979591836735,0.767393191664543
"163",0.123252802285714,158.979591836735,0.767393191664543
"164",0.133523869142857,158.979591836735,0.767393191664543
"165",0.143794936,158.979591836735,0.767393191664543
"166",0.154066002857143,158.979591836735,0.767393191664543
"167",0.164337069714286,158.979591836735,0.827104735493262
"168",0.174608136571429,158.979591836735,0.844564336312633
"169",0.184879203428571,158.979591836735,0.844564336312633
"170",0.195150270285714,158.979591836735,0.86548773109105
"171",0.205421337142857,158.979591836735,0.86548773109105
"172",0.215692404,158.979591836735,0.86548773109105
"173",0.225963470857143,158.979591836735,0.86548773109105
"174",0.236234537714286,158.979591836735,0.86548773109105
"175",0.246505604571429,158.979591836735,0.86548773109105
"176",0.256776671428571,158.979591836735,0.86548773109105
"177",0.267047738285714,158.979591836735,0.86548773109105
"178",0.277318805142857,158.979591836735,0.86548773109105
"179",0.287589872,158.979591836735,0.86548773109105
"180",0.297860938857143,158.979591836735,0.86548773109105
"181",0.308132005714286,158.979591836735,0.86548773109105
"182",0.318403072571429,158.979591836735,0.86548773109105
"183",0.328674139428571,158.979591836735,0.86548773109105
"184",0.338945206285714,158.979591836735,0.86548773109105
"185",0.349216273142857,158.979591836735,0.86548773109105
"186",0.35948734,158.979591836735,0.86548773109105
"187",0.369758406857143,158.979591836735,0.86548773109105
"188",0.380029473714286,158.979591836735,0.86548773109105
"189",0.390300540571429,158.979591836735,0.86548773109105
"190",0.400571607428571,158.979591836735,0.86548773109105
"191",0.410842674285714,158.979591836735,0.86548773109105
"192",0.421113741142857,158.979591836735,0.86548773109105
"193",0.431384808,158.979591836735,0.86548773109105
"194",0.441655874857143,158.979591836735,0.86548773109105
"195",0.451926941714286,158.979591836735,0.86548773109105
"196",0.462198008571429,158.979591836735,0.86548773109105
"197",0.472469075428571,158.979591836735,0.86548773109105
"198",0.482740142285714,158.979591836735,0.86548773109105
"199",0.493011209142857,158.979591836735,0.86548773109105
"200",0.503282276,158.979591836735,0.86548773109105
"201",0,161.30612244898,0.605401937201855
"202",0.0102710668571429,161.30612244898,0.605401937201855
"203",0.0205421337142857,161.30612244898,0.605401937201855
"204",0.0308132005714286,161.30612244898,0.605401937201855
"205",0.0410842674285714,161.30612244898,0.605401937201855
"206",0.0513553342857143,161.30612244898,0.605401937201855
"207",0.0616264011428571,161.30612244898,0.621848957343581
"208",0.071897468,161.30612244898,0.792444224870802
"209",0.0821685348571429,161.30612244898,0.767393191664543
"210",0.0924396017142857,161.30612244898,0.767393191664543
"211",0.102710668571429,161.30612244898,0.767393191664543
"212",0.112981735428571,161.30612244898,0.767393191664543
"213",0.123252802285714,161.30612244898,0.767393191664543
"214",0.133523869142857,161.30612244898,0.767393191664543
"215",0.143794936,161.30612244898,0.767393191664543
"216",0.154066002857143,161.30612244898,0.767393191664543
"217",0.164337069714286,161.30612244898,0.827104735493262
"218",0.174608136571429,161.30612244898,0.844564336312633
"219",0.184879203428571,161.30612244898,0.844564336312633
"220",0.195150270285714,161.30612244898,0.86548773109105
"221",0.205421337142857,161.30612244898,0.86548773109105
"222",0.215692404,161.30612244898,0.86548773109105
"223",0.225963470857143,161.30612244898,0.86548773109105
"224",0.236234537714286,161.30612244898,0.86548773109105
"225",0.246505604571429,161.30612244898,0.86548773109105
"226",0.256776671428571,161.30612244898,0.86548773109105
"227",0.267047738285714,161.30612244898,0.86548773109105
"228",0.277318805142857,161.30612244898,0.86548773109105
"229",0.287589872,161.30612244898,0.86548773109105
"230",0.297860938857143,161.30612244898,0.86548773109105
"231",0.308132005714286,161.30612244898,0.86548773109105
"232",0.318403072571429,161.30612244898,0.86548773109105
"233",0.328674139428571,161.30612244898,0.86548773109105
"234",0.338945206285714,161.30612244898,0.86548773109105
"235",0.349216273142857,161.30612244898,0.86548773109105
"236",0.35948734,161.30612244898,0.86548773109105
"237",0.369758406857143,161.30612244898,0.86548773109105
"238",0.380029473714286,161.30612244898,0.86548773109105
"239",0.390300540571429,161.30612244898,0.86548773109105
"240",0.400571607428571,161.30612244898,0.86548773109105
"241",0.410842674285714,161.30612244898,0.86548773109105
"242",0.421113741142857,161.30612244898,0.86548773109105
"243",0.431384808,161.30612244898,0.86548773109105
"244",0.441655874857143,161.30612244898,0.86548773109105
"245",0.451926941714286,161.30612244898,0.86548773109105
"246",0.462198008571429,161.30612244898,0.86548773109105
"247",0.472469075428571,161.30612244898,0.86548773109105
"248",0.482740142285714,161.30612244898,0.86548773109105
"249",0.493011209142857,161.30612244898,0.86548773109105
"250",0.503282276,161.30612244898,0.86548773109105
"251",0,163.632653061224,0.605401937201855
"252",0.0102710668571429,163.632653061224,0.605401937201855
"253",0.0205421337142857,163.632653061224,0.605401937201855
"254",0.0308132005714286,163.632653061224,0.605401937201855
"255",0.0410842674285714,163.632653061224,0.605401937201855
"256",0.0513553342857143,163.632653061224,0.605401937201855
"257",0.0616264011428571,163.632653061224,0.621848957343581
"258",0.071897468,163.632653061224,0.792444224870802
"259",0.0821685348571429,163.632653061224,0.767393191664543
"260",0.0924396017142857,163.632653061224,0.767393191664543
"261",0.102710668571429,163.632653061224,0.767393191664543
"262",0.112981735428571,163.632653061224,0.767393191664543
"263",0.123252802285714,163.632653061224,0.767393191664543
"264",0.133523869142857,163.632653061224,0.767393191664543
"265",0.143794936,163.632653061224,0.767393191664543
"266",0.154066002857143,163.632653061224,0.767393191664543
"267",0.164337069714286,163.632653061224,0.827104735493262
"268",0.174608136571429,163.632653061224,0.844564336312633
"269",0.184879203428571,163.632653061224,0.844564336312633
"270",0.195150270285714,163.632653061224,0.86548773109105
"271",0.205421337142857,163.632653061224,0.86548773109105
"272",0.215692404,163.632653061224,0.86548773109105
"273",0.225963470857143,163.632653061224,0.86548773109105
"274",0.236234537714286,163.632653061224,0.86548773109105
"275",0.246505604571429,163.632653061224,0.86548773109105
"276",0.256776671428571,163.632653061224,0.86548773109105
"277",0.267047738285714,163.632653061224,0.86548773109105
"278",0.277318805142857,163.632653061224,0.86548773109105
"279",0.287589872,163.632653061224,0.86548773109105
"280",0.297860938857143,163.632653061224,0.86548773109105
"281",0.308132005714286,163.632653061224,0.86548773109105
"282",0.318403072571429,163.632653061224,0.86548773109105
"283",0.328674139428571,163.632653061224,0.86548773109105
"284",0.338945206285714,163.632653061224,0.86548773109105
"285",0.349216273142857,163.632653061224,0.86548773109105
"286",0.35948734,163.632653061224,0.86548773109105
"287",0.369758406857143,163.632653061224,0.86548773109105
"288",0.380029473714286,163.632653061224,0.86548773109105
"289",0.390300540571429,163.632653061224,0.86548773109105
"290",0.400571607428571,163.632653061224,0.86548773109105
"291",0.410842674285714,163.632653061224,0.86548773109105
"292",0.421113741142857,163.632653061224,0.86548773109105
"293",0.431384808,163.632653061224,0.86548773109105
"294",0.441655874857143,163.632653061224,0.86548773109105
"295",0.451926941714286,163.632653061224,0.86548773109105
"296",0.462198008571429,163.632653061224,0.86548773109105
"297",0.472469075428571,163.632653061224,0.86548773109105
"298",0.482740142285714,163.632653061224,0.86548773109105
"299",0.493011209142857,163.632653061224,0.86548773109105
"300",0.503282276,163.632653061224,0.86548773109105
"301",0,165.959183673469,0.605401937201855
"302",0.0102710668571429,165.959183673469,0.605401937201855
"303",0.0205421337142857,165.959183673469,0.605401937201855
"304",0.0308132005714286,165.959183673469,0.605401937201855
"305",0.0410842674285714,165.959183673469,0.605401937201855
"306",0.0513553342857143,165.959183673469,0.605401937201855
"307",0.0616264011428571,165.959183673469,0.621848957343581
"308",0.071897468,165.959183673469,0.792444224870802
"309",0.0821685348571429,165.959183673469,0.767393191664543
"310",0.0924396017142857,165.959183673469,0.767393191664543
"311",0.102710668571429,165.959183673469,0.767393191664543
"312",0.112981735428571,165.959183673469,0.767393191664543
"313",0.123252802285714,165.959183673469,0.767393191664543
"314",0.133523869142857,165.959183673469,0.767393191664543
"315",0.143794936,165.959183673469,0.767393191664543
"316",0.154066002857143,165.959183673469,0.767393191664543
"317",0.164337069714286,165.959183673469,0.827104735493262
"318",0.174608136571429,165.959183673469,0.844564336312633
"319",0.184879203428571,165.959183673469,0.844564336312633
"320",0.195150270285714,165.959183673469,0.86548773109105
"321",0.205421337142857,165.959183673469,0.86548773109105
"322",0.215692404,165.959183673469,0.86548773109105
"323",0.225963470857143,165.959183673469,0.86548773109105
"324",0.236234537714286,165.959183673469,0.86548773109105
"325",0.246505604571429,165.959183673469,0.86548773109105
"326",0.256776671428571,165.959183673469,0.86548773109105
"327",0.267047738285714,165.959183673469,0.86548773109105
"328",0.277318805142857,165.959183673469,0.86548773109105
"329",0.287589872,165.959183673469,0.86548773109105
"330",0.297860938857143,165.959183673469,0.86548773109105
"331",0.308132005714286,165.959183673469,0.86548773109105
"332",0.318403072571429,165.959183673469,0.86548773109105
"333",0.328674139428571,165.959183673469,0.86548773109105
"334",0.338945206285714,165.959183673469,0.86548773109105
"335",0.349216273142857,165.959183673469,0.86548773109105
"336",0.35948734,165.959183673469,0.86548773109105
"337",0.369758406857143,165.959183673469,0.86548773109105
"338",0.380029473714286,165.959183673469,0.86548773109105
"339",0.390300540571429,165.959183673469,0.86548773109105
"340",0.400571607428571,165.959183673469,0.86548773109105
"341",0.410842674285714,165.959183673469,0.86548773109105
"342",0.421113741142857,165.959183673469,0.86548773109105
"343",0.431384808,165.959183673469,0.86548773109105
"344",0.441655874857143,165.959183673469,0.86548773109105
"345",0.451926941714286,165.959183673469,0.86548773109105
"346",0.462198008571429,165.959183673469,0.86548773109105
"347",0.472469075428571,165.959183673469,0.86548773109105
"348",0.482740142285714,165.959183673469,0.86548773109105
"349",0.493011209142857,165.959183673469,0.86548773109105
"350",0.503282276,165.959183673469,0.86548773109105
"351",0,168.285714285714,0.605401937201855
"352",0.0102710668571429,168.285714285714,0.605401937201855
"353",0.0205421337142857,168.285714285714,0.605401937201855
"354",0.0308132005714286,168.285714285714,0.605401937201855
"355",0.0410842674285714,168.285714285714,0.605401937201855
"356",0.0513553342857143,168.285714285714,0.605401937201855
"357",0.0616264011428571,168.285714285714,0.621848957343581
"358",0.071897468,168.285714285714,0.792444224870802
"359",0.0821685348571429,168.285714285714,0.767393191664543
"360",0.0924396017142857,168.285714285714,0.767393191664543
"361",0.102710668571429,168.285714285714,0.767393191664543
"362",0.112981735428571,168.285714285714,0.767393191664543
"363",0.123252802285714,168.285714285714,0.767393191664543
"364",0.133523869142857,168.285714285714,0.767393191664543
"365",0.143794936,168.285714285714,0.767393191664543
"366",0.154066002857143,168.285714285714,0.767393191664543
"367",0.164337069714286,168.285714285714,0.827104735493262
"368",0.174608136571429,168.285714285714,0.844564336312633
"369",0.184879203428571,168.285714285714,0.844564336312633
"370",0.195150270285714,168.285714285714,0.86548773109105
"371",0.205421337142857,168.285714285714,0.86548773109105
"372",0.215692404,168.285714285714,0.86548773109105
"373",0.225963470857143,168.285714285714,0.86548773109105
"374",0.236234537714286,168.285714285714,0.86548773109105
"375",0.246505604571429,168.285714285714,0.86548773109105
"376",0.256776671428571,168.285714285714,0.86548773109105
"377",0.267047738285714,168.285714285714,0.86548773109105
"378",0.277318805142857,168.285714285714,0.86548773109105
"379",0.287589872,168.285714285714,0.86548773109105
"380",0.297860938857143,168.285714285714,0.86548773109105
"381",0.308132005714286,168.285714285714,0.86548773109105
"382",0.318403072571429,168.285714285714,0.86548773109105
"383",0.328674139428571,168.285714285714,0.86548773109105
"384",0.338945206285714,168.285714285714,0.86548773109105
"385",0.349216273142857,168.285714285714,0.86548773109105
"386",0.35948734,168.285714285714,0.86548773109105
"387",0.369758406857143,168.285714285714,0.86548773109105
"388",0.380029473714286,168.285714285714,0.86548773109105
"389",0.390300540571429,168.285714285714,0.86548773109105
"390",0.400571607428571,168.285714285714,0.86548773109105
"391",0.410842674285714,168.285714285714,0.86548773109105
"392",0.421113741142857,168.285714285714,0.86548773109105
"393",0.431384808,168.285714285714,0.86548773109105
"394",0.441655874857143,168.285714285714,0.86548773109105
"395",0.451926941714286,168.285714285714,0.86548773109105
"396",0.462198008571429,168.285714285714,0.86548773109105
"397",0.472469075428571,168.285714285714,0.86548773109105
"398",0.482740142285714,168.285714285714,0.86548773109105
"399",0.493011209142857,168.285714285714,0.86548773109105
"400",0.503282276,168.285714285714,0.86548773109105
"401",0,170.612244897959,0.605401937201855
"402",0.0102710668571429,170.612244897959,0.605401937201855
"403",0.0205421337142857,170.612244897959,0.605401937201855
"404",0.0308132005714286,170.612244897959,0.605401937201855
"405",0.0410842674285714,170.612244897959,0.605401937201855
"406",0.0513553342857143,170.612244897959,0.605401937201855
"407",0.0616264011428571,170.612244897959,0.621848957343581
"408",0.071897468,170.612244897959,0.792444224870802
"409",0.0821685348571429,170.612244897959,0.767393191664543
"410",0.0924396017142857,170.612244897959,0.767393191664543
"411",0.102710668571429,170.612244897959,0.767393191664543
"412",0.112981735428571,170.612244897959,0.767393191664543
"413",0.123252802285714,170.612244897959,0.767393191664543
"414",0.133523869142857,170.612244897959,0.767393191664543
"415",0.143794936,170.612244897959,0.767393191664543
"416",0.154066002857143,170.612244897959,0.767393191664543
"417",0.164337069714286,170.612244897959,0.827104735493262
"418",0.174608136571429,170.612244897959,0.844564336312633
"419",0.184879203428571,170.612244897959,0.844564336312633
"420",0.195150270285714,170.612244897959,0.86548773109105
"421",0.205421337142857,170.612244897959,0.86548773109105
"422",0.215692404,170.612244897959,0.86548773109105
"423",0.225963470857143,170.612244897959,0.86548773109105
"424",0.236234537714286,170.612244897959,0.86548773109105
"425",0.246505604571429,170.612244897959,0.86548773109105
"426",0.256776671428571,170.612244897959,0.86548773109105
"427",0.267047738285714,170.612244897959,0.86548773109105
"428",0.277318805142857,170.612244897959,0.86548773109105
"429",0.287589872,170.612244897959,0.86548773109105
"430",0.297860938857143,170.612244897959,0.86548773109105
"431",0.308132005714286,170.612244897959,0.86548773109105
"432",0.318403072571429,170.612244897959,0.86548773109105
"433",0.328674139428571,170.612244897959,0.86548773109105
"434",0.338945206285714,170.612244897959,0.86548773109105
"435",0.349216273142857,170.612244897959,0.86548773109105
"436",0.35948734,170.612244897959,0.86548773109105
"437",0.369758406857143,170.612244897959,0.86548773109105
"438",0.380029473714286,170.612244897959,0.86548773109105
"439",0.390300540571429,170.612244897959,0.86548773109105
"440",0.400571607428571,170.612244897959,0.86548773109105
"441",0.410842674285714,170.612244897959,0.86548773109105
"442",0.421113741142857,170.612244897959,0.86548773109105
"443",0.431384808,170.612244897959,0.86548773109105
"444",0.441655874857143,170.612244897959,0.86548773109105
"445",0.451926941714286,170.612244897959,0.86548773109105
"446",0.462198008571429,170.612244897959,0.86548773109105
"447",0.472469075428571,170.612244897959,0.86548773109105
"448",0.482740142285714,170.612244897959,0.86548773109105
"449",0.493011209142857,170.612244897959,0.86548773109105
"450",0.503282276,170.612244897959,0.86548773109105
"451",0,172.938775510204,0.605401937201855
"452",0.0102710668571429,172.938775510204,0.605401937201855
"453",0.0205421337142857,172.938775510204,0.605401937201855
"454",0.0308132005714286,172.938775510204,0.605401937201855
"455",0.0410842674285714,172.938775510204,0.605401937201855
"456",0.0513553342857143,172.938775510204,0.605401937201855
"457",0.0616264011428571,172.938775510204,0.621848957343581
"458",0.071897468,172.938775510204,0.792444224870802
"459",0.0821685348571429,172.938775510204,0.767393191664543
"460",0.0924396017142857,172.938775510204,0.767393191664543
"461",0.102710668571429,172.938775510204,0.767393191664543
"462",0.112981735428571,172.938775510204,0.767393191664543
"463",0.123252802285714,172.938775510204,0.767393191664543
"464",0.133523869142857,172.938775510204,0.767393191664543
"465",0.143794936,172.938775510204,0.767393191664543
"466",0.154066002857143,172.938775510204,0.767393191664543
"467",0.164337069714286,172.938775510204,0.827104735493262
"468",0.174608136571429,172.938775510204,0.844564336312633
"469",0.184879203428571,172.938775510204,0.844564336312633
"470",0.195150270285714,172.938775510204,0.86548773109105
"471",0.205421337142857,172.938775510204,0.86548773109105
"472",0.215692404,172.938775510204,0.86548773109105
"473",0.225963470857143,172.938775510204,0.86548773109105
"474",0.236234537714286,172.938775510204,0.86548773109105
"475",0.246505604571429,172.938775510204,0.86548773109105
"476",0.256776671428571,172.938775510204,0.86548773109105
"477",0.267047738285714,172.938775510204,0.86548773109105
"478",0.277318805142857,172.938775510204,0.86548773109105
"479",0.287589872,172.938775510204,0.86548773109105
"480",0.297860938857143,172.938775510204,0.86548773109105
"481",0.308132005714286,172.938775510204,0.86548773109105
"482",0.318403072571429,172.938775510204,0.86548773109105
"483",0.328674139428571,172.938775510204,0.86548773109105
"484",0.338945206285714,172.938775510204,0.86548773109105
"485",0.349216273142857,172.938775510204,0.86548773109105
"486",0.35948734,172.938775510204,0.86548773109105
"487",0.369758406857143,172.938775510204,0.86548773109105
"488",0.380029473714286,172.938775510204,0.86548773109105
"489",0.390300540571429,172.938775510204,0.86548773109105
"490",0.400571607428571,172.938775510204,0.86548773109105
"491",0.410842674285714,172.938775510204,0.86548773109105
"492",0.421113741142857,172.938775510204,0.86548773109105
"493",0.431384808,172.938775510204,0.86548773109105
"494",0.441655874857143,172.938775510204,0.86548773109105
"495",0.451926941714286,172.938775510204,0.86548773109105
"496",0.462198008571429,172.938775510204,0.86548773109105
"497",0.472469075428571,172.938775510204,0.86548773109105
"498",0.482740142285714,172.938775510204,0.86548773109105
"499",0.493011209142857,172.938775510204,0.86548773109105
"500",0.503282276,172.938775510204,0.86548773109105
"501",0,175.265306122449,0.605401937201855
"502",0.0102710668571429,175.265306122449,0.605401937201855
"503",0.0205421337142857,175.265306122449,0.605401937201855
"504",0.0308132005714286,175.265306122449,0.605401937201855
"505",0.0410842674285714,175.265306122449,0.605401937201855
"506",0.0513553342857143,175.265306122449,0.605401937201855
"507",0.0616264011428571,175.265306122449,0.621848957343581
"508",0.071897468,175.265306122449,0.792444224870802
"509",0.0821685348571429,175.265306122449,0.767393191664543
"510",0.0924396017142857,175.265306122449,0.767393191664543
"511",0.102710668571429,175.265306122449,0.767393191664543
"512",0.112981735428571,175.265306122449,0.767393191664543
"513",0.123252802285714,175.265306122449,0.767393191664543
"514",0.133523869142857,175.265306122449,0.767393191664543
"515",0.143794936,175.265306122449,0.767393191664543
"516",0.154066002857143,175.265306122449,0.767393191664543
"517",0.164337069714286,175.265306122449,0.827104735493262
"518",0.174608136571429,175.265306122449,0.844564336312633
"519",0.184879203428571,175.265306122449,0.844564336312633
"520",0.195150270285714,175.265306122449,0.86548773109105
"521",0.205421337142857,175.265306122449,0.86548773109105
"522",0.215692404,175.265306122449,0.86548773109105
"523",0.225963470857143,175.265306122449,0.86548773109105
"524",0.236234537714286,175.265306122449,0.86548773109105
"525",0.246505604571429,175.265306122449,0.86548773109105
"526",0.256776671428571,175.265306122449,0.86548773109105
"527",0.267047738285714,175.265306122449,0.86548773109105
"528",0.277318805142857,175.265306122449,0.86548773109105
"529",0.287589872,175.265306122449,0.86548773109105
"530",0.297860938857143,175.265306122449,0.86548773109105
"531",0.308132005714286,175.265306122449,0.86548773109105
"532",0.318403072571429,175.265306122449,0.86548773109105
"533",0.328674139428571,175.265306122449,0.86548773109105
"534",0.338945206285714,175.265306122449,0.86548773109105
"535",0.349216273142857,175.265306122449,0.86548773109105
"536",0.35948734,175.265306122449,0.86548773109105
"537",0.369758406857143,175.265306122449,0.86548773109105
"538",0.380029473714286,175.265306122449,0.86548773109105
"539",0.390300540571429,175.265306122449,0.86548773109105
"540",0.400571607428571,175.265306122449,0.86548773109105
"541",0.410842674285714,175.265306122449,0.86548773109105
"542",0.421113741142857,175.265306122449,0.86548773109105
"543",0.431384808,175.265306122449,0.86548773109105
"544",0.441655874857143,175.265306122449,0.86548773109105
"545",0.451926941714286,175.265306122449,0.86548773109105
"546",0.462198008571429,175.265306122449,0.86548773109105
"547",0.472469075428571,175.265306122449,0.86548773109105
"548",0.482740142285714,175.265306122449,0.86548773109105
"549",0.493011209142857,175.265306122449,0.86548773109105
"550",0.503282276,175.265306122449,0.86548773109105
"551",0,177.591836734694,0.605401937201855
