"","site_type_num","elevation_m","Predicted"
"530",0.591836734693878,3101.89795918367,1.55435247960344
"531",0.612244897959184,3101.89795918367,1.55435247960344
"532",0.63265306122449,3101.89795918367,1.55435247960344
"533",0.653061224489796,3101.89795918367,1.55435247960344
"534",0.673469387755102,3101.89795918367,1.55435247960344
"535",0.693877551020408,3101.89795918367,1.55435247960344
"536",0.714285714285714,3101.89795918367,1.55435247960344
"537",0.73469387755102,3101.89795918367,1.55435247960344
"538",0.755102040816326,3101.89795918367,1.55435247960344
"539",0.775510204081633,3101.89795918367,1.55435247960344
"540",0.795918367346939,3101.89795918367,1.55435247960344
"541",0.816326530612245,3101.89795918367,1.55435247960344
"542",0.836734693877551,3101.89795918367,1.55435247960344
"543",0.857142857142857,3101.89795918367,1.55435247960344
"544",0.877551020408163,3101.89795918367,1.55435247960344
"545",0.897959183673469,3101.89795918367,1.55435247960344
"546",0.918367346938775,3101.89795918367,1.55435247960344
"547",0.938775510204082,3101.89795918367,1.55435247960344
"548",0.959183673469388,3101.89795918367,1.55435247960344
"549",0.979591836734694,3101.89795918367,1.55435247960344
"550",1,3101.89795918367,1.55435247960344
"551",0,3113.38775510204,1.21803598397862
"552",0.0204081632653061,3113.38775510204,1.21803598397862
"553",0.0408163265306122,3113.38775510204,1.21803598397862
"554",0.0612244897959184,3113.38775510204,1.21803598397862
"555",0.0816326530612245,3113.38775510204,1.21803598397862
"556",0.102040816326531,3113.38775510204,1.21803598397862
"557",0.122448979591837,3113.38775510204,1.21803598397862
"558",0.142857142857143,3113.38775510204,1.21803598397862
"559",0.163265306122449,3113.38775510204,1.21803598397862
"560",0.183673469387755,3113.38775510204,1.21803598397862
"561",0.204081632653061,3113.38775510204,1.21803598397862
"562",0.224489795918367,3113.38775510204,1.21803598397862
"563",0.244897959183673,3113.38775510204,1.21803598397862
"564",0.26530612244898,3113.38775510204,1.21803598397862
"565",0.285714285714286,3113.38775510204,1.21803598397862
"566",0.306122448979592,3113.38775510204,1.21803598397862
"567",0.326530612244898,3113.38775510204,1.21803598397862
"568",0.346938775510204,3113.38775510204,1.21803598397862
"569",0.36734693877551,3113.38775510204,1.21803598397862
"570",0.387755102040816,3113.38775510204,1.21803598397862
"571",0.408163265306122,3113.38775510204,1.21803598397862
"572",0.428571428571429,3113.38775510204,1.21803598397862
"573",0.448979591836735,3113.38775510204,1.21803598397862
"574",0.469387755102041,3113.38775510204,1.21803598397862
"575",0.489795918367347,3113.38775510204,1.21803598397862
"576",0.510204081632653,3113.38775510204,1.55435247960344
"577",0.530612244897959,3113.38775510204,1.55435247960344
"578",0.551020408163265,3113.38775510204,1.55435247960344
"579",0.571428571428571,3113.38775510204,1.55435247960344
"580",0.591836734693878,3113.38775510204,1.55435247960344
"581",0.612244897959184,3113.38775510204,1.55435247960344
"582",0.63265306122449,3113.38775510204,1.55435247960344
"583",0.653061224489796,3113.38775510204,1.55435247960344
"584",0.673469387755102,3113.38775510204,1.55435247960344
"585",0.693877551020408,3113.38775510204,1.55435247960344
"586",0.714285714285714,3113.38775510204,1.55435247960344
"587",0.73469387755102,3113.38775510204,1.55435247960344
"588",0.755102040816326,3113.38775510204,1.55435247960344
"589",0.775510204081633,3113.38775510204,1.55435247960344
"590",0.795918367346939,3113.38775510204,1.55435247960344
"591",0.816326530612245,3113.38775510204,1.55435247960344
"592",0.836734693877551,3113.38775510204,1.55435247960344
"593",0.857142857142857,3113.38775510204,1.55435247960344
"594",0.877551020408163,3113.38775510204,1.55435247960344
"595",0.897959183673469,3113.38775510204,1.55435247960344
"596",0.918367346938775,3113.38775510204,1.55435247960344
"597",0.938775510204082,3113.38775510204,1.55435247960344
"598",0.959183673469388,3113.38775510204,1.55435247960344
"599",0.979591836734694,3113.38775510204,1.55435247960344
"600",1,3113.38775510204,1.55435247960344
"601",0,3124.87755102041,1.21803598397862
"602",0.0204081632653061,3124.87755102041,1.21803598397862
"603",0.0408163265306122,3124.87755102041,1.21803598397862
"604",0.0612244897959184,3124.87755102041,1.21803598397862
"605",0.0816326530612245,3124.87755102041,1.21803598397862
"606",0.102040816326531,3124.87755102041,1.21803598397862
"607",0.122448979591837,3124.87755102041,1.21803598397862
"608",0.142857142857143,3124.87755102041,1.21803598397862
"609",0.163265306122449,3124.87755102041,1.21803598397862
"610",0.183673469387755,3124.87755102041,1.21803598397862
"611",0.204081632653061,3124.87755102041,1.21803598397862
"612",0.224489795918367,3124.87755102041,1.21803598397862
"613",0.244897959183673,3124.87755102041,1.21803598397862
"614",0.26530612244898,3124.87755102041,1.21803598397862
"615",0.285714285714286,3124.87755102041,1.21803598397862
"616",0.306122448979592,3124.87755102041,1.21803598397862
"617",0.326530612244898,3124.87755102041,1.21803598397862
"618",0.346938775510204,3124.87755102041,1.21803598397862
"619",0.36734693877551,3124.87755102041,1.21803598397862
"620",0.387755102040816,3124.87755102041,1.21803598397862
"621",0.408163265306122,3124.87755102041,1.21803598397862
"622",0.428571428571429,3124.87755102041,1.21803598397862
"623",0.448979591836735,3124.87755102041,1.21803598397862
"624",0.469387755102041,3124.87755102041,1.21803598397862
"625",0.489795918367347,3124.87755102041,1.21803598397862
"626",0.510204081632653,3124.87755102041,1.55435247960344
"627",0.530612244897959,3124.87755102041,1.55435247960344
"628",0.551020408163265,3124.87755102041,1.55435247960344
"629",0.571428571428571,3124.87755102041,1.55435247960344
"630",0.591836734693878,3124.87755102041,1.55435247960344
"631",0.612244897959184,3124.87755102041,1.55435247960344
"632",0.63265306122449,3124.87755102041,1.55435247960344
"633",0.653061224489796,3124.87755102041,1.55435247960344
"634",0.673469387755102,3124.87755102041,1.55435247960344
"635",0.693877551020408,3124.87755102041,1.55435247960344
"636",0.714285714285714,3124.87755102041,1.55435247960344
"637",0.73469387755102,3124.87755102041,1.55435247960344
"638",0.755102040816326,3124.87755102041,1.55435247960344
"639",0.775510204081633,3124.87755102041,1.55435247960344
"640",0.795918367346939,3124.87755102041,1.55435247960344
"641",0.816326530612245,3124.87755102041,1.55435247960344
"642",0.836734693877551,3124.87755102041,1.55435247960344
"643",0.857142857142857,3124.87755102041,1.55435247960344
"644",0.877551020408163,3124.87755102041,1.55435247960344
"645",0.897959183673469,3124.87755102041,1.55435247960344
"646",0.918367346938775,3124.87755102041,1.55435247960344
"647",0.938775510204082,3124.87755102041,1.55435247960344
"648",0.959183673469388,3124.87755102041,1.55435247960344
"649",0.979591836734694,3124.87755102041,1.55435247960344
"650",1,3124.87755102041,1.55435247960344
"651",0,3136.36734693878,1.21803598397862
"652",0.0204081632653061,3136.36734693878,1.21803598397862
"653",0.0408163265306122,3136.36734693878,1.21803598397862
"654",0.0612244897959184,3136.36734693878,1.21803598397862
"655",0.0816326530612245,3136.36734693878,1.21803598397862
"656",0.102040816326531,3136.36734693878,1.21803598397862
"657",0.122448979591837,3136.36734693878,1.21803598397862
"658",0.142857142857143,3136.36734693878,1.21803598397862
"659",0.163265306122449,3136.36734693878,1.21803598397862
"660",0.183673469387755,3136.36734693878,1.21803598397862
"661",0.204081632653061,3136.36734693878,1.21803598397862
"662",0.224489795918367,3136.36734693878,1.21803598397862
"663",0.244897959183673,3136.36734693878,1.21803598397862
"664",0.26530612244898,3136.36734693878,1.21803598397862
"665",0.285714285714286,3136.36734693878,1.21803598397862
"666",0.306122448979592,3136.36734693878,1.21803598397862
"667",0.326530612244898,3136.36734693878,1.21803598397862
"668",0.346938775510204,3136.36734693878,1.21803598397862
"669",0.36734693877551,3136.36734693878,1.21803598397862
"670",0.387755102040816,3136.36734693878,1.21803598397862
"671",0.408163265306122,3136.36734693878,1.21803598397862
"672",0.428571428571429,3136.36734693878,1.21803598397862
"673",0.448979591836735,3136.36734693878,1.21803598397862
"674",0.469387755102041,3136.36734693878,1.21803598397862
"675",0.489795918367347,3136.36734693878,1.21803598397862
"676",0.510204081632653,3136.36734693878,1.55435247960344
"677",0.530612244897959,3136.36734693878,1.55435247960344
"678",0.551020408163265,3136.36734693878,1.55435247960344
"679",0.571428571428571,3136.36734693878,1.55435247960344
"680",0.591836734693878,3136.36734693878,1.55435247960344
"681",0.612244897959184,3136.36734693878,1.55435247960344
"682",0.63265306122449,3136.36734693878,1.55435247960344
"683",0.653061224489796,3136.36734693878,1.55435247960344
"684",0.673469387755102,3136.36734693878,1.55435247960344
"685",0.693877551020408,3136.36734693878,1.55435247960344
"686",0.714285714285714,3136.36734693878,1.55435247960344
"687",0.73469387755102,3136.36734693878,1.55435247960344
"688",0.755102040816326,3136.36734693878,1.55435247960344
"689",0.775510204081633,3136.36734693878,1.55435247960344
"690",0.795918367346939,3136.36734693878,1.55435247960344
"691",0.816326530612245,3136.36734693878,1.55435247960344
"692",0.836734693877551,3136.36734693878,1.55435247960344
"693",0.857142857142857,3136.36734693878,1.55435247960344
"694",0.877551020408163,3136.36734693878,1.55435247960344
"695",0.897959183673469,3136.36734693878,1.55435247960344
"696",0.918367346938775,3136.36734693878,1.55435247960344
"697",0.938775510204082,3136.36734693878,1.55435247960344
"698",0.959183673469388,3136.36734693878,1.55435247960344
"699",0.979591836734694,3136.36734693878,1.55435247960344
"700",1,3136.36734693878,1.55435247960344
"701",0,3147.85714285714,1.21803598397862
"702",0.0204081632653061,3147.85714285714,1.21803598397862
"703",0.0408163265306122,3147.85714285714,1.21803598397862
"704",0.0612244897959184,3147.85714285714,1.21803598397862
"705",0.0816326530612245,3147.85714285714,1.21803598397862
"706",0.102040816326531,3147.85714285714,1.21803598397862
"707",0.122448979591837,3147.85714285714,1.21803598397862
"708",0.142857142857143,3147.85714285714,1.21803598397862
"709",0.163265306122449,3147.85714285714,1.21803598397862
"710",0.183673469387755,3147.85714285714,1.21803598397862
"711",0.204081632653061,3147.85714285714,1.21803598397862
"712",0.224489795918367,3147.85714285714,1.21803598397862
"713",0.244897959183673,3147.85714285714,1.21803598397862
"714",0.26530612244898,3147.85714285714,1.21803598397862
"715",0.285714285714286,3147.85714285714,1.21803598397862
"716",0.306122448979592,3147.85714285714,1.21803598397862
"717",0.326530612244898,3147.85714285714,1.21803598397862
"718",0.346938775510204,3147.85714285714,1.21803598397862
"719",0.36734693877551,3147.85714285714,1.21803598397862
"720",0.387755102040816,3147.85714285714,1.21803598397862
"721",0.408163265306122,3147.85714285714,1.21803598397862
"722",0.428571428571429,3147.85714285714,1.21803598397862
"723",0.448979591836735,3147.85714285714,1.21803598397862
"724",0.469387755102041,3147.85714285714,1.21803598397862
"725",0.489795918367347,3147.85714285714,1.21803598397862
"726",0.510204081632653,3147.85714285714,1.55435247960344
"727",0.530612244897959,3147.85714285714,1.55435247960344
"728",0.551020408163265,3147.85714285714,1.55435247960344
"729",0.571428571428571,3147.85714285714,1.55435247960344
"730",0.591836734693878,3147.85714285714,1.55435247960344
"731",0.612244897959184,3147.85714285714,1.55435247960344
"732",0.63265306122449,3147.85714285714,1.55435247960344
"733",0.653061224489796,3147.85714285714,1.55435247960344
"734",0.673469387755102,3147.85714285714,1.55435247960344
"735",0.693877551020408,3147.85714285714,1.55435247960344
"736",0.714285714285714,3147.85714285714,1.55435247960344
"737",0.73469387755102,3147.85714285714,1.55435247960344
"738",0.755102040816326,3147.85714285714,1.55435247960344
"739",0.775510204081633,3147.85714285714,1.55435247960344
"740",0.795918367346939,3147.85714285714,1.55435247960344
"741",0.816326530612245,3147.85714285714,1.55435247960344
"742",0.836734693877551,3147.85714285714,1.55435247960344
"743",0.857142857142857,3147.85714285714,1.55435247960344
"744",0.877551020408163,3147.85714285714,1.55435247960344
"745",0.897959183673469,3147.85714285714,1.55435247960344
"746",0.918367346938775,3147.85714285714,1.55435247960344
"747",0.938775510204082,3147.85714285714,1.55435247960344
"748",0.959183673469388,3147.85714285714,1.55435247960344
"749",0.979591836734694,3147.85714285714,1.55435247960344
"750",1,3147.85714285714,1.55435247960344
"751",0,3159.34693877551,1.21803598397862
"752",0.0204081632653061,3159.34693877551,1.21803598397862
"753",0.0408163265306122,3159.34693877551,1.21803598397862
"754",0.0612244897959184,3159.34693877551,1.21803598397862
"755",0.0816326530612245,3159.34693877551,1.21803598397862
"756",0.102040816326531,3159.34693877551,1.21803598397862
"757",0.122448979591837,3159.34693877551,1.21803598397862
"758",0.142857142857143,3159.34693877551,1.21803598397862
"759",0.163265306122449,3159.34693877551,1.21803598397862
"760",0.183673469387755,3159.34693877551,1.21803598397862
"761",0.204081632653061,3159.34693877551,1.21803598397862
"762",0.224489795918367,3159.34693877551,1.21803598397862
"763",0.244897959183673,3159.34693877551,1.21803598397862
"764",0.26530612244898,3159.34693877551,1.21803598397862
"765",0.285714285714286,3159.34693877551,1.21803598397862
"766",0.306122448979592,3159.34693877551,1.21803598397862
"767",0.326530612244898,3159.34693877551,1.21803598397862
"768",0.346938775510204,3159.34693877551,1.21803598397862
"769",0.36734693877551,3159.34693877551,1.21803598397862
"770",0.387755102040816,3159.34693877551,1.21803598397862
"771",0.408163265306122,3159.34693877551,1.21803598397862
"772",0.428571428571429,3159.34693877551,1.21803598397862
"773",0.448979591836735,3159.34693877551,1.21803598397862
"774",0.469387755102041,3159.34693877551,1.21803598397862
"775",0.489795918367347,3159.34693877551,1.21803598397862
"776",0.510204081632653,3159.34693877551,1.55435247960344
"777",0.530612244897959,3159.34693877551,1.55435247960344
"778",0.551020408163265,3159.34693877551,1.55435247960344
"779",0.571428571428571,3159.34693877551,1.55435247960344
"780",0.591836734693878,3159.34693877551,1.55435247960344
"781",0.612244897959184,3159.34693877551,1.55435247960344
"782",0.63265306122449,3159.34693877551,1.55435247960344
"783",0.653061224489796,3159.34693877551,1.55435247960344
"784",0.673469387755102,3159.34693877551,1.55435247960344
"785",0.693877551020408,3159.34693877551,1.55435247960344
"786",0.714285714285714,3159.34693877551,1.55435247960344
"787",0.73469387755102,3159.34693877551,1.55435247960344
"788",0.755102040816326,3159.34693877551,1.55435247960344
"789",0.775510204081633,3159.34693877551,1.55435247960344
"790",0.795918367346939,3159.34693877551,1.55435247960344
"791",0.816326530612245,3159.34693877551,1.55435247960344
"792",0.836734693877551,3159.34693877551,1.55435247960344
"793",0.857142857142857,3159.34693877551,1.55435247960344
"794",0.877551020408163,3159.34693877551,1.55435247960344
"795",0.897959183673469,3159.34693877551,1.55435247960344
"796",0.918367346938775,3159.34693877551,1.55435247960344
"797",0.938775510204082,3159.34693877551,1.55435247960344
"798",0.959183673469388,3159.34693877551,1.55435247960344
"799",0.979591836734694,3159.34693877551,1.55435247960344
"800",1,3159.34693877551,1.55435247960344
"801",0,3170.83673469388,1.21803598397862
"802",0.0204081632653061,3170.83673469388,1.21803598397862
"803",0.0408163265306122,3170.83673469388,1.21803598397862
"804",0.0612244897959184,3170.83673469388,1.21803598397862
"805",0.0816326530612245,3170.83673469388,1.21803598397862
"806",0.102040816326531,3170.83673469388,1.21803598397862
"807",0.122448979591837,3170.83673469388,1.21803598397862
"808",0.142857142857143,3170.83673469388,1.21803598397862
"809",0.163265306122449,3170.83673469388,1.21803598397862
"810",0.183673469387755,3170.83673469388,1.21803598397862
"811",0.204081632653061,3170.83673469388,1.21803598397862
"812",0.224489795918367,3170.83673469388,1.21803598397862
"813",0.244897959183673,3170.83673469388,1.21803598397862
"814",0.26530612244898,3170.83673469388,1.21803598397862
"815",0.285714285714286,3170.83673469388,1.21803598397862
"816",0.306122448979592,3170.83673469388,1.21803598397862
"817",0.326530612244898,3170.83673469388,1.21803598397862
"818",0.346938775510204,3170.83673469388,1.21803598397862
"819",0.36734693877551,3170.83673469388,1.21803598397862
"820",0.387755102040816,3170.83673469388,1.21803598397862
"821",0.408163265306122,3170.83673469388,1.21803598397862
"822",0.428571428571429,3170.83673469388,1.21803598397862
"823",0.448979591836735,3170.83673469388,1.21803598397862
"824",0.469387755102041,3170.83673469388,1.21803598397862
"825",0.489795918367347,3170.83673469388,1.21803598397862
"826",0.510204081632653,3170.83673469388,1.55435247960344
"827",0.530612244897959,3170.83673469388,1.55435247960344
"828",0.551020408163265,3170.83673469388,1.55435247960344
"829",0.571428571428571,3170.83673469388,1.55435247960344
"830",0.591836734693878,3170.83673469388,1.55435247960344
"831",0.612244897959184,3170.83673469388,1.55435247960344
"832",0.63265306122449,3170.83673469388,1.55435247960344
"833",0.653061224489796,3170.83673469388,1.55435247960344
"834",0.673469387755102,3170.83673469388,1.55435247960344
"835",0.693877551020408,3170.83673469388,1.55435247960344
"836",0.714285714285714,3170.83673469388,1.55435247960344
"837",0.73469387755102,3170.83673469388,1.55435247960344
"838",0.755102040816326,3170.83673469388,1.55435247960344
"839",0.775510204081633,3170.83673469388,1.55435247960344
"840",0.795918367346939,3170.83673469388,1.55435247960344
"841",0.816326530612245,3170.83673469388,1.55435247960344
"842",0.836734693877551,3170.83673469388,1.55435247960344
"843",0.857142857142857,3170.83673469388,1.55435247960344
"844",0.877551020408163,3170.83673469388,1.55435247960344
"845",0.897959183673469,3170.83673469388,1.55435247960344
"846",0.918367346938775,3170.83673469388,1.55435247960344
"847",0.938775510204082,3170.83673469388,1.55435247960344
"848",0.959183673469388,3170.83673469388,1.55435247960344
"849",0.979591836734694,3170.83673469388,1.55435247960344
"850",1,3170.83673469388,1.55435247960344
"851",0,3182.32653061224,1.21803598397862
"852",0.0204081632653061,3182.32653061224,1.21803598397862
"853",0.0408163265306122,3182.32653061224,1.21803598397862
"854",0.0612244897959184,3182.32653061224,1.21803598397862
"855",0.0816326530612245,3182.32653061224,1.21803598397862
"856",0.102040816326531,3182.32653061224,1.21803598397862
"857",0.122448979591837,3182.32653061224,1.21803598397862
"858",0.142857142857143,3182.32653061224,1.21803598397862
"859",0.163265306122449,3182.32653061224,1.21803598397862
"860",0.183673469387755,3182.32653061224,1.21803598397862
"861",0.204081632653061,3182.32653061224,1.21803598397862
"862",0.224489795918367,3182.32653061224,1.21803598397862
"863",0.244897959183673,3182.32653061224,1.21803598397862
"864",0.26530612244898,3182.32653061224,1.21803598397862
"865",0.285714285714286,3182.32653061224,1.21803598397862
"866",0.306122448979592,3182.32653061224,1.21803598397862
"867",0.326530612244898,3182.32653061224,1.21803598397862
"868",0.346938775510204,3182.32653061224,1.21803598397862
"869",0.36734693877551,3182.32653061224,1.21803598397862
"870",0.387755102040816,3182.32653061224,1.21803598397862
"871",0.408163265306122,3182.32653061224,1.21803598397862
"872",0.428571428571429,3182.32653061224,1.21803598397862
"873",0.448979591836735,3182.32653061224,1.21803598397862
"874",0.469387755102041,3182.32653061224,1.21803598397862
"875",0.489795918367347,3182.32653061224,1.21803598397862
"876",0.510204081632653,3182.32653061224,1.55435247960344
"877",0.530612244897959,3182.32653061224,1.55435247960344
"878",0.551020408163265,3182.32653061224,1.55435247960344
"879",0.571428571428571,3182.32653061224,1.55435247960344
"880",0.591836734693878,3182.32653061224,1.55435247960344
"881",0.612244897959184,3182.32653061224,1.55435247960344
"882",0.63265306122449,3182.32653061224,1.55435247960344
"883",0.653061224489796,3182.32653061224,1.55435247960344
"884",0.673469387755102,3182.32653061224,1.55435247960344
"885",0.693877551020408,3182.32653061224,1.55435247960344
"886",0.714285714285714,3182.32653061224,1.55435247960344
"887",0.73469387755102,3182.32653061224,1.55435247960344
"888",0.755102040816326,3182.32653061224,1.55435247960344
"889",0.775510204081633,3182.32653061224,1.55435247960344
"890",0.795918367346939,3182.32653061224,1.55435247960344
"891",0.816326530612245,3182.32653061224,1.55435247960344
"892",0.836734693877551,3182.32653061224,1.55435247960344
"893",0.857142857142857,3182.32653061224,1.55435247960344
"894",0.877551020408163,3182.32653061224,1.55435247960344
"895",0.897959183673469,3182.32653061224,1.55435247960344
"896",0.918367346938775,3182.32653061224,1.55435247960344
"897",0.938775510204082,3182.32653061224,1.55435247960344
"898",0.959183673469388,3182.32653061224,1.55435247960344
"899",0.979591836734694,3182.32653061224,1.55435247960344
"900",1,3182.32653061224,1.55435247960344
"901",0,3193.81632653061,1.21803598397862
"902",0.0204081632653061,3193.81632653061,1.21803598397862
"903",0.0408163265306122,3193.81632653061,1.21803598397862
"904",0.0612244897959184,3193.81632653061,1.21803598397862
"905",0.0816326530612245,3193.81632653061,1.21803598397862
"906",0.102040816326531,3193.81632653061,1.21803598397862
"907",0.122448979591837,3193.81632653061,1.21803598397862
"908",0.142857142857143,3193.81632653061,1.21803598397862
"909",0.163265306122449,3193.81632653061,1.21803598397862
"910",0.183673469387755,3193.81632653061,1.21803598397862
"911",0.204081632653061,3193.81632653061,1.21803598397862
"912",0.224489795918367,3193.81632653061,1.21803598397862
"913",0.244897959183673,3193.81632653061,1.21803598397862
"914",0.26530612244898,3193.81632653061,1.21803598397862
"915",0.285714285714286,3193.81632653061,1.21803598397862
"916",0.306122448979592,3193.81632653061,1.21803598397862
"917",0.326530612244898,3193.81632653061,1.21803598397862
"918",0.346938775510204,3193.81632653061,1.21803598397862
"919",0.36734693877551,3193.81632653061,1.21803598397862
"920",0.387755102040816,3193.81632653061,1.21803598397862
"921",0.408163265306122,3193.81632653061,1.21803598397862
"922",0.428571428571429,3193.81632653061,1.21803598397862
"923",0.448979591836735,3193.81632653061,1.21803598397862
"924",0.469387755102041,3193.81632653061,1.21803598397862
"925",0.489795918367347,3193.81632653061,1.21803598397862
"926",0.510204081632653,3193.81632653061,1.55435247960344
"927",0.530612244897959,3193.81632653061,1.55435247960344
"928",0.551020408163265,3193.81632653061,1.55435247960344
"929",0.571428571428571,3193.81632653061,1.55435247960344
"930",0.591836734693878,3193.81632653061,1.55435247960344
"931",0.612244897959184,3193.81632653061,1.55435247960344
"932",0.63265306122449,3193.81632653061,1.55435247960344
"933",0.653061224489796,3193.81632653061,1.55435247960344
"934",0.673469387755102,3193.81632653061,1.55435247960344
"935",0.693877551020408,3193.81632653061,1.55435247960344
"936",0.714285714285714,3193.81632653061,1.55435247960344
"937",0.73469387755102,3193.81632653061,1.55435247960344
"938",0.755102040816326,3193.81632653061,1.55435247960344
"939",0.775510204081633,3193.81632653061,1.55435247960344
"940",0.795918367346939,3193.81632653061,1.55435247960344
"941",0.816326530612245,3193.81632653061,1.55435247960344
"942",0.836734693877551,3193.81632653061,1.55435247960344
"943",0.857142857142857,3193.81632653061,1.55435247960344
"944",0.877551020408163,3193.81632653061,1.55435247960344
"945",0.897959183673469,3193.81632653061,1.55435247960344
"946",0.918367346938775,3193.81632653061,1.55435247960344
"947",0.938775510204082,3193.81632653061,1.55435247960344
"948",0.959183673469388,3193.81632653061,1.55435247960344
"949",0.979591836734694,3193.81632653061,1.55435247960344
"950",1,3193.81632653061,1.55435247960344
"951",0,3205.30612244898,1.21803598397862
"952",0.0204081632653061,3205.30612244898,1.21803598397862
"953",0.0408163265306122,3205.30612244898,1.21803598397862
"954",0.0612244897959184,3205.30612244898,1.21803598397862
"955",0.0816326530612245,3205.30612244898,1.21803598397862
"956",0.102040816326531,3205.30612244898,1.21803598397862
"957",0.122448979591837,3205.30612244898,1.21803598397862
"958",0.142857142857143,3205.30612244898,1.21803598397862
"959",0.163265306122449,3205.30612244898,1.21803598397862
"960",0.183673469387755,3205.30612244898,1.21803598397862
"961",0.204081632653061,3205.30612244898,1.21803598397862
"962",0.224489795918367,3205.30612244898,1.21803598397862
"963",0.244897959183673,3205.30612244898,1.21803598397862
"964",0.26530612244898,3205.30612244898,1.21803598397862
"965",0.285714285714286,3205.30612244898,1.21803598397862
"966",0.306122448979592,3205.30612244898,1.21803598397862
"967",0.326530612244898,3205.30612244898,1.21803598397862
"968",0.346938775510204,3205.30612244898,1.21803598397862
"969",0.36734693877551,3205.30612244898,1.21803598397862
"970",0.387755102040816,3205.30612244898,1.21803598397862
"971",0.408163265306122,3205.30612244898,1.21803598397862
"972",0.428571428571429,3205.30612244898,1.21803598397862
"973",0.448979591836735,3205.30612244898,1.21803598397862
"974",0.469387755102041,3205.30612244898,1.21803598397862
"975",0.489795918367347,3205.30612244898,1.21803598397862
"976",0.510204081632653,3205.30612244898,1.55435247960344
"977",0.530612244897959,3205.30612244898,1.55435247960344
"978",0.551020408163265,3205.30612244898,1.55435247960344
"979",0.571428571428571,3205.30612244898,1.55435247960344
"980",0.591836734693878,3205.30612244898,1.55435247960344
"981",0.612244897959184,3205.30612244898,1.55435247960344
"982",0.63265306122449,3205.30612244898,1.55435247960344
"983",0.653061224489796,3205.30612244898,1.55435247960344
"984",0.673469387755102,3205.30612244898,1.55435247960344
"985",0.693877551020408,3205.30612244898,1.55435247960344
"986",0.714285714285714,3205.30612244898,1.55435247960344
"987",0.73469387755102,3205.30612244898,1.55435247960344
"988",0.755102040816326,3205.30612244898,1.55435247960344
"989",0.775510204081633,3205.30612244898,1.55435247960344
"990",0.795918367346939,3205.30612244898,1.55435247960344
"991",0.816326530612245,3205.30612244898,1.55435247960344
"992",0.836734693877551,3205.30612244898,1.55435247960344
"993",0.857142857142857,3205.30612244898,1.55435247960344
"994",0.877551020408163,3205.30612244898,1.55435247960344
"995",0.897959183673469,3205.30612244898,1.55435247960344
"996",0.918367346938775,3205.30612244898,1.55435247960344
"997",0.938775510204082,3205.30612244898,1.55435247960344
"998",0.959183673469388,3205.30612244898,1.55435247960344
"999",0.979591836734694,3205.30612244898,1.55435247960344
"1000",1,3205.30612244898,1.55435247960344
"1001",0,3216.79591836735,1.21803598397862
"1002",0.0204081632653061,3216.79591836735,1.21803598397862
"1003",0.0408163265306122,3216.79591836735,1.21803598397862
"1004",0.0612244897959184,3216.79591836735,1.21803598397862
"1005",0.0816326530612245,3216.79591836735,1.21803598397862
"1006",0.102040816326531,3216.79591836735,1.21803598397862
"1007",0.122448979591837,3216.79591836735,1.21803598397862
"1008",0.142857142857143,3216.79591836735,1.21803598397862
"1009",0.163265306122449,3216.79591836735,1.21803598397862
"1010",0.183673469387755,3216.79591836735,1.21803598397862
"1011",0.204081632653061,3216.79591836735,1.21803598397862
"1012",0.224489795918367,3216.79591836735,1.21803598397862
"1013",0.244897959183673,3216.79591836735,1.21803598397862
"1014",0.26530612244898,3216.79591836735,1.21803598397862
"1015",0.285714285714286,3216.79591836735,1.21803598397862
"1016",0.306122448979592,3216.79591836735,1.21803598397862
"1017",0.326530612244898,3216.79591836735,1.21803598397862
"1018",0.346938775510204,3216.79591836735,1.21803598397862
"1019",0.36734693877551,3216.79591836735,1.21803598397862
"1020",0.387755102040816,3216.79591836735,1.21803598397862
"1021",0.408163265306122,3216.79591836735,1.21803598397862
"1022",0.428571428571429,3216.79591836735,1.21803598397862
"1023",0.448979591836735,3216.79591836735,1.21803598397862
"1024",0.469387755102041,3216.79591836735,1.21803598397862
"1025",0.489795918367347,3216.79591836735,1.21803598397862
"1026",0.510204081632653,3216.79591836735,1.55435247960344
"1027",0.530612244897959,3216.79591836735,1.55435247960344
"1028",0.551020408163265,3216.79591836735,1.55435247960344
"1029",0.571428571428571,3216.79591836735,1.55435247960344
"1030",0.591836734693878,3216.79591836735,1.55435247960344
"1031",0.612244897959184,3216.79591836735,1.55435247960344
"1032",0.63265306122449,3216.79591836735,1.55435247960344
"1033",0.653061224489796,3216.79591836735,1.55435247960344
"1034",0.673469387755102,3216.79591836735,1.55435247960344
"1035",0.693877551020408,3216.79591836735,1.55435247960344
"1036",0.714285714285714,3216.79591836735,1.55435247960344
"1037",0.73469387755102,3216.79591836735,1.55435247960344
"1038",0.755102040816326,3216.79591836735,1.55435247960344
"1039",0.775510204081633,3216.79591836735,1.55435247960344
"1040",0.795918367346939,3216.79591836735,1.55435247960344
"1041",0.816326530612245,3216.79591836735,1.55435247960344
"1042",0.836734693877551,3216.79591836735,1.55435247960344
"1043",0.857142857142857,3216.79591836735,1.55435247960344
"1044",0.877551020408163,3216.79591836735,1.55435247960344
"1045",0.897959183673469,3216.79591836735,1.55435247960344
"1046",0.918367346938775,3216.79591836735,1.55435247960344
"1047",0.938775510204082,3216.79591836735,1.55435247960344
