"","tmean_day","tmean_month","Predicted"
"137",13.5544285714286,2.89613712244898,1.1025213685153
"138",13.7748571428571,2.89613712244898,1.1025213685153
"139",13.9952857142857,2.89613712244898,1.1025213685153
"140",14.2157142857143,2.89613712244898,1.1025213685153
"141",14.4361428571429,2.89613712244898,1.1025213685153
"142",14.6565714285714,2.89613712244898,1.1025213685153
"143",14.877,2.89613712244898,1.1025213685153
"144",15.0974285714286,2.89613712244898,1.1025213685153
"145",15.3178571428571,2.89613712244898,1.1025213685153
"146",15.5382857142857,2.89613712244898,1.1025213685153
"147",15.7587142857143,2.89613712244898,1.1025213685153
"148",15.9791428571429,2.89613712244898,1.1025213685153
"149",16.1995714285714,2.89613712244898,1.1025213685153
"150",16.42,2.89613712244898,1.1025213685153
"151",5.619,3.14253918367347,1.18900311159139
"152",5.83942857142857,3.14253918367347,1.18900311159139
"153",6.05985714285714,3.14253918367347,1.18900311159139
"154",6.28028571428571,3.14253918367347,1.18900311159139
"155",6.50071428571429,3.14253918367347,1.18900311159139
"156",6.72114285714286,3.14253918367347,1.18900311159139
"157",6.94157142857143,3.14253918367347,1.18900311159139
"158",7.162,3.14253918367347,1.18900311159139
"159",7.38242857142857,3.14253918367347,1.18900311159139
"160",7.60285714285714,3.14253918367347,1.18900311159139
"161",7.82328571428571,3.14253918367347,1.18900311159139
"162",8.04371428571429,3.14253918367347,1.18900311159139
"163",8.26414285714286,3.14253918367347,1.18900311159139
"164",8.48457142857143,3.14253918367347,1.18900311159139
"165",8.705,3.14253918367347,1.14960558948056
"166",8.92542857142857,3.14253918367347,1.14960558948056
"167",9.14585714285714,3.14253918367347,1.22176203297693
"168",9.36628571428571,3.14253918367347,1.22176203297693
"169",9.58671428571429,3.14253918367347,1.22176203297693
"170",9.80714285714286,3.14253918367347,1.22176203297693
"171",10.0275714285714,3.14253918367347,1.24987877087354
"172",10.248,3.14253918367347,1.24987877087354
"173",10.4684285714286,3.14253918367347,1.24987877087354
"174",10.6888571428571,3.14253918367347,1.22571068397447
"175",10.9092857142857,3.14253918367347,1.22571068397447
"176",11.1297142857143,3.14253918367347,1.2768915295043
"177",11.3501428571429,3.14253918367347,1.32470842842178
"178",11.5705714285714,3.14253918367347,1.35407749775766
"179",11.791,3.14253918367347,1.40461786000905
"180",12.0114285714286,3.14253918367347,1.46193947951845
"181",12.2318571428571,3.14253918367347,1.40552030175549
"182",12.4522857142857,3.14253918367347,1.40552030175549
"183",12.6727142857143,3.14253918367347,1.49719561696453
"184",12.8931428571429,3.14253918367347,1.49719561696453
"185",13.1135714285714,3.14253918367347,1.47180521163582
"186",13.334,3.14253918367347,1.22616827745318
"187",13.5544285714286,3.14253918367347,1.1025213685153
"188",13.7748571428571,3.14253918367347,1.1025213685153
"189",13.9952857142857,3.14253918367347,1.1025213685153
"190",14.2157142857143,3.14253918367347,1.1025213685153
"191",14.4361428571429,3.14253918367347,1.1025213685153
"192",14.6565714285714,3.14253918367347,1.1025213685153
"193",14.877,3.14253918367347,1.1025213685153
"194",15.0974285714286,3.14253918367347,1.1025213685153
"195",15.3178571428571,3.14253918367347,1.1025213685153
"196",15.5382857142857,3.14253918367347,1.1025213685153
"197",15.7587142857143,3.14253918367347,1.1025213685153
"198",15.9791428571429,3.14253918367347,1.1025213685153
"199",16.1995714285714,3.14253918367347,1.1025213685153
"200",16.42,3.14253918367347,1.1025213685153
"201",5.619,3.38894124489796,1.18900311159139
"202",5.83942857142857,3.38894124489796,1.18900311159139
"203",6.05985714285714,3.38894124489796,1.18900311159139
"204",6.28028571428571,3.38894124489796,1.18900311159139
"205",6.50071428571429,3.38894124489796,1.18900311159139
"206",6.72114285714286,3.38894124489796,1.18900311159139
"207",6.94157142857143,3.38894124489796,1.18900311159139
"208",7.162,3.38894124489796,1.18900311159139
"209",7.38242857142857,3.38894124489796,1.18900311159139
"210",7.60285714285714,3.38894124489796,1.18900311159139
"211",7.82328571428571,3.38894124489796,1.18900311159139
"212",8.04371428571429,3.38894124489796,1.18900311159139
"213",8.26414285714286,3.38894124489796,1.18900311159139
"214",8.48457142857143,3.38894124489796,1.18900311159139
"215",8.705,3.38894124489796,1.14960558948056
"216",8.92542857142857,3.38894124489796,1.14960558948056
"217",9.14585714285714,3.38894124489796,1.22176203297693
"218",9.36628571428571,3.38894124489796,1.22176203297693
"219",9.58671428571429,3.38894124489796,1.22176203297693
"220",9.80714285714286,3.38894124489796,1.22176203297693
"221",10.0275714285714,3.38894124489796,1.24987877087354
"222",10.248,3.38894124489796,1.24987877087354
"223",10.4684285714286,3.38894124489796,1.24987877087354
"224",10.6888571428571,3.38894124489796,1.22571068397447
"225",10.9092857142857,3.38894124489796,1.22571068397447
"226",11.1297142857143,3.38894124489796,1.2768915295043
"227",11.3501428571429,3.38894124489796,1.32470842842178
"228",11.5705714285714,3.38894124489796,1.35407749775766
"229",11.791,3.38894124489796,1.40461786000905
"230",12.0114285714286,3.38894124489796,1.46193947951845
"231",12.2318571428571,3.38894124489796,1.40552030175549
"232",12.4522857142857,3.38894124489796,1.40552030175549
"233",12.6727142857143,3.38894124489796,1.49719561696453
"234",12.8931428571429,3.38894124489796,1.49719561696453
"235",13.1135714285714,3.38894124489796,1.47180521163582
"236",13.334,3.38894124489796,1.22616827745318
"237",13.5544285714286,3.38894124489796,1.1025213685153
"238",13.7748571428571,3.38894124489796,1.1025213685153
"239",13.9952857142857,3.38894124489796,1.1025213685153
"240",14.2157142857143,3.38894124489796,1.1025213685153
"241",14.4361428571429,3.38894124489796,1.1025213685153
"242",14.6565714285714,3.38894124489796,1.1025213685153
"243",14.877,3.38894124489796,1.1025213685153
"244",15.0974285714286,3.38894124489796,1.1025213685153
"245",15.3178571428571,3.38894124489796,1.1025213685153
"246",15.5382857142857,3.38894124489796,1.1025213685153
"247",15.7587142857143,3.38894124489796,1.1025213685153
"248",15.9791428571429,3.38894124489796,1.1025213685153
"249",16.1995714285714,3.38894124489796,1.1025213685153
"250",16.42,3.38894124489796,1.1025213685153
"251",5.619,3.63534330612245,1.18900311159139
"252",5.83942857142857,3.63534330612245,1.18900311159139
"253",6.05985714285714,3.63534330612245,1.18900311159139
"254",6.28028571428571,3.63534330612245,1.18900311159139
"255",6.50071428571429,3.63534330612245,1.18900311159139
"256",6.72114285714286,3.63534330612245,1.18900311159139
"257",6.94157142857143,3.63534330612245,1.18900311159139
"258",7.162,3.63534330612245,1.18900311159139
"259",7.38242857142857,3.63534330612245,1.18900311159139
"260",7.60285714285714,3.63534330612245,1.18900311159139
"261",7.82328571428571,3.63534330612245,1.18900311159139
"262",8.04371428571429,3.63534330612245,1.18900311159139
"263",8.26414285714286,3.63534330612245,1.18900311159139
"264",8.48457142857143,3.63534330612245,1.18900311159139
"265",8.705,3.63534330612245,1.14960558948056
"266",8.92542857142857,3.63534330612245,1.14960558948056
"267",9.14585714285714,3.63534330612245,1.22176203297693
"268",9.36628571428571,3.63534330612245,1.22176203297693
"269",9.58671428571429,3.63534330612245,1.22176203297693
"270",9.80714285714286,3.63534330612245,1.22176203297693
"271",10.0275714285714,3.63534330612245,1.24987877087354
"272",10.248,3.63534330612245,1.24987877087354
"273",10.4684285714286,3.63534330612245,1.24987877087354
"274",10.6888571428571,3.63534330612245,1.22571068397447
"275",10.9092857142857,3.63534330612245,1.22571068397447
"276",11.1297142857143,3.63534330612245,1.2768915295043
"277",11.3501428571429,3.63534330612245,1.32470842842178
"278",11.5705714285714,3.63534330612245,1.35407749775766
"279",11.791,3.63534330612245,1.40461786000905
"280",12.0114285714286,3.63534330612245,1.46193947951845
"281",12.2318571428571,3.63534330612245,1.40552030175549
"282",12.4522857142857,3.63534330612245,1.40552030175549
"283",12.6727142857143,3.63534330612245,1.49719561696453
"284",12.8931428571429,3.63534330612245,1.49719561696453
"285",13.1135714285714,3.63534330612245,1.47180521163582
"286",13.334,3.63534330612245,1.22616827745318
"287",13.5544285714286,3.63534330612245,1.1025213685153
"288",13.7748571428571,3.63534330612245,1.1025213685153
"289",13.9952857142857,3.63534330612245,1.1025213685153
"290",14.2157142857143,3.63534330612245,1.1025213685153
"291",14.4361428571429,3.63534330612245,1.1025213685153
"292",14.6565714285714,3.63534330612245,1.1025213685153
"293",14.877,3.63534330612245,1.1025213685153
"294",15.0974285714286,3.63534330612245,1.1025213685153
"295",15.3178571428571,3.63534330612245,1.1025213685153
"296",15.5382857142857,3.63534330612245,1.1025213685153
"297",15.7587142857143,3.63534330612245,1.1025213685153
"298",15.9791428571429,3.63534330612245,1.1025213685153
"299",16.1995714285714,3.63534330612245,1.1025213685153
"300",16.42,3.63534330612245,1.1025213685153
"301",5.619,3.88174536734694,1.18900311159139
"302",5.83942857142857,3.88174536734694,1.18900311159139
"303",6.05985714285714,3.88174536734694,1.18900311159139
"304",6.28028571428571,3.88174536734694,1.18900311159139
"305",6.50071428571429,3.88174536734694,1.18900311159139
"306",6.72114285714286,3.88174536734694,1.18900311159139
"307",6.94157142857143,3.88174536734694,1.18900311159139
"308",7.162,3.88174536734694,1.18900311159139
"309",7.38242857142857,3.88174536734694,1.18900311159139
"310",7.60285714285714,3.88174536734694,1.18900311159139
"311",7.82328571428571,3.88174536734694,1.18900311159139
"312",8.04371428571429,3.88174536734694,1.18900311159139
"313",8.26414285714286,3.88174536734694,1.18900311159139
"314",8.48457142857143,3.88174536734694,1.18900311159139
"315",8.705,3.88174536734694,1.14960558948056
"316",8.92542857142857,3.88174536734694,1.14960558948056
"317",9.14585714285714,3.88174536734694,1.22176203297693
"318",9.36628571428571,3.88174536734694,1.22176203297693
"319",9.58671428571429,3.88174536734694,1.22176203297693
"320",9.80714285714286,3.88174536734694,1.22176203297693
"321",10.0275714285714,3.88174536734694,1.24987877087354
"322",10.248,3.88174536734694,1.24987877087354
"323",10.4684285714286,3.88174536734694,1.24987877087354
"324",10.6888571428571,3.88174536734694,1.22571068397447
"325",10.9092857142857,3.88174536734694,1.22571068397447
"326",11.1297142857143,3.88174536734694,1.2768915295043
"327",11.3501428571429,3.88174536734694,1.32470842842178
"328",11.5705714285714,3.88174536734694,1.35407749775766
"329",11.791,3.88174536734694,1.40461786000905
"330",12.0114285714286,3.88174536734694,1.46193947951845
"331",12.2318571428571,3.88174536734694,1.40552030175549
"332",12.4522857142857,3.88174536734694,1.40552030175549
"333",12.6727142857143,3.88174536734694,1.49719561696453
"334",12.8931428571429,3.88174536734694,1.49719561696453
"335",13.1135714285714,3.88174536734694,1.47180521163582
"336",13.334,3.88174536734694,1.22616827745318
"337",13.5544285714286,3.88174536734694,1.1025213685153
"338",13.7748571428571,3.88174536734694,1.1025213685153
"339",13.9952857142857,3.88174536734694,1.1025213685153
"340",14.2157142857143,3.88174536734694,1.1025213685153
"341",14.4361428571429,3.88174536734694,1.1025213685153
"342",14.6565714285714,3.88174536734694,1.1025213685153
"343",14.877,3.88174536734694,1.1025213685153
"344",15.0974285714286,3.88174536734694,1.1025213685153
"345",15.3178571428571,3.88174536734694,1.1025213685153
"346",15.5382857142857,3.88174536734694,1.1025213685153
"347",15.7587142857143,3.88174536734694,1.1025213685153
"348",15.9791428571429,3.88174536734694,1.1025213685153
"349",16.1995714285714,3.88174536734694,1.1025213685153
"350",16.42,3.88174536734694,1.1025213685153
"351",5.619,4.12814742857143,1.18900311159139
"352",5.83942857142857,4.12814742857143,1.18900311159139
"353",6.05985714285714,4.12814742857143,1.18900311159139
"354",6.28028571428571,4.12814742857143,1.18900311159139
"355",6.50071428571429,4.12814742857143,1.18900311159139
"356",6.72114285714286,4.12814742857143,1.18900311159139
"357",6.94157142857143,4.12814742857143,1.18900311159139
"358",7.162,4.12814742857143,1.18900311159139
"359",7.38242857142857,4.12814742857143,1.18900311159139
"360",7.60285714285714,4.12814742857143,1.18900311159139
"361",7.82328571428571,4.12814742857143,1.18900311159139
"362",8.04371428571429,4.12814742857143,1.18900311159139
"363",8.26414285714286,4.12814742857143,1.18900311159139
"364",8.48457142857143,4.12814742857143,1.18900311159139
"365",8.705,4.12814742857143,1.14960558948056
"366",8.92542857142857,4.12814742857143,1.14960558948056
"367",9.14585714285714,4.12814742857143,1.22176203297693
"368",9.36628571428571,4.12814742857143,1.22176203297693
"369",9.58671428571429,4.12814742857143,1.22176203297693
"370",9.80714285714286,4.12814742857143,1.22176203297693
"371",10.0275714285714,4.12814742857143,1.24987877087354
"372",10.248,4.12814742857143,1.24987877087354
"373",10.4684285714286,4.12814742857143,1.24987877087354
"374",10.6888571428571,4.12814742857143,1.22571068397447
"375",10.9092857142857,4.12814742857143,1.22571068397447
"376",11.1297142857143,4.12814742857143,1.2768915295043
"377",11.3501428571429,4.12814742857143,1.32470842842178
"378",11.5705714285714,4.12814742857143,1.35407749775766
"379",11.791,4.12814742857143,1.40461786000905
"380",12.0114285714286,4.12814742857143,1.46193947951845
"381",12.2318571428571,4.12814742857143,1.40552030175549
"382",12.4522857142857,4.12814742857143,1.40552030175549
"383",12.6727142857143,4.12814742857143,1.49719561696453
"384",12.8931428571429,4.12814742857143,1.49719561696453
"385",13.1135714285714,4.12814742857143,1.47180521163582
"386",13.334,4.12814742857143,1.22616827745318
"387",13.5544285714286,4.12814742857143,1.1025213685153
"388",13.7748571428571,4.12814742857143,1.1025213685153
"389",13.9952857142857,4.12814742857143,1.1025213685153
"390",14.2157142857143,4.12814742857143,1.1025213685153
"391",14.4361428571429,4.12814742857143,1.1025213685153
"392",14.6565714285714,4.12814742857143,1.1025213685153
"393",14.877,4.12814742857143,1.1025213685153
"394",15.0974285714286,4.12814742857143,1.1025213685153
"395",15.3178571428571,4.12814742857143,1.1025213685153
"396",15.5382857142857,4.12814742857143,1.1025213685153
"397",15.7587142857143,4.12814742857143,1.1025213685153
"398",15.9791428571429,4.12814742857143,1.1025213685153
"399",16.1995714285714,4.12814742857143,1.1025213685153
"400",16.42,4.12814742857143,1.1025213685153
"401",5.619,4.37454948979592,1.18900311159139
"402",5.83942857142857,4.37454948979592,1.18900311159139
"403",6.05985714285714,4.37454948979592,1.18900311159139
"404",6.28028571428571,4.37454948979592,1.18900311159139
"405",6.50071428571429,4.37454948979592,1.18900311159139
"406",6.72114285714286,4.37454948979592,1.18900311159139
"407",6.94157142857143,4.37454948979592,1.18900311159139
"408",7.162,4.37454948979592,1.18900311159139
"409",7.38242857142857,4.37454948979592,1.18900311159139
"410",7.60285714285714,4.37454948979592,1.18900311159139
"411",7.82328571428571,4.37454948979592,1.18900311159139
"412",8.04371428571429,4.37454948979592,1.18900311159139
"413",8.26414285714286,4.37454948979592,1.18900311159139
"414",8.48457142857143,4.37454948979592,1.18900311159139
"415",8.705,4.37454948979592,1.14960558948056
"416",8.92542857142857,4.37454948979592,1.14960558948056
"417",9.14585714285714,4.37454948979592,1.22176203297693
"418",9.36628571428571,4.37454948979592,1.22176203297693
"419",9.58671428571429,4.37454948979592,1.22176203297693
"420",9.80714285714286,4.37454948979592,1.22176203297693
"421",10.0275714285714,4.37454948979592,1.24987877087354
"422",10.248,4.37454948979592,1.24987877087354
"423",10.4684285714286,4.37454948979592,1.24987877087354
"424",10.6888571428571,4.37454948979592,1.22571068397447
"425",10.9092857142857,4.37454948979592,1.22571068397447
"426",11.1297142857143,4.37454948979592,1.2768915295043
"427",11.3501428571429,4.37454948979592,1.32470842842178
"428",11.5705714285714,4.37454948979592,1.35407749775766
"429",11.791,4.37454948979592,1.40461786000905
"430",12.0114285714286,4.37454948979592,1.46193947951845
"431",12.2318571428571,4.37454948979592,1.40552030175549
"432",12.4522857142857,4.37454948979592,1.40552030175549
"433",12.6727142857143,4.37454948979592,1.49719561696453
"434",12.8931428571429,4.37454948979592,1.49719561696453
"435",13.1135714285714,4.37454948979592,1.47180521163582
"436",13.334,4.37454948979592,1.22616827745318
"437",13.5544285714286,4.37454948979592,1.1025213685153
"438",13.7748571428571,4.37454948979592,1.1025213685153
"439",13.9952857142857,4.37454948979592,1.1025213685153
"440",14.2157142857143,4.37454948979592,1.1025213685153
"441",14.4361428571429,4.37454948979592,1.1025213685153
"442",14.6565714285714,4.37454948979592,1.1025213685153
"443",14.877,4.37454948979592,1.1025213685153
"444",15.0974285714286,4.37454948979592,1.1025213685153
"445",15.3178571428571,4.37454948979592,1.1025213685153
"446",15.5382857142857,4.37454948979592,1.1025213685153
"447",15.7587142857143,4.37454948979592,1.1025213685153
"448",15.9791428571429,4.37454948979592,1.1025213685153
"449",16.1995714285714,4.37454948979592,1.1025213685153
"450",16.42,4.37454948979592,1.1025213685153
"451",5.619,4.62095155102041,1.18900311159139
"452",5.83942857142857,4.62095155102041,1.18900311159139
"453",6.05985714285714,4.62095155102041,1.18900311159139
"454",6.28028571428571,4.62095155102041,1.18900311159139
"455",6.50071428571429,4.62095155102041,1.18900311159139
"456",6.72114285714286,4.62095155102041,1.18900311159139
"457",6.94157142857143,4.62095155102041,1.18900311159139
"458",7.162,4.62095155102041,1.18900311159139
"459",7.38242857142857,4.62095155102041,1.18900311159139
"460",7.60285714285714,4.62095155102041,1.18900311159139
"461",7.82328571428571,4.62095155102041,1.18900311159139
"462",8.04371428571429,4.62095155102041,1.18900311159139
"463",8.26414285714286,4.62095155102041,1.18900311159139
"464",8.48457142857143,4.62095155102041,1.18900311159139
"465",8.705,4.62095155102041,1.14960558948056
"466",8.92542857142857,4.62095155102041,1.14960558948056
"467",9.14585714285714,4.62095155102041,1.22176203297693
"468",9.36628571428571,4.62095155102041,1.22176203297693
"469",9.58671428571429,4.62095155102041,1.22176203297693
"470",9.80714285714286,4.62095155102041,1.22176203297693
"471",10.0275714285714,4.62095155102041,1.24987877087354
"472",10.248,4.62095155102041,1.24987877087354
"473",10.4684285714286,4.62095155102041,1.24987877087354
"474",10.6888571428571,4.62095155102041,1.22571068397447
"475",10.9092857142857,4.62095155102041,1.22571068397447
"476",11.1297142857143,4.62095155102041,1.2768915295043
"477",11.3501428571429,4.62095155102041,1.32470842842178
"478",11.5705714285714,4.62095155102041,1.35407749775766
"479",11.791,4.62095155102041,1.40461786000905
"480",12.0114285714286,4.62095155102041,1.46193947951845
"481",12.2318571428571,4.62095155102041,1.40552030175549
"482",12.4522857142857,4.62095155102041,1.40552030175549
"483",12.6727142857143,4.62095155102041,1.49719561696453
"484",12.8931428571429,4.62095155102041,1.49719561696453
"485",13.1135714285714,4.62095155102041,1.47180521163582
"486",13.334,4.62095155102041,1.22616827745318
"487",13.5544285714286,4.62095155102041,1.1025213685153
"488",13.7748571428571,4.62095155102041,1.1025213685153
"489",13.9952857142857,4.62095155102041,1.1025213685153
"490",14.2157142857143,4.62095155102041,1.1025213685153
"491",14.4361428571429,4.62095155102041,1.1025213685153
"492",14.6565714285714,4.62095155102041,1.1025213685153
"493",14.877,4.62095155102041,1.1025213685153
"494",15.0974285714286,4.62095155102041,1.1025213685153
"495",15.3178571428571,4.62095155102041,1.1025213685153
"496",15.5382857142857,4.62095155102041,1.1025213685153
"497",15.7587142857143,4.62095155102041,1.1025213685153
"498",15.9791428571429,4.62095155102041,1.1025213685153
"499",16.1995714285714,4.62095155102041,1.1025213685153
"500",16.42,4.62095155102041,1.1025213685153
"501",5.619,4.8673536122449,1.18900311159139
"502",5.83942857142857,4.8673536122449,1.18900311159139
"503",6.05985714285714,4.8673536122449,1.18900311159139
"504",6.28028571428571,4.8673536122449,1.18900311159139
"505",6.50071428571429,4.8673536122449,1.18900311159139
"506",6.72114285714286,4.8673536122449,1.18900311159139
"507",6.94157142857143,4.8673536122449,1.18900311159139
"508",7.162,4.8673536122449,1.18900311159139
"509",7.38242857142857,4.8673536122449,1.18900311159139
"510",7.60285714285714,4.8673536122449,1.18900311159139
"511",7.82328571428571,4.8673536122449,1.18900311159139
"512",8.04371428571429,4.8673536122449,1.18900311159139
"513",8.26414285714286,4.8673536122449,1.18900311159139
"514",8.48457142857143,4.8673536122449,1.18900311159139
"515",8.705,4.8673536122449,1.14960558948056
"516",8.92542857142857,4.8673536122449,1.14960558948056
"517",9.14585714285714,4.8673536122449,1.22176203297693
"518",9.36628571428571,4.8673536122449,1.22176203297693
"519",9.58671428571429,4.8673536122449,1.22176203297693
"520",9.80714285714286,4.8673536122449,1.22176203297693
"521",10.0275714285714,4.8673536122449,1.24987877087354
"522",10.248,4.8673536122449,1.24987877087354
"523",10.4684285714286,4.8673536122449,1.24987877087354
"524",10.6888571428571,4.8673536122449,1.22571068397447
"525",10.9092857142857,4.8673536122449,1.22571068397447
"526",11.1297142857143,4.8673536122449,1.2768915295043
"527",11.3501428571429,4.8673536122449,1.32470842842178
"528",11.5705714285714,4.8673536122449,1.35407749775766
"529",11.791,4.8673536122449,1.40461786000905
"530",12.0114285714286,4.8673536122449,1.46193947951845
"531",12.2318571428571,4.8673536122449,1.40552030175549
"532",12.4522857142857,4.8673536122449,1.40552030175549
"533",12.6727142857143,4.8673536122449,1.49719561696453
"534",12.8931428571429,4.8673536122449,1.49719561696453
"535",13.1135714285714,4.8673536122449,1.47180521163582
