"","TEMP","NtoP","Predicted"
"61",5.91510204081633,44.0040816326531,1.29995183782722
"62",6.25061224489796,44.0040816326531,1.29995183782722
"63",6.58612244897959,44.0040816326531,1.29995183782722
"64",6.92163265306123,44.0040816326531,1.32094694622789
"65",7.25714285714286,44.0040816326531,1.32094694622789
"66",7.59265306122449,44.0040816326531,1.29658429720245
"67",7.92816326530612,44.0040816326531,1.18783733264894
"68",8.26367346938776,44.0040816326531,1.18783733264894
"69",8.59918367346939,44.0040816326531,1.18783733264894
"70",8.93469387755102,44.0040816326531,1.18783733264894
"71",9.27020408163265,44.0040816326531,1.14949302775886
"72",9.60571428571429,44.0040816326531,1.14949302775886
"73",9.94122448979592,44.0040816326531,1.14949302775886
"74",10.2767346938776,44.0040816326531,1.13024781216073
"75",10.6122448979592,44.0040816326531,1.10657143652471
"76",10.9477551020408,44.0040816326531,1.05689000510823
"77",11.2832653061225,44.0040816326531,1.02583326870514
"78",11.6187755102041,44.0040816326531,1.02583326870514
"79",11.9542857142857,44.0040816326531,1.02583326870514
"80",12.2897959183673,44.0040816326531,0.961523001510455
"81",12.625306122449,44.0040816326531,0.938864782003881
"82",12.9608163265306,44.0040816326531,0.938864782003881
"83",13.2963265306122,44.0040816326531,0.938864782003881
"84",13.6318367346939,44.0040816326531,0.938864782003881
"85",13.9673469387755,44.0040816326531,0.938864782003881
"86",14.3028571428571,44.0040816326531,0.938864782003881
"87",14.6383673469388,44.0040816326531,0.938864782003881
"88",14.9738775510204,44.0040816326531,0.938864782003881
"89",15.309387755102,44.0040816326531,0.938864782003881
"90",15.6448979591837,44.0040816326531,0.938864782003881
"91",15.9804081632653,44.0040816326531,0.938864782003881
"92",16.3159183673469,44.0040816326531,0.938864782003881
"93",16.6514285714286,44.0040816326531,0.938864782003881
"94",16.9869387755102,44.0040816326531,0.938864782003881
"95",17.3224489795918,44.0040816326531,0.938864782003881
"96",17.6579591836735,44.0040816326531,0.938864782003881
"97",17.9934693877551,44.0040816326531,0.938864782003881
"98",18.3289795918367,44.0040816326531,0.938864782003881
"99",18.6644897959184,44.0040816326531,0.938864782003881
"100",19,44.0040816326531,0.938864782003881
"101",2.56,69.9081632653061,0.786808596713359
"102",2.89551020408163,69.9081632653061,0.786808596713359
"103",3.23102040816327,69.9081632653061,0.786808596713359
"104",3.5665306122449,69.9081632653061,0.786808596713359
"105",3.90204081632653,69.9081632653061,0.786808596713359
"106",4.23755102040816,69.9081632653061,0.833883492059971
"107",4.5730612244898,69.9081632653061,1.02518552753841
"108",4.90857142857143,69.9081632653061,1.02518552753841
"109",5.24408163265306,69.9081632653061,1.02518552753841
"110",5.57959183673469,69.9081632653061,1.18084926145361
"111",5.91510204081633,69.9081632653061,1.18084926145361
"112",6.25061224489796,69.9081632653061,1.18084926145361
"113",6.58612244897959,69.9081632653061,1.18084926145361
"114",6.92163265306123,69.9081632653061,1.20184436985428
"115",7.25714285714286,69.9081632653061,1.20184436985428
"116",7.59265306122449,69.9081632653061,1.17748172082884
"117",7.92816326530612,69.9081632653061,1.06873475627533
"118",8.26367346938776,69.9081632653061,1.06873475627533
"119",8.59918367346939,69.9081632653061,1.06873475627533
"120",8.93469387755102,69.9081632653061,1.06873475627533
"121",9.27020408163265,69.9081632653061,1.03039045138525
"122",9.60571428571429,69.9081632653061,1.03039045138525
"123",9.94122448979592,69.9081632653061,1.03039045138525
"124",10.2767346938776,69.9081632653061,1.01114523578712
"125",10.6122448979592,69.9081632653061,0.9874688601511
"126",10.9477551020408,69.9081632653061,0.937787428734617
"127",11.2832653061225,69.9081632653061,0.906730692331527
"128",11.6187755102041,69.9081632653061,0.906730692331527
"129",11.9542857142857,69.9081632653061,0.906730692331527
"130",12.2897959183673,69.9081632653061,0.842420425136842
"131",12.625306122449,69.9081632653061,0.819762205630269
"132",12.9608163265306,69.9081632653061,0.819762205630269
"133",13.2963265306122,69.9081632653061,0.819762205630269
"134",13.6318367346939,69.9081632653061,0.819762205630269
"135",13.9673469387755,69.9081632653061,0.819762205630269
"136",14.3028571428571,69.9081632653061,0.819762205630269
"137",14.6383673469388,69.9081632653061,0.819762205630269
"138",14.9738775510204,69.9081632653061,0.819762205630269
"139",15.309387755102,69.9081632653061,0.819762205630269
"140",15.6448979591837,69.9081632653061,0.819762205630269
"141",15.9804081632653,69.9081632653061,0.819762205630269
"142",16.3159183673469,69.9081632653061,0.819762205630269
"143",16.6514285714286,69.9081632653061,0.819762205630269
"144",16.9869387755102,69.9081632653061,0.819762205630269
"145",17.3224489795918,69.9081632653061,0.819762205630269
"146",17.6579591836735,69.9081632653061,0.819762205630269
"147",17.9934693877551,69.9081632653061,0.819762205630269
"148",18.3289795918367,69.9081632653061,0.819762205630269
"149",18.6644897959184,69.9081632653061,0.819762205630269
"150",19,69.9081632653061,0.819762205630269
"151",2.56,95.8122448979592,0.931926671697905
"152",2.89551020408163,95.8122448979592,0.931926671697905
"153",3.23102040816327,95.8122448979592,0.931926671697905
"154",3.5665306122449,95.8122448979592,0.931926671697905
"155",3.90204081632653,95.8122448979592,0.931926671697905
"156",4.23755102040816,95.8122448979592,0.979001567044516
"157",4.5730612244898,95.8122448979592,1.17030360252295
"158",4.90857142857143,95.8122448979592,1.17030360252295
"159",5.24408163265306,95.8122448979592,1.17030360252295
"160",5.57959183673469,95.8122448979592,1.32596733643815
"161",5.91510204081633,95.8122448979592,1.32596733643815
"162",6.25061224489796,95.8122448979592,1.32596733643815
"163",6.58612244897959,95.8122448979592,1.32596733643815
"164",6.92163265306123,95.8122448979592,1.34696244483882
"165",7.25714285714286,95.8122448979592,1.34696244483882
"166",7.59265306122449,95.8122448979592,1.32259979581338
"167",7.92816326530612,95.8122448979592,1.21385283125987
"168",8.26367346938776,95.8122448979592,1.21385283125987
"169",8.59918367346939,95.8122448979592,1.21385283125987
"170",8.93469387755102,95.8122448979592,1.21385283125987
"171",9.27020408163265,95.8122448979592,1.1755085263698
"172",9.60571428571429,95.8122448979592,1.1755085263698
"173",9.94122448979592,95.8122448979592,1.1755085263698
"174",10.2767346938776,95.8122448979592,1.15626331077167
"175",10.6122448979592,95.8122448979592,1.13258693513565
"176",10.9477551020408,95.8122448979592,1.08290550371916
"177",11.2832653061225,95.8122448979592,1.05184876731607
"178",11.6187755102041,95.8122448979592,1.05184876731607
"179",11.9542857142857,95.8122448979592,1.05184876731607
"180",12.2897959183673,95.8122448979592,0.987538500121388
"181",12.625306122449,95.8122448979592,0.964880280614814
"182",12.9608163265306,95.8122448979592,0.964880280614814
"183",13.2963265306122,95.8122448979592,0.964880280614814
"184",13.6318367346939,95.8122448979592,0.964880280614814
"185",13.9673469387755,95.8122448979592,0.964880280614814
"186",14.3028571428571,95.8122448979592,0.964880280614814
"187",14.6383673469388,95.8122448979592,0.964880280614814
"188",14.9738775510204,95.8122448979592,0.964880280614814
"189",15.309387755102,95.8122448979592,0.964880280614814
"190",15.6448979591837,95.8122448979592,0.964880280614814
"191",15.9804081632653,95.8122448979592,0.964880280614814
"192",16.3159183673469,95.8122448979592,0.964880280614814
"193",16.6514285714286,95.8122448979592,0.964880280614814
"194",16.9869387755102,95.8122448979592,0.964880280614814
"195",17.3224489795918,95.8122448979592,0.964880280614814
"196",17.6579591836735,95.8122448979592,0.964880280614814
"197",17.9934693877551,95.8122448979592,0.964880280614814
"198",18.3289795918367,95.8122448979592,0.964880280614814
"199",18.6644897959184,95.8122448979592,0.964880280614814
"200",19,95.8122448979592,0.964880280614814
"201",2.56,121.716326530612,0.931926671697905
"202",2.89551020408163,121.716326530612,0.931926671697905
"203",3.23102040816327,121.716326530612,0.931926671697905
"204",3.5665306122449,121.716326530612,0.931926671697905
"205",3.90204081632653,121.716326530612,0.931926671697905
"206",4.23755102040816,121.716326530612,0.979001567044516
"207",4.5730612244898,121.716326530612,1.17030360252295
"208",4.90857142857143,121.716326530612,1.17030360252295
"209",5.24408163265306,121.716326530612,1.17030360252295
"210",5.57959183673469,121.716326530612,1.32596733643815
"211",5.91510204081633,121.716326530612,1.32596733643815
"212",6.25061224489796,121.716326530612,1.32596733643815
"213",6.58612244897959,121.716326530612,1.32596733643815
"214",6.92163265306123,121.716326530612,1.34696244483882
"215",7.25714285714286,121.716326530612,1.34696244483882
"216",7.59265306122449,121.716326530612,1.32259979581338
"217",7.92816326530612,121.716326530612,1.21385283125987
"218",8.26367346938776,121.716326530612,1.21385283125987
"219",8.59918367346939,121.716326530612,1.21385283125987
"220",8.93469387755102,121.716326530612,1.21385283125987
"221",9.27020408163265,121.716326530612,1.1755085263698
"222",9.60571428571429,121.716326530612,1.1755085263698
"223",9.94122448979592,121.716326530612,1.1755085263698
"224",10.2767346938776,121.716326530612,1.15626331077167
"225",10.6122448979592,121.716326530612,1.13258693513565
"226",10.9477551020408,121.716326530612,1.08290550371916
"227",11.2832653061225,121.716326530612,1.05184876731607
"228",11.6187755102041,121.716326530612,1.05184876731607
"229",11.9542857142857,121.716326530612,1.05184876731607
"230",12.2897959183673,121.716326530612,0.987538500121388
"231",12.625306122449,121.716326530612,0.964880280614814
"232",12.9608163265306,121.716326530612,0.964880280614814
"233",13.2963265306122,121.716326530612,0.964880280614814
"234",13.6318367346939,121.716326530612,0.964880280614814
"235",13.9673469387755,121.716326530612,0.964880280614814
"236",14.3028571428571,121.716326530612,0.964880280614814
"237",14.6383673469388,121.716326530612,0.964880280614814
"238",14.9738775510204,121.716326530612,0.964880280614814
"239",15.309387755102,121.716326530612,0.964880280614814
"240",15.6448979591837,121.716326530612,0.964880280614814
"241",15.9804081632653,121.716326530612,0.964880280614814
"242",16.3159183673469,121.716326530612,0.964880280614814
"243",16.6514285714286,121.716326530612,0.964880280614814
"244",16.9869387755102,121.716326530612,0.964880280614814
"245",17.3224489795918,121.716326530612,0.964880280614814
"246",17.6579591836735,121.716326530612,0.964880280614814
"247",17.9934693877551,121.716326530612,0.964880280614814
"248",18.3289795918367,121.716326530612,0.964880280614814
"249",18.6644897959184,121.716326530612,0.964880280614814
"250",19,121.716326530612,0.964880280614814
"251",2.56,147.620408163265,0.946917824316189
"252",2.89551020408163,147.620408163265,0.946917824316189
"253",3.23102040816327,147.620408163265,0.946917824316189
"254",3.5665306122449,147.620408163265,0.946917824316189
"255",3.90204081632653,147.620408163265,0.946917824316189
"256",4.23755102040816,147.620408163265,0.9939927196628
"257",4.5730612244898,147.620408163265,1.18529475514124
"258",4.90857142857143,147.620408163265,1.18529475514124
"259",5.24408163265306,147.620408163265,1.18529475514124
"260",5.57959183673469,147.620408163265,1.34095848905644
"261",5.91510204081633,147.620408163265,1.34095848905644
"262",6.25061224489796,147.620408163265,1.34095848905644
"263",6.58612244897959,147.620408163265,1.34095848905644
"264",6.92163265306123,147.620408163265,1.36195359745711
"265",7.25714285714286,147.620408163265,1.36195359745711
"266",7.59265306122449,147.620408163265,1.33759094843167
"267",7.92816326530612,147.620408163265,1.22884398387816
"268",8.26367346938776,147.620408163265,1.22884398387816
"269",8.59918367346939,147.620408163265,1.22884398387816
"270",8.93469387755102,147.620408163265,1.22884398387816
"271",9.27020408163265,147.620408163265,1.19049967898808
"272",9.60571428571429,147.620408163265,1.19049967898808
"273",9.94122448979592,147.620408163265,1.19049967898808
"274",10.2767346938776,147.620408163265,1.17125446338995
"275",10.6122448979592,147.620408163265,1.14757808775393
"276",10.9477551020408,147.620408163265,1.09789665633745
"277",11.2832653061225,147.620408163265,1.06683991993436
"278",11.6187755102041,147.620408163265,1.06683991993436
"279",11.9542857142857,147.620408163265,1.06683991993436
"280",12.2897959183673,147.620408163265,1.00252965273967
"281",12.625306122449,147.620408163265,0.979871433233098
"282",12.9608163265306,147.620408163265,0.979871433233098
"283",13.2963265306122,147.620408163265,0.979871433233098
"284",13.6318367346939,147.620408163265,0.979871433233098
"285",13.9673469387755,147.620408163265,0.979871433233098
"286",14.3028571428571,147.620408163265,0.979871433233098
"287",14.6383673469388,147.620408163265,0.979871433233098
"288",14.9738775510204,147.620408163265,0.979871433233098
"289",15.309387755102,147.620408163265,0.979871433233098
"290",15.6448979591837,147.620408163265,0.979871433233098
"291",15.9804081632653,147.620408163265,0.979871433233098
"292",16.3159183673469,147.620408163265,0.979871433233098
"293",16.6514285714286,147.620408163265,0.979871433233098
"294",16.9869387755102,147.620408163265,0.979871433233098
"295",17.3224489795918,147.620408163265,0.979871433233098
"296",17.6579591836735,147.620408163265,0.979871433233098
"297",17.9934693877551,147.620408163265,0.979871433233098
"298",18.3289795918367,147.620408163265,0.979871433233098
"299",18.6644897959184,147.620408163265,0.979871433233098
"300",19,147.620408163265,0.979871433233098
"301",2.56,173.524489795918,0.946917824316189
"302",2.89551020408163,173.524489795918,0.946917824316189
"303",3.23102040816327,173.524489795918,0.946917824316189
"304",3.5665306122449,173.524489795918,0.946917824316189
"305",3.90204081632653,173.524489795918,0.946917824316189
"306",4.23755102040816,173.524489795918,0.9939927196628
"307",4.5730612244898,173.524489795918,1.18529475514124
"308",4.90857142857143,173.524489795918,1.18529475514124
"309",5.24408163265306,173.524489795918,1.18529475514124
"310",5.57959183673469,173.524489795918,1.34095848905644
"311",5.91510204081633,173.524489795918,1.34095848905644
"312",6.25061224489796,173.524489795918,1.34095848905644
"313",6.58612244897959,173.524489795918,1.34095848905644
"314",6.92163265306123,173.524489795918,1.36195359745711
"315",7.25714285714286,173.524489795918,1.36195359745711
"316",7.59265306122449,173.524489795918,1.33759094843167
"317",7.92816326530612,173.524489795918,1.22884398387816
"318",8.26367346938776,173.524489795918,1.22884398387816
"319",8.59918367346939,173.524489795918,1.22884398387816
"320",8.93469387755102,173.524489795918,1.22884398387816
"321",9.27020408163265,173.524489795918,1.19049967898808
"322",9.60571428571429,173.524489795918,1.19049967898808
"323",9.94122448979592,173.524489795918,1.19049967898808
"324",10.2767346938776,173.524489795918,1.17125446338995
"325",10.6122448979592,173.524489795918,1.14757808775393
"326",10.9477551020408,173.524489795918,1.09789665633745
"327",11.2832653061225,173.524489795918,1.06683991993436
"328",11.6187755102041,173.524489795918,1.06683991993436
"329",11.9542857142857,173.524489795918,1.06683991993436
"330",12.2897959183673,173.524489795918,1.00252965273967
"331",12.625306122449,173.524489795918,0.979871433233098
"332",12.9608163265306,173.524489795918,0.979871433233098
"333",13.2963265306122,173.524489795918,0.979871433233098
"334",13.6318367346939,173.524489795918,0.979871433233098
"335",13.9673469387755,173.524489795918,0.979871433233098
"336",14.3028571428571,173.524489795918,0.979871433233098
"337",14.6383673469388,173.524489795918,0.979871433233098
"338",14.9738775510204,173.524489795918,0.979871433233098
"339",15.309387755102,173.524489795918,0.979871433233098
"340",15.6448979591837,173.524489795918,0.979871433233098
"341",15.9804081632653,173.524489795918,0.979871433233098
"342",16.3159183673469,173.524489795918,0.979871433233098
"343",16.6514285714286,173.524489795918,0.979871433233098
"344",16.9869387755102,173.524489795918,0.979871433233098
"345",17.3224489795918,173.524489795918,0.979871433233098
"346",17.6579591836735,173.524489795918,0.979871433233098
"347",17.9934693877551,173.524489795918,0.979871433233098
"348",18.3289795918367,173.524489795918,0.979871433233098
"349",18.6644897959184,173.524489795918,0.979871433233098
"350",19,173.524489795918,0.979871433233098
"351",2.56,199.428571428571,0.946917824316189
"352",2.89551020408163,199.428571428571,0.946917824316189
"353",3.23102040816327,199.428571428571,0.946917824316189
"354",3.5665306122449,199.428571428571,0.946917824316189
"355",3.90204081632653,199.428571428571,0.946917824316189
"356",4.23755102040816,199.428571428571,0.9939927196628
"357",4.5730612244898,199.428571428571,1.18529475514124
"358",4.90857142857143,199.428571428571,1.18529475514124
"359",5.24408163265306,199.428571428571,1.18529475514124
"360",5.57959183673469,199.428571428571,1.34095848905644
"361",5.91510204081633,199.428571428571,1.34095848905644
"362",6.25061224489796,199.428571428571,1.34095848905644
"363",6.58612244897959,199.428571428571,1.34095848905644
"364",6.92163265306123,199.428571428571,1.36195359745711
"365",7.25714285714286,199.428571428571,1.36195359745711
"366",7.59265306122449,199.428571428571,1.33759094843167
"367",7.92816326530612,199.428571428571,1.22884398387816
"368",8.26367346938776,199.428571428571,1.22884398387816
"369",8.59918367346939,199.428571428571,1.22884398387816
"370",8.93469387755102,199.428571428571,1.22884398387816
"371",9.27020408163265,199.428571428571,1.19049967898808
"372",9.60571428571429,199.428571428571,1.19049967898808
"373",9.94122448979592,199.428571428571,1.19049967898808
"374",10.2767346938776,199.428571428571,1.17125446338995
"375",10.6122448979592,199.428571428571,1.14757808775393
"376",10.9477551020408,199.428571428571,1.09789665633745
"377",11.2832653061225,199.428571428571,1.06683991993436
"378",11.6187755102041,199.428571428571,1.06683991993436
"379",11.9542857142857,199.428571428571,1.06683991993436
"380",12.2897959183673,199.428571428571,1.00252965273967
"381",12.625306122449,199.428571428571,0.979871433233098
"382",12.9608163265306,199.428571428571,0.979871433233098
"383",13.2963265306122,199.428571428571,0.979871433233098
"384",13.6318367346939,199.428571428571,0.979871433233098
"385",13.9673469387755,199.428571428571,0.979871433233098
"386",14.3028571428571,199.428571428571,0.979871433233098
"387",14.6383673469388,199.428571428571,0.979871433233098
"388",14.9738775510204,199.428571428571,0.979871433233098
"389",15.309387755102,199.428571428571,0.979871433233098
"390",15.6448979591837,199.428571428571,0.979871433233098
"391",15.9804081632653,199.428571428571,0.979871433233098
"392",16.3159183673469,199.428571428571,0.979871433233098
"393",16.6514285714286,199.428571428571,0.979871433233098
"394",16.9869387755102,199.428571428571,0.979871433233098
"395",17.3224489795918,199.428571428571,0.979871433233098
"396",17.6579591836735,199.428571428571,0.979871433233098
"397",17.9934693877551,199.428571428571,0.979871433233098
"398",18.3289795918367,199.428571428571,0.979871433233098
"399",18.6644897959184,199.428571428571,0.979871433233098
"400",19,199.428571428571,0.979871433233098
"401",2.56,225.332653061225,0.973966942486768
"402",2.89551020408163,225.332653061225,0.973966942486768
"403",3.23102040816327,225.332653061225,0.973966942486768
"404",3.5665306122449,225.332653061225,0.973966942486768
"405",3.90204081632653,225.332653061225,0.973966942486768
"406",4.23755102040816,225.332653061225,1.02104183783338
"407",4.5730612244898,225.332653061225,1.21234387331182
"408",4.90857142857143,225.332653061225,1.21234387331182
"409",5.24408163265306,225.332653061225,1.21234387331182
"410",5.57959183673469,225.332653061225,1.36800760722702
"411",5.91510204081633,225.332653061225,1.36800760722702
"412",6.25061224489796,225.332653061225,1.36800760722702
"413",6.58612244897959,225.332653061225,1.36800760722702
"414",6.92163265306123,225.332653061225,1.38900271562768
"415",7.25714285714286,225.332653061225,1.38900271562768
"416",7.59265306122449,225.332653061225,1.36464006660225
"417",7.92816326530612,225.332653061225,1.25589310204874
"418",8.26367346938776,225.332653061225,1.25589310204874
"419",8.59918367346939,225.332653061225,1.25589310204874
"420",8.93469387755102,225.332653061225,1.25589310204874
"421",9.27020408163265,225.332653061225,1.21754879715866
"422",9.60571428571429,225.332653061225,1.21754879715866
"423",9.94122448979592,225.332653061225,1.21754879715866
"424",10.2767346938776,225.332653061225,1.19830358156053
"425",10.6122448979592,225.332653061225,1.17462720592451
"426",10.9477551020408,225.332653061225,1.14405893467379
"427",11.2832653061225,225.332653061225,1.1130021982707
"428",11.6187755102041,225.332653061225,1.1130021982707
"429",11.9542857142857,225.332653061225,1.1130021982707
"430",12.2897959183673,225.332653061225,1.04869193107601
"431",12.625306122449,225.332653061225,1.02603371156944
"432",12.9608163265306,225.332653061225,1.02603371156944
"433",13.2963265306122,225.332653061225,1.02603371156944
"434",13.6318367346939,225.332653061225,1.02603371156944
"435",13.9673469387755,225.332653061225,1.02603371156944
"436",14.3028571428571,225.332653061225,1.02603371156944
"437",14.6383673469388,225.332653061225,1.02603371156944
"438",14.9738775510204,225.332653061225,1.02603371156944
"439",15.309387755102,225.332653061225,1.02603371156944
"440",15.6448979591837,225.332653061225,1.02603371156944
"441",15.9804081632653,225.332653061225,1.02603371156944
"442",16.3159183673469,225.332653061225,1.02603371156944
"443",16.6514285714286,225.332653061225,1.02603371156944
"444",16.9869387755102,225.332653061225,1.02603371156944
"445",17.3224489795918,225.332653061225,1.02603371156944
"446",17.6579591836735,225.332653061225,1.02603371156944
"447",17.9934693877551,225.332653061225,1.02603371156944
"448",18.3289795918367,225.332653061225,1.02603371156944
"449",18.6644897959184,225.332653061225,1.02603371156944
"450",19,225.332653061225,1.02603371156944
"451",2.56,251.236734693878,1.12975064625227
"452",2.89551020408163,251.236734693878,1.12975064625227
"453",3.23102040816327,251.236734693878,1.12975064625227
"454",3.5665306122449,251.236734693878,1.12975064625227
"455",3.90204081632653,251.236734693878,1.12975064625227
"456",4.23755102040816,251.236734693878,1.17682554159888
"457",4.5730612244898,251.236734693878,1.36812757707732
"458",4.90857142857143,251.236734693878,1.36812757707732
"459",5.24408163265306,251.236734693878,1.36812757707732
"460",5.57959183673469,251.236734693878,1.52379131099252
"461",5.91510204081633,251.236734693878,1.52379131099252
"462",6.25061224489796,251.236734693878,1.52379131099252
"463",6.58612244897959,251.236734693878,1.52379131099252
"464",6.92163265306123,251.236734693878,1.54478641939319
"465",7.25714285714286,251.236734693878,1.54478641939319
"466",7.59265306122449,251.236734693878,1.54478641939319
"467",7.92816326530612,251.236734693878,1.43603945483968
"468",8.26367346938776,251.236734693878,1.43603945483968
"469",8.59918367346939,251.236734693878,1.43603945483968
"470",8.93469387755102,251.236734693878,1.43603945483968
"471",9.27020408163265,251.236734693878,1.3976951499496
"472",9.60571428571429,251.236734693878,1.3976951499496
"473",9.94122448979592,251.236734693878,1.3976951499496
"474",10.2767346938776,251.236734693878,1.37844993435147
"475",10.6122448979592,251.236734693878,1.35477355871545
"476",10.9477551020408,251.236734693878,1.34116725470882
"477",11.2832653061225,251.236734693878,1.31011051830573
"478",11.6187755102041,251.236734693878,1.31011051830573
"479",11.9542857142857,251.236734693878,1.31011051830573
"480",12.2897959183673,251.236734693878,1.24580025111105
"481",12.625306122449,251.236734693878,1.2051170215388
"482",12.9608163265306,251.236734693878,1.2051170215388
"483",13.2963265306122,251.236734693878,1.2051170215388
"484",13.6318367346939,251.236734693878,1.2051170215388
"485",13.9673469387755,251.236734693878,1.2051170215388
"486",14.3028571428571,251.236734693878,1.2051170215388
"487",14.6383673469388,251.236734693878,1.2051170215388
"488",14.9738775510204,251.236734693878,1.2051170215388
"489",15.309387755102,251.236734693878,1.2051170215388
"490",15.6448979591837,251.236734693878,1.2051170215388
"491",15.9804081632653,251.236734693878,1.2051170215388
"492",16.3159183673469,251.236734693878,1.2051170215388
"493",16.6514285714286,251.236734693878,1.2051170215388
"494",16.9869387755102,251.236734693878,1.2051170215388
"495",17.3224489795918,251.236734693878,1.2051170215388
"496",17.6579591836735,251.236734693878,1.2051170215388
"497",17.9934693877551,251.236734693878,1.2051170215388
"498",18.3289795918367,251.236734693878,1.2051170215388
"499",18.6644897959184,251.236734693878,1.2051170215388
"500",19,251.236734693878,1.2051170215388
"501",2.56,277.140816326531,1.10593632533118
"502",2.89551020408163,277.140816326531,1.10593632533118
"503",3.23102040816327,277.140816326531,1.10593632533118
"504",3.5665306122449,277.140816326531,1.10593632533118
"505",3.90204081632653,277.140816326531,1.10593632533118
"506",4.23755102040816,277.140816326531,1.15301122067779
"507",4.5730612244898,277.140816326531,1.34431325615623
"508",4.90857142857143,277.140816326531,1.34431325615623
"509",5.24408163265306,277.140816326531,1.34431325615623
"510",5.57959183673469,277.140816326531,1.49997699007143
"511",5.91510204081633,277.140816326531,1.49997699007143
"512",6.25061224489796,277.140816326531,1.49997699007143
"513",6.58612244897959,277.140816326531,1.49997699007143
"514",6.92163265306123,277.140816326531,1.52097209847209
"515",7.25714285714286,277.140816326531,1.52097209847209
"516",7.59265306122449,277.140816326531,1.52097209847209
"517",7.92816326530612,277.140816326531,1.41222513391859
"518",8.26367346938776,277.140816326531,1.41222513391859
"519",8.59918367346939,277.140816326531,1.41222513391859
"520",8.93469387755102,277.140816326531,1.41222513391859
"521",9.27020408163265,277.140816326531,1.37388082902851
"522",9.60571428571429,277.140816326531,1.37388082902851
"523",9.94122448979592,277.140816326531,1.37388082902851
"524",10.2767346938776,277.140816326531,1.35463561343038
"525",10.6122448979592,277.140816326531,1.33095923779436
"526",10.9477551020408,277.140816326531,1.31735293378773
"527",11.2832653061225,277.140816326531,1.28629619738464
"528",11.6187755102041,277.140816326531,1.28629619738464
"529",11.9542857142857,277.140816326531,1.28629619738464
"530",12.2897959183673,277.140816326531,1.22198593018995
"531",12.625306122449,277.140816326531,1.1813027006177
"532",12.9608163265306,277.140816326531,1.1813027006177
"533",13.2963265306122,277.140816326531,1.1813027006177
"534",13.6318367346939,277.140816326531,1.1813027006177
"535",13.9673469387755,277.140816326531,1.1813027006177
"536",14.3028571428571,277.140816326531,1.1813027006177
"537",14.6383673469388,277.140816326531,1.1813027006177
"538",14.9738775510204,277.140816326531,1.1813027006177
"539",15.309387755102,277.140816326531,1.1813027006177
"540",15.6448979591837,277.140816326531,1.1813027006177
"541",15.9804081632653,277.140816326531,1.1813027006177
