"","NO3_N","Max_SWE","Predicted"
"524",0.187408163265306,8.03061224489796,1.06801971644736
"525",0.195469387755102,8.03061224489796,1.06801971644736
"526",0.203530612244898,8.03061224489796,1.06801971644736
"527",0.211591836734694,8.03061224489796,1.06801971644736
"528",0.21965306122449,8.03061224489796,1.06801971644736
"529",0.227714285714286,8.03061224489796,1.06801971644736
"530",0.235775510204082,8.03061224489796,1.06801971644736
"531",0.243836734693878,8.03061224489796,1.06801971644736
"532",0.251897959183673,8.03061224489796,1.06801971644736
"533",0.259959183673469,8.03061224489796,1.06801971644736
"534",0.268020408163265,8.03061224489796,1.06801971644736
"535",0.276081632653061,8.03061224489796,1.06801971644736
"536",0.284142857142857,8.03061224489796,1.06801971644736
"537",0.292204081632653,8.03061224489796,1.06801971644736
"538",0.300265306122449,8.03061224489796,1.06801971644736
"539",0.308326530612245,8.03061224489796,1.06801971644736
"540",0.316387755102041,8.03061224489796,1.06801971644736
"541",0.324448979591837,8.03061224489796,1.06801971644736
"542",0.332510204081633,8.03061224489796,1.06801971644736
"543",0.340571428571429,8.03061224489796,1.06801971644736
"544",0.348632653061224,8.03061224489796,1.06801971644736
"545",0.35669387755102,8.03061224489796,1.06801971644736
"546",0.364755102040816,8.03061224489796,1.06801971644736
"547",0.372816326530612,8.03061224489796,1.06801971644736
"548",0.380877551020408,8.03061224489796,1.06801971644736
"549",0.388938775510204,8.03061224489796,1.06801971644736
"550",0.397,8.03061224489796,1.06801971644736
"551",0.002,8.38367346938776,1.45730960903499
"552",0.0100612244897959,8.38367346938776,1.45730960903499
"553",0.0181224489795918,8.38367346938776,1.45730960903499
"554",0.0261836734693878,8.38367346938776,1.39094553758543
"555",0.0342448979591837,8.38367346938776,1.46643741080071
"556",0.0423061224489796,8.38367346938776,1.48741540034442
"557",0.0503673469387755,8.38367346938776,1.46337466386844
"558",0.0584285714285714,8.38367346938776,1.46337466386844
"559",0.0664897959183673,8.38367346938776,1.46337466386844
"560",0.0745510204081633,8.38367346938776,1.45008156878345
"561",0.0826122448979592,8.38367346938776,1.08633240217916
"562",0.0906734693877551,8.38367346938776,1.07928143151781
"563",0.098734693877551,8.38367346938776,1.07928143151781
"564",0.106795918367347,8.38367346938776,1.02637662799587
"565",0.114857142857143,8.38367346938776,1.02637662799587
"566",0.122918367346939,8.38367346938776,1.01283746718237
"567",0.130979591836735,8.38367346938776,1.09537938911763
"568",0.139040816326531,8.38367346938776,1.09537938911763
"569",0.147102040816327,8.38367346938776,1.05747889149747
"570",0.155163265306122,8.38367346938776,1.05747889149747
"571",0.163224489795918,8.38367346938776,1.05747889149747
"572",0.171285714285714,8.38367346938776,1.05747889149747
"573",0.17934693877551,8.38367346938776,1.05747889149747
"574",0.187408163265306,8.38367346938776,1.06801971644736
"575",0.195469387755102,8.38367346938776,1.06801971644736
"576",0.203530612244898,8.38367346938776,1.06801971644736
"577",0.211591836734694,8.38367346938776,1.06801971644736
"578",0.21965306122449,8.38367346938776,1.06801971644736
"579",0.227714285714286,8.38367346938776,1.06801971644736
"580",0.235775510204082,8.38367346938776,1.06801971644736
"581",0.243836734693878,8.38367346938776,1.06801971644736
"582",0.251897959183673,8.38367346938776,1.06801971644736
"583",0.259959183673469,8.38367346938776,1.06801971644736
"584",0.268020408163265,8.38367346938776,1.06801971644736
"585",0.276081632653061,8.38367346938776,1.06801971644736
"586",0.284142857142857,8.38367346938776,1.06801971644736
"587",0.292204081632653,8.38367346938776,1.06801971644736
"588",0.300265306122449,8.38367346938776,1.06801971644736
"589",0.308326530612245,8.38367346938776,1.06801971644736
"590",0.316387755102041,8.38367346938776,1.06801971644736
"591",0.324448979591837,8.38367346938776,1.06801971644736
"592",0.332510204081633,8.38367346938776,1.06801971644736
"593",0.340571428571429,8.38367346938776,1.06801971644736
"594",0.348632653061224,8.38367346938776,1.06801971644736
"595",0.35669387755102,8.38367346938776,1.06801971644736
"596",0.364755102040816,8.38367346938776,1.06801971644736
"597",0.372816326530612,8.38367346938776,1.06801971644736
"598",0.380877551020408,8.38367346938776,1.06801971644736
"599",0.388938775510204,8.38367346938776,1.06801971644736
"600",0.397,8.38367346938776,1.06801971644736
"601",0.002,8.73673469387755,1.45730960903499
"602",0.0100612244897959,8.73673469387755,1.45730960903499
"603",0.0181224489795918,8.73673469387755,1.45730960903499
"604",0.0261836734693878,8.73673469387755,1.39094553758543
"605",0.0342448979591837,8.73673469387755,1.46643741080071
"606",0.0423061224489796,8.73673469387755,1.48741540034442
"607",0.0503673469387755,8.73673469387755,1.46337466386844
"608",0.0584285714285714,8.73673469387755,1.46337466386844
"609",0.0664897959183673,8.73673469387755,1.46337466386844
"610",0.0745510204081633,8.73673469387755,1.45008156878345
"611",0.0826122448979592,8.73673469387755,1.08633240217916
"612",0.0906734693877551,8.73673469387755,1.07928143151781
"613",0.098734693877551,8.73673469387755,1.07928143151781
"614",0.106795918367347,8.73673469387755,1.02637662799587
"615",0.114857142857143,8.73673469387755,1.02637662799587
"616",0.122918367346939,8.73673469387755,1.01283746718237
"617",0.130979591836735,8.73673469387755,1.09537938911763
"618",0.139040816326531,8.73673469387755,1.09537938911763
"619",0.147102040816327,8.73673469387755,1.05747889149747
"620",0.155163265306122,8.73673469387755,1.05747889149747
"621",0.163224489795918,8.73673469387755,1.05747889149747
"622",0.171285714285714,8.73673469387755,1.05747889149747
"623",0.17934693877551,8.73673469387755,1.05747889149747
"624",0.187408163265306,8.73673469387755,1.06801971644736
"625",0.195469387755102,8.73673469387755,1.06801971644736
"626",0.203530612244898,8.73673469387755,1.06801971644736
"627",0.211591836734694,8.73673469387755,1.06801971644736
"628",0.21965306122449,8.73673469387755,1.06801971644736
"629",0.227714285714286,8.73673469387755,1.06801971644736
"630",0.235775510204082,8.73673469387755,1.06801971644736
"631",0.243836734693878,8.73673469387755,1.06801971644736
"632",0.251897959183673,8.73673469387755,1.06801971644736
"633",0.259959183673469,8.73673469387755,1.06801971644736
"634",0.268020408163265,8.73673469387755,1.06801971644736
"635",0.276081632653061,8.73673469387755,1.06801971644736
"636",0.284142857142857,8.73673469387755,1.06801971644736
"637",0.292204081632653,8.73673469387755,1.06801971644736
"638",0.300265306122449,8.73673469387755,1.06801971644736
"639",0.308326530612245,8.73673469387755,1.06801971644736
"640",0.316387755102041,8.73673469387755,1.06801971644736
"641",0.324448979591837,8.73673469387755,1.06801971644736
"642",0.332510204081633,8.73673469387755,1.06801971644736
"643",0.340571428571429,8.73673469387755,1.06801971644736
"644",0.348632653061224,8.73673469387755,1.06801971644736
"645",0.35669387755102,8.73673469387755,1.06801971644736
"646",0.364755102040816,8.73673469387755,1.06801971644736
"647",0.372816326530612,8.73673469387755,1.06801971644736
"648",0.380877551020408,8.73673469387755,1.06801971644736
"649",0.388938775510204,8.73673469387755,1.06801971644736
"650",0.397,8.73673469387755,1.06801971644736
"651",0.002,9.08979591836735,1.45730960903499
"652",0.0100612244897959,9.08979591836735,1.45730960903499
"653",0.0181224489795918,9.08979591836735,1.45730960903499
"654",0.0261836734693878,9.08979591836735,1.39094553758543
"655",0.0342448979591837,9.08979591836735,1.46643741080071
"656",0.0423061224489796,9.08979591836735,1.48741540034442
"657",0.0503673469387755,9.08979591836735,1.46337466386844
"658",0.0584285714285714,9.08979591836735,1.46337466386844
"659",0.0664897959183673,9.08979591836735,1.46337466386844
"660",0.0745510204081633,9.08979591836735,1.45008156878345
"661",0.0826122448979592,9.08979591836735,1.08633240217916
"662",0.0906734693877551,9.08979591836735,1.07928143151781
"663",0.098734693877551,9.08979591836735,1.07928143151781
"664",0.106795918367347,9.08979591836735,1.02637662799587
"665",0.114857142857143,9.08979591836735,1.02637662799587
"666",0.122918367346939,9.08979591836735,1.01283746718237
"667",0.130979591836735,9.08979591836735,1.09537938911763
"668",0.139040816326531,9.08979591836735,1.09537938911763
"669",0.147102040816327,9.08979591836735,1.05747889149747
"670",0.155163265306122,9.08979591836735,1.05747889149747
"671",0.163224489795918,9.08979591836735,1.05747889149747
"672",0.171285714285714,9.08979591836735,1.05747889149747
"673",0.17934693877551,9.08979591836735,1.05747889149747
"674",0.187408163265306,9.08979591836735,1.06801971644736
"675",0.195469387755102,9.08979591836735,1.06801971644736
"676",0.203530612244898,9.08979591836735,1.06801971644736
"677",0.211591836734694,9.08979591836735,1.06801971644736
"678",0.21965306122449,9.08979591836735,1.06801971644736
"679",0.227714285714286,9.08979591836735,1.06801971644736
"680",0.235775510204082,9.08979591836735,1.06801971644736
"681",0.243836734693878,9.08979591836735,1.06801971644736
"682",0.251897959183673,9.08979591836735,1.06801971644736
"683",0.259959183673469,9.08979591836735,1.06801971644736
"684",0.268020408163265,9.08979591836735,1.06801971644736
"685",0.276081632653061,9.08979591836735,1.06801971644736
"686",0.284142857142857,9.08979591836735,1.06801971644736
"687",0.292204081632653,9.08979591836735,1.06801971644736
"688",0.300265306122449,9.08979591836735,1.06801971644736
"689",0.308326530612245,9.08979591836735,1.06801971644736
"690",0.316387755102041,9.08979591836735,1.06801971644736
"691",0.324448979591837,9.08979591836735,1.06801971644736
"692",0.332510204081633,9.08979591836735,1.06801971644736
"693",0.340571428571429,9.08979591836735,1.06801971644736
"694",0.348632653061224,9.08979591836735,1.06801971644736
"695",0.35669387755102,9.08979591836735,1.06801971644736
"696",0.364755102040816,9.08979591836735,1.06801971644736
"697",0.372816326530612,9.08979591836735,1.06801971644736
"698",0.380877551020408,9.08979591836735,1.06801971644736
"699",0.388938775510204,9.08979591836735,1.06801971644736
"700",0.397,9.08979591836735,1.06801971644736
"701",0.002,9.44285714285714,1.45730960903499
"702",0.0100612244897959,9.44285714285714,1.45730960903499
"703",0.0181224489795918,9.44285714285714,1.45730960903499
"704",0.0261836734693878,9.44285714285714,1.39094553758543
"705",0.0342448979591837,9.44285714285714,1.46643741080071
"706",0.0423061224489796,9.44285714285714,1.48741540034442
"707",0.0503673469387755,9.44285714285714,1.46337466386844
"708",0.0584285714285714,9.44285714285714,1.46337466386844
"709",0.0664897959183673,9.44285714285714,1.46337466386844
"710",0.0745510204081633,9.44285714285714,1.45008156878345
"711",0.0826122448979592,9.44285714285714,1.08633240217916
"712",0.0906734693877551,9.44285714285714,1.07928143151781
"713",0.098734693877551,9.44285714285714,1.07928143151781
"714",0.106795918367347,9.44285714285714,1.02637662799587
"715",0.114857142857143,9.44285714285714,1.02637662799587
"716",0.122918367346939,9.44285714285714,1.01283746718237
"717",0.130979591836735,9.44285714285714,1.09537938911763
"718",0.139040816326531,9.44285714285714,1.09537938911763
"719",0.147102040816327,9.44285714285714,1.05747889149747
"720",0.155163265306122,9.44285714285714,1.05747889149747
"721",0.163224489795918,9.44285714285714,1.05747889149747
"722",0.171285714285714,9.44285714285714,1.05747889149747
"723",0.17934693877551,9.44285714285714,1.05747889149747
"724",0.187408163265306,9.44285714285714,1.06801971644736
"725",0.195469387755102,9.44285714285714,1.06801971644736
"726",0.203530612244898,9.44285714285714,1.06801971644736
"727",0.211591836734694,9.44285714285714,1.06801971644736
"728",0.21965306122449,9.44285714285714,1.06801971644736
"729",0.227714285714286,9.44285714285714,1.06801971644736
"730",0.235775510204082,9.44285714285714,1.06801971644736
"731",0.243836734693878,9.44285714285714,1.06801971644736
"732",0.251897959183673,9.44285714285714,1.06801971644736
"733",0.259959183673469,9.44285714285714,1.06801971644736
"734",0.268020408163265,9.44285714285714,1.06801971644736
"735",0.276081632653061,9.44285714285714,1.06801971644736
"736",0.284142857142857,9.44285714285714,1.06801971644736
"737",0.292204081632653,9.44285714285714,1.06801971644736
"738",0.300265306122449,9.44285714285714,1.06801971644736
"739",0.308326530612245,9.44285714285714,1.06801971644736
"740",0.316387755102041,9.44285714285714,1.06801971644736
"741",0.324448979591837,9.44285714285714,1.06801971644736
"742",0.332510204081633,9.44285714285714,1.06801971644736
"743",0.340571428571429,9.44285714285714,1.06801971644736
"744",0.348632653061224,9.44285714285714,1.06801971644736
"745",0.35669387755102,9.44285714285714,1.06801971644736
"746",0.364755102040816,9.44285714285714,1.06801971644736
"747",0.372816326530612,9.44285714285714,1.06801971644736
"748",0.380877551020408,9.44285714285714,1.06801971644736
"749",0.388938775510204,9.44285714285714,1.06801971644736
"750",0.397,9.44285714285714,1.06801971644736
"751",0.002,9.79591836734694,1.54448712002928
"752",0.0100612244897959,9.79591836734694,1.54448712002928
"753",0.0181224489795918,9.79591836734694,1.54448712002928
"754",0.0261836734693878,9.79591836734694,1.47812304857972
"755",0.0342448979591837,9.79591836734694,1.553614921795
"756",0.0423061224489796,9.79591836734694,1.57459291133871
"757",0.0503673469387755,9.79591836734694,1.57459291133871
"758",0.0584285714285714,9.79591836734694,1.57459291133871
"759",0.0664897959183673,9.79591836734694,1.57459291133871
"760",0.0745510204081633,9.79591836734694,1.56129981625372
"761",0.0826122448979592,9.79591836734694,1.19755064964943
"762",0.0906734693877551,9.79591836734694,1.19049967898808
"763",0.098734693877551,9.79591836734694,1.19049967898808
"764",0.106795918367347,9.79591836734694,1.13759487546614
"765",0.114857142857143,9.79591836734694,1.13759487546614
"766",0.122918367346939,9.79591836734694,1.12405571465264
"767",0.130979591836735,9.79591836734694,1.2065976365879
"768",0.139040816326531,9.79591836734694,1.2065976365879
"769",0.147102040816327,9.79591836734694,1.16869713896774
"770",0.155163265306122,9.79591836734694,1.16869713896774
"771",0.163224489795918,9.79591836734694,1.16869713896774
"772",0.171285714285714,9.79591836734694,1.16869713896774
"773",0.17934693877551,9.79591836734694,1.16869713896774
"774",0.187408163265306,9.79591836734694,1.17923796391763
"775",0.195469387755102,9.79591836734694,1.17923796391763
"776",0.203530612244898,9.79591836734694,1.17923796391763
"777",0.211591836734694,9.79591836734694,1.17923796391763
"778",0.21965306122449,9.79591836734694,1.17923796391763
"779",0.227714285714286,9.79591836734694,1.17923796391763
"780",0.235775510204082,9.79591836734694,1.17923796391763
"781",0.243836734693878,9.79591836734694,1.17923796391763
"782",0.251897959183673,9.79591836734694,1.17923796391763
"783",0.259959183673469,9.79591836734694,1.17923796391763
"784",0.268020408163265,9.79591836734694,1.17923796391763
"785",0.276081632653061,9.79591836734694,1.17923796391763
"786",0.284142857142857,9.79591836734694,1.17923796391763
"787",0.292204081632653,9.79591836734694,1.17923796391763
"788",0.300265306122449,9.79591836734694,1.17923796391763
"789",0.308326530612245,9.79591836734694,1.17923796391763
"790",0.316387755102041,9.79591836734694,1.17923796391763
"791",0.324448979591837,9.79591836734694,1.17923796391763
"792",0.332510204081633,9.79591836734694,1.17923796391763
"793",0.340571428571429,9.79591836734694,1.17923796391763
"794",0.348632653061224,9.79591836734694,1.17923796391763
"795",0.35669387755102,9.79591836734694,1.17923796391763
"796",0.364755102040816,9.79591836734694,1.17923796391763
"797",0.372816326530612,9.79591836734694,1.17923796391763
"798",0.380877551020408,9.79591836734694,1.17923796391763
"799",0.388938775510204,9.79591836734694,1.17923796391763
"800",0.397,9.79591836734694,1.17923796391763
"801",0.002,10.1489795918367,1.54448712002928
"802",0.0100612244897959,10.1489795918367,1.54448712002928
"803",0.0181224489795918,10.1489795918367,1.54448712002928
"804",0.0261836734693878,10.1489795918367,1.47812304857972
"805",0.0342448979591837,10.1489795918367,1.553614921795
"806",0.0423061224489796,10.1489795918367,1.57459291133871
"807",0.0503673469387755,10.1489795918367,1.57459291133871
"808",0.0584285714285714,10.1489795918367,1.57459291133871
"809",0.0664897959183673,10.1489795918367,1.57459291133871
"810",0.0745510204081633,10.1489795918367,1.56129981625372
"811",0.0826122448979592,10.1489795918367,1.19755064964943
"812",0.0906734693877551,10.1489795918367,1.19049967898808
"813",0.098734693877551,10.1489795918367,1.19049967898808
"814",0.106795918367347,10.1489795918367,1.13759487546614
"815",0.114857142857143,10.1489795918367,1.13759487546614
"816",0.122918367346939,10.1489795918367,1.12405571465264
"817",0.130979591836735,10.1489795918367,1.2065976365879
"818",0.139040816326531,10.1489795918367,1.2065976365879
"819",0.147102040816327,10.1489795918367,1.16869713896774
"820",0.155163265306122,10.1489795918367,1.16869713896774
"821",0.163224489795918,10.1489795918367,1.16869713896774
"822",0.171285714285714,10.1489795918367,1.16869713896774
"823",0.17934693877551,10.1489795918367,1.16869713896774
"824",0.187408163265306,10.1489795918367,1.17923796391763
"825",0.195469387755102,10.1489795918367,1.17923796391763
"826",0.203530612244898,10.1489795918367,1.17923796391763
"827",0.211591836734694,10.1489795918367,1.17923796391763
"828",0.21965306122449,10.1489795918367,1.17923796391763
"829",0.227714285714286,10.1489795918367,1.17923796391763
"830",0.235775510204082,10.1489795918367,1.17923796391763
"831",0.243836734693878,10.1489795918367,1.17923796391763
"832",0.251897959183673,10.1489795918367,1.17923796391763
"833",0.259959183673469,10.1489795918367,1.17923796391763
"834",0.268020408163265,10.1489795918367,1.17923796391763
"835",0.276081632653061,10.1489795918367,1.17923796391763
"836",0.284142857142857,10.1489795918367,1.17923796391763
"837",0.292204081632653,10.1489795918367,1.17923796391763
"838",0.300265306122449,10.1489795918367,1.17923796391763
"839",0.308326530612245,10.1489795918367,1.17923796391763
"840",0.316387755102041,10.1489795918367,1.17923796391763
"841",0.324448979591837,10.1489795918367,1.17923796391763
"842",0.332510204081633,10.1489795918367,1.17923796391763
"843",0.340571428571429,10.1489795918367,1.17923796391763
"844",0.348632653061224,10.1489795918367,1.17923796391763
"845",0.35669387755102,10.1489795918367,1.17923796391763
"846",0.364755102040816,10.1489795918367,1.17923796391763
"847",0.372816326530612,10.1489795918367,1.17923796391763
"848",0.380877551020408,10.1489795918367,1.17923796391763
"849",0.388938775510204,10.1489795918367,1.17923796391763
"850",0.397,10.1489795918367,1.17923796391763
"851",0.002,10.5020408163265,1.54448712002928
"852",0.0100612244897959,10.5020408163265,1.54448712002928
"853",0.0181224489795918,10.5020408163265,1.54448712002928
"854",0.0261836734693878,10.5020408163265,1.47812304857972
"855",0.0342448979591837,10.5020408163265,1.553614921795
"856",0.0423061224489796,10.5020408163265,1.57459291133871
"857",0.0503673469387755,10.5020408163265,1.57459291133871
"858",0.0584285714285714,10.5020408163265,1.57459291133871
"859",0.0664897959183673,10.5020408163265,1.57459291133871
"860",0.0745510204081633,10.5020408163265,1.56129981625372
"861",0.0826122448979592,10.5020408163265,1.19755064964943
"862",0.0906734693877551,10.5020408163265,1.19049967898808
"863",0.098734693877551,10.5020408163265,1.19049967898808
"864",0.106795918367347,10.5020408163265,1.13759487546614
"865",0.114857142857143,10.5020408163265,1.13759487546614
"866",0.122918367346939,10.5020408163265,1.12405571465264
"867",0.130979591836735,10.5020408163265,1.2065976365879
"868",0.139040816326531,10.5020408163265,1.2065976365879
"869",0.147102040816327,10.5020408163265,1.16869713896774
"870",0.155163265306122,10.5020408163265,1.16869713896774
"871",0.163224489795918,10.5020408163265,1.16869713896774
"872",0.171285714285714,10.5020408163265,1.16869713896774
"873",0.17934693877551,10.5020408163265,1.16869713896774
"874",0.187408163265306,10.5020408163265,1.17923796391763
"875",0.195469387755102,10.5020408163265,1.17923796391763
"876",0.203530612244898,10.5020408163265,1.17923796391763
"877",0.211591836734694,10.5020408163265,1.17923796391763
"878",0.21965306122449,10.5020408163265,1.17923796391763
"879",0.227714285714286,10.5020408163265,1.17923796391763
"880",0.235775510204082,10.5020408163265,1.17923796391763
"881",0.243836734693878,10.5020408163265,1.17923796391763
"882",0.251897959183673,10.5020408163265,1.17923796391763
"883",0.259959183673469,10.5020408163265,1.17923796391763
"884",0.268020408163265,10.5020408163265,1.17923796391763
"885",0.276081632653061,10.5020408163265,1.17923796391763
"886",0.284142857142857,10.5020408163265,1.17923796391763
"887",0.292204081632653,10.5020408163265,1.17923796391763
"888",0.300265306122449,10.5020408163265,1.17923796391763
"889",0.308326530612245,10.5020408163265,1.17923796391763
"890",0.316387755102041,10.5020408163265,1.17923796391763
"891",0.324448979591837,10.5020408163265,1.17923796391763
"892",0.332510204081633,10.5020408163265,1.17923796391763
"893",0.340571428571429,10.5020408163265,1.17923796391763
"894",0.348632653061224,10.5020408163265,1.17923796391763
"895",0.35669387755102,10.5020408163265,1.17923796391763
"896",0.364755102040816,10.5020408163265,1.17923796391763
"897",0.372816326530612,10.5020408163265,1.17923796391763
"898",0.380877551020408,10.5020408163265,1.17923796391763
"899",0.388938775510204,10.5020408163265,1.17923796391763
"900",0.397,10.5020408163265,1.17923796391763
"901",0.002,10.8551020408163,1.54448712002928
"902",0.0100612244897959,10.8551020408163,1.54448712002928
"903",0.0181224489795918,10.8551020408163,1.54448712002928
"904",0.0261836734693878,10.8551020408163,1.47812304857972
"905",0.0342448979591837,10.8551020408163,1.553614921795
"906",0.0423061224489796,10.8551020408163,1.57459291133871
"907",0.0503673469387755,10.8551020408163,1.57459291133871
"908",0.0584285714285714,10.8551020408163,1.57459291133871
"909",0.0664897959183673,10.8551020408163,1.57459291133871
"910",0.0745510204081633,10.8551020408163,1.56129981625372
"911",0.0826122448979592,10.8551020408163,1.19755064964943
"912",0.0906734693877551,10.8551020408163,1.19049967898808
"913",0.098734693877551,10.8551020408163,1.19049967898808
"914",0.106795918367347,10.8551020408163,1.13759487546614
"915",0.114857142857143,10.8551020408163,1.13759487546614
"916",0.122918367346939,10.8551020408163,1.12405571465264
"917",0.130979591836735,10.8551020408163,1.2065976365879
"918",0.139040816326531,10.8551020408163,1.2065976365879
"919",0.147102040816327,10.8551020408163,1.16869713896774
"920",0.155163265306122,10.8551020408163,1.16869713896774
"921",0.163224489795918,10.8551020408163,1.16869713896774
"922",0.171285714285714,10.8551020408163,1.16869713896774
"923",0.17934693877551,10.8551020408163,1.16869713896774
"924",0.187408163265306,10.8551020408163,1.17923796391763
"925",0.195469387755102,10.8551020408163,1.17923796391763
"926",0.203530612244898,10.8551020408163,1.17923796391763
"927",0.211591836734694,10.8551020408163,1.17923796391763
"928",0.21965306122449,10.8551020408163,1.17923796391763
"929",0.227714285714286,10.8551020408163,1.17923796391763
"930",0.235775510204082,10.8551020408163,1.17923796391763
"931",0.243836734693878,10.8551020408163,1.17923796391763
"932",0.251897959183673,10.8551020408163,1.17923796391763
"933",0.259959183673469,10.8551020408163,1.17923796391763
"934",0.268020408163265,10.8551020408163,1.17923796391763
"935",0.276081632653061,10.8551020408163,1.17923796391763
"936",0.284142857142857,10.8551020408163,1.17923796391763
"937",0.292204081632653,10.8551020408163,1.17923796391763
"938",0.300265306122449,10.8551020408163,1.17923796391763
"939",0.308326530612245,10.8551020408163,1.17923796391763
"940",0.316387755102041,10.8551020408163,1.17923796391763
"941",0.324448979591837,10.8551020408163,1.17923796391763
"942",0.332510204081633,10.8551020408163,1.17923796391763
"943",0.340571428571429,10.8551020408163,1.17923796391763
"944",0.348632653061224,10.8551020408163,1.17923796391763
"945",0.35669387755102,10.8551020408163,1.17923796391763
"946",0.364755102040816,10.8551020408163,1.17923796391763
"947",0.372816326530612,10.8551020408163,1.17923796391763
"948",0.380877551020408,10.8551020408163,1.17923796391763
"949",0.388938775510204,10.8551020408163,1.17923796391763
"950",0.397,10.8551020408163,1.17923796391763
"951",0.002,11.2081632653061,1.54448712002928
"952",0.0100612244897959,11.2081632653061,1.54448712002928
"953",0.0181224489795918,11.2081632653061,1.54448712002928
"954",0.0261836734693878,11.2081632653061,1.47812304857972
"955",0.0342448979591837,11.2081632653061,1.553614921795
"956",0.0423061224489796,11.2081632653061,1.57459291133871
"957",0.0503673469387755,11.2081632653061,1.57459291133871
"958",0.0584285714285714,11.2081632653061,1.57459291133871
"959",0.0664897959183673,11.2081632653061,1.57459291133871
"960",0.0745510204081633,11.2081632653061,1.56129981625372
"961",0.0826122448979592,11.2081632653061,1.19755064964943
"962",0.0906734693877551,11.2081632653061,1.19049967898808
"963",0.098734693877551,11.2081632653061,1.19049967898808
"964",0.106795918367347,11.2081632653061,1.13759487546614
"965",0.114857142857143,11.2081632653061,1.13759487546614
"966",0.122918367346939,11.2081632653061,1.12405571465264
"967",0.130979591836735,11.2081632653061,1.2065976365879
"968",0.139040816326531,11.2081632653061,1.2065976365879
"969",0.147102040816327,11.2081632653061,1.16869713896774
"970",0.155163265306122,11.2081632653061,1.16869713896774
"971",0.163224489795918,11.2081632653061,1.16869713896774
"972",0.171285714285714,11.2081632653061,1.16869713896774
"973",0.17934693877551,11.2081632653061,1.16869713896774
"974",0.187408163265306,11.2081632653061,1.17923796391763
"975",0.195469387755102,11.2081632653061,1.17923796391763
"976",0.203530612244898,11.2081632653061,1.17923796391763
"977",0.211591836734694,11.2081632653061,1.17923796391763
"978",0.21965306122449,11.2081632653061,1.17923796391763
"979",0.227714285714286,11.2081632653061,1.17923796391763
"980",0.235775510204082,11.2081632653061,1.17923796391763
"981",0.243836734693878,11.2081632653061,1.17923796391763
"982",0.251897959183673,11.2081632653061,1.17923796391763
"983",0.259959183673469,11.2081632653061,1.17923796391763
"984",0.268020408163265,11.2081632653061,1.17923796391763
"985",0.276081632653061,11.2081632653061,1.17923796391763
"986",0.284142857142857,11.2081632653061,1.17923796391763
"987",0.292204081632653,11.2081632653061,1.17923796391763
"988",0.300265306122449,11.2081632653061,1.17923796391763
"989",0.308326530612245,11.2081632653061,1.17923796391763
"990",0.316387755102041,11.2081632653061,1.17923796391763
"991",0.324448979591837,11.2081632653061,1.17923796391763
"992",0.332510204081633,11.2081632653061,1.17923796391763
"993",0.340571428571429,11.2081632653061,1.17923796391763
"994",0.348632653061224,11.2081632653061,1.17923796391763
"995",0.35669387755102,11.2081632653061,1.17923796391763
"996",0.364755102040816,11.2081632653061,1.17923796391763
"997",0.372816326530612,11.2081632653061,1.17923796391763
"998",0.380877551020408,11.2081632653061,1.17923796391763
"999",0.388938775510204,11.2081632653061,1.17923796391763
"1000",0.397,11.2081632653061,1.17923796391763
"1001",0.002,11.5612244897959,1.54448712002928
"1002",0.0100612244897959,11.5612244897959,1.54448712002928
"1003",0.0181224489795918,11.5612244897959,1.54448712002928
"1004",0.0261836734693878,11.5612244897959,1.47812304857972
"1005",0.0342448979591837,11.5612244897959,1.553614921795
"1006",0.0423061224489796,11.5612244897959,1.57459291133871
"1007",0.0503673469387755,11.5612244897959,1.57459291133871
"1008",0.0584285714285714,11.5612244897959,1.57459291133871
"1009",0.0664897959183673,11.5612244897959,1.57459291133871
"1010",0.0745510204081633,11.5612244897959,1.56129981625372
"1011",0.0826122448979592,11.5612244897959,1.19755064964943
"1012",0.0906734693877551,11.5612244897959,1.19049967898808
"1013",0.098734693877551,11.5612244897959,1.19049967898808
"1014",0.106795918367347,11.5612244897959,1.13759487546614
"1015",0.114857142857143,11.5612244897959,1.13759487546614
"1016",0.122918367346939,11.5612244897959,1.12405571465264
"1017",0.130979591836735,11.5612244897959,1.2065976365879
"1018",0.139040816326531,11.5612244897959,1.2065976365879
"1019",0.147102040816327,11.5612244897959,1.16869713896774
"1020",0.155163265306122,11.5612244897959,1.16869713896774
"1021",0.163224489795918,11.5612244897959,1.16869713896774
"1022",0.171285714285714,11.5612244897959,1.16869713896774
"1023",0.17934693877551,11.5612244897959,1.16869713896774
"1024",0.187408163265306,11.5612244897959,1.17923796391763
"1025",0.195469387755102,11.5612244897959,1.17923796391763
"1026",0.203530612244898,11.5612244897959,1.17923796391763
"1027",0.211591836734694,11.5612244897959,1.17923796391763
"1028",0.21965306122449,11.5612244897959,1.17923796391763
"1029",0.227714285714286,11.5612244897959,1.17923796391763
"1030",0.235775510204082,11.5612244897959,1.17923796391763
"1031",0.243836734693878,11.5612244897959,1.17923796391763
"1032",0.251897959183673,11.5612244897959,1.17923796391763
"1033",0.259959183673469,11.5612244897959,1.17923796391763
"1034",0.268020408163265,11.5612244897959,1.17923796391763
"1035",0.276081632653061,11.5612244897959,1.17923796391763
"1036",0.284142857142857,11.5612244897959,1.17923796391763
"1037",0.292204081632653,11.5612244897959,1.17923796391763
"1038",0.300265306122449,11.5612244897959,1.17923796391763
