"","lake_perc_area","max_depth_m","Predicted"
"632",6.68632653061225,11.6448979591837,1.19049967898808
"633",6.8865306122449,11.6448979591837,1.19049967898808
"634",7.08673469387755,11.6448979591837,1.19049967898808
"635",7.2869387755102,11.6448979591837,1.19049967898808
"636",7.48714285714286,11.6448979591837,1.19049967898808
"637",7.68734693877551,11.6448979591837,1.19049967898808
"638",7.88755102040816,11.6448979591837,1.19049967898808
"639",8.08775510204082,11.6448979591837,1.19049967898808
"640",8.28795918367347,11.6448979591837,1.19049967898808
"641",8.48816326530612,11.6448979591837,1.19049967898808
"642",8.68836734693878,11.6448979591837,1.19049967898808
"643",8.88857142857143,11.6448979591837,1.19049967898808
"644",9.08877551020408,11.6448979591837,1.19049967898808
"645",9.28897959183673,11.6448979591837,1.19049967898808
"646",9.48918367346939,11.6448979591837,1.19049967898808
"647",9.68938775510204,11.6448979591837,1.19049967898808
"648",9.88959183673469,11.6448979591837,1.19049967898808
"649",10.0897959183673,11.6448979591837,1.19049967898808
"650",10.29,11.6448979591837,1.19049967898808
"651",0.48,12.465306122449,0.729231759602349
"652",0.680204081632653,12.465306122449,0.729231759602349
"653",0.880408163265306,12.465306122449,0.920629696130889
"654",1.08061224489796,12.465306122449,0.920629696130889
"655",1.28081632653061,12.465306122449,1.10451538681038
"656",1.48102040816327,12.465306122449,1.12322441910213
"657",1.68122448979592,12.465306122449,1.15856748227311
"658",1.88142857142857,12.465306122449,1.19730291330282
"659",2.08163265306122,12.465306122449,1.26704799135919
"660",2.28183673469388,12.465306122449,1.28622407533727
"661",2.48204081632653,12.465306122449,1.28622407533727
"662",2.68224489795918,12.465306122449,1.28622407533727
"663",2.88244897959184,12.465306122449,1.28622407533727
"664",3.08265306122449,12.465306122449,1.28622407533727
"665",3.28285714285714,12.465306122449,1.28622407533727
"666",3.4830612244898,12.465306122449,1.28622407533727
"667",3.68326530612245,12.465306122449,1.28622407533727
"668",3.8834693877551,12.465306122449,1.28622407533727
"669",4.08367346938775,12.465306122449,1.28622407533727
"670",4.28387755102041,12.465306122449,1.28622407533727
"671",4.48408163265306,12.465306122449,1.28622407533727
"672",4.68428571428571,12.465306122449,1.28622407533727
"673",4.88448979591837,12.465306122449,1.28622407533727
"674",5.08469387755102,12.465306122449,1.28622407533727
"675",5.28489795918367,12.465306122449,1.28622407533727
"676",5.48510204081633,12.465306122449,1.28622407533727
"677",5.68530612244898,12.465306122449,1.28622407533727
"678",5.88551020408163,12.465306122449,1.28622407533727
"679",6.08571428571429,12.465306122449,1.28622407533727
"680",6.28591836734694,12.465306122449,1.28622407533727
"681",6.48612244897959,12.465306122449,1.28622407533727
"682",6.68632653061225,12.465306122449,1.28622407533727
"683",6.8865306122449,12.465306122449,1.28622407533727
"684",7.08673469387755,12.465306122449,1.28622407533727
"685",7.2869387755102,12.465306122449,1.28622407533727
"686",7.48714285714286,12.465306122449,1.28622407533727
"687",7.68734693877551,12.465306122449,1.28622407533727
"688",7.88755102040816,12.465306122449,1.28622407533727
"689",8.08775510204082,12.465306122449,1.28622407533727
"690",8.28795918367347,12.465306122449,1.28622407533727
"691",8.48816326530612,12.465306122449,1.28622407533727
"692",8.68836734693878,12.465306122449,1.28622407533727
"693",8.88857142857143,12.465306122449,1.28622407533727
"694",9.08877551020408,12.465306122449,1.28622407533727
"695",9.28897959183673,12.465306122449,1.28622407533727
"696",9.48918367346939,12.465306122449,1.28622407533727
"697",9.68938775510204,12.465306122449,1.28622407533727
"698",9.88959183673469,12.465306122449,1.28622407533727
"699",10.0897959183673,12.465306122449,1.28622407533727
"700",10.29,12.465306122449,1.28622407533727
"701",0.48,13.2857142857143,0.729231759602349
"702",0.680204081632653,13.2857142857143,0.729231759602349
"703",0.880408163265306,13.2857142857143,0.920629696130889
"704",1.08061224489796,13.2857142857143,0.920629696130889
"705",1.28081632653061,13.2857142857143,1.10451538681038
"706",1.48102040816327,13.2857142857143,1.12322441910213
"707",1.68122448979592,13.2857142857143,1.15856748227311
"708",1.88142857142857,13.2857142857143,1.19730291330282
"709",2.08163265306122,13.2857142857143,1.26704799135919
"710",2.28183673469388,13.2857142857143,1.28622407533727
"711",2.48204081632653,13.2857142857143,1.28622407533727
"712",2.68224489795918,13.2857142857143,1.28622407533727
"713",2.88244897959184,13.2857142857143,1.28622407533727
"714",3.08265306122449,13.2857142857143,1.28622407533727
"715",3.28285714285714,13.2857142857143,1.28622407533727
"716",3.4830612244898,13.2857142857143,1.28622407533727
"717",3.68326530612245,13.2857142857143,1.28622407533727
"718",3.8834693877551,13.2857142857143,1.28622407533727
"719",4.08367346938775,13.2857142857143,1.28622407533727
"720",4.28387755102041,13.2857142857143,1.28622407533727
"721",4.48408163265306,13.2857142857143,1.28622407533727
"722",4.68428571428571,13.2857142857143,1.28622407533727
"723",4.88448979591837,13.2857142857143,1.28622407533727
"724",5.08469387755102,13.2857142857143,1.28622407533727
"725",5.28489795918367,13.2857142857143,1.28622407533727
"726",5.48510204081633,13.2857142857143,1.28622407533727
"727",5.68530612244898,13.2857142857143,1.28622407533727
"728",5.88551020408163,13.2857142857143,1.28622407533727
"729",6.08571428571429,13.2857142857143,1.28622407533727
"730",6.28591836734694,13.2857142857143,1.28622407533727
"731",6.48612244897959,13.2857142857143,1.28622407533727
"732",6.68632653061225,13.2857142857143,1.28622407533727
"733",6.8865306122449,13.2857142857143,1.28622407533727
"734",7.08673469387755,13.2857142857143,1.28622407533727
"735",7.2869387755102,13.2857142857143,1.28622407533727
"736",7.48714285714286,13.2857142857143,1.28622407533727
"737",7.68734693877551,13.2857142857143,1.28622407533727
"738",7.88755102040816,13.2857142857143,1.28622407533727
"739",8.08775510204082,13.2857142857143,1.28622407533727
"740",8.28795918367347,13.2857142857143,1.28622407533727
"741",8.48816326530612,13.2857142857143,1.28622407533727
"742",8.68836734693878,13.2857142857143,1.28622407533727
"743",8.88857142857143,13.2857142857143,1.28622407533727
"744",9.08877551020408,13.2857142857143,1.28622407533727
"745",9.28897959183673,13.2857142857143,1.28622407533727
"746",9.48918367346939,13.2857142857143,1.28622407533727
"747",9.68938775510204,13.2857142857143,1.28622407533727
"748",9.88959183673469,13.2857142857143,1.28622407533727
"749",10.0897959183673,13.2857142857143,1.28622407533727
"750",10.29,13.2857142857143,1.28622407533727
"751",0.48,14.1061224489796,0.74512838740602
"752",0.680204081632653,14.1061224489796,0.74512838740602
"753",0.880408163265306,14.1061224489796,0.936526323934561
"754",1.08061224489796,14.1061224489796,0.936526323934561
"755",1.28081632653061,14.1061224489796,1.12041201461406
"756",1.48102040816327,14.1061224489796,1.1391210469058
"757",1.68122448979592,14.1061224489796,1.17446411007679
"758",1.88142857142857,14.1061224489796,1.21319954110649
"759",2.08163265306122,14.1061224489796,1.28294461916286
"760",2.28183673469388,14.1061224489796,1.30212070314094
"761",2.48204081632653,14.1061224489796,1.30212070314094
"762",2.68224489795918,14.1061224489796,1.30212070314094
"763",2.88244897959184,14.1061224489796,1.30212070314094
"764",3.08265306122449,14.1061224489796,1.30212070314094
"765",3.28285714285714,14.1061224489796,1.30212070314094
"766",3.4830612244898,14.1061224489796,1.30212070314094
"767",3.68326530612245,14.1061224489796,1.30212070314094
"768",3.8834693877551,14.1061224489796,1.30212070314094
"769",4.08367346938775,14.1061224489796,1.30212070314094
"770",4.28387755102041,14.1061224489796,1.30212070314094
"771",4.48408163265306,14.1061224489796,1.30212070314094
"772",4.68428571428571,14.1061224489796,1.30212070314094
"773",4.88448979591837,14.1061224489796,1.30212070314094
"774",5.08469387755102,14.1061224489796,1.30212070314094
"775",5.28489795918367,14.1061224489796,1.30212070314094
"776",5.48510204081633,14.1061224489796,1.30212070314094
"777",5.68530612244898,14.1061224489796,1.30212070314094
"778",5.88551020408163,14.1061224489796,1.30212070314094
"779",6.08571428571429,14.1061224489796,1.30212070314094
"780",6.28591836734694,14.1061224489796,1.30212070314094
"781",6.48612244897959,14.1061224489796,1.30212070314094
"782",6.68632653061225,14.1061224489796,1.30212070314094
"783",6.8865306122449,14.1061224489796,1.30212070314094
"784",7.08673469387755,14.1061224489796,1.30212070314094
"785",7.2869387755102,14.1061224489796,1.30212070314094
"786",7.48714285714286,14.1061224489796,1.30212070314094
"787",7.68734693877551,14.1061224489796,1.30212070314094
"788",7.88755102040816,14.1061224489796,1.30212070314094
"789",8.08775510204082,14.1061224489796,1.30212070314094
"790",8.28795918367347,14.1061224489796,1.30212070314094
"791",8.48816326530612,14.1061224489796,1.30212070314094
"792",8.68836734693878,14.1061224489796,1.30212070314094
"793",8.88857142857143,14.1061224489796,1.30212070314094
"794",9.08877551020408,14.1061224489796,1.30212070314094
"795",9.28897959183673,14.1061224489796,1.30212070314094
"796",9.48918367346939,14.1061224489796,1.30212070314094
"797",9.68938775510204,14.1061224489796,1.30212070314094
"798",9.88959183673469,14.1061224489796,1.30212070314094
"799",10.0897959183673,14.1061224489796,1.30212070314094
"800",10.29,14.1061224489796,1.30212070314094
"801",0.48,14.9265306122449,0.74512838740602
"802",0.680204081632653,14.9265306122449,0.74512838740602
"803",0.880408163265306,14.9265306122449,0.936526323934561
"804",1.08061224489796,14.9265306122449,0.936526323934561
"805",1.28081632653061,14.9265306122449,1.12041201461406
"806",1.48102040816327,14.9265306122449,1.1391210469058
"807",1.68122448979592,14.9265306122449,1.17446411007679
"808",1.88142857142857,14.9265306122449,1.21319954110649
"809",2.08163265306122,14.9265306122449,1.28294461916286
"810",2.28183673469388,14.9265306122449,1.30212070314094
"811",2.48204081632653,14.9265306122449,1.30212070314094
"812",2.68224489795918,14.9265306122449,1.30212070314094
"813",2.88244897959184,14.9265306122449,1.30212070314094
"814",3.08265306122449,14.9265306122449,1.30212070314094
"815",3.28285714285714,14.9265306122449,1.30212070314094
"816",3.4830612244898,14.9265306122449,1.30212070314094
"817",3.68326530612245,14.9265306122449,1.30212070314094
"818",3.8834693877551,14.9265306122449,1.30212070314094
"819",4.08367346938775,14.9265306122449,1.30212070314094
"820",4.28387755102041,14.9265306122449,1.30212070314094
"821",4.48408163265306,14.9265306122449,1.30212070314094
"822",4.68428571428571,14.9265306122449,1.30212070314094
"823",4.88448979591837,14.9265306122449,1.30212070314094
"824",5.08469387755102,14.9265306122449,1.30212070314094
"825",5.28489795918367,14.9265306122449,1.30212070314094
"826",5.48510204081633,14.9265306122449,1.30212070314094
"827",5.68530612244898,14.9265306122449,1.30212070314094
"828",5.88551020408163,14.9265306122449,1.30212070314094
"829",6.08571428571429,14.9265306122449,1.30212070314094
"830",6.28591836734694,14.9265306122449,1.30212070314094
"831",6.48612244897959,14.9265306122449,1.30212070314094
"832",6.68632653061225,14.9265306122449,1.30212070314094
"833",6.8865306122449,14.9265306122449,1.30212070314094
"834",7.08673469387755,14.9265306122449,1.30212070314094
"835",7.2869387755102,14.9265306122449,1.30212070314094
"836",7.48714285714286,14.9265306122449,1.30212070314094
"837",7.68734693877551,14.9265306122449,1.30212070314094
"838",7.88755102040816,14.9265306122449,1.30212070314094
"839",8.08775510204082,14.9265306122449,1.30212070314094
"840",8.28795918367347,14.9265306122449,1.30212070314094
"841",8.48816326530612,14.9265306122449,1.30212070314094
"842",8.68836734693878,14.9265306122449,1.30212070314094
"843",8.88857142857143,14.9265306122449,1.30212070314094
"844",9.08877551020408,14.9265306122449,1.30212070314094
"845",9.28897959183673,14.9265306122449,1.30212070314094
"846",9.48918367346939,14.9265306122449,1.30212070314094
"847",9.68938775510204,14.9265306122449,1.30212070314094
"848",9.88959183673469,14.9265306122449,1.30212070314094
"849",10.0897959183673,14.9265306122449,1.30212070314094
"850",10.29,14.9265306122449,1.30212070314094
"851",0.48,15.7469387755102,0.74512838740602
"852",0.680204081632653,15.7469387755102,0.74512838740602
"853",0.880408163265306,15.7469387755102,0.936526323934561
"854",1.08061224489796,15.7469387755102,0.936526323934561
"855",1.28081632653061,15.7469387755102,1.12041201461406
"856",1.48102040816327,15.7469387755102,1.1391210469058
"857",1.68122448979592,15.7469387755102,1.17446411007679
"858",1.88142857142857,15.7469387755102,1.21319954110649
"859",2.08163265306122,15.7469387755102,1.28294461916286
"860",2.28183673469388,15.7469387755102,1.30212070314094
"861",2.48204081632653,15.7469387755102,1.30212070314094
"862",2.68224489795918,15.7469387755102,1.30212070314094
"863",2.88244897959184,15.7469387755102,1.30212070314094
"864",3.08265306122449,15.7469387755102,1.30212070314094
"865",3.28285714285714,15.7469387755102,1.30212070314094
"866",3.4830612244898,15.7469387755102,1.30212070314094
"867",3.68326530612245,15.7469387755102,1.30212070314094
"868",3.8834693877551,15.7469387755102,1.30212070314094
"869",4.08367346938775,15.7469387755102,1.30212070314094
"870",4.28387755102041,15.7469387755102,1.30212070314094
"871",4.48408163265306,15.7469387755102,1.30212070314094
"872",4.68428571428571,15.7469387755102,1.30212070314094
"873",4.88448979591837,15.7469387755102,1.30212070314094
"874",5.08469387755102,15.7469387755102,1.30212070314094
"875",5.28489795918367,15.7469387755102,1.30212070314094
"876",5.48510204081633,15.7469387755102,1.30212070314094
"877",5.68530612244898,15.7469387755102,1.30212070314094
"878",5.88551020408163,15.7469387755102,1.30212070314094
"879",6.08571428571429,15.7469387755102,1.30212070314094
"880",6.28591836734694,15.7469387755102,1.30212070314094
"881",6.48612244897959,15.7469387755102,1.30212070314094
"882",6.68632653061225,15.7469387755102,1.30212070314094
"883",6.8865306122449,15.7469387755102,1.30212070314094
"884",7.08673469387755,15.7469387755102,1.30212070314094
"885",7.2869387755102,15.7469387755102,1.30212070314094
"886",7.48714285714286,15.7469387755102,1.30212070314094
"887",7.68734693877551,15.7469387755102,1.30212070314094
"888",7.88755102040816,15.7469387755102,1.30212070314094
"889",8.08775510204082,15.7469387755102,1.30212070314094
"890",8.28795918367347,15.7469387755102,1.30212070314094
"891",8.48816326530612,15.7469387755102,1.30212070314094
"892",8.68836734693878,15.7469387755102,1.30212070314094
"893",8.88857142857143,15.7469387755102,1.30212070314094
"894",9.08877551020408,15.7469387755102,1.30212070314094
"895",9.28897959183673,15.7469387755102,1.30212070314094
"896",9.48918367346939,15.7469387755102,1.30212070314094
"897",9.68938775510204,15.7469387755102,1.30212070314094
"898",9.88959183673469,15.7469387755102,1.30212070314094
"899",10.0897959183673,15.7469387755102,1.30212070314094
"900",10.29,15.7469387755102,1.30212070314094
"901",0.48,16.5673469387755,0.714432459219514
"902",0.680204081632653,16.5673469387755,0.714432459219514
"903",0.880408163265306,16.5673469387755,0.905830395748055
"904",1.08061224489796,16.5673469387755,0.905830395748055
"905",1.28081632653061,16.5673469387755,1.08971608642755
"906",1.48102040816327,16.5673469387755,1.1084251187193
"907",1.68122448979592,16.5673469387755,1.14376818189028
"908",1.88142857142857,16.5673469387755,1.18250361291998
"909",2.08163265306122,16.5673469387755,1.25224869097636
"910",2.28183673469388,16.5673469387755,1.27142477495444
"911",2.48204081632653,16.5673469387755,1.27142477495444
"912",2.68224489795918,16.5673469387755,1.27142477495444
"913",2.88244897959184,16.5673469387755,1.27142477495444
"914",3.08265306122449,16.5673469387755,1.27142477495444
"915",3.28285714285714,16.5673469387755,1.27142477495444
"916",3.4830612244898,16.5673469387755,1.27142477495444
"917",3.68326530612245,16.5673469387755,1.27142477495444
"918",3.8834693877551,16.5673469387755,1.27142477495444
"919",4.08367346938775,16.5673469387755,1.27142477495444
"920",4.28387755102041,16.5673469387755,1.27142477495444
"921",4.48408163265306,16.5673469387755,1.27142477495444
"922",4.68428571428571,16.5673469387755,1.27142477495444
"923",4.88448979591837,16.5673469387755,1.27142477495444
"924",5.08469387755102,16.5673469387755,1.27142477495444
"925",5.28489795918367,16.5673469387755,1.27142477495444
"926",5.48510204081633,16.5673469387755,1.27142477495444
"927",5.68530612244898,16.5673469387755,1.27142477495444
"928",5.88551020408163,16.5673469387755,1.27142477495444
"929",6.08571428571429,16.5673469387755,1.27142477495444
"930",6.28591836734694,16.5673469387755,1.27142477495444
"931",6.48612244897959,16.5673469387755,1.27142477495444
"932",6.68632653061225,16.5673469387755,1.27142477495444
"933",6.8865306122449,16.5673469387755,1.27142477495444
"934",7.08673469387755,16.5673469387755,1.27142477495444
"935",7.2869387755102,16.5673469387755,1.27142477495444
"936",7.48714285714286,16.5673469387755,1.27142477495444
"937",7.68734693877551,16.5673469387755,1.27142477495444
"938",7.88755102040816,16.5673469387755,1.27142477495444
"939",8.08775510204082,16.5673469387755,1.27142477495444
"940",8.28795918367347,16.5673469387755,1.27142477495444
"941",8.48816326530612,16.5673469387755,1.27142477495444
"942",8.68836734693878,16.5673469387755,1.27142477495444
"943",8.88857142857143,16.5673469387755,1.27142477495444
"944",9.08877551020408,16.5673469387755,1.27142477495444
"945",9.28897959183673,16.5673469387755,1.27142477495444
"946",9.48918367346939,16.5673469387755,1.27142477495444
"947",9.68938775510204,16.5673469387755,1.27142477495444
"948",9.88959183673469,16.5673469387755,1.27142477495444
"949",10.0897959183673,16.5673469387755,1.27142477495444
"950",10.29,16.5673469387755,1.27142477495444
"951",0.48,17.3877551020408,0.714432459219514
"952",0.680204081632653,17.3877551020408,0.714432459219514
"953",0.880408163265306,17.3877551020408,0.905830395748055
"954",1.08061224489796,17.3877551020408,0.905830395748055
"955",1.28081632653061,17.3877551020408,1.08971608642755
"956",1.48102040816327,17.3877551020408,1.1084251187193
"957",1.68122448979592,17.3877551020408,1.14376818189028
"958",1.88142857142857,17.3877551020408,1.18250361291998
"959",2.08163265306122,17.3877551020408,1.25224869097636
"960",2.28183673469388,17.3877551020408,1.27142477495444
"961",2.48204081632653,17.3877551020408,1.27142477495444
"962",2.68224489795918,17.3877551020408,1.27142477495444
"963",2.88244897959184,17.3877551020408,1.27142477495444
"964",3.08265306122449,17.3877551020408,1.27142477495444
"965",3.28285714285714,17.3877551020408,1.27142477495444
"966",3.4830612244898,17.3877551020408,1.27142477495444
"967",3.68326530612245,17.3877551020408,1.27142477495444
"968",3.8834693877551,17.3877551020408,1.27142477495444
"969",4.08367346938775,17.3877551020408,1.27142477495444
"970",4.28387755102041,17.3877551020408,1.27142477495444
"971",4.48408163265306,17.3877551020408,1.27142477495444
"972",4.68428571428571,17.3877551020408,1.27142477495444
"973",4.88448979591837,17.3877551020408,1.27142477495444
"974",5.08469387755102,17.3877551020408,1.27142477495444
"975",5.28489795918367,17.3877551020408,1.27142477495444
"976",5.48510204081633,17.3877551020408,1.27142477495444
"977",5.68530612244898,17.3877551020408,1.27142477495444
"978",5.88551020408163,17.3877551020408,1.27142477495444
"979",6.08571428571429,17.3877551020408,1.27142477495444
"980",6.28591836734694,17.3877551020408,1.27142477495444
"981",6.48612244897959,17.3877551020408,1.27142477495444
"982",6.68632653061225,17.3877551020408,1.27142477495444
"983",6.8865306122449,17.3877551020408,1.27142477495444
"984",7.08673469387755,17.3877551020408,1.27142477495444
"985",7.2869387755102,17.3877551020408,1.27142477495444
"986",7.48714285714286,17.3877551020408,1.27142477495444
"987",7.68734693877551,17.3877551020408,1.27142477495444
"988",7.88755102040816,17.3877551020408,1.27142477495444
"989",8.08775510204082,17.3877551020408,1.27142477495444
"990",8.28795918367347,17.3877551020408,1.27142477495444
"991",8.48816326530612,17.3877551020408,1.27142477495444
"992",8.68836734693878,17.3877551020408,1.27142477495444
"993",8.88857142857143,17.3877551020408,1.27142477495444
"994",9.08877551020408,17.3877551020408,1.27142477495444
"995",9.28897959183673,17.3877551020408,1.27142477495444
"996",9.48918367346939,17.3877551020408,1.27142477495444
"997",9.68938775510204,17.3877551020408,1.27142477495444
"998",9.88959183673469,17.3877551020408,1.27142477495444
"999",10.0897959183673,17.3877551020408,1.27142477495444
"1000",10.29,17.3877551020408,1.27142477495444
"1001",0.48,18.2081632653061,0.714432459219514
"1002",0.680204081632653,18.2081632653061,0.714432459219514
"1003",0.880408163265306,18.2081632653061,0.905830395748055
"1004",1.08061224489796,18.2081632653061,0.905830395748055
"1005",1.28081632653061,18.2081632653061,1.02912030528533
"1006",1.48102040816327,18.2081632653061,1.04782933757708
"1007",1.68122448979592,18.2081632653061,1.08317240074806
"1008",1.88142857142857,18.2081632653061,1.12190783177777
"1009",2.08163265306122,18.2081632653061,1.19165290983414
"1010",2.28183673469388,18.2081632653061,1.21082899381222
"1011",2.48204081632653,18.2081632653061,1.21082899381222
"1012",2.68224489795918,18.2081632653061,1.21082899381222
"1013",2.88244897959184,18.2081632653061,1.21082899381222
"1014",3.08265306122449,18.2081632653061,1.21082899381222
"1015",3.28285714285714,18.2081632653061,1.21082899381222
"1016",3.4830612244898,18.2081632653061,1.21082899381222
"1017",3.68326530612245,18.2081632653061,1.21082899381222
"1018",3.8834693877551,18.2081632653061,1.21082899381222
"1019",4.08367346938775,18.2081632653061,1.21082899381222
"1020",4.28387755102041,18.2081632653061,1.21082899381222
"1021",4.48408163265306,18.2081632653061,1.21082899381222
"1022",4.68428571428571,18.2081632653061,1.21082899381222
"1023",4.88448979591837,18.2081632653061,1.21082899381222
"1024",5.08469387755102,18.2081632653061,1.21082899381222
"1025",5.28489795918367,18.2081632653061,1.21082899381222
"1026",5.48510204081633,18.2081632653061,1.21082899381222
"1027",5.68530612244898,18.2081632653061,1.21082899381222
"1028",5.88551020408163,18.2081632653061,1.21082899381222
"1029",6.08571428571429,18.2081632653061,1.21082899381222
"1030",6.28591836734694,18.2081632653061,1.21082899381222
"1031",6.48612244897959,18.2081632653061,1.21082899381222
"1032",6.68632653061225,18.2081632653061,1.21082899381222
"1033",6.8865306122449,18.2081632653061,1.21082899381222
"1034",7.08673469387755,18.2081632653061,1.21082899381222
"1035",7.2869387755102,18.2081632653061,1.21082899381222
"1036",7.48714285714286,18.2081632653061,1.21082899381222
"1037",7.68734693877551,18.2081632653061,1.21082899381222
"1038",7.88755102040816,18.2081632653061,1.21082899381222
"1039",8.08775510204082,18.2081632653061,1.21082899381222
"1040",8.28795918367347,18.2081632653061,1.21082899381222
"1041",8.48816326530612,18.2081632653061,1.21082899381222
"1042",8.68836734693878,18.2081632653061,1.21082899381222
"1043",8.88857142857143,18.2081632653061,1.21082899381222
"1044",9.08877551020408,18.2081632653061,1.21082899381222
"1045",9.28897959183673,18.2081632653061,1.21082899381222
"1046",9.48918367346939,18.2081632653061,1.21082899381222
"1047",9.68938775510204,18.2081632653061,1.21082899381222
"1048",9.88959183673469,18.2081632653061,1.21082899381222
"1049",10.0897959183673,18.2081632653061,1.21082899381222
"1050",10.29,18.2081632653061,1.21082899381222
"1051",0.48,19.0285714285714,0.714432459219514
"1052",0.680204081632653,19.0285714285714,0.714432459219514
"1053",0.880408163265306,19.0285714285714,0.905830395748055
"1054",1.08061224489796,19.0285714285714,0.905830395748055
"1055",1.28081632653061,19.0285714285714,1.02912030528533
"1056",1.48102040816327,19.0285714285714,1.04782933757708
"1057",1.68122448979592,19.0285714285714,1.08317240074806
"1058",1.88142857142857,19.0285714285714,1.12190783177777
"1059",2.08163265306122,19.0285714285714,1.19165290983414
"1060",2.28183673469388,19.0285714285714,1.21082899381222
"1061",2.48204081632653,19.0285714285714,1.21082899381222
"1062",2.68224489795918,19.0285714285714,1.21082899381222
"1063",2.88244897959184,19.0285714285714,1.21082899381222
"1064",3.08265306122449,19.0285714285714,1.21082899381222
"1065",3.28285714285714,19.0285714285714,1.21082899381222
"1066",3.4830612244898,19.0285714285714,1.21082899381222
"1067",3.68326530612245,19.0285714285714,1.21082899381222
"1068",3.8834693877551,19.0285714285714,1.21082899381222
"1069",4.08367346938775,19.0285714285714,1.21082899381222
"1070",4.28387755102041,19.0285714285714,1.21082899381222
"1071",4.48408163265306,19.0285714285714,1.21082899381222
"1072",4.68428571428571,19.0285714285714,1.21082899381222
"1073",4.88448979591837,19.0285714285714,1.21082899381222
"1074",5.08469387755102,19.0285714285714,1.21082899381222
"1075",5.28489795918367,19.0285714285714,1.21082899381222
"1076",5.48510204081633,19.0285714285714,1.21082899381222
"1077",5.68530612244898,19.0285714285714,1.21082899381222
"1078",5.88551020408163,19.0285714285714,1.21082899381222
"1079",6.08571428571429,19.0285714285714,1.21082899381222
"1080",6.28591836734694,19.0285714285714,1.21082899381222
"1081",6.48612244897959,19.0285714285714,1.21082899381222
"1082",6.68632653061225,19.0285714285714,1.21082899381222
"1083",6.8865306122449,19.0285714285714,1.21082899381222
"1084",7.08673469387755,19.0285714285714,1.21082899381222
"1085",7.2869387755102,19.0285714285714,1.21082899381222
"1086",7.48714285714286,19.0285714285714,1.21082899381222
"1087",7.68734693877551,19.0285714285714,1.21082899381222
"1088",7.88755102040816,19.0285714285714,1.21082899381222
"1089",8.08775510204082,19.0285714285714,1.21082899381222
"1090",8.28795918367347,19.0285714285714,1.21082899381222
"1091",8.48816326530612,19.0285714285714,1.21082899381222
"1092",8.68836734693878,19.0285714285714,1.21082899381222
"1093",8.88857142857143,19.0285714285714,1.21082899381222
"1094",9.08877551020408,19.0285714285714,1.21082899381222
"1095",9.28897959183673,19.0285714285714,1.21082899381222
"1096",9.48918367346939,19.0285714285714,1.21082899381222
"1097",9.68938775510204,19.0285714285714,1.21082899381222
"1098",9.88959183673469,19.0285714285714,1.21082899381222
"1099",10.0897959183673,19.0285714285714,1.21082899381222
"1100",10.29,19.0285714285714,1.21082899381222
"1101",0.48,19.8489795918367,0.714432459219514
"1102",0.680204081632653,19.8489795918367,0.714432459219514
"1103",0.880408163265306,19.8489795918367,0.905830395748055
"1104",1.08061224489796,19.8489795918367,0.905830395748055
"1105",1.28081632653061,19.8489795918367,1.02912030528533
"1106",1.48102040816327,19.8489795918367,1.04782933757708
"1107",1.68122448979592,19.8489795918367,1.08317240074806
"1108",1.88142857142857,19.8489795918367,1.12190783177777
"1109",2.08163265306122,19.8489795918367,1.19165290983414
"1110",2.28183673469388,19.8489795918367,1.21082899381222
"1111",2.48204081632653,19.8489795918367,1.21082899381222
"1112",2.68224489795918,19.8489795918367,1.21082899381222
"1113",2.88244897959184,19.8489795918367,1.21082899381222
"1114",3.08265306122449,19.8489795918367,1.21082899381222
"1115",3.28285714285714,19.8489795918367,1.21082899381222
"1116",3.4830612244898,19.8489795918367,1.21082899381222
"1117",3.68326530612245,19.8489795918367,1.21082899381222
"1118",3.8834693877551,19.8489795918367,1.21082899381222
"1119",4.08367346938775,19.8489795918367,1.21082899381222
"1120",4.28387755102041,19.8489795918367,1.21082899381222
"1121",4.48408163265306,19.8489795918367,1.21082899381222
"1122",4.68428571428571,19.8489795918367,1.21082899381222
"1123",4.88448979591837,19.8489795918367,1.21082899381222
"1124",5.08469387755102,19.8489795918367,1.21082899381222
"1125",5.28489795918367,19.8489795918367,1.21082899381222
"1126",5.48510204081633,19.8489795918367,1.21082899381222
"1127",5.68530612244898,19.8489795918367,1.21082899381222
"1128",5.88551020408163,19.8489795918367,1.21082899381222
"1129",6.08571428571429,19.8489795918367,1.21082899381222
"1130",6.28591836734694,19.8489795918367,1.21082899381222
"1131",6.48612244897959,19.8489795918367,1.21082899381222
"1132",6.68632653061225,19.8489795918367,1.21082899381222
"1133",6.8865306122449,19.8489795918367,1.21082899381222
"1134",7.08673469387755,19.8489795918367,1.21082899381222
"1135",7.2869387755102,19.8489795918367,1.21082899381222
"1136",7.48714285714286,19.8489795918367,1.21082899381222
"1137",7.68734693877551,19.8489795918367,1.21082899381222
"1138",7.88755102040816,19.8489795918367,1.21082899381222
"1139",8.08775510204082,19.8489795918367,1.21082899381222
"1140",8.28795918367347,19.8489795918367,1.21082899381222
"1141",8.48816326530612,19.8489795918367,1.21082899381222
"1142",8.68836734693878,19.8489795918367,1.21082899381222
"1143",8.88857142857143,19.8489795918367,1.21082899381222
"1144",9.08877551020408,19.8489795918367,1.21082899381222
"1145",9.28897959183673,19.8489795918367,1.21082899381222
"1146",9.48918367346939,19.8489795918367,1.21082899381222
"1147",9.68938775510204,19.8489795918367,1.21082899381222
