"","Ordinal_date","TEMP","Predicted"
"557",146.265306122449,5.71428571428571,1.4975308767351
"558",149.142857142857,5.71428571428571,1.4975308767351
"559",152.020408163265,5.71428571428571,1.4975308767351
"560",154.897959183673,5.71428571428571,1.4975308767351
"561",157.775510204082,5.71428571428571,1.4975308767351
"562",160.65306122449,5.71428571428571,1.4975308767351
"563",163.530612244898,5.71428571428571,1.4975308767351
"564",166.408163265306,5.71428571428571,1.4975308767351
"565",169.285714285714,5.71428571428571,1.4975308767351
"566",172.163265306122,5.71428571428571,1.4975308767351
"567",175.040816326531,5.71428571428571,1.49911036996132
"568",177.918367346939,5.71428571428571,1.50173065267256
"569",180.795918367347,5.71428571428571,1.57660837029329
"570",183.673469387755,5.71428571428571,1.60982920818995
"571",186.551020408163,5.71428571428571,1.61115181674889
"572",189.428571428571,5.71428571428571,1.61137281821859
"573",192.30612244898,5.71428571428571,1.61137281821859
"574",195.183673469388,5.71428571428571,1.76970587218426
"575",198.061224489796,5.71428571428571,1.7904922267253
"576",200.938775510204,5.71428571428571,1.7989151059216
"577",203.816326530612,5.71428571428571,1.7999197314222
"578",206.69387755102,5.71428571428571,1.81047462438293
"579",209.571428571429,5.71428571428571,1.88986215973126
"580",212.448979591837,5.71428571428571,1.90745257926819
"581",215.326530612245,5.71428571428571,1.90778191842204
"582",218.204081632653,5.71428571428571,1.94313737859709
"583",221.081632653061,5.71428571428571,1.94474114814101
"584",223.959183673469,5.71428571428571,2.10248131555314
"585",226.836734693878,5.71428571428571,2.14038651907532
"586",229.714285714286,5.71428571428571,2.1398014537256
"587",232.591836734694,5.71428571428571,2.2907470188924
"588",235.469387755102,5.71428571428571,2.2907470188924
"589",238.34693877551,5.71428571428571,2.2907470188924
"590",241.224489795918,5.71428571428571,2.2907470188924
"591",244.102040816327,5.71428571428571,2.2907470188924
"592",246.979591836735,5.71428571428571,2.2907470188924
"593",249.857142857143,5.71428571428571,2.2907470188924
"594",252.734693877551,5.71428571428571,2.2907470188924
"595",255.612244897959,5.71428571428571,2.2907470188924
"596",258.489795918367,5.71428571428571,2.2907470188924
"597",261.367346938776,5.71428571428571,2.2907470188924
"598",264.244897959184,5.71428571428571,2.2907470188924
"599",267.122448979592,5.71428571428571,2.2907470188924
"600",270,5.71428571428571,2.2907470188924
"601",129,5.94285714285714,1.49809596303822
"602",131.877551020408,5.94285714285714,1.49809596303822
"603",134.755102040816,5.94285714285714,1.49809596303822
"604",137.632653061224,5.94285714285714,1.49809596303822
"605",140.510204081633,5.94285714285714,1.49809596303822
"606",143.387755102041,5.94285714285714,1.49809596303822
"607",146.265306122449,5.94285714285714,1.49809596303822
"608",149.142857142857,5.94285714285714,1.49809596303822
"609",152.020408163265,5.94285714285714,1.49809596303822
"610",154.897959183673,5.94285714285714,1.49809596303822
"611",157.775510204082,5.94285714285714,1.49809596303822
"612",160.65306122449,5.94285714285714,1.49809596303822
"613",163.530612244898,5.94285714285714,1.49809596303822
"614",166.408163265306,5.94285714285714,1.49809596303822
"615",169.285714285714,5.94285714285714,1.49809596303822
"616",172.163265306122,5.94285714285714,1.49809596303822
"617",175.040816326531,5.94285714285714,1.49967545626444
"618",177.918367346939,5.94285714285714,1.50229573897568
"619",180.795918367347,5.94285714285714,1.57717345659642
"620",183.673469387755,5.94285714285714,1.61039429449307
"621",186.551020408163,5.94285714285714,1.61171690305201
"622",189.428571428571,5.94285714285714,1.61193790452171
"623",192.30612244898,5.94285714285714,1.61193790452171
"624",195.183673469388,5.94285714285714,1.77027095848738
"625",198.061224489796,5.94285714285714,1.79105731302842
"626",200.938775510204,5.94285714285714,1.79948019222472
"627",203.816326530612,5.94285714285714,1.80048481772532
"628",206.69387755102,5.94285714285714,1.81103971068605
"629",209.571428571429,5.94285714285714,1.89042724603438
"630",212.448979591837,5.94285714285714,1.90801766557131
"631",215.326530612245,5.94285714285714,1.90834700472516
"632",218.204081632653,5.94285714285714,1.94370246490021
"633",221.081632653061,5.94285714285714,1.94530623444413
"634",223.959183673469,5.94285714285714,2.10304640185626
"635",226.836734693878,5.94285714285714,2.14095160537844
"636",229.714285714286,5.94285714285714,2.14036654002872
"637",232.591836734694,5.94285714285714,2.29131210519553
"638",235.469387755102,5.94285714285714,2.29131210519553
"639",238.34693877551,5.94285714285714,2.29131210519553
"640",241.224489795918,5.94285714285714,2.29131210519553
"641",244.102040816327,5.94285714285714,2.29131210519553
"642",246.979591836735,5.94285714285714,2.29131210519553
"643",249.857142857143,5.94285714285714,2.29131210519553
"644",252.734693877551,5.94285714285714,2.29131210519553
"645",255.612244897959,5.94285714285714,2.29131210519553
"646",258.489795918367,5.94285714285714,2.29131210519553
"647",261.367346938776,5.94285714285714,2.29131210519553
"648",264.244897959184,5.94285714285714,2.29131210519553
"649",267.122448979592,5.94285714285714,2.29131210519553
"650",270,5.94285714285714,2.29131210519553
"651",129,6.17142857142857,1.50086243718102
"652",131.877551020408,6.17142857142857,1.50086243718102
"653",134.755102040816,6.17142857142857,1.50086243718102
"654",137.632653061224,6.17142857142857,1.50086243718102
"655",140.510204081633,6.17142857142857,1.50086243718102
"656",143.387755102041,6.17142857142857,1.50086243718102
"657",146.265306122449,6.17142857142857,1.50086243718102
"658",149.142857142857,6.17142857142857,1.50086243718102
"659",152.020408163265,6.17142857142857,1.50086243718102
"660",154.897959183673,6.17142857142857,1.50086243718102
"661",157.775510204082,6.17142857142857,1.50086243718102
"662",160.65306122449,6.17142857142857,1.50086243718102
"663",163.530612244898,6.17142857142857,1.50086243718102
"664",166.408163265306,6.17142857142857,1.50086243718102
"665",169.285714285714,6.17142857142857,1.50086243718102
"666",172.163265306122,6.17142857142857,1.50086243718102
"667",175.040816326531,6.17142857142857,1.50244193040724
"668",177.918367346939,6.17142857142857,1.50506221311848
"669",180.795918367347,6.17142857142857,1.57993993073922
"670",183.673469387755,6.17142857142857,1.61316076863587
"671",186.551020408163,6.17142857142857,1.61448337719481
"672",189.428571428571,6.17142857142857,1.61470437866451
"673",192.30612244898,6.17142857142857,1.61470437866451
"674",195.183673469388,6.17142857142857,1.77303743263018
"675",198.061224489796,6.17142857142857,1.79382378717122
"676",200.938775510204,6.17142857142857,1.80224666636752
"677",203.816326530612,6.17142857142857,1.80325129186813
"678",206.69387755102,6.17142857142857,1.81380618482885
"679",209.571428571429,6.17142857142857,1.89319372017718
"680",212.448979591837,6.17142857142857,1.91089774242024
"681",215.326530612245,6.17142857142857,1.91122708157409
"682",218.204081632653,6.17142857142857,1.94658254174914
"683",221.081632653061,6.17142857142857,1.94818631129307
"684",223.959183673469,6.17142857142857,2.10592647870519
"685",226.836734693878,6.17142857142857,2.14383168222737
"686",229.714285714286,6.17142857142857,2.14324661687765
"687",232.591836734694,6.17142857142857,2.29419218204446
"688",235.469387755102,6.17142857142857,2.29419218204446
"689",238.34693877551,6.17142857142857,2.29419218204446
"690",241.224489795918,6.17142857142857,2.29419218204446
"691",244.102040816327,6.17142857142857,2.29419218204446
"692",246.979591836735,6.17142857142857,2.29419218204446
"693",249.857142857143,6.17142857142857,2.29419218204446
"694",252.734693877551,6.17142857142857,2.29419218204446
"695",255.612244897959,6.17142857142857,2.29419218204446
"696",258.489795918367,6.17142857142857,2.29419218204446
"697",261.367346938776,6.17142857142857,2.29419218204446
"698",264.244897959184,6.17142857142857,2.29419218204446
"699",267.122448979592,6.17142857142857,2.29419218204446
"700",270,6.17142857142857,2.29419218204446
"701",129,6.4,1.49283277723989
"702",131.877551020408,6.4,1.49283277723989
"703",134.755102040816,6.4,1.49283277723989
"704",137.632653061224,6.4,1.49283277723989
"705",140.510204081633,6.4,1.49283277723989
"706",143.387755102041,6.4,1.49283277723989
"707",146.265306122449,6.4,1.49283277723989
"708",149.142857142857,6.4,1.49283277723989
"709",152.020408163265,6.4,1.49283277723989
"710",154.897959183673,6.4,1.49283277723989
"711",157.775510204082,6.4,1.49283277723989
"712",160.65306122449,6.4,1.49283277723989
"713",163.530612244898,6.4,1.49283277723989
"714",166.408163265306,6.4,1.49283277723989
"715",169.285714285714,6.4,1.49283277723989
"716",172.163265306122,6.4,1.49283277723989
"717",175.040816326531,6.4,1.49441227046611
"718",177.918367346939,6.4,1.49703255317736
"719",180.795918367347,6.4,1.57191027079809
"720",183.673469387755,6.4,1.60513110869474
"721",186.551020408163,6.4,1.60645371725369
"722",189.428571428571,6.4,1.60667471872339
"723",192.30612244898,6.4,1.60667471872339
"724",195.183673469388,6.4,1.76530434358995
"725",198.061224489796,6.4,1.78610568016093
"726",200.938775510204,6.4,1.79461896871915
"727",203.816326530612,6.4,1.79562359421975
"728",206.69387755102,6.4,1.80617848718048
"729",209.571428571429,6.4,1.88586077336153
"730",212.448979591837,6.4,1.90367521669435
"731",215.326530612245,6.4,1.90400455584821
"732",218.204081632653,6.4,1.93936001602326
"733",221.081632653061,6.4,1.94096378556718
"734",223.959183673469,6.4,2.09870395297931
"735",226.836734693878,6.4,2.13660915650149
"736",229.714285714286,6.4,2.13602409115177
"737",232.591836734694,6.4,2.28696965631857
"738",235.469387755102,6.4,2.28696965631857
"739",238.34693877551,6.4,2.28696965631857
"740",241.224489795918,6.4,2.28696965631857
"741",244.102040816327,6.4,2.28696965631857
"742",246.979591836735,6.4,2.28696965631857
"743",249.857142857143,6.4,2.28696965631857
"744",252.734693877551,6.4,2.28696965631857
"745",255.612244897959,6.4,2.28696965631857
"746",258.489795918367,6.4,2.28696965631857
"747",261.367346938776,6.4,2.28696965631857
"748",264.244897959184,6.4,2.28696965631857
"749",267.122448979592,6.4,2.28696965631857
"750",270,6.4,2.28696965631857
"751",129,6.62857142857143,1.49164776458292
"752",131.877551020408,6.62857142857143,1.49164776458292
"753",134.755102040816,6.62857142857143,1.49164776458292
"754",137.632653061224,6.62857142857143,1.49164776458292
"755",140.510204081633,6.62857142857143,1.49164776458292
"756",143.387755102041,6.62857142857143,1.49164776458292
"757",146.265306122449,6.62857142857143,1.49164776458292
"758",149.142857142857,6.62857142857143,1.49164776458292
"759",152.020408163265,6.62857142857143,1.49164776458292
"760",154.897959183673,6.62857142857143,1.49164776458292
"761",157.775510204082,6.62857142857143,1.49164776458292
"762",160.65306122449,6.62857142857143,1.49164776458292
"763",163.530612244898,6.62857142857143,1.49164776458292
"764",166.408163265306,6.62857142857143,1.49164776458292
"765",169.285714285714,6.62857142857143,1.49164776458292
"766",172.163265306122,6.62857142857143,1.49164776458292
"767",175.040816326531,6.62857142857143,1.49322725780914
"768",177.918367346939,6.62857142857143,1.49584754052038
"769",180.795918367347,6.62857142857143,1.57072525814112
"770",183.673469387755,6.62857142857143,1.60394609603777
"771",186.551020408163,6.62857142857143,1.60526870459671
"772",189.428571428571,6.62857142857143,1.60548970606641
"773",192.30612244898,6.62857142857143,1.60548970606641
"774",195.183673469388,6.62857142857143,1.76411933093298
"775",198.061224489796,6.62857142857143,1.78492066750396
"776",200.938775510204,6.62857142857143,1.79343395606218
"777",203.816326530612,6.62857142857143,1.79443858156278
"778",206.69387755102,6.62857142857143,1.8049934745235
"779",209.571428571429,6.62857142857143,1.88467576070456
"780",212.448979591837,6.62857142857143,1.90249020403738
"781",215.326530612245,6.62857142857143,1.90281954319123
"782",218.204081632653,6.62857142857143,1.93829506860001
"783",221.081632653061,6.62857142857143,1.93989883814393
"784",223.959183673469,6.62857142857143,2.09763900555606
"785",226.836734693878,6.62857142857143,2.13554420907824
"786",229.714285714286,6.62857142857143,2.13495914372852
"787",232.591836734694,6.62857142857143,2.28590470889532
"788",235.469387755102,6.62857142857143,2.28590470889532
"789",238.34693877551,6.62857142857143,2.28590470889532
"790",241.224489795918,6.62857142857143,2.28590470889532
"791",244.102040816327,6.62857142857143,2.28590470889532
"792",246.979591836735,6.62857142857143,2.28590470889532
"793",249.857142857143,6.62857142857143,2.28590470889532
"794",252.734693877551,6.62857142857143,2.28590470889532
"795",255.612244897959,6.62857142857143,2.28590470889532
"796",258.489795918367,6.62857142857143,2.28590470889532
"797",261.367346938776,6.62857142857143,2.28590470889532
"798",264.244897959184,6.62857142857143,2.28590470889532
"799",267.122448979592,6.62857142857143,2.28590470889532
"800",270,6.62857142857143,2.28590470889532
"801",129,6.85714285714286,1.48728385222761
"802",131.877551020408,6.85714285714286,1.48728385222761
"803",134.755102040816,6.85714285714286,1.48728385222761
"804",137.632653061224,6.85714285714286,1.48728385222761
"805",140.510204081633,6.85714285714286,1.48728385222761
"806",143.387755102041,6.85714285714286,1.48728385222761
"807",146.265306122449,6.85714285714286,1.48728385222761
"808",149.142857142857,6.85714285714286,1.48728385222761
"809",152.020408163265,6.85714285714286,1.48728385222761
"810",154.897959183673,6.85714285714286,1.48728385222761
"811",157.775510204082,6.85714285714286,1.48728385222761
"812",160.65306122449,6.85714285714286,1.48728385222761
"813",163.530612244898,6.85714285714286,1.48728385222761
"814",166.408163265306,6.85714285714286,1.48728385222761
"815",169.285714285714,6.85714285714286,1.48728385222761
"816",172.163265306122,6.85714285714286,1.48728385222761
"817",175.040816326531,6.85714285714286,1.48886334545383
"818",177.918367346939,6.85714285714286,1.49148362816508
"819",180.795918367347,6.85714285714286,1.56636134578581
"820",183.673469387755,6.85714285714286,1.59958218368246
"821",186.551020408163,6.85714285714286,1.60090479224141
"822",189.428571428571,6.85714285714286,1.60112579371111
"823",192.30612244898,6.85714285714286,1.60112579371111
"824",195.183673469388,6.85714285714286,1.76044812424343
"825",198.061224489796,6.85714285714286,1.78142147488553
"826",200.938775510204,6.85714285714286,1.78993476344374
"827",203.816326530612,6.85714285714286,1.79093938894435
"828",206.69387755102,6.85714285714286,1.80149428190507
"829",209.571428571429,6.85714285714286,1.88117656808612
"830",212.448979591837,6.85714285714286,1.89899101141895
"831",215.326530612245,6.85714285714286,1.8993203505728
"832",218.204081632653,6.85714285714286,1.93512424027635
"833",221.081632653061,6.85714285714286,1.93672800982027
"834",223.959183673469,6.85714285714286,2.09460090979669
"835",226.836734693878,6.85714285714286,2.13250611331887
"836",229.714285714286,6.85714285714286,2.13192104796915
"837",232.591836734694,6.85714285714286,2.28286661313596
"838",235.469387755102,6.85714285714286,2.28286661313596
"839",238.34693877551,6.85714285714286,2.28286661313596
"840",241.224489795918,6.85714285714286,2.28286661313596
"841",244.102040816327,6.85714285714286,2.28286661313596
"842",246.979591836735,6.85714285714286,2.28286661313596
"843",249.857142857143,6.85714285714286,2.28286661313596
"844",252.734693877551,6.85714285714286,2.28286661313596
"845",255.612244897959,6.85714285714286,2.28286661313596
"846",258.489795918367,6.85714285714286,2.28286661313596
"847",261.367346938776,6.85714285714286,2.28286661313596
"848",264.244897959184,6.85714285714286,2.28286661313596
"849",267.122448979592,6.85714285714286,2.28286661313596
"850",270,6.85714285714286,2.28286661313596
"851",129,7.08571428571429,1.48742338489774
"852",131.877551020408,7.08571428571429,1.48742338489774
"853",134.755102040816,7.08571428571429,1.48742338489774
"854",137.632653061224,7.08571428571429,1.48742338489774
"855",140.510204081633,7.08571428571429,1.48742338489774
"856",143.387755102041,7.08571428571429,1.48742338489774
"857",146.265306122449,7.08571428571429,1.48742338489774
"858",149.142857142857,7.08571428571429,1.48742338489774
"859",152.020408163265,7.08571428571429,1.48742338489774
"860",154.897959183673,7.08571428571429,1.48742338489774
"861",157.775510204082,7.08571428571429,1.48742338489774
"862",160.65306122449,7.08571428571429,1.48742338489774
"863",163.530612244898,7.08571428571429,1.48742338489774
"864",166.408163265306,7.08571428571429,1.48742338489774
"865",169.285714285714,7.08571428571429,1.48742338489774
"866",172.163265306122,7.08571428571429,1.48742338489774
"867",175.040816326531,7.08571428571429,1.48900287812396
"868",177.918367346939,7.08571428571429,1.49162316083521
"869",180.795918367347,7.08571428571429,1.56650087845594
"870",183.673469387755,7.08571428571429,1.59972171635259
"871",186.551020408163,7.08571428571429,1.60104432491154
"872",189.428571428571,7.08571428571429,1.60126532638124
"873",192.30612244898,7.08571428571429,1.60126532638124
"874",195.183673469388,7.08571428571429,1.76164054176043
"875",198.061224489796,7.08571428571429,1.78273029811897
"876",200.938775510204,7.08571428571429,1.79124358667719
"877",203.816326530612,7.08571428571429,1.79224821217779
"878",206.69387755102,7.08571428571429,1.80280310513852
"879",209.571428571429,7.08571428571429,1.88264026093123
"880",212.448979591837,7.08571428571429,1.90045470426405
"881",215.326530612245,7.08571428571429,1.9007840434179
"882",218.204081632653,7.08571428571429,1.93658793312145
"883",221.081632653061,7.08571428571429,1.93819170266538
"884",223.959183673469,7.08571428571429,2.09606460264179
"885",226.836734693878,7.08571428571429,2.13396980616398
"886",229.714285714286,7.08571428571429,2.13324231235478
"887",232.591836734694,7.08571428571429,2.28418787752159
"888",235.469387755102,7.08571428571429,2.28418787752159
"889",238.34693877551,7.08571428571429,2.28418787752159
"890",241.224489795918,7.08571428571429,2.28418787752159
"891",244.102040816327,7.08571428571429,2.28418787752159
"892",246.979591836735,7.08571428571429,2.28418787752159
"893",249.857142857143,7.08571428571429,2.28418787752159
"894",252.734693877551,7.08571428571429,2.28418787752159
"895",255.612244897959,7.08571428571429,2.28418787752159
"896",258.489795918367,7.08571428571429,2.28418787752159
"897",261.367346938776,7.08571428571429,2.28418787752159
"898",264.244897959184,7.08571428571429,2.28418787752159
"899",267.122448979592,7.08571428571429,2.28418787752159
"900",270,7.08571428571429,2.28418787752159
"901",129,7.31428571428571,1.47826556572659
"902",131.877551020408,7.31428571428571,1.47826556572659
"903",134.755102040816,7.31428571428571,1.47826556572659
"904",137.632653061224,7.31428571428571,1.47826556572659
"905",140.510204081633,7.31428571428571,1.47826556572659
"906",143.387755102041,7.31428571428571,1.47826556572659
"907",146.265306122449,7.31428571428571,1.47826556572659
"908",149.142857142857,7.31428571428571,1.47826556572659
"909",152.020408163265,7.31428571428571,1.47826556572659
"910",154.897959183673,7.31428571428571,1.47826556572659
"911",157.775510204082,7.31428571428571,1.47826556572659
"912",160.65306122449,7.31428571428571,1.47826556572659
"913",163.530612244898,7.31428571428571,1.47826556572659
"914",166.408163265306,7.31428571428571,1.47826556572659
"915",169.285714285714,7.31428571428571,1.47826556572659
"916",172.163265306122,7.31428571428571,1.47826556572659
"917",175.040816326531,7.31428571428571,1.47984505895281
"918",177.918367346939,7.31428571428571,1.48246534166406
"919",180.795918367347,7.31428571428571,1.55734305928479
"920",183.673469387755,7.31428571428571,1.59056389718144
"921",186.551020408163,7.31428571428571,1.59188650574039
"922",189.428571428571,7.31428571428571,1.59210750721009
"923",192.30612244898,7.31428571428571,1.59210750721009
"924",195.183673469388,7.31428571428571,1.75320225518032
"925",198.061224489796,7.31428571428571,1.77449905609844
"926",200.938775510204,7.31428571428571,1.78309804631974
"927",203.816326530612,7.31428571428571,1.78410267182035
"928",206.69387755102,7.31428571428571,1.79465756478107
"929",209.571428571429,7.31428571428571,1.87449472057378
"930",212.448979591837,7.31428571428571,1.8923091639066
"931",215.326530612245,7.31428571428571,1.89263850306045
"932",218.204081632653,7.31428571428571,1.92844239276401
"933",221.081632653061,7.31428571428571,1.93004616230793
"934",223.959183673469,7.31428571428571,2.08791906228435
"935",226.836734693878,7.31428571428571,2.12611959442108
"936",229.714285714286,7.31428571428571,2.12539210061188
"937",232.591836734694,7.31428571428571,2.27645699911534
"938",235.469387755102,7.31428571428571,2.27645699911534
"939",238.34693877551,7.31428571428571,2.27645699911534
"940",241.224489795918,7.31428571428571,2.27645699911534
"941",244.102040816327,7.31428571428571,2.27645699911534
"942",246.979591836735,7.31428571428571,2.27645699911534
"943",249.857142857143,7.31428571428571,2.27645699911534
"944",252.734693877551,7.31428571428571,2.27645699911534
"945",255.612244897959,7.31428571428571,2.27645699911534
"946",258.489795918367,7.31428571428571,2.27645699911534
"947",261.367346938776,7.31428571428571,2.27645699911534
"948",264.244897959184,7.31428571428571,2.27645699911534
"949",267.122448979592,7.31428571428571,2.27645699911534
"950",270,7.31428571428571,2.27645699911534
"951",129,7.54285714285714,1.47855774464832
"952",131.877551020408,7.54285714285714,1.47855774464832
"953",134.755102040816,7.54285714285714,1.47855774464832
"954",137.632653061224,7.54285714285714,1.47855774464832
"955",140.510204081633,7.54285714285714,1.47855774464832
"956",143.387755102041,7.54285714285714,1.47855774464832
"957",146.265306122449,7.54285714285714,1.47855774464832
"958",149.142857142857,7.54285714285714,1.47855774464832
"959",152.020408163265,7.54285714285714,1.47855774464832
"960",154.897959183673,7.54285714285714,1.47855774464832
"961",157.775510204082,7.54285714285714,1.47855774464832
"962",160.65306122449,7.54285714285714,1.47855774464832
"963",163.530612244898,7.54285714285714,1.47855774464832
"964",166.408163265306,7.54285714285714,1.47855774464832
"965",169.285714285714,7.54285714285714,1.47855774464832
"966",172.163265306122,7.54285714285714,1.47855774464832
"967",175.040816326531,7.54285714285714,1.48013723787454
"968",177.918367346939,7.54285714285714,1.48275752058578
"969",180.795918367347,7.54285714285714,1.55763523820651
"970",183.673469387755,7.54285714285714,1.59085607610317
"971",186.551020408163,7.54285714285714,1.59217868466211
"972",189.428571428571,7.54285714285714,1.59239968613181
"973",192.30612244898,7.54285714285714,1.59239968613181
"974",195.183673469388,7.54285714285714,1.75349443410205
"975",198.061224489796,7.54285714285714,1.77479123502017
"976",200.938775510204,7.54285714285714,1.78339022524147
"977",203.816326530612,7.54285714285714,1.78439485074207
"978",206.69387755102,7.54285714285714,1.7949497437028
"979",209.571428571429,7.54285714285714,1.8747868994955
"980",212.448979591837,7.54285714285714,1.89260134282833
"981",215.326530612245,7.54285714285714,1.89293068198218
"982",218.204081632653,7.54285714285714,1.92873457168573
"983",221.081632653061,7.54285714285714,1.93033834122965
"984",223.959183673469,7.54285714285714,2.08821124120607
"985",226.836734693878,7.54285714285714,2.1264117733428
"986",229.714285714286,7.54285714285714,2.1256842795336
"987",232.591836734694,7.54285714285714,2.27674917803706
"988",235.469387755102,7.54285714285714,2.27674917803706
"989",238.34693877551,7.54285714285714,2.27674917803706
"990",241.224489795918,7.54285714285714,2.27674917803706
"991",244.102040816327,7.54285714285714,2.27674917803706
"992",246.979591836735,7.54285714285714,2.27674917803706
"993",249.857142857143,7.54285714285714,2.27674917803706
"994",252.734693877551,7.54285714285714,2.27674917803706
"995",255.612244897959,7.54285714285714,2.27674917803706
"996",258.489795918367,7.54285714285714,2.27674917803706
"997",261.367346938776,7.54285714285714,2.27674917803706
"998",264.244897959184,7.54285714285714,2.27674917803706
"999",267.122448979592,7.54285714285714,2.27674917803706
"1000",270,7.54285714285714,2.27674917803706
"1001",129,7.77142857142857,1.47737456552996
"1002",131.877551020408,7.77142857142857,1.47737456552996
"1003",134.755102040816,7.77142857142857,1.47737456552996
"1004",137.632653061224,7.77142857142857,1.47737456552996
"1005",140.510204081633,7.77142857142857,1.47737456552996
"1006",143.387755102041,7.77142857142857,1.47737456552996
"1007",146.265306122449,7.77142857142857,1.47737456552996
"1008",149.142857142857,7.77142857142857,1.47737456552996
"1009",152.020408163265,7.77142857142857,1.47737456552996
"1010",154.897959183673,7.77142857142857,1.47737456552996
"1011",157.775510204082,7.77142857142857,1.47737456552996
"1012",160.65306122449,7.77142857142857,1.47737456552996
"1013",163.530612244898,7.77142857142857,1.47737456552996
"1014",166.408163265306,7.77142857142857,1.47737456552996
"1015",169.285714285714,7.77142857142857,1.47737456552996
"1016",172.163265306122,7.77142857142857,1.47737456552996
"1017",175.040816326531,7.77142857142857,1.47895405875618
"1018",177.918367346939,7.77142857142857,1.48157434146742
"1019",180.795918367347,7.77142857142857,1.55645205908816
"1020",183.673469387755,7.77142857142857,1.58967289698481
"1021",186.551020408163,7.77142857142857,1.59099550554375
"1022",189.428571428571,7.77142857142857,1.59121650701345
"1023",192.30612244898,7.77142857142857,1.59121650701345
"1024",195.183673469388,7.77142857142857,1.75231125498369
"1025",198.061224489796,7.77142857142857,1.77360805590181
"1026",200.938775510204,7.77142857142857,1.78220704612311
"1027",203.816326530612,7.77142857142857,1.78321167162371
"1028",206.69387755102,7.77142857142857,1.79376656458444
"1029",209.571428571429,7.77142857142857,1.87402486780685
"1030",212.448979591837,7.77142857142857,1.89183931113967
"1031",215.326530612245,7.77142857142857,1.89216865029352
"1032",218.204081632653,7.77142857142857,1.92797253999707
"1033",221.081632653061,7.77142857142857,1.929576309541
"1034",223.959183673469,7.77142857142857,2.08744920951741
"1035",226.836734693878,7.77142857142857,2.12564974165414
"1036",229.714285714286,7.77142857142857,2.12492224784495
"1037",232.591836734694,7.77142857142857,2.27598714634841
"1038",235.469387755102,7.77142857142857,2.27598714634841
"1039",238.34693877551,7.77142857142857,2.27598714634841
"1040",241.224489795918,7.77142857142857,2.27598714634841
"1041",244.102040816327,7.77142857142857,2.27598714634841
"1042",246.979591836735,7.77142857142857,2.27598714634841
"1043",249.857142857143,7.77142857142857,2.27598714634841
"1044",252.734693877551,7.77142857142857,2.27598714634841
"1045",255.612244897959,7.77142857142857,2.27598714634841
"1046",258.489795918367,7.77142857142857,2.27598714634841
"1047",261.367346938776,7.77142857142857,2.27598714634841
"1048",264.244897959184,7.77142857142857,2.27598714634841
"1049",267.122448979592,7.77142857142857,2.27598714634841
"1050",270,7.77142857142857,2.27598714634841
"1051",129,8,1.47411593428447
"1052",131.877551020408,8,1.47411593428447
"1053",134.755102040816,8,1.47411593428447
"1054",137.632653061224,8,1.47411593428447
"1055",140.510204081633,8,1.47411593428447
"1056",143.387755102041,8,1.47411593428447
"1057",146.265306122449,8,1.47411593428447
"1058",149.142857142857,8,1.47411593428447
"1059",152.020408163265,8,1.47411593428447
"1060",154.897959183673,8,1.47411593428447
"1061",157.775510204082,8,1.47411593428447
"1062",160.65306122449,8,1.47411593428447
"1063",163.530612244898,8,1.47411593428447
"1064",166.408163265306,8,1.47411593428447
"1065",169.285714285714,8,1.47411593428447
"1066",172.163265306122,8,1.47411593428447
"1067",175.040816326531,8,1.47569542751069
"1068",177.918367346939,8,1.47831571022194
"1069",180.795918367347,8,1.55319342784267
"1070",183.673469387755,8,1.58641426573932
"1071",186.551020408163,8,1.58773687429827
"1072",189.428571428571,8,1.58795787576797
"1073",192.30612244898,8,1.58795787576797
"1074",195.183673469388,8,1.7490526237382
"1075",198.061224489796,8,1.77034942465632
"1076",200.938775510204,8,1.77894841487762
"1077",203.816326530612,8,1.77995304037823
"1078",206.69387755102,8,1.79050793333895
"1079",209.571428571429,8,1.87089574257835
"1080",212.448979591837,8,1.88871018591118
"1081",215.326530612245,8,1.88903952506503
"1082",218.204081632653,8,1.92484341476858
"1083",221.081632653061,8,1.9264471843125
"1084",223.959183673469,8,2.08432008428892
"1085",226.836734693878,8,2.12252061642565
"1086",229.714285714286,8,2.12179312261646
"1087",232.591836734694,8,2.27285802111991
"1088",235.469387755102,8,2.27285802111991
"1089",238.34693877551,8,2.27285802111991
"1090",241.224489795918,8,2.27285802111991
"1091",244.102040816327,8,2.27285802111991
"1092",246.979591836735,8,2.27285802111991
"1093",249.857142857143,8,2.27285802111991
"1094",252.734693877551,8,2.27285802111991
"1095",255.612244897959,8,2.27285802111991
"1096",258.489795918367,8,2.27285802111991
"1097",261.367346938776,8,2.27285802111991
"1098",264.244897959184,8,2.27285802111991
"1099",267.122448979592,8,2.27285802111991
"1100",270,8,2.27285802111991
"1101",129,8.22857142857143,1.46936232842236
"1102",131.877551020408,8.22857142857143,1.46936232842236
"1103",134.755102040816,8.22857142857143,1.46936232842236
"1104",137.632653061224,8.22857142857143,1.46936232842236
"1105",140.510204081633,8.22857142857143,1.46936232842236
"1106",143.387755102041,8.22857142857143,1.46936232842236
"1107",146.265306122449,8.22857142857143,1.46936232842236
"1108",149.142857142857,8.22857142857143,1.46936232842236
"1109",152.020408163265,8.22857142857143,1.46936232842236
"1110",154.897959183673,8.22857142857143,1.46936232842236
"1111",157.775510204082,8.22857142857143,1.46936232842236
"1112",160.65306122449,8.22857142857143,1.46936232842236
