"","tmean_week","TEMP","Predicted"
"533",10.6320207567326,5.48571428571429,1.77189348807077
"534",10.8589187210572,5.48571428571429,1.81047462438293
"535",11.0858166853818,5.48571428571429,1.81278623199416
"536",11.3127146497065,5.48571428571429,1.78641712603293
"537",11.5396126140311,5.48571428571429,1.77499882974925
"538",11.7665105783557,5.48571428571429,1.7645181526893
"539",11.9934085426803,5.48571428571429,1.76346556397073
"540",12.2203065070049,5.48571428571429,1.74645450888131
"541",12.4472044713295,5.48571428571429,1.74863916887557
"542",12.6741024356542,5.48571428571429,1.74331334371795
"543",12.9010003999788,5.48571428571429,1.70286433977052
"544",13.1278983643034,5.48571428571429,1.70279121107689
"545",13.354796328628,5.48571428571429,1.70075458126235
"546",13.5816942929526,5.48571428571429,1.70053165841808
"547",13.8085922572772,5.48571428571429,1.70053165841808
"548",14.0354902216019,5.48571428571429,1.70053165841808
"549",14.2623881859265,5.48571428571429,1.70053165841808
"550",14.4892861502511,5.48571428571429,1.70053165841808
"551",3.37128589834486,5.71428571428571,1.38326765442552
"552",3.59818386266948,5.71428571428571,1.38326765442552
"553",3.82508182699409,5.71428571428571,1.38326765442552
"554",4.05197979131871,5.71428571428571,1.38326765442552
"555",4.27887775564333,5.71428571428571,1.38326765442552
"556",4.50577571996795,5.71428571428571,1.38326765442552
"557",4.73267368429256,5.71428571428571,1.38326765442552
"558",4.95957164861718,5.71428571428571,1.38326765442552
"559",5.1864696129418,5.71428571428571,1.38326765442552
"560",5.41336757726641,5.71428571428571,1.38326765442552
"561",5.64026554159103,5.71428571428571,1.38326765442552
"562",5.86716350591565,5.71428571428571,1.38326765442552
"563",6.09406147024027,5.71428571428571,1.38326765442552
"564",6.32095943456488,5.71428571428571,1.38326765442552
"565",6.5478573988895,5.71428571428571,1.38326765442552
"566",6.77475536321412,5.71428571428571,1.38326765442552
"567",7.00165332753873,5.71428571428571,1.38326765442552
"568",7.22855129186335,5.71428571428571,1.38326765442552
"569",7.45544925618797,5.71428571428571,1.41179293479345
"570",7.68234722051259,5.71428571428571,1.43435676275516
"571",7.9092451848372,5.71428571428571,1.51047976341542
"572",8.13614314916182,5.71428571428571,1.51047976341542
"573",8.36304111348644,5.71428571428571,1.51047976341542
"574",8.58993907781105,5.71428571428571,1.51261216329299
"575",8.81683704213567,5.71428571428571,1.51783149592154
"576",9.04373500646029,5.71428571428571,1.5613949054653
"577",9.27063297078491,5.71428571428571,1.56292053616014
"578",9.49753093510952,5.71428571428571,1.56370239446044
"579",9.72442889943414,5.71428571428571,1.56370239446044
"580",9.95132686375876,5.71428571428571,1.56370239446044
"581",10.1782248280834,5.71428571428571,1.57329400669878
"582",10.405122792408,5.71428571428571,1.57851878492226
"583",10.6320207567326,5.71428571428571,1.77189348807077
"584",10.8589187210572,5.71428571428571,1.81047462438293
"585",11.0858166853818,5.71428571428571,1.81278623199416
"586",11.3127146497065,5.71428571428571,1.78641712603293
"587",11.5396126140311,5.71428571428571,1.77499882974925
"588",11.7665105783557,5.71428571428571,1.7645181526893
"589",11.9934085426803,5.71428571428571,1.76346556397073
"590",12.2203065070049,5.71428571428571,1.74645450888131
"591",12.4472044713295,5.71428571428571,1.74863916887557
"592",12.6741024356542,5.71428571428571,1.74331334371795
"593",12.9010003999788,5.71428571428571,1.70286433977052
"594",13.1278983643034,5.71428571428571,1.70279121107689
"595",13.354796328628,5.71428571428571,1.70075458126235
"596",13.5816942929526,5.71428571428571,1.70053165841808
"597",13.8085922572772,5.71428571428571,1.70053165841808
"598",14.0354902216019,5.71428571428571,1.70053165841808
"599",14.2623881859265,5.71428571428571,1.70053165841808
"600",14.4892861502511,5.71428571428571,1.70053165841808
"601",3.37128589834486,5.94285714285714,1.38383274072864
"602",3.59818386266948,5.94285714285714,1.38383274072864
"603",3.82508182699409,5.94285714285714,1.38383274072864
"604",4.05197979131871,5.94285714285714,1.38383274072864
"605",4.27887775564333,5.94285714285714,1.38383274072864
"606",4.50577571996795,5.94285714285714,1.38383274072864
"607",4.73267368429256,5.94285714285714,1.38383274072864
"608",4.95957164861718,5.94285714285714,1.38383274072864
"609",5.1864696129418,5.94285714285714,1.38383274072864
"610",5.41336757726641,5.94285714285714,1.38383274072864
"611",5.64026554159103,5.94285714285714,1.38383274072864
"612",5.86716350591565,5.94285714285714,1.38383274072864
"613",6.09406147024027,5.94285714285714,1.38383274072864
"614",6.32095943456488,5.94285714285714,1.38383274072864
"615",6.5478573988895,5.94285714285714,1.38383274072864
"616",6.77475536321412,5.94285714285714,1.38383274072864
"617",7.00165332753873,5.94285714285714,1.38383274072864
"618",7.22855129186335,5.94285714285714,1.38383274072864
"619",7.45544925618797,5.94285714285714,1.41235802109658
"620",7.68234722051259,5.94285714285714,1.43492184905829
"621",7.9092451848372,5.94285714285714,1.51104484971855
"622",8.13614314916182,5.94285714285714,1.51104484971855
"623",8.36304111348644,5.94285714285714,1.51104484971855
"624",8.58993907781105,5.94285714285714,1.51317724959611
"625",8.81683704213567,5.94285714285714,1.51839658222466
"626",9.04373500646029,5.94285714285714,1.56195999176843
"627",9.27063297078491,5.94285714285714,1.56348562246327
"628",9.49753093510952,5.94285714285714,1.56426748076356
"629",9.72442889943414,5.94285714285714,1.56426748076356
"630",9.95132686375876,5.94285714285714,1.56426748076356
"631",10.1782248280834,5.94285714285714,1.5738590930019
"632",10.405122792408,5.94285714285714,1.57908387122538
"633",10.6320207567326,5.94285714285714,1.7724585743739
"634",10.8589187210572,5.94285714285714,1.81103971068605
"635",11.0858166853818,5.94285714285714,1.81335131829728
"636",11.3127146497065,5.94285714285714,1.78698221233605
"637",11.5396126140311,5.94285714285714,1.77556391605237
"638",11.7665105783557,5.94285714285714,1.76508323899242
"639",11.9934085426803,5.94285714285714,1.76403065027385
"640",12.2203065070049,5.94285714285714,1.74701959518444
"641",12.4472044713295,5.94285714285714,1.74920425517869
"642",12.6741024356542,5.94285714285714,1.74387843002107
"643",12.9010003999788,5.94285714285714,1.70342942607365
"644",13.1278983643034,5.94285714285714,1.70335629738001
"645",13.354796328628,5.94285714285714,1.70131966756547
"646",13.5816942929526,5.94285714285714,1.7010967447212
"647",13.8085922572772,5.94285714285714,1.7010967447212
"648",14.0354902216019,5.94285714285714,1.7010967447212
"649",14.2623881859265,5.94285714285714,1.7010967447212
"650",14.4892861502511,5.94285714285714,1.7010967447212
"651",3.37128589834486,6.17142857142857,1.38659921487144
"652",3.59818386266948,6.17142857142857,1.38659921487144
"653",3.82508182699409,6.17142857142857,1.38659921487144
"654",4.05197979131871,6.17142857142857,1.38659921487144
"655",4.27887775564333,6.17142857142857,1.38659921487144
"656",4.50577571996795,6.17142857142857,1.38659921487144
"657",4.73267368429256,6.17142857142857,1.38659921487144
"658",4.95957164861718,6.17142857142857,1.38659921487144
"659",5.1864696129418,6.17142857142857,1.38659921487144
"660",5.41336757726641,6.17142857142857,1.38659921487144
"661",5.64026554159103,6.17142857142857,1.38659921487144
"662",5.86716350591565,6.17142857142857,1.38659921487144
"663",6.09406147024027,6.17142857142857,1.38659921487144
"664",6.32095943456488,6.17142857142857,1.38659921487144
"665",6.5478573988895,6.17142857142857,1.38659921487144
"666",6.77475536321412,6.17142857142857,1.38659921487144
"667",7.00165332753873,6.17142857142857,1.38659921487144
"668",7.22855129186335,6.17142857142857,1.38659921487144
"669",7.45544925618797,6.17142857142857,1.41512449523938
"670",7.68234722051259,6.17142857142857,1.43768832320109
"671",7.9092451848372,6.17142857142857,1.51381132386135
"672",8.13614314916182,6.17142857142857,1.51381132386135
"673",8.36304111348644,6.17142857142857,1.51381132386135
"674",8.58993907781105,6.17142857142857,1.51594372373891
"675",8.81683704213567,6.17142857142857,1.52116305636746
"676",9.04373500646029,6.17142857142857,1.56472646591123
"677",9.27063297078491,6.17142857142857,1.56625209660607
"678",9.49753093510952,6.17142857142857,1.56703395490636
"679",9.72442889943414,6.17142857142857,1.56703395490636
"680",9.95132686375876,6.17142857142857,1.56703395490636
"681",10.1782248280834,6.17142857142857,1.5766255671447
"682",10.405122792408,6.17142857142857,1.58185034536818
"683",10.6320207567326,6.17142857142857,1.7752250485167
"684",10.8589187210572,6.17142857142857,1.81380618482885
"685",11.0858166853818,6.17142857142857,1.81611779244008
"686",11.3127146497065,6.17142857142857,1.78963558159182
"687",11.5396126140311,6.17142857142857,1.77821728530814
"688",11.7665105783557,6.17142857142857,1.76773660824819
"689",11.9934085426803,6.17142857142857,1.76668401952962
"690",12.2203065070049,6.17142857142857,1.7495358199704
"691",12.4472044713295,6.17142857142857,1.75172047996465
"692",12.6741024356542,6.17142857142857,1.74639465480703
"693",12.9010003999788,6.17142857142857,1.70573277486293
"694",13.1278983643034,6.17142857142857,1.70565964616929
"695",13.354796328628,6.17142857142857,1.70362301635475
"696",13.5816942929526,6.17142857142857,1.70340009351048
"697",13.8085922572772,6.17142857142857,1.70340009351048
"698",14.0354902216019,6.17142857142857,1.70340009351048
"699",14.2623881859265,6.17142857142857,1.70340009351048
"700",14.4892861502511,6.17142857142857,1.70340009351048
"701",3.37128589834486,6.4,1.37897151722307
"702",3.59818386266948,6.4,1.37897151722307
"703",3.82508182699409,6.4,1.37897151722307
"704",4.05197979131871,6.4,1.37897151722307
"705",4.27887775564333,6.4,1.37897151722307
"706",4.50577571996795,6.4,1.37897151722307
"707",4.73267368429256,6.4,1.37897151722307
"708",4.95957164861718,6.4,1.37897151722307
"709",5.1864696129418,6.4,1.37897151722307
"710",5.41336757726641,6.4,1.37897151722307
"711",5.64026554159103,6.4,1.37897151722307
"712",5.86716350591565,6.4,1.37897151722307
"713",6.09406147024027,6.4,1.37897151722307
"714",6.32095943456488,6.4,1.37897151722307
"715",6.5478573988895,6.4,1.37897151722307
"716",6.77475536321412,6.4,1.37897151722307
"717",7.00165332753873,6.4,1.37897151722307
"718",7.22855129186335,6.4,1.37897151722307
"719",7.45544925618797,6.4,1.40749679759101
"720",7.68234722051259,6.4,1.43006062555272
"721",7.9092451848372,6.4,1.50618362621298
"722",8.13614314916182,6.4,1.50618362621298
"723",8.36304111348644,6.4,1.50618362621298
"724",8.58993907781105,6.4,1.50831602609054
"725",8.81683704213567,6.4,1.51353535871909
"726",9.04373500646029,6.4,1.55709876826286
"727",9.27063297078491,6.4,1.5586243989577
"728",9.49753093510952,6.4,1.55940625725799
"729",9.72442889943414,6.4,1.55940625725799
"730",9.95132686375876,6.4,1.55940625725799
"731",10.1782248280834,6.4,1.56899786949633
"732",10.405122792408,6.4,1.57422264771981
"733",10.6320207567326,6.4,1.76759735086833
"734",10.8589187210572,6.4,1.80617848718048
"735",11.0858166853818,6.4,1.80849009479171
"736",11.3127146497065,6.4,1.78200788394345
"737",11.5396126140311,6.4,1.77058958765977
"738",11.7665105783557,6.4,1.76010891059982
"739",11.9934085426803,6.4,1.75918482538221
"740",12.2203065070049,6.4,1.74191942150432
"741",12.4472044713295,6.4,1.74410408149857
"742",12.6741024356542,6.4,1.73877825634095
"743",12.9010003999788,6.4,1.69768593596849
"744",13.1278983643034,6.4,1.69761280727485
"745",13.354796328628,6.4,1.69557617746032
"746",13.5816942929526,6.4,1.69535325461604
"747",13.8085922572772,6.4,1.69535325461604
"748",14.0354902216019,6.4,1.69535325461604
"749",14.2623881859265,6.4,1.69535325461604
"750",14.4892861502511,6.4,1.69535325461604
"751",3.37128589834486,6.62857142857143,1.37778650456609
"752",3.59818386266948,6.62857142857143,1.37778650456609
"753",3.82508182699409,6.62857142857143,1.37778650456609
"754",4.05197979131871,6.62857142857143,1.37778650456609
"755",4.27887775564333,6.62857142857143,1.37778650456609
"756",4.50577571996795,6.62857142857143,1.37778650456609
"757",4.73267368429256,6.62857142857143,1.37778650456609
"758",4.95957164861718,6.62857142857143,1.37778650456609
"759",5.1864696129418,6.62857142857143,1.37778650456609
"760",5.41336757726641,6.62857142857143,1.37778650456609
"761",5.64026554159103,6.62857142857143,1.37778650456609
"762",5.86716350591565,6.62857142857143,1.37778650456609
"763",6.09406147024027,6.62857142857143,1.37778650456609
"764",6.32095943456488,6.62857142857143,1.37778650456609
"765",6.5478573988895,6.62857142857143,1.37778650456609
"766",6.77475536321412,6.62857142857143,1.37778650456609
"767",7.00165332753873,6.62857142857143,1.37778650456609
"768",7.22855129186335,6.62857142857143,1.37778650456609
"769",7.45544925618797,6.62857142857143,1.40631178493403
"770",7.68234722051259,6.62857142857143,1.42887561289574
"771",7.9092451848372,6.62857142857143,1.504998613556
"772",8.13614314916182,6.62857142857143,1.504998613556
"773",8.36304111348644,6.62857142857143,1.504998613556
"774",8.58993907781105,6.62857142857143,1.50713101343357
"775",8.81683704213567,6.62857142857143,1.51235034606212
"776",9.04373500646029,6.62857142857143,1.55591375560588
"777",9.27063297078491,6.62857142857143,1.55743938630072
"778",9.49753093510952,6.62857142857143,1.55822124460102
"779",9.72442889943414,6.62857142857143,1.55822124460102
"780",9.95132686375876,6.62857142857143,1.55822124460102
"781",10.1782248280834,6.62857142857143,1.56781285683936
"782",10.405122792408,6.62857142857143,1.57303763506283
"783",10.6320207567326,6.62857142857143,1.76641233821135
"784",10.8589187210572,6.62857142857143,1.8049934745235
"785",11.0858166853818,6.62857142857143,1.80730508213474
"786",11.3127146497065,6.62857142857143,1.78082287128647
"787",11.5396126140311,6.62857142857143,1.76940457500279
"788",11.7665105783557,6.62857142857143,1.75892389794284
"789",11.9934085426803,6.62857142857143,1.75799981272524
"790",12.2203065070049,6.62857142857143,1.74073440884734
"791",12.4472044713295,6.62857142857143,1.7429190688416
"792",12.6741024356542,6.62857142857143,1.73759324368397
"793",12.9010003999788,6.62857142857143,1.69633735234579
"794",13.1278983643034,6.62857142857143,1.69626422365216
"795",13.354796328628,6.62857142857143,1.69422759383762
"796",13.5816942929526,6.62857142857143,1.69400467099335
"797",13.8085922572772,6.62857142857143,1.69400467099335
"798",14.0354902216019,6.62857142857143,1.69400467099335
"799",14.2623881859265,6.62857142857143,1.69400467099335
"800",14.4892861502511,6.62857142857143,1.69400467099335
"801",3.37128589834486,6.85714285714286,1.37428731194766
"802",3.59818386266948,6.85714285714286,1.37428731194766
"803",3.82508182699409,6.85714285714286,1.37428731194766
"804",4.05197979131871,6.85714285714286,1.37428731194766
"805",4.27887775564333,6.85714285714286,1.37428731194766
"806",4.50577571996795,6.85714285714286,1.37428731194766
"807",4.73267368429256,6.85714285714286,1.37428731194766
"808",4.95957164861718,6.85714285714286,1.37428731194766
"809",5.1864696129418,6.85714285714286,1.37428731194766
"810",5.41336757726641,6.85714285714286,1.37428731194766
"811",5.64026554159103,6.85714285714286,1.37428731194766
"812",5.86716350591565,6.85714285714286,1.37428731194766
"813",6.09406147024027,6.85714285714286,1.37428731194766
"814",6.32095943456488,6.85714285714286,1.37428731194766
"815",6.5478573988895,6.85714285714286,1.37428731194766
"816",6.77475536321412,6.85714285714286,1.37428731194766
"817",7.00165332753873,6.85714285714286,1.37428731194766
"818",7.22855129186335,6.85714285714286,1.37428731194766
"819",7.45544925618797,6.85714285714286,1.4028125923156
"820",7.68234722051259,6.85714285714286,1.42537642027731
"821",7.9092451848372,6.85714285714286,1.50149942093757
"822",8.13614314916182,6.85714285714286,1.50149942093757
"823",8.36304111348644,6.85714285714286,1.50149942093757
"824",8.58993907781105,6.85714285714286,1.50363182081513
"825",8.81683704213567,6.85714285714286,1.50885115344368
"826",9.04373500646029,6.85714285714286,1.55241456298745
"827",9.27063297078491,6.85714285714286,1.55394019368229
"828",9.49753093510952,6.85714285714286,1.55472205198259
"829",9.72442889943414,6.85714285714286,1.55472205198259
"830",9.95132686375876,6.85714285714286,1.55472205198259
"831",10.1782248280834,6.85714285714286,1.56431366422093
"832",10.405122792408,6.85714285714286,1.5695384424444
"833",10.6320207567326,6.85714285714286,1.76291314559292
"834",10.8589187210572,6.85714285714286,1.80149428190507
"835",11.0858166853818,6.85714285714286,1.8038058895163
"836",11.3127146497065,6.85714285714286,1.77732367866804
"837",11.5396126140311,6.85714285714286,1.76590538238436
"838",11.7665105783557,6.85714285714286,1.75533275773107
"839",11.9934085426803,6.85714285714286,1.75440867251346
"840",12.2203065070049,6.85714285714286,1.73714326863556
"841",12.4472044713295,6.85714285714286,1.73932792862982
"842",12.6741024356542,6.85714285714286,1.7336465474638
"843",12.9010003999788,6.85714285714286,1.69196894138991
"844",13.1278983643034,6.85714285714286,1.69189581269627
"845",13.354796328628,6.85714285714286,1.68985918288173
"846",13.5816942929526,6.85714285714286,1.68963626003746
"847",13.8085922572772,6.85714285714286,1.68963626003746
"848",14.0354902216019,6.85714285714286,1.68963626003746
"849",14.2623881859265,6.85714285714286,1.68963626003746
"850",14.4892861502511,6.85714285714286,1.68963626003746
"851",3.37128589834486,7.08571428571429,1.37559613518111
"852",3.59818386266948,7.08571428571429,1.37559613518111
"853",3.82508182699409,7.08571428571429,1.37559613518111
"854",4.05197979131871,7.08571428571429,1.37559613518111
"855",4.27887775564333,7.08571428571429,1.37559613518111
"856",4.50577571996795,7.08571428571429,1.37559613518111
"857",4.73267368429256,7.08571428571429,1.37559613518111
"858",4.95957164861718,7.08571428571429,1.37559613518111
"859",5.1864696129418,7.08571428571429,1.37559613518111
"860",5.41336757726641,7.08571428571429,1.37559613518111
"861",5.64026554159103,7.08571428571429,1.37559613518111
"862",5.86716350591565,7.08571428571429,1.37559613518111
"863",6.09406147024027,7.08571428571429,1.37559613518111
"864",6.32095943456488,7.08571428571429,1.37559613518111
"865",6.5478573988895,7.08571428571429,1.37559613518111
"866",6.77475536321412,7.08571428571429,1.37559613518111
"867",7.00165332753873,7.08571428571429,1.37559613518111
"868",7.22855129186335,7.08571428571429,1.37559613518111
"869",7.45544925618797,7.08571428571429,1.40412141554904
"870",7.68234722051259,7.08571428571429,1.42668524351076
"871",7.9092451848372,7.08571428571429,1.50280824417102
"872",8.13614314916182,7.08571428571429,1.50280824417102
"873",8.36304111348644,7.08571428571429,1.50280824417102
"874",8.58993907781105,7.08571428571429,1.50494064404858
"875",8.81683704213567,7.08571428571429,1.51015997667713
"876",9.04373500646029,7.08571428571429,1.5537233862209
"877",9.27063297078491,7.08571428571429,1.55524901691573
"878",9.49753093510952,7.08571428571429,1.55603087521603
"879",9.72442889943414,7.08571428571429,1.55603087521603
"880",9.95132686375876,7.08571428571429,1.55603087521603
"881",10.1782248280834,7.08571428571429,1.56562248745437
"882",10.405122792408,7.08571428571429,1.57084726567785
"883",10.6320207567326,7.08571428571429,1.76422196882637
"884",10.8589187210572,7.08571428571429,1.80280310513852
"885",11.0858166853818,7.08571428571429,1.80511471274975
"886",11.3127146497065,7.08571428571429,1.77863250190149
"887",11.5396126140311,7.08571428571429,1.76721420561781
"888",11.7665105783557,7.08571428571429,1.75664158096451
"889",11.9934085426803,7.08571428571429,1.7557174957469
"890",12.2203065070049,7.08571428571429,1.73845209186901
"891",12.4472044713295,7.08571428571429,1.74063675186327
"892",12.6741024356542,7.08571428571429,1.73495537069724
"893",12.9010003999788,7.08571428571429,1.69327776462336
"894",13.1278983643034,7.08571428571429,1.69320463592972
"895",13.354796328628,7.08571428571429,1.69116800611518
"896",13.5816942929526,7.08571428571429,1.69094508327091
"897",13.8085922572772,7.08571428571429,1.69094508327091
"898",14.0354902216019,7.08571428571429,1.69094508327091
"899",14.2623881859265,7.08571428571429,1.69094508327091
"900",14.4892861502511,7.08571428571429,1.69094508327091
"901",3.37128589834486,7.31428571428571,1.36745059482366
"902",3.59818386266948,7.31428571428571,1.36745059482366
"903",3.82508182699409,7.31428571428571,1.36745059482366
"904",4.05197979131871,7.31428571428571,1.36745059482366
"905",4.27887775564333,7.31428571428571,1.36745059482366
"906",4.50577571996795,7.31428571428571,1.36745059482366
"907",4.73267368429256,7.31428571428571,1.36745059482366
"908",4.95957164861718,7.31428571428571,1.36745059482366
"909",5.1864696129418,7.31428571428571,1.36745059482366
"910",5.41336757726641,7.31428571428571,1.36745059482366
"911",5.64026554159103,7.31428571428571,1.36745059482366
"912",5.86716350591565,7.31428571428571,1.36745059482366
"913",6.09406147024027,7.31428571428571,1.36745059482366
"914",6.32095943456488,7.31428571428571,1.36745059482366
"915",6.5478573988895,7.31428571428571,1.36745059482366
"916",6.77475536321412,7.31428571428571,1.36745059482366
"917",7.00165332753873,7.31428571428571,1.36745059482366
"918",7.22855129186335,7.31428571428571,1.36745059482366
"919",7.45544925618797,7.31428571428571,1.3959758751916
"920",7.68234722051259,7.31428571428571,1.41853970315331
"921",7.9092451848372,7.31428571428571,1.49466270381357
"922",8.13614314916182,7.31428571428571,1.49466270381357
"923",8.36304111348644,7.31428571428571,1.49466270381357
"924",8.58993907781105,7.31428571428571,1.49679510369114
"925",8.81683704213567,7.31428571428571,1.50201443631968
"926",9.04373500646029,7.31428571428571,1.54557784586345
"927",9.27063297078491,7.31428571428571,1.54710347655829
"928",9.49753093510952,7.31428571428571,1.54788533485859
"929",9.72442889943414,7.31428571428571,1.54788533485859
"930",9.95132686375876,7.31428571428571,1.54788533485859
"931",10.1782248280834,7.31428571428571,1.55747694709693
"932",10.405122792408,7.31428571428571,1.5627017253204
"933",10.6320207567326,7.31428571428571,1.75607642846892
"934",10.8589187210572,7.31428571428571,1.79465756478107
"935",11.0858166853818,7.31428571428571,1.7969691723923
"936",11.3127146497065,7.31428571428571,1.77048696154404
"937",11.5396126140311,7.31428571428571,1.75906866526036
"938",11.7665105783557,7.31428571428571,1.74837048952749
"939",11.9934085426803,7.31428571428571,1.74744640430988
"940",12.2203065070049,7.31428571428571,1.73018100043198
"941",12.4472044713295,7.31428571428571,1.73236566042624
"942",12.6741024356542,7.31428571428571,1.72668427926022
"943",12.9010003999788,7.31428571428571,1.68493640663
"944",13.1278983643034,7.31428571428571,1.68486327793636
"945",13.354796328628,7.31428571428571,1.68282664812182
"946",13.5816942929526,7.31428571428571,1.68260372527755
"947",13.8085922572772,7.31428571428571,1.68260372527755
"948",14.0354902216019,7.31428571428571,1.68260372527755
"949",14.2623881859265,7.31428571428571,1.68260372527755
"950",14.4892861502511,7.31428571428571,1.68260372527755
"951",3.37128589834486,7.54285714285714,1.36774277374539
"952",3.59818386266948,7.54285714285714,1.36774277374539
"953",3.82508182699409,7.54285714285714,1.36774277374539
"954",4.05197979131871,7.54285714285714,1.36774277374539
"955",4.27887775564333,7.54285714285714,1.36774277374539
"956",4.50577571996795,7.54285714285714,1.36774277374539
"957",4.73267368429256,7.54285714285714,1.36774277374539
"958",4.95957164861718,7.54285714285714,1.36774277374539
"959",5.1864696129418,7.54285714285714,1.36774277374539
"960",5.41336757726641,7.54285714285714,1.36774277374539
"961",5.64026554159103,7.54285714285714,1.36774277374539
"962",5.86716350591565,7.54285714285714,1.36774277374539
"963",6.09406147024027,7.54285714285714,1.36774277374539
"964",6.32095943456488,7.54285714285714,1.36774277374539
"965",6.5478573988895,7.54285714285714,1.36774277374539
"966",6.77475536321412,7.54285714285714,1.36774277374539
"967",7.00165332753873,7.54285714285714,1.36774277374539
"968",7.22855129186335,7.54285714285714,1.36774277374539
"969",7.45544925618797,7.54285714285714,1.39626805411332
"970",7.68234722051259,7.54285714285714,1.41883188207503
"971",7.9092451848372,7.54285714285714,1.49495488273529
"972",8.13614314916182,7.54285714285714,1.49495488273529
"973",8.36304111348644,7.54285714285714,1.49495488273529
"974",8.58993907781105,7.54285714285714,1.49708728261286
"975",8.81683704213567,7.54285714285714,1.50230661524141
"976",9.04373500646029,7.54285714285714,1.54587002478517
"977",9.27063297078491,7.54285714285714,1.54739565548001
"978",9.49753093510952,7.54285714285714,1.54817751378031
"979",9.72442889943414,7.54285714285714,1.54817751378031
"980",9.95132686375876,7.54285714285714,1.54817751378031
"981",10.1782248280834,7.54285714285714,1.55776912601865
"982",10.405122792408,7.54285714285714,1.56299390424213
"983",10.6320207567326,7.54285714285714,1.75636860739064
"984",10.8589187210572,7.54285714285714,1.7949497437028
"985",11.0858166853818,7.54285714285714,1.79726135131403
"986",11.3127146497065,7.54285714285714,1.77077914046576
"987",11.5396126140311,7.54285714285714,1.75936084418209
"988",11.7665105783557,7.54285714285714,1.74866266844921
"989",11.9934085426803,7.54285714285714,1.7477385832316
"990",12.2203065070049,7.54285714285714,1.7304731793537
"991",12.4472044713295,7.54285714285714,1.73265783934796
"992",12.6741024356542,7.54285714285714,1.72697645818194
"993",12.9010003999788,7.54285714285714,1.68522858555172
"994",13.1278983643034,7.54285714285714,1.68515545685808
"995",13.354796328628,7.54285714285714,1.68311882704354
"996",13.5816942929526,7.54285714285714,1.68289590419927
"997",13.8085922572772,7.54285714285714,1.68289590419927
"998",14.0354902216019,7.54285714285714,1.68289590419927
"999",14.2623881859265,7.54285714285714,1.68289590419927
"1000",14.4892861502511,7.54285714285714,1.68289590419927
"1001",3.37128589834486,7.77142857142857,1.36655959462703
"1002",3.59818386266948,7.77142857142857,1.36655959462703
"1003",3.82508182699409,7.77142857142857,1.36655959462703
"1004",4.05197979131871,7.77142857142857,1.36655959462703
"1005",4.27887775564333,7.77142857142857,1.36655959462703
"1006",4.50577571996795,7.77142857142857,1.36655959462703
"1007",4.73267368429256,7.77142857142857,1.36655959462703
"1008",4.95957164861718,7.77142857142857,1.36655959462703
"1009",5.1864696129418,7.77142857142857,1.36655959462703
"1010",5.41336757726641,7.77142857142857,1.36655959462703
"1011",5.64026554159103,7.77142857142857,1.36655959462703
"1012",5.86716350591565,7.77142857142857,1.36655959462703
"1013",6.09406147024027,7.77142857142857,1.36655959462703
"1014",6.32095943456488,7.77142857142857,1.36655959462703
"1015",6.5478573988895,7.77142857142857,1.36655959462703
"1016",6.77475536321412,7.77142857142857,1.36655959462703
"1017",7.00165332753873,7.77142857142857,1.36655959462703
"1018",7.22855129186335,7.77142857142857,1.36655959462703
"1019",7.45544925618797,7.77142857142857,1.39508487499496
"1020",7.68234722051259,7.77142857142857,1.41764870295667
"1021",7.9092451848372,7.77142857142857,1.49377170361693
"1022",8.13614314916182,7.77142857142857,1.49377170361693
"1023",8.36304111348644,7.77142857142857,1.49377170361693
"1024",8.58993907781105,7.77142857142857,1.4959041034945
"1025",8.81683704213567,7.77142857142857,1.50112343612305
"1026",9.04373500646029,7.77142857142857,1.54468684566681
"1027",9.27063297078491,7.77142857142857,1.54621247636165
"1028",9.49753093510952,7.77142857142857,1.54699433466195
"1029",9.72442889943414,7.77142857142857,1.54699433466195
"1030",9.95132686375876,7.77142857142857,1.54699433466195
"1031",10.1782248280834,7.77142857142857,1.55658594690029
"1032",10.405122792408,7.77142857142857,1.56181072512377
"1033",10.6320207567326,7.77142857142857,1.75518542827228
"1034",10.8589187210572,7.77142857142857,1.79376656458444
"1035",11.0858166853818,7.77142857142857,1.79607817219567
"1036",11.3127146497065,7.77142857142857,1.7695959613474
"1037",11.5396126140311,7.77142857142857,1.75817766506373
"1038",11.7665105783557,7.77142857142857,1.74747948933085
"1039",11.9934085426803,7.77142857142857,1.74655540411324
"1040",12.2203065070049,7.77142857142857,1.72929000023534
"1041",12.4472044713295,7.77142857142857,1.7314746602296
"1042",12.6741024356542,7.77142857142857,1.72579327906358
"1043",12.9010003999788,7.77142857142857,1.68404540643336
"1044",13.1278983643034,7.77142857142857,1.68397227773972
"1045",13.354796328628,7.77142857142857,1.68193564792518
"1046",13.5816942929526,7.77142857142857,1.68171272508091
"1047",13.8085922572772,7.77142857142857,1.68171272508091
"1048",14.0354902216019,7.77142857142857,1.68171272508091
"1049",14.2623881859265,7.77142857142857,1.68171272508091
"1050",14.4892861502511,7.77142857142857,1.68171272508091
"1051",3.37128589834486,8,1.36330096338154
"1052",3.59818386266948,8,1.36330096338154
"1053",3.82508182699409,8,1.36330096338154
"1054",4.05197979131871,8,1.36330096338154
"1055",4.27887775564333,8,1.36330096338154
"1056",4.50577571996795,8,1.36330096338154
"1057",4.73267368429256,8,1.36330096338154
