"","TEMP","NtoP","Predicted"
"171",8.94591836734694,134.336734693878,2.76979970077616
"172",9.10571428571428,134.336734693878,2.82780638493723
"173",9.26551020408163,134.336734693878,2.72785972627172
"174",9.42530612244898,134.336734693878,2.69073093680906
"175",9.58510204081633,134.336734693878,2.66057358895384
"176",9.74489795918367,134.336734693878,2.61865509771806
"177",9.90469387755102,134.336734693878,2.6430011885238
"178",10.0644897959184,134.336734693878,2.75700783652263
"179",10.2242857142857,134.336734693878,2.76574789835909
"180",10.3840816326531,134.336734693878,2.82727312527076
"181",10.5438775510204,134.336734693878,2.84556781324837
"182",10.7036734693878,134.336734693878,2.86642749677762
"183",10.8634693877551,134.336734693878,2.78077063730871
"184",11.0232653061224,134.336734693878,2.91378449884416
"185",11.1830612244898,134.336734693878,2.9284488928088
"186",11.3428571428571,134.336734693878,2.63617067886747
"187",11.5026530612245,134.336734693878,2.37484140156826
"188",11.6624489795918,134.336734693878,2.41034660671848
"189",11.8222448979592,134.336734693878,2.42250816822915
"190",11.9820408163265,134.336734693878,2.42280797090422
"191",12.1418367346939,134.336734693878,2.42280797090422
"192",12.3016326530612,134.336734693878,2.42280797090422
"193",12.4614285714286,134.336734693878,2.42280797090422
"194",12.6212244897959,134.336734693878,2.42280797090422
"195",12.7810204081633,134.336734693878,2.42280797090422
"196",12.9408163265306,134.336734693878,2.42280797090422
"197",13.100612244898,134.336734693878,2.42280797090422
"198",13.2604081632653,134.336734693878,2.42280797090422
"199",13.4202040816327,134.336734693878,2.42280797090422
"200",13.58,134.336734693878,2.42280797090422
"201",5.75,168.048979591837,2.2192035879978
"202",5.90979591836735,168.048979591837,2.2192035879978
"203",6.06959183673469,168.048979591837,2.2192035879978
"204",6.22938775510204,168.048979591837,2.2192035879978
"205",6.38918367346939,168.048979591837,2.2192035879978
"206",6.54897959183673,168.048979591837,2.2192035879978
"207",6.70877551020408,168.048979591837,2.2192035879978
"208",6.86857142857143,168.048979591837,2.2192035879978
"209",7.02836734693878,168.048979591837,2.2192035879978
"210",7.18816326530612,168.048979591837,2.2192035879978
"211",7.34795918367347,168.048979591837,2.2192035879978
"212",7.50775510204082,168.048979591837,2.22087632319694
"213",7.66755102040816,168.048979591837,2.22087632319694
"214",7.82734693877551,168.048979591837,2.2115796263443
"215",7.98714285714286,168.048979591837,2.21424007450588
"216",8.1469387755102,168.048979591837,2.34578134221971
"217",8.30673469387755,168.048979591837,2.33191715645352
"218",8.4665306122449,168.048979591837,2.37228587883312
"219",8.62632653061224,168.048979591837,2.36485277934853
"220",8.78612244897959,168.048979591837,2.37186882637986
"221",8.94591836734694,168.048979591837,2.49409130911054
"222",9.10571428571428,168.048979591837,2.55209799327162
"223",9.26551020408163,168.048979591837,2.44341946569202
"224",9.42530612244898,168.048979591837,2.40155691521102
"225",9.58510204081633,168.048979591837,2.36433056461326
"226",9.74489795918367,168.048979591837,2.21764244351292
"227",9.90469387755102,168.048979591837,2.2060815693349
"228",10.0644897959184,168.048979591837,2.31367140613259
"229",10.2242857142857,168.048979591837,2.31878831714567
"230",10.3840816326531,168.048979591837,2.37018022209149
"231",10.5438775510204,168.048979591837,2.38324814159037
"232",10.7036734693878,168.048979591837,2.40298123853903
"233",10.8634693877551,168.048979591837,2.2997358077205
"234",11.0232653061224,168.048979591837,2.42596273175911
"235",11.1830612244898,168.048979591837,2.43870394747738
"236",11.3428571428571,168.048979591837,2.12820114076652
"237",11.5026530612245,168.048979591837,1.86778372206284
"238",11.6624489795918,168.048979591837,1.90307428336665
"239",11.8222448979592,168.048979591837,1.91493351871068
"240",11.9820408163265,168.048979591837,1.91523332138575
"241",12.1418367346939,168.048979591837,1.91523332138575
"242",12.3016326530612,168.048979591837,1.91523332138575
"243",12.4614285714286,168.048979591837,1.91523332138575
"244",12.6212244897959,168.048979591837,1.91523332138575
"245",12.7810204081633,168.048979591837,1.91523332138575
"246",12.9408163265306,168.048979591837,1.91523332138575
"247",13.100612244898,168.048979591837,1.91523332138575
"248",13.2604081632653,168.048979591837,1.91523332138575
"249",13.4202040816327,168.048979591837,1.91523332138575
"250",13.58,168.048979591837,1.91523332138575
"251",5.75,201.761224489796,2.01125554305002
"252",5.90979591836735,201.761224489796,2.01125554305002
"253",6.06959183673469,201.761224489796,2.01125554305002
"254",6.22938775510204,201.761224489796,2.01125554305002
"255",6.38918367346939,201.761224489796,2.01125554305002
"256",6.54897959183673,201.761224489796,2.01125554305002
"257",6.70877551020408,201.761224489796,2.01125554305002
"258",6.86857142857143,201.761224489796,2.01125554305002
"259",7.02836734693878,201.761224489796,2.01125554305002
"260",7.18816326530612,201.761224489796,2.01125554305002
"261",7.34795918367347,201.761224489796,2.01125554305002
"262",7.50775510204082,201.761224489796,2.01292827824916
"263",7.66755102040816,201.761224489796,2.01292827824916
"264",7.82734693877551,201.761224489796,2.00363158139652
"265",7.98714285714286,201.761224489796,2.0062920295581
"266",8.1469387755102,201.761224489796,2.13673977879022
"267",8.30673469387755,201.761224489796,2.12287559302403
"268",8.4665306122449,201.761224489796,2.16297286533398
"269",8.62632653061224,201.761224489796,2.15553976584939
"270",8.78612244897959,201.761224489796,2.16255581288072
"271",8.94591836734694,201.761224489796,2.28444358756238
"272",9.10571428571428,201.761224489796,2.34173317379558
"273",9.26551020408163,201.761224489796,2.23122304600047
"274",9.42530612244898,201.761224489796,2.18632260656071
"275",9.58510204081633,201.761224489796,2.14635237023554
"276",9.74489795918367,201.761224489796,1.96394750790632
"277",9.90469387755102,201.761224489796,1.94996640485119
"278",10.0644897959184,201.761224489796,2.05764003822328
"279",10.2242857142857,201.761224489796,2.06320785133995
"280",10.3840816326531,201.761224489796,2.11149392149253
"281",10.5438775510204,201.761224489796,2.12259930337789
"282",10.7036734693878,201.761224489796,2.14233240032654
"283",10.8634693877551,201.761224489796,2.0354719445499
"284",11.0232653061224,201.761224489796,2.1597558597058
"285",11.1830612244898,201.761224489796,2.17179090274999
"286",11.3428571428571,201.761224489796,1.86130560621566
"287",11.5026530612245,201.761224489796,1.61240283368549
"288",11.6624489795918,201.761224489796,1.64964817057723
"289",11.8222448979592,201.761224489796,1.66150740592126
"290",11.9820408163265,201.761224489796,1.66180720859633
"291",12.1418367346939,201.761224489796,1.66180720859633
"292",12.3016326530612,201.761224489796,1.66180720859633
"293",12.4614285714286,201.761224489796,1.66180720859633
"294",12.6212244897959,201.761224489796,1.66180720859633
"295",12.7810204081633,201.761224489796,1.66180720859633
"296",12.9408163265306,201.761224489796,1.66180720859633
"297",13.100612244898,201.761224489796,1.66180720859633
"298",13.2604081632653,201.761224489796,1.66180720859633
"299",13.4202040816327,201.761224489796,1.66180720859633
"300",13.58,201.761224489796,1.66180720859633
"301",5.75,235.473469387755,1.92263901806161
"302",5.90979591836735,235.473469387755,1.92263901806161
"303",6.06959183673469,235.473469387755,1.92263901806161
"304",6.22938775510204,235.473469387755,1.92263901806161
"305",6.38918367346939,235.473469387755,1.92263901806161
"306",6.54897959183673,235.473469387755,1.92263901806161
"307",6.70877551020408,235.473469387755,1.92263901806161
"308",6.86857142857143,235.473469387755,1.92263901806161
"309",7.02836734693878,235.473469387755,1.92263901806161
"310",7.18816326530612,235.473469387755,1.92263901806161
"311",7.34795918367347,235.473469387755,1.92263901806161
"312",7.50775510204082,235.473469387755,1.92431175326075
"313",7.66755102040816,235.473469387755,1.92431175326075
"314",7.82734693877551,235.473469387755,1.91501505640811
"315",7.98714285714286,235.473469387755,1.91767550456969
"316",8.1469387755102,235.473469387755,2.04794274831815
"317",8.30673469387755,235.473469387755,2.03452173821017
"318",8.4665306122449,235.473469387755,2.07461901052015
"319",8.62632653061224,235.473469387755,2.06779579434572
"320",8.78612244897959,235.473469387755,2.07481184137705
"321",8.94591836734694,235.473469387755,2.19612392554586
"322",9.10571428571428,235.473469387755,2.25341351177906
"323",9.26551020408163,235.473469387755,2.14317013782799
"324",9.42530612244898,235.473469387755,2.09581168854196
"325",9.58510204081633,235.473469387755,2.05342660533506
"326",9.74489795918367,235.473469387755,1.8122713942202
"327",9.90469387755102,235.473469387755,1.7867936065247
"328",10.0644897959184,235.473469387755,1.89401649383921
"329",10.2242857142857,235.473469387755,1.90068848778258
"330",10.3840816326531,235.473469387755,1.94826597496449
"331",10.5438775510204,235.473469387755,1.95937135684985
"332",10.7036734693878,235.473469387755,1.9791044537985
"333",10.8634693877551,235.473469387755,1.87180751827081
"334",11.0232653061224,235.473469387755,1.99280809007176
"335",11.1830612244898,235.473469387755,2.00484313311595
"336",11.3428571428571,235.473469387755,1.69582314898484
"337",11.5026530612245,235.473469387755,1.44808459314738
"338",11.6624489795918,235.473469387755,1.48550456509448
"339",11.8222448979592,235.473469387755,1.49752858633402
"340",11.9820408163265,235.473469387755,1.49782838900909
"341",12.1418367346939,235.473469387755,1.49782838900909
"342",12.3016326530612,235.473469387755,1.49782838900909
"343",12.4614285714286,235.473469387755,1.49782838900909
"344",12.6212244897959,235.473469387755,1.49782838900909
"345",12.7810204081633,235.473469387755,1.49782838900909
"346",12.9408163265306,235.473469387755,1.49782838900909
"347",13.100612244898,235.473469387755,1.49782838900909
"348",13.2604081632653,235.473469387755,1.49782838900909
"349",13.4202040816327,235.473469387755,1.49782838900909
"350",13.58,235.473469387755,1.49782838900909
"351",5.75,269.185714285714,2.30761450925172
"352",5.90979591836735,269.185714285714,2.30761450925172
"353",6.06959183673469,269.185714285714,2.30761450925172
"354",6.22938775510204,269.185714285714,2.30761450925172
"355",6.38918367346939,269.185714285714,2.30761450925172
"356",6.54897959183673,269.185714285714,2.30761450925172
"357",6.70877551020408,269.185714285714,2.30761450925172
"358",6.86857142857143,269.185714285714,2.30761450925172
"359",7.02836734693878,269.185714285714,2.30761450925172
"360",7.18816326530612,269.185714285714,2.30761450925172
"361",7.34795918367347,269.185714285714,2.30761450925172
"362",7.50775510204082,269.185714285714,2.30928724445085
"363",7.66755102040816,269.185714285714,2.30928724445085
"364",7.82734693877551,269.185714285714,2.30033643611657
"365",7.98714285714286,269.185714285714,2.30299688427815
"366",8.1469387755102,269.185714285714,2.43286534563181
"367",8.30673469387755,269.185714285714,2.42044720027494
"368",8.4665306122449,269.185714285714,2.46071855461058
"369",8.62632653061224,269.185714285714,2.45462425204101
"370",8.78612244897959,269.185714285714,2.46134592579272
"371",8.94591836734694,269.185714285714,2.58205028225027
"372",9.10571428571428,269.185714285714,2.63914546312994
"373",9.26551020408163,269.185714285714,2.52936383961315
"374",9.42530612244898,269.185714285714,2.48134102050879
"375",9.58510204081633,269.185714285714,2.43601482364494
"376",9.74489795918367,269.185714285714,2.16025472839244
"377",9.90469387755102,269.185714285714,2.10529106376082
"378",10.0644897959184,269.185714285714,2.20997682453138
"379",10.2242857142857,269.185714285714,2.21663945220698
"380",10.3840816326531,269.185714285714,2.26187756193227
"381",10.5438775510204,269.185714285714,2.27224878750864
"382",10.7036734693878,269.185714285714,2.29198188445729
"383",10.8634693877551,269.185714285714,2.18280363986385
"384",11.0232653061224,269.185714285714,2.29994342986441
"385",11.1830612244898,269.185714285714,2.31125593367674
"386",11.3428571428571,269.185714285714,2.00057996494859
"387",11.5026530612245,269.185714285714,1.75061741842063
"388",11.6624489795918,269.185714285714,1.78764952773806
"389",11.8222448979592,269.185714285714,1.79983734671747
"390",11.9820408163265,269.185714285714,1.80013714939254
"391",12.1418367346939,269.185714285714,1.80013714939254
"392",12.3016326530612,269.185714285714,1.80013714939254
"393",12.4614285714286,269.185714285714,1.80013714939254
"394",12.6212244897959,269.185714285714,1.80013714939254
"395",12.7810204081633,269.185714285714,1.80013714939254
"396",12.9408163265306,269.185714285714,1.80013714939254
"397",13.100612244898,269.185714285714,1.80013714939254
"398",13.2604081632653,269.185714285714,1.80013714939254
"399",13.4202040816327,269.185714285714,1.80013714939254
"400",13.58,269.185714285714,1.80013714939254
"401",5.75,302.897959183673,2.14811331376114
"402",5.90979591836735,302.897959183673,2.14811331376114
"403",6.06959183673469,302.897959183673,2.14811331376114
"404",6.22938775510204,302.897959183673,2.14811331376114
"405",6.38918367346939,302.897959183673,2.14811331376114
"406",6.54897959183673,302.897959183673,2.14811331376114
"407",6.70877551020408,302.897959183673,2.14811331376114
"408",6.86857142857143,302.897959183673,2.14811331376114
"409",7.02836734693878,302.897959183673,2.14811331376114
"410",7.18816326530612,302.897959183673,2.14811331376114
"411",7.34795918367347,302.897959183673,2.14811331376114
"412",7.50775510204082,302.897959183673,2.14978604896028
"413",7.66755102040816,302.897959183673,2.14978604896028
"414",7.82734693877551,302.897959183673,2.14083524062599
"415",7.98714285714286,302.897959183673,2.14349568878757
"416",8.1469387755102,302.897959183673,2.27258857796825
"417",8.30673469387755,302.897959183673,2.26030259195816
"418",8.4665306122449,302.897959183673,2.30095555229791
"419",8.62632653061224,302.897959183673,2.29523142625967
"420",8.78612244897959,302.897959183673,2.30144907303007
"421",8.94591836734694,302.897959183673,2.41698619829288
"422",9.10571428571428,302.897959183673,2.47178266032645
"423",9.26551020408163,302.897959183673,2.36172833949521
"424",9.42530612244898,302.897959183673,2.31315470773547
"425",9.58510204081633,302.897959183673,2.26726640041164
"426",9.74489795918367,302.897959183673,1.98620319180553
"427",9.90469387755102,302.897959183673,1.93123952717392
"428",10.0644897959184,302.897959183673,2.03542155348832
"429",10.2242857142857,302.897959183673,2.04192097667946
"430",10.3840816326531,302.897959183673,2.08519422371624
"431",10.5438775510204,302.897959183673,2.0944708564903
"432",10.7036734693878,302.897959183673,2.11240685366126
"433",10.8634693877551,302.897959183673,2.00412972430894
"434",11.0232653061224,302.897959183673,2.11888313968492
"435",11.1830612244898,302.897959183673,2.13017959116074
"436",11.3428571428571,302.897959183673,1.8274051472897
"437",11.5026530612245,302.897959183673,1.57992751505466
"438",11.6624489795918,302.897959183673,1.62020504815091
"439",11.8222448979592,302.897959183673,1.63239286713032
"440",11.9820408163265,302.897959183673,1.63269266980539
"441",12.1418367346939,302.897959183673,1.63269266980539
"442",12.3016326530612,302.897959183673,1.63269266980539
"443",12.4614285714286,302.897959183673,1.63269266980539
"444",12.6212244897959,302.897959183673,1.63269266980539
"445",12.7810204081633,302.897959183673,1.63269266980539
"446",12.9408163265306,302.897959183673,1.63269266980539
"447",13.100612244898,302.897959183673,1.63269266980539
"448",13.2604081632653,302.897959183673,1.63269266980539
"449",13.4202040816327,302.897959183673,1.63269266980539
"450",13.58,302.897959183673,1.63269266980539
"451",5.75,336.610204081633,2.14769567987262
"452",5.90979591836735,336.610204081633,2.14769567987262
"453",6.06959183673469,336.610204081633,2.14769567987262
"454",6.22938775510204,336.610204081633,2.14769567987262
"455",6.38918367346939,336.610204081633,2.14769567987262
"456",6.54897959183673,336.610204081633,2.14769567987262
"457",6.70877551020408,336.610204081633,2.14769567987262
"458",6.86857142857143,336.610204081633,2.14769567987262
"459",7.02836734693878,336.610204081633,2.14769567987262
"460",7.18816326530612,336.610204081633,2.14769567987262
"461",7.34795918367347,336.610204081633,2.14769567987262
"462",7.50775510204082,336.610204081633,2.14936841507176
"463",7.66755102040816,336.610204081633,2.14936841507176
"464",7.82734693877551,336.610204081633,2.14041760673747
"465",7.98714285714286,336.610204081633,2.14307805489905
"466",8.1469387755102,336.610204081633,2.27217094407973
"467",8.30673469387755,336.610204081633,2.25988495806964
"468",8.4665306122449,336.610204081633,2.30053791840939
"469",8.62632653061224,336.610204081633,2.29481379237114
"470",8.78612244897959,336.610204081633,2.30103143914155
"471",8.94591836734694,336.610204081633,2.41656856440436
"472",9.10571428571428,336.610204081633,2.47136502643793
"473",9.26551020408163,336.610204081633,2.36131070560669
"474",9.42530612244898,336.610204081633,2.31273707384695
"475",9.58510204081633,336.610204081633,2.26684876652312
"476",9.74489795918367,336.610204081633,1.985785557917
"477",9.90469387755102,336.610204081633,1.93082189328539
"478",10.0644897959184,336.610204081633,2.0350039195998
"479",10.2242857142857,336.610204081633,2.04150334279093
"480",10.3840816326531,336.610204081633,2.08477658982772
"481",10.5438775510204,336.610204081633,2.09405322260177
"482",10.7036734693878,336.610204081633,2.11198921977274
"483",10.8634693877551,336.610204081633,2.00371209042042
"484",11.0232653061224,336.610204081633,2.11846550579639
"485",11.1830612244898,336.610204081633,2.12976195727222
"486",11.3428571428571,336.610204081633,1.82698751340117
"487",11.5026530612245,336.610204081633,1.57950988116613
"488",11.6624489795918,336.610204081633,1.61978741426239
"489",11.8222448979592,336.610204081633,1.6319752332418
"490",11.9820408163265,336.610204081633,1.63227503591687
"491",12.1418367346939,336.610204081633,1.63227503591687
"492",12.3016326530612,336.610204081633,1.63227503591687
"493",12.4614285714286,336.610204081633,1.63227503591687
"494",12.6212244897959,336.610204081633,1.63227503591687
"495",12.7810204081633,336.610204081633,1.63227503591687
"496",12.9408163265306,336.610204081633,1.63227503591687
"497",13.100612244898,336.610204081633,1.63227503591687
"498",13.2604081632653,336.610204081633,1.63227503591687
"499",13.4202040816327,336.610204081633,1.63227503591687
"500",13.58,336.610204081633,1.63227503591687
"501",5.75,370.322448979592,2.16209617486075
"502",5.90979591836735,370.322448979592,2.16209617486075
"503",6.06959183673469,370.322448979592,2.16209617486075
"504",6.22938775510204,370.322448979592,2.16209617486075
"505",6.38918367346939,370.322448979592,2.16209617486075
"506",6.54897959183673,370.322448979592,2.16209617486075
"507",6.70877551020408,370.322448979592,2.16209617486075
"508",6.86857142857143,370.322448979592,2.16209617486075
"509",7.02836734693878,370.322448979592,2.16209617486075
"510",7.18816326530612,370.322448979592,2.16209617486075
"511",7.34795918367347,370.322448979592,2.16209617486075
"512",7.50775510204082,370.322448979592,2.16376891005989
"513",7.66755102040816,370.322448979592,2.16376891005989
"514",7.82734693877551,370.322448979592,2.1548181017256
"515",7.98714285714286,370.322448979592,2.15747854988718
"516",8.1469387755102,370.322448979592,2.28657143906786
"517",8.30673469387755,370.322448979592,2.27428545305777
"518",8.4665306122449,370.322448979592,2.31493841339752
"519",8.62632653061224,370.322448979592,2.30921428735928
"520",8.78612244897959,370.322448979592,2.31543193412968
"521",8.94591836734694,370.322448979592,2.43096905939249
"522",9.10571428571428,370.322448979592,2.48526802321848
"523",9.26551020408163,370.322448979592,2.37521370238723
"524",9.42530612244898,370.322448979592,2.32664007062749
"525",9.58510204081633,370.322448979592,2.28075176330366
"526",9.74489795918367,370.322448979592,1.99968855469755
"527",9.90469387755102,370.322448979592,1.94472489006594
"528",10.0644897959184,370.322448979592,2.04890691638035
"529",10.2242857142857,370.322448979592,2.05552295031582
"530",10.3840816326531,370.322448979592,2.09879619735261
"531",10.5438775510204,370.322448979592,2.10807283012666
"532",10.7036734693878,370.322448979592,2.12600882729763
"533",10.8634693877551,370.322448979592,2.01773169794531
"534",11.0232653061224,370.322448979592,2.13248511332128
"535",11.1830612244898,370.322448979592,2.14378156479711
"536",11.3428571428571,370.322448979592,1.8409643215959
"537",11.5026530612245,370.322448979592,1.59348668936086
"538",11.6624489795918,370.322448979592,1.63376422245711
"539",11.8222448979592,370.322448979592,1.64595204143652
"540",11.9820408163265,370.322448979592,1.64625184411159
"541",12.1418367346939,370.322448979592,1.64625184411159
"542",12.3016326530612,370.322448979592,1.64625184411159
"543",12.4614285714286,370.322448979592,1.64625184411159
"544",12.6212244897959,370.322448979592,1.64625184411159
