"R2","CVR2"
0.760146652456784,1.45457123016633
0.760032575256438,1.45449465245014
0.759834034506245,1.45451289681927
0.759790075995253,1.45454008054329
0.759672805889338,1.45448812204286
0.759402217416899,1.45446891449781
0.759309369941785,1.45443626186514
0.759166282511512,1.45439493821978
0.759105726114563,1.45433359085983
0.758953523278398,1.4542670314813
0.758731729949478,1.45436756281231
0.758627809281788,1.4543331458966
0.758563664356249,1.45414531298826
0.758460434982019,1.45400692047094
0.758355300445916,1.45390669425048
0.758223826075057,1.45406022347916
0.75784549802418,1.4538965916709
0.757751234048869,1.45361080820623
0.75769047039673,1.4534923359801
0.757572386496601,1.45339461432155
0.757353137834616,1.45334598515476
0.757255511603,1.45345033069091
0.757146987662446,1.45325709228496
0.757062616627585,1.45329046976554
0.756844399417149,1.45324236646607
0.756680334690351,1.45304107628689
0.756424231747213,1.45303980734194
0.756216469620207,1.45289188639277
0.756132671164621,1.4527199743817
0.755967396405914,1.45249166514251
0.755670277599137,1.4523209348261
0.755569266021161,1.45217661470542
0.755464378086257,1.45235410565724
0.755231096763268,1.45234003083499
0.755126566732249,1.45219436159089
0.754878922419125,1.45205863248712
0.754782932850385,1.45195141634269
0.75467977774392,1.45203222114515
0.754557590264792,1.45182450969343
0.754464166785467,1.45195252292684
0.75436738579144,1.45196928737078
0.754143704636084,1.45176982992365
0.754011210228731,1.45178319644752
0.75382904695721,1.45173605735949
0.753684385205136,1.45158830959339
0.753597326131867,1.451429687487
0.753506881751567,1.4514026225385
0.753385953366473,1.45132777640231
0.753297590998165,1.45136950509549
0.753182729463236,1.45128403564991
0.753077600993097,1.4510334961907
0.753039487996162,1.4508431752807
0.752945724228906,1.45054112935241
0.752830126244984,1.45044314183096
0.752670274011496,1.45026513286464
0.752601627772073,1.45018968985279
0.752528763324021,1.45003456123291
0.752362032503755,1.44999471350548
0.752309283029873,1.45003353812073
0.752248187031294,1.44981569891347
0.752079770271958,1.44965440243141
0.751979316720643,1.44949462932798
0.751878838312439,1.44919573734546
0.751789986296718,1.44891044407635
0.751693848774484,1.44892400652427
0.751599291412607,1.44877987647195
0.751496994894534,1.4487187283965
0.751319666248604,1.44876623957346
0.751166026236676,1.4487908607239
0.75103745382041,1.44874749082099
0.750797711536282,1.44865610576122
0.750711145246173,1.4486118372903
0.750593609220915,1.44861608867214
0.750490815991468,1.44852105784837
0.750373534353582,1.44816837480423
0.750144625929149,1.44813448125746
0.750059865512578,1.44829422028794
0.749890679051063,1.44818599121745
0.749748920212998,1.4481438353249
0.749515687563614,1.44818053261483
0.749278048982166,1.44802815415333
0.749148405669909,1.44791032102456
0.749049887015218,1.44766111878173
0.748861381370349,1.44754776227542
0.748723461147547,1.44755628906387
0.748603302755209,1.44735132624651
0.748509542109079,1.44712929318379
0.748190032307861,1.44702758037327
0.748099049833986,1.44701082684874
0.747932244486319,1.44693340276802
0.747862719632681,1.44673366102371
0.747611508519997,1.44663299822023
0.747446121859449,1.44673440784761
0.747336556574129,1.44670522451758
0.747247218079042,1.44672080915779
0.74705984035731,1.44674996878174
0.746958805199015,1.44670724936366
0.746812539880229,1.44642189160766
0.746665777632852,1.44631148618317
0.746546845070913,1.44631616361195
0.746489814664161,1.44623337353622
0.746347572106073,1.44595053060211
0.74625606492425,1.4458077032217
0.74615397422977,1.44583287335624
0.746001937613971,1.44583431194595
0.745913511749298,1.44570695292245
0.745810525884941,1.44551253584496
0.745731425950622,1.44538351899241
0.745624854048707,1.44509345444793
0.745399777918455,1.44501877102277
0.745271038926198,1.44481740927113
0.745046926392674,1.44463073398502
0.744948828368729,1.44444977892227
0.744799772191139,1.44424082034869
0.744691963123628,1.44399002446056
0.744604314164116,1.44389101497555
0.744463330662539,1.44378130608873
0.744402825799058,1.44369897959612
0.744294069112423,1.44373427462184
0.74421699817271,1.44371979385621
0.744019345467928,1.443506586157
0.743901869039771,1.44347039793566
0.743773812507942,1.44334233881142
0.743636332762812,1.44314447089123
0.743524446771834,1.44320168014868
0.743431345317112,1.44311525033639
0.743309213555348,1.4428699739933
0.743249273694855,1.44271722088189
0.743173510661318,1.44273887052623
0.743028831037599,1.44272366023416
0.742926376633802,1.44275348537397
0.742733367867671,1.44265009249013
0.742598890645578,1.44256009317542
0.742416005922837,1.44237269304813
0.742233702693302,1.44240447613377
0.742157382670777,1.44230700498847
0.741966337144799,1.44240891080674
0.741877225867292,1.44215247584222
0.741589544602514,1.44208401821129
0.741518110868284,1.44190219256979
0.741396915113073,1.44195155351946
0.741337681808322,1.44194082341925
0.741205300174619,1.44185685626999
0.740995989125887,1.44179372311422
0.740865770256107,1.44175867582943
0.740758184295921,1.44173233159737
0.740516022458124,1.44173623787664
0.74042240498308,1.4416688589192
0.740173360999429,1.44155805595787
0.740081346829172,1.44152327436603
0.739957348001444,1.44140173324555
0.739807101445165,1.44129156946315
0.739709915306857,1.44135628632201
0.73953255769934,1.44128314008995
0.739413546806089,1.44126124970105
0.73928742610637,1.44109010715253
0.739061256316272,1.4410214597543
0.73892842714821,1.4408191976842
0.738731475912542,1.44058441106634
0.738561042570827,1.44048437161413
0.738481392396218,1.44047796763015
0.738399014646958,1.44040359883877
0.738281840525156,1.44031546838552
0.738070405366356,1.44006021036502
0.737969598578959,1.43995522993802
0.737856185320573,1.43980874637838
0.737753631079105,1.43961652349052
0.737375613157898,1.43943090164985
0.737298204136536,1.43939651708167
0.737199423774554,1.43933909164162
0.737102557894527,1.43940342206555
0.737006136242186,1.43925149803761
0.736923372625415,1.4391283429568
0.736804945303034,1.4391335665604
0.736714934986128,1.43918956025393
0.736524476120275,1.43913039482025
0.736297528702519,1.43901463875557
0.736168792044882,1.43895224763168
0.73606477892614,1.43875710314451
0.735999098329901,1.43862252871296
0.735793571972553,1.43835119779096
0.735731372938913,1.43828972484663
0.735605061767907,1.43825830094797
0.735520254051819,1.43809179398062
0.735336303112203,1.43814865951891
0.735195043632308,1.43803386469641
0.735059818794535,1.43797246320485
0.734989443277458,1.43787848431371
0.734925255020486,1.4377665396588
0.734777425147655,1.43764848321795
0.734613331706373,1.43780814211593
0.734546721941789,1.43771239739433
0.734497344931023,1.43767772049958
0.734259202250846,1.43776232757049
0.734127705854615,1.43787665193336
0.733919829829434,1.43775474142418
0.733869239776939,1.43773330920385
0.733746498210995,1.43765259482527
0.733667975156825,1.43760075994689
0.733605675916644,1.43752212693505
0.733357412090524,1.43736895939181
0.733264968226081,1.43731032939864
0.733144146007296,1.43735404376475
0.733057725617741,1.43727336222938
0.732963181880461,1.43725382667514
0.732881996820498,1.43719101888141
0.732614908153831,1.43708865605492
0.732331182902945,1.43691575497169
0.732104347364395,1.43685956659594
0.73192863069138,1.43690121179825
0.731771978202995,1.43675170936424
0.731738554377795,1.43663059806817
0.73162409403158,1.43649435088879
0.731370759659384,1.43660682444588
0.731291036520435,1.43644383621941
0.731149579132063,1.43636400022033
0.731059424999427,1.43630931606561
0.730966011271392,1.43625127831982
0.730852471351697,1.43602765477537
0.730700323488082,1.43607875843095
0.730640319829131,1.43607307055355
0.730508944275825,1.43603062255859
0.730211076075329,1.43597033690714
0.729995922471462,1.43587509197854
0.729895739517347,1.43566475427446
0.729832979400938,1.43550791082043
0.729648165006304,1.43531402428917
0.729426774861673,1.43532984544072
0.729255518888295,1.43535220042706
0.729176055381821,1.43523671357811
0.729106281871474,1.43526955327082
0.72903169295671,1.43518219599616
0.72890359536379,1.43519146036854
0.728825108582662,1.43486134591844
0.728644513235885,1.43484715416268
0.728578094621924,1.43466327471711
0.728495939761999,1.43469999494419
0.728380516741435,1.43454037402343
0.728296266557136,1.43450595140553
0.728157711255455,1.43456074280683
0.72806940790865,1.43445743779942
0.727803883451049,1.43420843123037
0.727659187629032,1.43419251629427
0.727585112437735,1.43406283819035
0.727438430474917,1.43396954222123
0.727312556705769,1.43389038641247
0.727220520687446,1.43385887190961
0.727118138135436,1.43384795327058
0.72702397784575,1.4335539454491
0.726969650672926,1.43345880865821
0.726864195911018,1.43337431198637
0.726782457872483,1.4332593484801
0.726651829779537,1.43327316671168
0.726573904212261,1.43303557450798
0.726442778860601,1.43288924988752
0.726320883343139,1.43269917778022
0.726133019138586,1.43241670955498
0.726122120405733,1.43228794182557
0.72602675337964,1.43208619003231
0.725964807191162,1.4320486574599
0.725859812499667,1.43191926007126
0.725736747655566,1.43180991397442
0.725694900680525,1.43169719984223
0.725563079878597,1.43172719978693
0.72549448593493,1.43170572372991
0.72540674138933,1.43143099519557
0.725274506707788,1.43117428952661
0.725137831421884,1.43098863242141
0.725071077788842,1.43078547324267
0.724952098220308,1.43071605871498
0.724850219402683,1.43060994640619
0.72471681282223,1.43051307846846
0.724607611805575,1.43041286730792
0.724569168820654,1.43035675628108
0.72448279543654,1.43033202720101
0.724409485600961,1.43028396474347
0.7241997760902,1.4300420574683
0.724097632160322,1.42992574508497
0.724033399910701,1.43007420573343
0.723966800870679,1.43005468127422
0.723852712258917,1.42988344486333
0.723735381436271,1.42988780789492
0.723553157324927,1.42974538603846
0.723417843488864,1.42986455748153
0.723308157656404,1.42971221814822
0.723246831646583,1.42974695061356
0.723040628753789,1.42961273612012
0.722928700156269,1.42958069332822
0.722882071930975,1.42954773528428
0.722841912696945,1.42953950405645
0.72265999182436,1.42928886833739
0.722611314431365,1.42931475248608
0.722464465973138,1.4292114890207
0.72240502023118,1.42914303770817
0.722291236594692,1.42916922791901
0.722178299600921,1.42896613595693
0.722059795335886,1.42884026742323
0.721985618268983,1.42885140740348
0.721832944297144,1.42887129449457
0.721677169584917,1.42880114254287
0.721562311998429,1.42857032011104
0.721383451225749,1.42853685655617
0.721261696830126,1.42848990014512
0.721020998005259,1.42847666507258
0.720920618193426,1.428291393482
0.720792853061609,1.42821198313625
0.720704557890536,1.42817656803786
0.720620670090126,1.42804325207259
0.720538593337964,1.42795072189723
0.720351238003399,1.42795499859643
0.720197839133613,1.42783678410857
0.720106388935005,1.42784818156654
0.719932910637544,1.42773951379372
0.719872822544604,1.427620812032
0.719739234328666,1.42751571016344
0.719652459165483,1.42745477067172
0.719553872430081,1.42732546199779
0.719427084528378,1.42709036082959
0.719404041931102,1.42691822881121
0.719322310647535,1.42705625134608
0.719221945656998,1.42686231905977
0.719061827147209,1.42679492451934
0.718912762172475,1.42677491806815
0.718632578963597,1.42676543534396
0.71857982874445,1.4266666951218
0.718534711822873,1.42647221423342
0.718484172713229,1.42645451865675
0.718390942457794,1.42642695506777
0.718253277364524,1.42637368195043
0.718154835584279,1.42638367723785
0.717924733226193,1.4264413094114
0.717710578435941,1.42643068546651
0.717636024363221,1.42653402583617
0.717550627731887,1.42639273538227
0.717361182407823,1.42644961616937
0.7172048281027,1.42644342538504
0.717124429151307,1.42631342590598
0.716900026494642,1.42629884564689
0.716628421697375,1.42634709763438
0.716522660156096,1.4262719615429
0.716413044732408,1.42626119481139
0.716255194072023,1.42625416866435
0.716134205490537,1.42609632356322
0.716011204952036,1.42595565604613
0.715826773074631,1.42575981505953
0.715646796695428,1.42557660046819
0.715560779285866,1.4257274849194
0.715478869532304,1.42559258868359
0.715302457172054,1.42541736759543
0.715260677693723,1.42523562057335
0.715176320276843,1.42508250679813
0.715110646861867,1.42491430929062
0.715031882472206,1.42475523044469
0.714970667348816,1.42462046777695
0.714893220223505,1.42447175603771
0.714817304725373,1.42438612563796
0.71473974513691,1.42430044767728
0.714638940483043,1.42430976662781
0.714593178916739,1.42431640548049
0.714483958244223,1.42417124808403
0.714438731386631,1.42407084044608
0.714301723551247,1.42399474132141
0.714149873106752,1.42374972510593
0.714102857686414,1.42360513441186
0.713921300555963,1.42360457078838
0.713855627147825,1.42352384951378
0.71367097772659,1.42345208590966
0.71364728019686,1.42335509037022
0.713529865822141,1.42317391667909
0.71343118959827,1.4230909148358
0.713340949186224,1.42306286682428
0.713269763981561,1.42294281230429
0.713186365313904,1.42309204452879
0.71306843626607,1.42306354515594
0.712984257815194,1.42294007236232
0.712823225144338,1.42289593411848
0.712779220678733,1.42279662715766
0.712557587816702,1.42270268623059
0.712522963652354,1.42278751517534
0.71241462140825,1.42271946579337
0.712225730547135,1.42251947105229
0.712140548048177,1.4224085506167
0.712035625695709,1.42211006613263
0.711861842061189,1.4219487253491
0.711761282148981,1.42189480368322
0.711651127486119,1.42180119645691
0.711472007652477,1.42168414521393
0.711267082055727,1.42144478144058
0.711096118248926,1.42128413815162
0.710923748744819,1.42128211353542
0.71084126317379,1.42110231579671
0.710732034023761,1.42091594876544
0.710557218396996,1.42077628117779
0.710453606658046,1.42069720042773
0.710387293350732,1.42044274885836
0.71027441454422,1.42039838960692
0.71008193226798,1.4203450804789
0.71001501857703,1.42019481990758
0.709907574721687,1.42015369904567
0.709748473966146,1.41997194886562
0.709567305898397,1.41998676920601
0.709528863289893,1.41982931655162
0.709456174136059,1.41985710565328
0.709323738966063,1.41982238492677
0.709130931381704,1.41969718102395
0.70895216407757,1.41946302874706
0.708856428169221,1.4192675530592
0.7086998838027,1.41924718276334
0.70865516416821,1.41933244906872
0.708565198032739,1.41912428489472
0.708357531475796,1.4188103915437
0.708234841635532,1.41874984570839
0.708178872046862,1.41862115665831
0.7081003902563,1.41849156587493
0.707969698867469,1.41843202662661
0.707776443618747,1.41827589376603
0.707727683510468,1.41823716552755
0.707612230572202,1.41817821319431
0.70754986960136,1.41797444599218
0.707363425400218,1.41790901608677
0.707266884298193,1.41765527357446
0.707169854213398,1.41759500174338
0.707088033698763,1.41752208750528
0.706941366778997,1.41745948704324
0.706857520842553,1.41729535334687
0.706749285685448,1.41722642775009
0.70664399860262,1.41712806125818
0.706570496019116,1.4169704635406
0.706429110257996,1.41682267475852
0.706336693614747,1.41672421615724
0.706139026238872,1.4166217183959
0.706080369192621,1.41644917466975
0.706013740605976,1.41627479481849
0.705970007441155,1.4162308612533
0.705890405250596,1.41622699769558
0.705728772587979,1.41613890656577
0.705632031977259,1.41600476436497
0.705428181353037,1.41587193827245
0.705319804583805,1.41578798595619
0.705200297395673,1.415791235393
0.705080350611679,1.41578054360511
0.704977504042007,1.41556633811525
0.704842544367868,1.41566087916205
0.704699317630062,1.41544957713291
0.70458934082854,1.41535672416934
0.70442235863078,1.41516835544642
0.704359762121462,1.41512314970954
0.704201803816327,1.41509069643858
0.704116836561027,1.41505556181588
0.704038831511806,1.415041756715
0.703968555707142,1.41467941126951
0.70387436691667,1.41455520706399
0.703734098987583,1.41452334733481
0.703629164651967,1.41435645053637
0.703532100968096,1.41411332186328
0.703468644562982,1.41415575290038
0.70339589391357,1.41416980656216
0.703193653478586,1.41398650875127
0.702834914749584,1.41390320494552
0.702766047326482,1.4138685478254
0.702646904890954,1.41388379298538
0.702473976568062,1.41394732665154
0.702395346009124,1.41385880205689
0.702212418405889,1.41377866182927
0.702094465812684,1.41371526111529
0.701879260269526,1.41364997361446
0.701776869922228,1.41358517049645
0.701694310928445,1.41336791378894
0.701587204359196,1.41321615650244
0.701485637446052,1.41308477205682
0.701417163810588,1.41309177750381
0.701261209482709,1.41305279460445
0.701161974707304,1.4129136824902
0.700989439195264,1.41296416681624
0.700885929453595,1.41296768729425
0.700803063356317,1.41292438446194
0.700751401543783,1.41287181459052
0.700680895127919,1.41289369973716
0.700597587680405,1.41270812148521
0.700492123322955,1.41241487374721
0.700377477696914,1.41241149671952
0.700305880748631,1.4122525834685
0.700144799643687,1.41212449564997
0.700058888467744,1.41199665328232
0.700002575054898,1.41193249900929
0.699922772402131,1.4118221523823
0.699825597864564,1.41173753665324
0.69972546176215,1.41175212028624
0.699635344440776,1.411639947188
0.699513052571849,1.41147234046739
0.699397158729517,1.41143985222543
0.699334573523536,1.41136743673547
0.699229505673176,1.411183935675
0.699160180206513,1.4111497107493
0.699080719197663,1.41098866362962
0.699019901130574,1.41086989728475
0.698930683597895,1.41083014471282
0.69877956518647,1.4106355564816
0.698677679022799,1.41056409404824
0.698586121557028,1.41062141898004
0.698505267559328,1.41044930196149
0.698310099624295,1.41038225636129
0.698060105677977,1.41039166506882
0.697901466143903,1.41025501968181
0.69778314789577,1.41044606165106
0.69770991331687,1.41057264689607
0.697645808241465,1.41055296203864
0.697554275893543,1.41048002166835
0.697458534862803,1.41045804299716
0.697296806552596,1.41031593074884
0.697184536379179,1.41041341184716
0.697143232650255,1.41037857252286
0.69704367995633,1.41028723404006
0.696925024112133,1.41034417005669
0.696841893958592,1.41019259765673
0.696753890647504,1.41014731640943
0.696649106565074,1.41022862207955
0.696552997981423,1.41016771732391
0.696371401926647,1.41006406990873
0.696290845646994,1.41012324056114
0.696173436581764,1.4100147147582
0.696088752560404,1.40981980080487
0.696012205557866,1.40967966330988
0.695887278794401,1.4097200383546
0.695826826162685,1.40960416462968
0.695764592952135,1.40949728661312
0.695660180287757,1.40944656261155
0.695442945393763,1.4093306408219
0.695350641416289,1.40929660575299
0.695270721577731,1.40918241424096
0.695238089379519,1.40901530129476
0.695075998624881,1.40893628349517
0.695035555611509,1.40884786740021
0.694914960977362,1.40871912836193
0.694834031198828,1.40865204651163
0.694780029999347,1.40849581049843
0.694705046877458,1.40855988850359
0.694567787577383,1.40858472603153
0.69437974950705,1.40853542186339
0.694177042500877,1.40839159290354
0.694074227620856,1.40846077194051
0.694016259505692,1.4081829365348
0.6939835424283,1.40798726725215
0.69389965170305,1.40783624496782
0.693779145927727,1.40757188821779
0.693671316734479,1.40731536078511
0.693588944149094,1.4071742303307
0.693489596221299,1.40689400898745
0.693328098333005,1.40693955576434
0.693183721085549,1.40694029558406
0.693108449406393,1.40669009863617
0.693011561438449,1.40661082815007
0.692926778364436,1.40645510303987
0.69280596332391,1.40619092810611
0.692753551246448,1.40614722779078
0.692596385232495,1.40615315217443
0.692383536217205,1.40621011866344
0.692224744569438,1.40621539140636
0.692127505467673,1.40616397395908
0.692030193104797,1.40594132662631
0.691961482394853,1.40604387804061
0.691865718292799,1.40612841793988
0.691766169620188,1.4060707160723
0.691667472829379,1.40575823586387
0.691560263460361,1.40567121295079
0.691493243025689,1.40561731011553
0.691296026923905,1.40550522263475
0.691273401824405,1.40548711939999
0.691189867661447,1.40548221213818
0.691095627081647,1.40538426710318
0.691033147407555,1.40530963783657
0.690943132447992,1.40536919996868
0.690802222165729,1.40532979366617
0.690662515824831,1.4055148603694
0.690419492055234,1.40550002738749
0.690368571874259,1.40545536040748
0.690294422461025,1.405254108845
0.690217627685319,1.40509794368913
0.690094523140388,1.4048581481935
0.690016423859672,1.40473559168693
0.68994121896362,1.40477434290484
0.689881583434397,1.40457532836292
0.689803467447234,1.40458058315851
0.689728554995502,1.4044846428651
0.689613489993591,1.40447151721996
0.689565853162254,1.40439413168654
0.689494518913053,1.40444790802312
0.68944296761484,1.40437111544548
0.689361693951987,1.40433929024221
0.689240518039998,1.40442328065182
0.689149329400411,1.40441587992088
0.688968876798527,1.40447404551118
0.688838113186956,1.40452333404131
0.688732103917561,1.40455679496366
0.688688083052283,1.4044371032708
0.688468143163133,1.40430435786388
0.68839864023911,1.40421378928177
0.68832635112116,1.40411995995183
0.688206644024226,1.40408756635436
0.688079872511657,1.40404377975723
0.688000638432705,1.40407854628864
0.687952043104408,1.40411674880699
0.687858967329926,1.40414163228278
0.687757547988412,1.40400765835778
0.687717264938594,1.40407068619009
0.68754461536793,1.40375084486643
0.687502814360391,1.40352380756873
0.687457831311361,1.40357794093113
0.687412505418893,1.40338844593579
0.687292983226583,1.40323786208968
0.687222789966955,1.40313211996386
0.687010152656228,1.40319113006896
0.686897384338173,1.40307601732796
0.68678867385429,1.40291962617665
0.686715080163206,1.40300424363415
0.686554436404389,1.40292363208029
0.686457334158466,1.40287626654257
0.686378238101693,1.40255754292587
0.686305724721816,1.40260745944662
0.686189616602611,1.40246792558941
0.686127721890456,1.40236742099076
0.685953834348353,1.40218714318916
0.685739665071701,1.40198191098181
0.685719308706363,1.40188038019513
0.685579621590123,1.40158785447394
0.685493221292262,1.40154180942653
0.685430852434547,1.40139297291311
0.685358303556769,1.40134369356038
0.685280395245599,1.40139179879266
0.685209832079236,1.40115760911063
0.685058154489567,1.40116383454812
0.684884570365146,1.40100283577208
0.68482685415185,1.4008829078337
0.684738980478076,1.40096330234622
0.68468044785932,1.40078093767404
0.684463180519758,1.40075706593804
0.684357901708129,1.40062326666668
0.68419827173079,1.40064934130092
0.684041876189867,1.40059422833137
0.683883782778779,1.40051975675711
0.683814023234419,1.40030896067312
0.683661543251758,1.40002429137778
0.683508106016258,1.39986876670196
0.683427597713778,1.39979520348615
0.683332355521775,1.39980497830468
0.683190715232502,1.39972244485985
0.683134764197465,1.39966900523888
0.683074982523012,1.39961734329716
0.682995921729286,1.39946097762912
0.682924312627539,1.39955775504371
0.682778268653442,1.39929764432303
0.682618061035123,1.39918116235
0.682510633322455,1.39911250778995
0.682457630920614,1.39900443841418
0.682430578094844,1.39911614395249
0.682259559280245,1.39895828209723
0.682109192277316,1.39889878850178
0.681936812133337,1.39892096294824
0.681871897623875,1.39894671503765
0.681779541239845,1.39889702885281
0.681761808301686,1.3989104279079
0.681533069187676,1.39877137661777
0.681489142132269,1.39877878206724
0.681448533307557,1.39866150910208
0.681383423902988,1.39859855254209
0.681257369747863,1.39855040230582
0.681169891514122,1.39857055258571
0.681051342445554,1.39844551628657
0.681000493386027,1.39835403615156
0.680941224253402,1.39834506750373
0.680866462195322,1.39814389292039
0.680695588503723,1.39808564496403
0.680628469278919,1.39799131871538
0.680537600663924,1.39798847556304
0.680468799349335,1.39791890303864
0.680384787570064,1.39782019582625
0.680239239466624,1.39758513236312
0.680088080855299,1.39765526860567
0.680018600627457,1.39737574820296
0.679923539736666,1.39740485148588
0.679767426950341,1.39726446288459
0.679606705408639,1.39721661723147
0.679428930814247,1.39699735604933
0.679347736519269,1.39703641436991
0.679258817452552,1.3970369886036
0.679173378992059,1.39710348560738
0.679037893727424,1.39711612828516
0.678958940749075,1.39689117110426
0.678907697495219,1.39688192884208
0.678846944438891,1.39678529390842
0.678835429864238,1.39675910608445
0.678737304539305,1.39676639376399
0.678679451448572,1.39653979118148
0.678601946132498,1.39650269845365
0.678543028136104,1.39645797537362
0.678457076045818,1.39639168770553
0.678316399725232,1.39642760360137
0.67825397765104,1.3965233987594
0.678174844546184,1.39643547876902
0.678102519457078,1.39641068203618
0.677939919507403,1.39639983191927
0.677776365672887,1.39641463310446
0.677702609313262,1.39632761544559
0.677623698592711,1.39618243178839
0.677445210724685,1.39608013824514
0.677390355768661,1.39611334558885
0.677304213603623,1.39605937395099
0.677244486929652,1.39597447808911
0.677137099381882,1.39584982574575
0.677012283764158,1.39588999022696
0.676933502366408,1.3958428055731
0.676756932363593,1.39583229445061
0.676730767859942,1.39554881779327
0.67655088577449,1.39535736568196
0.676500736636926,1.39548911881192
0.676410990567607,1.39543453552272
0.67631828051895,1.39537345203776
0.676237834735875,1.39532514005597
0.676115389528565,1.39517385123417
0.676036021993931,1.3951437041949
0.675952041059289,1.39518483992317
0.675897255769588,1.3950290206998
0.675835364756761,1.39495917160202
0.675763261445059,1.39489388104085
0.675626632189255,1.39477870904628
0.67553726974605,1.39473250508943
0.675425408603225,1.39475372894185
0.675374892395916,1.39452900721338
0.675240511653128,1.39436250437626
0.675166100649677,1.39440128682194
0.674892175321417,1.39438758758419
0.674819257420484,1.39437271550166
0.674662967161953,1.39419665265574
0.674527800638443,1.39401102226844
0.674344816922379,1.39389657397466
0.674164941757286,1.39378738064258
0.674098213446016,1.39385314202701
0.67404024278244,1.3937721451994
0.673897970906193,1.39387120213272
0.673722044644506,1.39387189393938
0.67366330200839,1.39399942737453
0.673627977171634,1.39384765124907
0.673562042520807,1.39367878989127
0.673377517462142,1.39350622900762
0.673323523768128,1.393469313536
0.673264449332947,1.39353142170028
0.673168053384667,1.39349178947846
0.673102455666565,1.39328653692946
0.67300540588399,1.39322515590975
0.672945382413607,1.39307908250801
0.672876359597019,1.3931325045861
0.672810788247008,1.39300603381788
0.672706875669414,1.39289300542094
0.672591694146439,1.39269302902722
0.672431430085926,1.39265865517337
0.672389713976113,1.39246093652679
0.672321942778,1.39236736938306
0.67218438005003,1.39221723400849
0.67207951874492,1.39222984529246
0.672015618563862,1.39208717169089
0.671972166726235,1.39223741469916
0.671850932585483,1.39217607586043
0.671790200076333,1.39212630007234
0.671707692984913,1.39200552828402
0.671606701444901,1.3920588782684
0.67155250837918,1.39207494680906
0.671450417361964,1.39205873792416
0.671333201564089,1.39198122830226
0.671263983607607,1.39176593456906
0.671218875297427,1.39161415498835
0.671165635641128,1.39171435349714
0.67096607422502,1.39166741056501
0.670876598763398,1.39161624775736
0.670692835721702,1.39178934985046
0.670624279449808,1.39186452535637
0.670549620987269,1.39190426891593
0.67045783961899,1.39183192865653
0.670387649792429,1.39190609086559
0.670327813536222,1.39184852985039
0.670264973711408,1.3918483834868
0.670164896714441,1.39194863555788
0.670113632992585,1.39183659824391
0.670061581451364,1.39169454245551
0.669903584217353,1.39144590891568
0.669831976004109,1.3914073399233
0.669753232884193,1.39130838984359
0.669700735257882,1.39136274221266
0.669645433823837,1.39133202749937
0.669574495307815,1.39127615650752
0.669503705426602,1.3910595273101
0.669399789031338,1.39097465955806
0.669261694705852,1.39070891822286
0.669189153815417,1.39072956931107
0.669030946768926,1.39062074997892
0.668879595153383,1.3904952189046
0.668796336669046,1.39037074353308
0.668712627994439,1.39029612678459
0.66864270964778,1.39006845267432
0.668557365219752,1.38993878020396
0.66849080150502,1.3899239790834
0.668344241637847,1.38986617938236
0.66827640908838,1.38981929296554
0.668154510051489,1.38965747239099
0.668067682707761,1.38976407798869
0.66795978250078,1.3898173361722
0.667888792546876,1.38964683694707
0.667839783498223,1.38963960196895
0.667776216672152,1.38957204235209
0.667698056629143,1.38964272206432
0.667624767658216,1.38958243078961
0.667503559101291,1.38959113718187
0.66743109867673,1.38954055452445
0.667305758989058,1.38939813958423
0.667228248235579,1.38915336320411
0.667062822318614,1.38896938553306
0.666945343784979,1.38886908696249
0.666852907276011,1.3886899229467
0.666756764889413,1.38871794456786
0.666718805417407,1.38860140639614
0.666590773277886,1.38862659158925
0.666510855420617,1.38857233473889
0.66635380017306,1.38848243421274
0.66628152546837,1.3884409910338
0.666196545709975,1.38814307291769
0.666117292557912,1.38820366011644
0.666036896479714,1.38811331507178
0.665972124926533,1.38804498426012
0.665941623189424,1.38787427988263
0.665774192763399,1.38768168397061
0.665619806369295,1.38764409234712
0.665489212961629,1.38759546312821
0.66544083941605,1.38748285961451
0.665397613143984,1.38741501168485
0.665237847292383,1.3872279822134
0.665047517051512,1.38711158906441
0.664907822938229,1.3870914382181
0.664852677109311,1.38721247221911
0.664789361064887,1.38711238137795
0.664689301605624,1.38684458556152
0.664625751690545,1.38688829574297
0.664548829715469,1.38678435630521
0.664456994797804,1.38678120043776
0.664421390318391,1.38676745809226
0.66435204017504,1.38661484382473
0.664247668749062,1.38669824126563
0.663934727054768,1.38650856034736
0.663765474829246,1.38644029127808
0.663691862747216,1.38640351350538
0.663587253197796,1.3862233426103
0.663465459505734,1.38607914505863
0.663386277886596,1.38608135459301
0.663285161380709,1.38615369888905
0.66317215720891,1.38618688264818
0.663098879273014,1.38593139523151
0.663039044296997,1.38571382060654
0.662955730705818,1.38577328390635
0.662865201561813,1.38559059759973
0.662780483188684,1.38553350150303
0.662612133453384,1.38563951161589
0.662496583408523,1.3855740149457
0.662405586215241,1.38541152696565
0.662321378610516,1.38546822142285
0.662270507614035,1.38549689515687
0.662209476604554,1.38537763444247
0.662159568014881,1.38530077456309
0.66215700698321,1.3850445508839
0.662063182579525,1.38501196180751
0.661915410492048,1.3851216935298
0.66185395684106,1.38504150793939
0.661804496015295,1.3852394950886
0.661658590844358,1.38511066701155
0.661588044086985,1.38492294356964
0.661545249433268,1.38473903605352
0.661441008167909,1.38470772275921
0.661381399306698,1.38475031567892
